amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,14,"0,496,67",cherry,144.5,2019-01-28 08:34:49.638128
1.0,14,"0,496,66",cherry,143.5,2019-01-28 08:41:48.673627
0.5,14,"0,496,65",cherry,143.0,2019-01-28 08:55:47.087246
0.5,-1,"0,496,65",water,142.5,2019-01-28 09:02:46.330296
0.5,14,"0,496,64",cherry,142.0,2019-01-28 09:15:07.809092
1.0,14,"0,496,63",cherry,141.0,2019-01-28 09:21:18.602407
1.0,14,"0,496,62",cherry,140.0,2019-01-28 09:27:29.999945
0.5,14,"0,496,61",cherry,139.5,2019-01-28 09:33:40.627924
1.0,14,"0,496,60",cherry,138.5,2019-01-28 09:46:01.827585
1.0,14,"0,496,59",cherry,137.5,2019-01-28 09:58:29.463322
1.0,14,"0,496,58",cherry,136.5,2019-01-28 10:10:23.533287
1.0,14,"0,496,57",cherry,135.5,2019-01-28 10:16:03.927844
0.5,-1,"0,496,57",water,135.0,2019-01-28 10:44:28.243629
1.0,-1,"0,496,57",water,134.0,2019-01-28 10:50:09.308658
1.0,-1,"0,496,57",water,133.0,2019-01-28 10:55:50.213583
1.0,14,"0,496,56",cherry,132.0,2019-01-28 11:12:21.413062
0.5,14,"0,496,55",cherry,131.5,2019-01-28 11:28:36.005156
0.5,14,"0,496,54",cherry,131.0,2019-01-28 11:34:00.078248
1.0,14,"0,496,53",cherry,130.0,2019-01-28 11:39:24.528590
1.0,14,"0,496,52",cherry,129.0,2019-01-28 11:44:48.832735
1.0,-1,"0,496,52",water,128.0,2019-01-28 11:50:14.292398
1.0,-1,"0,496,52",water,127.0,2019-01-28 11:55:39.761387
0.5,14,"0,496,51",cherry,126.5,2019-01-28 12:11:43.712709
1.0,14,"0,496,50",cherry,125.5,2019-01-28 12:22:21.590432
1.0,14,"0,496,49",cherry,124.5,2019-01-28 12:49:03.862084
0.5,14,"0,496,48",cherry,124.0,2019-01-28 12:59:42.534262
1.0,-1,"0,496,48",water,123.0,2019-01-28 13:15:53.213150
1.0,14,"0,496,47",cherry,122.0,2019-01-28 13:21:17.156252
0.5,14,"0,496,46",cherry,121.5,2019-01-28 13:26:42.840799
0.5,14,"0,496,45",cherry,121.0,2019-01-28 13:32:07.425910
1.0,14,"0,496,44",cherry,120.0,2019-01-28 13:37:34.743566
0.5,14,"0,496,43",cherry,119.5,2019-01-28 13:42:59.785479
1.0,14,"0,496,42",cherry,118.5,2019-01-28 13:48:25.836696
1.0,14,"0,496,41",cherry,117.5,2019-01-28 13:59:16.585366
1.0,-1,"0,496,41",water,116.5,2019-01-28 14:04:40.626621
1.0,14,"0,496,40",cherry,115.5,2019-01-28 14:10:23.529414
1.0,14,"0,496,39",cherry,114.5,2019-01-28 14:16:05.994454
1.0,-1,"0,496,39",water,113.5,2019-01-28 14:27:27.630954
1.0,-1,"0,496,39",water,112.5,2019-01-28 14:33:08.889689
1.0,14,"0,496,38",cherry,111.5,2019-01-28 14:38:50.100093
1.0,-1,"0,496,38",water,110.5,2019-01-28 14:44:30.746177
0.5,-1,"0,496,38",water,110.0,2019-01-28 14:50:11.228075
0.5,14,"0,496,37",cherry,109.5,2019-01-28 14:55:51.591175
0.5,14,"0,496,36",cherry,109.0,2019-01-28 15:13:54.590636
1.0,-1,"0,496,36",water,108.0,2019-01-28 15:20:05.800382
1.0,14,"0,496,35",cherry,107.0,2019-01-28 15:26:16.803322
1.0,14,"0,496,34",cherry,106.0,2019-01-28 15:32:30.220664
1.0,-1,"0,496,34",water,105.0,2019-01-28 15:44:54.264201
0.5,14,"0,496,33",cherry,104.5,2019-01-28 15:51:05.581043
1.0,-1,"0,496,33",water,103.5,2019-01-28 15:57:18.098503
1.0,14,"0,496,32",cherry,102.5,2019-01-28 16:17:27.582220
1.0,-1,"0,496,32",water,101.5,2019-01-28 16:24:25.844227
1.0,14,"0,496,31",cherry,100.5,2019-01-28 16:38:24.447528
0.5,14,"0,496,30",cherry,100.0,2019-01-28 16:45:23.221623
1.0,-1,"0,496,30",water,99.0,2019-01-28 16:52:26.035849
1.0,14,"0,496,29",cherry,98.0,2019-01-28 17:06:25.638539
0.5,14,"0,496,28",cherry,97.5,2019-01-28 17:14:42.435629
0.5,14,"0,496,27",cherry,97.0,2019-01-28 17:22:55.321012
1.0,14,"0,496,26",cherry,96.0,2019-01-28 17:31:08.066705
1.0,14,"0,496,25",cherry,95.0,2019-01-28 17:39:21.260966
0.5,-1,"0,496,25",water,94.5,2019-01-28 18:24:31.880808
1.0,14,"0,496,24",cherry,93.5,2019-01-28 18:44:57.003328
0.5,14,"0,496,23",cherry,93.0,2019-01-28 18:55:08.765540
0.5,-1,"0,496,23",water,92.5,2019-01-28 19:05:17.984248
1.0,14,"0,496,22",cherry,91.5,2019-01-28 19:18:37.847892
0.5,14,"0,496,21",cherry,91.0,2019-01-28 19:45:11.487761
0.5,14,"0,496,20",cherry,90.5,2019-01-28 19:58:32.160757
1.0,14,"500,496,19",cherry,89.5,2019-01-28 20:49:06.678671
0.5,14,"500,496,18",cherry,89.0,2019-01-28 21:07:42.445330
1.0,12,"499,496,18",orange,88.0,2019-01-28 21:36:07.458055
1.0,12,"498,496,18",orange,87.0,2019-01-28 22:04:33.733608
1.0,14,"498,496,17",cherry,86.0,2019-01-28 22:52:15.257209
0.5,-1,"498,496,17",water,85.5,2019-01-28 23:40:12.255498
1.0,12,"497,496,17",orange,84.5,2019-01-29 01:03:23.619306
0.5,14,"497,496,16",cherry,84.0,2019-01-29 02:26:39.609524
1.0,-1,"497,496,16",water,83.0,2019-01-29 03:14:23.694490
1.0,-1,"497,496,16",water,82.0,2019-01-29 03:42:50.630894
1.0,12,"496,496,16",orange,81.0,2019-01-29 04:11:18.221535
0.5,-1,"496,496,16",water,80.5,2019-01-29 04:29:59.974695
0.5,14,"496,496,15",cherry,80.0,2019-01-29 04:48:39.249255
1.0,12,"495,496,15",orange,79.0,2019-01-29 05:07:15.340222
1.0,-1,"495,496,15",water,78.0,2019-01-29 05:20:30.906700
1.0,-1,"495,496,15",water,77.0,2019-01-29 05:33:48.125100
1.0,14,"495,496,14",cherry,76.0,2019-01-29 05:47:09.032383
1.0,12,"494,496,14",orange,75.0,2019-01-29 06:00:26.792446
0.5,14,"494,496,13",cherry,74.5,2019-01-29 06:10:37.390962
0.5,12,"493,496,13",orange,74.0,2019-01-29 06:20:45.911746
0.5,-1,"493,496,13",water,73.5,2019-01-29 06:30:55.201638
1.0,-1,"493,496,13",water,72.5,2019-01-29 06:41:03.526049
1.0,12,"492,496,13",orange,71.5,2019-01-29 06:51:11.844874
1.0,12,"491,496,13",orange,70.5,2019-01-29 07:01:21.768909
0.5,12,"490,496,13",orange,70.0,2019-01-29 07:09:36.364644
1.0,14,"490,496,12",cherry,69.0,2019-01-29 07:17:49.151521
0.5,-1,"490,496,12",water,68.5,2019-01-29 07:26:02.199935
0.5,12,"489,496,12",orange,68.0,2019-01-29 07:34:16.297400
1.0,14,"489,496,11",cherry,67.0,2019-01-29 07:42:30.440814
0.5,12,"488,496,11",orange,66.5,2019-01-29 07:50:46.383989
1.0,12,"487,496,11",orange,65.5,2019-01-29 07:58:59.671716
1.0,12,"486,496,11",orange,64.5,2019-01-29 08:07:12.526463
1.0,12,"485,496,11",orange,63.5,2019-01-29 08:14:11.907686
0.5,12,"484,496,11",orange,63.0,2019-01-29 08:21:10.738805
1.0,12,"483,496,11",orange,62.0,2019-01-29 08:28:08.960910
1.0,14,"483,496,10",cherry,61.0,2019-01-29 08:35:10.200756
1.0,-1,"483,496,10",water,60.0,2019-01-29 08:42:10.617283
1.0,12,"482,496,10",orange,59.0,2019-01-29 08:49:09.841556
1.0,14,"482,496,9",cherry,58.0,2019-01-29 08:56:09.980544
0.5,-1,"482,496,500",water,57.5,2019-01-29 09:03:08.891817
0.5,9,"482,496,499",acai,57.0,2019-01-29 09:09:19.753738
1.0,9,"482,496,498",acai,56.0,2019-01-29 09:15:34.688329
1.0,9,"482,496,497",acai,55.0,2019-01-29 09:21:45.379737
0.5,-1,"482,496,497",water,54.5,2019-01-29 09:27:57.838329
0.5,12,"481,496,497",orange,54.0,2019-01-29 09:34:08.499108
0.5,12,"480,496,497",orange,53.5,2019-01-29 09:40:20.397770
1.0,9,"480,496,496",acai,52.5,2019-01-29 09:46:31.010323
1.0,12,"479,496,496",orange,51.5,2019-01-29 09:52:42.613544
1.0,-1,"479,496,496",water,50.5,2019-01-29 09:58:52.973877
1.0,-1,"479,496,496",water,49.5,2019-01-29 10:05:03.672887
0.5,9,"479,496,495",acai,49.0,2019-01-29 10:10:45.187977
1.0,-1,"479,496,495",water,48.0,2019-01-29 10:16:27.106060
0.5,9,"479,496,494",acai,47.5,2019-01-29 10:22:10.120803
1.0,9,"479,496,493",acai,46.5,2019-01-29 10:27:51.503140
1.0,12,"478,496,493",orange,45.5,2019-01-29 10:33:32.409495
1.0,-1,"478,496,493",water,44.5,2019-01-29 10:39:13.240949
1.0,9,"478,496,492",acai,43.5,2019-01-29 10:44:54.247545
1.0,9,"478,496,491",acai,42.5,2019-01-29 10:50:36.000288
1.0,9,"478,496,490",acai,41.5,2019-01-29 10:56:18.847884
1.0,12,"477,496,490",orange,40.5,2019-01-29 11:01:59.829687
0.5,12,"476,496,490",orange,40.0,2019-01-29 11:07:25.631119
0.5,12,"475,496,490",orange,39.5,2019-01-29 11:12:49.949604
0.5,9,"475,496,489",acai,39.0,2019-01-29 11:18:14.185774
1.0,9,"475,496,488",acai,38.0,2019-01-29 11:23:38.370426
1.0,9,"475,496,487",acai,37.0,2019-01-29 11:29:02.298673
1.0,12,"474,496,487",orange,36.0,2019-01-29 11:34:29.330260
1.0,9,"474,496,486",acai,35.0,2019-01-29 11:39:53.529040
1.0,9,"474,496,485",acai,34.0,2019-01-29 11:45:17.583687
1.0,12,"473,496,485",orange,33.0,2019-01-29 11:50:43.645568
1.0,12,"472,496,485",orange,32.0,2019-01-29 11:56:09.206845
1.0,12,"471,496,485",orange,31.0,2019-01-29 12:01:33.475611
0.5,12,"470,496,485",orange,30.5,2019-01-29 12:06:52.482050
1.0,12,"469,496,485",orange,29.5,2019-01-29 12:12:12.087159
1.0,9,"469,496,484",acai,28.5,2019-01-29 12:17:31.266028
0.5,-1,"469,496,484",water,28.0,2019-01-29 12:22:51.489616
1.0,12,"468,496,484",orange,27.0,2019-01-29 12:28:10.191321
0.5,12,"467,496,484",orange,26.5,2019-01-29 12:33:29.291525
1.0,-1,"467,496,484",water,25.5,2019-01-29 12:38:48.184015
0.5,12,"466,496,484",orange,25.0,2019-01-29 12:44:08.654040
1.0,12,"465,496,484",orange,24.0,2019-01-29 12:49:28.195609
0.5,9,"465,496,483",acai,23.5,2019-01-29 12:54:49.796740
1.0,-1,"465,496,483",water,22.5,2019-01-29 13:00:08.887969
0.5,9,"465,496,482",acai,22.0,2019-01-29 13:05:33.289844
0.5,12,"464,496,482",orange,21.5,2019-01-29 13:10:57.486576
0.5,9,"464,496,481",acai,21.0,2019-01-29 13:16:21.703572
0.5,12,"463,496,481",orange,20.5,2019-01-29 13:21:47.179973
0.5,9,"463,496,480",acai,20.0,2019-01-29 13:27:13.653601
1.0,12,"462,496,480",orange,19.0,2019-01-29 13:32:37.840020
1.0,-1,"462,496,480",water,18.0,2019-01-29 13:38:02.152266
1.0,9,"462,496,479",acai,17.0,2019-01-29 13:43:26.785175
0.5,12,"461,496,479",orange,16.5,2019-01-29 13:48:50.981344
0.5,12,"460,496,479",orange,16.0,2019-01-29 13:54:15.594808
1.0,12,"459,496,479",orange,15.0,2019-01-29 13:59:39.895647
1.0,9,"459,496,478",acai,14.0,2019-01-29 14:05:04.908650
1.0,12,"458,496,478",orange,13.0,2019-01-29 14:10:45.594863
1.0,12,"457,496,478",orange,12.0,2019-01-29 14:16:27.036103
0.5,9,"457,496,477",acai,11.5,2019-01-29 14:22:07.951536
0.5,12,"456,496,477",orange,11.0,2019-01-29 14:27:48.399198
1.0,-1,"456,496,477",water,10.0,2019-01-29 14:33:28.831757
1.0,12,"455,496,477",orange,9.0,2019-01-29 14:39:09.400393
0.5,12,"454,496,477",orange,8.5,2019-01-29 14:44:50.866608
1.0,9,"454,496,476",acai,7.5,2019-01-29 14:50:32.247401
0.5,9,"454,496,475",acai,7.0,2019-01-29 14:56:13.157153
1.0,12,"453,496,475",orange,6.0,2019-01-29 15:01:54.354350
1.0,9,"453,496,474",acai,5.0,2019-01-29 15:08:07.649784
1.0,9,"453,496,473",acai,4.0,2019-01-29 15:14:18.045394
1.0,-1,"453,496,473",water,3.0,2019-01-29 15:20:28.488896
0.5,12,"452,496,473",orange,2.5,2019-01-29 15:26:40.195760
0.5,9,"452,496,472",acai,2.0,2019-01-29 15:32:51.247264
0.5,12,"451,496,472",orange,1.5,2019-01-29 15:39:03.808468
0.5,9,"451,496,471",acai,1.0,2019-01-29 15:45:14.259464
0.5,12,"450,496,471",orange,0.5,2019-01-29 15:51:24.792900
0.5,12,"449,496,471",orange,499.5,2019-01-31 15:57:35.462175
1.0,12,"448,496,471",orange,498.5,2019-01-31 16:03:46.400161
1.0,-1,"448,496,471",water,497.5,2019-01-31 16:10:44.958738
0.5,12,"447,496,471",orange,497.0,2019-01-31 16:17:45.353952
0.5,12,"446,496,471",orange,496.5,2019-01-31 16:24:43.993805
1.0,12,"445,496,471",orange,495.5,2019-01-31 16:31:42.438047
0.5,9,"445,496,470",acai,495.0,2019-01-31 16:38:40.756732
0.5,9,"445,496,469",acai,494.5,2019-01-31 16:45:39.699086
1.0,12,"444,496,469",orange,493.5,2019-01-31 16:52:38.551827
1.0,-1,"444,496,469",water,492.5,2019-01-31 16:59:39.456726
1.0,12,"443,496,469",orange,491.5,2019-01-31 17:06:38.356520
0.5,-1,"443,496,469",water,491.0,2019-01-31 17:14:52.946022
0.5,12,"442,496,469",orange,490.5,2019-01-31 17:23:08.086181
1.0,9,"442,496,468",acai,489.5,2019-01-31 17:31:20.632781
1.0,9,"442,496,467",acai,488.5,2019-01-31 17:39:33.472265
0.5,12,"441,496,467",orange,488.0,2019-01-31 17:47:49.089175
1.0,12,"440,496,467",orange,487.0,2019-01-31 17:56:02.509318
1.0,9,"440,496,466",acai,486.0,2019-01-31 18:04:18.670004
0.5,9,"440,496,465",acai,485.5,2019-01-31 18:14:28.459643
1.0,12,"439,496,465",orange,484.5,2019-01-31 18:24:37.571469
1.0,9,"439,496,464",acai,483.5,2019-01-31 18:34:46.260113
0.5,-1,"439,496,464",water,483.0,2019-01-31 18:44:55.234483
0.5,9,"439,496,463",acai,482.5,2019-01-31 18:55:06.547744
1.0,9,"439,496,462",acai,481.5,2019-01-31 19:05:15.098068
1.0,12,"438,496,462",orange,480.5,2019-01-31 19:18:32.093410
1.0,12,"437,496,462",orange,479.5,2019-01-31 19:31:47.801463
0.5,9,"437,496,461",acai,479.0,2019-01-31 19:45:07.072307
1.0,9,"437,496,460",acai,478.0,2019-01-31 19:58:26.409450
0.5,9,"437,496,459",acai,477.5,2019-01-31 20:11:42.412277
1.0,12,"436,496,459",orange,476.5,2019-01-31 20:30:23.409519
1.0,9,"436,496,458",acai,475.5,2019-01-31 20:48:59.150651
0.5,-1,"436,496,458",water,475.0,2019-01-31 21:07:37.816235
0.5,9,"436,496,457",acai,474.5,2019-01-31 21:36:03.851740
0.5,12,"435,496,457",orange,474.0,2019-01-31 22:04:26.960624
1.0,9,"435,496,456",acai,473.0,2019-01-31 22:52:23.691851
1.0,9,"435,496,455",acai,472.0,2019-01-31 23:40:08.270668
1.0,9,"435,496,454",acai,471.0,2019-02-01 01:03:25.432756
1.0,9,"435,496,453",acai,470.0,2019-02-01 02:26:47.553228
1.0,12,"434,496,453",orange,469.0,2019-02-01 03:14:52.148463
1.0,9,"434,496,452",acai,468.0,2019-02-01 03:43:19.336614
0.5,-1,"434,496,452",water,467.5,2019-02-01 04:11:50.173183
1.0,9,"434,496,451",acai,466.5,2019-02-01 04:30:27.700126
1.0,9,"434,496,450",acai,465.5,2019-02-01 04:49:03.270788
1.0,9,"434,496,449",acai,464.5,2019-02-01 05:07:40.361325
0.5,12,"433,496,449",orange,464.0,2019-02-01 05:20:57.258972
1.0,12,"432,496,449",orange,463.0,2019-02-01 05:34:16.097370
0.5,12,"431,496,449",orange,462.5,2019-02-01 05:47:32.060519
1.0,-1,"431,496,449",water,461.5,2019-02-01 06:00:52.672016
1.0,12,"430,496,449",orange,460.5,2019-02-01 06:11:02.417172
0.5,12,"429,496,449",orange,460.0,2019-02-01 06:21:13.286669
1.0,-1,"429,496,449",water,459.0,2019-02-01 06:31:24.046177
1.0,-1,"429,496,449",water,458.0,2019-02-01 06:41:40.259784
1.0,-1,"429,496,449",water,457.0,2019-02-01 06:51:50.984869
0.5,12,"428,496,449",orange,456.5,2019-02-01 07:02:01.046188
0.5,12,"427,496,449",orange,456.0,2019-02-01 07:10:14.005099
1.0,9,"427,496,448",acai,455.0,2019-02-01 07:18:26.849382
1.0,12,"426,496,448",orange,454.0,2019-02-01 07:26:42.986796
1.0,12,"425,496,448",orange,453.0,2019-02-01 07:34:55.463473
1.0,9,"425,496,447",acai,452.0,2019-02-01 07:43:08.073960
1.0,12,"424,496,447",orange,451.0,2019-02-01 07:51:22.281027
0.5,12,"423,496,447",orange,450.5,2019-02-01 07:59:35.340060
1.0,9,"423,496,446",acai,449.5,2019-02-01 08:07:52.177539
1.0,9,"423,496,445",acai,448.5,2019-02-01 08:14:50.953362
0.5,9,"423,496,444",acai,448.0,2019-02-01 08:21:51.385570
1.0,9,"423,496,443",acai,447.0,2019-02-01 08:28:51.172272
0.5,9,"423,496,442",acai,446.5,2019-02-01 08:35:49.708637
0.5,12,"422,496,442",orange,446.0,2019-02-01 08:42:48.579538
1.0,9,"422,496,441",acai,445.0,2019-02-01 08:49:49.146417
1.0,9,"422,496,440",acai,444.0,2019-02-01 08:56:47.955816
0.5,12,"421,496,440",orange,443.5,2019-02-01 09:03:48.935712
0.5,12,"420,496,440",orange,443.0,2019-02-01 09:10:00.194424
1.0,9,"420,496,439",acai,442.0,2019-02-01 09:16:10.780751
0.5,12,"419,496,439",orange,441.5,2019-02-01 09:22:21.505628
1.0,12,"418,496,439",orange,440.5,2019-02-01 09:28:32.477973
1.0,-1,"418,496,439",water,439.5,2019-02-01 09:34:43.732901
0.5,9,"418,496,438",acai,439.0,2019-02-01 09:40:54.088548
1.0,12,"417,496,438",orange,438.0,2019-02-01 09:47:05.060346
1.0,9,"417,496,437",acai,437.0,2019-02-01 09:53:15.648435
0.5,12,"416,496,437",orange,436.5,2019-02-01 09:59:26.778616
1.0,12,"415,496,437",orange,435.5,2019-02-01 10:05:39.783588
0.5,9,"415,496,436",acai,435.0,2019-02-01 10:11:20.287213
1.0,12,"414,496,436",orange,434.0,2019-02-01 10:17:01.779700
1.0,9,"414,496,435",acai,433.0,2019-02-01 10:22:43.533552
1.0,12,"413,496,435",orange,432.0,2019-02-01 10:28:24.071774
1.0,12,"412,496,435",orange,431.0,2019-02-01 10:34:05.315768
1.0,12,"411,496,435",orange,430.0,2019-02-01 10:39:45.718101
1.0,12,"410,496,435",orange,429.0,2019-02-01 10:45:27.176079
0.5,9,"410,496,434",acai,428.5,2019-02-01 10:51:10.384099
0.5,12,"409,496,434",orange,428.0,2019-02-01 10:56:51.239689
1.0,9,"409,496,433",acai,427.0,2019-02-01 11:02:32.662773
1.0,12,"408,496,433",orange,426.0,2019-02-01 11:07:58.361569
1.0,12,"407,496,433",orange,425.0,2019-02-01 11:13:22.721335
1.0,9,"407,496,432",acai,424.0,2019-02-01 11:18:46.688477
0.5,9,"407,496,431",acai,423.5,2019-02-01 11:24:11.223311
1.0,9,"407,496,430",acai,422.5,2019-02-01 11:29:35.140034
1.0,-1,"407,496,430",water,421.5,2019-02-01 11:34:59.221291
0.5,9,"407,496,429",acai,421.0,2019-02-01 11:40:24.394174
1.0,9,"407,496,428",acai,420.0,2019-02-01 11:45:49.013999
1.0,12,"406,496,428",orange,419.0,2019-02-01 11:51:13.993661
0.5,9,"406,496,427",acai,418.5,2019-02-01 11:56:38.685015
1.0,9,"406,496,426",acai,417.5,2019-02-01 12:02:03.871687
0.5,-1,"406,496,426",water,417.0,2019-02-01 12:07:22.591759
1.0,12,"405,496,426",orange,416.0,2019-02-01 12:12:41.615307
1.0,-1,"405,496,426",water,415.0,2019-02-01 12:18:00.522215
1.0,12,"404,496,426",orange,414.0,2019-02-01 12:23:20.401105
0.5,-1,"404,496,426",water,413.5,2019-02-01 12:28:39.095421
0.5,9,"404,496,425",acai,413.0,2019-02-01 12:33:59.658469
0.5,9,"404,496,424",acai,412.5,2019-02-01 12:39:19.022810
1.0,12,"403,496,424",orange,411.5,2019-02-01 12:44:37.871095
0.5,-1,"403,496,424",water,411.0,2019-02-01 12:49:58.638985
1.0,12,"402,496,424",orange,410.0,2019-02-01 12:55:17.842617
1.0,9,"402,496,423",acai,409.0,2019-02-01 13:00:36.871649
1.0,12,"401,496,423",orange,408.0,2019-02-01 13:06:01.347135
0.5,-1,"401,496,423",water,407.5,2019-02-01 13:11:25.256173
0.5,-1,"401,496,423",water,407.0,2019-02-01 13:16:49.149736
0.5,9,"401,496,422",acai,406.5,2019-02-01 13:22:13.787072
1.0,12,"400,496,422",orange,405.5,2019-02-01 13:27:37.768440
1.0,12,"399,496,422",orange,404.5,2019-02-01 13:33:02.120157
0.5,12,"398,496,422",orange,404.0,2019-02-01 13:38:26.372271
1.0,9,"398,496,421",acai,403.0,2019-02-01 13:43:50.467452
1.0,9,"398,496,420",acai,402.0,2019-02-01 13:49:16.552749
0.5,9,"398,496,419",acai,401.5,2019-02-01 13:54:40.877292
1.0,9,"398,496,418",acai,400.5,2019-02-01 14:00:07.099959
1.0,12,"397,496,418",orange,399.5,2019-02-01 14:05:49.810033
1.0,12,"396,496,418",orange,398.5,2019-02-01 14:11:30.318412
1.0,12,"395,496,418",orange,397.5,2019-02-01 14:17:11.169011
1.0,9,"395,496,417",acai,396.5,2019-02-01 14:22:51.552103
1.0,12,"394,496,417",orange,395.5,2019-02-01 14:28:32.153576
0.5,9,"394,496,416",acai,395.0,2019-02-01 14:34:13.173008
0.5,12,"393,496,416",orange,394.5,2019-02-01 14:39:55.261016
1.0,-1,"393,496,416",water,393.5,2019-02-01 14:45:37.367791
1.0,12,"392,496,416",orange,392.5,2019-02-01 14:51:20.480883
1.0,9,"392,496,415",acai,391.5,2019-02-01 14:57:01.544540
1.0,9,"392,496,414",acai,390.5,2019-02-01 15:02:42.414624
1.0,12,"391,496,414",orange,389.5,2019-02-01 15:08:53.322108
0.5,-1,"391,496,414",water,389.0,2019-02-01 15:15:04.349923
1.0,12,"390,496,414",orange,388.0,2019-02-01 15:21:14.837699
1.0,12,"389,496,414",orange,387.0,2019-02-01 15:27:25.408221
0.5,9,"389,496,413",acai,386.5,2019-02-01 15:33:36.235900
1.0,12,"388,496,413",orange,385.5,2019-02-01 15:39:46.650610
1.0,12,"387,496,413",orange,384.5,2019-02-01 15:45:57.022919
0.5,9,"387,496,412",acai,384.0,2019-02-01 15:52:11.295782
0.5,-1,"387,496,412",water,383.5,2019-02-01 15:58:22.418155
1.0,9,"387,496,411",acai,382.5,2019-02-01 16:04:33.062690
0.5,9,"387,496,410",acai,382.0,2019-02-01 16:11:33.681838
0.5,9,"387,496,409",acai,381.5,2019-02-01 16:18:34.052010
0.5,-1,"387,496,409",water,381.0,2019-02-01 16:25:32.512044
1.0,9,"387,496,408",acai,380.0,2019-02-01 16:32:35.185092
1.0,9,"387,496,407",acai,379.0,2019-02-01 16:39:35.752992
1.0,9,"387,496,406",acai,378.0,2019-02-01 16:46:35.059586
0.5,9,"387,496,405",acai,377.5,2019-02-01 16:53:34.176158
1.0,9,"387,496,404",acai,376.5,2019-02-01 17:00:32.814616
1.0,12,"386,496,404",orange,375.5,2019-02-01 17:08:45.403155
0.5,9,"386,496,403",acai,375.0,2019-02-01 17:16:58.405837
0.5,12,"385,496,403",orange,374.5,2019-02-01 17:25:12.438381
1.0,9,"385,496,402",acai,373.5,2019-02-01 17:33:25.172675
0.5,12,"384,496,402",orange,373.0,2019-02-01 17:41:37.823645
1.0,9,"384,496,401",acai,372.0,2019-02-01 17:49:51.754270
1.0,-1,"384,496,401",water,371.0,2019-02-01 17:58:07.380718
1.0,12,"383,496,401",orange,370.0,2019-02-01 18:06:22.520001
0.5,12,"382,496,401",orange,369.5,2019-02-01 18:16:31.636468
1.0,-1,"382,496,401",water,368.5,2019-02-01 18:26:40.216215
1.0,9,"382,496,400",acai,367.5,2019-02-01 18:37:00.164795
1.0,12,"381,496,400",orange,366.5,2019-02-01 18:47:10.346537
1.0,-1,"381,496,400",water,365.5,2019-02-01 18:57:24.083395
1.0,12,"380,496,400",orange,364.5,2019-02-01 19:07:33.556085
1.0,-1,"380,496,400",water,363.5,2019-02-01 19:20:49.504145
1.0,9,"380,496,399",acai,362.5,2019-02-01 19:34:08.061220
0.5,9,"380,496,398",acai,362.0,2019-02-01 19:47:25.465410
0.5,9,"380,496,397",acai,361.5,2019-02-01 20:00:42.953862
1.0,9,"380,496,396",acai,360.5,2019-02-01 20:19:21.008390
1.0,9,"380,496,395",acai,359.5,2019-02-01 20:37:56.971185
1.0,9,"380,496,394",acai,358.5,2019-02-01 20:56:35.699909
1.0,9,"380,496,393",acai,357.5,2019-02-01 21:15:12.313498
1.0,12,"379,496,393",orange,356.5,2019-02-01 21:43:48.581851
0.5,12,"378,496,393",orange,356.0,2019-02-01 22:12:16.379038
0.5,12,"377,496,393",orange,355.5,2019-02-01 23:00:19.076696
1.0,9,"377,496,392",acai,354.5,2019-02-02 00:23:31.247844
0.5,-1,"377,496,392",water,354.0,2019-02-02 02:15:10.954255
1.0,12,"376,496,392",orange,353.0,2019-02-02 03:02:56.434310
1.0,9,"376,496,391",acai,352.0,2019-02-02 03:31:39.373270
1.0,-1,"376,496,391",water,351.0,2019-02-02 04:00:03.268333
0.5,12,"375,496,391",orange,350.5,2019-02-02 04:18:41.401317
1.0,12,"374,496,391",orange,349.5,2019-02-02 04:37:17.989392
1.0,9,"374,496,390",acai,348.5,2019-02-02 04:55:54.919733
1.0,12,"373,496,390",orange,347.5,2019-02-02 05:14:31.525395
1.0,9,"373,496,389",acai,346.5,2019-02-02 05:27:48.431623
1.0,-1,"373,496,389",water,345.5,2019-02-02 05:41:06.434052
1.0,12,"372,496,389",orange,344.5,2019-02-02 05:54:22.174665
1.0,9,"372,496,388",acai,343.5,2019-02-02 06:07:42.346695
1.0,9,"372,496,387",acai,342.5,2019-02-02 06:17:58.531453
0.5,9,"372,496,386",acai,342.0,2019-02-02 06:28:09.176822
1.0,12,"371,496,386",orange,341.0,2019-02-02 06:38:17.905398
0.5,12,"370,496,386",orange,340.5,2019-02-02 06:48:29.693804
1.0,12,"369,496,386",orange,339.5,2019-02-02 06:58:38.731386
1.0,12,"368,496,386",orange,338.5,2019-02-02 07:08:50.426953
1.0,-1,"368,496,386",water,337.5,2019-02-02 07:17:04.219555
1.0,12,"367,496,386",orange,336.5,2019-02-02 07:25:17.109302
0.5,9,"367,496,385",acai,336.0,2019-02-02 07:33:29.551008
0.5,12,"366,496,385",orange,335.5,2019-02-02 07:41:42.152124
1.0,9,"366,496,384",acai,334.5,2019-02-02 07:49:55.296724
1.0,9,"366,496,383",acai,333.5,2019-02-02 07:58:12.743001
0.5,9,"366,496,382",acai,333.0,2019-02-02 08:06:25.446797
0.5,12,"365,496,382",orange,332.5,2019-02-02 08:13:23.657299
0.5,9,"365,496,381",acai,332.0,2019-02-02 08:20:23.948307
0.5,12,"364,496,381",orange,331.5,2019-02-02 08:27:24.802424
1.0,9,"364,496,380",acai,330.5,2019-02-02 08:34:24.608799
