amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,1,"113,173,496",lime,66.5,2019-02-04 11:20:51.984659
0.5,1,"113,172,496",lime,66.0,2019-02-04 11:30:22.096105
1.0,1,"113,171,496",lime,65.0,2019-02-04 11:39:52.131655
1.0,1,"113,170,496",lime,64.0,2019-02-04 11:49:22.318635
0.5,13,"112,170,496",pear,63.5,2019-02-04 11:58:52.826385
1.0,13,"111,170,496",pear,62.5,2019-02-04 12:08:23.511855
1.0,1,"111,169,496",lime,61.5,2019-02-04 12:17:44.395472
1.0,1,"111,168,496",lime,60.5,2019-02-04 12:27:05.361195
1.0,13,"110,168,496",pear,59.5,2019-02-04 12:36:26.025172
1.0,1,"110,167,496",lime,58.5,2019-02-04 12:45:49.467616
0.5,1,"110,166,496",lime,58.0,2019-02-04 12:55:10.154261
0.5,1,"110,165,496",lime,57.5,2019-02-04 13:04:30.714492
0.5,-1,"110,165,496",water,57.0,2019-02-04 13:14:02.073612
0.5,13,"109,165,496",pear,56.5,2019-02-04 13:23:33.715555
1.0,1,"109,164,496",lime,55.5,2019-02-04 13:33:03.721133
1.0,-1,"109,164,496",water,54.5,2019-02-04 13:42:33.417087
1.0,1,"109,163,496",lime,53.5,2019-02-04 13:52:03.584631
1.0,13,"108,163,496",pear,52.5,2019-02-04 14:01:33.680929
0.5,1,"108,162,496",lime,52.0,2019-02-04 14:11:32.641717
0.5,1,"108,161,496",lime,51.5,2019-02-04 14:21:33.636305
0.5,1,"108,160,496",lime,51.0,2019-02-04 14:31:32.594234
1.0,13,"107,160,496",pear,50.0,2019-02-04 14:41:32.636272
1.0,1,"107,159,496",lime,49.0,2019-02-04 14:51:31.846567
0.5,1,"107,158,496",lime,48.5,2019-02-04 15:01:34.712438
0.5,-1,"107,158,496",water,48.0,2019-02-04 15:12:26.786593
1.0,1,"107,157,496",lime,47.0,2019-02-04 15:23:21.552596
0.5,1,"107,156,496",lime,46.5,2019-02-04 15:34:14.111484
1.0,1,"107,155,496",lime,45.5,2019-02-04 15:45:08.093675
1.0,1,"107,154,496",lime,44.5,2019-02-04 15:56:00.044555
1.0,1,"107,153,496",lime,43.5,2019-02-04 16:06:52.183725
1.0,1,"107,152,496",lime,42.5,2019-02-04 16:19:09.599444
1.0,1,"107,151,496",lime,41.5,2019-02-04 16:31:26.344347
1.0,-1,"107,151,496",water,40.5,2019-02-04 16:43:43.443328
0.5,1,"107,150,496",lime,40.0,2019-02-04 16:55:59.150570
1.0,1,"107,149,496",lime,39.0,2019-02-04 17:08:15.633568
1.0,13,"106,149,496",pear,38.0,2019-02-04 17:22:42.063429
1.0,1,"106,148,496",lime,37.0,2019-02-04 17:37:10.730436
1.0,-1,"106,148,496",water,36.0,2019-02-04 17:51:37.213826
0.5,1,"106,147,496",lime,35.5,2019-02-04 18:06:04.822585
1.0,-1,"106,147,496",water,34.5,2019-02-04 18:23:56.604569
1.0,13,"105,147,496",pear,33.5,2019-02-04 18:41:46.766526
1.0,1,"105,146,496",lime,32.5,2019-02-04 18:59:38.303841
1.0,1,"105,145,496",lime,31.5,2019-02-04 19:17:28.634336
0.5,1,"105,144,496",lime,31.0,2019-02-04 19:40:48.830326
0.5,1,"105,143,496",lime,30.5,2019-02-04 20:04:08.333494
0.5,13,"104,143,496",pear,30.0,2019-02-04 20:36:58.351781
0.5,13,"103,143,496",pear,29.5,2019-02-04 21:09:50.450787
1.0,1,"103,142,496",lime,28.5,2019-02-04 21:59:48.531677
1.0,13,"102,142,496",pear,27.5,2019-02-04 22:49:44.030329
1.0,1,"102,141,496",lime,26.5,2019-02-05 00:13:37.121575
1.0,13,"101,141,496",pear,25.5,2019-02-05 03:30:21.257918
0.5,1,"101,140,496",lime,25.0,2019-02-05 04:20:24.847277
1.0,1,"101,139,496",lime,24.0,2019-02-05 04:53:07.966156
1.0,1,"101,138,496",lime,23.0,2019-02-05 05:25:53.925885
1.0,13,"100,138,496",pear,22.0,2019-02-05 05:49:14.186268
1.0,-1,"100,138,496",water,21.0,2019-02-05 06:12:36.027373
1.0,13,"99,138,496",pear,20.0,2019-02-05 06:30:27.583416
1.0,1,"99,137,496",lime,19.0,2019-02-05 06:48:18.229197
0.5,1,"99,136,496",lime,18.5,2019-02-05 07:06:09.133122
1.0,1,"99,135,496",lime,17.5,2019-02-05 07:20:35.720990
1.0,1,"99,134,496",lime,16.5,2019-02-05 07:35:03.181135
0.5,1,"99,133,496",lime,16.0,2019-02-05 07:49:29.447657
0.5,1,"99,132,496",lime,15.5,2019-02-05 08:03:56.059310
1.0,-1,"99,132,496",water,14.5,2019-02-05 08:16:16.554029
1.0,-1,"99,132,496",water,13.5,2019-02-05 08:28:32.382782
0.5,1,"99,131,496",lime,13.0,2019-02-05 08:40:48.150025
1.0,13,"98,131,496",pear,12.0,2019-02-05 08:53:04.836927
0.5,13,"97,131,496",pear,11.5,2019-02-05 09:05:22.205288
1.0,13,"96,131,496",pear,10.5,2019-02-05 09:16:15.502207
0.5,13,"95,131,496",pear,10.0,2019-02-05 09:27:10.407127
0.5,1,"95,130,496",lime,9.5,2019-02-05 09:38:02.765959
1.0,-1,"95,130,496",water,8.5,2019-02-05 09:48:54.942358
1.0,13,"94,130,496",pear,7.5,2019-02-05 09:59:46.394358
0.5,1,"94,129,496",lime,7.0,2019-02-05 10:10:37.760066
0.5,-1,"94,129,496",water,6.5,2019-02-05 10:20:36.401780
0.5,13,"93,129,496",pear,6.0,2019-02-05 10:30:36.337513
0.5,-1,"93,129,496",water,5.5,2019-02-05 10:40:35.007679
1.0,1,"93,128,496",lime,4.5,2019-02-05 10:50:35.099940
1.0,1,"93,127,496",lime,3.5,2019-02-05 11:00:34.320393
0.5,13,"92,127,496",pear,3.0,2019-02-05 11:10:05.556698
1.0,-1,"92,127,496",water,2.0,2019-02-05 11:19:35.833897
0.5,1,"92,126,496",lime,1.5,2019-02-05 11:29:07.259120
1.0,1,"92,125,496",lime,0.5,2019-02-05 11:38:38.038959
1.0,13,"91,125,496",pear,749.0,2019-02-06 02:05:23.594660
1.0,13,"90,125,496",pear,748.0,2019-02-06 03:29:15.469290
0.5,1,"90,124,496",lime,747.5,2019-02-06 04:19:19.930914
0.5,1,"90,123,496",lime,747.0,2019-02-06 04:52:03.398854
0.5,1,"90,122,496",lime,746.5,2019-02-06 05:24:49.143057
0.5,13,"89,122,496",pear,746.0,2019-02-06 05:48:10.489934
1.0,-1,"89,122,496",water,745.0,2019-02-06 06:11:33.110624
1.0,-1,"89,122,496",water,744.0,2019-02-06 06:29:26.022346
0.5,13,"88,122,496",pear,743.5,2019-02-06 06:47:16.975390
1.0,-1,"88,122,496",water,742.5,2019-02-06 07:05:08.344014
1.0,1,"88,121,496",lime,741.5,2019-02-06 07:19:34.834605
1.0,13,"87,121,496",pear,740.5,2019-02-06 07:34:01.936740
1.0,1,"87,120,496",lime,739.5,2019-02-06 07:48:28.410642
1.0,1,"87,119,496",lime,738.5,2019-02-06 08:02:55.540310
1.0,1,"87,118,496",lime,737.5,2019-02-06 08:15:11.233226
1.0,1,"87,117,496",lime,736.5,2019-02-06 08:27:27.152377
1.0,1,"87,116,496",lime,735.5,2019-02-06 08:39:43.485840
1.0,1,"87,115,496",lime,734.5,2019-02-06 08:52:02.625847
0.5,-1,"87,115,496",water,734.0,2019-02-06 09:04:18.567237
1.0,13,"86,115,496",pear,733.0,2019-02-06 09:15:10.395816
1.0,1,"86,114,496",lime,732.0,2019-02-06 09:26:02.700116
1.0,1,"86,113,496",lime,731.0,2019-02-06 09:36:54.127381
0.5,1,"86,112,496",lime,730.5,2019-02-06 09:47:45.448526
0.5,1,"86,111,496",lime,730.0,2019-02-06 09:58:37.279519
1.0,1,"86,110,496",lime,729.0,2019-02-06 10:09:30.881643
0.5,-1,"86,110,496",water,728.5,2019-02-06 10:19:29.689027
1.0,1,"86,109,496",lime,727.5,2019-02-06 10:29:29.837258
0.5,1,"86,108,496",lime,727.0,2019-02-06 10:39:30.299771
0.5,13,"85,108,496",pear,726.5,2019-02-06 10:49:29.973149
0.5,13,"84,108,496",pear,726.0,2019-02-06 10:59:28.646332
0.5,1,"84,107,496",lime,725.5,2019-02-06 11:09:28.822853
1.0,1,"84,106,496",lime,724.5,2019-02-06 11:18:59.294519
1.0,1,"84,105,496",lime,723.5,2019-02-06 11:28:29.567321
1.0,-1,"84,105,496",water,722.5,2019-02-06 11:37:59.434892
1.0,13,"83,105,496",pear,721.5,2019-02-06 11:47:29.230897
1.0,1,"83,104,496",lime,720.5,2019-02-06 11:57:00.575137
1.0,1,"83,103,496",lime,719.5,2019-02-06 12:06:31.489087
0.5,-1,"83,103,496",water,719.0,2019-02-06 12:15:54.345185
1.0,1,"83,102,496",lime,718.0,2019-02-06 12:25:17.280816
1.0,1,"83,101,496",lime,717.0,2019-02-06 12:34:38.375631
1.0,1,"83,100,496",lime,716.0,2019-02-06 12:43:59.143185
0.5,1,"83,99,496",lime,715.5,2019-02-06 12:53:19.638902
0.5,1,"83,98,496",lime,715.0,2019-02-06 13:02:41.806005
1.0,13,"82,98,496",pear,714.0,2019-02-06 13:12:12.528687
0.5,1,"82,97,496",lime,713.5,2019-02-06 13:21:44.048070
0.5,13,"81,97,496",pear,713.0,2019-02-06 13:31:13.731205
1.0,13,"80,97,496",pear,712.0,2019-02-06 13:40:43.891561
0.5,-1,"80,97,496",water,711.5,2019-02-06 13:50:13.930192
1.0,1,"80,96,496",lime,710.5,2019-02-06 13:59:43.773907
0.5,1,"80,95,496",lime,710.0,2019-02-06 14:09:13.805165
1.0,13,"79,95,496",pear,709.0,2019-02-06 14:19:12.765723
1.0,1,"79,94,496",lime,708.0,2019-02-06 14:29:11.672772
1.0,13,"78,94,496",pear,707.0,2019-02-06 14:39:11.935772
1.0,13,"77,94,496",pear,706.0,2019-02-06 14:49:13.735473
1.0,-1,"77,94,496",water,705.0,2019-02-06 14:59:12.535933
1.0,1,"77,93,496",lime,704.0,2019-02-06 15:09:12.443462
1.0,1,"77,92,496",lime,703.0,2019-02-06 15:20:06.426748
1.0,-1,"77,92,496",water,702.0,2019-02-06 15:30:58.342644
1.0,1,"77,91,496",lime,701.0,2019-02-06 15:41:52.029039
1.0,-1,"77,91,496",water,700.0,2019-02-06 15:52:44.852028
0.5,1,"77,90,496",lime,699.5,2019-02-06 16:03:37.924817
1.0,1,"77,89,496",lime,698.5,2019-02-06 16:15:54.961329
0.5,1,"77,88,496",lime,698.0,2019-02-06 16:28:13.223058
1.0,-1,"77,88,496",water,697.0,2019-02-06 16:40:29.609992
0.5,13,"76,88,496",pear,696.5,2019-02-06 16:52:45.374720
1.0,1,"76,87,496",lime,695.5,2019-02-06 17:05:01.161990
1.0,13,"75,87,496",pear,694.5,2019-02-06 17:19:27.873453
1.0,13,"74,87,496",pear,693.5,2019-02-06 17:33:55.302567
1.0,1,"74,86,496",lime,692.5,2019-02-06 17:48:23.226602
1.0,-1,"74,86,496",water,691.5,2019-02-06 18:02:49.832236
0.5,13,"73,86,496",pear,691.0,2019-02-06 18:20:40.374808
1.0,-1,"73,86,496",water,690.0,2019-02-06 18:38:30.401164
0.5,13,"72,86,496",pear,689.5,2019-02-06 18:56:23.806168
1.0,1,"72,85,496",lime,688.5,2019-02-06 19:14:15.279156
0.5,-1,"72,85,496",water,688.0,2019-02-06 19:37:39.038309
0.5,13,"71,85,496",pear,687.5,2019-02-06 20:01:01.029519
1.0,1,"71,84,496",lime,686.5,2019-02-06 20:33:43.393099
1.0,1,"71,83,496",lime,685.5,2019-02-06 21:06:36.267534
0.5,1,"71,82,496",lime,685.0,2019-02-06 21:56:45.157891
1.0,13,"70,82,496",pear,684.0,2019-02-06 22:46:41.861046
0.5,13,"69,82,496",pear,683.5,2019-02-07 00:10:35.967536
0.5,1,"69,81,496",lime,683.0,2019-02-07 03:27:10.186897
0.5,1,"69,80,496",lime,682.5,2019-02-07 04:17:06.259048
0.5,-1,"69,80,496",water,682.0,2019-02-07 04:49:49.563129
1.0,-1,"69,80,496",water,681.0,2019-02-07 05:22:31.097165
1.0,13,"68,80,496",pear,680.0,2019-02-07 05:45:50.424996
1.0,1,"68,79,496",lime,679.0,2019-02-07 06:09:10.123327
1.0,13,"67,79,496",pear,678.0,2019-02-07 06:27:06.614388
1.0,13,"66,79,496",pear,677.0,2019-02-07 06:44:56.952354
0.5,-1,"66,79,496",water,676.5,2019-02-07 07:02:47.613394
0.5,1,"66,78,496",lime,676.0,2019-02-07 07:17:15.390908
0.5,-1,"66,78,496",water,675.5,2019-02-07 07:31:42.995412
1.0,1,"66,77,496",lime,674.5,2019-02-07 07:46:09.837617
0.5,13,"65,77,496",pear,674.0,2019-02-07 08:00:41.083747
1.0,13,"64,77,496",pear,673.0,2019-02-07 08:12:58.864863
1.0,1,"64,76,496",lime,672.0,2019-02-07 08:25:14.629869
0.5,1,"64,75,496",lime,671.5,2019-02-07 08:37:31.767043
1.0,1,"64,74,496",lime,670.5,2019-02-07 08:49:47.854615
0.5,1,"64,73,496",lime,670.0,2019-02-07 09:02:03.910369
1.0,-1,"64,73,496",water,669.0,2019-02-07 09:12:55.287627
1.0,13,"63,73,496",pear,668.0,2019-02-07 09:23:47.131843
1.0,1,"63,72,496",lime,667.0,2019-02-07 09:34:38.437483
1.0,1,"63,71,496",lime,666.0,2019-02-07 09:45:35.942027
0.5,1,"63,70,496",lime,665.5,2019-02-07 09:56:28.919501
0.5,13,"62,70,496",pear,665.0,2019-02-07 10:07:20.320169
0.5,13,"61,70,496",pear,664.5,2019-02-07 10:17:19.172444
1.0,1,"61,69,496",lime,663.5,2019-02-07 10:27:20.362184
0.5,13,"60,69,496",pear,663.0,2019-02-07 10:37:20.063277
1.0,1,"60,68,496",lime,662.0,2019-02-07 10:47:19.143830
1.0,1,"60,67,496",lime,661.0,2019-02-07 10:57:22.931080
0.5,1,"60,66,496",lime,660.5,2019-02-07 11:07:21.626591
0.5,1,"60,65,496",lime,660.0,2019-02-07 11:16:51.661827
1.0,-1,"60,65,496",water,659.0,2019-02-07 11:26:22.759984
0.5,13,"59,65,496",pear,658.5,2019-02-07 11:35:52.718489
1.0,-1,"59,65,496",water,657.5,2019-02-07 11:45:23.882850
0.5,1,"59,64,496",lime,657.0,2019-02-07 11:54:56.090842
1.0,1,"59,63,496",lime,656.0,2019-02-07 12:04:26.745364
1.0,1,"59,62,496",lime,655.0,2019-02-07 12:13:47.694946
1.0,13,"58,62,496",pear,654.0,2019-02-07 12:23:08.282736
0.5,-1,"58,62,496",water,653.5,2019-02-07 12:32:29.418398
1.0,1,"58,61,496",lime,652.5,2019-02-07 12:41:51.160370
1.0,1,"58,60,496",lime,651.5,2019-02-07 12:51:13.927347
1.0,13,"57,60,496",pear,650.5,2019-02-07 13:00:34.947564
0.5,13,"56,60,496",pear,650.0,2019-02-07 13:10:06.529151
0.5,1,"56,59,496",lime,649.5,2019-02-07 13:19:36.627790
0.5,1,"56,58,496",lime,649.0,2019-02-07 13:29:06.644114
1.0,1,"56,57,496",lime,648.0,2019-02-07 13:38:36.608921
1.0,1,"56,56,496",lime,647.0,2019-02-07 13:48:06.317322
1.0,1,"56,55,496",lime,646.0,2019-02-07 13:57:39.129064
1.0,1,"56,54,496",lime,645.0,2019-02-07 14:07:09.107998
1.0,1,"56,53,496",lime,644.0,2019-02-07 14:17:07.898040
1.0,1,"56,52,496",lime,643.0,2019-02-07 14:27:08.797309
1.0,1,"56,51,496",lime,642.0,2019-02-07 14:37:09.170537
1.0,1,"56,50,496",lime,641.0,2019-02-07 14:47:08.185578
1.0,13,"55,50,496",pear,640.0,2019-02-07 14:57:07.258098
1.0,1,"55,49,496",lime,639.0,2019-02-07 15:07:06.032400
1.0,13,"54,49,496",pear,638.0,2019-02-07 15:17:57.405719
1.0,13,"53,49,496",pear,637.0,2019-02-07 15:28:52.142497
1.0,1,"53,48,496",lime,636.0,2019-02-07 15:39:44.309841
0.5,-1,"53,48,496",water,635.5,2019-02-07 15:50:35.914088
1.0,13,"52,48,496",pear,634.5,2019-02-07 16:01:27.420720
0.5,1,"52,47,496",lime,634.0,2019-02-07 16:13:44.401561
0.5,1,"52,46,496",lime,633.5,2019-02-07 16:26:00.080224
1.0,13,"51,46,496",pear,632.5,2019-02-07 16:38:16.450559
0.5,-1,"51,46,496",water,632.0,2019-02-07 16:50:32.262351
1.0,1,"51,45,496",lime,631.0,2019-02-07 17:02:48.092609
1.0,1,"51,44,496",lime,630.0,2019-02-07 17:17:14.395906
1.0,13,"50,44,496",pear,629.0,2019-02-07 17:31:40.515763
1.0,-1,"50,44,496",water,628.0,2019-02-07 17:46:12.494487
1.0,1,"50,43,496",lime,627.0,2019-02-07 18:00:40.000505
1.0,1,"50,42,496",lime,626.0,2019-02-07 18:18:33.621783
1.0,13,"49,42,496",pear,625.0,2019-02-07 18:36:23.937148
1.0,1,"49,41,496",lime,624.0,2019-02-07 18:54:15.386119
1.0,-1,"49,41,496",water,623.0,2019-02-07 19:12:05.954587
0.5,1,"49,40,496",lime,622.5,2019-02-07 19:35:28.508305
1.0,1,"49,39,496",lime,621.5,2019-02-07 19:58:50.847681
1.0,-1,"49,39,496",water,620.5,2019-02-07 20:22:11.930642
1.0,1,"49,38,496",lime,619.5,2019-02-07 20:54:55.613576
0.5,1,"49,37,496",lime,619.0,2019-02-07 21:27:43.712649
1.0,1,"49,36,496",lime,618.0,2019-02-07 22:17:43.633580
1.0,13,"48,36,496",pear,617.0,2019-02-07 23:41:36.095602
0.5,13,"47,36,496",pear,616.5,2019-02-08 02:08:04.125473
1.0,13,"46,36,496",pear,615.5,2019-02-08 03:32:04.380155
0.5,1,"46,35,496",lime,615.0,2019-02-08 04:22:09.078935
0.5,1,"46,34,496",lime,614.5,2019-02-08 04:54:52.890702
0.5,-1,"46,34,496",water,614.0,2019-02-08 05:27:42.819906
0.5,-1,"46,34,496",water,613.5,2019-02-08 05:51:03.289100
0.5,1,"46,33,496",lime,613.0,2019-02-08 06:14:24.187338
1.0,-1,"46,33,496",water,612.0,2019-02-08 06:32:16.541112
1.0,1,"46,32,496",lime,611.0,2019-02-08 06:50:06.746214
1.0,1,"46,31,496",lime,610.0,2019-02-08 07:08:00.795892
0.5,1,"46,30,496",lime,609.5,2019-02-08 07:22:27.062083
1.0,13,"45,30,496",pear,608.5,2019-02-08 07:36:54.632955
0.5,1,"45,29,496",lime,608.0,2019-02-08 07:51:21.767245
1.0,1,"45,28,496",lime,607.0,2019-02-08 08:05:48.061182
1.0,1,"45,27,496",lime,606.0,2019-02-08 08:18:04.140173
0.5,1,"45,26,496",lime,605.5,2019-02-08 08:30:20.361815
1.0,1,"45,25,496",lime,604.5,2019-02-08 08:42:40.795462
1.0,1,"45,24,496",lime,603.5,2019-02-08 08:54:56.918302
0.5,1,"45,23,496",lime,603.0,2019-02-08 09:07:12.981196
1.0,-1,"45,23,496",water,602.0,2019-02-08 09:18:05.177378
1.0,-1,"45,23,496",water,601.0,2019-02-08 09:28:57.355268
0.5,1,"45,22,496",lime,600.5,2019-02-08 09:39:52.076993
1.0,13,"44,22,496",pear,599.5,2019-02-08 09:50:43.928935
0.5,13,"43,22,496",pear,599.0,2019-02-08 10:01:36.968499
0.5,1,"43,21,496",lime,598.5,2019-02-08 10:11:35.598153
0.5,13,"42,21,496",pear,598.0,2019-02-08 10:21:34.406775
1.0,-1,"42,21,496",water,597.0,2019-02-08 10:31:33.465537
0.5,-1,"42,21,496",water,596.5,2019-02-08 10:41:32.853968
1.0,1,"42,20,496",lime,595.5,2019-02-08 10:51:33.097309
1.0,1,"42,19,496",lime,594.5,2019-02-08 11:01:31.760918
0.5,1,"42,18,496",lime,594.0,2019-02-08 11:11:02.221844
0.5,-1,"42,18,496",water,593.5,2019-02-08 11:20:31.900313
1.0,1,"42,17,496",lime,592.5,2019-02-08 11:30:01.991464
1.0,1,"42,16,496",lime,591.5,2019-02-08 11:39:32.821963
0.5,1,"42,15,496",lime,591.0,2019-02-08 11:49:03.823559
1.0,13,"41,15,496",pear,590.0,2019-02-08 11:58:33.952255
1.0,1,"41,14,496",lime,589.0,2019-02-08 12:08:03.815274
1.0,1,"41,13,496",lime,588.0,2019-02-08 12:17:24.335654
1.0,13,"40,13,496",pear,587.0,2019-02-08 12:26:50.390947
0.5,-1,"40,13,496",water,586.5,2019-02-08 12:36:13.275003
0.5,13,"39,13,496",pear,586.0,2019-02-08 12:45:33.831204
0.5,13,"38,13,496",pear,585.5,2019-02-08 12:54:54.671253
1.0,1,"38,12,496",lime,584.5,2019-02-08 13:04:17.825036
1.0,13,"37,12,496",pear,583.5,2019-02-08 13:13:48.900792
1.0,-1,"37,12,496",water,582.5,2019-02-08 13:23:19.631023
1.0,1,"37,11,496",lime,581.5,2019-02-08 13:32:49.620755
1.0,-1,"37,11,496",water,580.5,2019-02-08 13:42:19.830168
0.5,1,"37,10,496",lime,580.0,2019-02-08 13:51:50.637780
1.0,1,"37,9,496",lime,579.0,2019-02-08 14:01:20.765843
0.5,1,"37,8,496",lime,578.5,2019-02-08 14:11:22.393386
0.5,13,"36,8,496",pear,578.0,2019-02-08 14:21:21.855717
1.0,1,"36,7,496",lime,577.0,2019-02-08 14:31:20.566979
0.5,13,"35,7,496",pear,576.5,2019-02-08 14:41:19.465863
0.5,1,"35,6,496",lime,576.0,2019-02-08 14:51:18.306308
1.0,1,"35,5,496",lime,575.0,2019-02-08 15:01:18.160201
1.0,1,"35,4,496",lime,574.0,2019-02-08 15:12:10.600665
0.5,1,"35,3,496",lime,573.5,2019-02-08 15:23:02.904188
1.0,1,"35,2,496",lime,572.5,2019-02-08 15:33:55.219680
0.5,-1,"35,2,496",water,572.0,2019-02-08 15:44:46.924855
1.0,-1,"35,2,496",water,571.0,2019-02-08 15:55:39.144660
0.5,1,"35,1,496",lime,570.5,2019-02-08 16:06:31.094828
1.0,13,"34,1,496",pear,569.5,2019-02-08 16:18:47.017060
1.0,13,"33,1,496",pear,568.5,2019-02-08 16:31:04.463922
0.5,1,"33,0,496",lime,568.0,2019-02-08 16:43:22.863999
0.5,-1,"33,0,496",water,567.5,2019-02-08 17:22:22.652828
1.0,13,"32,0,496",pear,566.5,2019-02-08 18:05:52.249925
0.5,-1,"32,0,496",water,566.0,2019-02-08 18:23:42.706204
1.0,-1,"32,0,496",water,565.0,2019-02-08 19:40:41.682296
1.0,-1,"32,0,496",water,564.0,2019-02-08 20:04:03.056652
1.0,-1,"32,0,496",water,563.0,2019-02-08 22:49:33.467983
1.0,-1,"32,0,496",water,562.0,2019-02-09 03:30:12.587498
0.5,13,"31,0,496",pear,561.5,2019-02-09 04:20:09.872055
0.5,13,"30,0,496",pear,561.0,2019-02-09 06:48:12.133498
1.0,13,"29,0,496",pear,560.0,2019-02-09 07:49:30.033572
0.5,13,"28,0,496",pear,559.5,2019-02-09 08:28:29.281117
1.0,13,"27,0,496",pear,558.5,2019-02-09 09:37:52.416772
0.5,13,"26,0,496",pear,558.0,2019-02-09 10:10:29.682431
1.0,-1,"26,0,496",water,557.0,2019-02-09 10:20:28.335439
1.0,-1,"26,0,496",water,556.0,2019-02-09 10:30:28.544868
0.5,13,"25,0,496",pear,555.5,2019-02-09 11:28:58.195967
1.0,13,"24,0,496",pear,554.5,2019-02-09 11:38:29.003080
0.5,13,"23,0,496",pear,554.0,2019-02-09 12:35:03.285717
1.0,-1,"23,0,496",water,553.0,2019-02-09 12:53:45.923394
1.0,13,"22,0,496",pear,552.0,2019-02-09 13:31:38.690590
1.0,-1,"22,0,496",water,551.0,2019-02-09 13:41:08.482954
1.0,13,"21,0,496",pear,550.0,2019-02-09 14:10:07.641056
0.5,-1,"21,0,496",water,549.5,2019-02-09 14:30:07.025106
1.0,13,"20,0,496",pear,548.5,2019-02-09 15:10:55.243017
1.0,-1,"20,0,496",water,547.5,2019-02-09 15:21:46.521481
1.0,13,"19,0,496",pear,546.5,2019-02-09 15:32:38.826360
1.0,13,"18,0,496",pear,545.5,2019-02-09 15:54:23.015497
1.0,13,"17,0,496",pear,544.5,2019-02-09 16:29:47.803892
1.0,-1,"17,0,496",water,543.5,2019-02-09 17:21:05.460046
1.0,13,"16,0,496",pear,542.5,2019-02-09 17:35:32.719416
1.0,-1,"16,0,496",water,541.5,2019-02-09 17:50:02.282025
1.0,-1,"16,0,496",water,540.5,2019-02-09 18:04:28.481560
0.5,13,"15,0,496",pear,540.0,2019-02-09 18:22:30.803199
1.0,13,"14,0,496",pear,539.0,2019-02-09 18:40:21.374721
0.5,-1,"14,0,496",water,538.5,2019-02-09 18:58:16.118896
0.5,13,"13,0,496",pear,538.0,2019-02-09 19:16:06.222354
1.0,13,"12,500,496",pear,537.0,2019-02-09 20:02:46.735329
1.0,-1,"12,500,496",water,536.0,2019-02-09 20:35:28.992809
1.0,13,"11,500,496",pear,535.0,2019-02-09 21:08:10.606282
1.0,13,"10,500,496",pear,534.0,2019-02-09 21:58:06.203586
1.0,13,"9,500,496",pear,533.0,2019-02-09 22:48:05.253309
1.0,26,"499,500,496",tuna_fish,532.0,2019-02-10 00:11:56.467516
1.0,26,"498,500,496",tuna_fish,531.0,2019-02-10 03:28:21.050543
1.0,26,"497,500,496",tuna_fish,530.0,2019-02-10 04:18:17.763731
0.5,27,"497,500,495",mackerel,529.5,2019-02-10 04:51:00.023767
1.0,26,"496,500,495",tuna_fish,528.5,2019-02-10 05:23:43.001396
1.0,26,"495,500,495",tuna_fish,527.5,2019-02-10 05:47:02.606404
0.5,-1,"495,500,495",water,527.0,2019-02-10 06:10:22.585051
0.5,26,"494,500,495",tuna_fish,526.5,2019-02-10 06:28:15.501556
1.0,26,"493,500,495",tuna_fish,525.5,2019-02-10 06:46:05.655124
1.0,26,"492,500,495",tuna_fish,524.5,2019-02-10 07:03:56.728644
1.0,26,"491,500,495",tuna_fish,523.5,2019-02-10 07:18:22.994121
0.5,27,"491,500,494",mackerel,523.0,2019-02-10 07:32:51.465154
1.0,26,"490,500,494",tuna_fish,522.0,2019-02-10 07:47:19.977230
0.5,26,"489,500,494",tuna_fish,521.5,2019-02-10 08:01:46.425188
1.0,26,"488,500,494",tuna_fish,520.5,2019-02-10 08:14:04.151384
1.0,26,"487,500,494",tuna_fish,519.5,2019-02-10 08:26:19.906539
0.5,-1,"487,500,494",water,519.0,2019-02-10 08:38:36.758363
0.5,26,"486,500,494",tuna_fish,518.5,2019-02-10 08:50:53.041706
0.5,26,"485,500,494",tuna_fish,518.0,2019-02-10 09:03:08.606394
1.0,26,"484,500,494",tuna_fish,517.0,2019-02-10 09:14:02.051784
1.0,26,"483,500,494",tuna_fish,516.0,2019-02-10 09:24:53.923745
1.0,26,"482,500,494",tuna_fish,515.0,2019-02-10 09:35:45.658307
1.0,26,"481,500,494",tuna_fish,514.0,2019-02-10 09:46:37.760745
1.0,26,"480,500,494",tuna_fish,513.0,2019-02-10 09:57:32.224325
1.0,27,"480,500,493",mackerel,512.0,2019-02-10 10:08:24.375171
0.5,-1,"480,500,493",water,511.5,2019-02-10 10:18:24.540180
1.0,27,"480,500,492",mackerel,510.5,2019-02-10 10:28:23.860887
1.0,26,"479,500,492",tuna_fish,509.5,2019-02-10 10:38:22.584567
1.0,26,"478,500,492",tuna_fish,508.5,2019-02-10 10:48:21.772090
0.5,26,"477,500,492",tuna_fish,508.0,2019-02-10 10:58:21.000711
1.0,26,"476,500,492",tuna_fish,507.0,2019-02-10 11:08:21.059699
0.5,26,"475,500,492",tuna_fish,506.5,2019-02-10 11:17:50.931374
1.0,-1,"475,500,492",water,505.5,2019-02-10 11:27:22.695712
1.0,26,"474,500,492",tuna_fish,504.5,2019-02-10 11:36:53.134023
0.5,26,"473,500,492",tuna_fish,504.0,2019-02-10 11:46:24.170989
