amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"352,185,466",water,52.5,2019-01-30 11:13:37.204942
0.5,0,"352,184,466",lemon,52.0,2019-01-30 11:21:21.573792
1.0,25,"351,184,466",pine_needle,51.0,2019-01-30 11:29:06.364632
1.0,0,"351,183,466",lemon,50.0,2019-01-30 11:36:50.524886
0.5,0,"351,182,466",lemon,49.5,2019-01-30 11:44:34.944797
1.0,0,"351,181,466",lemon,48.5,2019-01-30 11:52:20.704257
0.5,0,"351,180,466",lemon,48.0,2019-01-30 12:00:04.708609
1.0,25,"350,180,466",pine_needle,47.0,2019-01-30 12:07:43.041832
1.0,0,"350,179,466",lemon,46.0,2019-01-30 12:15:21.231295
1.0,0,"350,178,466",lemon,45.0,2019-01-30 12:22:57.824758
1.0,25,"349,178,466",pine_needle,44.0,2019-01-30 12:30:34.161700
0.5,25,"348,178,466",pine_needle,43.5,2019-01-30 12:38:11.469438
1.0,0,"348,177,466",lemon,42.5,2019-01-30 12:45:47.872136
0.5,25,"347,177,466",pine_needle,42.0,2019-01-30 12:53:25.147431
1.0,0,"347,176,466",lemon,41.0,2019-01-30 13:01:01.518868
1.0,0,"347,175,466",lemon,40.0,2019-01-30 13:08:48.151973
1.0,25,"346,175,466",pine_needle,39.0,2019-01-30 13:16:32.853219
1.0,25,"345,175,466",pine_needle,38.0,2019-01-30 13:24:18.871155
1.0,25,"344,175,466",pine_needle,37.0,2019-01-30 13:32:03.680381
1.0,0,"344,174,466",lemon,36.0,2019-01-30 13:39:50.670863
1.0,19,"344,174,465",cucumber,35.0,2019-01-30 13:47:34.796773
1.0,-1,"344,174,465",water,34.0,2019-01-30 13:55:18.721550
0.5,0,"344,173,465",lemon,33.5,2019-01-30 14:03:05.234352
1.0,0,"344,172,465",lemon,32.5,2019-01-30 14:11:13.397551
1.0,25,"343,172,465",pine_needle,31.5,2019-01-30 14:19:22.108963
0.5,0,"343,171,465",lemon,31.0,2019-01-30 14:27:31.518331
1.0,0,"343,170,465",lemon,30.0,2019-01-30 14:35:40.567084
0.5,25,"342,170,465",pine_needle,29.5,2019-01-30 14:43:48.815746
1.0,25,"341,170,465",pine_needle,28.5,2019-01-30 14:51:57.637219
0.5,25,"340,170,465",pine_needle,28.0,2019-01-30 15:00:05.971152
0.5,0,"340,169,465",lemon,27.5,2019-01-30 15:08:56.569626
1.0,0,"340,168,465",lemon,26.5,2019-01-30 15:17:47.196427
0.5,0,"340,167,465",lemon,26.0,2019-01-30 15:26:38.039966
1.0,19,"340,167,464",cucumber,25.0,2019-01-30 15:35:29.337632
1.0,-1,"340,167,464",water,24.0,2019-01-30 15:44:21.043986
0.5,0,"340,166,464",lemon,23.5,2019-01-30 15:53:14.110345
1.0,0,"340,165,464",lemon,22.5,2019-01-30 16:02:07.627906
1.0,25,"339,165,464",pine_needle,21.5,2019-01-30 16:12:09.367175
1.0,0,"339,164,464",lemon,20.5,2019-01-30 16:22:09.508201
0.5,19,"339,164,463",cucumber,20.0,2019-01-30 16:32:08.565330
1.0,25,"338,164,463",pine_needle,19.0,2019-01-30 16:42:09.051558
0.5,0,"338,163,463",lemon,18.5,2019-01-30 16:52:09.203129
0.5,25,"337,163,463",pine_needle,18.0,2019-01-30 17:02:09.621267
1.0,25,"336,163,463",pine_needle,17.0,2019-01-30 17:13:55.635684
0.5,0,"336,162,463",lemon,16.5,2019-01-30 17:25:42.125032
0.5,0,"336,161,463",lemon,16.0,2019-01-30 17:37:27.378647
0.5,-1,"336,161,463",water,15.5,2019-01-30 17:49:16.252118
1.0,-1,"336,161,463",water,14.5,2019-01-30 18:01:06.066991
0.5,25,"335,161,463",pine_needle,14.0,2019-01-30 18:15:39.903078
1.0,0,"335,160,463",lemon,13.0,2019-01-30 18:30:12.016448
1.0,-1,"335,160,463",water,12.0,2019-01-30 18:44:44.487028
1.0,19,"335,160,462",cucumber,11.0,2019-01-30 18:59:17.120799
0.5,-1,"335,160,462",water,10.5,2019-01-30 19:13:48.782157
1.0,25,"334,160,462",pine_needle,9.5,2019-01-30 19:32:49.741837
1.0,0,"334,159,462",lemon,8.5,2019-01-30 19:51:49.697415
0.5,0,"334,158,462",lemon,8.0,2019-01-30 20:10:49.695261
1.0,0,"334,157,462",lemon,7.0,2019-01-30 20:37:28.721968
1.0,25,"333,157,462",pine_needle,6.0,2019-01-30 21:04:19.525738
0.5,-1,"333,157,462",water,5.5,2019-01-30 21:45:01.021067
0.5,-1,"333,157,462",water,5.0,2019-01-30 22:25:44.864978
1.0,0,"333,156,462",lemon,4.0,2019-01-30 23:34:03.578677
1.0,19,"333,156,461",cucumber,3.0,2019-01-31 01:33:16.506529
1.0,0,"333,155,461",lemon,2.0,2019-01-31 03:32:27.107505
1.0,25,"332,155,461",pine_needle,1.0,2019-01-31 04:13:21.093533
1.0,25,"331,155,461",pine_needle,0.0,2019-01-31 04:40:00.586247
1.0,0,"331,154,461",lemon,499.0,2019-02-01 16:49:59.635183
1.0,19,"331,154,460",cucumber,498.0,2019-02-01 16:59:58.940112
1.0,-1,"331,154,460",water,497.0,2019-02-01 17:09:59.580856
1.0,19,"331,154,459",cucumber,496.0,2019-02-01 17:21:44.848857
1.0,0,"331,153,459",lemon,495.0,2019-02-01 17:33:30.783009
1.0,0,"331,152,459",lemon,494.0,2019-02-01 17:45:17.662383
1.0,-1,"331,152,459",water,493.0,2019-02-01 17:57:03.103615
1.0,0,"331,151,459",lemon,492.0,2019-02-01 18:08:48.413441
1.0,-1,"331,151,459",water,491.0,2019-02-01 18:23:25.654006
0.5,0,"331,150,459",lemon,490.5,2019-02-01 18:38:01.094441
0.5,25,"330,150,459",pine_needle,490.0,2019-02-01 18:52:34.961002
1.0,25,"329,150,459",pine_needle,489.0,2019-02-01 19:07:09.434395
1.0,-1,"329,150,459",water,488.0,2019-02-01 19:26:09.850280
1.0,19,"329,150,458",cucumber,487.0,2019-02-01 19:45:10.032363
1.0,25,"328,150,458",pine_needle,486.0,2019-02-01 20:04:11.906444
1.0,25,"327,150,458",pine_needle,485.0,2019-02-01 20:30:52.764850
1.0,25,"326,150,458",pine_needle,484.0,2019-02-01 20:57:36.594816
1.0,25,"325,150,458",pine_needle,483.0,2019-02-01 21:24:14.692443
1.0,25,"324,150,458",pine_needle,482.0,2019-02-01 22:04:56.108316
0.5,19,"324,150,457",cucumber,481.5,2019-02-01 23:13:30.683359
0.5,19,"324,150,456",cucumber,481.0,2019-02-02 01:12:42.372506
1.0,0,"324,149,456",lemon,480.0,2019-02-02 03:12:07.989509
1.0,25,"323,149,456",pine_needle,479.0,2019-02-02 03:52:48.329087
1.0,0,"323,148,456",lemon,478.0,2019-02-02 04:33:27.474275
0.5,25,"322,148,456",pine_needle,477.5,2019-02-02 05:00:06.113084
1.0,0,"322,147,456",lemon,476.5,2019-02-02 05:19:05.861917
1.0,25,"321,147,456",pine_needle,475.5,2019-02-02 05:38:08.903088
0.5,0,"321,146,456",lemon,475.0,2019-02-02 05:57:09.067663
1.0,19,"321,146,455",cucumber,474.0,2019-02-02 06:16:09.104413
0.5,25,"320,146,455",pine_needle,473.5,2019-02-02 06:30:41.910032
1.0,0,"320,145,455",lemon,472.5,2019-02-02 06:45:13.547205
1.0,0,"320,144,455",lemon,471.5,2019-02-02 06:59:45.121360
1.0,25,"319,144,455",pine_needle,470.5,2019-02-02 07:14:18.191485
1.0,19,"319,144,454",cucumber,469.5,2019-02-02 07:26:07.766649
1.0,25,"318,144,454",pine_needle,468.5,2019-02-02 07:37:53.126037
0.5,0,"318,143,454",lemon,468.0,2019-02-02 07:49:38.936279
0.5,19,"318,143,453",cucumber,467.5,2019-02-02 08:01:24.236132
1.0,-1,"318,143,453",water,466.5,2019-02-02 08:11:23.895624
1.0,-1,"318,143,453",water,465.5,2019-02-02 08:21:23.179519
1.0,25,"317,143,453",pine_needle,464.5,2019-02-02 08:31:23.228155
1.0,19,"317,143,452",cucumber,463.5,2019-02-02 08:41:23.075468
1.0,0,"317,142,452",lemon,462.5,2019-02-02 08:51:31.602877
0.5,0,"317,141,452",lemon,462.0,2019-02-02 09:01:31.176398
1.0,25,"316,141,452",pine_needle,461.0,2019-02-02 09:10:21.622972
1.0,-1,"316,141,452",water,460.0,2019-02-02 09:19:12.904908
1.0,0,"316,140,452",lemon,459.0,2019-02-02 09:28:04.220611
1.0,0,"316,139,452",lemon,458.0,2019-02-02 09:37:02.701147
0.5,25,"315,139,452",pine_needle,457.5,2019-02-02 09:45:53.413352
1.0,-1,"315,139,452",water,456.5,2019-02-02 09:54:43.916562
1.0,0,"315,138,452",lemon,455.5,2019-02-02 10:03:36.092914
1.0,0,"315,137,452",lemon,454.5,2019-02-02 10:11:45.947469
0.5,0,"315,136,452",lemon,454.0,2019-02-02 10:19:53.555887
1.0,0,"315,135,452",lemon,453.0,2019-02-02 10:28:01.345960
1.0,25,"314,135,452",pine_needle,452.0,2019-02-02 10:36:10.343348
0.5,25,"313,135,452",pine_needle,451.5,2019-02-02 10:44:18.285734
0.5,-1,"313,135,452",water,451.0,2019-02-02 10:52:26.654156
1.0,19,"313,135,451",cucumber,450.0,2019-02-02 11:00:34.812575
1.0,19,"313,135,450",cucumber,449.0,2019-02-02 11:08:19.014895
1.0,-1,"313,135,450",water,448.0,2019-02-02 11:16:03.744180
0.5,-1,"313,135,450",water,447.5,2019-02-02 11:23:49.512397
1.0,25,"312,135,450",pine_needle,446.5,2019-02-02 11:31:33.716724
0.5,0,"312,134,450",lemon,446.0,2019-02-02 11:39:18.087286
1.0,0,"312,133,450",lemon,445.0,2019-02-02 11:47:04.550130
1.0,-1,"312,133,450",water,444.0,2019-02-02 11:54:51.027765
0.5,25,"311,133,450",pine_needle,443.5,2019-02-02 12:02:35.165501
1.0,0,"311,132,450",lemon,442.5,2019-02-02 12:10:11.884135
0.5,25,"310,132,450",pine_needle,442.0,2019-02-02 12:17:49.598282
1.0,25,"309,132,450",pine_needle,441.0,2019-02-02 12:25:28.635681
0.5,25,"308,132,450",pine_needle,440.5,2019-02-02 12:33:06.119740
0.5,-1,"308,132,450",water,440.0,2019-02-02 12:40:42.982158
0.5,0,"308,131,450",lemon,439.5,2019-02-02 12:48:19.604670
1.0,0,"308,130,450",lemon,438.5,2019-02-02 12:55:56.616239
0.5,25,"307,130,450",pine_needle,438.0,2019-02-02 13:03:33.552012
0.5,25,"306,130,450",pine_needle,437.5,2019-02-02 13:11:18.041493
1.0,25,"305,130,450",pine_needle,436.5,2019-02-02 13:19:02.599958
0.5,0,"305,129,450",lemon,436.0,2019-02-02 13:26:46.872873
1.0,0,"305,128,450",lemon,435.0,2019-02-02 13:34:32.130184
0.5,0,"305,127,450",lemon,434.5,2019-02-02 13:42:16.964994
0.5,0,"305,126,450",lemon,434.0,2019-02-02 13:50:02.579895
1.0,0,"305,125,450",lemon,433.0,2019-02-02 13:57:47.494859
1.0,0,"305,124,450",lemon,432.0,2019-02-02 14:05:32.507438
1.0,-1,"305,124,450",water,431.0,2019-02-02 14:13:40.431205
1.0,0,"305,123,450",lemon,430.0,2019-02-02 14:21:48.197402
1.0,-1,"305,123,450",water,429.0,2019-02-02 14:29:56.036486
1.0,0,"305,122,450",lemon,428.0,2019-02-02 14:38:03.476572
1.0,25,"304,122,450",pine_needle,427.0,2019-02-02 14:46:11.621469
0.5,25,"303,122,450",pine_needle,426.5,2019-02-02 14:54:19.632596
0.5,-1,"303,122,450",water,426.0,2019-02-02 15:02:27.739456
0.5,25,"302,122,450",pine_needle,425.5,2019-02-02 15:11:18.569685
1.0,25,"301,122,450",pine_needle,424.5,2019-02-02 15:20:10.284981
0.5,25,"300,122,450",pine_needle,424.0,2019-02-02 15:29:01.848235
0.5,19,"300,122,449",cucumber,423.5,2019-02-02 15:37:53.103449
0.5,-1,"300,122,449",water,423.0,2019-02-02 15:46:43.990380
0.5,19,"300,122,448",cucumber,422.5,2019-02-02 15:55:35.011632
0.5,0,"300,121,448",lemon,422.0,2019-02-02 16:04:25.902526
1.0,-1,"300,121,448",water,421.0,2019-02-02 16:14:25.513194
1.0,0,"300,120,448",lemon,420.0,2019-02-02 16:24:26.382366
1.0,25,"299,120,448",pine_needle,419.0,2019-02-02 16:34:25.607566
0.5,0,"299,119,448",lemon,418.5,2019-02-02 16:44:24.687659
0.5,0,"299,118,448",lemon,418.0,2019-02-02 16:54:25.094165
1.0,0,"299,117,448",lemon,417.0,2019-02-02 17:04:25.287805
0.5,25,"298,117,448",pine_needle,416.5,2019-02-02 17:16:10.801180
1.0,25,"297,117,448",pine_needle,415.5,2019-02-02 17:27:59.089819
0.5,19,"297,117,447",cucumber,415.0,2019-02-02 17:39:49.604812
1.0,0,"297,116,447",lemon,414.0,2019-02-02 17:51:35.105448
0.5,0,"297,115,447",lemon,413.5,2019-02-02 18:03:21.047827
1.0,-1,"297,115,447",water,412.5,2019-02-02 18:17:52.961910
1.0,0,"297,114,447",lemon,411.5,2019-02-02 18:32:34.067657
1.0,0,"297,113,447",lemon,410.5,2019-02-02 18:47:06.010154
1.0,0,"297,112,447",lemon,409.5,2019-02-02 19:01:38.558663
0.5,19,"297,112,446",cucumber,409.0,2019-02-02 19:20:38.186299
1.0,0,"297,111,446",lemon,408.0,2019-02-02 19:39:38.060984
1.0,19,"297,111,445",cucumber,407.0,2019-02-02 19:58:39.093413
1.0,19,"297,111,444",cucumber,406.0,2019-02-02 20:17:38.346391
0.5,-1,"297,111,444",water,405.5,2019-02-02 20:44:20.594404
1.0,25,"296,111,444",pine_needle,404.5,2019-02-02 21:11:05.618018
0.5,-1,"296,111,444",water,404.0,2019-02-02 21:51:54.390210
0.5,0,"296,110,444",lemon,403.5,2019-02-02 22:32:38.490824
0.5,25,"295,110,444",pine_needle,403.0,2019-02-02 23:40:55.987007
1.0,0,"295,109,444",lemon,402.0,2019-02-03 01:40:12.557279
1.0,0,"295,108,444",lemon,401.0,2019-02-03 03:39:20.586038
1.0,-1,"295,108,444",water,400.0,2019-02-03 04:20:02.412331
0.5,0,"295,107,444",lemon,399.5,2019-02-03 04:46:44.814017
1.0,0,"295,106,444",lemon,398.5,2019-02-03 05:13:23.671684
1.0,25,"294,106,444",pine_needle,397.5,2019-02-03 05:32:25.242070
0.5,25,"293,106,444",pine_needle,397.0,2019-02-03 05:51:27.605591
0.5,-1,"293,106,444",water,396.5,2019-02-03 06:10:31.468450
1.0,25,"292,106,444",pine_needle,395.5,2019-02-03 06:25:02.951798
0.5,25,"291,106,444",pine_needle,395.0,2019-02-03 06:39:36.382758
1.0,25,"290,106,444",pine_needle,394.0,2019-02-03 06:54:08.942160
0.5,25,"289,106,444",pine_needle,393.5,2019-02-03 07:08:44.043910
1.0,0,"289,105,444",lemon,392.5,2019-02-03 07:20:29.744324
1.0,0,"289,104,444",lemon,391.5,2019-02-03 07:32:16.053273
1.0,-1,"289,104,444",water,390.5,2019-02-03 07:44:02.282430
1.0,0,"289,103,444",lemon,389.5,2019-02-03 07:55:47.809070
0.5,-1,"289,103,444",water,389.0,2019-02-03 08:07:33.812303
1.0,19,"289,103,443",cucumber,388.0,2019-02-03 08:17:32.841952
1.0,-1,"289,103,443",water,387.0,2019-02-03 08:27:32.524427
0.5,0,"289,102,443",lemon,386.5,2019-02-03 08:37:34.480501
0.5,25,"288,102,443",pine_needle,386.0,2019-02-03 08:47:33.566024
1.0,19,"288,102,442",cucumber,385.0,2019-02-03 08:57:33.107478
1.0,25,"287,102,442",pine_needle,384.0,2019-02-03 09:07:32.611504
1.0,-1,"287,102,442",water,383.0,2019-02-03 09:16:26.619900
0.5,25,"286,102,442",pine_needle,382.5,2019-02-03 09:25:17.328209
1.0,0,"286,101,442",lemon,381.5,2019-02-03 09:34:09.071882
1.0,0,"286,100,442",lemon,380.5,2019-02-03 09:42:59.802236
0.5,25,"285,100,442",pine_needle,380.0,2019-02-03 09:51:50.651333
1.0,19,"285,100,441",cucumber,379.0,2019-02-03 10:00:42.105110
0.5,-1,"285,100,441",water,378.5,2019-02-03 10:08:50.569178
1.0,0,"285,99,441",lemon,377.5,2019-02-03 10:16:59.045395
1.0,25,"284,99,441",pine_needle,376.5,2019-02-03 10:25:07.140481
1.0,0,"284,98,441",lemon,375.5,2019-02-03 10:33:14.722606
1.0,-1,"284,98,441",water,374.5,2019-02-03 10:41:23.816274
1.0,-1,"284,98,441",water,373.5,2019-02-03 10:49:32.441884
1.0,0,"284,97,441",lemon,372.5,2019-02-03 10:57:40.449393
1.0,25,"283,97,441",pine_needle,371.5,2019-02-03 11:05:50.184069
0.5,0,"283,96,441",lemon,371.0,2019-02-03 11:13:35.369276
0.5,0,"283,95,441",lemon,370.5,2019-02-03 11:21:22.402441
0.5,-1,"283,95,441",water,370.0,2019-02-03 11:29:09.769181
1.0,0,"283,94,441",lemon,369.0,2019-02-03 11:36:53.973613
1.0,19,"283,94,440",cucumber,368.0,2019-02-03 11:44:38.201757
1.0,0,"283,93,440",lemon,367.0,2019-02-03 11:52:22.537863
0.5,0,"283,92,440",lemon,366.5,2019-02-03 12:00:06.709374
1.0,25,"282,92,440",pine_needle,365.5,2019-02-03 12:07:44.936014
1.0,0,"282,91,440",lemon,364.5,2019-02-03 12:15:21.538532
0.5,-1,"282,91,440",water,364.0,2019-02-03 12:22:58.705902
1.0,19,"282,91,439",cucumber,363.0,2019-02-03 12:30:35.786410
1.0,25,"281,91,439",pine_needle,362.0,2019-02-03 12:38:12.157279
1.0,25,"280,91,439",pine_needle,361.0,2019-02-03 12:45:48.874948
0.5,0,"280,90,439",lemon,360.5,2019-02-03 12:53:25.537676
1.0,-1,"280,90,439",water,359.5,2019-02-03 13:01:03.969822
1.0,0,"280,89,439",lemon,358.5,2019-02-03 13:08:47.937899
1.0,25,"279,89,439",pine_needle,357.5,2019-02-03 13:16:32.562879
0.5,0,"279,88,439",lemon,357.0,2019-02-03 13:24:16.886594
1.0,19,"279,88,438",cucumber,356.0,2019-02-03 13:32:02.120410
1.0,0,"279,87,438",lemon,355.0,2019-02-03 13:39:46.003014
1.0,19,"279,87,437",cucumber,354.0,2019-02-03 13:47:31.334381
1.0,0,"279,86,437",lemon,353.0,2019-02-03 13:55:16.952993
0.5,25,"278,86,437",pine_needle,352.5,2019-02-03 14:03:01.312274
1.0,0,"278,85,437",lemon,351.5,2019-02-03 14:11:09.467216
1.0,25,"277,85,437",pine_needle,350.5,2019-02-03 14:19:16.910584
0.5,0,"277,84,437",lemon,350.0,2019-02-03 14:27:25.620223
0.5,0,"277,83,437",lemon,349.5,2019-02-03 14:35:33.528792
0.5,19,"277,83,436",cucumber,349.0,2019-02-03 14:43:41.598179
1.0,25,"276,83,436",pine_needle,348.0,2019-02-03 14:51:49.348676
0.5,-1,"276,83,436",water,347.5,2019-02-03 14:59:57.135153
0.5,19,"276,83,435",cucumber,347.0,2019-02-03 15:08:06.837205
1.0,-1,"276,83,435",water,346.0,2019-02-03 15:16:57.851236
0.5,0,"276,82,435",lemon,345.5,2019-02-03 15:25:50.441186
0.5,-1,"276,82,435",water,345.0,2019-02-03 15:34:41.686736
0.5,25,"275,82,435",pine_needle,344.5,2019-02-03 15:43:33.005889
0.5,0,"275,81,435",lemon,344.0,2019-02-03 15:52:25.795379
1.0,0,"275,80,435",lemon,343.0,2019-02-03 16:01:16.345943
1.0,0,"275,79,435",lemon,342.0,2019-02-03 16:11:15.365199
1.0,0,"275,78,435",lemon,341.0,2019-02-03 16:21:14.751834
1.0,0,"275,77,435",lemon,340.0,2019-02-03 16:31:14.067219
1.0,19,"275,77,434",cucumber,339.0,2019-02-03 16:41:13.674860
1.0,-1,"275,77,434",water,338.0,2019-02-03 16:51:12.659209
1.0,-1,"275,77,434",water,337.0,2019-02-03 17:01:11.825290
1.0,19,"275,77,433",cucumber,336.0,2019-02-03 17:12:57.099844
1.0,-1,"275,77,433",water,335.0,2019-02-03 17:24:43.945496
1.0,0,"275,76,433",lemon,334.0,2019-02-03 17:36:37.105143
1.0,-1,"275,76,433",water,333.0,2019-02-03 17:48:22.403941
1.0,0,"275,75,433",lemon,332.0,2019-02-03 18:00:09.347888
0.5,-1,"275,75,433",water,331.5,2019-02-03 18:14:43.302084
1.0,0,"275,74,433",lemon,330.5,2019-02-03 18:29:17.825614
1.0,-1,"275,74,433",water,329.5,2019-02-03 18:43:49.714798
0.5,0,"275,73,433",lemon,329.0,2019-02-03 18:58:25.196123
0.5,0,"275,72,433",lemon,328.5,2019-02-03 19:12:57.185054
1.0,-1,"275,72,433",water,327.5,2019-02-03 19:31:57.937660
0.5,19,"275,72,432",cucumber,327.0,2019-02-03 19:50:58.059055
1.0,19,"275,72,431",cucumber,326.0,2019-02-03 20:09:57.961488
1.0,25,"274,72,431",pine_needle,325.0,2019-02-03 20:36:36.269457
0.5,0,"274,71,431",lemon,324.5,2019-02-03 21:03:13.907922
0.5,25,"273,71,431",pine_needle,324.0,2019-02-03 21:43:55.791309
1.0,25,"272,71,431",pine_needle,323.0,2019-02-03 22:24:35.428961
1.0,-1,"272,71,431",water,322.0,2019-02-03 23:32:55.170871
0.5,25,"271,71,431",pine_needle,321.5,2019-02-04 01:32:43.168580
0.5,0,"271,70,431",lemon,321.0,2019-02-04 03:31:53.354985
1.0,0,"271,69,431",lemon,320.0,2019-02-04 04:12:34.232616
0.5,-1,"271,69,431",water,319.5,2019-02-04 04:39:11.451853
1.0,19,"271,69,430",cucumber,318.5,2019-02-04 05:05:49.137427
1.0,19,"271,69,429",cucumber,317.5,2019-02-04 05:24:49.391706
1.0,25,"270,69,429",pine_needle,316.5,2019-02-04 05:44:01.025395
1.0,19,"270,69,428",cucumber,315.5,2019-02-04 06:03:02.917733
1.0,0,"270,68,428",lemon,314.5,2019-02-04 06:17:35.198278
1.0,25,"269,68,428",pine_needle,313.5,2019-02-04 06:32:06.631831
1.0,-1,"269,68,428",water,312.5,2019-02-04 06:46:37.837978
1.0,25,"268,68,428",pine_needle,311.5,2019-02-04 07:01:09.659734
1.0,19,"268,68,427",cucumber,310.5,2019-02-04 07:12:54.991044
1.0,25,"267,68,427",pine_needle,309.5,2019-02-04 07:24:40.429631
1.0,0,"267,67,427",lemon,308.5,2019-02-04 07:36:25.878294
0.5,25,"266,67,427",pine_needle,308.0,2019-02-04 07:48:12.234114
0.5,0,"266,66,427",lemon,307.5,2019-02-04 08:00:00.016390
0.5,19,"266,66,426",cucumber,307.0,2019-02-04 08:09:59.677411
0.5,25,"265,66,426",pine_needle,306.5,2019-02-04 08:20:03.176848
0.5,0,"265,65,426",lemon,306.0,2019-02-04 08:30:02.449784
0.5,0,"265,64,426",lemon,305.5,2019-02-04 08:40:02.838752
0.5,-1,"265,64,426",water,305.0,2019-02-04 08:50:02.179551
0.5,25,"264,64,426",pine_needle,304.5,2019-02-04 09:00:02.562778
0.5,19,"264,64,425",cucumber,304.0,2019-02-04 09:08:53.356499
0.5,25,"263,64,425",pine_needle,303.5,2019-02-04 09:17:43.791975
0.5,0,"263,63,425",lemon,303.0,2019-02-04 09:26:34.694846
0.5,0,"263,62,425",lemon,302.5,2019-02-04 09:35:27.433639
0.5,0,"263,61,425",lemon,302.0,2019-02-04 09:44:18.236443
1.0,0,"263,60,425",lemon,301.0,2019-02-04 09:53:08.952480
1.0,0,"263,59,425",lemon,300.0,2019-02-04 10:01:59.841637
0.5,25,"262,59,425",pine_needle,299.5,2019-02-04 10:10:08.154799
1.0,25,"261,59,425",pine_needle,298.5,2019-02-04 10:18:16.654711
1.0,0,"261,58,425",lemon,297.5,2019-02-04 10:26:24.575661
1.0,0,"261,57,425",lemon,296.5,2019-02-04 10:34:32.584311
1.0,25,"260,57,425",pine_needle,295.5,2019-02-04 10:42:40.270653
1.0,0,"260,56,425",lemon,294.5,2019-02-04 10:50:50.924801
0.5,19,"260,56,424",cucumber,294.0,2019-02-04 10:58:58.635356
0.5,19,"260,56,423",cucumber,293.5,2019-02-04 11:07:06.210882
0.5,-1,"260,56,423",water,293.0,2019-02-04 11:14:51.762421
0.5,25,"259,56,423",pine_needle,292.5,2019-02-04 11:22:37.596783
1.0,19,"259,56,422",cucumber,291.5,2019-02-04 11:30:21.794780
1.0,-1,"259,56,422",water,290.5,2019-02-04 11:38:05.683153
1.0,0,"259,55,422",lemon,289.5,2019-02-04 11:45:50.043117
1.0,25,"258,55,422",pine_needle,288.5,2019-02-04 11:53:34.331834
0.5,25,"257,55,422",pine_needle,288.0,2019-02-04 12:01:18.521545
0.5,19,"257,55,421",cucumber,287.5,2019-02-04 12:08:57.083456
0.5,0,"257,54,421",lemon,287.0,2019-02-04 12:16:33.738641
1.0,25,"256,54,421",pine_needle,286.0,2019-02-04 12:24:11.408773
1.0,0,"256,53,421",lemon,285.0,2019-02-04 12:31:48.300224
0.5,0,"256,52,421",lemon,284.5,2019-02-04 12:39:28.614035
0.5,-1,"256,52,421",water,284.0,2019-02-04 12:47:05.650708
1.0,19,"256,52,420",cucumber,283.0,2019-02-04 12:54:45.003790
0.5,0,"256,51,420",lemon,282.5,2019-02-04 13:02:22.457589
1.0,0,"256,50,420",lemon,281.5,2019-02-04 13:10:08.701355
1.0,0,"256,49,420",lemon,280.5,2019-02-04 13:17:53.168293
1.0,0,"256,48,420",lemon,279.5,2019-02-04 13:25:37.799932
1.0,0,"256,47,420",lemon,278.5,2019-02-04 13:33:23.099569
1.0,0,"256,46,420",lemon,277.5,2019-02-04 13:41:07.879678
1.0,-1,"256,46,420",water,276.5,2019-02-04 13:48:52.934010
0.5,19,"256,46,419",cucumber,276.0,2019-02-04 13:56:36.910481
1.0,0,"256,45,419",lemon,275.0,2019-02-04 14:04:21.487751
1.0,25,"255,45,419",pine_needle,274.0,2019-02-04 14:12:29.136986
1.0,0,"255,44,419",lemon,273.0,2019-02-04 14:20:38.332424
1.0,-1,"255,44,419",water,272.0,2019-02-04 14:28:46.018655
0.5,0,"255,43,419",lemon,271.5,2019-02-04 14:36:54.482685
1.0,-1,"255,43,419",water,270.5,2019-02-04 14:45:02.965472
1.0,25,"254,43,419",pine_needle,269.5,2019-02-04 14:53:10.541846
1.0,0,"254,42,419",lemon,268.5,2019-02-04 15:01:18.887740
1.0,0,"254,41,419",lemon,267.5,2019-02-04 15:10:09.444617
0.5,0,"254,40,419",lemon,267.0,2019-02-04 15:19:00.253088
0.5,0,"254,39,419",lemon,266.5,2019-02-04 15:27:50.739060
0.5,25,"253,39,419",pine_needle,266.0,2019-02-04 15:36:43.867687
0.5,25,"252,39,419",pine_needle,265.5,2019-02-04 15:45:37.687160
1.0,19,"252,39,418",cucumber,264.5,2019-02-04 15:54:28.340326
1.0,0,"252,38,418",lemon,263.5,2019-02-04 16:03:19.148461
1.0,25,"251,38,418",pine_needle,262.5,2019-02-04 16:13:19.943867
0.5,-1,"251,38,418",water,262.0,2019-02-04 16:23:21.376445
1.0,25,"250,38,418",pine_needle,261.0,2019-02-04 16:33:20.718367
1.0,25,"249,38,418",pine_needle,260.0,2019-02-04 16:43:19.973838
1.0,25,"248,38,418",pine_needle,259.0,2019-02-04 16:53:20.372099
1.0,0,"248,37,418",lemon,258.0,2019-02-04 17:03:19.475931
0.5,0,"248,36,418",lemon,257.5,2019-02-04 17:15:06.994423
1.0,0,"248,35,418",lemon,256.5,2019-02-04 17:26:56.355461
0.5,25,"247,35,418",pine_needle,256.0,2019-02-04 17:38:42.394726
1.0,19,"247,35,417",cucumber,255.0,2019-02-04 17:50:30.437994
1.0,19,"247,35,416",cucumber,254.0,2019-02-04 18:02:17.518143
1.0,-1,"247,35,416",water,253.0,2019-02-04 18:16:48.740829
1.0,25,"246,35,416",pine_needle,252.0,2019-02-04 18:31:23.418166
0.5,0,"246,34,416",lemon,251.5,2019-02-04 18:45:55.349407
