amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"187,445,82",water,245.0,2019-01-13 20:45:23.258965
1.0,4,"187,445,81",cranberry,244.0,2019-01-13 21:18:27.903459
1.0,16,"186,445,81",pomegranate,243.0,2019-01-13 22:09:05.021622
1.0,23,"186,444,81",key_lime,242.0,2019-01-13 23:34:01.525473
1.0,4,"186,444,80",cranberry,241.0,2019-01-14 02:02:18.912783
0.5,16,"185,444,80",pomegranate,240.5,2019-01-14 03:27:14.877309
1.0,23,"185,443,80",key_lime,239.5,2019-01-14 04:18:04.506205
1.0,4,"185,443,79",cranberry,238.5,2019-01-14 04:51:10.903293
0.5,23,"185,442,79",key_lime,238.0,2019-01-14 05:24:15.616013
1.0,4,"185,442,78",cranberry,237.0,2019-01-14 05:47:51.376373
0.5,16,"184,442,78",pomegranate,236.5,2019-01-14 06:11:27.530235
1.0,16,"183,442,78",pomegranate,235.5,2019-01-14 06:29:32.347992
1.0,-1,"183,442,78",water,234.5,2019-01-14 06:47:37.522532
1.0,16,"182,442,78",pomegranate,233.5,2019-01-14 07:05:40.471130
1.0,4,"182,442,77",cranberry,232.5,2019-01-14 07:20:17.789818
1.0,4,"182,442,76",cranberry,231.5,2019-01-14 07:34:56.842553
1.0,4,"182,442,75",cranberry,230.5,2019-01-14 07:49:33.252903
1.0,16,"181,442,75",pomegranate,229.5,2019-01-14 08:04:10.551416
1.0,-1,"181,442,75",water,228.5,2019-01-14 08:16:35.014615
1.0,16,"180,442,75",pomegranate,227.5,2019-01-14 08:28:59.869556
0.5,16,"179,442,75",pomegranate,227.0,2019-01-14 08:41:25.674784
1.0,16,"178,442,75",pomegranate,226.0,2019-01-14 08:53:50.443080
0.5,4,"178,442,74",cranberry,225.5,2019-01-14 09:06:16.399076
1.0,16,"177,442,74",pomegranate,224.5,2019-01-14 09:17:16.860076
1.0,4,"177,442,73",cranberry,223.5,2019-01-14 09:28:16.832797
1.0,4,"177,442,72",cranberry,222.5,2019-01-14 09:39:15.786306
1.0,4,"177,442,71",cranberry,221.5,2019-01-14 09:50:14.661577
0.5,-1,"177,442,71",water,221.0,2019-01-14 10:01:14.116719
0.5,16,"176,442,71",pomegranate,220.5,2019-01-14 10:11:19.961771
1.0,-1,"176,442,71",water,219.5,2019-01-14 10:21:28.314845
1.0,16,"175,442,71",pomegranate,218.5,2019-01-14 10:31:34.583613
0.5,16,"174,442,71",pomegranate,218.0,2019-01-14 10:41:40.253504
1.0,4,"174,442,70",cranberry,217.0,2019-01-14 10:51:46.066859
1.0,16,"173,442,70",pomegranate,216.0,2019-01-14 11:01:51.854952
1.0,4,"173,442,69",cranberry,215.0,2019-01-14 11:11:28.305288
1.0,16,"172,442,69",pomegranate,214.0,2019-01-14 11:21:04.885255
1.0,4,"172,442,68",cranberry,213.0,2019-01-14 11:30:43.638972
0.5,4,"172,442,67",cranberry,212.5,2019-01-14 11:40:21.609682
1.0,-1,"172,442,67",water,211.5,2019-01-14 11:49:58.075358
0.5,4,"172,442,66",cranberry,211.0,2019-01-14 11:59:34.478435
0.5,4,"172,442,65",cranberry,210.5,2019-01-14 12:09:11.550535
1.0,16,"171,442,65",pomegranate,209.5,2019-01-14 12:18:39.321506
0.5,4,"171,442,64",cranberry,209.0,2019-01-14 12:28:08.629507
0.5,4,"171,442,63",cranberry,208.5,2019-01-14 12:37:40.361033
0.5,4,"171,442,62",cranberry,208.0,2019-01-14 12:47:07.211489
1.0,23,"171,441,62",key_lime,207.0,2019-01-14 12:56:35.339812
1.0,-1,"171,441,62",water,206.0,2019-01-14 13:06:02.285163
0.5,4,"171,441,61",cranberry,205.5,2019-01-14 13:15:39.666734
1.0,4,"171,441,60",cranberry,204.5,2019-01-14 13:25:15.949711
1.0,-1,"171,441,60",water,203.5,2019-01-14 13:34:57.695807
0.5,23,"171,440,60",key_lime,203.0,2019-01-14 13:44:34.728528
1.0,4,"171,440,59",cranberry,202.0,2019-01-14 13:54:11.644476
0.5,4,"171,440,58",cranberry,201.5,2019-01-14 14:03:49.983957
0.5,4,"171,440,57",cranberry,201.0,2019-01-14 14:13:56.455307
0.5,16,"170,440,57",pomegranate,200.5,2019-01-14 14:24:04.857349
1.0,4,"170,440,56",cranberry,199.5,2019-01-14 14:34:10.806824
1.0,4,"170,440,55",cranberry,198.5,2019-01-14 14:44:16.675741
1.0,4,"170,440,54",cranberry,197.5,2019-01-14 14:54:22.720202
1.0,4,"170,440,53",cranberry,196.5,2019-01-14 15:04:28.568388
0.5,4,"170,440,52",cranberry,196.0,2019-01-14 15:15:27.672272
0.5,23,"170,439,52",key_lime,195.5,2019-01-14 15:26:28.830929
1.0,-1,"170,439,52",water,194.5,2019-01-14 15:37:27.703902
0.5,16,"169,439,52",pomegranate,194.0,2019-01-14 15:48:27.766452
1.0,16,"168,439,52",pomegranate,193.0,2019-01-14 15:59:27.250745
1.0,16,"167,439,52",pomegranate,192.0,2019-01-14 16:10:27.017577
1.0,16,"166,439,52",pomegranate,191.0,2019-01-14 16:22:54.827896
1.0,-1,"166,439,52",water,190.0,2019-01-14 16:35:19.854208
1.0,16,"165,439,52",pomegranate,189.0,2019-01-14 16:47:45.971817
0.5,4,"165,439,51",cranberry,188.5,2019-01-14 17:00:10.543732
0.5,4,"165,439,50",cranberry,188.0,2019-01-14 17:14:47.469841
0.5,16,"164,439,50",pomegranate,187.5,2019-01-14 17:29:23.840100
1.0,-1,"164,439,50",water,186.5,2019-01-14 17:44:00.571272
0.5,4,"164,439,49",cranberry,186.0,2019-01-14 17:58:37.136289
1.0,4,"164,439,48",cranberry,185.0,2019-01-14 18:13:15.000000
1.0,4,"164,439,47",cranberry,184.0,2019-01-14 18:31:19.666145
1.0,4,"164,439,46",cranberry,183.0,2019-01-14 18:49:29.880367
1.0,16,"163,439,46",pomegranate,182.0,2019-01-14 19:07:34.613035
0.5,16,"162,439,46",pomegranate,181.5,2019-01-14 19:31:10.999214
0.5,4,"162,439,45",cranberry,181.0,2019-01-14 19:54:47.896090
0.5,16,"161,439,45",pomegranate,180.5,2019-01-14 20:18:26.072737
0.5,4,"161,439,44",cranberry,180.0,2019-01-14 20:51:34.623018
0.5,4,"161,439,43",cranberry,179.5,2019-01-14 21:24:46.162196
1.0,16,"160,439,43",pomegranate,178.5,2019-01-14 22:15:16.111543
0.5,16,"159,439,43",pomegranate,178.0,2019-01-14 23:40:27.011906
1.0,4,"159,439,42",cranberry,177.0,2019-01-15 02:08:43.088164
1.0,4,"159,439,41",cranberry,176.0,2019-01-15 03:33:33.052700
0.5,4,"159,439,40",cranberry,175.5,2019-01-15 04:24:05.444098
1.0,-1,"159,439,40",water,174.5,2019-01-15 04:57:24.026347
0.5,4,"159,439,39",cranberry,174.0,2019-01-15 05:30:35.133986
1.0,16,"158,439,39",pomegranate,173.0,2019-01-15 05:54:21.134597
1.0,-1,"158,439,39",water,172.0,2019-01-15 06:17:58.233968
0.5,4,"158,439,38",cranberry,171.5,2019-01-15 06:36:00.372807
1.0,16,"157,439,38",pomegranate,170.5,2019-01-15 06:54:03.181282
1.0,-1,"157,439,38",water,169.5,2019-01-15 07:12:05.904127
0.5,23,"157,438,38",key_lime,169.0,2019-01-15 07:26:47.610816
0.5,4,"157,438,37",cranberry,168.5,2019-01-15 07:41:23.796871
1.0,16,"156,438,37",pomegranate,167.5,2019-01-15 07:56:01.836692
1.0,4,"156,438,36",cranberry,166.5,2019-01-15 08:10:40.868655
1.0,16,"155,438,36",pomegranate,165.5,2019-01-15 08:23:05.810364
0.5,16,"154,438,36",pomegranate,165.0,2019-01-15 08:35:30.521418
0.5,4,"154,438,35",cranberry,164.5,2019-01-15 08:47:55.974814
0.5,4,"154,438,34",cranberry,164.0,2019-01-15 09:00:21.424284
1.0,16,"153,438,34",pomegranate,163.0,2019-01-15 09:11:22.074776
0.5,-1,"153,438,34",water,162.5,2019-01-15 09:22:23.586017
1.0,4,"153,438,33",cranberry,161.5,2019-01-15 09:33:22.912684
1.0,-1,"153,438,33",water,160.5,2019-01-15 09:44:22.032084
0.5,16,"152,438,33",pomegranate,160.0,2019-01-15 09:55:21.197295
0.5,4,"152,438,32",cranberry,159.5,2019-01-15 10:06:20.831438
1.0,4,"152,438,31",cranberry,158.5,2019-01-15 10:16:26.988245
1.0,16,"151,438,31",pomegranate,157.5,2019-01-15 10:26:32.898387
1.0,16,"150,438,31",pomegranate,156.5,2019-01-15 10:36:38.506052
1.0,16,"149,438,31",pomegranate,155.5,2019-01-15 10:46:45.036645
1.0,-1,"149,438,31",water,154.5,2019-01-15 10:56:50.579886
0.5,-1,"149,438,31",water,154.0,2019-01-15 11:06:56.163654
1.0,16,"148,438,31",pomegranate,153.0,2019-01-15 11:16:32.720124
1.0,4,"148,438,30",cranberry,152.0,2019-01-15 11:26:09.039017
0.5,4,"148,438,29",cranberry,151.5,2019-01-15 11:35:45.768169
1.0,4,"148,438,28",cranberry,150.5,2019-01-15 11:45:25.711265
1.0,16,"147,438,28",pomegranate,149.5,2019-01-15 11:55:02.199042
0.5,16,"146,438,28",pomegranate,149.0,2019-01-15 12:04:40.722389
0.5,16,"145,438,28",pomegranate,148.5,2019-01-15 12:14:08.711593
1.0,23,"145,437,28",key_lime,147.5,2019-01-15 12:23:36.818565
1.0,23,"145,436,28",key_lime,146.5,2019-01-15 12:33:04.493545
1.0,16,"144,436,28",pomegranate,145.5,2019-01-15 12:42:32.461147
1.0,4,"144,436,27",cranberry,144.5,2019-01-15 12:52:00.872598
1.0,16,"143,436,27",pomegranate,143.5,2019-01-15 13:01:28.268845
0.5,-1,"143,436,27",water,143.0,2019-01-15 13:11:04.997786
1.0,16,"142,436,27",pomegranate,142.0,2019-01-15 13:20:42.186631
1.0,23,"142,435,27",key_lime,141.0,2019-01-15 13:30:18.824245
1.0,16,"141,435,27",pomegranate,140.0,2019-01-15 13:39:56.110476
1.0,16,"140,435,27",pomegranate,139.0,2019-01-15 13:49:35.212401
1.0,4,"140,435,26",cranberry,138.0,2019-01-15 13:59:11.470644
0.5,16,"139,435,26",pomegranate,137.5,2019-01-15 14:08:48.792923
1.0,4,"139,435,25",cranberry,136.5,2019-01-15 14:18:57.805379
1.0,16,"138,435,25",pomegranate,135.5,2019-01-15 14:29:04.971390
1.0,16,"137,435,25",pomegranate,134.5,2019-01-15 14:39:10.876051
1.0,4,"137,435,24",cranberry,133.5,2019-01-15 14:49:16.747952
1.0,16,"136,435,24",pomegranate,132.5,2019-01-15 14:59:23.214727
1.0,4,"136,435,23",cranberry,131.5,2019-01-15 15:09:29.027282
0.5,16,"135,435,23",pomegranate,131.0,2019-01-15 15:20:29.900578
1.0,4,"135,435,22",cranberry,130.0,2019-01-15 15:31:28.933979
1.0,16,"134,435,22",pomegranate,129.0,2019-01-15 15:42:28.347739
1.0,16,"133,435,22",pomegranate,128.0,2019-01-15 15:53:28.788159
1.0,4,"133,435,21",cranberry,127.0,2019-01-15 16:04:31.303231
1.0,16,"132,435,21",pomegranate,126.0,2019-01-15 16:16:57.099308
1.0,4,"132,435,20",cranberry,125.0,2019-01-15 16:29:24.150837
1.0,16,"131,435,20",pomegranate,124.0,2019-01-15 16:41:50.086006
1.0,16,"130,435,20",pomegranate,123.0,2019-01-15 16:54:14.059371
1.0,-1,"130,435,20",water,122.0,2019-01-15 17:06:38.111894
1.0,16,"129,435,20",pomegranate,121.0,2019-01-15 17:21:15.726458
0.5,16,"128,435,20",pomegranate,120.5,2019-01-15 17:35:53.119698
0.5,4,"128,435,19",cranberry,120.0,2019-01-15 17:50:29.636757
1.0,4,"128,435,18",cranberry,119.0,2019-01-15 18:05:06.862883
1.0,4,"128,435,17",cranberry,118.0,2019-01-15 18:23:12.158705
1.0,-1,"128,435,17",water,117.0,2019-01-15 18:41:17.026814
0.5,-1,"128,435,17",water,116.5,2019-01-15 18:59:21.079505
0.5,4,"128,435,16",cranberry,116.0,2019-01-15 19:17:23.945494
0.5,4,"128,435,15",cranberry,115.5,2019-01-15 19:40:59.444481
0.5,16,"127,435,15",pomegranate,115.0,2019-01-15 20:04:36.052762
1.0,16,"126,435,15",pomegranate,114.0,2019-01-15 20:37:42.614023
1.0,16,"125,435,15",pomegranate,113.0,2019-01-15 21:10:47.507816
1.0,16,"124,435,15",pomegranate,112.0,2019-01-15 22:01:19.966478
1.0,4,"124,435,14",cranberry,111.0,2019-01-15 23:26:26.106585
0.5,-1,"124,435,14",water,110.5,2019-01-16 01:54:29.903699
1.0,-1,"124,435,14",water,109.5,2019-01-16 04:22:41.155549
0.5,4,"124,435,13",cranberry,109.0,2019-01-16 04:55:47.856504
0.5,16,"123,435,13",pomegranate,108.5,2019-01-16 05:29:03.562644
1.0,4,"123,435,12",cranberry,107.5,2019-01-16 05:52:39.144305
1.0,16,"122,435,12",pomegranate,106.5,2019-01-16 06:16:16.567890
1.0,4,"122,435,11",cranberry,105.5,2019-01-16 06:34:19.276457
1.0,4,"122,435,10",cranberry,104.5,2019-01-16 06:52:25.213155
1.0,23,"122,434,10",key_lime,103.5,2019-01-16 07:10:29.873228
0.5,16,"121,434,10",pomegranate,103.0,2019-01-16 07:25:06.065572
1.0,16,"120,434,10",pomegranate,102.0,2019-01-16 07:39:43.020170
0.5,16,"119,434,10",pomegranate,101.5,2019-01-16 07:54:20.155720
1.0,4,"119,434,9",cranberry,100.5,2019-01-16 08:08:56.853479
1.0,-1,"119,434,9",water,99.5,2019-01-16 08:21:21.989950
1.0,4,"119,434,8",cranberry,98.5,2019-01-16 08:33:49.347439
1.0,16,"118,434,8",pomegranate,97.5,2019-01-16 08:46:14.361145
1.0,16,"117,434,8",pomegranate,96.5,2019-01-16 08:58:39.112881
1.0,4,"117,434,7",cranberry,95.5,2019-01-16 09:11:03.868091
1.0,4,"117,434,6",cranberry,94.5,2019-01-16 09:22:04.302671
1.0,-1,"117,434,6",water,93.5,2019-01-16 09:33:05.611012
0.5,23,"117,433,6",key_lime,93.0,2019-01-16 09:44:06.567675
1.0,4,"117,433,5",cranberry,92.0,2019-01-16 09:55:09.241445
1.0,4,"117,433,4",cranberry,91.0,2019-01-16 10:06:08.224835
1.0,4,"117,433,3",cranberry,90.0,2019-01-16 10:16:14.404347
0.5,4,"117,433,2",cranberry,89.5,2019-01-16 10:26:20.471631
1.0,4,"117,433,1",cranberry,88.5,2019-01-16 10:36:27.479312
0.5,16,"116,433,1",pomegranate,88.0,2019-01-16 10:46:33.301755
1.0,4,"116,433,0",cranberry,87.0,2019-01-16 10:56:39.173562
1.0,23,"116,432,0",key_lime,86.0,2019-01-16 11:16:21.981519
0.5,16,"115,432,0",pomegranate,85.5,2019-01-16 11:25:58.504663
0.5,16,"114,432,0",pomegranate,85.0,2019-01-16 11:35:35.204824
1.0,16,"113,432,0",pomegranate,84.0,2019-01-16 11:45:13.408957
0.5,16,"112,432,0",pomegranate,83.5,2019-01-16 12:04:26.064775
1.0,16,"111,432,0",pomegranate,82.5,2019-01-16 12:23:20.901397
0.5,16,"110,432,0",pomegranate,82.0,2019-01-16 12:32:47.822435
1.0,16,"109,432,0",pomegranate,81.0,2019-01-16 13:01:09.095451
0.5,-1,"109,432,0",water,80.5,2019-01-16 13:10:46.114631
1.0,16,"108,432,0",pomegranate,79.5,2019-01-16 13:39:38.660494
0.5,16,"107,432,0",pomegranate,79.0,2019-01-16 13:49:15.248453
0.5,23,"107,431,0",key_lime,78.5,2019-01-16 14:18:33.768491
1.0,16,"106,431,0",pomegranate,77.5,2019-01-16 14:28:39.680610
0.5,-1,"106,431,0",water,77.0,2019-01-16 14:38:48.335846
1.0,16,"105,431,0",pomegranate,76.0,2019-01-16 15:09:06.092478
0.5,-1,"105,431,0",water,75.5,2019-01-16 15:20:05.625573
0.5,-1,"105,431,0",water,75.0,2019-01-16 15:42:03.642895
1.0,-1,"105,431,0",water,74.0,2019-01-16 16:04:01.877782
0.5,-1,"105,431,0",water,73.5,2019-01-16 16:16:26.940501
1.0,-1,"105,431,0",water,72.5,2019-01-16 16:41:19.368788
1.0,16,"104,431,0",pomegranate,71.5,2019-01-16 16:53:44.149346
1.0,-1,"104,431,0",water,70.5,2019-01-16 18:04:39.573038
0.5,16,"103,431,0",pomegranate,70.0,2019-01-16 18:22:43.900606
1.0,16,"102,431,0",pomegranate,69.0,2019-01-16 18:40:47.187000
0.5,16,"101,431,0",pomegranate,68.5,2019-01-16 18:58:50.392762
1.0,16,"100,431,0",pomegranate,67.5,2019-01-16 19:16:55.435824
1.0,16,"99,431,0",pomegranate,66.5,2019-01-16 20:37:19.873914
1.0,16,"98,431,0",pomegranate,65.5,2019-01-16 21:10:25.718707
0.5,-1,"98,431,0",water,65.0,2019-01-16 23:25:48.547125
0.5,16,"97,431,0",pomegranate,64.5,2019-01-17 04:22:15.446222
1.0,16,"96,431,500",pomegranate,63.5,2019-01-17 05:28:33.871983
0.5,16,"95,431,500",pomegranate,63.0,2019-01-17 05:52:09.033328
1.0,-1,"95,431,500",water,62.0,2019-01-17 06:15:44.904389
0.5,23,"95,430,500",key_lime,61.5,2019-01-17 06:33:47.873890
1.0,-1,"95,430,500",water,60.5,2019-01-17 06:51:54.211112
1.0,16,"94,430,500",pomegranate,59.5,2019-01-17 07:09:56.704837
0.5,-1,"94,430,500",water,59.0,2019-01-17 07:24:37.129893
0.5,16,"93,430,500",pomegranate,58.5,2019-01-17 07:39:13.184279
0.5,16,"92,430,500",pomegranate,58.0,2019-01-17 07:53:53.599663
1.0,16,"91,430,500",pomegranate,57.0,2019-01-17 08:08:31.149182
1.0,16,"90,430,500",pomegranate,56.0,2019-01-17 08:20:56.651041
1.0,-1,"90,430,500",water,55.0,2019-01-17 08:33:21.703132
0.5,16,"89,430,500",pomegranate,54.5,2019-01-17 08:45:46.085762
0.5,16,"88,430,500",pomegranate,54.0,2019-01-17 08:58:10.489865
1.0,-1,"88,430,500",water,53.0,2019-01-17 09:10:34.566150
1.0,16,"87,430,500",pomegranate,52.0,2019-01-17 09:21:35.706761
0.5,16,"86,430,500",pomegranate,51.5,2019-01-17 09:32:35.398725
1.0,23,"86,429,500",key_lime,50.5,2019-01-17 09:43:35.275509
1.0,16,"85,429,500",pomegranate,49.5,2019-01-17 09:54:36.550321
1.0,16,"84,429,500",pomegranate,48.5,2019-01-17 10:05:37.629433
1.0,16,"83,429,500",pomegranate,47.5,2019-01-17 10:15:43.723200
1.0,-1,"83,429,500",water,46.5,2019-01-17 10:25:50.382379
1.0,-1,"83,429,500",water,45.5,2019-01-17 10:35:58.419976
0.5,16,"82,429,500",pomegranate,45.0,2019-01-17 10:46:05.887800
1.0,16,"81,429,500",pomegranate,44.0,2019-01-17 10:56:11.745309
1.0,-1,"81,429,500",water,43.0,2019-01-17 11:06:18.143380
0.5,23,"81,428,500",key_lime,42.5,2019-01-17 11:15:56.627130
0.5,16,"80,428,500",pomegranate,42.0,2019-01-17 11:25:33.306258
1.0,27,"80,428,499",mackerel,41.0,2019-01-17 11:35:09.582399
1.0,16,"79,428,499",pomegranate,40.0,2019-01-17 11:44:46.410433
1.0,16,"78,428,499",pomegranate,39.0,2019-01-17 11:54:22.634842
1.0,16,"77,428,499",pomegranate,38.0,2019-01-17 12:04:00.360869
1.0,-1,"77,428,499",water,37.0,2019-01-17 12:13:27.377823
0.5,16,"76,428,499",pomegranate,36.5,2019-01-17 12:22:55.569205
1.0,16,"75,428,499",pomegranate,35.5,2019-01-17 12:32:22.803039
0.5,23,"75,427,499",key_lime,35.0,2019-01-17 12:41:51.119933
1.0,16,"74,427,499",pomegranate,34.0,2019-01-17 12:51:18.640152
1.0,16,"73,427,499",pomegranate,33.0,2019-01-17 13:00:46.297702
1.0,16,"72,427,499",pomegranate,32.0,2019-01-17 13:10:22.858687
1.0,16,"71,427,499",pomegranate,31.0,2019-01-17 13:19:59.994082
1.0,23,"71,426,499",key_lime,30.0,2019-01-17 13:29:37.899144
0.5,16,"70,426,499",pomegranate,29.5,2019-01-17 13:39:14.491773
0.5,16,"69,426,499",pomegranate,29.0,2019-01-17 13:48:51.013389
1.0,16,"68,426,499",pomegranate,28.0,2019-01-17 13:58:27.346532
1.0,16,"67,426,499",pomegranate,27.0,2019-01-17 14:08:04.006887
1.0,-1,"67,426,499",water,26.0,2019-01-17 14:18:09.845938
0.5,-1,"67,426,499",water,25.5,2019-01-17 14:28:15.795914
0.5,-1,"67,426,499",water,25.0,2019-01-17 14:38:22.054556
1.0,16,"66,426,499",pomegranate,24.0,2019-01-17 14:48:27.574245
0.5,16,"65,426,499",pomegranate,23.5,2019-01-17 14:58:33.552060
1.0,16,"64,426,499",pomegranate,22.5,2019-01-17 15:08:39.225027
1.0,16,"63,426,499",pomegranate,21.5,2019-01-17 15:19:38.995626
1.0,16,"62,426,499",pomegranate,20.5,2019-01-17 15:30:37.908162
1.0,-1,"62,426,499",water,19.5,2019-01-17 15:41:36.618738
1.0,16,"61,426,499",pomegranate,18.5,2019-01-17 15:52:36.807031
1.0,16,"60,426,499",pomegranate,17.5,2019-01-17 16:03:35.605425
1.0,16,"59,426,499",pomegranate,16.5,2019-01-17 16:16:00.972343
1.0,23,"59,425,499",key_lime,15.5,2019-01-17 16:28:25.728712
1.0,16,"58,425,499",pomegranate,14.5,2019-01-17 16:40:50.198095
1.0,-1,"58,425,499",water,13.5,2019-01-17 16:53:14.409465
1.0,23,"58,424,499",key_lime,12.5,2019-01-17 17:05:38.436408
1.0,16,"57,424,499",pomegranate,11.5,2019-01-17 17:20:14.873160
0.5,16,"56,424,499",pomegranate,11.0,2019-01-17 17:34:55.600951
0.5,16,"55,424,499",pomegranate,10.5,2019-01-17 17:49:33.343481
0.5,16,"54,424,499",pomegranate,10.0,2019-01-17 18:04:10.069191
1.0,23,"54,423,499",key_lime,9.0,2019-01-17 18:22:12.960933
1.0,16,"53,423,499",pomegranate,8.0,2019-01-17 18:40:15.624766
1.0,23,"53,422,499",key_lime,7.0,2019-01-17 18:58:21.786206
0.5,16,"52,422,499",pomegranate,6.5,2019-01-17 19:16:23.936483
1.0,16,"51,422,499",pomegranate,5.5,2019-01-17 19:39:59.253267
1.0,23,"51,421,499",key_lime,4.5,2019-01-17 20:03:36.001997
1.0,16,"50,421,499",pomegranate,3.5,2019-01-17 20:36:42.063803
1.0,16,"49,421,499",pomegranate,2.5,2019-01-17 21:09:46.155318
1.0,16,"48,421,499",pomegranate,1.5,2019-01-17 22:00:25.543544
1.0,23,"48,420,499",key_lime,0.5,2019-01-17 23:25:14.185583
1.0,-1,"48,420,499",water,499.0,2019-01-19 01:53:16.803492
1.0,-1,"48,420,499",water,498.0,2019-01-19 04:21:15.487631
1.0,16,"47,420,499",pomegranate,497.0,2019-01-19 04:54:19.989726
1.0,16,"46,420,499",pomegranate,496.0,2019-01-19 05:27:28.141884
1.0,16,"45,420,499",pomegranate,495.0,2019-01-19 05:51:05.628259
1.0,16,"44,420,499",pomegranate,494.0,2019-01-19 06:14:45.852686
0.5,16,"43,420,499",pomegranate,493.5,2019-01-19 06:32:51.496019
0.5,16,"42,420,499",pomegranate,493.0,2019-01-19 06:50:54.826265
1.0,16,"41,420,499",pomegranate,492.0,2019-01-19 07:09:04.088058
0.5,16,"40,420,499",pomegranate,491.5,2019-01-19 07:23:40.532272
1.0,16,"39,420,499",pomegranate,490.5,2019-01-19 07:38:20.032091
1.0,16,"38,420,499",pomegranate,489.5,2019-01-19 07:52:56.785467
1.0,-1,"38,420,499",water,488.5,2019-01-19 08:07:33.986502
0.5,23,"38,419,499",key_lime,488.0,2019-01-19 08:19:58.031883
0.5,16,"37,419,499",pomegranate,487.5,2019-01-19 08:32:23.821970
1.0,16,"36,419,499",pomegranate,486.5,2019-01-19 08:44:48.755760
1.0,23,"36,418,499",key_lime,485.5,2019-01-19 08:57:15.649304
1.0,16,"35,418,499",pomegranate,484.5,2019-01-19 09:09:40.335518
0.5,-1,"35,418,499",water,484.0,2019-01-19 09:20:40.123396
0.5,16,"34,418,499",pomegranate,483.5,2019-01-19 09:31:40.055997
0.5,23,"34,417,499",key_lime,483.0,2019-01-19 09:42:38.788863
0.5,16,"33,417,499",pomegranate,482.5,2019-01-19 09:53:38.918812
0.5,16,"32,417,499",pomegranate,482.0,2019-01-19 10:04:38.782918
0.5,16,"31,417,499",pomegranate,481.5,2019-01-19 10:14:44.502647
1.0,16,"30,417,499",pomegranate,480.5,2019-01-19 10:24:50.138515
1.0,16,"29,417,499",pomegranate,479.5,2019-01-19 10:34:56.785605
1.0,23,"29,416,499",key_lime,478.5,2019-01-19 10:45:02.728427
1.0,16,"28,416,499",pomegranate,477.5,2019-01-19 10:55:08.602570
1.0,16,"27,416,499",pomegranate,476.5,2019-01-19 11:05:15.643725
1.0,-1,"27,416,499",water,475.5,2019-01-19 11:14:53.175916
0.5,-1,"27,416,499",water,475.0,2019-01-19 11:24:31.505328
1.0,16,"26,416,499",pomegranate,474.0,2019-01-19 11:34:11.481723
1.0,-1,"26,416,499",water,473.0,2019-01-19 11:43:50.748287
1.0,-1,"26,416,499",water,472.0,2019-01-19 11:53:28.956204
0.5,16,"25,416,499",pomegranate,471.5,2019-01-19 12:03:05.332903
0.5,16,"24,416,499",pomegranate,471.0,2019-01-19 12:12:32.588751
1.0,16,"23,416,499",pomegranate,470.0,2019-01-19 12:21:59.868651
1.0,-1,"23,416,499",water,469.0,2019-01-19 12:31:26.959046
1.0,16,"22,416,499",pomegranate,468.0,2019-01-19 12:40:53.833745
0.5,16,"21,416,499",pomegranate,467.5,2019-01-19 12:50:21.626065
0.5,23,"21,415,499",key_lime,467.0,2019-01-19 12:59:48.773618
0.5,16,"20,415,499",pomegranate,466.5,2019-01-19 13:09:17.065279
1.0,16,"19,415,499",pomegranate,465.5,2019-01-19 13:18:53.844157
1.0,16,"18,415,499",pomegranate,464.5,2019-01-19 13:28:30.715320
1.0,16,"17,415,499",pomegranate,463.5,2019-01-19 13:38:09.410829
1.0,16,"16,415,499",pomegranate,462.5,2019-01-19 13:47:46.627839
1.0,23,"16,414,499",key_lime,461.5,2019-01-19 13:57:22.922633
1.0,-1,"16,414,499",water,460.5,2019-01-19 14:06:59.691445
1.0,16,"15,414,499",pomegranate,459.5,2019-01-19 14:17:07.083468
1.0,16,"14,414,499",pomegranate,458.5,2019-01-19 14:27:12.583350
1.0,16,"13,414,499",pomegranate,457.5,2019-01-19 14:37:20.998523
0.5,16,"12,414,499",pomegranate,457.0,2019-01-19 14:47:28.362736
1.0,16,"11,414,499",pomegranate,456.0,2019-01-19 14:57:36.211225
1.0,16,"10,414,499",pomegranate,455.0,2019-01-19 15:07:41.856317
1.0,16,"9,414,499",pomegranate,454.0,2019-01-19 15:18:40.783977
0.5,19,"499,414,499",cucumber,453.5,2019-01-19 15:29:39.591105
0.5,23,"499,413,499",key_lime,453.0,2019-01-19 15:40:38.855074
1.0,19,"498,413,499",cucumber,452.0,2019-01-19 15:51:37.584559
1.0,19,"497,413,499",cucumber,451.0,2019-01-19 16:02:37.852730
1.0,19,"496,413,499",cucumber,450.0,2019-01-19 16:15:02.106120
0.5,19,"495,413,499",cucumber,449.5,2019-01-19 16:27:27.012009
0.5,-1,"495,413,499",water,449.0,2019-01-19 16:39:51.200633
0.5,23,"495,412,499",key_lime,448.5,2019-01-19 16:52:16.126819
1.0,-1,"495,412,499",water,447.5,2019-01-19 17:04:41.304392
1.0,23,"495,411,499",key_lime,446.5,2019-01-19 17:19:18.459864
1.0,19,"494,411,499",cucumber,445.5,2019-01-19 17:33:56.441915
0.5,-1,"494,411,499",water,445.0,2019-01-19 17:48:34.827107
0.5,19,"493,411,499",cucumber,444.5,2019-01-19 18:03:11.229638
0.5,19,"492,411,499",cucumber,444.0,2019-01-19 18:21:15.070011
