amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,8,"358,301,193",green_tea,135.5,2019-01-03 21:06:06.548147
1.0,8,"358,300,193",green_tea,134.5,2019-01-03 21:21:29.365331
1.0,1,"358,300,192",lime,133.5,2019-01-03 21:36:58.358644
1.0,-1,"358,300,192",water,132.5,2019-01-03 21:52:20.232513
1.0,1,"358,300,191",lime,131.5,2019-01-03 22:07:41.564986
1.0,-1,"358,300,191",water,130.5,2019-01-03 22:33:30.661356
1.0,1,"358,300,190",lime,129.5,2019-01-03 22:59:21.981348
0.5,13,"357,300,190",pear,129.0,2019-01-03 23:25:11.525026
1.0,8,"357,299,190",green_tea,128.0,2019-01-04 00:10:31.183498
1.0,1,"357,299,189",lime,127.0,2019-01-04 01:11:25.860158
0.5,8,"357,298,189",green_tea,126.5,2019-01-04 01:56:29.637427
1.0,8,"357,297,189",green_tea,125.5,2019-01-04 02:41:32.442244
0.5,1,"357,297,188",lime,125.0,2019-01-04 03:07:43.601529
1.0,1,"357,297,187",lime,124.0,2019-01-04 03:23:11.688932
0.5,-1,"357,297,187",water,123.5,2019-01-04 03:38:32.587266
1.0,8,"357,296,187",green_tea,122.5,2019-01-04 03:53:53.239509
1.0,1,"357,296,186",lime,121.5,2019-01-04 04:09:16.312578
0.5,1,"357,296,185",lime,121.0,2019-01-04 04:19:23.969512
0.5,1,"357,296,184",lime,120.5,2019-01-04 04:29:32.337601
1.0,8,"357,295,184",green_tea,119.5,2019-01-04 04:39:43.560741
1.0,8,"357,294,184",green_tea,118.5,2019-01-04 04:49:54.018848
1.0,1,"357,294,183",lime,117.5,2019-01-04 04:59:56.747603
1.0,-1,"357,294,183",water,116.5,2019-01-04 05:09:59.769687
0.5,1,"357,294,182",lime,116.0,2019-01-04 05:17:12.372365
0.5,-1,"357,294,182",water,115.5,2019-01-04 05:24:23.536751
1.0,-1,"357,294,182",water,114.5,2019-01-04 05:31:36.333844
0.5,1,"357,294,181",lime,114.0,2019-01-04 05:38:51.655959
1.0,-1,"357,294,181",water,113.0,2019-01-04 05:46:04.827966
1.0,13,"356,294,181",pear,112.0,2019-01-04 05:53:14.867022
0.5,13,"355,294,181",pear,111.5,2019-01-04 06:00:25.643637
1.0,8,"355,293,181",green_tea,110.5,2019-01-04 06:05:57.445986
1.0,13,"354,293,181",pear,109.5,2019-01-04 06:11:26.442264
0.5,1,"354,293,180",lime,109.0,2019-01-04 06:16:55.577279
0.5,1,"354,293,179",lime,108.5,2019-01-04 06:22:25.017084
1.0,-1,"354,293,179",water,107.5,2019-01-04 06:27:54.390470
0.5,13,"353,293,179",pear,107.0,2019-01-04 06:33:24.930886
1.0,-1,"353,293,179",water,106.0,2019-01-04 06:38:54.496094
1.0,8,"353,292,179",green_tea,105.0,2019-01-04 06:44:24.878997
0.5,1,"353,292,178",lime,104.5,2019-01-04 06:49:55.220798
1.0,1,"353,292,177",lime,103.5,2019-01-04 06:55:24.913133
0.5,1,"353,292,176",lime,103.0,2019-01-04 07:00:57.474566
1.0,8,"353,291,176",green_tea,102.0,2019-01-04 07:05:26.003182
0.5,1,"353,291,175",lime,101.5,2019-01-04 07:09:52.908184
0.5,13,"352,291,175",pear,101.0,2019-01-04 07:14:20.158941
1.0,8,"352,290,175",green_tea,100.0,2019-01-04 07:18:49.618218
0.5,8,"352,289,175",green_tea,99.5,2019-01-04 07:23:15.838830
1.0,1,"352,289,174",lime,98.5,2019-01-04 07:27:47.128707
1.0,1,"352,289,173",lime,97.5,2019-01-04 07:32:13.721324
0.5,-1,"352,289,173",water,97.0,2019-01-04 07:36:40.660641
1.0,8,"352,288,173",green_tea,96.0,2019-01-04 07:41:07.772933
0.5,1,"352,288,172",lime,95.5,2019-01-04 07:45:33.918783
1.0,13,"351,288,172",pear,94.5,2019-01-04 07:50:05.320780
1.0,1,"351,288,171",lime,93.5,2019-01-04 07:54:34.021737
1.0,-1,"351,288,171",water,92.5,2019-01-04 07:59:00.423822
0.5,1,"351,288,170",lime,92.0,2019-01-04 08:03:29.908834
0.5,13,"350,288,170",pear,91.5,2019-01-04 08:07:16.790941
0.5,1,"350,288,169",lime,91.0,2019-01-04 08:11:04.223993
0.5,1,"350,288,168",lime,90.5,2019-01-04 08:14:52.244044
0.5,8,"350,287,168",green_tea,90.0,2019-01-04 08:18:39.887453
1.0,-1,"350,287,168",water,89.0,2019-01-04 08:22:26.981797
0.5,1,"350,287,167",lime,88.5,2019-01-04 08:26:18.013380
1.0,1,"350,287,166",lime,87.5,2019-01-04 08:30:05.608800
1.0,8,"350,286,166",green_tea,86.5,2019-01-04 08:33:52.526746
0.5,-1,"350,286,166",water,86.0,2019-01-04 08:37:38.640126
1.0,13,"349,286,166",pear,85.0,2019-01-04 08:41:24.722252
0.5,1,"349,286,165",lime,84.5,2019-01-04 08:45:11.241001
0.5,13,"348,286,165",pear,84.0,2019-01-04 08:48:57.734065
1.0,-1,"348,286,165",water,83.0,2019-01-04 08:52:45.108864
1.0,13,"347,286,165",pear,82.0,2019-01-04 08:56:32.206700
0.5,1,"347,286,164",lime,81.5,2019-01-04 09:00:21.207865
0.5,-1,"347,286,164",water,81.0,2019-01-04 09:03:42.441555
1.0,8,"347,285,164",green_tea,80.0,2019-01-04 09:07:03.118977
1.0,1,"347,285,163",lime,79.0,2019-01-04 09:10:23.296126
1.0,1,"347,285,162",lime,78.0,2019-01-04 09:13:43.883954
1.0,1,"347,285,161",lime,77.0,2019-01-04 09:17:04.141918
1.0,1,"347,285,160",lime,76.0,2019-01-04 09:20:27.059442
1.0,8,"347,284,160",green_tea,75.0,2019-01-04 09:23:47.505710
0.5,13,"346,284,160",pear,74.5,2019-01-04 09:27:08.161321
0.5,13,"345,284,160",pear,74.0,2019-01-04 09:30:29.851012
1.0,1,"345,284,159",lime,73.0,2019-01-04 09:33:50.204114
0.5,-1,"345,284,159",water,72.5,2019-01-04 09:37:10.375496
0.5,8,"345,283,159",green_tea,72.0,2019-01-04 09:40:31.677751
1.0,1,"345,283,158",lime,71.0,2019-01-04 09:43:52.496191
1.0,8,"345,282,158",green_tea,70.0,2019-01-04 09:47:14.825745
1.0,1,"345,282,157",lime,69.0,2019-01-04 09:50:35.316766
0.5,1,"345,282,156",lime,68.5,2019-01-04 09:53:55.558237
0.5,1,"345,282,155",lime,68.0,2019-01-04 09:57:16.435423
1.0,8,"345,281,155",green_tea,67.0,2019-01-04 10:00:37.467756
0.5,8,"345,280,155",green_tea,66.5,2019-01-04 10:03:41.669405
1.0,1,"345,280,154",lime,65.5,2019-01-04 10:06:48.223719
1.0,13,"344,280,154",pear,64.5,2019-01-04 10:09:54.885875
0.5,8,"344,279,154",green_tea,64.0,2019-01-04 10:12:59.882063
1.0,-1,"344,279,154",water,63.0,2019-01-04 10:16:03.960495
0.5,-1,"344,279,154",water,62.5,2019-01-04 10:19:10.470644
1.0,13,"343,279,154",pear,61.5,2019-01-04 10:22:15.054545
0.5,8,"343,278,154",green_tea,61.0,2019-01-04 10:25:19.377329
1.0,-1,"343,278,154",water,60.0,2019-01-04 10:28:23.430860
1.0,13,"342,278,154",pear,59.0,2019-01-04 10:31:27.758735
1.0,1,"342,278,153",lime,58.0,2019-01-04 10:34:32.891840
0.5,13,"341,278,153",pear,57.5,2019-01-04 10:37:38.970045
0.5,13,"340,278,153",pear,57.0,2019-01-04 10:40:43.108829
1.0,1,"340,278,152",lime,56.0,2019-01-04 10:43:49.245020
1.0,1,"340,278,151",lime,55.0,2019-01-04 10:46:54.157798
1.0,13,"339,278,151",pear,54.0,2019-01-04 10:50:02.257096
0.5,-1,"339,278,151",water,53.5,2019-01-04 10:53:06.309777
0.5,-1,"339,278,151",water,53.0,2019-01-04 10:56:10.637387
1.0,1,"339,278,150",lime,52.0,2019-01-04 10:59:14.796457
1.0,-1,"339,278,150",water,51.0,2019-01-04 11:02:19.189110
0.5,1,"339,278,149",lime,50.5,2019-01-04 11:05:17.275903
1.0,8,"339,277,149",green_tea,49.5,2019-01-04 11:08:13.378484
0.5,8,"339,276,149",green_tea,49.0,2019-01-04 11:11:09.903309
1.0,1,"339,276,148",lime,48.0,2019-01-04 11:14:04.988015
0.5,8,"339,275,148",green_tea,47.5,2019-01-04 11:17:00.202835
1.0,1,"339,275,147",lime,46.5,2019-01-04 11:19:55.717475
1.0,13,"338,275,147",pear,45.5,2019-01-04 11:22:52.682801
1.0,1,"338,275,146",lime,44.5,2019-01-04 11:25:48.576831
0.5,8,"338,274,146",green_tea,44.0,2019-01-04 11:28:44.757865
1.0,-1,"338,274,146",water,43.0,2019-01-04 11:31:40.498560
0.5,8,"338,273,146",green_tea,42.5,2019-01-04 11:34:35.771664
1.0,-1,"338,273,146",water,41.5,2019-01-04 11:37:32.475829
1.0,13,"337,273,146",pear,40.5,2019-01-04 11:40:28.682745
1.0,1,"337,273,145",lime,39.5,2019-01-04 11:43:23.938775
0.5,8,"337,272,145",green_tea,39.0,2019-01-04 11:46:19.973373
1.0,8,"337,271,145",green_tea,38.0,2019-01-04 11:49:15.035308
0.5,1,"337,271,144",lime,37.5,2019-01-04 11:52:11.596646
0.5,1,"337,271,143",lime,37.0,2019-01-04 11:55:06.899234
1.0,8,"337,270,143",green_tea,36.0,2019-01-04 11:58:02.178949
1.0,1,"337,270,142",lime,35.0,2019-01-04 12:00:58.479711
0.5,8,"337,269,142",green_tea,34.5,2019-01-04 12:03:50.831667
1.0,8,"337,268,142",green_tea,33.5,2019-01-04 12:06:44.272984
0.5,1,"337,268,141",lime,33.0,2019-01-04 12:09:37.412701
1.0,13,"336,268,141",pear,32.0,2019-01-04 12:12:30.515246
0.5,13,"335,268,141",pear,31.5,2019-01-04 12:15:22.945446
1.0,8,"335,267,141",green_tea,30.5,2019-01-04 12:18:15.340511
1.0,-1,"335,267,141",water,29.5,2019-01-04 12:21:07.714833
0.5,1,"335,267,140",lime,29.0,2019-01-04 12:24:00.321249
1.0,13,"334,267,140",pear,28.0,2019-01-04 12:26:54.436004
0.5,1,"334,267,139",lime,27.5,2019-01-04 12:29:47.563566
0.5,13,"333,267,139",pear,27.0,2019-01-04 12:32:40.711664
0.5,13,"332,267,139",pear,26.5,2019-01-04 12:35:32.946557
1.0,1,"332,267,138",lime,25.5,2019-01-04 12:38:27.646508
1.0,1,"332,267,137",lime,24.5,2019-01-04 12:41:20.885258
1.0,-1,"332,267,137",water,23.5,2019-01-04 12:44:14.586842
1.0,8,"332,266,137",green_tea,22.5,2019-01-04 12:47:07.226948
1.0,-1,"332,266,137",water,21.5,2019-01-04 12:49:59.624171
0.5,8,"332,265,137",green_tea,21.0,2019-01-04 12:52:52.672336
1.0,13,"331,265,137",pear,20.0,2019-01-04 12:55:45.308510
0.5,1,"331,265,136",lime,19.5,2019-01-04 12:58:38.373674
1.0,8,"331,264,136",green_tea,18.5,2019-01-04 13:01:31.516428
1.0,13,"330,264,136",pear,17.5,2019-01-04 13:04:26.652568
0.5,13,"329,264,136",pear,17.0,2019-01-04 13:07:22.465221
0.5,1,"329,264,135",lime,16.5,2019-01-04 13:10:17.916059
1.0,-1,"329,264,135",water,15.5,2019-01-04 13:13:13.904937
1.0,-1,"329,264,135",water,14.5,2019-01-04 13:16:09.423877
1.0,1,"329,264,134",lime,13.5,2019-01-04 13:19:07.457698
1.0,-1,"329,264,134",water,12.5,2019-01-04 13:22:03.368492
1.0,8,"329,263,134",green_tea,11.5,2019-01-04 13:24:59.027747
1.0,-1,"329,263,134",water,10.5,2019-01-04 13:27:54.328927
1.0,1,"329,263,133",lime,9.5,2019-01-04 13:30:49.589091
1.0,13,"328,263,133",pear,8.5,2019-01-04 13:33:46.047960
1.0,8,"328,262,133",green_tea,7.5,2019-01-04 13:36:42.114414
1.0,8,"328,261,133",green_tea,6.5,2019-01-04 13:39:38.402280
0.5,13,"327,261,133",pear,6.0,2019-01-04 13:42:34.407653
1.0,8,"327,260,133",green_tea,5.0,2019-01-04 13:45:33.245786
1.0,1,"327,260,132",lime,4.0,2019-01-04 13:48:29.014950
0.5,8,"327,259,132",green_tea,3.5,2019-01-04 13:51:24.294929
1.0,1,"327,259,131",lime,2.5,2019-01-04 13:54:19.615093
0.5,1,"327,259,130",lime,2.0,2019-01-04 13:57:15.095479
0.5,8,"327,258,130",green_tea,1.5,2019-01-04 14:00:11.004134
1.0,-1,"327,258,130",water,0.5,2019-01-04 14:03:16.647614
1.0,13,"326,258,130",pear,749.0,2019-01-06 14:06:20.857741
0.5,8,"326,257,130",green_tea,748.5,2019-01-06 14:09:26.314989
0.5,8,"326,256,130",green_tea,748.0,2019-01-06 14:12:35.981337
1.0,13,"325,256,130",pear,747.0,2019-01-06 14:15:40.659340
1.0,8,"325,255,130",green_tea,746.0,2019-01-06 14:18:46.572872
1.0,1,"325,255,129",lime,745.0,2019-01-06 14:21:50.766319
0.5,1,"325,255,128",lime,744.5,2019-01-06 14:24:55.341231
1.0,1,"325,255,127",lime,743.5,2019-01-06 14:28:00.333646
0.5,8,"325,254,127",green_tea,743.0,2019-01-06 14:31:04.419223
0.5,13,"324,254,127",pear,742.5,2019-01-06 14:34:09.073572
1.0,1,"324,254,126",lime,741.5,2019-01-06 14:37:13.304337
1.0,8,"324,253,126",green_tea,740.5,2019-01-06 14:40:17.596181
1.0,1,"324,253,125",lime,739.5,2019-01-06 14:43:22.685377
0.5,1,"324,253,124",lime,739.0,2019-01-06 14:46:28.081010
1.0,13,"323,253,124",pear,738.0,2019-01-06 14:49:32.591450
0.5,1,"323,253,123",lime,737.5,2019-01-06 14:52:36.780796
0.5,1,"323,253,122",lime,737.0,2019-01-06 14:55:41.618900
0.5,13,"322,253,122",pear,736.5,2019-01-06 14:58:46.001163
1.0,1,"322,253,121",lime,735.5,2019-01-06 15:01:53.450991
0.5,1,"322,253,120",lime,735.0,2019-01-06 15:05:14.079830
1.0,-1,"322,253,120",water,734.0,2019-01-06 15:08:35.040755
1.0,1,"322,253,119",lime,733.0,2019-01-06 15:11:55.747353
1.0,1,"322,253,118",lime,732.0,2019-01-06 15:15:15.924560
0.5,8,"322,252,118",green_tea,731.5,2019-01-06 15:18:38.967519
0.5,8,"322,251,118",green_tea,731.0,2019-01-06 15:22:02.232851
1.0,1,"322,251,117",lime,730.0,2019-01-06 15:25:23.722729
0.5,-1,"322,251,117",water,729.5,2019-01-06 15:28:44.344732
1.0,1,"322,251,116",lime,728.5,2019-01-06 15:32:04.901967
0.5,1,"322,251,115",lime,728.0,2019-01-06 15:35:25.041640
1.0,8,"322,250,115",green_tea,727.0,2019-01-06 15:38:46.666296
1.0,-1,"322,250,115",water,726.0,2019-01-06 15:42:06.916244
0.5,1,"322,250,114",lime,725.5,2019-01-06 15:45:28.406996
1.0,1,"322,250,113",lime,724.5,2019-01-06 15:48:48.641809
1.0,-1,"322,250,113",water,723.5,2019-01-06 15:52:15.122185
0.5,8,"322,249,113",green_tea,723.0,2019-01-06 15:55:36.214122
1.0,8,"322,248,113",green_tea,722.0,2019-01-06 15:58:57.172563
0.5,1,"322,248,112",lime,721.5,2019-01-06 16:02:19.758418
0.5,1,"322,248,111",lime,721.0,2019-01-06 16:06:07.024596
0.5,13,"321,248,111",pear,720.5,2019-01-06 16:09:56.663142
1.0,8,"321,247,111",green_tea,719.5,2019-01-06 16:13:43.288058
1.0,8,"321,246,111",green_tea,718.5,2019-01-06 16:17:29.813986
1.0,1,"321,246,110",lime,717.5,2019-01-06 16:21:16.555616
1.0,1,"321,246,109",lime,716.5,2019-01-06 16:25:03.056072
0.5,1,"321,246,108",lime,716.0,2019-01-06 16:28:49.530385
0.5,8,"321,245,108",green_tea,715.5,2019-01-06 16:32:38.325445
1.0,-1,"321,245,108",water,714.5,2019-01-06 16:36:24.538958
0.5,13,"320,245,108",pear,714.0,2019-01-06 16:40:12.096029
1.0,1,"320,245,107",lime,713.0,2019-01-06 16:43:58.999992
1.0,13,"319,245,107",pear,712.0,2019-01-06 16:47:49.519521
1.0,13,"318,245,107",pear,711.0,2019-01-06 16:51:39.384717
1.0,-1,"318,245,107",water,710.0,2019-01-06 16:55:26.465906
1.0,8,"318,244,107",green_tea,709.0,2019-01-06 16:59:14.638392
0.5,8,"318,243,107",green_tea,708.5,2019-01-06 17:03:01.265184
0.5,1,"318,243,106",lime,708.0,2019-01-06 17:07:28.314503
0.5,1,"318,243,105",lime,707.5,2019-01-06 17:11:54.807973
1.0,8,"318,242,105",green_tea,706.5,2019-01-06 17:16:21.208595
0.5,1,"318,242,104",lime,706.0,2019-01-06 17:20:48.372945
1.0,-1,"318,242,104",water,705.0,2019-01-06 17:25:14.581705
0.5,8,"318,241,104",green_tea,704.5,2019-01-06 17:29:41.670590
1.0,-1,"318,241,104",water,703.5,2019-01-06 17:34:11.060274
1.0,1,"318,241,103",lime,702.5,2019-01-06 17:38:40.890598
1.0,1,"318,241,102",lime,701.5,2019-01-06 17:43:07.373248
0.5,-1,"318,241,102",water,701.0,2019-01-06 17:47:34.559201
1.0,1,"318,241,101",lime,700.0,2019-01-06 17:52:02.242203
1.0,8,"318,240,101",green_tea,699.0,2019-01-06 17:56:28.786688
0.5,1,"318,240,100",lime,698.5,2019-01-06 18:00:55.250111
0.5,-1,"318,240,100",water,698.0,2019-01-06 18:06:25.104271
0.5,13,"317,240,100",pear,697.5,2019-01-06 18:11:55.289955
1.0,1,"317,240,99",lime,696.5,2019-01-06 18:17:27.395507
0.5,-1,"317,240,99",water,696.0,2019-01-06 18:22:56.347257
1.0,8,"317,239,99",green_tea,695.0,2019-01-06 18:28:26.548862
1.0,-1,"317,239,99",water,694.0,2019-01-06 18:34:03.309910
0.5,1,"317,239,98",lime,693.5,2019-01-06 18:39:35.993899
1.0,1,"317,239,97",lime,692.5,2019-01-06 18:45:13.096043
0.5,8,"317,238,97",green_tea,692.0,2019-01-06 18:50:42.065226
1.0,-1,"317,238,97",water,691.0,2019-01-06 18:56:10.955130
1.0,13,"316,238,97",pear,690.0,2019-01-06 19:01:41.586142
1.0,13,"315,238,97",pear,689.0,2019-01-06 19:08:52.346374
1.0,8,"315,237,97",green_tea,688.0,2019-01-06 19:16:03.673404
1.0,8,"315,236,97",green_tea,687.0,2019-01-06 19:23:13.659471
0.5,8,"315,235,97",green_tea,686.5,2019-01-06 19:30:29.447852
1.0,8,"315,234,97",green_tea,685.5,2019-01-06 19:37:43.229995
1.0,1,"315,234,96",lime,684.5,2019-01-06 19:44:53.852597
1.0,1,"315,234,95",lime,683.5,2019-01-06 19:52:09.633089
0.5,-1,"315,234,95",water,683.0,2019-01-06 19:59:27.021793
1.0,1,"315,234,94",lime,682.0,2019-01-06 20:06:42.291417
0.5,-1,"315,234,94",water,681.5,2019-01-06 20:16:46.202348
0.5,8,"315,233,94",green_tea,681.0,2019-01-06 20:26:56.136091
1.0,1,"315,233,93",lime,680.0,2019-01-06 20:37:01.071778
1.0,13,"314,233,93",pear,679.0,2019-01-06 20:47:14.245416
1.0,1,"314,233,92",lime,678.0,2019-01-06 20:57:20.118279
1.0,1,"314,233,91",lime,677.0,2019-01-06 21:07:26.268022
1.0,13,"313,233,91",pear,676.0,2019-01-06 21:22:47.930736
1.0,13,"312,233,91",pear,675.0,2019-01-06 21:38:19.598070
1.0,1,"312,233,90",lime,674.0,2019-01-06 21:53:41.664032
1.0,8,"312,232,90",green_tea,673.0,2019-01-06 22:09:03.182655
1.0,8,"312,231,90",green_tea,672.0,2019-01-06 22:34:51.771311
1.0,1,"312,231,89",lime,671.0,2019-01-06 23:00:52.141039
0.5,-1,"312,231,89",water,670.5,2019-01-06 23:45:51.253710
0.5,8,"312,230,89",green_tea,670.0,2019-01-07 00:30:55.750585
1.0,13,"311,230,89",pear,669.0,2019-01-07 01:31:23.697374
1.0,8,"311,229,89",green_tea,668.0,2019-01-07 02:16:26.027928
0.5,1,"311,229,88",lime,667.5,2019-01-07 02:42:12.100939
0.5,8,"311,228,88",green_tea,667.0,2019-01-07 03:07:58.655378
1.0,1,"311,228,87",lime,666.0,2019-01-07 03:23:19.558965
1.0,13,"310,228,87",pear,665.0,2019-01-07 03:38:47.154036
0.5,13,"309,228,87",pear,664.5,2019-01-07 03:54:22.991434
0.5,1,"309,228,86",lime,664.0,2019-01-07 04:09:49.150719
0.5,1,"309,228,85",lime,663.5,2019-01-07 04:19:56.182645
1.0,8,"309,227,85",green_tea,662.5,2019-01-07 04:30:01.017333
0.5,8,"309,226,85",green_tea,662.0,2019-01-07 04:40:06.232849
1.0,1,"309,226,84",lime,661.0,2019-01-07 04:50:09.656183
0.5,13,"308,226,84",pear,660.5,2019-01-07 05:00:13.256570
0.5,8,"308,225,84",green_tea,660.0,2019-01-07 05:07:24.553559
0.5,1,"308,225,83",lime,659.5,2019-01-07 05:14:35.015985
1.0,13,"307,225,83",pear,658.5,2019-01-07 05:21:45.392180
1.0,13,"306,225,83",pear,657.5,2019-01-07 05:28:57.529275
0.5,8,"306,224,83",green_tea,657.0,2019-01-07 05:36:09.205943
0.5,1,"306,224,82",lime,656.5,2019-01-07 05:43:32.369224
1.0,13,"305,224,82",pear,655.5,2019-01-07 05:50:44.086212
0.5,1,"305,224,81",lime,655.0,2019-01-07 05:57:54.703776
1.0,8,"305,223,81",green_tea,654.0,2019-01-07 06:05:05.085574
1.0,1,"305,223,80",lime,653.0,2019-01-07 06:10:35.166672
1.0,-1,"305,223,80",water,652.0,2019-01-07 06:16:08.535004
0.5,1,"305,223,79",lime,651.5,2019-01-07 06:21:40.884985
0.5,13,"304,223,79",pear,651.0,2019-01-07 06:27:11.331227
1.0,13,"303,223,79",pear,650.0,2019-01-07 06:32:40.321234
1.0,8,"303,222,79",green_tea,649.0,2019-01-07 06:38:15.898977
0.5,1,"303,222,78",lime,648.5,2019-01-07 06:43:45.821119
1.0,1,"303,222,77",lime,647.5,2019-01-07 06:49:15.221528
0.5,8,"303,221,77",green_tea,647.0,2019-01-07 06:54:44.076686
1.0,13,"302,221,77",pear,646.0,2019-01-07 07:00:12.965911
0.5,8,"302,220,77",green_tea,645.5,2019-01-07 07:04:43.936685
0.5,13,"301,220,77",pear,645.0,2019-01-07 07:09:11.437266
1.0,-1,"301,220,77",water,644.0,2019-01-07 07:13:37.609852
0.5,1,"301,220,76",lime,643.5,2019-01-07 07:18:04.153408
1.0,13,"300,220,76",pear,642.5,2019-01-07 07:22:30.837114
1.0,8,"300,219,76",green_tea,641.5,2019-01-07 07:26:58.039920
1.0,8,"300,218,76",green_tea,640.5,2019-01-07 07:31:25.454967
1.0,1,"300,218,75",lime,639.5,2019-01-07 07:35:52.171888
1.0,1,"300,218,74",lime,638.5,2019-01-07 07:40:19.762133
0.5,8,"300,217,74",green_tea,638.0,2019-01-07 07:44:47.042335
0.5,13,"299,217,74",pear,637.5,2019-01-07 07:49:14.815660
0.5,8,"299,216,74",green_tea,637.0,2019-01-07 07:53:41.472727
1.0,13,"298,216,74",pear,636.0,2019-01-07 07:58:08.448846
1.0,1,"298,216,73",lime,635.0,2019-01-07 08:02:36.812283
0.5,-1,"298,216,73",water,634.5,2019-01-07 08:06:23.022258
0.5,1,"298,216,72",lime,634.0,2019-01-07 08:10:09.071689
1.0,8,"298,215,72",green_tea,633.0,2019-01-07 08:13:55.277445
0.5,-1,"298,215,72",water,632.5,2019-01-07 08:17:41.373934
0.5,1,"298,215,71",lime,632.0,2019-01-07 08:21:27.624557
0.5,13,"297,215,71",pear,631.5,2019-01-07 08:25:14.108384
1.0,13,"296,215,71",pear,630.5,2019-01-07 08:29:01.386934
1.0,1,"296,215,70",lime,629.5,2019-01-07 08:32:48.471782
1.0,8,"296,214,70",green_tea,628.5,2019-01-07 08:36:37.068065
1.0,8,"296,213,70",green_tea,627.5,2019-01-07 08:40:26.872930
0.5,1,"296,213,69",lime,627.0,2019-01-07 08:44:14.441319
0.5,1,"296,213,68",lime,626.5,2019-01-07 08:48:01.148316
1.0,1,"296,213,67",lime,625.5,2019-01-07 08:51:47.879270
1.0,8,"296,212,67",green_tea,624.5,2019-01-07 08:55:35.113091
1.0,-1,"296,212,67",water,623.5,2019-01-07 08:59:21.646405
0.5,1,"296,212,66",lime,623.0,2019-01-07 09:03:12.210945
1.0,1,"296,212,65",lime,622.0,2019-01-07 09:06:33.151684
1.0,8,"296,211,65",green_tea,621.0,2019-01-07 09:09:53.779540
1.0,1,"296,211,64",lime,620.0,2019-01-07 09:13:16.252015
0.5,1,"296,211,63",lime,619.5,2019-01-07 09:16:36.547758
0.5,8,"296,210,63",green_tea,619.0,2019-01-07 09:19:56.955259
1.0,8,"296,209,63",green_tea,618.0,2019-01-07 09:23:17.413061
1.0,13,"295,209,63",pear,617.0,2019-01-07 09:26:37.920756
1.0,-1,"295,209,63",water,616.0,2019-01-07 09:29:58.133129
0.5,-1,"295,209,63",water,615.5,2019-01-07 09:33:18.262513
1.0,1,"295,209,62",lime,614.5,2019-01-07 09:36:38.429866
1.0,1,"295,209,61",lime,613.5,2019-01-07 09:39:58.598800
1.0,8,"295,208,61",green_tea,612.5,2019-01-07 09:43:18.780236
0.5,1,"295,208,60",lime,612.0,2019-01-07 09:46:39.102318
0.5,1,"295,208,59",lime,611.5,2019-01-07 09:50:00.144990
1.0,1,"295,208,58",lime,610.5,2019-01-07 09:53:21.223010
1.0,8,"295,207,58",green_tea,609.5,2019-01-07 09:56:41.469965
1.0,8,"295,206,58",green_tea,608.5,2019-01-07 10:00:01.952950
1.0,-1,"295,206,58",water,607.5,2019-01-07 10:03:08.153851
1.0,8,"295,205,58",green_tea,606.5,2019-01-07 10:06:13.024859
0.5,-1,"295,205,58",water,606.0,2019-01-07 10:09:17.978569
1.0,8,"295,204,58",green_tea,605.0,2019-01-07 10:12:23.798750
1.0,1,"295,204,57",lime,604.0,2019-01-07 10:15:29.452424
1.0,1,"295,204,56",lime,603.0,2019-01-07 10:18:33.671258
0.5,-1,"295,204,56",water,602.5,2019-01-07 10:21:37.636391
0.5,1,"295,204,55",lime,602.0,2019-01-07 10:24:42.369848
1.0,1,"295,204,54",lime,601.0,2019-01-07 10:27:49.036199
0.5,1,"295,204,53",lime,600.5,2019-01-07 10:30:53.045649
0.5,1,"295,204,52",lime,600.0,2019-01-07 10:33:57.047425
1.0,13,"294,204,52",pear,599.0,2019-01-07 10:37:02.058422
0.5,13,"293,204,52",pear,598.5,2019-01-07 10:40:06.148607
1.0,8,"293,203,52",green_tea,597.5,2019-01-07 10:43:10.973005
1.0,8,"293,202,52",green_tea,596.5,2019-01-07 10:46:16.695439
1.0,-1,"293,202,52",water,595.5,2019-01-07 10:49:21.602975
1.0,1,"293,202,51",lime,594.5,2019-01-07 10:52:25.623831
1.0,1,"293,202,50",lime,593.5,2019-01-07 10:55:29.699066
0.5,8,"293,201,50",green_tea,593.0,2019-01-07 10:58:36.222167
1.0,1,"293,201,49",lime,592.0,2019-01-07 11:01:40.559851
1.0,1,"293,201,48",lime,591.0,2019-01-07 11:04:35.756183
0.5,1,"293,201,47",lime,590.5,2019-01-07 11:07:31.200900
1.0,1,"293,201,46",lime,589.5,2019-01-07 11:10:27.183269
1.0,8,"293,200,46",green_tea,588.5,2019-01-07 11:13:22.430205
1.0,8,"293,199,46",green_tea,587.5,2019-01-07 11:16:18.222339
1.0,1,"293,199,45",lime,586.5,2019-01-07 11:19:14.645361
1.0,8,"293,198,45",green_tea,585.5,2019-01-07 11:22:10.848627
0.5,-1,"293,198,45",water,585.0,2019-01-07 11:25:06.234547
0.5,8,"293,197,45",green_tea,584.5,2019-01-07 11:28:02.939669
0.5,1,"293,197,44",lime,584.0,2019-01-07 11:31:00.066007
1.0,-1,"293,197,44",water,583.0,2019-01-07 11:33:55.670514
0.5,8,"293,196,44",green_tea,582.5,2019-01-07 11:36:52.223927
