amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,5,"125,174,220",blackberry,96.5,2019-02-07 16:21:52.784345
1.0,5,"124,174,220",blackberry,95.5,2019-02-07 16:36:26.087914
1.0,5,"123,174,220",blackberry,94.5,2019-02-07 16:50:58.861074
1.0,5,"122,174,220",blackberry,93.5,2019-02-07 17:05:31.397911
1.0,15,"122,173,220",oolong,92.5,2019-02-07 17:22:38.421871
1.0,5,"121,173,220",blackberry,91.5,2019-02-07 17:39:47.454286
1.0,15,"121,172,220",oolong,90.5,2019-02-07 17:56:58.382843
0.5,5,"120,172,220",blackberry,90.0,2019-02-07 18:14:05.372897
1.0,15,"120,171,220",oolong,89.0,2019-02-07 18:35:17.167742
1.0,15,"120,170,220",oolong,88.0,2019-02-07 18:56:25.717894
1.0,5,"119,170,220",blackberry,87.0,2019-02-07 19:17:34.421819
1.0,15,"119,169,220",oolong,86.0,2019-02-07 19:45:17.734475
1.0,5,"118,169,220",blackberry,85.0,2019-02-07 20:12:56.716036
1.0,5,"117,169,220",blackberry,84.0,2019-02-07 20:51:44.935683
0.5,5,"116,169,220",blackberry,83.5,2019-02-07 21:30:30.864949
1.0,15,"116,168,220",oolong,82.5,2019-02-07 22:29:49.003865
1.0,-1,"116,168,220",water,81.5,2019-02-08 00:09:21.667826
1.0,-1,"116,168,220",water,80.5,2019-02-08 04:02:00.535925
1.0,5,"115,168,220",blackberry,79.5,2019-02-08 04:40:47.935113
1.0,5,"114,168,220",blackberry,78.5,2019-02-08 05:19:42.144101
1.0,15,"114,167,220",oolong,77.5,2019-02-08 05:47:21.126009
0.5,5,"113,167,220",blackberry,77.0,2019-02-08 06:15:00.953193
0.5,5,"112,167,220",blackberry,76.5,2019-02-08 06:36:13.568899
1.0,-1,"112,167,220",water,75.5,2019-02-08 06:57:22.289324
1.0,5,"111,167,220",blackberry,74.5,2019-02-08 07:18:31.500381
1.0,5,"110,167,220",blackberry,73.5,2019-02-08 07:35:40.979980
1.0,5,"109,167,220",blackberry,72.5,2019-02-08 07:52:49.669187
1.0,15,"109,166,220",oolong,71.5,2019-02-08 08:09:57.270159
1.0,15,"109,165,220",oolong,70.5,2019-02-08 08:24:36.115804
1.0,5,"108,165,220",blackberry,69.5,2019-02-08 08:39:09.667648
1.0,5,"107,165,220",blackberry,68.5,2019-02-08 08:53:43.743026
0.5,5,"106,165,220",blackberry,68.0,2019-02-08 09:08:16.271908
0.5,15,"106,164,220",oolong,67.5,2019-02-08 09:21:12.419179
1.0,5,"105,164,220",blackberry,66.5,2019-02-08 09:34:05.371292
1.0,15,"105,163,220",oolong,65.5,2019-02-08 09:46:58.597392
1.0,15,"105,162,220",oolong,64.5,2019-02-08 09:59:51.041464
0.5,5,"104,162,220",blackberry,64.0,2019-02-08 10:12:43.399076
1.0,5,"103,162,220",blackberry,63.0,2019-02-08 10:24:34.901024
0.5,5,"102,162,220",blackberry,62.5,2019-02-08 10:36:25.982798
0.5,15,"102,161,220",oolong,62.0,2019-02-08 10:48:17.381137
0.5,5,"101,161,220",blackberry,61.5,2019-02-08 11:00:09.760833
0.5,15,"101,160,220",oolong,61.0,2019-02-08 11:11:26.061386
1.0,-1,"101,160,220",water,60.0,2019-02-08 11:22:43.745197
0.5,5,"100,160,220",blackberry,59.5,2019-02-08 11:34:00.026014
1.0,15,"100,159,220",oolong,58.5,2019-02-08 11:45:16.373781
1.0,5,"99,159,220",blackberry,57.5,2019-02-08 11:56:34.902804
0.5,-1,"99,159,220",water,57.0,2019-02-08 12:07:50.695401
0.5,5,"98,159,220",blackberry,56.5,2019-02-08 12:18:56.204956
1.0,5,"97,159,220",blackberry,55.5,2019-02-08 12:30:00.679832
0.5,5,"96,159,220",blackberry,55.0,2019-02-08 12:41:08.309169
0.5,15,"96,158,220",oolong,54.5,2019-02-08 12:52:13.406546
1.0,15,"96,157,220",oolong,53.5,2019-02-08 13:03:18.612054
0.5,5,"95,157,220",blackberry,53.0,2019-02-08 13:14:35.644308
0.5,15,"95,156,220",oolong,52.5,2019-02-08 13:25:52.316990
0.5,5,"94,156,220",blackberry,52.0,2019-02-08 13:37:07.772897
1.0,15,"94,155,220",oolong,51.0,2019-02-08 13:48:23.414127
0.5,5,"93,155,220",blackberry,50.5,2019-02-08 13:59:39.077802
1.0,5,"92,155,220",blackberry,49.5,2019-02-08 14:10:54.652439
0.5,-1,"92,155,220",water,49.0,2019-02-08 14:22:44.377780
1.0,5,"91,155,220",blackberry,48.0,2019-02-08 14:34:34.680016
0.5,15,"91,154,220",oolong,47.5,2019-02-08 14:46:27.306923
0.5,5,"90,154,220",blackberry,47.0,2019-02-08 14:58:18.287086
1.0,15,"90,153,220",oolong,46.0,2019-02-08 15:10:08.183199
1.0,15,"90,152,220",oolong,45.0,2019-02-08 15:23:03.828514
0.5,5,"89,152,220",blackberry,44.5,2019-02-08 15:35:56.039206
0.5,5,"88,152,220",blackberry,44.0,2019-02-08 15:48:48.374832
1.0,15,"88,151,220",oolong,43.0,2019-02-08 16:01:41.770062
1.0,15,"88,150,220",oolong,42.0,2019-02-08 16:16:15.571529
1.0,5,"87,150,220",blackberry,41.0,2019-02-08 16:30:48.002008
1.0,15,"87,149,220",oolong,40.0,2019-02-08 16:45:22.243483
0.5,5,"86,149,220",blackberry,39.5,2019-02-08 16:59:54.442580
0.5,5,"85,149,220",blackberry,39.0,2019-02-08 17:14:27.576402
0.5,5,"84,149,220",blackberry,38.5,2019-02-08 17:31:34.449688
0.5,15,"84,148,220",oolong,38.0,2019-02-08 17:48:45.814774
0.5,5,"83,148,220",blackberry,37.5,2019-02-08 18:05:57.445946
0.5,5,"82,148,220",blackberry,37.0,2019-02-08 18:27:06.758114
1.0,15,"82,147,220",oolong,36.0,2019-02-08 18:48:16.043593
1.0,15,"82,146,220",oolong,35.0,2019-02-08 19:09:25.601264
1.0,5,"81,146,220",blackberry,34.0,2019-02-08 19:37:04.776884
1.0,15,"81,145,220",oolong,33.0,2019-02-08 20:04:51.311940
1.0,5,"80,145,220",blackberry,32.0,2019-02-08 20:43:46.561139
1.0,-1,"80,145,220",water,31.0,2019-02-08 21:22:32.793985
1.0,5,"79,145,220",blackberry,30.0,2019-02-08 22:21:50.066649
1.0,5,"78,145,220",blackberry,29.0,2019-02-09 00:01:20.700132
1.0,5,"77,145,220",blackberry,28.0,2019-02-09 03:54:04.109635
1.0,15,"77,144,220",oolong,27.0,2019-02-09 04:53:21.800616
0.5,5,"76,144,220",blackberry,26.5,2019-02-09 05:32:11.442679
1.0,-1,"76,144,220",water,25.5,2019-02-09 05:59:51.393495
1.0,5,"75,144,220",blackberry,24.5,2019-02-09 06:27:37.443375
0.5,-1,"75,144,220",water,24.0,2019-02-09 06:48:47.284324
1.0,15,"75,143,220",oolong,23.0,2019-02-09 07:09:56.291942
1.0,-1,"75,143,220",water,22.0,2019-02-09 07:27:03.469178
1.0,15,"75,142,220",oolong,21.0,2019-02-09 07:44:15.375526
1.0,15,"75,141,220",oolong,20.0,2019-02-09 08:01:22.839804
1.0,5,"74,141,220",blackberry,19.0,2019-02-09 08:15:56.895842
1.0,5,"73,141,220",blackberry,18.0,2019-02-09 08:30:29.340105
0.5,15,"73,140,220",oolong,17.5,2019-02-09 08:45:02.657269
0.5,-1,"73,140,220",water,17.0,2019-02-09 08:59:36.089665
1.0,15,"73,139,220",oolong,16.0,2019-02-09 09:14:08.751981
1.0,5,"72,139,220",blackberry,15.0,2019-02-09 09:27:02.111976
1.0,-1,"72,139,220",water,14.0,2019-02-09 09:39:54.390588
1.0,5,"71,139,220",blackberry,13.0,2019-02-09 09:52:46.570391
0.5,5,"70,139,220",blackberry,12.5,2019-02-09 10:05:39.091869
0.5,5,"69,139,220",blackberry,12.0,2019-02-09 10:17:31.192237
0.5,15,"69,138,220",oolong,11.5,2019-02-09 10:29:22.412015
1.0,15,"69,137,220",oolong,10.5,2019-02-09 10:41:13.971319
1.0,-1,"69,137,220",water,9.5,2019-02-09 10:53:04.195640
1.0,5,"68,137,220",blackberry,8.5,2019-02-09 11:04:54.319928
1.0,15,"68,136,220",oolong,7.5,2019-02-09 11:16:10.794197
0.5,5,"67,136,220",blackberry,7.0,2019-02-09 11:27:30.852370
1.0,15,"67,135,220",oolong,6.0,2019-02-09 11:38:46.771328
1.0,-1,"67,135,220",water,5.0,2019-02-09 11:50:04.512682
1.0,5,"66,135,220",blackberry,4.0,2019-02-09 12:01:20.783471
0.5,15,"66,134,220",oolong,3.5,2019-02-09 12:12:25.604300
1.0,5,"65,134,220",blackberry,2.5,2019-02-09 12:23:30.315251
0.5,-1,"65,134,220",water,2.0,2019-02-09 12:34:35.057767
1.0,15,"65,133,220",oolong,1.0,2019-02-09 12:45:39.731961
1.0,5,"64,133,220",blackberry,0.0,2019-02-09 12:56:44.876615
0.5,15,"64,132,220",oolong,499.5,2019-02-10 13:07:49.339102
0.5,5,"63,132,220",blackberry,499.0,2019-02-10 13:19:05.512985
1.0,5,"62,132,220",blackberry,498.0,2019-02-10 13:30:20.987566
0.5,5,"61,132,220",blackberry,497.5,2019-02-10 13:41:36.660643
0.5,15,"61,131,220",oolong,497.0,2019-02-10 13:52:53.055342
0.5,15,"61,130,220",oolong,496.5,2019-02-10 14:04:08.951920
1.0,-1,"61,130,220",water,495.5,2019-02-10 14:15:58.696928
0.5,-1,"61,130,220",water,495.0,2019-02-10 14:27:48.926352
1.0,-1,"61,130,220",water,494.0,2019-02-10 14:39:39.634735
1.0,5,"60,130,220",blackberry,493.0,2019-02-10 14:51:30.382357
1.0,-1,"60,130,220",water,492.0,2019-02-10 15:03:20.830706
1.0,5,"59,130,220",blackberry,491.0,2019-02-10 15:16:13.615888
0.5,15,"59,129,220",oolong,490.5,2019-02-10 15:29:06.188697
0.5,5,"58,129,220",blackberry,490.0,2019-02-10 15:41:58.845645
0.5,15,"58,128,220",oolong,489.5,2019-02-10 15:54:50.997570
1.0,5,"57,128,220",blackberry,488.5,2019-02-10 16:07:43.518260
1.0,-1,"57,128,220",water,487.5,2019-02-10 16:22:17.112054
1.0,15,"57,127,220",oolong,486.5,2019-02-10 16:36:50.507228
1.0,-1,"57,127,220",water,485.5,2019-02-10 16:51:23.698556
1.0,5,"56,127,220",blackberry,484.5,2019-02-10 17:05:56.928021
1.0,5,"55,127,220",blackberry,483.5,2019-02-10 17:23:14.678241
0.5,15,"55,126,220",oolong,483.0,2019-02-10 17:40:22.097282
1.0,-1,"55,126,220",water,482.0,2019-02-10 17:57:29.238377
1.0,5,"54,126,220",blackberry,481.0,2019-02-10 18:14:38.604602
1.0,5,"53,126,220",blackberry,480.0,2019-02-10 18:35:51.413179
0.5,5,"52,126,220",blackberry,479.5,2019-02-10 18:57:00.207244
0.5,5,"51,126,220",blackberry,479.0,2019-02-10 19:18:09.022690
0.5,5,"50,126,220",blackberry,478.5,2019-02-10 19:45:48.384581
0.5,15,"50,125,220",oolong,478.0,2019-02-10 20:13:29.888369
1.0,5,"49,125,220",blackberry,477.0,2019-02-10 20:52:17.305182
1.0,5,"48,125,220",blackberry,476.0,2019-02-10 21:31:05.229825
1.0,5,"47,125,220",blackberry,475.0,2019-02-10 22:30:18.435708
1.0,5,"46,125,220",blackberry,474.0,2019-02-11 00:09:47.159975
0.5,-1,"46,125,220",water,473.5,2019-02-11 04:02:59.815213
1.0,15,"46,124,220",oolong,472.5,2019-02-11 04:41:46.539618
0.5,5,"45,124,220",blackberry,472.0,2019-02-11 05:20:33.836406
1.0,5,"44,124,220",blackberry,471.0,2019-02-11 05:48:13.542038
1.0,-1,"44,124,220",water,470.0,2019-02-11 06:15:58.737999
0.5,15,"44,123,220",oolong,469.5,2019-02-11 06:37:07.735335
1.0,-1,"44,123,220",water,468.5,2019-02-11 06:58:16.792414
0.5,15,"44,122,220",oolong,468.0,2019-02-11 07:19:27.903907
1.0,15,"44,121,220",oolong,467.0,2019-02-11 07:36:38.947355
0.5,15,"44,120,220",oolong,466.5,2019-02-11 07:53:47.590177
0.5,-1,"44,120,220",water,466.0,2019-02-11 08:10:55.272279
0.5,5,"43,120,220",blackberry,465.5,2019-02-11 08:25:27.728661
1.0,5,"42,120,220",blackberry,464.5,2019-02-11 08:40:01.940688
1.0,-1,"42,120,220",water,463.5,2019-02-11 08:54:34.432111
0.5,5,"41,120,220",blackberry,463.0,2019-02-11 09:09:08.957977
1.0,15,"41,119,220",oolong,462.0,2019-02-11 09:22:01.887546
0.5,5,"40,119,220",blackberry,461.5,2019-02-11 09:34:54.490667
1.0,5,"39,119,220",blackberry,460.5,2019-02-11 09:47:48.219173
0.5,5,"38,119,220",blackberry,460.0,2019-02-11 10:00:41.464666
0.5,15,"38,118,220",oolong,459.5,2019-02-11 10:12:32.878922
1.0,-1,"38,118,220",water,458.5,2019-02-11 10:24:22.703606
1.0,5,"37,118,220",blackberry,457.5,2019-02-11 10:36:13.656931
0.5,-1,"37,118,220",water,457.0,2019-02-11 10:48:05.387212
1.0,5,"36,118,220",blackberry,456.0,2019-02-11 10:59:56.175771
1.0,5,"35,118,220",blackberry,455.0,2019-02-11 11:11:46.487723
0.5,15,"35,117,220",oolong,454.5,2019-02-11 11:23:03.859361
1.0,5,"34,117,220",blackberry,453.5,2019-02-11 11:34:20.215533
1.0,5,"33,117,220",blackberry,452.5,2019-02-11 11:45:36.303920
1.0,15,"33,116,220",oolong,451.5,2019-02-11 11:56:53.467717
0.5,5,"32,116,220",blackberry,451.0,2019-02-11 12:08:11.749105
1.0,15,"32,115,220",oolong,450.0,2019-02-11 12:19:16.213980
0.5,5,"31,115,220",blackberry,449.5,2019-02-11 12:30:20.699328
1.0,15,"31,114,220",oolong,448.5,2019-02-11 12:41:25.694793
1.0,-1,"31,114,220",water,447.5,2019-02-11 12:52:30.218532
0.5,5,"30,114,220",blackberry,447.0,2019-02-11 13:03:34.842477
0.5,5,"29,114,220",blackberry,446.5,2019-02-11 13:14:51.204778
1.0,5,"28,114,220",blackberry,445.5,2019-02-11 13:26:11.623622
1.0,15,"28,113,220",oolong,444.5,2019-02-11 13:37:27.487878
1.0,5,"27,113,220",blackberry,443.5,2019-02-11 13:48:43.469950
1.0,15,"27,112,220",oolong,442.5,2019-02-11 13:59:59.122469
0.5,5,"26,112,220",blackberry,442.0,2019-02-11 14:11:16.022682
1.0,15,"26,111,220",oolong,441.0,2019-02-11 14:23:07.401655
1.0,-1,"26,111,220",water,440.0,2019-02-11 14:34:59.958457
1.0,15,"26,110,220",oolong,439.0,2019-02-11 14:46:50.371805
1.0,15,"26,109,220",oolong,438.0,2019-02-11 14:58:40.496857
1.0,15,"26,108,220",oolong,437.0,2019-02-11 15:10:30.256813
1.0,5,"25,108,220",blackberry,436.0,2019-02-11 15:23:23.045984
1.0,15,"25,107,220",oolong,435.0,2019-02-11 15:36:18.286098
1.0,15,"25,106,220",oolong,434.0,2019-02-11 15:49:10.536547
0.5,5,"24,106,220",blackberry,433.5,2019-02-11 16:02:05.098009
1.0,5,"23,106,220",blackberry,432.5,2019-02-11 16:16:37.267186
0.5,15,"23,105,220",oolong,432.0,2019-02-11 16:31:10.701538
1.0,15,"23,104,220",oolong,431.0,2019-02-11 16:45:45.808495
0.5,-1,"23,104,220",water,430.5,2019-02-11 17:00:19.754091
0.5,15,"23,103,220",oolong,430.0,2019-02-11 17:17:27.579798
0.5,15,"23,102,220",oolong,429.5,2019-02-11 17:34:34.930100
1.0,-1,"23,102,220",water,428.5,2019-02-11 17:51:41.870159
1.0,5,"22,102,220",blackberry,427.5,2019-02-11 18:08:50.168203
1.0,5,"21,102,220",blackberry,426.5,2019-02-11 18:29:59.165375
1.0,15,"21,101,220",oolong,425.5,2019-02-11 18:51:08.444778
1.0,15,"21,100,220",oolong,424.5,2019-02-11 19:12:17.363904
1.0,5,"20,100,220",blackberry,423.5,2019-02-11 19:39:57.570513
0.5,15,"20,99,220",oolong,423.0,2019-02-11 20:07:38.538254
0.5,5,"19,99,220",blackberry,422.5,2019-02-11 20:46:26.886609
0.5,15,"19,98,220",oolong,422.0,2019-02-11 21:25:15.190630
1.0,15,"19,97,220",oolong,421.0,2019-02-11 22:24:28.001594
0.5,5,"18,97,220",blackberry,420.5,2019-02-12 00:03:58.449054
0.5,15,"18,96,220",oolong,420.0,2019-02-12 03:57:09.901275
0.5,15,"18,95,220",oolong,419.5,2019-02-12 04:56:30.745303
1.0,15,"18,94,220",oolong,418.5,2019-02-12 05:35:16.836333
0.5,15,"18,93,220",oolong,418.0,2019-02-12 06:02:58.544177
1.0,15,"18,92,220",oolong,417.0,2019-02-12 06:24:11.669828
0.5,-1,"18,92,220",water,416.5,2019-02-12 06:45:21.643508
0.5,15,"18,91,220",oolong,416.0,2019-02-12 07:06:33.199906
0.5,15,"18,90,220",oolong,415.5,2019-02-12 07:23:41.321750
1.0,5,"17,90,220",blackberry,414.5,2019-02-12 07:40:50.972010
1.0,-1,"17,90,220",water,413.5,2019-02-12 07:57:58.115710
0.5,-1,"17,90,220",water,413.0,2019-02-12 08:15:05.087485
1.0,15,"17,89,220",oolong,412.0,2019-02-12 08:29:37.256468
1.0,-1,"17,89,220",water,411.0,2019-02-12 08:44:10.078277
0.5,5,"16,89,220",blackberry,410.5,2019-02-12 08:58:45.173686
0.5,5,"15,89,220",blackberry,410.0,2019-02-12 09:13:17.680681
1.0,5,"14,89,220",blackberry,409.0,2019-02-12 09:26:10.459256
1.0,5,"13,89,220",blackberry,408.0,2019-02-12 09:39:02.884709
1.0,5,"12,89,220",blackberry,407.0,2019-02-12 09:51:55.582836
1.0,15,"12,88,220",oolong,406.0,2019-02-12 10:04:49.127399
1.0,5,"11,88,220",blackberry,405.0,2019-02-12 10:16:40.176468
0.5,15,"11,87,220",oolong,404.5,2019-02-12 10:28:30.689062
0.5,15,"11,86,220",oolong,404.0,2019-02-12 10:40:20.915865
1.0,5,"10,86,220",blackberry,403.0,2019-02-12 10:52:11.698470
1.0,5,"9,86,220",blackberry,402.0,2019-02-12 11:04:03.523045
1.0,-1,"500,86,220",water,401.0,2019-02-12 11:15:19.269266
0.5,-1,"500,86,220",water,400.5,2019-02-12 11:26:34.965336
1.0,15,"500,85,220",oolong,399.5,2019-02-12 11:37:51.445537
0.5,15,"500,84,220",oolong,399.0,2019-02-12 11:49:08.418673
1.0,-1,"500,84,220",water,398.0,2019-02-12 12:00:24.954722
1.0,5,"499,84,220",blackberry,397.0,2019-02-12 12:11:29.934768
1.0,15,"499,83,220",oolong,396.0,2019-02-12 12:22:36.531791
0.5,15,"499,82,220",oolong,395.5,2019-02-12 12:33:42.275157
0.5,5,"498,82,220",blackberry,395.0,2019-02-12 12:44:49.836496
0.5,5,"497,82,220",blackberry,394.5,2019-02-12 12:55:54.569025
1.0,15,"497,81,220",oolong,393.5,2019-02-12 13:06:59.412250
1.0,5,"496,81,220",blackberry,392.5,2019-02-12 13:18:15.178934
0.5,5,"495,81,220",blackberry,392.0,2019-02-12 13:29:30.697958
0.5,5,"494,81,220",blackberry,391.5,2019-02-12 13:40:46.408010
1.0,15,"494,80,220",oolong,390.5,2019-02-12 13:52:03.730913
1.0,15,"494,79,220",oolong,389.5,2019-02-12 14:03:19.959207
1.0,5,"493,79,220",blackberry,388.5,2019-02-12 14:15:12.288144
1.0,5,"492,79,220",blackberry,387.5,2019-02-12 14:27:02.803887
1.0,15,"492,78,220",oolong,386.5,2019-02-12 14:38:53.577931
1.0,15,"492,77,220",oolong,385.5,2019-02-12 14:50:43.706110
1.0,5,"491,77,220",blackberry,384.5,2019-02-12 15:02:33.727782
0.5,15,"491,76,220",oolong,384.0,2019-02-12 15:15:26.695713
0.5,-1,"491,76,220",water,383.5,2019-02-12 15:28:19.480352
1.0,15,"491,75,220",oolong,382.5,2019-02-12 15:41:12.485962
0.5,5,"490,75,220",blackberry,382.0,2019-02-12 15:54:05.147160
0.5,5,"489,75,220",blackberry,381.5,2019-02-12 16:06:58.074059
1.0,5,"488,75,220",blackberry,380.5,2019-02-12 16:21:30.180301
1.0,5,"487,75,220",blackberry,379.5,2019-02-12 16:36:04.157191
1.0,5,"486,75,220",blackberry,378.5,2019-02-12 16:50:41.153670
0.5,15,"486,74,220",oolong,378.0,2019-02-12 17:05:13.654168
1.0,5,"485,74,220",blackberry,377.0,2019-02-12 17:22:21.567308
1.0,15,"485,73,220",oolong,376.0,2019-02-12 17:39:28.450899
1.0,5,"484,73,220",blackberry,375.0,2019-02-12 17:56:35.463423
0.5,5,"483,73,220",blackberry,374.5,2019-02-12 18:13:43.020095
1.0,-1,"483,73,220",water,373.5,2019-02-12 18:34:54.494958
1.0,5,"482,73,220",blackberry,372.5,2019-02-12 18:56:08.193575
1.0,5,"481,73,220",blackberry,371.5,2019-02-12 19:17:17.732019
0.5,5,"480,73,220",blackberry,371.0,2019-02-12 19:45:01.808697
0.5,-1,"480,73,220",water,370.5,2019-02-12 20:12:42.637666
0.5,5,"479,73,220",blackberry,370.0,2019-02-12 20:51:35.087408
0.5,15,"479,72,220",oolong,369.5,2019-02-12 21:30:22.221194
0.5,15,"479,71,220",oolong,369.0,2019-02-12 22:29:38.335964
1.0,-1,"479,71,220",water,368.0,2019-02-13 00:09:06.402882
0.5,5,"478,71,220",blackberry,367.5,2019-02-13 04:01:42.771408
1.0,5,"477,71,220",blackberry,366.5,2019-02-13 04:40:31.378276
1.0,15,"477,70,220",oolong,365.5,2019-02-13 05:19:25.932534
1.0,5,"476,70,220",blackberry,364.5,2019-02-13 05:47:04.807243
1.0,15,"476,69,220",oolong,363.5,2019-02-13 06:14:44.302682
0.5,-1,"476,69,220",water,363.0,2019-02-13 06:35:53.195150
1.0,15,"476,68,220",oolong,362.0,2019-02-13 06:57:01.973402
0.5,15,"476,67,220",oolong,361.5,2019-02-13 07:18:12.616633
1.0,-1,"476,67,220",water,360.5,2019-02-13 07:35:19.625703
1.0,5,"475,67,220",blackberry,359.5,2019-02-13 07:52:26.896473
0.5,15,"475,66,220",oolong,359.0,2019-02-13 08:09:35.575830
1.0,5,"474,66,220",blackberry,358.0,2019-02-13 08:24:07.916003
1.0,5,"473,66,220",blackberry,357.0,2019-02-13 08:38:43.563675
0.5,5,"472,66,220",blackberry,356.5,2019-02-13 08:53:16.387986
0.5,5,"471,66,220",blackberry,356.0,2019-02-13 09:07:49.417662
0.5,5,"470,66,220",blackberry,355.5,2019-02-13 09:20:44.165677
1.0,15,"470,65,220",oolong,354.5,2019-02-13 09:33:36.751496
1.0,5,"469,65,220",blackberry,353.5,2019-02-13 09:46:29.983746
0.5,5,"468,65,220",blackberry,353.0,2019-02-13 09:59:22.142392
1.0,5,"467,65,220",blackberry,352.0,2019-02-13 10:12:15.814524
1.0,-1,"467,65,220",water,351.0,2019-02-13 10:24:06.248268
1.0,5,"466,65,220",blackberry,350.0,2019-02-13 10:35:56.910760
0.5,15,"466,64,220",oolong,349.5,2019-02-13 10:47:47.032256
1.0,15,"466,63,220",oolong,348.5,2019-02-13 10:59:38.874286
0.5,15,"466,62,220",oolong,348.0,2019-02-13 11:11:28.964934
1.0,15,"466,61,220",oolong,347.0,2019-02-13 11:22:45.384676
0.5,-1,"466,61,220",water,346.5,2019-02-13 11:34:00.992863
0.5,15,"466,60,220",oolong,346.0,2019-02-13 11:45:16.618470
0.5,5,"465,60,220",blackberry,345.5,2019-02-13 11:56:32.769271
0.5,5,"464,60,220",blackberry,345.0,2019-02-13 12:07:48.681721
0.5,5,"463,60,220",blackberry,344.5,2019-02-13 12:18:53.496905
1.0,5,"462,60,220",blackberry,343.5,2019-02-13 12:29:59.791783
1.0,5,"461,60,220",blackberry,342.5,2019-02-13 12:41:04.803129
0.5,15,"461,59,220",oolong,342.0,2019-02-13 12:52:10.287384
1.0,5,"460,59,220",blackberry,341.0,2019-02-13 13:03:14.929607
1.0,15,"460,58,220",oolong,340.0,2019-02-13 13:14:30.790022
1.0,15,"460,57,220",oolong,339.0,2019-02-13 13:25:46.627533
1.0,15,"460,56,220",oolong,338.0,2019-02-13 13:37:03.111717
0.5,5,"459,56,220",blackberry,337.5,2019-02-13 13:48:18.928716
1.0,5,"458,56,220",blackberry,336.5,2019-02-13 13:59:34.461204
1.0,-1,"458,56,220",water,335.5,2019-02-13 14:10:51.169718
0.5,5,"457,56,220",blackberry,335.0,2019-02-13 14:22:42.145011
0.5,5,"456,56,220",blackberry,334.5,2019-02-13 14:34:32.451483
0.5,15,"456,55,220",oolong,334.0,2019-02-13 14:46:25.881753
0.5,5,"455,55,220",blackberry,333.5,2019-02-13 14:58:15.872392
1.0,-1,"455,55,220",water,332.5,2019-02-13 15:10:07.386099
0.5,15,"455,54,220",oolong,332.0,2019-02-13 15:23:00.461297
0.5,5,"454,54,220",blackberry,331.5,2019-02-13 15:35:53.530798
0.5,15,"454,53,220",oolong,331.0,2019-02-13 15:48:45.756613
0.5,15,"454,52,220",oolong,330.5,2019-02-13 16:01:38.027789
0.5,5,"453,52,220",blackberry,330.0,2019-02-13 16:16:10.790986
0.5,5,"452,52,220",blackberry,329.5,2019-02-13 16:30:45.627748
0.5,15,"452,51,220",oolong,329.0,2019-02-13 16:45:19.019484
1.0,5,"451,51,220",blackberry,328.0,2019-02-13 16:59:51.571662
1.0,5,"450,51,220",blackberry,327.0,2019-02-13 17:14:24.319368
0.5,15,"450,50,220",oolong,326.5,2019-02-13 17:31:32.461431
1.0,15,"450,49,220",oolong,325.5,2019-02-13 17:48:40.873696
1.0,5,"449,49,220",blackberry,324.5,2019-02-13 18:05:48.448282
1.0,15,"449,48,220",oolong,323.5,2019-02-13 18:27:01.789638
0.5,5,"448,48,220",blackberry,323.0,2019-02-13 18:48:15.745413
1.0,15,"448,47,220",oolong,322.0,2019-02-13 19:09:29.983098
0.5,15,"448,46,220",oolong,321.5,2019-02-13 19:37:09.405209
0.5,5,"447,46,220",blackberry,321.0,2019-02-13 20:04:48.511728
0.5,-1,"447,46,220",water,320.5,2019-02-13 20:43:39.874865
0.5,15,"447,45,220",oolong,320.0,2019-02-13 21:22:32.211823
1.0,5,"446,45,220",blackberry,319.0,2019-02-13 22:22:17.779872
1.0,-1,"446,45,220",water,318.0,2019-02-14 00:01:41.597859
1.0,5,"445,45,220",blackberry,317.0,2019-02-14 03:54:25.159626
1.0,15,"445,44,220",oolong,316.0,2019-02-14 04:53:38.819805
0.5,15,"445,43,220",oolong,315.5,2019-02-14 05:32:25.493882
0.5,5,"444,43,220",blackberry,315.0,2019-02-14 06:00:09.824179
0.5,5,"443,43,220",blackberry,314.5,2019-02-14 06:21:18.914020
1.0,15,"443,42,220",oolong,313.5,2019-02-14 06:42:29.941484
1.0,5,"442,42,220",blackberry,312.5,2019-02-14 07:03:39.482378
0.5,5,"441,42,220",blackberry,312.0,2019-02-14 07:20:52.498469
0.5,5,"440,42,220",blackberry,311.5,2019-02-14 07:38:02.284790
1.0,5,"439,42,220",blackberry,310.5,2019-02-14 07:55:13.816112
0.5,15,"439,41,220",oolong,310.0,2019-02-14 08:12:22.412170
1.0,15,"439,40,220",oolong,309.0,2019-02-14 08:26:57.567152
1.0,5,"438,40,220",blackberry,308.0,2019-02-14 08:41:30.427889
1.0,5,"437,40,220",blackberry,307.0,2019-02-14 08:56:04.960565
1.0,15,"437,39,220",oolong,306.0,2019-02-14 09:10:37.418076
1.0,5,"436,39,220",blackberry,305.0,2019-02-14 09:23:31.429773
1.0,-1,"436,39,220",water,304.0,2019-02-14 09:36:23.744702
1.0,15,"436,38,220",oolong,303.0,2019-02-14 09:49:18.552950
0.5,5,"435,38,220",blackberry,302.5,2019-02-14 10:02:13.070989
1.0,-1,"435,38,220",water,301.5,2019-02-14 10:14:07.407455
0.5,15,"435,37,220",oolong,301.0,2019-02-14 10:25:59.796634
