amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,19,"494,200,228",cucumber,40.0,2019-02-03 07:49:35.094160
1.0,-1,"494,200,228",water,39.0,2019-02-03 07:54:01.690151
0.5,19,"494,199,228",cucumber,38.5,2019-02-03 07:58:30.246807
0.5,19,"494,198,228",cucumber,38.0,2019-02-03 08:02:59.167501
1.0,19,"494,197,228",cucumber,37.0,2019-02-03 08:06:49.064194
0.5,20,"494,197,227",strawberry,36.5,2019-02-03 08:10:35.576465
1.0,20,"494,197,226",strawberry,35.5,2019-02-03 08:14:22.561216
1.0,20,"494,197,225",strawberry,34.5,2019-02-03 08:18:11.344339
1.0,20,"494,197,224",strawberry,33.5,2019-02-03 08:21:57.448306
1.0,20,"494,197,223",strawberry,32.5,2019-02-03 08:25:45.975495
0.5,19,"494,196,223",cucumber,32.0,2019-02-03 08:29:34.506667
1.0,20,"494,196,222",strawberry,31.0,2019-02-03 08:33:22.401417
0.5,19,"494,195,222",cucumber,30.5,2019-02-03 08:37:08.521057
1.0,-1,"494,195,222",water,29.5,2019-02-03 08:40:54.632181
1.0,-1,"494,195,222",water,28.5,2019-02-03 08:44:44.236432
0.5,20,"494,195,221",strawberry,28.0,2019-02-03 08:48:30.267183
1.0,-1,"494,195,221",water,27.0,2019-02-03 08:52:16.742129
0.5,20,"494,195,220",strawberry,26.5,2019-02-03 08:56:03.416996
1.0,19,"494,194,220",cucumber,25.5,2019-02-03 08:59:50.010445
1.0,20,"494,194,219",strawberry,24.5,2019-02-03 09:03:36.309737
0.5,19,"494,193,219",cucumber,24.0,2019-02-03 09:06:57.420575
1.0,20,"494,193,218",strawberry,23.0,2019-02-03 09:10:19.154372
0.5,20,"494,193,217",strawberry,22.5,2019-02-03 09:13:41.483641
0.5,-1,"494,193,217",water,22.0,2019-02-03 09:17:02.311936
1.0,20,"494,193,216",strawberry,21.0,2019-02-03 09:20:22.439340
0.5,20,"494,193,215",strawberry,20.5,2019-02-03 09:23:42.636217
0.5,20,"494,193,214",strawberry,20.0,2019-02-03 09:27:03.796332
1.0,20,"494,193,213",strawberry,19.0,2019-02-03 09:30:25.638826
1.0,20,"494,193,212",strawberry,18.0,2019-02-03 09:33:46.671504
0.5,-1,"494,193,212",water,17.5,2019-02-03 09:37:06.938074
1.0,20,"494,193,211",strawberry,16.5,2019-02-03 09:40:27.809233
1.0,20,"494,193,210",strawberry,15.5,2019-02-03 09:43:48.202104
1.0,19,"494,192,210",cucumber,14.5,2019-02-03 09:47:08.347386
1.0,19,"494,191,210",cucumber,13.5,2019-02-03 09:50:29.687535
1.0,-1,"494,191,210",water,12.5,2019-02-03 09:53:51.103750
0.5,19,"494,190,210",cucumber,12.0,2019-02-03 09:57:11.767262
0.5,19,"494,189,210",cucumber,11.5,2019-02-03 10:00:32.460936
0.5,19,"494,188,210",cucumber,11.0,2019-02-03 10:03:37.082311
0.5,20,"494,188,209",strawberry,10.5,2019-02-03 10:06:41.747764
1.0,20,"494,188,208",strawberry,9.5,2019-02-03 10:09:49.310544
0.5,20,"494,188,207",strawberry,9.0,2019-02-03 10:12:53.824033
0.5,20,"494,188,206",strawberry,8.5,2019-02-03 10:15:58.566950
0.5,-1,"494,188,206",water,8.0,2019-02-03 10:19:03.054699
1.0,20,"494,188,205",strawberry,7.0,2019-02-03 10:22:07.725921
1.0,19,"494,187,205",cucumber,6.0,2019-02-03 10:25:13.356417
0.5,19,"494,186,205",cucumber,5.5,2019-02-03 10:28:17.321698
0.5,-1,"494,186,205",water,5.0,2019-02-03 10:31:21.514076
0.5,19,"494,185,205",cucumber,4.5,2019-02-03 10:34:25.682259
0.5,19,"494,184,205",cucumber,4.0,2019-02-03 10:37:30.967726
1.0,-1,"494,184,205",water,3.0,2019-02-03 10:40:35.900528
1.0,19,"494,183,205",cucumber,2.0,2019-02-03 10:43:39.927808
0.5,19,"494,182,205",cucumber,1.5,2019-02-03 10:46:44.370505
0.5,19,"494,181,205",cucumber,1.0,2019-02-03 10:49:48.836467
0.5,20,"494,181,204",strawberry,0.5,2019-02-03 10:52:53.257401
1.0,20,"494,181,203",strawberry,499.0,2019-02-05 10:55:57.543649
1.0,20,"494,181,202",strawberry,498.0,2019-02-05 10:59:02.221899
0.5,-1,"494,181,202",water,497.5,2019-02-05 11:02:06.547946
1.0,19,"494,180,202",cucumber,496.5,2019-02-05 11:05:05.276589
1.0,-1,"494,180,202",water,495.5,2019-02-05 11:08:00.516728
1.0,-1,"494,180,202",water,494.5,2019-02-05 11:10:56.530955
1.0,20,"494,180,201",strawberry,493.5,2019-02-05 11:13:52.285712
0.5,19,"494,179,201",cucumber,493.0,2019-02-05 11:16:47.578215
0.5,19,"494,178,201",cucumber,492.5,2019-02-05 11:19:42.874382
0.5,19,"494,177,201",cucumber,492.0,2019-02-05 11:22:38.964230
0.5,19,"494,176,201",cucumber,491.5,2019-02-05 11:25:34.136700
1.0,19,"494,175,201",cucumber,490.5,2019-02-05 11:28:29.691091
0.5,19,"494,174,201",cucumber,490.0,2019-02-05 11:31:25.427741
1.0,20,"494,174,200",strawberry,489.0,2019-02-05 11:34:20.644948
1.0,-1,"494,174,200",water,488.0,2019-02-05 11:37:17.518593
1.0,19,"494,173,200",cucumber,487.0,2019-02-05 11:40:12.726701
0.5,20,"494,173,199",strawberry,486.5,2019-02-05 11:43:07.911764
1.0,19,"494,172,199",cucumber,485.5,2019-02-05 11:46:03.721330
0.5,19,"494,171,199",cucumber,485.0,2019-02-05 11:48:59.384276
0.5,-1,"494,171,199",water,484.5,2019-02-05 11:51:55.323155
0.5,19,"494,170,199",cucumber,484.0,2019-02-05 11:54:53.478272
1.0,19,"494,169,199",cucumber,483.0,2019-02-05 11:57:49.799410
1.0,20,"494,169,198",strawberry,482.0,2019-02-05 12:00:45.170876
1.0,19,"494,168,198",cucumber,481.0,2019-02-05 12:03:40.751260
0.5,19,"494,167,198",cucumber,480.5,2019-02-05 12:06:33.280904
1.0,20,"494,167,197",strawberry,479.5,2019-02-05 12:09:25.519764
1.0,19,"494,166,197",cucumber,478.5,2019-02-05 12:12:18.529569
1.0,20,"494,166,196",strawberry,477.5,2019-02-05 12:15:11.010366
1.0,20,"494,166,195",strawberry,476.5,2019-02-05 12:18:03.371787
1.0,20,"494,166,194",strawberry,475.5,2019-02-05 12:20:57.643243
0.5,19,"494,165,194",cucumber,475.0,2019-02-05 12:23:50.556197
0.5,20,"494,165,193",strawberry,474.5,2019-02-05 12:26:43.711821
0.5,-1,"494,165,193",water,474.0,2019-02-05 12:29:37.684406
1.0,-1,"494,165,193",water,473.0,2019-02-05 12:32:31.467347
1.0,20,"494,165,192",strawberry,472.0,2019-02-05 12:35:23.690557
1.0,19,"494,164,192",cucumber,471.0,2019-02-05 12:38:18.965433
0.5,19,"494,163,192",cucumber,470.5,2019-02-05 12:41:13.063201
1.0,20,"494,163,191",strawberry,469.5,2019-02-05 12:44:06.783309
0.5,19,"494,162,191",cucumber,469.0,2019-02-05 12:46:59.880662
0.5,20,"494,162,190",strawberry,468.5,2019-02-05 12:49:52.489258
0.5,-1,"494,162,190",water,468.0,2019-02-05 12:52:47.007742
1.0,-1,"494,162,190",water,467.0,2019-02-05 12:55:39.673869
1.0,19,"494,161,190",cucumber,466.0,2019-02-05 12:58:34.093123
0.5,20,"494,161,189",strawberry,465.5,2019-02-05 13:01:26.616637
0.5,20,"494,161,188",strawberry,465.0,2019-02-05 13:04:22.650521
1.0,20,"494,161,187",strawberry,464.0,2019-02-05 13:07:18.860207
1.0,19,"494,160,187",cucumber,463.0,2019-02-05 13:10:17.355809
0.5,20,"494,160,186",strawberry,462.5,2019-02-05 13:13:13.541579
0.5,19,"494,159,186",cucumber,462.0,2019-02-05 13:16:08.780804
1.0,-1,"494,159,186",water,461.0,2019-02-05 13:19:06.132720
0.5,19,"494,158,186",cucumber,460.5,2019-02-05 13:22:01.539923
1.0,20,"494,158,185",strawberry,459.5,2019-02-05 13:24:57.248606
0.5,19,"494,157,185",cucumber,459.0,2019-02-05 13:27:52.313939
0.5,19,"494,156,185",cucumber,458.5,2019-02-05 13:30:49.509472
1.0,19,"494,155,185",cucumber,457.5,2019-02-05 13:33:44.572656
0.5,20,"494,155,184",strawberry,457.0,2019-02-05 13:36:40.663824
0.5,20,"494,155,183",strawberry,456.5,2019-02-05 13:39:36.819862
1.0,20,"494,155,182",strawberry,455.5,2019-02-05 13:42:31.928257
1.0,-1,"494,155,182",water,454.5,2019-02-05 13:45:27.417159
1.0,20,"494,155,181",strawberry,453.5,2019-02-05 13:48:24.609267
0.5,-1,"494,155,181",water,453.0,2019-02-05 13:51:20.277403
1.0,19,"494,154,181",cucumber,452.0,2019-02-05 13:54:15.939510
0.5,19,"494,153,181",cucumber,451.5,2019-02-05 13:57:11.598879
0.5,20,"494,153,180",strawberry,451.0,2019-02-05 14:00:07.063076
0.5,20,"494,153,179",strawberry,450.5,2019-02-05 14:03:13.897312
0.5,19,"494,152,179",cucumber,450.0,2019-02-05 14:06:18.172880
1.0,20,"494,152,178",strawberry,449.0,2019-02-05 14:09:25.410248
1.0,19,"494,151,178",cucumber,448.0,2019-02-05 14:12:30.552742
1.0,19,"494,150,178",cucumber,447.0,2019-02-05 14:15:34.662629
1.0,20,"494,150,177",strawberry,446.0,2019-02-05 14:18:38.904459
1.0,20,"494,150,176",strawberry,445.0,2019-02-05 14:21:43.302771
0.5,-1,"494,150,176",water,444.5,2019-02-05 14:24:47.293825
0.5,19,"494,149,176",cucumber,444.0,2019-02-05 14:27:51.792671
0.5,19,"494,148,176",cucumber,443.5,2019-02-05 14:30:57.252183
0.5,20,"494,148,175",strawberry,443.0,2019-02-05 14:34:01.242337
0.5,20,"494,148,174",strawberry,442.5,2019-02-05 14:37:05.993720
1.0,19,"494,147,174",cucumber,441.5,2019-02-05 14:40:11.867356
1.0,20,"494,147,173",strawberry,440.5,2019-02-05 14:43:16.182453
1.0,20,"494,147,172",strawberry,439.5,2019-02-05 14:46:20.144712
0.5,-1,"494,147,172",water,439.0,2019-02-05 14:49:24.599828
0.5,20,"494,147,171",strawberry,438.5,2019-02-05 14:52:28.959164
0.5,19,"494,146,171",cucumber,438.0,2019-02-05 14:55:33.196951
1.0,19,"494,145,171",cucumber,437.0,2019-02-05 14:58:37.794201
0.5,19,"494,144,171",cucumber,436.5,2019-02-05 15:01:42.084014
1.0,-1,"494,144,171",water,435.5,2019-02-05 15:05:02.903188
1.0,20,"494,144,170",strawberry,434.5,2019-02-05 15:08:24.751785
1.0,19,"494,143,170",cucumber,433.5,2019-02-05 15:11:45.778411
1.0,19,"494,142,170",cucumber,432.5,2019-02-05 15:15:06.113310
1.0,19,"494,141,170",cucumber,431.5,2019-02-05 15:18:27.476111
0.5,-1,"494,141,170",water,431.0,2019-02-05 15:21:48.272572
0.5,20,"494,141,169",strawberry,430.5,2019-02-05 15:25:08.730947
0.5,19,"494,140,169",cucumber,430.0,2019-02-05 15:28:30.061080
1.0,20,"494,140,168",strawberry,429.0,2019-02-05 15:31:51.383875
1.0,-1,"494,140,168",water,428.0,2019-02-05 15:35:12.149759
1.0,-1,"494,140,168",water,427.0,2019-02-05 15:38:32.298111
1.0,-1,"494,140,168",water,426.0,2019-02-05 15:41:53.819000
0.5,19,"494,139,168",cucumber,425.5,2019-02-05 15:45:15.841660
1.0,-1,"494,139,168",water,424.5,2019-02-05 15:48:36.013969
1.0,19,"494,138,168",cucumber,423.5,2019-02-05 15:51:56.337433
1.0,20,"494,138,167",strawberry,422.5,2019-02-05 15:55:17.835238
1.0,19,"494,137,167",cucumber,421.5,2019-02-05 15:58:43.571545
0.5,20,"494,137,166",strawberry,421.0,2019-02-05 16:02:04.126657
0.5,19,"494,136,166",cucumber,420.5,2019-02-05 16:05:51.278675
1.0,20,"494,136,165",strawberry,419.5,2019-02-05 16:09:37.939338
1.0,19,"494,135,165",cucumber,418.5,2019-02-05 16:13:24.013327
0.5,19,"494,134,165",cucumber,418.0,2019-02-05 16:17:10.077385
1.0,19,"494,133,165",cucumber,417.0,2019-02-05 16:20:56.929724
1.0,20,"494,133,164",strawberry,416.0,2019-02-05 16:24:43.293451
1.0,19,"494,132,164",cucumber,415.0,2019-02-05 16:28:30.456796
1.0,20,"494,132,163",strawberry,414.0,2019-02-05 16:32:16.692147
0.5,19,"494,131,163",cucumber,413.5,2019-02-05 16:36:02.823168
1.0,20,"494,131,162",strawberry,412.5,2019-02-05 16:39:49.507240
0.5,19,"494,130,162",cucumber,412.0,2019-02-05 16:43:35.574073
1.0,20,"494,130,161",strawberry,411.0,2019-02-05 16:47:23.057229
1.0,19,"494,129,161",cucumber,410.0,2019-02-05 16:51:11.992748
1.0,-1,"494,129,161",water,409.0,2019-02-05 16:54:58.366479
1.0,19,"494,128,161",cucumber,408.0,2019-02-05 16:58:48.246676
0.5,19,"494,127,161",cucumber,407.5,2019-02-05 17:02:35.709353
1.0,-1,"494,127,161",water,406.5,2019-02-05 17:07:04.050417
1.0,20,"494,127,160",strawberry,405.5,2019-02-05 17:11:31.797043
1.0,19,"494,126,160",cucumber,404.5,2019-02-05 17:15:58.326668
1.0,19,"494,125,160",cucumber,403.5,2019-02-05 17:20:25.379433
1.0,20,"494,125,159",strawberry,402.5,2019-02-05 17:24:53.405163
1.0,20,"494,125,158",strawberry,401.5,2019-02-05 17:29:21.754472
0.5,19,"494,124,158",cucumber,401.0,2019-02-05 17:33:49.077270
0.5,20,"494,124,157",strawberry,400.5,2019-02-05 17:38:17.055848
0.5,-1,"494,124,157",water,400.0,2019-02-05 17:42:44.065353
1.0,20,"494,124,156",strawberry,399.0,2019-02-05 17:47:10.449591
1.0,19,"494,123,156",cucumber,398.0,2019-02-05 17:51:37.201213
1.0,-1,"494,123,156",water,397.0,2019-02-05 17:56:08.001970
0.5,20,"494,123,155",strawberry,396.5,2019-02-05 18:00:35.660051
1.0,19,"494,122,155",cucumber,395.5,2019-02-05 18:06:10.830660
1.0,19,"494,121,155",cucumber,394.5,2019-02-05 18:11:39.849547
0.5,19,"494,120,155",cucumber,394.0,2019-02-05 18:17:17.251984
0.5,20,"494,120,154",strawberry,393.5,2019-02-05 18:22:47.053200
0.5,19,"494,119,154",cucumber,393.0,2019-02-05 18:28:16.645316
1.0,20,"494,119,153",strawberry,392.0,2019-02-05 18:33:45.459477
0.5,20,"494,119,152",strawberry,391.5,2019-02-05 18:39:14.693420
1.0,19,"494,118,152",cucumber,390.5,2019-02-05 18:44:43.991486
1.0,20,"494,118,151",strawberry,389.5,2019-02-05 18:50:14.173243
0.5,20,"494,118,150",strawberry,389.0,2019-02-05 18:55:43.966657
1.0,-1,"494,118,150",water,388.0,2019-02-05 19:01:15.362417
1.0,20,"494,118,149",strawberry,387.0,2019-02-05 19:08:28.216640
0.5,19,"494,117,149",cucumber,386.5,2019-02-05 19:15:43.797570
0.5,19,"494,116,149",cucumber,386.0,2019-02-05 19:22:54.578799
1.0,19,"494,115,149",cucumber,385.0,2019-02-05 19:30:05.580629
1.0,20,"494,115,148",strawberry,384.0,2019-02-05 19:37:20.582272
1.0,20,"494,115,147",strawberry,383.0,2019-02-05 19:44:33.017367
1.0,20,"494,115,146",strawberry,382.0,2019-02-05 19:51:43.517426
0.5,19,"494,114,146",cucumber,381.5,2019-02-05 19:58:55.272151
1.0,20,"494,114,145",strawberry,380.5,2019-02-05 20:06:05.544311
0.5,20,"494,114,144",strawberry,380.0,2019-02-05 20:16:14.411621
1.0,19,"494,113,144",cucumber,379.0,2019-02-05 20:26:18.333575
1.0,-1,"494,113,144",water,378.0,2019-02-05 20:36:22.206816
1.0,19,"494,112,144",cucumber,377.0,2019-02-05 20:46:34.340477
1.0,20,"494,112,143",strawberry,376.0,2019-02-05 20:56:39.820630
0.5,19,"494,111,143",cucumber,375.5,2019-02-05 21:06:45.025030
1.0,19,"494,110,143",cucumber,374.5,2019-02-05 21:22:05.911067
1.0,19,"494,109,143",cucumber,373.5,2019-02-05 21:37:27.642859
0.5,-1,"494,109,143",water,373.0,2019-02-05 21:52:56.013879
0.5,-1,"494,109,143",water,372.5,2019-02-05 22:08:26.632111
1.0,20,"494,109,142",strawberry,371.5,2019-02-05 22:34:16.419368
0.5,20,"494,109,141",strawberry,371.0,2019-02-05 23:00:22.283337
1.0,19,"494,108,141",cucumber,370.0,2019-02-05 23:45:54.642587
0.5,19,"494,107,141",cucumber,369.5,2019-02-06 00:31:05.160532
1.0,20,"494,107,140",strawberry,368.5,2019-02-06 01:31:44.812857
1.0,20,"494,107,139",strawberry,367.5,2019-02-06 02:16:55.539823
0.5,19,"494,106,139",cucumber,367.0,2019-02-06 02:42:41.326161
1.0,-1,"494,106,139",water,366.0,2019-02-06 03:08:31.073699
1.0,20,"494,106,138",strawberry,365.0,2019-02-06 03:24:04.633570
0.5,20,"494,106,137",strawberry,364.5,2019-02-06 03:39:33.307271
0.5,20,"494,106,136",strawberry,364.0,2019-02-06 03:55:10.764628
1.0,-1,"494,106,136",water,363.0,2019-02-06 04:10:31.366637
1.0,20,"494,106,135",strawberry,362.0,2019-02-06 04:20:35.954639
1.0,20,"494,106,134",strawberry,361.0,2019-02-06 04:30:38.724759
1.0,19,"494,105,134",cucumber,360.0,2019-02-06 04:40:50.079867
1.0,19,"494,104,134",cucumber,359.0,2019-02-06 04:51:00.465815
0.5,19,"494,103,134",cucumber,358.5,2019-02-06 05:01:10.369908
0.5,-1,"494,103,134",water,358.0,2019-02-06 05:08:20.895970
1.0,-1,"494,103,134",water,357.0,2019-02-06 05:15:32.962950
0.5,19,"494,102,134",cucumber,356.5,2019-02-06 05:22:44.515463
1.0,20,"494,102,133",strawberry,355.5,2019-02-06 05:29:56.584806
1.0,20,"494,102,132",strawberry,354.5,2019-02-06 05:37:08.777556
1.0,19,"494,101,132",cucumber,353.5,2019-02-06 05:44:18.970904
0.5,20,"494,101,131",strawberry,353.0,2019-02-06 05:51:30.764698
0.5,20,"494,101,130",strawberry,352.5,2019-02-06 05:58:40.859872
1.0,-1,"494,101,130",water,351.5,2019-02-06 06:05:55.050213
1.0,19,"494,100,130",cucumber,350.5,2019-02-06 06:11:24.354994
1.0,-1,"494,100,130",water,349.5,2019-02-06 06:16:54.662305
0.5,20,"494,100,129",strawberry,349.0,2019-02-06 06:22:25.808875
1.0,19,"494,99,129",cucumber,348.0,2019-02-06 06:27:55.297331
0.5,19,"494,98,129",cucumber,347.5,2019-02-06 06:33:24.501079
0.5,20,"494,98,128",strawberry,347.0,2019-02-06 06:38:54.531641
0.5,19,"494,97,128",cucumber,346.5,2019-02-06 06:44:23.559752
1.0,20,"494,97,127",strawberry,345.5,2019-02-06 06:49:52.552806
0.5,19,"494,96,127",cucumber,345.0,2019-02-06 06:55:22.027813
0.5,19,"494,95,127",cucumber,344.5,2019-02-06 07:00:52.599319
0.5,20,"494,95,126",strawberry,344.0,2019-02-06 07:05:21.609730
1.0,20,"494,95,125",strawberry,343.0,2019-02-06 07:09:50.403307
0.5,-1,"494,95,125",water,342.5,2019-02-06 07:14:16.573803
0.5,19,"494,94,125",cucumber,342.0,2019-02-06 07:18:43.651248
0.5,-1,"494,94,125",water,341.5,2019-02-06 07:23:16.092306
1.0,19,"494,93,125",cucumber,340.5,2019-02-06 07:27:44.236253
0.5,19,"494,92,125",cucumber,340.0,2019-02-06 07:32:11.302127
0.5,20,"494,92,124",strawberry,339.5,2019-02-06 07:36:39.364649
1.0,-1,"494,92,124",water,338.5,2019-02-06 07:41:07.546185
0.5,20,"494,92,123",strawberry,338.0,2019-02-06 07:45:34.191636
1.0,-1,"494,92,123",water,337.0,2019-02-06 07:50:02.849533
1.0,-1,"494,92,123",water,336.0,2019-02-06 07:54:29.829892
1.0,19,"494,91,123",cucumber,335.0,2019-02-06 07:59:00.509698
0.5,20,"494,91,122",strawberry,334.5,2019-02-06 08:03:27.533123
1.0,20,"494,91,121",strawberry,333.5,2019-02-06 08:07:14.814877
1.0,19,"494,90,121",cucumber,332.5,2019-02-06 08:11:01.406355
0.5,20,"494,90,120",strawberry,332.0,2019-02-06 08:14:48.941233
0.5,-1,"494,90,120",water,331.5,2019-02-06 08:18:35.006372
1.0,20,"494,90,119",strawberry,330.5,2019-02-06 08:22:21.425922
1.0,19,"494,89,119",cucumber,329.5,2019-02-06 08:26:09.398104
0.5,-1,"494,89,119",water,329.0,2019-02-06 08:29:56.217537
1.0,-1,"494,89,119",water,328.0,2019-02-06 08:33:42.511765
1.0,-1,"494,89,119",water,327.0,2019-02-06 08:37:30.387908
0.5,20,"494,89,118",strawberry,326.5,2019-02-06 08:41:16.423355
1.0,-1,"494,89,118",water,325.5,2019-02-06 08:45:03.657499
1.0,20,"494,89,117",strawberry,324.5,2019-02-06 08:48:51.285346
1.0,20,"494,89,116",strawberry,323.5,2019-02-06 08:52:37.589126
1.0,19,"494,88,116",cucumber,322.5,2019-02-06 08:56:26.212069
1.0,-1,"494,88,116",water,321.5,2019-02-06 09:00:12.832236
0.5,19,"494,87,116",cucumber,321.0,2019-02-06 09:03:35.676269
1.0,-1,"494,87,116",water,320.0,2019-02-06 09:06:59.108007
1.0,20,"494,87,115",strawberry,319.0,2019-02-06 09:10:19.732958
0.5,19,"494,86,115",cucumber,318.5,2019-02-06 09:13:41.297892
1.0,-1,"494,86,115",water,317.5,2019-02-06 09:17:02.422832
0.5,19,"494,85,115",cucumber,317.0,2019-02-06 09:20:23.033347
0.5,19,"494,84,115",cucumber,316.5,2019-02-06 09:23:43.314253
0.5,19,"494,83,115",cucumber,316.0,2019-02-06 09:27:03.900466
0.5,20,"494,83,114",strawberry,315.5,2019-02-06 09:30:25.646407
0.5,19,"494,82,114",cucumber,315.0,2019-02-06 09:33:48.296675
0.5,20,"494,82,113",strawberry,314.5,2019-02-06 09:37:10.413155
1.0,-1,"494,82,113",water,313.5,2019-02-06 09:40:32.576709
1.0,20,"494,82,112",strawberry,312.5,2019-02-06 09:43:55.821693
0.5,19,"494,81,112",cucumber,312.0,2019-02-06 09:47:17.218950
1.0,19,"494,80,112",cucumber,311.0,2019-02-06 09:50:39.299425
0.5,-1,"494,80,112",water,310.5,2019-02-06 09:53:59.699009
1.0,19,"494,79,112",cucumber,309.5,2019-02-06 09:57:21.629890
1.0,20,"494,79,111",strawberry,308.5,2019-02-06 10:00:43.405423
0.5,19,"494,78,111",cucumber,308.0,2019-02-06 10:03:49.777948
1.0,19,"494,77,111",cucumber,307.0,2019-02-06 10:06:54.231847
1.0,27,"493,77,111",mackerel,306.0,2019-02-06 10:09:58.705788
0.5,19,"493,76,111",cucumber,305.5,2019-02-06 10:13:04.084608
0.5,20,"493,76,110",strawberry,305.0,2019-02-06 10:16:09.394322
1.0,20,"493,76,109",strawberry,304.0,2019-02-06 10:19:16.021718
1.0,-1,"493,76,109",water,303.0,2019-02-06 10:22:21.877207
1.0,19,"493,75,109",cucumber,302.0,2019-02-06 10:25:26.457275
0.5,19,"493,74,109",cucumber,301.5,2019-02-06 10:28:30.697762
0.5,20,"493,74,108",strawberry,301.0,2019-02-06 10:31:35.069711
0.5,19,"493,73,108",cucumber,300.5,2019-02-06 10:34:39.343725
0.5,19,"493,72,108",cucumber,300.0,2019-02-06 10:37:44.623163
0.5,20,"493,72,107",strawberry,299.5,2019-02-06 10:40:49.432280
0.5,20,"493,72,106",strawberry,299.0,2019-02-06 10:43:54.156232
0.5,20,"493,72,105",strawberry,298.5,2019-02-06 10:46:58.160968
1.0,-1,"493,72,105",water,297.5,2019-02-06 10:50:02.432939
0.5,19,"493,71,105",cucumber,297.0,2019-02-06 10:53:06.431666
1.0,20,"493,71,104",strawberry,296.0,2019-02-06 10:56:11.334668
0.5,20,"493,71,103",strawberry,295.5,2019-02-06 10:59:15.923548
1.0,-1,"493,71,103",water,294.5,2019-02-06 11:02:20.517909
0.5,20,"493,71,102",strawberry,294.0,2019-02-06 11:05:16.005464
0.5,19,"493,70,102",cucumber,293.5,2019-02-06 11:08:14.607461
0.5,19,"493,69,102",cucumber,293.0,2019-02-06 11:11:10.321805
1.0,19,"493,68,102",cucumber,292.0,2019-02-06 11:14:06.742366
0.5,19,"493,67,102",cucumber,291.5,2019-02-06 11:17:05.003620
0.5,20,"493,67,101",strawberry,291.0,2019-02-06 11:20:00.347149
1.0,19,"493,66,101",cucumber,290.0,2019-02-06 11:22:56.399344
1.0,20,"493,66,100",strawberry,289.0,2019-02-06 11:25:51.785752
1.0,19,"493,65,100",cucumber,288.0,2019-02-06 11:28:49.060703
1.0,19,"493,64,100",cucumber,287.0,2019-02-06 11:31:44.699307
1.0,20,"493,64,99",strawberry,286.0,2019-02-06 11:34:41.719300
0.5,19,"493,63,99",cucumber,285.5,2019-02-06 11:37:37.206151
1.0,19,"493,62,99",cucumber,284.5,2019-02-06 11:40:32.743534
0.5,20,"493,62,98",strawberry,284.0,2019-02-06 11:43:28.334657
1.0,20,"493,62,97",strawberry,283.0,2019-02-06 11:46:24.480981
0.5,20,"493,62,96",strawberry,282.5,2019-02-06 11:49:19.785035
1.0,19,"493,61,96",cucumber,281.5,2019-02-06 11:52:15.194632
1.0,19,"493,60,96",cucumber,280.5,2019-02-06 11:55:11.218806
1.0,20,"493,60,95",strawberry,279.5,2019-02-06 11:58:07.591494
0.5,19,"493,59,95",cucumber,279.0,2019-02-06 12:01:03.144017
1.0,19,"493,58,95",cucumber,278.0,2019-02-06 12:03:57.448767
0.5,20,"493,58,94",strawberry,277.5,2019-02-06 12:06:49.842864
1.0,19,"493,57,94",cucumber,276.5,2019-02-06 12:09:42.109238
1.0,19,"493,56,94",cucumber,275.5,2019-02-06 12:12:35.032836
1.0,19,"493,55,94",cucumber,274.5,2019-02-06 12:15:27.738783
0.5,19,"493,54,94",cucumber,274.0,2019-02-06 12:18:21.897710
0.5,19,"493,53,94",cucumber,273.5,2019-02-06 12:21:14.957481
1.0,19,"493,52,94",cucumber,272.5,2019-02-06 12:24:08.633281
1.0,19,"493,51,94",cucumber,271.5,2019-02-06 12:27:02.086408
0.5,20,"493,51,93",strawberry,271.0,2019-02-06 12:29:54.513200
1.0,19,"493,50,93",cucumber,270.0,2019-02-06 12:32:48.120152
0.5,20,"493,50,92",strawberry,269.5,2019-02-06 12:35:41.294486
1.0,20,"493,50,91",strawberry,268.5,2019-02-06 12:38:33.750381
1.0,20,"493,50,90",strawberry,267.5,2019-02-06 12:41:26.661347
1.0,20,"493,50,89",strawberry,266.5,2019-02-06 12:44:19.149135
1.0,19,"493,49,89",cucumber,265.5,2019-02-06 12:47:13.376056
0.5,20,"493,49,88",strawberry,265.0,2019-02-06 12:50:06.097719
1.0,20,"493,49,87",strawberry,264.0,2019-02-06 12:53:00.416918
1.0,19,"493,48,87",cucumber,263.0,2019-02-06 12:55:54.186881
1.0,19,"493,47,87",cucumber,262.0,2019-02-06 12:58:46.686860
1.0,19,"493,46,87",cucumber,261.0,2019-02-06 13:01:39.018807
0.5,19,"493,45,87",cucumber,260.5,2019-02-06 13:04:34.998411
0.5,-1,"493,45,87",water,260.0,2019-02-06 13:07:30.763421
1.0,20,"493,45,86",strawberry,259.0,2019-02-06 13:10:28.235619
1.0,19,"493,44,86",cucumber,258.0,2019-02-06 13:13:26.259905
1.0,20,"493,44,85",strawberry,257.0,2019-02-06 13:16:22.513684
1.0,19,"493,43,85",cucumber,256.0,2019-02-06 13:19:18.794010
1.0,-1,"493,43,85",water,255.0,2019-02-06 13:22:14.612682
0.5,-1,"493,43,85",water,254.5,2019-02-06 13:25:09.892755
1.0,19,"493,42,85",cucumber,253.5,2019-02-06 13:28:04.983580
0.5,20,"493,42,84",strawberry,253.0,2019-02-06 13:31:02.865076
1.0,20,"493,42,83",strawberry,252.0,2019-02-06 13:33:58.855644
