amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"220,326,495",water,623.5,2019-01-27 20:37:12.129525
1.0,1,"219,326,495",lime,622.5,2019-01-27 21:00:16.069839
1.0,7,"219,325,495",coconut,621.5,2019-01-27 21:35:33.255102
0.5,-1,"219,325,495",water,621.0,2019-01-27 22:10:45.440672
0.5,1,"218,325,495",lime,620.5,2019-01-27 23:09:51.947253
1.0,1,"217,325,495",lime,619.5,2019-01-28 00:53:55.895433
1.0,7,"217,324,495",coconut,618.5,2019-01-28 03:12:05.703038
0.5,-1,"217,324,495",water,618.0,2019-01-28 03:47:25.051907
0.5,1,"216,324,495",lime,617.5,2019-01-28 04:22:36.131761
0.5,7,"216,323,495",coconut,617.0,2019-01-28 04:45:42.241672
1.0,-1,"216,323,495",water,616.0,2019-01-28 05:08:47.503874
1.0,1,"215,323,495",lime,615.0,2019-01-28 05:25:15.557690
1.0,-1,"215,323,495",water,614.0,2019-01-28 05:41:40.941412
1.0,-1,"215,323,495",water,613.0,2019-01-28 05:58:07.052714
0.5,1,"214,323,495",lime,612.5,2019-01-28 06:14:34.988411
0.5,1,"213,323,495",lime,612.0,2019-01-28 06:27:12.691328
1.0,-1,"213,323,495",water,611.0,2019-01-28 06:39:46.275622
1.0,1,"212,323,495",lime,610.0,2019-01-28 06:52:21.522621
1.0,1,"211,323,495",lime,609.0,2019-01-28 07:04:55.918899
1.0,-1,"211,323,495",water,608.0,2019-01-28 07:15:06.514292
1.0,1,"210,323,495",lime,607.0,2019-01-28 07:25:17.363092
1.0,7,"210,322,495",coconut,606.0,2019-01-28 07:35:27.972580
1.0,1,"209,322,495",lime,605.0,2019-01-28 07:45:41.485054
1.0,7,"209,321,495",coconut,604.0,2019-01-28 07:55:51.634197
0.5,7,"209,320,495",coconut,603.5,2019-01-28 08:06:04.436135
0.5,1,"208,320,495",lime,603.0,2019-01-28 08:14:42.950688
0.5,1,"207,320,495",lime,602.5,2019-01-28 08:23:21.358956
0.5,1,"206,320,495",lime,602.0,2019-01-28 08:31:59.481912
1.0,-1,"206,320,495",water,601.0,2019-01-28 08:40:39.675304
1.0,1,"205,320,495",lime,600.0,2019-01-28 08:49:21.693026
1.0,1,"204,320,495",lime,599.0,2019-01-28 08:58:00.053015
1.0,1,"203,320,495",lime,598.0,2019-01-28 09:06:38.226901
1.0,7,"203,319,495",coconut,597.0,2019-01-28 09:14:18.364030
1.0,1,"202,319,495",lime,596.0,2019-01-28 09:21:58.686185
1.0,7,"202,318,495",coconut,595.0,2019-01-28 09:29:37.718589
1.0,7,"202,317,495",coconut,594.0,2019-01-28 09:37:16.813527
1.0,7,"202,316,495",coconut,593.0,2019-01-28 09:44:55.584023
1.0,7,"202,315,495",coconut,592.0,2019-01-28 09:52:34.296775
1.0,7,"202,314,495",coconut,591.0,2019-01-28 10:00:13.349226
0.5,7,"202,313,495",coconut,590.5,2019-01-28 10:07:18.300249
0.5,-1,"202,313,495",water,590.0,2019-01-28 10:14:20.146394
1.0,7,"202,312,495",coconut,589.0,2019-01-28 10:21:21.902813
0.5,1,"201,312,495",lime,588.5,2019-01-28 10:28:23.898584
0.5,1,"200,312,495",lime,588.0,2019-01-28 10:35:25.524695
1.0,7,"200,311,495",coconut,587.0,2019-01-28 10:42:27.713704
0.5,-1,"200,311,495",water,586.5,2019-01-28 10:49:29.448159
1.0,1,"199,311,495",lime,585.5,2019-01-28 10:56:31.197641
0.5,1,"198,311,495",lime,585.0,2019-01-28 11:03:32.794261
0.5,1,"197,311,495",lime,584.5,2019-01-28 11:10:14.164190
1.0,1,"196,311,495",lime,583.5,2019-01-28 11:16:56.068635
1.0,1,"195,311,495",lime,582.5,2019-01-28 11:23:38.171812
1.0,1,"194,311,495",lime,581.5,2019-01-28 11:30:19.356853
1.0,7,"194,310,495",coconut,580.5,2019-01-28 11:37:01.129102
1.0,1,"193,310,495",lime,579.5,2019-01-28 11:43:42.556072
0.5,-1,"193,310,495",water,579.0,2019-01-28 11:50:25.428593
1.0,-1,"193,310,495",water,578.0,2019-01-28 11:57:07.184381
0.5,7,"193,309,495",coconut,577.5,2019-01-28 12:03:49.912971
1.0,-1,"193,309,495",water,576.5,2019-01-28 12:10:25.129615
1.0,7,"193,308,495",coconut,575.5,2019-01-28 12:17:00.083473
1.0,1,"192,308,495",lime,574.5,2019-01-28 12:23:35.555079
1.0,1,"191,308,495",lime,573.5,2019-01-28 12:30:10.202448
1.0,-1,"191,308,495",water,572.5,2019-01-28 12:36:45.085648
1.0,7,"191,307,495",coconut,571.5,2019-01-28 12:43:20.257020
1.0,-1,"191,307,495",water,570.5,2019-01-28 12:49:54.992780
0.5,-1,"191,307,495",water,570.0,2019-01-28 12:56:30.020784
0.5,-1,"191,307,495",water,569.5,2019-01-28 13:03:05.923097
1.0,7,"191,306,495",coconut,568.5,2019-01-28 13:09:47.397055
1.0,7,"191,305,495",coconut,567.5,2019-01-28 13:16:29.351325
0.5,7,"191,304,495",coconut,567.0,2019-01-28 13:23:10.536095
1.0,1,"190,304,495",lime,566.0,2019-01-28 13:29:51.899289
1.0,1,"189,304,495",lime,565.0,2019-01-28 13:36:34.194859
1.0,7,"189,303,495",coconut,564.0,2019-01-28 13:43:17.328995
1.0,1,"188,303,495",lime,563.0,2019-01-28 13:50:01.497007
1.0,7,"188,302,495",coconut,562.0,2019-01-28 13:56:42.804179
0.5,1,"187,302,495",lime,561.5,2019-01-28 14:03:24.101190
0.5,1,"186,302,495",lime,561.0,2019-01-28 14:10:26.044933
0.5,7,"186,301,495",coconut,560.5,2019-01-28 14:17:28.807732
1.0,1,"185,301,495",lime,559.5,2019-01-28 14:24:31.365095
1.0,1,"184,301,495",lime,558.5,2019-01-28 14:31:32.981590
0.5,7,"184,300,495",coconut,558.0,2019-01-28 14:38:35.621148
1.0,1,"183,300,495",lime,557.0,2019-01-28 14:45:37.678032
1.0,7,"183,299,495",coconut,556.0,2019-01-28 14:52:39.277402
1.0,-1,"183,299,495",water,555.0,2019-01-28 14:59:40.935811
0.5,1,"182,299,495",lime,554.5,2019-01-28 15:06:45.395407
1.0,1,"181,299,495",lime,553.5,2019-01-28 15:14:24.983529
1.0,1,"180,299,495",lime,552.5,2019-01-28 15:22:04.735936
0.5,1,"179,299,495",lime,552.0,2019-01-28 15:29:44.435450
1.0,1,"178,299,495",lime,551.0,2019-01-28 15:37:24.342076
0.5,7,"178,298,495",coconut,550.5,2019-01-28 15:45:05.180518
1.0,1,"177,298,495",lime,549.5,2019-01-28 15:52:45.193520
1.0,7,"177,297,495",coconut,548.5,2019-01-28 16:00:23.973175
1.0,7,"177,296,495",coconut,547.5,2019-01-28 16:09:02.827441
1.0,1,"176,296,495",lime,546.5,2019-01-28 16:17:40.881849
1.0,1,"175,296,495",lime,545.5,2019-01-28 16:26:19.184992
1.0,7,"175,295,495",coconut,544.5,2019-01-28 16:35:00.399415
1.0,7,"175,294,495",coconut,543.5,2019-01-28 16:43:38.847741
1.0,1,"174,294,495",lime,542.5,2019-01-28 16:52:19.971455
1.0,-1,"174,294,495",water,541.5,2019-01-28 17:00:58.967343
0.5,1,"173,294,495",lime,541.0,2019-01-28 17:11:08.928554
0.5,1,"172,294,495",lime,540.5,2019-01-28 17:21:19.419767
1.0,7,"172,293,495",coconut,539.5,2019-01-28 17:31:30.668888
0.5,1,"171,293,495",lime,539.0,2019-01-28 17:41:43.002033
1.0,1,"170,293,495",lime,538.0,2019-01-28 17:51:53.098507
1.0,7,"170,292,495",coconut,537.0,2019-01-28 18:02:03.939706
0.5,1,"169,292,495",lime,536.5,2019-01-28 18:14:44.308535
1.0,-1,"169,292,495",water,535.5,2019-01-28 18:27:22.100581
0.5,1,"168,292,495",lime,535.0,2019-01-28 18:39:56.554798
0.5,1,"167,292,495",lime,534.5,2019-01-28 18:52:30.361862
1.0,7,"167,291,495",coconut,533.5,2019-01-28 19:05:04.015508
1.0,1,"166,291,495",lime,532.5,2019-01-28 19:21:29.594207
0.5,1,"165,291,495",lime,532.0,2019-01-28 19:37:59.569562
0.5,1,"164,291,495",lime,531.5,2019-01-28 19:54:26.152921
0.5,1,"163,291,495",lime,531.0,2019-01-28 20:10:52.229220
1.0,1,"162,291,495",lime,530.0,2019-01-28 20:34:00.041517
1.0,7,"162,290,495",coconut,529.0,2019-01-28 20:57:03.312442
0.5,7,"162,289,495",coconut,528.5,2019-01-28 21:20:09.849828
1.0,1,"161,289,495",lime,527.5,2019-01-28 21:55:23.046190
1.0,7,"161,288,495",coconut,526.5,2019-01-28 22:30:47.102593
0.5,7,"161,287,495",coconut,526.0,2019-01-28 23:29:51.150731
0.5,1,"160,287,495",lime,525.5,2019-01-29 01:13:02.213195
0.5,7,"160,286,495",coconut,525.0,2019-01-29 02:56:08.178180
0.5,7,"160,285,495",coconut,524.5,2019-01-29 03:55:11.332024
0.5,-1,"160,285,495",water,524.0,2019-01-29 04:30:26.422947
0.5,7,"160,284,495",coconut,523.5,2019-01-29 04:53:29.657072
1.0,7,"160,283,495",coconut,522.5,2019-01-29 05:16:35.612068
0.5,7,"160,282,495",coconut,522.0,2019-01-29 05:33:01.314833
1.0,7,"160,281,495",coconut,521.0,2019-01-29 05:49:28.279955
1.0,1,"159,281,495",lime,520.0,2019-01-29 06:06:02.403542
0.5,7,"159,280,495",coconut,519.5,2019-01-29 06:18:38.368814
1.0,-1,"159,280,495",water,518.5,2019-01-29 06:31:14.224096
1.0,-1,"159,280,495",water,517.5,2019-01-29 06:43:55.533476
1.0,-1,"159,280,495",water,516.5,2019-01-29 06:56:31.354336
0.5,7,"159,279,495",coconut,516.0,2019-01-29 07:09:06.511429
1.0,1,"158,279,495",lime,515.0,2019-01-29 07:19:16.978157
0.5,7,"158,278,495",coconut,514.5,2019-01-29 07:29:27.300275
0.5,7,"158,277,495",coconut,514.0,2019-01-29 07:39:37.990462
1.0,1,"157,277,495",lime,513.0,2019-01-29 07:49:48.772379
1.0,7,"157,276,495",coconut,512.0,2019-01-29 08:00:03.618767
0.5,-1,"157,276,495",water,511.5,2019-01-29 08:08:42.027184
1.0,1,"156,276,495",lime,510.5,2019-01-29 08:17:20.236143
0.5,1,"155,276,495",lime,510.0,2019-01-29 08:25:58.705988
0.5,7,"155,275,495",coconut,509.5,2019-01-29 08:34:37.213688
0.5,1,"154,275,495",lime,509.0,2019-01-29 08:43:17.399241
1.0,1,"153,275,495",lime,508.0,2019-01-29 08:51:56.939287
0.5,1,"152,275,495",lime,507.5,2019-01-29 09:00:35.228997
1.0,1,"151,275,495",lime,506.5,2019-01-29 09:08:14.551163
1.0,1,"150,275,495",lime,505.5,2019-01-29 09:15:55.239135
1.0,1,"149,275,495",lime,504.5,2019-01-29 09:23:34.371046
0.5,1,"148,275,495",lime,504.0,2019-01-29 09:31:15.424701
0.5,7,"148,274,495",coconut,503.5,2019-01-29 09:38:55.004342
1.0,7,"148,273,495",coconut,502.5,2019-01-29 09:46:33.905531
0.5,7,"148,272,495",coconut,502.0,2019-01-29 09:54:12.951338
0.5,7,"148,271,495",coconut,501.5,2019-01-29 10:01:52.692656
1.0,-1,"148,271,495",water,500.5,2019-01-29 10:08:54.645013
0.5,-1,"148,271,495",water,500.0,2019-01-29 10:15:58.032660
1.0,7,"148,270,495",coconut,499.0,2019-01-29 10:23:00.199638
1.0,1,"147,270,495",lime,498.0,2019-01-29 10:30:02.013923
1.0,1,"146,270,495",lime,497.0,2019-01-29 10:37:04.244803
1.0,1,"145,270,495",lime,496.0,2019-01-29 10:44:06.024185
0.5,1,"144,270,495",lime,495.5,2019-01-29 10:51:10.199637
1.0,7,"144,269,495",coconut,494.5,2019-01-29 10:58:14.020299
1.0,1,"143,269,495",lime,493.5,2019-01-29 11:05:17.661683
1.0,1,"142,269,495",lime,492.5,2019-01-29 11:11:59.405250
1.0,7,"142,268,495",coconut,491.5,2019-01-29 11:18:41.404054
1.0,7,"142,267,495",coconut,490.5,2019-01-29 11:25:22.601898
1.0,7,"142,266,495",coconut,489.5,2019-01-29 11:32:04.804339
0.5,-1,"142,266,495",water,489.0,2019-01-29 11:38:46.620466
1.0,1,"141,266,495",lime,488.0,2019-01-29 11:45:30.054901
0.5,1,"140,266,495",lime,487.5,2019-01-29 11:52:11.735122
1.0,7,"140,265,495",coconut,486.5,2019-01-29 11:58:53.933043
1.0,-1,"140,265,495",water,485.5,2019-01-29 12:05:36.058212
0.5,7,"140,264,495",coconut,485.0,2019-01-29 12:12:11.646887
1.0,1,"139,264,495",lime,484.0,2019-01-29 12:18:46.334979
1.0,1,"138,264,495",lime,483.0,2019-01-29 12:25:22.449028
1.0,1,"137,264,495",lime,482.0,2019-01-29 12:31:57.177822
0.5,1,"136,264,495",lime,481.5,2019-01-29 12:38:32.952979
1.0,1,"135,264,495",lime,480.5,2019-01-29 12:45:08.217455
1.0,7,"135,263,495",coconut,479.5,2019-01-29 12:51:44.242221
1.0,7,"135,262,495",coconut,478.5,2019-01-29 12:58:19.951377
1.0,1,"134,262,495",lime,477.5,2019-01-29 13:04:56.295962
1.0,1,"133,262,495",lime,476.5,2019-01-29 13:11:42.839846
1.0,-1,"133,262,495",water,475.5,2019-01-29 13:18:25.518733
0.5,1,"132,262,495",lime,475.0,2019-01-29 13:25:06.838067
1.0,1,"131,262,495",lime,474.0,2019-01-29 13:31:48.641418
0.5,7,"131,261,495",coconut,473.5,2019-01-29 13:38:33.335724
1.0,1,"130,261,495",lime,472.5,2019-01-29 13:45:14.500904
0.5,1,"129,261,495",lime,472.0,2019-01-29 13:51:56.164624
0.5,1,"128,261,495",lime,471.5,2019-01-29 13:58:37.366248
0.5,7,"128,260,495",coconut,471.0,2019-01-29 14:05:20.887245
0.5,-1,"128,260,495",water,470.5,2019-01-29 14:12:24.695563
1.0,7,"128,259,495",coconut,469.5,2019-01-29 14:19:26.833028
1.0,-1,"128,259,495",water,468.5,2019-01-29 14:26:28.890340
1.0,1,"127,259,495",lime,467.5,2019-01-29 14:33:33.762639
0.5,7,"127,258,495",coconut,467.0,2019-01-29 14:40:35.571946
0.5,1,"126,258,495",lime,466.5,2019-01-29 14:47:37.586193
0.5,1,"125,258,495",lime,466.0,2019-01-29 14:54:39.901189
1.0,1,"124,258,495",lime,465.0,2019-01-29 15:01:41.695071
0.5,-1,"124,258,495",water,464.5,2019-01-29 15:09:21.179579
0.5,7,"124,257,495",coconut,464.0,2019-01-29 15:16:59.795816
1.0,1,"123,257,495",lime,463.0,2019-01-29 15:24:38.629774
1.0,1,"122,257,495",lime,462.0,2019-01-29 15:32:19.738878
0.5,1,"121,257,495",lime,461.5,2019-01-29 15:39:58.835047
1.0,1,"120,257,495",lime,460.5,2019-01-29 15:47:40.101194
1.0,7,"120,256,495",coconut,459.5,2019-01-29 15:55:21.270436
1.0,7,"120,255,495",coconut,458.5,2019-01-29 16:03:00.044364
1.0,1,"119,255,495",lime,457.5,2019-01-29 16:11:38.615280
1.0,-1,"119,255,495",water,456.5,2019-01-29 16:20:18.650012
1.0,7,"119,254,495",coconut,455.5,2019-01-29 16:29:00.380948
0.5,1,"118,254,495",lime,455.0,2019-01-29 16:37:39.167334
0.5,7,"118,253,495",coconut,454.5,2019-01-29 16:46:19.266750
1.0,7,"118,252,495",coconut,453.5,2019-01-29 16:55:00.652430
0.5,1,"117,252,495",lime,453.0,2019-01-29 17:03:39.045310
1.0,7,"117,251,495",coconut,452.0,2019-01-29 17:13:50.452309
1.0,7,"117,250,495",coconut,451.0,2019-01-29 17:24:01.405545
0.5,7,"117,249,495",coconut,450.5,2019-01-29 17:34:14.117056
1.0,1,"116,249,495",lime,449.5,2019-01-29 17:44:24.548105
1.0,1,"115,249,495",lime,448.5,2019-01-29 17:54:35.812007
1.0,7,"115,248,495",coconut,447.5,2019-01-29 18:04:47.679074
1.0,-1,"115,248,495",water,446.5,2019-01-29 18:17:22.202865
1.0,1,"114,248,495",lime,445.5,2019-01-29 18:30:00.258018
1.0,7,"114,247,495",coconut,444.5,2019-01-29 18:42:33.693606
0.5,-1,"114,247,495",water,444.0,2019-01-29 18:55:10.213081
1.0,1,"113,247,495",lime,443.0,2019-01-29 19:07:43.984378
0.5,-1,"113,247,495",water,442.5,2019-01-29 19:24:11.553062
1.0,1,"112,247,495",lime,441.5,2019-01-29 19:40:40.753018
0.5,1,"111,247,495",lime,441.0,2019-01-29 19:57:10.073595
0.5,1,"110,247,495",lime,440.5,2019-01-29 20:13:36.065609
1.0,7,"110,246,495",coconut,439.5,2019-01-29 20:36:40.172136
1.0,1,"109,246,495",lime,438.5,2019-01-29 20:59:47.695455
1.0,1,"108,246,495",lime,437.5,2019-01-29 21:22:51.855290
1.0,7,"108,245,495",coconut,436.5,2019-01-29 21:58:18.927731
1.0,7,"108,244,495",coconut,435.5,2019-01-29 22:33:30.784994
1.0,1,"107,244,495",lime,434.5,2019-01-29 23:32:35.435237
1.0,-1,"107,244,495",water,433.5,2019-01-30 01:15:38.258334
1.0,7,"107,243,495",coconut,432.5,2019-01-30 02:58:45.664876
1.0,1,"106,243,495",lime,431.5,2019-01-30 03:57:51.637148
0.5,1,"105,243,495",lime,431.0,2019-01-30 04:33:09.658005
0.5,1,"104,243,495",lime,430.5,2019-01-30 04:56:11.055899
1.0,-1,"104,243,495",water,429.5,2019-01-30 05:19:13.080096
0.5,1,"103,243,495",lime,429.0,2019-01-30 05:35:50.432753
0.5,7,"103,242,495",coconut,428.5,2019-01-30 05:52:18.854771
1.0,1,"102,242,495",lime,427.5,2019-01-30 06:08:44.736929
0.5,1,"101,242,495",lime,427.0,2019-01-30 06:21:20.171496
1.0,7,"101,241,495",coconut,426.0,2019-01-30 06:33:55.635806
1.0,7,"101,240,495",coconut,425.0,2019-01-30 06:46:29.738140
0.5,-1,"101,240,495",water,424.5,2019-01-30 06:59:05.058486
0.5,7,"101,239,495",coconut,424.0,2019-01-30 07:11:38.569860
0.5,1,"100,239,495",lime,423.5,2019-01-30 07:21:49.493863
0.5,1,"99,239,495",lime,423.0,2019-01-30 07:32:01.417289
1.0,-1,"99,239,495",water,422.0,2019-01-30 07:42:12.388452
1.0,7,"99,238,495",coconut,421.0,2019-01-30 07:52:22.468086
0.5,1,"98,238,495",lime,420.5,2019-01-30 08:02:32.463117
0.5,1,"97,238,495",lime,420.0,2019-01-30 08:11:10.476682
1.0,1,"96,238,495",lime,419.0,2019-01-30 08:19:49.809932
1.0,-1,"96,238,495",water,418.0,2019-01-30 08:28:27.942859
0.5,1,"95,238,495",lime,417.5,2019-01-30 08:37:06.256881
1.0,7,"95,237,495",coconut,416.5,2019-01-30 08:45:44.405115
1.0,-1,"95,237,495",water,415.5,2019-01-30 08:54:22.386836
1.0,7,"95,236,495",coconut,414.5,2019-01-30 09:03:04.373500
1.0,7,"95,235,495",coconut,413.5,2019-01-30 09:10:43.064883
1.0,7,"95,234,495",coconut,412.5,2019-01-30 09:18:22.671894
1.0,7,"95,233,495",coconut,411.5,2019-01-30 09:26:02.888297
1.0,1,"94,233,495",lime,410.5,2019-01-30 09:33:43.792927
1.0,1,"93,233,495",lime,409.5,2019-01-30 09:41:25.146551
0.5,-1,"93,233,495",water,409.0,2019-01-30 09:49:05.720303
1.0,-1,"93,233,495",water,408.0,2019-01-30 09:56:44.717149
0.5,1,"92,233,495",lime,407.5,2019-01-30 10:04:23.557765
1.0,1,"91,233,495",lime,406.5,2019-01-30 10:11:25.088876
1.0,1,"90,233,495",lime,405.5,2019-01-30 10:18:32.958829
1.0,1,"89,233,495",lime,404.5,2019-01-30 10:25:34.636713
0.5,1,"88,233,495",lime,404.0,2019-01-30 10:32:38.432585
0.5,-1,"88,233,495",water,403.5,2019-01-30 10:39:41.201957
1.0,1,"87,233,495",lime,402.5,2019-01-30 10:46:43.049587
0.5,-1,"87,233,495",water,402.0,2019-01-30 10:53:44.699993
1.0,-1,"87,233,495",water,401.0,2019-01-30 11:00:46.413118
0.5,7,"87,232,495",coconut,400.5,2019-01-30 11:07:29.419017
1.0,-1,"87,232,495",water,399.5,2019-01-30 11:14:11.398889
1.0,1,"86,232,495",lime,398.5,2019-01-30 11:20:52.705705
1.0,1,"85,232,495",lime,397.5,2019-01-30 11:27:34.863981
1.0,1,"84,232,495",lime,396.5,2019-01-30 11:34:16.497592
1.0,1,"83,232,495",lime,395.5,2019-01-30 11:40:59.147956
1.0,7,"83,231,495",coconut,394.5,2019-01-30 11:47:40.668675
0.5,1,"82,231,495",lime,394.0,2019-01-30 11:54:21.990273
1.0,1,"81,231,495",lime,393.0,2019-01-30 12:01:03.799679
0.5,1,"80,231,495",lime,392.5,2019-01-30 12:07:40.023948
0.5,7,"80,230,495",coconut,392.0,2019-01-30 12:14:16.677252
1.0,7,"80,229,495",coconut,391.0,2019-01-30 12:20:52.584050
0.5,1,"79,229,495",lime,390.5,2019-01-30 12:27:30.681368
0.5,1,"78,229,495",lime,390.0,2019-01-30 12:34:06.734391
1.0,7,"78,228,495",coconut,389.0,2019-01-30 12:40:41.405651
0.5,1,"77,228,495",lime,388.5,2019-01-30 12:47:16.548521
1.0,7,"77,227,495",coconut,387.5,2019-01-30 12:53:51.304877
1.0,1,"76,227,495",lime,386.5,2019-01-30 13:00:25.974189
1.0,-1,"76,227,495",water,385.5,2019-01-30 13:07:08.152629
1.0,7,"76,226,495",coconut,384.5,2019-01-30 13:13:49.637471
1.0,1,"75,226,495",lime,383.5,2019-01-30 13:20:30.806148
0.5,1,"74,226,495",lime,383.0,2019-01-30 13:27:15.123637
1.0,7,"74,225,495",coconut,382.0,2019-01-30 13:33:56.861649
0.5,7,"74,224,495",coconut,381.5,2019-01-30 13:40:38.735995
0.5,7,"74,223,495",coconut,381.0,2019-01-30 13:47:20.008894
0.5,1,"73,223,495",lime,380.5,2019-01-30 13:54:02.034255
0.5,-1,"73,223,495",water,380.0,2019-01-30 14:00:44.557760
1.0,7,"73,222,495",coconut,379.0,2019-01-30 14:07:47.857736
1.0,1,"72,222,495",lime,378.0,2019-01-30 14:14:50.354818
1.0,1,"71,222,495",lime,377.0,2019-01-30 14:21:56.309811
1.0,-1,"71,222,495",water,376.0,2019-01-30 14:28:58.379403
1.0,1,"70,222,495",lime,375.0,2019-01-30 14:36:00.339291
0.5,1,"69,222,495",lime,374.5,2019-01-30 14:43:02.380408
1.0,7,"69,221,495",coconut,373.5,2019-01-30 14:50:05.360253
1.0,1,"68,221,495",lime,372.5,2019-01-30 14:57:10.132704
0.5,-1,"68,221,495",water,372.0,2019-01-30 15:04:12.856297
1.0,7,"68,220,495",coconut,371.0,2019-01-30 15:11:51.798789
0.5,1,"67,220,495",lime,370.5,2019-01-30 15:19:32.644950
1.0,1,"66,220,495",lime,369.5,2019-01-30 15:27:14.092079
0.5,1,"65,220,495",lime,369.0,2019-01-30 15:34:53.096433
1.0,1,"64,220,495",lime,368.0,2019-01-30 15:42:34.242101
1.0,7,"64,219,495",coconut,367.0,2019-01-30 15:50:13.753819
0.5,-1,"64,219,495",water,366.5,2019-01-30 15:57:55.006491
1.0,1,"63,219,495",lime,365.5,2019-01-30 16:05:35.380366
1.0,7,"63,218,495",coconut,364.5,2019-01-30 16:14:15.169012
1.0,7,"63,217,495",coconut,363.5,2019-01-30 16:22:53.680899
0.5,-1,"63,217,495",water,363.0,2019-01-30 16:31:32.614785
1.0,7,"63,216,495",coconut,362.0,2019-01-30 16:40:10.651180
1.0,7,"63,215,495",coconut,361.0,2019-01-30 16:48:50.052113
1.0,7,"63,214,495",coconut,360.0,2019-01-30 16:57:28.575040
0.5,7,"63,213,495",coconut,359.5,2019-01-30 17:06:08.316488
1.0,1,"62,213,495",lime,358.5,2019-01-30 17:16:21.498790
1.0,-1,"62,213,495",water,357.5,2019-01-30 17:26:33.290155
1.0,1,"61,213,495",lime,356.5,2019-01-30 17:36:43.450762
1.0,1,"60,213,495",lime,355.5,2019-01-30 17:46:54.034556
1.0,7,"60,212,495",coconut,354.5,2019-01-30 17:57:06.356624
1.0,1,"59,212,495",lime,353.5,2019-01-30 18:07:16.643159
0.5,1,"58,212,495",lime,353.0,2019-01-30 18:19:55.091365
0.5,-1,"58,212,495",water,352.5,2019-01-30 18:32:29.075972
1.0,1,"57,212,495",lime,351.5,2019-01-30 18:45:06.050536
1.0,7,"57,211,495",coconut,350.5,2019-01-30 18:57:39.657939
0.5,7,"57,210,495",coconut,350.0,2019-01-30 19:10:13.187940
1.0,-1,"57,210,495",water,349.0,2019-01-30 19:26:39.750101
1.0,1,"56,210,495",lime,348.0,2019-01-30 19:43:07.781328
0.5,1,"55,210,495",lime,347.5,2019-01-30 19:59:34.719758
0.5,1,"54,210,495",lime,347.0,2019-01-30 20:16:01.919006
1.0,1,"53,210,495",lime,346.0,2019-01-30 20:39:03.501829
0.5,7,"53,209,495",coconut,345.5,2019-01-30 21:02:06.038357
0.5,1,"52,209,495",lime,345.0,2019-01-30 21:37:15.841529
1.0,-1,"52,209,495",water,344.0,2019-01-30 22:12:37.786708
1.0,1,"51,209,495",lime,343.0,2019-01-30 23:11:56.487130
1.0,7,"51,208,495",coconut,342.0,2019-01-31 00:55:00.855813
0.5,-1,"51,208,495",water,341.5,2019-01-31 03:13:24.823533
1.0,1,"50,208,495",lime,340.5,2019-01-31 03:48:42.305522
0.5,1,"49,208,495",lime,340.0,2019-01-31 04:23:55.545717
0.5,7,"49,207,495",coconut,339.5,2019-01-31 04:46:57.180313
1.0,1,"48,207,495",lime,338.5,2019-01-31 05:09:59.420892
0.5,1,"47,207,495",lime,338.0,2019-01-31 05:26:26.139144
1.0,7,"47,206,495",coconut,337.0,2019-01-31 05:42:51.495086
1.0,-1,"47,206,495",water,336.0,2019-01-31 05:59:21.372424
0.5,7,"47,205,495",coconut,335.5,2019-01-31 06:15:46.590319
0.5,7,"47,204,495",coconut,335.0,2019-01-31 06:28:20.939123
0.5,-1,"47,204,495",water,334.5,2019-01-31 06:40:55.384121
0.5,7,"47,203,495",coconut,334.0,2019-01-31 06:53:29.806212
1.0,1,"46,203,495",lime,333.0,2019-01-31 07:06:06.488315
1.0,7,"46,202,495",coconut,332.0,2019-01-31 07:16:17.001320
0.5,7,"46,201,495",coconut,331.5,2019-01-31 07:26:27.743516
0.5,-1,"46,201,495",water,331.0,2019-01-31 07:36:37.777611
1.0,7,"46,200,495",coconut,330.0,2019-01-31 07:46:47.824511
0.5,7,"46,199,495",coconut,329.5,2019-01-31 07:56:57.728326
0.5,1,"45,199,495",lime,329.0,2019-01-31 08:07:07.828569
0.5,1,"44,199,495",lime,328.5,2019-01-31 08:15:48.232406
0.5,1,"43,199,495",lime,328.0,2019-01-31 08:24:26.703280
0.5,1,"42,199,495",lime,327.5,2019-01-31 08:33:05.167897
0.5,-1,"42,199,495",water,327.0,2019-01-31 08:41:46.992972
1.0,1,"41,199,495",lime,326.0,2019-01-31 08:50:25.185224
1.0,7,"41,198,495",coconut,325.0,2019-01-31 08:59:03.392488
1.0,7,"41,197,495",coconut,324.0,2019-01-31 09:07:42.609467
1.0,1,"40,197,495",lime,323.0,2019-01-31 09:15:24.781334
1.0,7,"40,196,495",coconut,322.0,2019-01-31 09:23:04.019264
1.0,7,"40,195,495",coconut,321.0,2019-01-31 09:30:43.307626
0.5,1,"39,195,495",lime,320.5,2019-01-31 09:38:22.471672
0.5,7,"39,194,495",coconut,320.0,2019-01-31 09:46:02.703913
0.5,1,"38,194,495",lime,319.5,2019-01-31 09:53:41.457795
1.0,1,"37,194,495",lime,318.5,2019-01-31 10:01:21.320271
1.0,-1,"37,194,495",water,317.5,2019-01-31 10:08:24.133656
1.0,7,"37,193,495",coconut,316.5,2019-01-31 10:15:26.542394
1.0,1,"36,193,495",lime,315.5,2019-01-31 10:22:28.492464
1.0,1,"35,193,495",lime,314.5,2019-01-31 10:29:30.359220
