amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,15,"495,131,35",oolong,699.0,2019-01-25 17:51:31.795075
0.5,15,"495,131,34",oolong,698.5,2019-01-25 18:00:35.916078
1.0,7,"495,130,34",coconut,697.5,2019-01-25 18:11:48.332448
1.0,7,"495,129,34",coconut,696.5,2019-01-25 18:22:52.297827
1.0,15,"495,129,33",oolong,695.5,2019-01-25 18:33:57.999175
0.5,15,"495,129,32",oolong,695.0,2019-01-25 18:45:02.101089
1.0,-1,"495,129,32",water,694.0,2019-01-25 18:56:10.159789
0.5,7,"495,128,32",coconut,693.5,2019-01-25 19:07:14.185686
0.5,7,"495,127,32",coconut,693.0,2019-01-25 19:21:46.062863
1.0,-1,"495,127,32",water,692.0,2019-01-25 19:36:17.637631
0.5,7,"495,126,32",coconut,691.5,2019-01-25 19:50:46.509688
0.5,15,"495,126,31",oolong,691.0,2019-01-25 20:05:14.976076
0.5,7,"495,125,31",coconut,690.5,2019-01-25 20:25:38.455160
1.0,15,"495,125,30",oolong,689.5,2019-01-25 20:45:57.885634
1.0,15,"495,125,29",oolong,688.5,2019-01-25 21:06:15.614921
1.0,7,"495,124,29",coconut,687.5,2019-01-25 21:37:17.539020
1.0,15,"495,124,28",oolong,686.5,2019-01-25 22:08:23.423372
0.5,15,"495,124,27",oolong,686.0,2019-01-25 23:00:30.661133
1.0,15,"495,124,26",oolong,685.0,2019-01-26 00:31:35.956808
1.0,7,"495,123,26",coconut,684.0,2019-01-26 02:33:51.393500
0.5,7,"495,122,26",coconut,683.5,2019-01-26 03:25:53.251265
1.0,7,"495,121,26",coconut,682.5,2019-01-26 03:56:53.035069
1.0,7,"495,120,26",coconut,681.5,2019-01-26 04:27:54.319247
1.0,7,"495,119,26",coconut,680.5,2019-01-26 04:48:11.687691
1.0,15,"495,119,25",oolong,679.5,2019-01-26 05:08:29.512375
1.0,7,"495,118,25",coconut,678.5,2019-01-26 05:22:58.434058
1.0,7,"495,117,25",coconut,677.5,2019-01-26 05:37:26.914647
1.0,7,"495,116,25",coconut,676.5,2019-01-26 05:51:56.007545
0.5,7,"495,115,25",coconut,676.0,2019-01-26 06:06:26.491067
1.0,7,"495,114,25",coconut,675.0,2019-01-26 06:17:30.933510
1.0,15,"495,114,24",oolong,674.0,2019-01-26 06:28:35.452607
1.0,7,"495,113,24",coconut,673.0,2019-01-26 06:39:42.201578
1.0,7,"495,112,24",coconut,672.0,2019-01-26 06:50:46.221837
1.0,15,"495,112,23",oolong,671.0,2019-01-26 07:01:51.316296
0.5,7,"495,111,23",coconut,670.5,2019-01-26 07:10:49.142153
1.0,-1,"495,111,23",water,669.5,2019-01-26 07:19:46.794607
1.0,15,"495,111,22",oolong,668.5,2019-01-26 07:28:45.052279
1.0,7,"495,110,22",coconut,667.5,2019-01-26 07:37:45.826468
0.5,7,"495,109,22",coconut,667.0,2019-01-26 07:46:48.040210
1.0,7,"495,108,22",coconut,666.0,2019-01-26 07:55:45.537761
1.0,15,"495,108,21",oolong,665.0,2019-01-26 08:04:43.016620
1.0,7,"495,107,21",coconut,664.0,2019-01-26 08:12:20.460741
1.0,15,"495,107,20",oolong,663.0,2019-01-26 08:19:57.738565
0.5,7,"495,106,20",coconut,662.5,2019-01-26 08:27:34.836452
0.5,-1,"495,106,20",water,662.0,2019-01-26 08:35:11.323746
0.5,15,"495,106,19",oolong,661.5,2019-01-26 08:42:50.612647
1.0,15,"495,106,18",oolong,660.5,2019-01-26 08:50:28.006271
1.0,7,"495,105,18",coconut,659.5,2019-01-26 08:58:05.223293
0.5,7,"495,104,18",coconut,659.0,2019-01-26 09:05:42.468463
1.0,15,"495,104,17",oolong,658.0,2019-01-26 09:12:27.798990
0.5,-1,"495,104,17",water,657.5,2019-01-26 09:19:13.703611
1.0,7,"495,103,17",coconut,656.5,2019-01-26 09:25:59.966965
1.0,15,"495,103,16",oolong,655.5,2019-01-26 09:32:44.254719
1.0,7,"495,102,16",coconut,654.5,2019-01-26 09:39:31.092064
1.0,7,"495,101,16",coconut,653.5,2019-01-26 09:46:15.361082
1.0,7,"495,100,16",coconut,652.5,2019-01-26 09:52:59.613732
1.0,-1,"495,100,16",water,651.5,2019-01-26 09:59:43.868184
1.0,15,"495,100,15",oolong,650.5,2019-01-26 10:06:29.439931
0.5,15,"495,100,14",oolong,650.0,2019-01-26 10:12:40.954765
1.0,7,"495,99,14",coconut,649.0,2019-01-26 10:18:52.675260
1.0,7,"495,98,14",coconut,648.0,2019-01-26 10:25:04.239843
1.0,-1,"495,98,14",water,647.0,2019-01-26 10:31:15.880654
1.0,7,"495,97,14",coconut,646.0,2019-01-26 10:37:27.485732
0.5,15,"495,97,13",oolong,645.5,2019-01-26 10:43:39.129512
0.5,15,"495,97,12",oolong,645.0,2019-01-26 10:49:51.171297
1.0,15,"495,97,11",oolong,644.0,2019-01-26 10:56:04.212586
1.0,7,"495,96,11",coconut,643.0,2019-01-26 11:02:16.449650
1.0,15,"495,96,10",oolong,642.0,2019-01-26 11:08:10.631817
1.0,7,"495,95,10",coconut,641.0,2019-01-26 11:14:04.277807
1.0,7,"495,94,10",coconut,640.0,2019-01-26 11:19:58.140195
0.5,7,"495,93,10",coconut,639.5,2019-01-26 11:25:51.801152
0.5,15,"495,93,9",oolong,639.0,2019-01-26 11:31:45.416236
1.0,15,"495,93,8",oolong,638.0,2019-01-26 11:37:39.098293
1.0,15,"495,93,7",oolong,637.0,2019-01-26 11:43:35.522611
0.5,7,"495,92,7",coconut,636.5,2019-01-26 11:49:29.931919
1.0,15,"495,92,6",oolong,635.5,2019-01-26 11:55:23.500223
0.5,7,"495,91,6",coconut,635.0,2019-01-26 12:01:17.253746
1.0,15,"495,91,5",oolong,634.0,2019-01-26 12:07:05.710285
0.5,-1,"495,91,5",water,633.5,2019-01-26 12:12:53.700200
0.5,7,"495,90,5",coconut,633.0,2019-01-26 12:18:41.575728
1.0,7,"495,89,5",coconut,632.0,2019-01-26 12:24:29.646281
1.0,-1,"495,89,5",water,631.0,2019-01-26 12:30:17.750983
1.0,15,"495,89,4",oolong,630.0,2019-01-26 12:36:05.823290
1.0,15,"495,89,3",oolong,629.0,2019-01-26 12:41:54.602272
1.0,7,"495,88,3",coconut,628.0,2019-01-26 12:47:44.768145
1.0,-1,"495,88,3",water,627.0,2019-01-26 12:53:33.602525
1.0,7,"495,87,3",coconut,626.0,2019-01-26 12:59:23.159365
1.0,7,"495,86,3",coconut,625.0,2019-01-26 13:05:13.826590
0.5,15,"495,86,2",oolong,624.5,2019-01-26 13:11:07.498031
0.5,7,"495,85,2",coconut,624.0,2019-01-26 13:17:02.370504
0.5,7,"495,84,2",coconut,623.5,2019-01-26 13:22:56.304481
0.5,15,"495,84,1",oolong,623.0,2019-01-26 13:28:49.947394
1.0,-1,"495,84,1",water,622.0,2019-01-26 13:34:46.425531
0.5,-1,"495,84,1",water,621.5,2019-01-26 13:40:40.256463
1.0,7,"495,83,1",coconut,620.5,2019-01-26 13:46:36.188073
1.0,7,"495,82,1",coconut,619.5,2019-01-26 13:52:30.246287
1.0,15,"495,82,0",oolong,618.5,2019-01-26 13:58:24.351093
1.0,-1,"495,82,0",water,617.5,2019-01-26 14:04:20.852934
0.5,7,"495,81,0",coconut,617.0,2019-01-26 14:16:44.599453
0.5,7,"495,80,0",coconut,616.5,2019-01-26 14:35:20.021317
1.0,-1,"495,80,0",water,615.5,2019-01-26 14:41:32.313639
0.5,-1,"495,80,0",water,615.0,2019-01-26 14:47:43.889787
1.0,7,"495,79,0",coconut,614.0,2019-01-26 14:53:55.489143
0.5,7,"495,78,0",coconut,613.5,2019-01-26 15:00:07.838253
1.0,7,"495,77,0",coconut,612.5,2019-01-26 15:13:37.387890
1.0,-1,"495,77,0",water,611.5,2019-01-26 15:27:06.862203
1.0,7,"495,76,0",coconut,610.5,2019-01-26 15:40:35.381569
1.0,7,"495,75,0",coconut,609.5,2019-01-26 16:00:50.751224
0.5,-1,"495,75,0",water,609.0,2019-01-26 16:08:29.044685
0.5,7,"495,74,0",coconut,608.5,2019-01-26 16:16:07.458246
1.0,7,"495,73,0",coconut,607.5,2019-01-26 16:23:47.072919
0.5,-1,"495,73,0",water,607.0,2019-01-26 16:31:24.433922
0.5,7,"495,72,0",coconut,606.5,2019-01-26 16:39:01.511722
0.5,7,"495,71,0",coconut,606.0,2019-01-26 16:46:39.276284
1.0,-1,"495,71,0",water,605.0,2019-01-26 17:01:54.611018
1.0,7,"495,70,0",coconut,604.0,2019-01-26 17:10:57.426851
1.0,-1,"495,70,0",water,603.0,2019-01-26 17:28:54.097975
0.5,7,"495,69,0",coconut,602.5,2019-01-26 17:37:54.012811
0.5,7,"495,68,0",coconut,602.0,2019-01-26 17:46:52.536266
0.5,7,"495,67,0",coconut,601.5,2019-01-26 17:55:50.740196
0.5,-1,"495,67,0",water,601.0,2019-01-26 18:04:48.541741
0.5,7,"495,66,0",coconut,600.5,2019-01-26 18:15:54.672181
1.0,7,"495,65,0",coconut,599.5,2019-01-26 18:26:58.913792
1.0,-1,"495,65,0",water,598.5,2019-01-26 18:38:05.646435
1.0,7,"495,64,0",coconut,597.5,2019-01-26 18:49:12.584529
1.0,-1,"495,64,0",water,596.5,2019-01-26 19:00:18.826515
1.0,7,"495,63,0",coconut,595.5,2019-01-26 19:29:23.243553
1.0,-1,"495,63,0",water,594.5,2019-01-26 19:43:51.693603
0.5,7,"495,62,0",coconut,594.0,2019-01-26 20:12:52.632695
0.5,7,"495,61,0",coconut,593.5,2019-01-26 20:53:31.667267
1.0,7,"495,60,0",coconut,592.5,2019-01-26 22:16:00.171685
1.0,7,"495,59,0",coconut,591.5,2019-01-26 23:08:17.922685
1.0,7,"495,58,0",coconut,590.5,2019-01-27 00:39:32.163159
1.0,7,"495,57,0",coconut,589.5,2019-01-27 02:41:26.331403
1.0,-1,"495,57,0",water,588.5,2019-01-27 03:33:38.764350
1.0,7,"495,56,0",coconut,587.5,2019-01-27 04:04:44.892059
1.0,-1,"495,56,0",water,586.5,2019-01-27 05:05:45.720801
1.0,7,"495,55,0",coconut,585.5,2019-01-27 05:20:18.475887
1.0,7,"495,54,0",coconut,584.5,2019-01-27 05:34:48.491790
0.5,7,"495,53,0",coconut,584.0,2019-01-27 05:49:25.630157
0.5,-1,"495,53,0",water,583.5,2019-01-27 06:03:54.761908
1.0,7,"495,52,0",coconut,582.5,2019-01-27 06:26:04.329688
1.0,7,"495,51,0",coconut,581.5,2019-01-27 06:37:10.003544
1.0,7,"495,50,0",coconut,580.5,2019-01-27 06:48:15.647817
1.0,7,"495,49,0",coconut,579.5,2019-01-27 06:59:23.084373
0.5,7,"495,48,0",coconut,579.0,2019-01-27 07:28:24.956134
1.0,-1,"495,48,0",water,578.0,2019-01-27 08:04:21.122161
0.5,-1,"495,48,0",water,577.5,2019-01-27 08:11:58.649252
1.0,-1,"495,48,0",water,576.5,2019-01-27 08:19:36.254314
0.5,7,"495,47,0",coconut,576.0,2019-01-27 08:27:15.570639
1.0,-1,"495,47,0",water,575.0,2019-01-27 08:50:07.934779
1.0,7,"495,46,0",coconut,574.0,2019-01-27 09:05:25.345546
1.0,-1,"495,46,0",water,573.0,2019-01-27 09:12:10.255857
1.0,7,"495,45,0",coconut,572.0,2019-01-27 09:25:39.538434
0.5,7,"495,44,0",coconut,571.5,2019-01-27 09:32:25.497148
1.0,7,"495,43,0",coconut,570.5,2019-01-27 09:39:10.398974
0.5,7,"495,42,0",coconut,570.0,2019-01-27 09:45:55.952271
0.5,7,"495,41,0",coconut,569.5,2019-01-27 09:52:40.931034
1.0,7,"495,40,0",coconut,568.5,2019-01-27 10:06:14.543034
0.5,7,"495,39,0",coconut,568.0,2019-01-27 10:12:26.942679
1.0,7,"495,38,0",coconut,567.0,2019-01-27 10:18:38.637540
1.0,7,"495,37,0",coconut,566.0,2019-01-27 10:24:50.221821
1.0,7,"495,36,0",coconut,565.0,2019-01-27 10:31:02.131583
0.5,7,"495,35,0",coconut,564.5,2019-01-27 10:37:13.778190
0.5,7,"495,34,0",coconut,564.0,2019-01-27 10:43:25.419618
1.0,7,"495,33,0",coconut,563.0,2019-01-27 10:49:37.199004
1.0,-1,"495,33,0",water,562.0,2019-01-27 10:55:50.928164
1.0,7,"495,32,0",coconut,561.0,2019-01-27 11:02:02.608124
0.5,7,"495,31,0",coconut,560.5,2019-01-27 11:07:56.675134
1.0,7,"495,30,0",coconut,559.5,2019-01-27 11:13:50.429750
1.0,7,"495,29,0",coconut,558.5,2019-01-27 11:19:43.974873
0.5,7,"495,28,0",coconut,558.0,2019-01-27 11:25:39.077712
1.0,7,"495,27,0",coconut,557.0,2019-01-27 11:31:33.363365
1.0,-1,"495,27,0",water,556.0,2019-01-27 11:37:27.049234
1.0,-1,"495,27,0",water,555.0,2019-01-27 11:43:20.933783
1.0,-1,"495,27,0",water,554.0,2019-01-27 11:49:15.168119
1.0,7,"495,26,0",coconut,553.0,2019-01-27 11:55:08.794003
1.0,7,"495,25,0",coconut,552.0,2019-01-27 12:01:03.171281
1.0,7,"495,24,0",coconut,551.0,2019-01-27 12:06:51.874475
1.0,7,"495,23,0",coconut,550.0,2019-01-27 12:12:39.703508
1.0,7,"495,22,0",coconut,549.0,2019-01-27 12:24:18.674455
0.5,7,"495,21,0",coconut,548.5,2019-01-27 12:30:09.236378
1.0,-1,"495,21,0",water,547.5,2019-01-27 12:35:57.783455
1.0,7,"495,20,0",coconut,546.5,2019-01-27 12:41:46.610332
0.5,7,"495,19,0",coconut,546.0,2019-01-27 12:47:35.170990
0.5,7,"495,18,0",coconut,545.5,2019-01-27 12:53:23.837441
1.0,-1,"495,18,0",water,544.5,2019-01-27 12:59:12.373609
0.5,-1,"495,18,0",water,544.0,2019-01-27 13:05:02.108757
0.5,-1,"495,18,0",water,543.5,2019-01-27 13:16:51.517332
1.0,-1,"495,18,0",water,542.5,2019-01-27 13:28:42.323758
1.0,7,"495,17,0",coconut,541.5,2019-01-27 13:40:33.171112
1.0,7,"495,16,0",coconut,540.5,2019-01-27 13:46:27.738006
0.5,7,"495,15,0",coconut,540.0,2019-01-27 13:52:21.383900
0.5,-1,"495,15,0",water,539.5,2019-01-27 13:58:15.441474
1.0,7,"495,14,0",coconut,538.5,2019-01-27 14:04:10.619628
1.0,7,"495,13,0",coconut,537.5,2019-01-27 14:10:22.904303
0.5,7,"495,12,0",coconut,537.0,2019-01-27 14:16:35.878567
0.5,7,"495,11,0",coconut,536.5,2019-01-27 14:22:47.403674
1.0,7,"495,10,0",coconut,535.5,2019-01-27 14:35:17.064563
1.0,7,"495,9,0",coconut,534.5,2019-01-27 14:41:32.006208
1.0,7,"495,8,0",coconut,533.5,2019-01-27 14:47:45.482245
1.0,-1,"495,8,0",water,532.5,2019-01-27 14:53:56.968741
1.0,7,"495,7,0",coconut,531.5,2019-01-27 15:06:53.908249
0.5,7,"495,6,0",coconut,531.0,2019-01-27 15:20:22.382246
1.0,7,"495,5,0",coconut,530.0,2019-01-27 15:27:09.165740
1.0,7,"495,4,0",coconut,529.0,2019-01-27 15:33:55.466246
1.0,7,"495,3,0",coconut,528.0,2019-01-27 15:40:44.833076
1.0,-1,"495,3,0",water,527.0,2019-01-27 15:47:29.705369
0.5,7,"495,2,0",coconut,526.5,2019-01-27 15:54:15.402194
0.5,7,"495,1,0",coconut,526.0,2019-01-27 16:01:00.506766
1.0,7,"495,500,499",coconut,525.0,2019-01-27 16:16:15.572089
1.0,7,"495,500,498",coconut,524.0,2019-01-27 16:23:54.016160
1.0,7,"495,500,497",coconut,523.0,2019-01-27 16:31:31.158381
1.0,7,"495,500,496",coconut,522.0,2019-01-27 16:39:07.765759
1.0,17,"495,499,496",peach,521.0,2019-01-27 16:46:45.405488
1.0,7,"495,499,495",coconut,520.0,2019-01-27 16:54:23.464237
1.0,-1,"495,499,495",water,519.0,2019-01-27 17:02:00.512894
0.5,7,"495,499,494",coconut,518.5,2019-01-27 17:10:58.757104
0.5,7,"495,499,493",coconut,518.0,2019-01-27 17:19:56.689416
0.5,17,"495,498,493",peach,517.5,2019-01-27 17:28:55.735267
1.0,17,"495,497,493",peach,516.5,2019-01-27 17:37:53.394861
1.0,17,"495,496,493",peach,515.5,2019-01-27 17:46:52.315963
1.0,7,"495,496,492",coconut,514.5,2019-01-27 17:55:50.884491
1.0,7,"495,496,491",coconut,513.5,2019-01-27 18:04:49.769097
1.0,-1,"495,496,491",water,512.5,2019-01-27 18:15:54.920314
1.0,7,"495,496,490",coconut,511.5,2019-01-27 18:27:01.666212
1.0,-1,"495,496,490",water,510.5,2019-01-27 18:38:06.737646
0.5,17,"495,495,490",peach,510.0,2019-01-27 18:49:13.636114
1.0,-1,"495,495,490",water,509.0,2019-01-27 19:00:18.668725
1.0,7,"495,495,489",coconut,508.0,2019-01-27 19:14:47.666073
1.0,17,"495,494,489",peach,507.0,2019-01-27 19:29:17.955977
1.0,7,"495,494,488",coconut,506.0,2019-01-27 19:43:46.188179
0.5,17,"495,493,488",peach,505.5,2019-01-27 19:58:14.721966
0.5,7,"495,493,487",coconut,505.0,2019-01-27 20:12:44.186884
1.0,-1,"495,493,487",water,504.0,2019-01-27 20:33:01.730240
0.5,-1,"495,493,487",water,503.5,2019-01-27 20:53:20.296454
0.5,-1,"495,493,487",water,503.0,2019-01-27 21:13:41.922749
1.0,7,"495,493,486",coconut,502.0,2019-01-27 21:44:42.469843
1.0,17,"495,492,486",peach,501.0,2019-01-27 22:15:45.542535
0.5,7,"495,492,485",coconut,500.5,2019-01-27 23:07:47.244239
1.0,7,"495,492,484",coconut,499.5,2019-01-28 00:38:37.716064
1.0,7,"495,492,483",coconut,498.5,2019-01-28 02:40:44.653336
1.0,17,"495,491,483",peach,497.5,2019-01-28 03:33:03.567362
1.0,7,"495,491,482",coconut,496.5,2019-01-28 04:04:18.280435
1.0,7,"495,491,481",coconut,495.5,2019-01-28 04:24:36.033382
0.5,17,"495,490,481",peach,495.0,2019-01-28 04:44:53.751344
0.5,7,"495,490,480",coconut,494.5,2019-01-28 05:05:11.717603
1.0,7,"495,490,479",coconut,493.5,2019-01-28 05:19:40.183069
1.0,7,"495,490,478",coconut,492.5,2019-01-28 05:34:10.791736
1.0,7,"495,490,477",coconut,491.5,2019-01-28 05:48:39.201385
0.5,17,"495,489,477",peach,491.0,2019-01-28 06:03:10.002159
1.0,7,"495,489,476",coconut,490.0,2019-01-28 06:14:14.870773
1.0,-1,"495,489,476",water,489.0,2019-01-28 06:25:19.307130
0.5,7,"495,489,475",coconut,488.5,2019-01-28 06:36:26.414961
1.0,17,"495,488,475",peach,487.5,2019-01-28 06:47:32.115991
1.0,7,"495,488,474",coconut,486.5,2019-01-28 06:58:36.781894
1.0,-1,"495,488,474",water,485.5,2019-01-28 07:09:41.106396
0.5,17,"495,487,474",peach,485.0,2019-01-28 07:18:39.437117
1.0,7,"495,487,473",coconut,484.0,2019-01-28 07:27:37.662320
0.5,-1,"495,487,473",water,483.5,2019-01-28 07:36:35.601854
1.0,17,"495,486,473",peach,482.5,2019-01-28 07:45:33.882461
0.5,7,"495,486,472",coconut,482.0,2019-01-28 07:54:33.238627
1.0,7,"495,486,471",coconut,481.0,2019-01-28 08:03:30.757429
0.5,17,"495,485,471",peach,480.5,2019-01-28 08:11:09.181625
0.5,-1,"495,485,471",water,480.0,2019-01-28 08:18:46.472096
1.0,7,"495,485,470",coconut,479.0,2019-01-28 08:26:25.472706
1.0,7,"495,485,469",coconut,478.0,2019-01-28 08:34:02.898334
1.0,7,"495,485,468",coconut,477.0,2019-01-28 08:41:39.655204
1.0,-1,"495,485,468",water,476.0,2019-01-28 08:49:16.681871
1.0,17,"495,484,468",peach,475.0,2019-01-28 08:56:53.396080
1.0,-1,"495,484,468",water,474.0,2019-01-28 09:04:30.604825
1.0,7,"495,484,467",coconut,473.0,2019-01-28 09:11:19.800769
1.0,7,"495,484,466",coconut,472.0,2019-01-28 09:18:04.427892
1.0,7,"495,484,465",coconut,471.0,2019-01-28 09:24:49.567506
0.5,7,"495,484,464",coconut,470.5,2019-01-28 09:31:33.979056
1.0,17,"495,483,464",peach,469.5,2019-01-28 09:38:18.967726
1.0,7,"495,483,463",coconut,468.5,2019-01-28 09:45:03.526230
0.5,7,"495,483,462",coconut,468.0,2019-01-28 09:51:49.290961
0.5,7,"495,483,461",coconut,467.5,2019-01-28 09:58:33.677641
1.0,7,"495,483,460",coconut,466.5,2019-01-28 10:05:19.698170
1.0,-1,"495,483,460",water,465.5,2019-01-28 10:11:35.395957
1.0,17,"495,482,460",peach,464.5,2019-01-28 10:17:47.219731
1.0,7,"495,482,459",coconut,463.5,2019-01-28 10:23:59.305928
1.0,7,"495,482,458",coconut,462.5,2019-01-28 10:30:10.807859
1.0,-1,"495,482,458",water,461.5,2019-01-28 10:36:25.175592
1.0,17,"495,481,458",peach,460.5,2019-01-28 10:42:36.727743
0.5,7,"495,481,457",coconut,460.0,2019-01-28 10:48:49.655175
1.0,7,"495,481,456",coconut,459.0,2019-01-28 10:55:01.395049
0.5,7,"495,481,455",coconut,458.5,2019-01-28 11:01:13.960005
0.5,7,"495,481,454",coconut,458.0,2019-01-28 11:07:09.907596
1.0,7,"495,481,453",coconut,457.0,2019-01-28 11:13:06.669556
1.0,17,"495,480,453",peach,456.0,2019-01-28 11:19:01.111001
1.0,-1,"495,480,453",water,455.0,2019-01-28 11:24:59.003938
1.0,7,"495,480,452",coconut,454.0,2019-01-28 11:30:53.053722
0.5,7,"495,480,451",coconut,453.5,2019-01-28 11:36:47.142618
1.0,7,"495,480,450",coconut,452.5,2019-01-28 11:42:42.021727
0.5,7,"495,480,449",coconut,452.0,2019-01-28 11:48:35.730123
1.0,7,"495,480,448",coconut,451.0,2019-01-28 11:54:29.952513
1.0,7,"495,480,447",coconut,450.0,2019-01-28 12:00:27.089607
0.5,-1,"495,480,447",water,449.5,2019-01-28 12:06:16.713218
1.0,-1,"495,480,447",water,448.5,2019-01-28 12:12:05.771184
1.0,-1,"495,480,447",water,447.5,2019-01-28 12:17:57.686059
1.0,-1,"495,480,447",water,446.5,2019-01-28 12:23:46.725994
0.5,17,"495,479,447",peach,446.0,2019-01-28 12:29:35.418243
1.0,7,"495,479,446",coconut,445.0,2019-01-28 12:35:23.558593
0.5,17,"495,478,446",peach,444.5,2019-01-28 12:41:13.541839
1.0,7,"495,478,445",coconut,443.5,2019-01-28 12:47:02.186791
1.0,7,"495,478,444",coconut,442.5,2019-01-28 12:52:52.265768
1.0,7,"495,478,443",coconut,441.5,2019-01-28 12:58:41.893768
0.5,17,"495,477,443",peach,441.0,2019-01-28 13:04:29.744843
1.0,17,"495,476,443",peach,440.0,2019-01-28 13:10:23.363434
1.0,7,"495,476,442",coconut,439.0,2019-01-28 13:16:18.469036
1.0,7,"495,476,441",coconut,438.0,2019-01-28 13:22:12.012525
1.0,7,"495,476,440",coconut,437.0,2019-01-28 13:28:06.298181
0.5,-1,"495,476,440",water,436.5,2019-01-28 13:34:00.856981
1.0,7,"495,476,439",coconut,435.5,2019-01-28 13:39:55.707540
1.0,17,"495,475,439",peach,434.5,2019-01-28 13:45:49.453837
0.5,17,"495,474,439",peach,434.0,2019-01-28 13:51:43.974549
0.5,7,"495,474,438",coconut,433.5,2019-01-28 13:57:38.324154
1.0,7,"495,474,437",coconut,432.5,2019-01-28 14:03:32.718465
1.0,7,"495,474,436",coconut,431.5,2019-01-28 14:09:44.956581
1.0,7,"495,474,435",coconut,430.5,2019-01-28 14:15:58.661036
0.5,17,"495,473,435",peach,430.0,2019-01-28 14:22:10.593208
1.0,17,"495,472,435",peach,429.0,2019-01-28 14:28:22.735807
1.0,7,"495,472,434",coconut,428.0,2019-01-28 14:34:34.868303
1.0,17,"495,471,434",peach,427.0,2019-01-28 14:40:46.975357
1.0,7,"495,471,433",coconut,426.0,2019-01-28 14:46:58.729719
0.5,7,"495,471,432",coconut,425.5,2019-01-28 14:53:10.982354
1.0,-1,"495,471,432",water,424.5,2019-01-28 14:59:23.079292
0.5,17,"495,470,432",peach,424.0,2019-01-28 15:05:35.762979
1.0,-1,"495,470,432",water,423.0,2019-01-28 15:12:20.814981
1.0,17,"495,469,432",peach,422.0,2019-01-28 15:19:06.481670
1.0,17,"495,468,432",peach,421.0,2019-01-28 15:25:50.825826
1.0,7,"495,468,431",coconut,420.0,2019-01-28 15:32:36.017280
0.5,7,"495,468,430",coconut,419.5,2019-01-28 15:39:24.490225
1.0,17,"495,467,430",peach,418.5,2019-01-28 15:46:09.835021
0.5,-1,"495,467,430",water,418.0,2019-01-28 15:52:54.738173
1.0,7,"495,467,429",coconut,417.0,2019-01-28 15:59:41.491412
1.0,17,"495,466,429",peach,416.0,2019-01-28 16:06:26.017263
1.0,17,"495,465,429",peach,415.0,2019-01-28 16:14:03.035432
1.0,-1,"495,465,429",water,414.0,2019-01-28 16:21:40.748990
0.5,7,"495,465,428",coconut,413.5,2019-01-28 16:29:18.447199
1.0,7,"495,465,427",coconut,412.5,2019-01-28 16:36:54.963395
1.0,7,"495,465,426",coconut,411.5,2019-01-28 16:44:34.662627
1.0,17,"495,464,426",peach,410.5,2019-01-28 16:52:11.232244
1.0,7,"495,464,425",coconut,409.5,2019-01-28 16:59:47.917158
1.0,7,"495,464,424",coconut,408.5,2019-01-28 17:07:25.711985
0.5,7,"495,464,423",coconut,408.0,2019-01-28 17:16:28.212458
0.5,7,"495,464,422",coconut,407.5,2019-01-28 17:25:27.948383
1.0,17,"495,463,422",peach,406.5,2019-01-28 17:34:25.483050
1.0,17,"495,462,422",peach,405.5,2019-01-28 17:43:31.155729
1.0,-1,"495,462,422",water,404.5,2019-01-28 17:52:30.952131
0.5,7,"495,462,421",coconut,404.0,2019-01-28 18:01:28.681491
1.0,7,"495,462,420",coconut,403.0,2019-01-28 18:12:33.842254
1.0,-1,"495,462,420",water,402.0,2019-01-28 18:23:40.211489
0.5,7,"495,462,419",coconut,401.5,2019-01-28 18:34:45.286017
0.5,-1,"495,462,419",water,401.0,2019-01-28 18:45:52.295599
1.0,-1,"495,462,419",water,400.0,2019-01-28 18:56:58.132240
0.5,17,"495,461,419",peach,399.5,2019-01-28 19:08:05.045529
0.5,17,"495,460,419",peach,399.0,2019-01-28 19:22:33.901305
0.5,7,"495,460,418",coconut,398.5,2019-01-28 19:37:03.766188
0.5,-1,"495,460,418",water,398.0,2019-01-28 19:51:33.895974
0.5,-1,"495,460,418",water,397.5,2019-01-28 20:06:03.796929
1.0,7,"495,460,417",coconut,396.5,2019-01-28 20:26:22.415142
1.0,7,"495,460,416",coconut,395.5,2019-01-28 20:46:43.921368
0.5,17,"495,459,416",peach,395.0,2019-01-28 21:07:03.145280
1.0,-1,"495,459,416",water,394.0,2019-01-28 21:38:10.992552
1.0,7,"495,459,415",coconut,393.0,2019-01-28 22:09:12.927260
1.0,17,"495,458,415",peach,392.0,2019-01-28 23:01:32.542777
1.0,17,"495,457,415",peach,391.0,2019-01-29 00:32:32.094523
0.5,17,"495,456,415",peach,390.5,2019-01-29 02:35:04.948845
1.0,17,"495,455,415",peach,389.5,2019-01-29 03:27:12.338258
1.0,7,"495,455,414",coconut,388.5,2019-01-29 03:58:12.529692
1.0,-1,"495,455,414",water,387.5,2019-01-29 04:29:13.853688
1.0,17,"495,454,414",peach,386.5,2019-01-29 04:49:31.124558
0.5,17,"495,453,414",peach,386.0,2019-01-29 05:09:49.705875
0.5,7,"495,453,413",coconut,385.5,2019-01-29 05:24:19.543151
0.5,7,"495,453,412",coconut,385.0,2019-01-29 05:38:48.039384
0.5,7,"495,453,411",coconut,384.5,2019-01-29 05:53:16.864860
1.0,17,"495,452,411",peach,383.5,2019-01-29 06:07:45.159216
