amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,7,"263,74,307",coconut,277.0,2019-02-14 13:07:47.358583
0.5,0,"262,74,307",lemon,276.5,2019-02-14 13:14:51.292999
0.5,7,"262,73,307",coconut,276.0,2019-02-14 13:21:55.960038
1.0,-1,"262,73,307",water,275.0,2019-02-14 13:29:00.962653
0.5,13,"262,73,306",pear,274.5,2019-02-14 13:36:04.475196
0.5,0,"261,73,306",lemon,274.0,2019-02-14 13:43:08.420968
1.0,0,"260,73,306",lemon,273.0,2019-02-14 13:50:12.551163
1.0,0,"259,73,306",lemon,272.0,2019-02-14 13:57:15.968321
1.0,13,"259,73,305",pear,271.0,2019-02-14 14:04:21.453355
1.0,0,"258,73,305",lemon,270.0,2019-02-14 14:11:47.453032
1.0,-1,"258,73,305",water,269.0,2019-02-14 14:19:13.458707
0.5,-1,"258,73,305",water,268.5,2019-02-14 14:26:40.451026
1.0,0,"257,73,305",lemon,267.5,2019-02-14 14:34:06.181677
1.0,-1,"257,73,305",water,266.5,2019-02-14 14:41:31.620593
1.0,7,"257,72,305",coconut,265.5,2019-02-14 14:48:56.665242
1.0,-1,"257,72,305",water,264.5,2019-02-14 14:56:23.407053
1.0,13,"257,72,304",pear,263.5,2019-02-14 15:03:51.597615
1.0,0,"256,72,304",lemon,262.5,2019-02-14 15:11:55.939105
0.5,0,"255,72,304",lemon,262.0,2019-02-14 15:20:00.399318
0.5,7,"255,71,304",coconut,261.5,2019-02-14 15:28:08.940584
1.0,7,"255,70,304",coconut,260.5,2019-02-14 15:36:14.134347
0.5,0,"254,70,304",lemon,260.0,2019-02-14 15:44:20.489867
1.0,0,"253,70,304",lemon,259.0,2019-02-14 15:52:24.694557
1.0,7,"253,69,304",coconut,258.0,2019-02-14 16:00:29.016307
0.5,-1,"253,69,304",water,257.5,2019-02-14 16:09:37.775942
0.5,13,"253,69,303",pear,257.0,2019-02-14 16:18:44.703892
1.0,7,"253,68,303",coconut,256.0,2019-02-14 16:27:51.649030
0.5,0,"252,68,303",lemon,255.5,2019-02-14 16:36:58.858699
1.0,13,"252,68,302",pear,254.5,2019-02-14 16:46:05.704508
0.5,0,"251,68,302",lemon,254.0,2019-02-14 16:55:12.828855
0.5,-1,"251,68,302",water,253.5,2019-02-14 17:04:21.205937
1.0,-1,"251,68,302",water,252.5,2019-02-14 17:15:09.009905
1.0,-1,"251,68,302",water,251.5,2019-02-14 17:25:54.120289
0.5,7,"251,67,302",coconut,251.0,2019-02-14 17:36:39.701486
0.5,-1,"251,67,302",water,250.5,2019-02-14 17:47:23.622000
0.5,13,"251,67,301",pear,250.0,2019-02-14 17:58:09.043368
0.5,13,"251,67,300",pear,249.5,2019-02-14 18:08:54.953809
0.5,0,"250,67,300",lemon,249.0,2019-02-14 18:22:10.894084
1.0,7,"250,66,300",coconut,248.0,2019-02-14 18:35:26.509413
1.0,13,"250,66,299",pear,247.0,2019-02-14 18:48:41.864228
0.5,13,"250,66,298",pear,246.5,2019-02-14 19:01:57.086409
0.5,0,"249,66,298",lemon,246.0,2019-02-14 19:19:17.372803
1.0,0,"248,66,298",lemon,245.0,2019-02-14 19:36:39.750147
1.0,0,"247,66,298",lemon,244.0,2019-02-14 19:54:00.422724
0.5,7,"247,65,298",coconut,243.5,2019-02-14 20:11:21.676827
0.5,7,"247,64,298",coconut,243.0,2019-02-14 20:35:44.160273
1.0,13,"247,64,297",pear,242.0,2019-02-14 21:00:03.387999
1.0,0,"246,64,297",lemon,241.0,2019-02-14 21:37:12.585994
0.5,13,"246,64,296",pear,240.5,2019-02-14 22:14:20.215893
0.5,13,"246,64,295",pear,240.0,2019-02-14 23:16:43.304506
0.5,-1,"246,64,295",water,239.5,2019-02-15 01:05:31.485498
1.0,0,"245,64,295",lemon,238.5,2019-02-15 02:54:21.260155
0.5,0,"244,64,295",lemon,238.0,2019-02-15 03:56:47.718768
1.0,7,"244,63,295",coconut,237.0,2019-02-15 04:33:57.971024
1.0,0,"243,63,295",lemon,236.0,2019-02-15 04:58:16.762032
0.5,13,"243,63,294",pear,235.5,2019-02-15 05:22:35.863913
0.5,7,"243,62,294",coconut,235.0,2019-02-15 05:39:57.070503
1.0,0,"242,62,294",lemon,234.0,2019-02-15 05:57:19.397373
1.0,7,"242,61,294",coconut,233.0,2019-02-15 06:14:40.025437
0.5,13,"242,61,293",pear,232.5,2019-02-15 06:27:55.526322
0.5,0,"241,61,293",lemon,232.0,2019-02-15 06:41:12.146166
0.5,0,"240,61,293",lemon,231.5,2019-02-15 06:54:30.012708
1.0,0,"239,61,293",lemon,230.5,2019-02-15 07:07:48.892633
1.0,7,"239,60,293",coconut,229.5,2019-02-15 07:18:34.252728
1.0,0,"238,60,293",lemon,228.5,2019-02-15 07:29:18.819012
1.0,0,"237,60,293",lemon,227.5,2019-02-15 07:40:03.861243
1.0,0,"236,60,293",lemon,226.5,2019-02-15 07:50:49.670580
0.5,13,"236,60,292",pear,226.0,2019-02-15 08:01:33.504932
0.5,-1,"236,60,292",water,225.5,2019-02-15 08:10:41.239272
0.5,13,"236,60,291",pear,225.0,2019-02-15 08:19:49.322676
0.5,0,"235,60,291",lemon,224.5,2019-02-15 08:28:56.006914
1.0,0,"234,60,291",lemon,223.5,2019-02-15 08:38:02.780953
1.0,13,"234,60,290",pear,222.5,2019-02-15 08:47:10.685422
1.0,7,"234,59,290",coconut,221.5,2019-02-15 08:56:18.079500
0.5,0,"233,59,290",lemon,221.0,2019-02-15 09:05:27.138115
0.5,7,"233,58,290",coconut,220.5,2019-02-15 09:13:32.553767
1.0,7,"233,57,290",coconut,219.5,2019-02-15 09:21:41.159570
0.5,7,"233,56,290",coconut,219.0,2019-02-15 09:29:46.420635
0.5,0,"232,56,290",lemon,218.5,2019-02-15 09:37:50.547156
0.5,-1,"232,56,290",water,218.0,2019-02-15 09:45:54.623324
1.0,13,"232,56,289",pear,217.0,2019-02-15 09:53:59.177668
0.5,0,"231,56,289",lemon,216.5,2019-02-15 10:02:03.760784
1.0,7,"231,55,289",coconut,215.5,2019-02-15 10:09:29.010713
1.0,-1,"231,55,289",water,214.5,2019-02-15 10:16:55.177981
1.0,0,"230,55,289",lemon,213.5,2019-02-15 10:24:20.848156
0.5,0,"229,55,289",lemon,213.0,2019-02-15 10:31:46.763086
0.5,13,"229,55,288",pear,212.5,2019-02-15 10:39:12.362662
0.5,7,"229,54,288",coconut,212.0,2019-02-15 10:46:37.360228
1.0,0,"228,54,288",lemon,211.0,2019-02-15 10:54:02.579152
0.5,-1,"228,54,288",water,210.5,2019-02-15 11:01:28.844902
1.0,13,"228,54,287",pear,209.5,2019-02-15 11:08:33.363836
1.0,0,"227,54,287",lemon,208.5,2019-02-15 11:15:37.394921
1.0,7,"227,53,287",coconut,207.5,2019-02-15 11:22:42.531617
1.0,0,"226,53,287",lemon,206.5,2019-02-15 11:29:46.535755
1.0,13,"226,53,286",pear,205.5,2019-02-15 11:36:51.118506
0.5,13,"226,53,285",pear,205.0,2019-02-15 11:43:54.808972
1.0,0,"225,53,285",lemon,204.0,2019-02-15 11:51:00.619972
1.0,7,"225,52,285",coconut,203.0,2019-02-15 11:58:05.676983
0.5,0,"224,52,285",lemon,202.5,2019-02-15 12:05:09.236287
1.0,7,"224,51,285",coconut,201.5,2019-02-15 12:12:05.996035
1.0,0,"223,51,285",lemon,200.5,2019-02-15 12:19:02.603201
1.0,13,"223,51,284",pear,199.5,2019-02-15 12:26:00.857176
1.0,13,"223,51,283",pear,198.5,2019-02-15 12:32:58.550458
1.0,7,"223,50,283",coconut,197.5,2019-02-15 12:39:55.850711
1.0,-1,"223,50,283",water,196.5,2019-02-15 12:46:53.499166
1.0,7,"223,49,283",coconut,195.5,2019-02-15 12:53:50.349759
1.0,7,"223,48,283",coconut,194.5,2019-02-15 13:00:48.614461
1.0,13,"223,48,282",pear,193.5,2019-02-15 13:07:52.734593
0.5,0,"222,48,282",lemon,193.0,2019-02-15 13:14:56.531467
1.0,0,"221,48,282",lemon,192.0,2019-02-15 13:22:01.046972
1.0,0,"220,48,282",lemon,191.0,2019-02-15 13:29:04.868963
1.0,0,"219,48,282",lemon,190.0,2019-02-15 13:36:09.212914
1.0,0,"218,48,282",lemon,189.0,2019-02-15 13:43:14.906727
1.0,0,"217,48,282",lemon,188.0,2019-02-15 13:50:18.614716
0.5,13,"217,48,281",pear,187.5,2019-02-15 13:57:22.870145
0.5,7,"217,47,281",coconut,187.0,2019-02-15 14:04:29.117716
0.5,13,"217,47,280",pear,186.5,2019-02-15 14:11:54.688243
1.0,0,"216,47,280",lemon,185.5,2019-02-15 14:19:21.117690
0.5,-1,"216,47,280",water,185.0,2019-02-15 14:26:46.045227
0.5,13,"216,47,279",pear,184.5,2019-02-15 14:34:13.251930
0.5,-1,"216,47,279",water,184.0,2019-02-15 14:41:38.309650
1.0,7,"216,46,279",coconut,183.0,2019-02-15 14:49:05.652565
1.0,0,"215,46,279",lemon,182.0,2019-02-15 14:56:31.104215
0.5,7,"215,45,279",coconut,181.5,2019-02-15 15:03:56.436164
0.5,0,"214,45,279",lemon,181.0,2019-02-15 15:12:00.701922
1.0,0,"213,45,279",lemon,180.0,2019-02-15 15:20:04.960797
1.0,7,"213,44,279",coconut,179.0,2019-02-15 15:28:09.123949
1.0,13,"213,44,278",pear,178.0,2019-02-15 15:36:13.224073
1.0,0,"212,44,278",lemon,177.0,2019-02-15 15:44:20.467799
1.0,13,"212,44,277",pear,176.0,2019-02-15 15:52:25.233192
1.0,0,"211,44,277",lemon,175.0,2019-02-15 16:00:30.449087
1.0,13,"211,44,276",pear,174.0,2019-02-15 16:09:37.989296
0.5,13,"211,44,275",pear,173.5,2019-02-15 16:18:45.986554
1.0,0,"210,44,275",lemon,172.5,2019-02-15 16:27:53.206034
0.5,0,"209,44,275",lemon,172.0,2019-02-15 16:36:59.905326
0.5,0,"208,44,275",lemon,171.5,2019-02-15 16:46:07.058260
1.0,13,"208,44,274",pear,170.5,2019-02-15 16:55:14.226999
1.0,7,"208,43,274",coconut,169.5,2019-02-15 17:04:22.466481
0.5,7,"208,42,274",coconut,169.0,2019-02-15 17:15:07.884178
1.0,0,"207,42,274",lemon,168.0,2019-02-15 17:25:53.415454
1.0,7,"207,41,274",coconut,167.0,2019-02-15 17:36:37.287109
1.0,13,"207,41,273",pear,166.0,2019-02-15 17:47:21.194176
1.0,13,"207,41,272",pear,165.0,2019-02-15 17:58:06.280090
1.0,-1,"207,41,272",water,164.0,2019-02-15 18:08:51.473177
1.0,7,"207,40,272",coconut,163.0,2019-02-15 18:22:08.849697
0.5,13,"207,40,271",pear,162.5,2019-02-15 18:35:25.834795
1.0,0,"206,40,271",lemon,161.5,2019-02-15 18:48:42.335335
0.5,0,"205,40,271",lemon,161.0,2019-02-15 19:01:57.869084
1.0,-1,"205,40,271",water,160.0,2019-02-15 19:19:20.591239
1.0,-1,"205,40,271",water,159.0,2019-02-15 19:36:41.296116
0.5,0,"204,40,271",lemon,158.5,2019-02-15 19:54:01.900580
1.0,-1,"204,40,271",water,157.5,2019-02-15 20:11:23.176363
1.0,-1,"204,40,271",water,156.5,2019-02-15 20:35:41.991840
1.0,7,"204,39,271",coconut,155.5,2019-02-15 21:00:02.742426
1.0,-1,"204,39,271",water,154.5,2019-02-15 21:37:13.037480
0.5,7,"204,38,271",coconut,154.0,2019-02-15 22:14:26.147472
1.0,0,"203,38,271",lemon,153.0,2019-02-15 23:16:47.361368
0.5,0,"202,38,271",lemon,152.5,2019-02-16 01:06:01.031728
1.0,7,"202,37,271",coconut,151.5,2019-02-16 02:54:47.693709
0.5,-1,"202,37,271",water,151.0,2019-02-16 03:57:20.626267
0.5,7,"202,36,271",coconut,150.5,2019-02-16 04:34:28.621501
1.0,13,"202,36,270",pear,149.5,2019-02-16 04:58:47.408767
1.0,0,"201,36,270",lemon,148.5,2019-02-16 05:23:11.394759
0.5,-1,"201,36,270",water,148.0,2019-02-16 05:40:32.596460
0.5,13,"201,36,269",pear,147.5,2019-02-16 05:57:54.348263
1.0,-1,"201,36,269",water,146.5,2019-02-16 06:15:17.376163
0.5,0,"200,36,269",lemon,146.0,2019-02-16 06:28:33.650616
0.5,7,"200,35,269",coconut,145.5,2019-02-16 06:41:51.360871
0.5,-1,"200,35,269",water,145.0,2019-02-16 06:55:09.291979
1.0,0,"199,35,269",lemon,144.0,2019-02-16 07:08:30.606710
1.0,0,"198,35,269",lemon,143.0,2019-02-16 07:19:14.745139
0.5,13,"198,35,268",pear,142.5,2019-02-16 07:29:59.512592
1.0,0,"197,35,268",lemon,141.5,2019-02-16 07:40:44.620619
1.0,13,"197,35,267",pear,140.5,2019-02-16 07:51:28.833194
1.0,0,"196,35,267",lemon,139.5,2019-02-16 08:02:13.498947
1.0,0,"195,35,267",lemon,138.5,2019-02-16 08:11:20.432283
0.5,-1,"195,35,267",water,138.0,2019-02-16 08:20:32.838321
1.0,-1,"195,35,267",water,137.0,2019-02-16 08:29:39.834894
1.0,13,"195,35,266",pear,136.0,2019-02-16 08:38:47.697122
1.0,0,"194,35,266",lemon,135.0,2019-02-16 08:47:54.579066
1.0,0,"193,35,266",lemon,134.0,2019-02-16 08:57:01.352387
1.0,0,"192,35,266",lemon,133.0,2019-02-16 09:06:08.733367
0.5,0,"191,35,266",lemon,132.5,2019-02-16 09:14:13.383412
1.0,13,"191,35,265",pear,131.5,2019-02-16 09:22:17.596785
0.5,0,"190,35,265",lemon,131.0,2019-02-16 09:30:22.253875
1.0,0,"189,35,265",lemon,130.0,2019-02-16 09:38:26.552638
0.5,13,"189,35,264",pear,129.5,2019-02-16 09:46:30.815619
0.5,13,"189,35,263",pear,129.0,2019-02-16 09:54:39.067539
1.0,7,"189,34,263",coconut,128.0,2019-02-16 10:02:44.794827
1.0,0,"188,34,263",lemon,127.0,2019-02-16 10:10:10.609296
0.5,13,"188,34,262",pear,126.5,2019-02-16 10:17:35.510690
1.0,0,"187,34,262",lemon,125.5,2019-02-16 10:25:00.759479
1.0,13,"187,34,261",pear,124.5,2019-02-16 10:32:26.042610
0.5,0,"186,34,261",lemon,124.0,2019-02-16 10:39:51.743746
0.5,-1,"186,34,261",water,123.5,2019-02-16 10:47:17.827960
1.0,0,"185,34,261",lemon,122.5,2019-02-16 10:54:44.640880
1.0,13,"185,34,260",pear,121.5,2019-02-16 11:02:11.763131
1.0,13,"185,34,259",pear,120.5,2019-02-16 11:09:16.178136
1.0,0,"184,34,259",lemon,119.5,2019-02-16 11:16:21.095451
1.0,7,"184,33,259",coconut,118.5,2019-02-16 11:23:26.650929
1.0,0,"183,33,259",lemon,117.5,2019-02-16 11:30:30.829008
1.0,13,"183,33,258",pear,116.5,2019-02-16 11:37:34.417752
1.0,-1,"183,33,258",water,115.5,2019-02-16 11:44:37.923003
0.5,0,"182,33,258",lemon,115.0,2019-02-16 11:51:41.488970
0.5,13,"182,33,257",pear,114.5,2019-02-16 11:58:50.484303
1.0,0,"181,33,257",lemon,113.5,2019-02-16 12:05:53.904459
1.0,13,"181,33,256",pear,112.5,2019-02-16 12:12:50.565932
1.0,13,"181,33,255",pear,111.5,2019-02-16 12:19:47.250503
1.0,7,"181,32,255",coconut,110.5,2019-02-16 12:26:43.862916
0.5,0,"180,32,255",lemon,110.0,2019-02-16 12:33:41.297128
1.0,7,"180,31,255",coconut,109.0,2019-02-16 12:40:40.143891
0.5,0,"179,31,255",lemon,108.5,2019-02-16 12:47:36.903037
1.0,-1,"179,31,255",water,107.5,2019-02-16 12:54:33.473734
0.5,7,"179,30,255",coconut,107.0,2019-02-16 13:01:30.409473
1.0,0,"178,30,255",lemon,106.0,2019-02-16 13:08:34.535221
1.0,-1,"178,30,255",water,105.0,2019-02-16 13:15:38.933124
1.0,7,"178,29,255",coconut,104.0,2019-02-16 13:22:43.862449
0.5,7,"178,28,255",coconut,103.5,2019-02-16 13:29:48.882661
1.0,13,"178,28,254",pear,102.5,2019-02-16 13:36:53.122775
1.0,13,"178,28,253",pear,101.5,2019-02-16 13:43:57.220820
1.0,13,"178,28,252",pear,100.5,2019-02-16 13:51:01.477221
0.5,0,"177,28,252",lemon,100.0,2019-02-16 13:58:06.800511
0.5,13,"177,28,251",pear,99.5,2019-02-16 14:05:11.447914
0.5,0,"176,28,251",lemon,99.0,2019-02-16 14:12:36.649438
1.0,0,"175,28,251",lemon,98.0,2019-02-16 14:20:01.788026
0.5,13,"175,28,250",pear,97.5,2019-02-16 14:27:28.823951
1.0,-1,"175,28,250",water,96.5,2019-02-16 14:34:54.492729
1.0,0,"174,28,250",lemon,95.5,2019-02-16 14:42:22.193445
0.5,13,"174,28,249",pear,95.0,2019-02-16 14:49:47.238862
1.0,13,"174,28,248",pear,94.0,2019-02-16 14:57:12.653977
0.5,0,"173,28,248",lemon,93.5,2019-02-16 15:04:37.593903
1.0,7,"173,27,248",coconut,92.5,2019-02-16 15:12:41.862274
0.5,-1,"173,27,248",water,92.0,2019-02-16 15:20:45.904983
1.0,13,"173,27,247",pear,91.0,2019-02-16 15:28:52.011643
0.5,0,"172,27,247",lemon,90.5,2019-02-16 15:36:56.591925
0.5,13,"172,27,246",pear,90.0,2019-02-16 15:45:01.829236
1.0,0,"171,27,246",lemon,89.0,2019-02-16 15:53:06.244344
1.0,13,"171,27,245",pear,88.0,2019-02-16 16:01:11.169316
0.5,-1,"171,27,245",water,87.5,2019-02-16 16:10:19.231715
0.5,13,"171,27,244",pear,87.0,2019-02-16 16:19:26.494956
0.5,13,"171,27,243",pear,86.5,2019-02-16 16:28:34.239877
1.0,0,"170,27,243",lemon,85.5,2019-02-16 16:37:41.727271
1.0,13,"170,27,242",pear,84.5,2019-02-16 16:46:53.474540
1.0,13,"170,27,241",pear,83.5,2019-02-16 16:56:00.270137
1.0,7,"170,26,241",coconut,82.5,2019-02-16 17:05:12.151260
0.5,13,"170,26,240",pear,82.0,2019-02-16 17:16:01.408415
1.0,-1,"170,26,240",water,81.0,2019-02-16 17:26:47.695570
1.0,-1,"170,26,240",water,80.0,2019-02-16 17:37:32.979575
0.5,-1,"170,26,240",water,79.5,2019-02-16 17:48:16.834222
1.0,13,"170,26,239",pear,78.5,2019-02-16 17:59:04.441510
1.0,13,"170,26,238",pear,77.5,2019-02-16 18:09:48.333461
0.5,0,"169,26,238",lemon,77.0,2019-02-16 18:23:03.908321
1.0,7,"169,25,238",coconut,76.0,2019-02-16 18:36:19.159250
0.5,0,"168,25,238",lemon,75.5,2019-02-16 18:49:36.765894
1.0,13,"168,25,237",pear,74.5,2019-02-16 19:02:56.208764
0.5,0,"167,25,237",lemon,74.0,2019-02-16 19:20:16.393926
1.0,0,"166,25,237",lemon,73.0,2019-02-16 19:37:41.367525
1.0,13,"166,25,236",pear,72.0,2019-02-16 19:55:02.232587
0.5,0,"165,25,236",lemon,71.5,2019-02-16 20:12:25.082219
0.5,-1,"165,25,236",water,71.0,2019-02-16 20:36:49.123105
1.0,0,"164,25,236",lemon,70.0,2019-02-16 21:01:14.417151
0.5,0,"163,25,236",lemon,69.5,2019-02-16 21:38:22.723332
1.0,-1,"163,25,236",water,68.5,2019-02-16 22:15:29.476900
0.5,7,"163,24,236",coconut,68.0,2019-02-16 23:17:52.525008
1.0,0,"162,24,236",lemon,67.0,2019-02-17 01:06:38.737304
0.5,13,"162,24,235",pear,66.5,2019-02-17 02:55:33.229561
0.5,0,"161,24,235",lemon,66.0,2019-02-17 03:57:53.317250
0.5,0,"160,24,235",lemon,65.5,2019-02-17 04:35:06.077987
1.0,0,"159,24,235",lemon,64.5,2019-02-17 04:59:26.406519
1.0,13,"159,24,234",pear,63.5,2019-02-17 05:23:45.450157
1.0,13,"159,24,233",pear,62.5,2019-02-17 05:41:06.005324
1.0,7,"159,23,233",coconut,61.5,2019-02-17 05:58:36.150676
1.0,7,"159,22,233",coconut,60.5,2019-02-17 06:15:57.845564
1.0,-1,"159,22,233",water,59.5,2019-02-17 06:29:18.671726
1.0,0,"158,22,233",lemon,58.5,2019-02-17 06:42:36.856445
1.0,7,"158,21,233",coconut,57.5,2019-02-17 06:55:54.440611
0.5,0,"157,21,233",lemon,57.0,2019-02-17 07:09:11.516253
1.0,0,"156,21,233",lemon,56.0,2019-02-17 07:19:57.682572
1.0,0,"155,21,233",lemon,55.0,2019-02-17 07:30:42.584294
1.0,13,"155,21,232",pear,54.0,2019-02-17 07:41:27.788746
1.0,0,"154,21,232",lemon,53.0,2019-02-17 07:52:11.582554
1.0,-1,"154,21,232",water,52.0,2019-02-17 08:02:56.627944
1.0,0,"153,21,232",lemon,51.0,2019-02-17 08:12:03.455424
0.5,7,"153,20,232",coconut,50.5,2019-02-17 08:21:10.937850
1.0,-1,"153,20,232",water,49.5,2019-02-17 08:30:18.080342
0.5,7,"153,19,232",coconut,49.0,2019-02-17 08:39:26.177589
1.0,13,"153,19,231",pear,48.0,2019-02-17 08:48:33.167078
0.5,0,"152,19,231",lemon,47.5,2019-02-17 08:57:42.461417
0.5,0,"151,19,231",lemon,47.0,2019-02-17 09:06:49.215782
1.0,13,"151,19,230",pear,46.0,2019-02-17 09:14:53.493665
1.0,13,"151,19,229",pear,45.0,2019-02-17 09:22:57.748784
1.0,13,"151,19,228",pear,44.0,2019-02-17 09:31:02.622370
1.0,0,"150,19,228",lemon,43.0,2019-02-17 09:39:08.782312
1.0,13,"150,19,227",pear,42.0,2019-02-17 09:47:12.958847
0.5,7,"150,18,227",coconut,41.5,2019-02-17 09:55:18.067565
0.5,0,"149,18,227",lemon,41.0,2019-02-17 10:03:24.704043
0.5,-1,"149,18,227",water,40.5,2019-02-17 10:10:50.109928
1.0,0,"148,18,227",lemon,39.5,2019-02-17 10:18:15.155065
1.0,13,"148,18,226",pear,38.5,2019-02-17 10:25:40.808521
1.0,13,"148,18,225",pear,37.5,2019-02-17 10:33:05.925426
1.0,0,"147,18,225",lemon,36.5,2019-02-17 10:40:30.866023
0.5,13,"147,18,224",pear,36.0,2019-02-17 10:47:56.117976
0.5,0,"146,18,224",lemon,35.5,2019-02-17 10:55:21.355354
1.0,0,"145,18,224",lemon,34.5,2019-02-17 11:02:46.878133
0.5,7,"145,17,224",coconut,34.0,2019-02-17 11:09:51.244325
1.0,13,"145,17,223",pear,33.0,2019-02-17 11:16:55.901945
1.0,0,"144,17,223",lemon,32.0,2019-02-17 11:24:00.403135
0.5,0,"143,17,223",lemon,31.5,2019-02-17 11:31:04.476526
0.5,13,"143,17,222",pear,31.0,2019-02-17 11:38:08.251668
1.0,0,"142,17,222",lemon,30.0,2019-02-17 11:45:11.971968
0.5,13,"142,17,221",pear,29.5,2019-02-17 11:52:16.751474
1.0,-1,"142,17,221",water,28.5,2019-02-17 11:59:21.231798
1.0,0,"141,17,221",lemon,27.5,2019-02-17 12:06:25.567545
1.0,-1,"141,17,221",water,26.5,2019-02-17 12:13:23.681275
1.0,0,"140,17,221",lemon,25.5,2019-02-17 12:20:20.706264
1.0,13,"140,17,220",pear,24.5,2019-02-17 12:27:18.171305
1.0,13,"140,17,219",pear,23.5,2019-02-17 12:34:14.964685
1.0,0,"139,17,219",lemon,22.5,2019-02-17 12:41:11.840787
1.0,7,"139,16,219",coconut,21.5,2019-02-17 12:48:09.291529
0.5,7,"139,15,219",coconut,21.0,2019-02-17 12:55:06.761943
1.0,13,"139,15,218",pear,20.0,2019-02-17 13:02:05.399087
1.0,0,"138,15,218",lemon,19.0,2019-02-17 13:09:09.371452
1.0,13,"138,15,217",pear,18.0,2019-02-17 13:16:13.250059
1.0,0,"137,15,217",lemon,17.0,2019-02-17 13:23:17.763490
1.0,-1,"137,15,217",water,16.0,2019-02-17 13:30:23.040213
1.0,7,"137,14,217",coconut,15.0,2019-02-17 13:37:28.575759
1.0,13,"137,14,216",pear,14.0,2019-02-17 13:44:32.618478
1.0,7,"137,13,216",coconut,13.0,2019-02-17 13:51:37.000430
0.5,0,"136,13,216",lemon,12.5,2019-02-17 13:58:41.969284
0.5,-1,"136,13,216",water,12.0,2019-02-17 14:05:45.578335
1.0,-1,"136,13,216",water,11.0,2019-02-17 14:13:11.050792
1.0,13,"136,13,215",pear,10.0,2019-02-17 14:20:37.348424
1.0,-1,"136,13,215",water,9.0,2019-02-17 14:28:03.845684
1.0,0,"135,13,215",lemon,8.0,2019-02-17 14:35:29.757763
1.0,13,"135,13,214",pear,7.0,2019-02-17 14:42:54.653399
0.5,0,"134,13,214",lemon,6.5,2019-02-17 14:50:20.056864
1.0,13,"134,13,213",pear,5.5,2019-02-17 14:57:45.415888
0.5,-1,"134,13,213",water,5.0,2019-02-17 15:05:13.304828
1.0,13,"134,13,212",pear,4.0,2019-02-17 15:13:18.483103
1.0,-1,"134,13,212",water,3.0,2019-02-17 15:21:23.035768
0.5,13,"134,13,211",pear,2.5,2019-02-17 15:29:27.669470
1.0,0,"133,13,211",lemon,1.5,2019-02-17 15:37:32.230841
1.0,13,"133,13,210",pear,0.5,2019-02-17 15:45:38.265751
0.5,7,"133,12,210",coconut,499.5,2019-02-19 04:22:51.414630
0.5,13,"133,12,209",pear,499.0,2019-02-19 04:47:12.474830
1.0,0,"132,12,209",lemon,498.0,2019-02-19 05:11:32.930165
0.5,13,"132,12,208",pear,497.5,2019-02-19 05:28:55.201950
0.5,0,"131,12,208",lemon,497.0,2019-02-19 05:46:15.669874
0.5,0,"130,12,208",lemon,496.5,2019-02-19 06:03:43.162869
0.5,0,"129,12,208",lemon,496.0,2019-02-19 06:17:01.289748
0.5,13,"129,12,207",pear,495.5,2019-02-19 06:30:22.355828
1.0,0,"128,12,207",lemon,494.5,2019-02-19 06:43:38.742532
0.5,13,"128,12,206",pear,494.0,2019-02-19 06:56:55.166589
1.0,0,"127,12,206",lemon,493.0,2019-02-19 07:10:10.885747
1.0,7,"127,11,206",coconut,492.0,2019-02-19 07:20:56.739348
1.0,13,"127,11,205",pear,491.0,2019-02-19 07:31:42.867994
1.0,13,"127,11,204",pear,490.0,2019-02-19 07:42:29.082892
1.0,13,"127,11,203",pear,489.0,2019-02-19 07:53:16.783432
1.0,13,"127,11,202",pear,488.0,2019-02-19 08:04:00.688224
1.0,0,"126,11,202",lemon,487.0,2019-02-19 08:13:09.281467
0.5,13,"126,11,201",pear,486.5,2019-02-19 08:22:17.514524
0.5,13,"126,11,200",pear,486.0,2019-02-19 08:31:26.342962
1.0,13,"126,11,199",pear,485.0,2019-02-19 08:40:36.644006
1.0,13,"126,11,198",pear,484.0,2019-02-19 08:49:44.241884
0.5,0,"125,11,198",lemon,483.5,2019-02-19 08:58:53.515169
0.5,-1,"125,11,198",water,483.0,2019-02-19 09:08:05.370878
0.5,-1,"125,11,198",water,482.5,2019-02-19 09:16:09.636109
1.0,0,"124,11,198",lemon,481.5,2019-02-19 09:24:14.364765
0.5,-1,"124,11,198",water,481.0,2019-02-19 09:32:22.977064
1.0,0,"123,11,198",lemon,480.0,2019-02-19 09:40:27.182774
1.0,13,"123,11,197",pear,479.0,2019-02-19 09:48:32.385450
1.0,0,"122,11,197",lemon,478.0,2019-02-19 09:56:36.835340
0.5,0,"121,11,197",lemon,477.5,2019-02-19 10:04:41.546493
0.5,-1,"121,11,197",water,477.0,2019-02-19 10:12:07.124865
1.0,13,"121,11,196",pear,476.0,2019-02-19 10:19:32.126772
1.0,7,"121,10,196",coconut,475.0,2019-02-19 10:26:57.744437
0.5,-1,"121,10,196",water,474.5,2019-02-19 10:34:24.350427
0.5,0,"120,10,196",lemon,474.0,2019-02-19 10:41:50.612704
1.0,0,"119,10,196",lemon,473.0,2019-02-19 10:49:15.781261
1.0,13,"119,10,195",pear,472.0,2019-02-19 10:56:41.350691
1.0,0,"118,10,195",lemon,471.0,2019-02-19 11:04:06.688457
