amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,5,"406,496,285",blackberry,307.0,2019-02-13 11:35:07.796081
1.0,5,"405,496,285",blackberry,306.0,2019-02-13 11:42:58.313862
1.0,5,"404,496,285",blackberry,305.0,2019-02-13 11:50:48.728188
1.0,5,"403,496,285",blackberry,304.0,2019-02-13 11:58:40.649680
0.5,5,"402,496,285",blackberry,303.5,2019-02-13 12:06:33.730714
0.5,5,"401,496,285",blackberry,303.0,2019-02-13 12:14:19.242723
1.0,5,"400,496,285",blackberry,302.0,2019-02-13 12:22:02.849417
1.0,23,"400,496,284",key_lime,301.0,2019-02-13 12:29:45.587766
1.0,23,"400,496,283",key_lime,300.0,2019-02-13 12:37:29.235871
1.0,5,"399,496,283",blackberry,299.0,2019-02-13 12:45:12.061864
0.5,-1,"399,496,283",water,298.5,2019-02-13 12:52:56.607341
0.5,5,"398,496,283",blackberry,298.0,2019-02-13 13:00:40.281954
1.0,-1,"398,496,283",water,297.0,2019-02-13 13:08:30.997645
1.0,5,"397,496,283",blackberry,296.0,2019-02-13 13:16:22.619572
0.5,5,"396,496,283",blackberry,295.5,2019-02-13 13:24:14.643676
0.5,5,"395,496,283",blackberry,295.0,2019-02-13 13:32:06.560393
1.0,23,"395,496,282",key_lime,294.0,2019-02-13 13:39:56.959682
0.5,23,"395,496,281",key_lime,293.5,2019-02-13 13:47:48.568361
0.5,5,"394,496,281",blackberry,293.0,2019-02-13 13:55:39.454786
0.5,5,"393,496,281",blackberry,292.5,2019-02-13 14:03:31.082354
1.0,-1,"393,496,281",water,291.5,2019-02-13 14:11:46.605803
1.0,5,"392,496,281",blackberry,290.5,2019-02-13 14:20:02.239418
1.0,5,"391,496,281",blackberry,289.5,2019-02-13 14:28:17.669883
0.5,23,"391,496,280",key_lime,289.0,2019-02-13 14:36:32.956440
1.0,5,"390,496,280",blackberry,288.0,2019-02-13 14:44:47.433971
1.0,5,"389,496,280",blackberry,287.0,2019-02-13 14:53:07.513259
1.0,5,"388,496,280",blackberry,286.0,2019-02-13 15:01:24.866561
0.5,23,"388,496,279",key_lime,285.5,2019-02-13 15:10:23.431895
0.5,5,"387,496,279",blackberry,285.0,2019-02-13 15:19:21.952427
1.0,5,"386,496,279",blackberry,284.0,2019-02-13 15:28:19.779698
1.0,5,"385,496,279",blackberry,283.0,2019-02-13 15:37:20.003877
1.0,5,"384,496,279",blackberry,282.0,2019-02-13 15:46:18.375431
1.0,5,"383,496,279",blackberry,281.0,2019-02-13 15:55:17.360909
0.5,-1,"383,496,279",water,280.5,2019-02-13 16:04:15.660738
1.0,5,"382,496,279",blackberry,279.5,2019-02-13 16:14:24.477412
1.0,5,"381,496,279",blackberry,278.5,2019-02-13 16:24:33.784316
0.5,23,"381,496,278",key_lime,278.0,2019-02-13 16:34:43.478683
1.0,5,"380,496,278",blackberry,277.0,2019-02-13 16:44:51.781510
0.5,5,"379,496,278",blackberry,276.5,2019-02-13 16:54:59.528434
1.0,5,"378,496,278",blackberry,275.5,2019-02-13 17:05:09.710197
1.0,-1,"378,496,278",water,274.5,2019-02-13 17:17:06.756828
1.0,5,"377,496,278",blackberry,273.5,2019-02-13 17:29:02.267220
1.0,-1,"377,496,278",water,272.5,2019-02-13 17:40:59.142877
1.0,5,"376,496,278",blackberry,271.5,2019-02-13 17:53:03.113711
1.0,5,"375,496,278",blackberry,270.5,2019-02-13 18:05:01.161442
0.5,5,"374,496,278",blackberry,270.0,2019-02-13 18:19:44.744214
1.0,23,"374,496,277",key_lime,269.0,2019-02-13 18:34:28.165762
0.5,5,"373,496,277",blackberry,268.5,2019-02-13 18:49:13.064118
0.5,5,"372,496,277",blackberry,268.0,2019-02-13 19:03:57.207829
1.0,5,"371,496,277",blackberry,267.0,2019-02-13 19:23:12.549036
0.5,5,"370,496,277",blackberry,266.5,2019-02-13 19:42:29.856083
1.0,5,"369,496,277",blackberry,265.5,2019-02-13 20:01:47.557050
0.5,5,"368,496,277",blackberry,265.0,2019-02-13 20:28:50.536653
0.5,5,"367,496,277",blackberry,264.5,2019-02-13 20:55:54.840317
0.5,23,"367,496,276",key_lime,264.0,2019-02-13 21:22:56.854351
0.5,-1,"367,496,276",water,263.5,2019-02-13 22:04:25.601427
1.0,5,"366,496,276",blackberry,262.5,2019-02-13 23:13:45.628411
0.5,-1,"366,496,276",water,262.0,2019-02-14 01:14:33.657227
0.5,5,"365,496,276",blackberry,261.5,2019-02-14 03:16:22.780905
0.5,-1,"365,496,276",water,261.0,2019-02-14 03:57:42.630361
1.0,5,"364,496,276",blackberry,260.0,2019-02-14 04:39:20.902897
1.0,5,"363,496,276",blackberry,259.0,2019-02-14 05:06:26.791354
1.0,5,"362,496,276",blackberry,258.0,2019-02-14 05:25:43.282734
0.5,23,"362,496,275",key_lime,257.5,2019-02-14 05:44:58.876999
0.5,5,"361,496,275",blackberry,257.0,2019-02-14 06:04:14.678576
1.0,5,"360,496,275",blackberry,256.0,2019-02-14 06:19:00.613669
0.5,5,"359,496,275",blackberry,255.5,2019-02-14 06:33:45.350154
1.0,23,"359,496,274",key_lime,254.5,2019-02-14 06:48:29.621230
1.0,5,"358,496,274",blackberry,253.5,2019-02-14 07:03:13.229190
0.5,5,"357,496,274",blackberry,253.0,2019-02-14 07:15:09.000286
0.5,23,"357,496,273",key_lime,252.5,2019-02-14 07:27:04.878207
0.5,-1,"357,496,273",water,252.0,2019-02-14 07:39:01.630673
1.0,5,"356,496,273",blackberry,251.0,2019-02-14 07:50:59.164660
1.0,5,"355,496,273",blackberry,250.0,2019-02-14 08:02:59.248782
0.5,5,"354,496,273",blackberry,249.5,2019-02-14 08:13:07.098553
1.0,5,"353,496,273",blackberry,248.5,2019-02-14 08:23:14.466646
1.0,5,"352,496,273",blackberry,247.5,2019-02-14 08:33:22.201128
1.0,5,"351,496,273",blackberry,246.5,2019-02-14 08:43:30.567170
1.0,23,"351,496,272",key_lime,245.5,2019-02-14 08:53:41.259699
1.0,5,"350,496,272",blackberry,244.5,2019-02-14 09:03:48.710973
1.0,5,"349,496,272",blackberry,243.5,2019-02-14 09:12:46.853055
1.0,5,"348,496,272",blackberry,242.5,2019-02-14 09:21:44.686134
1.0,5,"347,496,272",blackberry,241.5,2019-02-14 09:30:43.751963
1.0,5,"346,496,272",blackberry,240.5,2019-02-14 09:39:42.397001
0.5,23,"346,496,271",key_lime,240.0,2019-02-14 09:48:43.082915
0.5,5,"345,496,271",blackberry,239.5,2019-02-14 09:57:41.063468
1.0,5,"344,496,271",blackberry,238.5,2019-02-14 10:06:40.027494
0.5,5,"343,496,271",blackberry,238.0,2019-02-14 10:14:54.878681
0.5,5,"342,496,271",blackberry,237.5,2019-02-14 10:23:09.414166
0.5,5,"341,496,271",blackberry,237.0,2019-02-14 10:31:25.017174
1.0,5,"340,496,271",blackberry,236.0,2019-02-14 10:39:42.274614
1.0,5,"339,496,271",blackberry,235.0,2019-02-14 10:47:56.847385
1.0,5,"338,496,271",blackberry,234.0,2019-02-14 10:56:11.647910
0.5,5,"337,496,271",blackberry,233.5,2019-02-14 11:04:26.214642
0.5,5,"336,496,271",blackberry,233.0,2019-02-14 11:12:19.259328
1.0,23,"336,496,270",key_lime,232.0,2019-02-14 11:20:13.123616
0.5,5,"335,496,270",blackberry,231.5,2019-02-14 11:28:03.986297
1.0,5,"334,496,270",blackberry,230.5,2019-02-14 11:35:55.424521
1.0,5,"333,496,270",blackberry,229.5,2019-02-14 11:43:45.860556
1.0,5,"332,496,270",blackberry,228.5,2019-02-14 11:51:37.068971
1.0,-1,"332,496,270",water,227.5,2019-02-14 11:59:28.216250
0.5,5,"331,496,270",blackberry,227.0,2019-02-14 12:07:18.909024
1.0,23,"331,496,269",key_lime,226.0,2019-02-14 12:15:03.702033
1.0,-1,"331,496,269",water,225.0,2019-02-14 12:22:46.649031
0.5,23,"331,496,268",key_lime,224.5,2019-02-14 12:30:29.571080
0.5,5,"330,496,268",blackberry,224.0,2019-02-14 12:38:12.474919
1.0,23,"330,496,267",key_lime,223.0,2019-02-14 12:45:55.682940
0.5,5,"329,496,267",blackberry,222.5,2019-02-14 12:53:38.514755
1.0,5,"328,496,267",blackberry,221.5,2019-02-14 13:01:21.830144
1.0,5,"327,496,267",blackberry,220.5,2019-02-14 13:09:12.241146
1.0,5,"326,496,267",blackberry,219.5,2019-02-14 13:17:02.817209
0.5,-1,"326,496,267",water,219.0,2019-02-14 13:24:54.200035
1.0,5,"325,496,267",blackberry,218.0,2019-02-14 13:32:45.278231
1.0,5,"324,496,267",blackberry,217.0,2019-02-14 13:40:37.287555
0.5,5,"323,496,267",blackberry,216.5,2019-02-14 13:48:28.293505
1.0,23,"323,496,266",key_lime,215.5,2019-02-14 13:56:18.767584
1.0,5,"322,496,266",blackberry,214.5,2019-02-14 14:04:09.509324
1.0,-1,"322,496,266",water,213.5,2019-02-14 14:12:24.124682
1.0,5,"321,496,266",blackberry,212.5,2019-02-14 14:20:38.644063
1.0,5,"320,496,266",blackberry,211.5,2019-02-14 14:28:54.762802
0.5,5,"319,496,266",blackberry,211.0,2019-02-14 14:37:10.769620
1.0,5,"318,496,266",blackberry,210.0,2019-02-14 14:45:25.886439
1.0,-1,"318,496,266",water,209.0,2019-02-14 14:53:40.602992
1.0,5,"317,496,266",blackberry,208.0,2019-02-14 15:01:55.263921
1.0,5,"316,496,266",blackberry,207.0,2019-02-14 15:10:53.043920
1.0,5,"315,496,266",blackberry,206.0,2019-02-14 15:19:51.012236
1.0,5,"314,496,266",blackberry,205.0,2019-02-14 15:28:49.937343
1.0,5,"313,496,266",blackberry,204.0,2019-02-14 15:37:48.661330
0.5,-1,"313,496,266",water,203.5,2019-02-14 15:46:46.403544
1.0,5,"312,496,266",blackberry,202.5,2019-02-14 15:55:45.077568
0.5,5,"311,496,266",blackberry,202.0,2019-02-14 16:04:42.966132
1.0,5,"310,496,266",blackberry,201.0,2019-02-14 16:14:50.703957
1.0,-1,"310,496,266",water,200.0,2019-02-14 16:24:58.792743
1.0,5,"309,496,266",blackberry,199.0,2019-02-14 16:35:09.506340
0.5,23,"309,496,265",key_lime,198.5,2019-02-14 16:45:17.400867
1.0,5,"308,496,265",blackberry,197.5,2019-02-14 16:55:25.606458
0.5,5,"307,496,265",blackberry,197.0,2019-02-14 17:05:34.009380
0.5,-1,"307,496,265",water,196.5,2019-02-14 17:17:29.292984
1.0,5,"306,496,265",blackberry,195.5,2019-02-14 17:29:27.325572
1.0,5,"305,496,265",blackberry,194.5,2019-02-14 17:41:25.408785
1.0,5,"304,496,265",blackberry,193.5,2019-02-14 17:53:22.559082
1.0,5,"303,496,265",blackberry,192.5,2019-02-14 18:05:17.956617
1.0,5,"302,496,265",blackberry,191.5,2019-02-14 18:20:02.532731
1.0,5,"301,496,265",blackberry,190.5,2019-02-14 18:34:47.288184
0.5,5,"300,496,265",blackberry,190.0,2019-02-14 18:49:31.286845
1.0,-1,"300,496,265",water,189.0,2019-02-14 19:04:16.924589
1.0,-1,"300,496,265",water,188.0,2019-02-14 19:23:32.410411
1.0,23,"300,496,264",key_lime,187.0,2019-02-14 19:42:48.973885
1.0,23,"300,496,263",key_lime,186.0,2019-02-14 20:02:04.811973
1.0,5,"299,496,263",blackberry,185.0,2019-02-14 20:29:05.228934
1.0,5,"298,496,263",blackberry,184.0,2019-02-14 20:56:05.046984
0.5,5,"297,496,263",blackberry,183.5,2019-02-14 21:23:11.898990
1.0,-1,"297,496,263",water,182.5,2019-02-14 22:04:35.132260
1.0,5,"296,496,263",blackberry,181.5,2019-02-14 23:14:04.268887
1.0,5,"295,496,263",blackberry,180.5,2019-02-15 01:15:17.138669
0.5,-1,"295,496,263",water,180.0,2019-02-15 03:16:05.461257
1.0,5,"294,496,263",blackberry,179.0,2019-02-15 03:57:23.705160
1.0,-1,"294,496,263",water,178.0,2019-02-15 04:38:44.151094
0.5,5,"293,496,263",blackberry,177.5,2019-02-15 05:05:44.739916
1.0,5,"292,496,263",blackberry,176.5,2019-02-15 05:25:02.495318
0.5,5,"291,496,263",blackberry,176.0,2019-02-15 05:44:18.727850
0.5,-1,"291,496,263",water,175.5,2019-02-15 06:03:40.181784
0.5,5,"290,496,263",blackberry,175.0,2019-02-15 06:18:23.785375
1.0,5,"289,496,263",blackberry,174.0,2019-02-15 06:33:07.723091
1.0,5,"288,496,263",blackberry,173.0,2019-02-15 06:47:55.027443
0.5,5,"287,496,263",blackberry,172.5,2019-02-15 07:02:39.740867
0.5,5,"286,496,263",blackberry,172.0,2019-02-15 07:14:35.726765
0.5,5,"285,496,263",blackberry,171.5,2019-02-15 07:26:36.130162
1.0,5,"284,496,263",blackberry,170.5,2019-02-15 07:38:31.265507
1.0,5,"283,496,263",blackberry,169.5,2019-02-15 07:50:26.937758
1.0,23,"283,496,262",key_lime,168.5,2019-02-15 08:02:24.988015
1.0,5,"282,496,262",blackberry,167.5,2019-02-15 08:12:33.628983
0.5,5,"281,496,262",blackberry,167.0,2019-02-15 08:22:42.543121
0.5,5,"280,496,262",blackberry,166.5,2019-02-15 08:32:50.677821
0.5,23,"280,496,261",key_lime,166.0,2019-02-15 08:42:59.531995
0.5,5,"279,496,261",blackberry,165.5,2019-02-15 08:53:06.912887
1.0,5,"278,496,261",blackberry,164.5,2019-02-15 09:03:14.763414
1.0,5,"277,496,261",blackberry,163.5,2019-02-15 09:12:12.746070
1.0,5,"276,496,261",blackberry,162.5,2019-02-15 09:21:11.026642
1.0,5,"275,496,261",blackberry,161.5,2019-02-15 09:30:09.507740
1.0,5,"274,496,261",blackberry,160.5,2019-02-15 09:39:07.934355
1.0,5,"273,496,261",blackberry,159.5,2019-02-15 09:48:06.660696
1.0,5,"272,496,261",blackberry,158.5,2019-02-15 09:57:06.238790
0.5,5,"271,496,261",blackberry,158.0,2019-02-15 10:06:05.084645
0.5,5,"270,496,261",blackberry,157.5,2019-02-15 10:14:20.238545
1.0,5,"269,496,261",blackberry,156.5,2019-02-15 10:22:34.760882
0.5,5,"268,496,261",blackberry,156.0,2019-02-15 10:30:51.052462
1.0,-1,"268,496,261",water,155.0,2019-02-15 10:39:05.714589
1.0,5,"267,496,261",blackberry,154.0,2019-02-15 10:47:20.099539
1.0,-1,"267,496,261",water,153.0,2019-02-15 10:55:35.345564
1.0,5,"266,496,261",blackberry,152.0,2019-02-15 11:03:50.260766
1.0,5,"265,496,261",blackberry,151.0,2019-02-15 11:11:40.675524
0.5,5,"264,496,261",blackberry,150.5,2019-02-15 11:19:37.331680
0.5,5,"263,496,261",blackberry,150.0,2019-02-15 11:27:31.114140
1.0,-1,"263,496,261",water,149.0,2019-02-15 11:35:23.023065
1.0,23,"263,496,260",key_lime,148.0,2019-02-15 11:43:15.184161
1.0,-1,"263,496,260",water,147.0,2019-02-15 11:51:05.961823
1.0,23,"263,496,259",key_lime,146.0,2019-02-15 11:58:57.940540
1.0,5,"262,496,259",blackberry,145.0,2019-02-15 12:06:50.915623
0.5,-1,"262,496,259",water,144.5,2019-02-15 12:14:34.294216
0.5,5,"261,496,259",blackberry,144.0,2019-02-15 12:22:17.545486
1.0,5,"260,496,259",blackberry,143.0,2019-02-15 12:30:01.944906
1.0,5,"259,496,259",blackberry,142.0,2019-02-15 12:37:44.701025
1.0,5,"258,496,259",blackberry,141.0,2019-02-15 12:45:27.899325
0.5,5,"257,496,259",blackberry,140.5,2019-02-15 12:53:12.774497
1.0,-1,"257,496,259",water,139.5,2019-02-15 13:00:57.070337
1.0,-1,"257,496,259",water,138.5,2019-02-15 13:08:48.518152
1.0,5,"256,496,259",blackberry,137.5,2019-02-15 13:16:39.787657
1.0,5,"255,496,259",blackberry,136.5,2019-02-15 13:24:30.308910
1.0,5,"254,496,259",blackberry,135.5,2019-02-15 13:32:21.872343
0.5,5,"253,496,259",blackberry,135.0,2019-02-15 13:40:18.546315
0.5,5,"252,496,259",blackberry,134.5,2019-02-15 13:48:10.076916
0.5,-1,"252,496,259",water,134.0,2019-02-15 13:56:00.776135
1.0,5,"251,496,259",blackberry,133.0,2019-02-15 14:03:52.707755
0.5,5,"250,496,259",blackberry,132.5,2019-02-15 14:12:07.449127
0.5,-1,"250,496,259",water,132.0,2019-02-15 14:20:21.910179
1.0,23,"250,496,258",key_lime,131.0,2019-02-15 14:28:36.413967
0.5,5,"249,496,258",blackberry,130.5,2019-02-15 14:36:51.172663
0.5,5,"248,496,258",blackberry,130.0,2019-02-15 14:45:06.218427
1.0,23,"248,496,257",key_lime,129.0,2019-02-15 14:53:22.812089
1.0,5,"247,496,257",blackberry,128.0,2019-02-15 15:01:37.833057
0.5,5,"246,496,257",blackberry,127.5,2019-02-15 15:10:35.772880
0.5,-1,"246,496,257",water,127.0,2019-02-15 15:19:33.584118
0.5,5,"245,496,257",blackberry,126.5,2019-02-15 15:28:32.177869
1.0,5,"244,496,257",blackberry,125.5,2019-02-15 15:37:30.118236
1.0,5,"243,496,257",blackberry,124.5,2019-02-15 15:46:28.294168
0.5,5,"242,496,257",blackberry,124.0,2019-02-15 15:55:26.522012
0.5,5,"241,496,257",blackberry,123.5,2019-02-15 16:04:25.467792
0.5,5,"240,496,257",blackberry,123.0,2019-02-15 16:14:33.345154
1.0,5,"239,496,257",blackberry,122.0,2019-02-15 16:24:40.849373
1.0,23,"239,496,256",key_lime,121.0,2019-02-15 16:34:48.677301
0.5,23,"239,496,255",key_lime,120.5,2019-02-15 16:44:56.265693
1.0,5,"238,496,255",blackberry,119.5,2019-02-15 16:55:04.239376
1.0,5,"237,496,255",blackberry,118.5,2019-02-15 17:05:11.734235
0.5,-1,"237,496,255",water,118.0,2019-02-15 17:17:06.997802
1.0,23,"237,496,254",key_lime,117.0,2019-02-15 17:29:02.696736
1.0,5,"236,496,254",blackberry,116.0,2019-02-15 17:40:57.900674
1.0,23,"236,496,253",key_lime,115.0,2019-02-15 17:52:53.488141
0.5,5,"235,496,253",blackberry,114.5,2019-02-15 18:04:49.669867
1.0,-1,"235,496,253",water,113.5,2019-02-15 18:19:33.580000
1.0,5,"234,496,253",blackberry,112.5,2019-02-15 18:34:18.251696
1.0,5,"233,496,253",blackberry,111.5,2019-02-15 18:49:02.791521
0.5,-1,"233,496,253",water,111.0,2019-02-15 19:03:47.064212
1.0,23,"233,496,252",key_lime,110.0,2019-02-15 19:23:02.401012
1.0,5,"232,496,252",blackberry,109.0,2019-02-15 19:42:19.291011
1.0,5,"231,496,252",blackberry,108.0,2019-02-15 20:01:41.299931
1.0,23,"231,496,251",key_lime,107.0,2019-02-15 20:28:41.848431
0.5,5,"230,496,251",blackberry,106.5,2019-02-15 20:55:52.784726
1.0,5,"229,496,251",blackberry,105.5,2019-02-15 21:22:56.452572
0.5,23,"229,496,250",key_lime,105.0,2019-02-15 22:04:10.695438
0.5,-1,"229,496,250",water,104.5,2019-02-15 23:13:27.777346
0.5,5,"228,496,250",blackberry,104.0,2019-02-16 01:14:44.196897
0.5,5,"227,496,250",blackberry,103.5,2019-02-16 03:15:47.646197
1.0,5,"226,496,250",blackberry,102.5,2019-02-16 03:57:06.763422
0.5,5,"225,496,250",blackberry,102.0,2019-02-16 04:38:24.686761
1.0,5,"224,496,250",blackberry,101.0,2019-02-16 05:05:29.414614
1.0,5,"223,496,250",blackberry,100.0,2019-02-16 05:24:45.483382
1.0,5,"222,496,250",blackberry,99.0,2019-02-16 05:44:01.750853
1.0,5,"221,496,250",blackberry,98.0,2019-02-16 06:03:17.635623
1.0,-1,"221,496,250",water,97.0,2019-02-16 06:18:01.198322
0.5,5,"220,496,250",blackberry,96.5,2019-02-16 06:32:45.182495
0.5,5,"219,496,250",blackberry,96.0,2019-02-16 06:47:28.867421
1.0,5,"218,496,250",blackberry,95.0,2019-02-16 07:02:14.723809
1.0,5,"217,496,250",blackberry,94.0,2019-02-16 07:14:10.974072
1.0,5,"216,496,250",blackberry,93.0,2019-02-16 07:26:06.718511
1.0,23,"216,496,249",key_lime,92.0,2019-02-16 07:38:02.671993
1.0,5,"215,496,249",blackberry,91.0,2019-02-16 07:49:58.720384
1.0,5,"214,496,249",blackberry,90.0,2019-02-16 08:01:55.877132
1.0,5,"213,496,249",blackberry,89.0,2019-02-16 08:12:03.277487
1.0,5,"212,496,249",blackberry,88.0,2019-02-16 08:22:11.595277
1.0,5,"211,496,249",blackberry,87.0,2019-02-16 08:32:19.230253
1.0,5,"210,496,249",blackberry,86.0,2019-02-16 08:42:28.192848
1.0,23,"210,496,248",key_lime,85.0,2019-02-16 08:52:36.900481
1.0,5,"209,496,248",blackberry,84.0,2019-02-16 09:02:47.095489
0.5,5,"208,496,248",blackberry,83.5,2019-02-16 09:11:45.517064
0.5,5,"207,496,248",blackberry,83.0,2019-02-16 09:20:43.275327
1.0,-1,"207,496,248",water,82.0,2019-02-16 09:29:41.837178
0.5,23,"207,496,247",key_lime,81.5,2019-02-16 09:38:40.321656
1.0,5,"206,496,247",blackberry,80.5,2019-02-16 09:47:38.970798
0.5,5,"205,496,247",blackberry,80.0,2019-02-16 09:56:38.886270
0.5,5,"204,496,247",blackberry,79.5,2019-02-16 10:05:36.794959
1.0,5,"203,496,247",blackberry,78.5,2019-02-16 10:13:52.694272
1.0,5,"202,496,247",blackberry,77.5,2019-02-16 10:22:07.831406
1.0,-1,"202,496,247",water,76.5,2019-02-16 10:30:22.348941
1.0,5,"201,496,247",blackberry,75.5,2019-02-16 10:38:37.647899
1.0,5,"200,496,247",blackberry,74.5,2019-02-16 10:46:52.159844
1.0,23,"200,496,246",key_lime,73.5,2019-02-16 10:55:06.957623
0.5,5,"199,496,246",blackberry,73.0,2019-02-16 11:03:21.476163
0.5,5,"198,496,246",blackberry,72.5,2019-02-16 11:11:12.297345
0.5,5,"197,496,246",blackberry,72.0,2019-02-16 11:19:04.255049
0.5,5,"196,496,246",blackberry,71.5,2019-02-16 11:26:55.318895
1.0,5,"195,496,246",blackberry,70.5,2019-02-16 11:34:48.130668
1.0,5,"194,496,246",blackberry,69.5,2019-02-16 11:42:38.914618
1.0,5,"193,496,246",blackberry,68.5,2019-02-16 11:50:30.883896
1.0,-1,"193,496,246",water,67.5,2019-02-16 11:58:21.812916
1.0,23,"193,496,245",key_lime,66.5,2019-02-16 12:06:13.641247
0.5,5,"192,496,245",blackberry,66.0,2019-02-16 12:13:57.799292
1.0,5,"191,496,245",blackberry,65.0,2019-02-16 12:21:40.603668
0.5,5,"190,496,245",blackberry,64.5,2019-02-16 12:29:23.374934
1.0,5,"189,496,245",blackberry,63.5,2019-02-16 12:37:07.680266
0.5,5,"188,496,245",blackberry,63.0,2019-02-16 12:44:51.824034
0.5,5,"187,496,245",blackberry,62.5,2019-02-16 12:52:36.426896
1.0,5,"186,496,245",blackberry,61.5,2019-02-16 13:00:20.065781
0.5,5,"185,496,245",blackberry,61.0,2019-02-16 13:08:11.133189
0.5,5,"184,496,245",blackberry,60.5,2019-02-16 13:16:02.557258
0.5,23,"184,496,244",key_lime,60.0,2019-02-16 13:23:54.113993
1.0,-1,"184,496,244",water,59.0,2019-02-16 13:31:46.338464
1.0,5,"183,496,244",blackberry,58.0,2019-02-16 13:39:38.255170
1.0,5,"182,496,244",blackberry,57.0,2019-02-16 13:47:31.149867
0.5,5,"181,496,244",blackberry,56.5,2019-02-16 13:55:22.076240
1.0,5,"180,496,244",blackberry,55.5,2019-02-16 14:03:13.349264
0.5,5,"179,496,244",blackberry,55.0,2019-02-16 14:11:28.067640
0.5,5,"178,496,244",blackberry,54.5,2019-02-16 14:19:45.139606
1.0,5,"177,496,244",blackberry,53.5,2019-02-16 14:28:01.035088
1.0,5,"176,496,244",blackberry,52.5,2019-02-16 14:36:18.046672
1.0,5,"175,496,244",blackberry,51.5,2019-02-16 14:44:36.935404
1.0,5,"174,496,244",blackberry,50.5,2019-02-16 14:52:51.703576
1.0,5,"173,496,244",blackberry,49.5,2019-02-16 15:01:06.299805
1.0,23,"173,496,243",key_lime,48.5,2019-02-16 15:10:04.102247
1.0,5,"172,496,243",blackberry,47.5,2019-02-16 15:19:03.180520
0.5,23,"172,496,242",key_lime,47.0,2019-02-16 15:28:01.452126
0.5,23,"172,496,241",key_lime,46.5,2019-02-16 15:36:59.522918
1.0,23,"172,496,240",key_lime,45.5,2019-02-16 15:45:59.446272
0.5,23,"172,496,239",key_lime,45.0,2019-02-16 15:54:57.469061
0.5,23,"172,496,238",key_lime,44.5,2019-02-16 16:03:55.454461
1.0,5,"171,496,238",blackberry,43.5,2019-02-16 16:14:03.009260
1.0,-1,"171,496,238",water,42.5,2019-02-16 16:24:10.839726
0.5,5,"170,496,238",blackberry,42.0,2019-02-16 16:34:19.820419
1.0,5,"169,496,238",blackberry,41.0,2019-02-16 16:44:27.579184
0.5,23,"169,496,237",key_lime,40.5,2019-02-16 16:54:37.172365
1.0,23,"169,496,236",key_lime,39.5,2019-02-16 17:04:45.161684
0.5,-1,"169,496,236",water,39.0,2019-02-16 17:16:40.323712
1.0,5,"168,496,236",blackberry,38.0,2019-02-16 17:28:39.009510
1.0,5,"167,496,236",blackberry,37.0,2019-02-16 17:40:34.578481
1.0,5,"166,496,236",blackberry,36.0,2019-02-16 17:52:29.714959
0.5,5,"165,496,236",blackberry,35.5,2019-02-16 18:04:26.806855
1.0,5,"164,496,236",blackberry,34.5,2019-02-16 18:19:12.343132
1.0,5,"163,496,236",blackberry,33.5,2019-02-16 18:33:56.012847
1.0,5,"162,496,236",blackberry,32.5,2019-02-16 18:48:40.986355
0.5,5,"161,496,236",blackberry,32.0,2019-02-16 19:03:24.498727
0.5,5,"160,496,236",blackberry,31.5,2019-02-16 19:22:40.157872
1.0,5,"159,496,236",blackberry,30.5,2019-02-16 19:41:58.272171
0.5,5,"158,496,236",blackberry,30.0,2019-02-16 20:01:17.929625
1.0,5,"157,496,236",blackberry,29.0,2019-02-16 20:28:21.346724
0.5,5,"156,496,236",blackberry,28.5,2019-02-16 20:55:25.293004
1.0,5,"155,496,236",blackberry,27.5,2019-02-16 21:22:44.930330
1.0,5,"154,496,236",blackberry,26.5,2019-02-16 22:04:00.918847
1.0,-1,"154,496,236",water,25.5,2019-02-16 23:13:19.633089
0.5,5,"153,496,236",blackberry,25.0,2019-02-17 01:14:23.508682
0.5,-1,"153,496,236",water,24.5,2019-02-17 03:15:27.494736
0.5,5,"152,496,236",blackberry,24.0,2019-02-17 03:56:42.646486
1.0,5,"151,496,236",blackberry,23.0,2019-02-17 04:37:57.355840
1.0,5,"150,496,236",blackberry,22.0,2019-02-17 05:04:58.846612
1.0,5,"149,496,236",blackberry,21.0,2019-02-17 05:24:14.165552
0.5,5,"148,496,236",blackberry,20.5,2019-02-17 05:43:34.665337
1.0,-1,"148,496,236",water,19.5,2019-02-17 06:02:51.538284
1.0,5,"147,496,236",blackberry,18.5,2019-02-17 06:17:38.083601
1.0,5,"146,496,236",blackberry,17.5,2019-02-17 06:32:24.503246
1.0,5,"145,496,236",blackberry,16.5,2019-02-17 06:47:09.523421
1.0,5,"144,496,236",blackberry,15.5,2019-02-17 07:01:54.859267
1.0,23,"144,496,235",key_lime,14.5,2019-02-17 07:13:51.836808
1.0,5,"143,496,235",blackberry,13.5,2019-02-17 07:25:51.053885
1.0,5,"142,496,235",blackberry,12.5,2019-02-17 07:37:47.135470
0.5,-1,"142,496,235",water,12.0,2019-02-17 07:49:44.266579
1.0,23,"142,496,234",key_lime,11.0,2019-02-17 08:01:42.827031
1.0,5,"141,496,234",blackberry,10.0,2019-02-17 08:11:52.728685
1.0,5,"140,496,234",blackberry,9.0,2019-02-17 08:22:02.502867
1.0,23,"140,496,233",key_lime,8.0,2019-02-17 08:32:10.836585
1.0,5,"139,496,233",blackberry,7.0,2019-02-17 08:42:18.524587
