amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,17,"400,302,404",peach,643.5,2019-02-07 13:59:43.030329
0.5,17,"399,302,404",peach,643.0,2019-02-07 14:09:34.853099
1.0,5,"399,301,404",blackberry,642.0,2019-02-07 14:19:59.085856
0.5,17,"398,301,404",peach,641.5,2019-02-07 14:30:21.829967
1.0,5,"398,300,404",blackberry,640.5,2019-02-07 14:40:43.953537
1.0,5,"398,299,404",blackberry,639.5,2019-02-07 14:51:10.783806
0.5,5,"398,298,404",blackberry,639.0,2019-02-07 15:01:32.522335
0.5,5,"398,297,404",blackberry,638.5,2019-02-07 15:12:49.269103
1.0,-1,"398,297,404",water,637.5,2019-02-07 15:24:07.231027
0.5,17,"397,297,404",peach,637.0,2019-02-07 15:35:23.890075
1.0,-1,"397,297,404",water,636.0,2019-02-07 15:46:41.927685
0.5,14,"397,297,403",cherry,635.5,2019-02-07 15:58:01.158397
1.0,5,"397,296,403",blackberry,634.5,2019-02-07 16:09:18.613148
1.0,5,"397,295,403",blackberry,633.5,2019-02-07 16:22:03.173949
1.0,17,"396,295,403",peach,632.5,2019-02-07 16:34:47.259897
0.5,-1,"396,295,403",water,632.0,2019-02-07 16:47:32.064928
1.0,5,"396,294,403",blackberry,631.0,2019-02-07 17:00:17.665740
1.0,5,"396,293,403",blackberry,630.0,2019-02-07 17:15:20.739490
1.0,14,"396,293,402",cherry,629.0,2019-02-07 17:30:21.113693
1.0,14,"396,293,401",cherry,628.0,2019-02-07 17:45:21.895729
1.0,-1,"396,293,401",water,627.0,2019-02-07 18:00:21.432511
0.5,5,"396,292,401",blackberry,626.5,2019-02-07 18:18:53.173060
1.0,5,"396,291,401",blackberry,625.5,2019-02-07 18:37:24.816854
1.0,5,"396,290,401",blackberry,624.5,2019-02-07 18:55:55.979089
1.0,14,"396,290,400",cherry,623.5,2019-02-07 19:14:32.969752
1.0,5,"396,289,400",blackberry,622.5,2019-02-07 19:38:46.684737
1.0,14,"396,289,399",cherry,621.5,2019-02-07 20:03:00.045734
1.0,5,"396,288,399",blackberry,620.5,2019-02-07 20:37:04.523046
1.0,5,"396,287,399",blackberry,619.5,2019-02-07 21:11:07.276674
1.0,14,"396,287,398",cherry,618.5,2019-02-07 22:03:00.035784
1.0,17,"395,287,398",peach,617.5,2019-02-07 23:30:07.504797
1.0,5,"395,286,398",blackberry,616.5,2019-02-08 02:02:05.656451
1.0,17,"394,286,398",peach,615.5,2019-02-08 03:29:10.173643
1.0,17,"393,286,398",peach,614.5,2019-02-08 04:21:16.932695
1.0,14,"393,286,397",cherry,613.5,2019-02-08 04:55:16.664678
0.5,-1,"393,286,397",water,613.0,2019-02-08 05:29:14.700698
1.0,17,"392,286,397",peach,612.0,2019-02-08 05:53:28.187256
0.5,5,"392,285,397",blackberry,611.5,2019-02-08 06:17:43.846110
0.5,5,"392,284,397",blackberry,611.0,2019-02-08 06:36:15.108855
1.0,17,"391,284,397",peach,610.0,2019-02-08 06:54:47.377667
0.5,-1,"391,284,397",water,609.5,2019-02-08 07:13:18.834055
1.0,5,"391,283,397",blackberry,608.5,2019-02-08 07:28:18.609176
1.0,5,"391,282,397",blackberry,607.5,2019-02-08 07:43:18.252569
1.0,17,"390,282,397",peach,606.5,2019-02-08 07:58:17.712524
1.0,-1,"390,282,397",water,605.5,2019-02-08 08:13:23.031344
1.0,5,"390,281,397",blackberry,604.5,2019-02-08 08:26:08.085631
1.0,5,"390,280,397",blackberry,603.5,2019-02-08 08:38:54.514733
1.0,17,"389,280,397",peach,602.5,2019-02-08 08:51:38.671021
1.0,14,"389,280,396",cherry,601.5,2019-02-08 09:04:23.606663
1.0,-1,"389,280,396",water,600.5,2019-02-08 09:15:40.339485
0.5,5,"389,279,396",blackberry,600.0,2019-02-08 09:26:58.276532
1.0,5,"389,278,396",blackberry,599.0,2019-02-08 09:38:16.113806
1.0,-1,"389,278,396",water,598.0,2019-02-08 09:49:33.366237
1.0,14,"389,278,395",cherry,597.0,2019-02-08 10:00:50.422475
1.0,5,"389,277,395",blackberry,596.0,2019-02-08 10:11:12.857463
0.5,5,"389,276,395",blackberry,595.5,2019-02-08 10:21:36.643850
1.0,-1,"389,276,395",water,594.5,2019-02-08 10:31:58.388505
1.0,5,"389,275,395",blackberry,593.5,2019-02-08 10:42:20.269237
1.0,5,"389,274,395",blackberry,592.5,2019-02-08 10:52:42.208264
0.5,5,"389,273,395",blackberry,592.0,2019-02-08 11:03:04.699263
1.0,5,"389,272,395",blackberry,591.0,2019-02-08 11:12:56.626029
1.0,17,"388,272,395",peach,590.0,2019-02-08 11:22:49.033108
1.0,5,"388,271,395",blackberry,589.0,2019-02-08 11:32:43.271014
1.0,14,"388,271,394",cherry,588.0,2019-02-08 11:42:34.972386
1.0,-1,"388,271,394",water,587.0,2019-02-08 11:52:26.715650
0.5,17,"387,271,394",peach,586.5,2019-02-08 12:02:19.564003
0.5,5,"387,270,394",blackberry,586.0,2019-02-08 12:12:02.228962
0.5,17,"386,270,394",peach,585.5,2019-02-08 12:21:46.193060
0.5,14,"386,270,393",cherry,585.0,2019-02-08 12:31:28.341266
0.5,17,"385,270,393",peach,584.5,2019-02-08 12:41:10.560415
1.0,17,"384,270,393",peach,583.5,2019-02-08 12:50:52.663780
1.0,5,"384,269,393",blackberry,582.5,2019-02-08 13:00:35.625631
1.0,5,"384,268,393",blackberry,581.5,2019-02-08 13:10:27.307142
0.5,14,"384,268,392",cherry,581.0,2019-02-08 13:20:19.962245
1.0,5,"384,267,392",blackberry,580.0,2019-02-08 13:30:12.062850
1.0,-1,"384,267,392",water,579.0,2019-02-08 13:40:03.933301
0.5,5,"384,266,392",blackberry,578.5,2019-02-08 13:49:57.226174
1.0,17,"383,266,392",peach,577.5,2019-02-08 13:59:49.769999
0.5,17,"382,266,392",peach,577.0,2019-02-08 14:09:41.919451
0.5,14,"382,266,391",cherry,576.5,2019-02-08 14:20:04.324599
0.5,14,"382,266,390",cherry,576.0,2019-02-08 14:30:26.582323
1.0,5,"382,265,390",blackberry,575.0,2019-02-08 14:40:48.767118
0.5,-1,"382,265,390",water,574.5,2019-02-08 14:51:10.754473
1.0,14,"382,265,389",cherry,573.5,2019-02-08 15:01:32.977561
0.5,17,"381,265,389",peach,573.0,2019-02-08 15:12:50.728261
1.0,5,"381,264,389",blackberry,572.0,2019-02-08 15:24:07.097392
0.5,14,"381,264,388",cherry,571.5,2019-02-08 15:35:25.175291
0.5,-1,"381,264,388",water,571.0,2019-02-08 15:46:42.249399
1.0,5,"381,263,388",blackberry,570.0,2019-02-08 15:58:00.837651
1.0,5,"381,262,388",blackberry,569.0,2019-02-08 16:09:18.031425
1.0,5,"381,261,388",blackberry,568.0,2019-02-08 16:22:02.213581
1.0,-1,"381,261,388",water,567.0,2019-02-08 16:34:46.665533
1.0,14,"381,261,387",cherry,566.0,2019-02-08 16:47:30.805027
1.0,-1,"381,261,387",water,565.0,2019-02-08 17:00:15.439058
1.0,5,"381,260,387",blackberry,564.0,2019-02-08 17:15:21.623901
1.0,5,"381,259,387",blackberry,563.0,2019-02-08 17:30:21.732623
1.0,17,"380,259,387",peach,562.0,2019-02-08 17:45:22.522911
0.5,17,"379,259,387",peach,561.5,2019-02-08 18:00:22.344941
1.0,14,"379,259,386",cherry,560.5,2019-02-08 18:18:54.834241
1.0,5,"379,258,386",blackberry,559.5,2019-02-08 18:37:26.616852
0.5,5,"379,257,386",blackberry,559.0,2019-02-08 18:56:00.381083
0.5,5,"379,256,386",blackberry,558.5,2019-02-08 19:14:31.881418
1.0,5,"379,255,386",blackberry,557.5,2019-02-08 19:38:48.884099
1.0,-1,"379,255,386",water,556.5,2019-02-08 20:03:11.722556
1.0,17,"378,255,386",peach,555.5,2019-02-08 20:37:09.881629
1.0,5,"378,254,386",blackberry,554.5,2019-02-08 21:11:08.900581
1.0,5,"378,253,386",blackberry,553.5,2019-02-08 22:02:59.829028
1.0,-1,"378,253,386",water,552.5,2019-02-08 23:30:27.821550
1.0,14,"378,253,385",cherry,551.5,2019-02-09 02:02:24.875121
0.5,5,"378,252,385",blackberry,551.0,2019-02-09 03:29:40.765177
1.0,5,"378,251,385",blackberry,550.0,2019-02-09 04:21:32.884280
0.5,17,"377,251,385",peach,549.5,2019-02-09 04:55:33.471989
1.0,17,"376,251,385",peach,548.5,2019-02-09 05:29:34.673934
1.0,5,"376,250,385",blackberry,547.5,2019-02-09 05:53:50.361729
0.5,14,"376,250,384",cherry,547.0,2019-02-09 06:18:04.057064
0.5,17,"375,250,384",peach,546.5,2019-02-09 06:36:35.392851
1.0,5,"375,249,384",blackberry,545.5,2019-02-09 06:55:07.502896
0.5,5,"375,248,384",blackberry,545.0,2019-02-09 07:13:39.686397
1.0,17,"374,248,384",peach,544.0,2019-02-09 07:28:41.229820
0.5,17,"373,248,384",peach,543.5,2019-02-09 07:43:40.993311
1.0,-1,"373,248,384",water,542.5,2019-02-09 07:58:43.634377
1.0,17,"372,248,384",peach,541.5,2019-02-09 08:13:44.259374
0.5,17,"371,248,384",peach,541.0,2019-02-09 08:26:29.898858
1.0,-1,"371,248,384",water,540.0,2019-02-09 08:39:15.462724
1.0,-1,"371,248,384",water,539.0,2019-02-09 08:52:04.776283
1.0,-1,"371,248,384",water,538.0,2019-02-09 09:04:50.316483
0.5,17,"370,248,384",peach,537.5,2019-02-09 09:16:07.716508
0.5,17,"369,248,384",peach,537.0,2019-02-09 09:27:24.438380
1.0,5,"369,247,384",blackberry,536.0,2019-02-09 09:38:41.074060
1.0,17,"368,247,384",peach,535.0,2019-02-09 09:50:00.185946
1.0,17,"367,247,384",peach,534.0,2019-02-09 10:01:16.545211
1.0,5,"367,246,384",blackberry,533.0,2019-02-09 10:11:38.325192
1.0,5,"367,245,384",blackberry,532.0,2019-02-09 10:22:01.208650
0.5,17,"366,245,384",peach,531.5,2019-02-09 10:32:23.298644
1.0,5,"366,244,384",blackberry,530.5,2019-02-09 10:42:48.000112
1.0,5,"366,243,384",blackberry,529.5,2019-02-09 10:53:10.122309
0.5,5,"366,242,384",blackberry,529.0,2019-02-09 11:03:33.592514
1.0,5,"366,241,384",blackberry,528.0,2019-02-09 11:13:26.414112
0.5,14,"366,241,383",cherry,527.5,2019-02-09 11:23:18.267360
0.5,14,"366,241,382",cherry,527.0,2019-02-09 11:33:10.379697
1.0,5,"366,240,382",blackberry,526.0,2019-02-09 11:43:03.805520
1.0,14,"366,240,381",cherry,525.0,2019-02-09 11:52:55.870225
0.5,5,"366,239,381",blackberry,524.5,2019-02-09 12:02:49.615918
0.5,17,"365,239,381",peach,524.0,2019-02-09 12:12:32.459186
1.0,14,"365,239,380",cherry,523.0,2019-02-09 12:22:14.723848
0.5,5,"365,238,380",blackberry,522.5,2019-02-09 12:31:57.107737
0.5,5,"365,237,380",blackberry,522.0,2019-02-09 12:41:40.090132
1.0,-1,"365,237,380",water,521.0,2019-02-09 12:51:22.485574
0.5,-1,"365,237,380",water,520.5,2019-02-09 13:01:06.224738
1.0,17,"364,237,380",peach,519.5,2019-02-09 13:10:58.430113
1.0,5,"364,236,380",blackberry,518.5,2019-02-09 13:20:50.299850
0.5,17,"363,236,380",peach,518.0,2019-02-09 13:30:42.643767
1.0,5,"363,235,380",blackberry,517.0,2019-02-09 13:40:36.627599
0.5,17,"362,235,380",peach,516.5,2019-02-09 13:50:29.381723
1.0,17,"361,235,380",peach,515.5,2019-02-09 14:00:22.069813
1.0,14,"361,235,379",cherry,514.5,2019-02-09 14:10:45.135761
1.0,14,"361,235,378",cherry,513.5,2019-02-09 14:21:06.986080
1.0,17,"360,235,378",peach,512.5,2019-02-09 14:31:29.615206
1.0,17,"359,235,378",peach,511.5,2019-02-09 14:41:51.329635
1.0,17,"358,235,378",peach,510.5,2019-02-09 14:52:14.099709
0.5,14,"358,235,377",cherry,510.0,2019-02-09 15:02:38.619825
0.5,17,"357,235,377",peach,509.5,2019-02-09 15:13:55.501506
1.0,5,"357,234,377",blackberry,508.5,2019-02-09 15:25:13.000587
1.0,5,"357,233,377",blackberry,507.5,2019-02-09 15:36:31.397843
0.5,5,"357,232,377",blackberry,507.0,2019-02-09 15:47:51.414068
1.0,5,"357,231,377",blackberry,506.0,2019-02-09 15:59:08.535315
0.5,5,"357,230,377",blackberry,505.5,2019-02-09 16:10:25.601903
1.0,5,"357,229,377",blackberry,504.5,2019-02-09 16:23:09.511060
1.0,-1,"357,229,377",water,503.5,2019-02-09 16:35:53.632663
0.5,5,"357,228,377",blackberry,503.0,2019-02-09 16:48:39.163778
1.0,14,"357,228,376",cherry,502.0,2019-02-09 17:01:23.980782
1.0,17,"356,228,376",peach,501.0,2019-02-09 17:16:25.094590
0.5,14,"356,228,375",cherry,500.5,2019-02-09 17:31:25.770059
1.0,5,"356,227,375",blackberry,499.5,2019-02-09 17:46:27.198602
0.5,-1,"356,227,375",water,499.0,2019-02-09 18:01:26.787758
1.0,14,"356,227,374",cherry,498.0,2019-02-09 18:19:58.620647
0.5,17,"355,227,374",peach,497.5,2019-02-09 18:38:29.739298
1.0,-1,"355,227,374",water,496.5,2019-02-09 18:57:02.451251
1.0,-1,"355,227,374",water,495.5,2019-02-09 19:15:35.224639
0.5,5,"355,226,374",blackberry,495.0,2019-02-09 19:39:49.452556
1.0,-1,"355,226,374",water,494.0,2019-02-09 20:04:04.907241
0.5,17,"354,226,374",peach,493.5,2019-02-09 20:38:07.382364
0.5,14,"354,226,373",cherry,493.0,2019-02-09 21:12:05.291345
0.5,5,"354,225,373",blackberry,492.5,2019-02-09 22:03:59.608852
0.5,-1,"354,225,373",water,492.0,2019-02-09 23:31:10.164137
0.5,-1,"354,225,373",water,491.5,2019-02-10 02:03:16.638976
1.0,5,"354,224,373",blackberry,490.5,2019-02-10 03:30:23.921785
1.0,17,"353,224,373",peach,489.5,2019-02-10 04:22:21.268009
0.5,14,"353,224,372",cherry,489.0,2019-02-10 04:56:20.292682
1.0,-1,"353,224,372",water,488.0,2019-02-10 05:30:23.200989
1.0,5,"353,223,372",blackberry,487.0,2019-02-10 05:54:37.610971
1.0,14,"353,223,371",cherry,486.0,2019-02-10 06:18:55.645324
1.0,5,"353,222,371",blackberry,485.0,2019-02-10 06:37:28.250184
0.5,17,"352,222,371",peach,484.5,2019-02-10 06:56:03.855537
1.0,14,"352,222,370",cherry,483.5,2019-02-10 07:14:36.228385
1.0,17,"351,222,370",peach,482.5,2019-02-10 07:29:36.081136
1.0,-1,"351,222,370",water,481.5,2019-02-10 07:44:36.261361
1.0,14,"351,222,369",cherry,480.5,2019-02-10 07:59:35.750504
0.5,14,"351,222,368",cherry,480.0,2019-02-10 08:14:35.818288
0.5,5,"351,221,368",blackberry,479.5,2019-02-10 08:27:20.550167
0.5,17,"350,221,368",peach,479.0,2019-02-10 08:40:04.577010
1.0,5,"350,220,368",blackberry,478.0,2019-02-10 08:52:49.362799
0.5,17,"349,220,368",peach,477.5,2019-02-10 09:05:35.375575
1.0,-1,"349,220,368",water,476.5,2019-02-10 09:16:53.618471
1.0,17,"348,220,368",peach,475.5,2019-02-10 09:28:12.956182
1.0,5,"348,219,368",blackberry,474.5,2019-02-10 09:39:30.064228
1.0,5,"348,218,368",blackberry,473.5,2019-02-10 09:50:46.961677
1.0,17,"347,218,368",peach,472.5,2019-02-10 10:02:03.920100
0.5,-1,"347,218,368",water,472.0,2019-02-10 10:12:26.268929
1.0,17,"346,218,368",peach,471.0,2019-02-10 10:22:48.121371
1.0,5,"346,217,368",blackberry,470.0,2019-02-10 10:33:10.049872
0.5,-1,"346,217,368",water,469.5,2019-02-10 10:43:31.883222
1.0,5,"346,216,368",blackberry,468.5,2019-02-10 10:53:53.668506
1.0,5,"346,215,368",blackberry,467.5,2019-02-10 11:04:15.414814
0.5,5,"346,214,368",blackberry,467.0,2019-02-10 11:14:10.507697
0.5,-1,"346,214,368",water,466.5,2019-02-10 11:24:02.844783
1.0,5,"346,213,368",blackberry,465.5,2019-02-10 11:33:54.763895
0.5,5,"346,212,368",blackberry,465.0,2019-02-10 11:43:48.230198
0.5,14,"346,212,367",cherry,464.5,2019-02-10 11:53:41.503677
0.5,-1,"346,212,367",water,464.0,2019-02-10 12:03:33.297810
1.0,14,"346,212,366",cherry,463.0,2019-02-10 12:13:18.699526
1.0,5,"346,211,366",blackberry,462.0,2019-02-10 12:23:02.497319
1.0,14,"346,211,365",cherry,461.0,2019-02-10 12:32:45.334118
0.5,5,"346,210,365",blackberry,460.5,2019-02-10 12:42:28.026138
1.0,5,"346,209,365",blackberry,459.5,2019-02-10 12:52:10.353881
1.0,5,"346,208,365",blackberry,458.5,2019-02-10 13:01:52.451698
1.0,14,"346,208,364",cherry,457.5,2019-02-10 13:11:44.269909
0.5,5,"346,207,364",blackberry,457.0,2019-02-10 13:21:36.918271
0.5,5,"346,206,364",blackberry,456.5,2019-02-10 13:31:28.752931
1.0,14,"346,206,363",cherry,455.5,2019-02-10 13:41:21.152087
1.0,5,"346,205,363",blackberry,454.5,2019-02-10 13:51:13.104918
1.0,5,"346,204,363",blackberry,453.5,2019-02-10 14:01:06.737849
0.5,17,"345,204,363",peach,453.0,2019-02-10 14:11:29.773111
0.5,14,"345,204,362",cherry,452.5,2019-02-10 14:21:52.288219
0.5,14,"345,204,361",cherry,452.0,2019-02-10 14:32:15.087597
1.0,5,"345,203,361",blackberry,451.0,2019-02-10 14:42:37.833272
1.0,14,"345,203,360",cherry,450.0,2019-02-10 14:53:00.820464
1.0,17,"344,203,360",peach,449.0,2019-02-10 15:03:24.733106
1.0,-1,"344,203,360",water,448.0,2019-02-10 15:14:42.448291
0.5,5,"344,202,360",blackberry,447.5,2019-02-10 15:25:59.730390
0.5,5,"344,201,360",blackberry,447.0,2019-02-10 15:37:16.960954
0.5,5,"344,200,360",blackberry,446.5,2019-02-10 15:48:34.230741
1.0,5,"344,199,360",blackberry,445.5,2019-02-10 15:59:51.500870
1.0,5,"344,198,360",blackberry,444.5,2019-02-10 16:11:08.076498
1.0,5,"344,197,360",blackberry,443.5,2019-02-10 16:23:53.266473
1.0,5,"344,196,360",blackberry,442.5,2019-02-10 16:36:37.663274
1.0,14,"344,196,359",cherry,441.5,2019-02-10 16:49:24.773852
1.0,17,"343,196,359",peach,440.5,2019-02-10 17:02:08.971128
0.5,5,"343,195,359",blackberry,440.0,2019-02-10 17:17:09.817819
1.0,14,"343,195,358",cherry,439.0,2019-02-10 17:32:14.555577
1.0,5,"343,194,358",blackberry,438.0,2019-02-10 17:47:14.873148
0.5,5,"343,193,358",blackberry,437.5,2019-02-10 18:02:14.343702
1.0,5,"343,192,358",blackberry,436.5,2019-02-10 18:20:45.535401
0.5,5,"343,191,358",blackberry,436.0,2019-02-10 18:39:17.156968
1.0,5,"343,190,358",blackberry,435.0,2019-02-10 18:57:48.749267
1.0,5,"343,189,358",blackberry,434.0,2019-02-10 19:16:24.101225
0.5,5,"343,188,358",blackberry,433.5,2019-02-10 19:40:38.827285
1.0,14,"343,188,357",cherry,432.5,2019-02-10 20:04:52.880717
1.0,17,"342,188,357",peach,431.5,2019-02-10 20:38:50.898378
0.5,14,"342,188,356",cherry,431.0,2019-02-10 21:12:47.998487
0.5,-1,"342,188,356",water,430.5,2019-02-10 22:04:47.192434
0.5,14,"342,188,355",cherry,430.0,2019-02-10 23:31:52.653470
0.5,17,"341,188,355",peach,429.5,2019-02-11 02:03:49.669960
1.0,17,"340,188,355",peach,428.5,2019-02-11 03:31:24.259386
0.5,17,"339,188,355",peach,428.0,2019-02-11 04:23:16.726027
0.5,14,"339,188,354",cherry,427.5,2019-02-11 04:57:24.288833
1.0,14,"339,188,353",cherry,426.5,2019-02-11 05:31:22.556838
1.0,-1,"339,188,353",water,425.5,2019-02-11 05:55:37.561218
1.0,5,"339,187,353",blackberry,424.5,2019-02-11 06:19:50.912586
1.0,5,"339,186,353",blackberry,423.5,2019-02-11 06:38:22.308501
0.5,5,"339,185,353",blackberry,423.0,2019-02-11 06:56:55.996855
0.5,17,"338,185,353",peach,422.5,2019-02-11 07:15:28.694398
1.0,5,"338,184,353",blackberry,421.5,2019-02-11 07:30:33.160822
0.5,5,"338,183,353",blackberry,421.0,2019-02-11 07:45:32.884765
0.5,17,"337,183,353",peach,420.5,2019-02-11 08:00:32.344876
0.5,14,"337,183,352",cherry,420.0,2019-02-11 08:13:18.302589
0.5,14,"337,183,351",cherry,419.5,2019-02-11 08:26:04.823410
1.0,17,"336,183,351",peach,418.5,2019-02-11 08:38:50.364442
1.0,-1,"336,183,351",water,417.5,2019-02-11 08:51:35.092489
0.5,14,"336,183,350",cherry,417.0,2019-02-11 09:04:20.825442
1.0,17,"335,183,350",peach,416.0,2019-02-11 09:15:37.194450
0.5,14,"335,183,349",cherry,415.5,2019-02-11 09:26:54.416833
1.0,17,"334,183,349",peach,414.5,2019-02-11 09:38:10.884730
0.5,17,"333,183,349",peach,414.0,2019-02-11 09:49:28.980435
1.0,14,"333,183,348",cherry,413.0,2019-02-11 10:00:46.428098
1.0,5,"333,182,348",blackberry,412.0,2019-02-11 10:11:08.266675
1.0,-1,"333,182,348",water,411.0,2019-02-11 10:21:31.266684
1.0,14,"333,182,347",cherry,410.0,2019-02-11 10:31:57.330623
1.0,14,"333,182,346",cherry,409.0,2019-02-11 10:42:19.086950
1.0,5,"333,181,346",blackberry,408.0,2019-02-11 10:52:42.651614
1.0,17,"332,181,346",peach,407.0,2019-02-11 11:03:05.212443
0.5,5,"332,180,346",blackberry,406.5,2019-02-11 11:12:56.985995
1.0,17,"331,180,346",peach,405.5,2019-02-11 11:22:49.355973
0.5,14,"331,180,345",cherry,405.0,2019-02-11 11:32:41.274756
0.5,17,"330,180,345",peach,404.5,2019-02-11 11:42:33.692105
1.0,5,"330,179,345",blackberry,403.5,2019-02-11 11:52:29.502322
1.0,-1,"330,179,345",water,402.5,2019-02-11 12:02:21.615020
1.0,5,"330,178,345",blackberry,401.5,2019-02-11 12:12:04.017513
0.5,5,"330,177,345",blackberry,401.0,2019-02-11 12:21:46.496052
1.0,14,"330,177,344",cherry,400.0,2019-02-11 12:31:29.887767
0.5,5,"330,176,344",blackberry,399.5,2019-02-11 12:41:12.358928
0.5,14,"330,176,343",cherry,399.0,2019-02-11 12:50:57.018749
1.0,-1,"330,176,343",water,398.0,2019-02-11 13:00:39.085338
1.0,5,"330,175,343",blackberry,397.0,2019-02-11 13:10:30.761851
1.0,14,"330,175,342",cherry,396.0,2019-02-11 13:20:22.674893
0.5,-1,"330,175,342",water,395.5,2019-02-11 13:30:17.171178
1.0,17,"329,175,342",peach,394.5,2019-02-11 13:40:10.069864
1.0,17,"328,175,342",peach,393.5,2019-02-11 13:50:02.404853
1.0,5,"328,174,342",blackberry,392.5,2019-02-11 13:59:54.257557
1.0,14,"328,174,341",cherry,391.5,2019-02-11 14:09:46.658906
1.0,17,"327,174,341",peach,390.5,2019-02-11 14:20:08.767039
0.5,-1,"327,174,341",water,390.0,2019-02-11 14:30:31.218606
1.0,17,"326,174,341",peach,389.0,2019-02-11 14:40:52.939772
1.0,14,"326,174,340",cherry,388.0,2019-02-11 14:51:18.833271
0.5,-1,"326,174,340",water,387.5,2019-02-11 15:01:41.223543
0.5,5,"326,173,340",blackberry,387.0,2019-02-11 15:12:57.835896
1.0,5,"326,172,340",blackberry,386.0,2019-02-11 15:24:14.657596
1.0,5,"326,171,340",blackberry,385.0,2019-02-11 15:35:31.134069
1.0,-1,"326,171,340",water,384.0,2019-02-11 15:46:49.103349
1.0,5,"326,170,340",blackberry,383.0,2019-02-11 15:58:05.913770
1.0,14,"326,170,339",cherry,382.0,2019-02-11 16:09:22.524506
0.5,14,"326,170,338",cherry,381.5,2019-02-11 16:22:06.941563
0.5,5,"326,169,338",blackberry,381.0,2019-02-11 16:34:54.288064
0.5,5,"326,168,338",blackberry,380.5,2019-02-11 16:47:38.166337
0.5,-1,"326,168,338",water,380.0,2019-02-11 17:00:26.535932
1.0,5,"326,167,338",blackberry,379.0,2019-02-11 17:15:27.622991
0.5,14,"326,167,337",cherry,378.5,2019-02-11 17:30:27.674022
1.0,-1,"326,167,337",water,377.5,2019-02-11 17:45:27.969526
1.0,5,"326,166,337",blackberry,376.5,2019-02-11 18:00:29.174459
1.0,5,"326,165,337",blackberry,375.5,2019-02-11 18:19:00.480978
1.0,14,"326,165,336",cherry,374.5,2019-02-11 18:37:31.815646
1.0,5,"326,164,336",blackberry,373.5,2019-02-11 18:56:03.098437
0.5,17,"325,164,336",peach,373.0,2019-02-11 19:14:34.901430
0.5,14,"325,164,335",cherry,372.5,2019-02-11 19:38:48.083088
1.0,5,"325,163,335",blackberry,371.5,2019-02-11 20:03:08.477688
1.0,5,"325,162,335",blackberry,370.5,2019-02-11 20:37:07.771426
1.0,5,"325,161,335",blackberry,369.5,2019-02-11 21:11:11.952058
0.5,14,"325,161,334",cherry,369.0,2019-02-11 22:03:04.163731
0.5,14,"325,161,333",cherry,368.5,2019-02-11 23:30:22.788981
0.5,5,"325,160,333",blackberry,368.0,2019-02-12 02:02:20.444525
1.0,5,"325,159,333",blackberry,367.0,2019-02-12 03:29:26.677384
0.5,5,"325,158,333",blackberry,366.5,2019-02-12 04:21:20.678640
1.0,5,"325,157,333",blackberry,365.5,2019-02-12 04:55:27.973741
1.0,-1,"325,157,333",water,364.5,2019-02-12 05:29:31.519308
0.5,17,"324,157,333",peach,364.0,2019-02-12 05:53:44.485996
0.5,17,"323,157,333",peach,363.5,2019-02-12 06:17:58.685657
0.5,5,"323,156,333",blackberry,363.0,2019-02-12 06:36:31.269111
0.5,17,"322,156,333",peach,362.5,2019-02-12 06:55:03.383362
1.0,5,"322,155,333",blackberry,361.5,2019-02-12 07:13:37.757624
1.0,14,"322,155,332",cherry,360.5,2019-02-12 07:28:37.831904
0.5,17,"321,155,332",peach,360.0,2019-02-12 07:43:38.135376
0.5,-1,"321,155,332",water,359.5,2019-02-12 07:58:37.730745
1.0,5,"321,154,332",blackberry,358.5,2019-02-12 08:13:37.338921
0.5,17,"320,154,332",peach,358.0,2019-02-12 08:26:21.220356
0.5,17,"319,154,332",peach,357.5,2019-02-12 08:39:07.085974
1.0,14,"319,154,331",cherry,356.5,2019-02-12 08:51:51.333645
0.5,17,"318,154,331",peach,356.0,2019-02-12 09:04:35.315427
0.5,14,"318,154,330",cherry,355.5,2019-02-12 09:15:52.090466
1.0,5,"318,153,330",blackberry,354.5,2019-02-12 09:27:08.878112
0.5,14,"318,153,329",cherry,354.0,2019-02-12 09:38:26.123005
1.0,14,"318,153,328",cherry,353.0,2019-02-12 09:49:45.653462
0.5,5,"318,152,328",blackberry,352.5,2019-02-12 10:01:02.048615
0.5,17,"317,152,328",peach,352.0,2019-02-12 10:11:23.841067
0.5,5,"317,151,328",blackberry,351.5,2019-02-12 10:21:45.671013
1.0,5,"317,150,328",blackberry,350.5,2019-02-12 10:32:12.009731
0.5,5,"317,149,328",blackberry,350.0,2019-02-12 10:42:34.357786
1.0,17,"316,149,328",peach,349.0,2019-02-12 10:52:56.091176
1.0,14,"316,149,327",cherry,348.0,2019-02-12 11:03:19.562799
1.0,5,"316,148,327",blackberry,347.0,2019-02-12 11:13:13.201401
1.0,14,"316,148,326",cherry,346.0,2019-02-12 11:23:06.144892
0.5,-1,"316,148,326",water,345.5,2019-02-12 11:32:57.941135
1.0,17,"315,148,326",peach,344.5,2019-02-12 11:42:49.556051
1.0,5,"315,147,326",blackberry,343.5,2019-02-12 11:52:41.236455
1.0,14,"315,147,325",cherry,342.5,2019-02-12 12:02:32.882850
1.0,17,"314,147,325",peach,341.5,2019-02-12 12:12:15.357655
1.0,17,"313,147,325",peach,340.5,2019-02-12 12:21:59.319966
