amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,8,"8,495,147",green_tea,38.5,2019-02-09 20:47:58.530415
0.5,-1,"8,495,147",water,38.0,2019-02-09 21:08:06.505563
0.5,8,"8,495,146",green_tea,37.5,2019-02-09 21:39:05.835820
1.0,8,"8,495,145",green_tea,36.5,2019-02-09 22:09:52.141173
0.5,8,"8,495,144",green_tea,36.0,2019-02-09 23:01:31.161367
1.0,20,"7,495,144",strawberry,35.0,2019-02-10 00:31:29.325967
1.0,8,"7,495,143",green_tea,34.0,2019-02-10 02:32:07.708308
0.5,20,"6,495,143",strawberry,33.5,2019-02-10 03:23:43.775567
1.0,8,"6,495,142",green_tea,32.5,2019-02-10 03:54:26.268032
1.0,8,"6,495,141",green_tea,31.5,2019-02-10 04:25:11.065126
0.5,-1,"6,495,141",water,31.0,2019-02-10 04:45:23.223689
1.0,-1,"6,495,141",water,30.0,2019-02-10 05:05:38.179911
0.5,8,"6,495,140",green_tea,29.5,2019-02-10 05:20:04.973698
1.0,-1,"6,495,140",water,28.5,2019-02-10 05:34:25.596726
1.0,8,"6,495,139",green_tea,27.5,2019-02-10 05:48:47.079172
1.0,20,"5,495,139",strawberry,26.5,2019-02-10 06:03:11.579736
1.0,8,"5,495,138",green_tea,25.5,2019-02-10 06:14:13.793788
1.0,20,"4,495,138",strawberry,24.5,2019-02-10 06:25:14.328141
1.0,8,"4,495,137",green_tea,23.5,2019-02-10 06:36:14.050743
0.5,20,"3,495,137",strawberry,23.0,2019-02-10 06:47:13.888864
0.5,8,"3,495,136",green_tea,22.5,2019-02-10 06:58:12.336786
1.0,20,"2,495,136",strawberry,21.5,2019-02-10 07:09:10.564392
1.0,20,"1,495,136",strawberry,20.5,2019-02-10 07:18:04.723021
0.5,20,"0,495,136",strawberry,20.0,2019-02-10 07:26:59.179587
1.0,-1,"0,495,136",water,19.0,2019-02-10 07:35:51.762115
1.0,8,"0,495,135",green_tea,18.0,2019-02-10 07:44:48.909902
1.0,8,"0,495,134",green_tea,17.0,2019-02-10 07:53:46.483698
1.0,8,"0,495,133",green_tea,16.0,2019-02-10 08:10:12.713098
0.5,8,"0,495,132",green_tea,15.5,2019-02-10 08:25:19.813501
1.0,8,"0,495,131",green_tea,14.5,2019-02-10 08:32:53.473468
1.0,8,"0,495,130",green_tea,13.5,2019-02-10 08:40:30.081687
0.5,8,"0,495,129",green_tea,13.0,2019-02-10 08:55:37.276159
1.0,-1,"0,495,129",water,12.0,2019-02-10 09:09:53.210229
1.0,-1,"0,495,129",water,11.0,2019-02-10 09:23:15.853104
0.5,-1,"0,495,129",water,10.5,2019-02-10 09:29:56.422095
0.5,-1,"0,495,129",water,10.0,2019-02-10 09:36:37.053098
1.0,-1,"0,495,129",water,9.0,2019-02-10 09:43:19.377273
0.5,8,"0,495,128",green_tea,8.5,2019-02-10 09:50:00.132936
1.0,-1,"0,495,128",water,7.5,2019-02-10 09:56:44.623937
1.0,8,"0,495,127",green_tea,6.5,2019-02-10 10:03:25.512052
0.5,8,"0,495,126",green_tea,6.0,2019-02-10 10:09:38.682547
1.0,8,"0,495,125",green_tea,5.0,2019-02-10 10:15:47.167873
0.5,8,"0,495,124",green_tea,4.5,2019-02-10 10:21:59.590329
0.5,-1,"0,495,124",water,4.0,2019-02-10 10:40:28.523335
1.0,8,"0,495,123",green_tea,3.0,2019-02-10 10:46:37.594087
1.0,8,"0,495,122",green_tea,2.0,2019-02-10 10:52:47.835575
0.5,8,"0,495,121",green_tea,1.5,2019-02-10 11:05:05.467580
1.0,8,"0,495,120",green_tea,0.5,2019-02-10 11:10:57.605432
1.0,8,"500,495,119",green_tea,749.0,2019-02-11 11:16:48.285846
1.0,8,"500,495,118",green_tea,748.0,2019-02-11 11:22:38.937701
1.0,8,"500,495,117",green_tea,747.0,2019-02-11 11:28:31.093175
1.0,-1,"500,495,117",water,746.0,2019-02-11 11:34:23.161731
0.5,8,"500,495,116",green_tea,745.5,2019-02-11 11:40:15.007292
0.5,8,"500,495,115",green_tea,745.0,2019-02-11 11:46:08.484198
1.0,21,"499,495,115",blueberry,744.0,2019-02-11 11:51:59.805076
1.0,21,"498,495,115",blueberry,743.0,2019-02-11 11:57:50.814960
1.0,8,"498,495,114",green_tea,742.0,2019-02-11 12:03:41.545405
1.0,-1,"498,495,114",water,741.0,2019-02-11 12:09:26.896763
0.5,8,"498,495,113",green_tea,740.5,2019-02-11 12:15:11.579091
1.0,8,"498,495,112",green_tea,739.5,2019-02-11 12:20:56.222784
0.5,8,"498,495,111",green_tea,739.0,2019-02-11 12:26:40.885778
1.0,21,"497,495,111",blueberry,738.0,2019-02-11 12:32:26.337597
0.5,8,"497,495,110",green_tea,737.5,2019-02-11 12:38:14.125359
1.0,-1,"497,495,110",water,736.5,2019-02-11 12:43:58.738580
1.0,21,"496,495,110",blueberry,735.5,2019-02-11 12:49:44.380646
1.0,8,"496,495,109",green_tea,734.5,2019-02-11 12:55:29.272564
1.0,8,"496,495,108",green_tea,733.5,2019-02-11 13:01:15.099365
1.0,8,"496,495,107",green_tea,732.5,2019-02-11 13:07:06.752101
1.0,8,"496,495,106",green_tea,731.5,2019-02-11 13:12:57.358266
0.5,21,"495,495,106",blueberry,731.0,2019-02-11 13:18:49.354137
0.5,8,"495,495,105",green_tea,730.5,2019-02-11 13:24:40.253743
0.5,8,"495,495,104",green_tea,730.0,2019-02-11 13:30:30.563958
1.0,21,"494,495,104",blueberry,729.0,2019-02-11 13:36:21.486120
1.0,8,"494,495,103",green_tea,728.0,2019-02-11 13:42:12.572886
0.5,8,"494,495,102",green_tea,727.5,2019-02-11 13:48:03.933376
0.5,8,"494,495,101",green_tea,727.0,2019-02-11 13:53:56.048306
0.5,8,"494,495,100",green_tea,726.5,2019-02-11 13:59:46.821320
0.5,8,"494,495,99",green_tea,726.0,2019-02-11 14:05:40.307586
1.0,8,"494,495,98",green_tea,725.0,2019-02-11 14:11:49.367402
0.5,8,"494,495,97",green_tea,724.5,2019-02-11 14:17:58.710861
0.5,8,"494,495,96",green_tea,724.0,2019-02-11 14:24:07.041292
0.5,21,"493,495,96",blueberry,723.5,2019-02-11 14:30:16.391026
1.0,21,"492,495,96",blueberry,722.5,2019-02-11 14:36:24.842124
1.0,8,"492,495,95",green_tea,721.5,2019-02-11 14:42:35.959004
0.5,8,"492,495,94",green_tea,721.0,2019-02-11 14:48:46.377029
0.5,21,"491,495,94",blueberry,720.5,2019-02-11 14:54:55.821719
0.5,8,"491,495,93",green_tea,720.0,2019-02-11 15:01:05.152748
1.0,8,"491,495,92",green_tea,719.0,2019-02-11 15:07:51.569917
1.0,-1,"491,495,92",water,718.0,2019-02-11 15:14:32.868973
1.0,8,"491,495,91",green_tea,717.0,2019-02-11 15:21:14.095984
1.0,8,"491,495,90",green_tea,716.0,2019-02-11 15:27:54.782555
1.0,-1,"491,495,90",water,715.0,2019-02-11 15:34:37.019845
0.5,8,"491,495,89",green_tea,714.5,2019-02-11 15:41:18.402452
0.5,-1,"491,495,89",water,714.0,2019-02-11 15:47:59.704470
1.0,8,"491,495,88",green_tea,713.0,2019-02-11 15:54:40.879404
0.5,-1,"491,495,88",water,712.5,2019-02-11 16:01:21.466593
1.0,21,"490,495,88",blueberry,711.5,2019-02-11 16:08:54.595406
1.0,21,"489,495,88",blueberry,710.5,2019-02-11 16:16:28.795430
1.0,21,"488,495,88",blueberry,709.5,2019-02-11 16:24:04.420358
0.5,8,"488,495,87",green_tea,709.0,2019-02-11 16:31:39.191592
1.0,21,"487,495,87",blueberry,708.0,2019-02-11 16:39:13.566770
0.5,8,"487,495,86",green_tea,707.5,2019-02-11 16:46:47.412100
1.0,8,"487,495,85",green_tea,706.5,2019-02-11 16:54:20.672772
0.5,21,"486,495,85",blueberry,706.0,2019-02-11 17:01:56.252528
1.0,8,"486,495,84",green_tea,705.0,2019-02-11 17:10:50.307504
1.0,26,"486,494,84",tuna_fish,704.0,2019-02-11 17:19:44.769732
0.5,8,"486,494,83",green_tea,703.5,2019-02-11 17:28:40.899463
0.5,8,"486,494,82",green_tea,703.0,2019-02-11 17:37:34.096514
1.0,21,"485,494,82",blueberry,702.0,2019-02-11 17:46:26.775587
0.5,21,"484,494,82",blueberry,701.5,2019-02-11 17:55:20.493882
0.5,21,"483,494,82",blueberry,701.0,2019-02-11 18:04:13.236133
1.0,8,"483,494,81",green_tea,700.0,2019-02-11 18:15:12.892635
0.5,-1,"483,494,81",water,699.5,2019-02-11 18:26:11.771663
0.5,8,"483,494,80",green_tea,699.0,2019-02-11 18:37:09.811571
1.0,8,"483,494,79",green_tea,698.0,2019-02-11 18:48:07.867951
1.0,-1,"483,494,79",water,697.0,2019-02-11 18:59:09.727937
1.0,-1,"483,494,79",water,696.0,2019-02-11 19:10:07.680658
0.5,8,"483,494,78",green_tea,695.5,2019-02-11 19:24:28.332627
1.0,8,"483,494,77",green_tea,694.5,2019-02-11 19:38:50.030722
1.0,8,"483,494,76",green_tea,693.5,2019-02-11 19:53:11.569305
1.0,21,"482,494,76",blueberry,692.5,2019-02-11 20:07:32.895362
1.0,8,"482,494,75",green_tea,691.5,2019-02-11 20:27:49.880155
0.5,21,"481,494,75",blueberry,691.0,2019-02-11 20:47:56.141375
1.0,8,"481,494,74",green_tea,690.0,2019-02-11 21:08:02.580220
1.0,8,"481,494,73",green_tea,689.0,2019-02-11 21:38:45.643905
1.0,21,"480,494,73",blueberry,688.0,2019-02-11 22:09:33.996473
1.0,21,"479,494,73",blueberry,687.0,2019-02-11 23:01:10.295996
0.5,8,"479,494,72",green_tea,686.5,2019-02-12 00:31:49.063102
1.0,8,"479,494,71",green_tea,685.5,2019-02-12 02:33:08.167700
1.0,8,"479,494,70",green_tea,684.5,2019-02-12 03:25:33.794578
1.0,21,"478,494,70",blueberry,683.5,2019-02-12 03:56:15.935473
1.0,8,"478,494,69",green_tea,682.5,2019-02-12 04:27:01.219195
0.5,8,"478,494,68",green_tea,682.0,2019-02-12 04:47:08.867282
1.0,21,"477,494,68",blueberry,681.0,2019-02-12 05:07:15.151540
0.5,21,"476,494,68",blueberry,680.5,2019-02-12 05:21:39.097338
1.0,-1,"476,494,68",water,679.5,2019-02-12 05:36:03.282475
0.5,8,"476,494,67",green_tea,679.0,2019-02-12 05:50:28.721920
0.5,8,"476,494,66",green_tea,678.5,2019-02-12 06:04:52.055401
0.5,8,"476,494,65",green_tea,678.0,2019-02-12 06:15:50.611863
0.5,21,"475,494,65",blueberry,677.5,2019-02-12 06:26:49.459815
1.0,8,"475,494,64",green_tea,676.5,2019-02-12 06:37:47.614678
1.0,-1,"475,494,64",water,675.5,2019-02-12 06:48:50.897797
1.0,8,"475,494,63",green_tea,674.5,2019-02-12 06:59:50.528717
1.0,-1,"475,494,63",water,673.5,2019-02-12 07:10:48.786912
1.0,-1,"475,494,63",water,672.5,2019-02-12 07:19:42.219428
0.5,8,"475,494,62",green_tea,672.0,2019-02-12 07:28:35.440330
0.5,21,"474,494,62",blueberry,671.5,2019-02-12 07:37:30.089879
0.5,21,"473,494,62",blueberry,671.0,2019-02-12 07:46:22.845287
1.0,8,"473,494,61",green_tea,670.0,2019-02-12 07:55:15.550327
0.5,8,"473,494,60",green_tea,669.5,2019-02-12 08:04:08.232363
0.5,-1,"473,494,60",water,669.0,2019-02-12 08:11:41.669074
0.5,21,"472,494,60",blueberry,668.5,2019-02-12 08:19:14.084543
1.0,-1,"472,494,60",water,667.5,2019-02-12 08:26:46.459330
1.0,21,"471,494,60",blueberry,666.5,2019-02-12 08:34:21.538677
0.5,8,"471,494,59",green_tea,666.0,2019-02-12 08:41:53.932044
0.5,-1,"471,494,59",water,665.5,2019-02-12 08:49:26.319229
1.0,8,"471,494,58",green_tea,664.5,2019-02-12 08:56:58.986211
0.5,8,"471,494,57",green_tea,664.0,2019-02-12 09:04:32.377600
1.0,21,"470,494,57",blueberry,663.0,2019-02-12 09:11:13.904766
0.5,8,"470,494,56",green_tea,662.5,2019-02-12 09:17:54.892608
1.0,21,"469,494,56",blueberry,661.5,2019-02-12 09:24:37.036281
0.5,21,"468,494,56",blueberry,661.0,2019-02-12 09:31:19.284262
1.0,21,"467,494,56",blueberry,660.0,2019-02-12 09:38:00.362577
1.0,8,"467,494,55",green_tea,659.0,2019-02-12 09:44:41.421505
1.0,-1,"467,494,55",water,658.0,2019-02-12 09:51:23.242666
1.0,21,"466,494,55",blueberry,657.0,2019-02-12 09:58:06.647111
0.5,8,"466,494,54",green_tea,656.5,2019-02-12 10:04:47.297074
1.0,8,"466,494,53",green_tea,655.5,2019-02-12 10:10:56.055146
1.0,8,"466,494,52",green_tea,654.5,2019-02-12 10:17:04.792483
1.0,-1,"466,494,52",water,653.5,2019-02-12 10:23:13.123264
1.0,8,"466,494,51",green_tea,652.5,2019-02-12 10:29:21.538817
1.0,21,"465,494,51",blueberry,651.5,2019-02-12 10:35:29.751171
1.0,8,"465,494,50",green_tea,650.5,2019-02-12 10:41:38.262330
0.5,8,"465,494,49",green_tea,650.0,2019-02-12 10:47:48.452614
1.0,-1,"465,494,49",water,649.0,2019-02-12 10:53:56.983412
1.0,21,"464,494,49",blueberry,648.0,2019-02-12 11:00:05.125254
0.5,-1,"464,494,49",water,647.5,2019-02-12 11:05:55.783798
1.0,8,"464,494,48",green_tea,646.5,2019-02-12 11:11:46.221339
1.0,8,"464,494,47",green_tea,645.5,2019-02-12 11:17:37.374287
1.0,8,"464,494,46",green_tea,644.5,2019-02-12 11:23:27.957960
0.5,8,"464,494,45",green_tea,644.0,2019-02-12 11:29:18.468507
1.0,-1,"464,494,45",water,643.0,2019-02-12 11:35:09.357250
1.0,8,"464,494,44",green_tea,642.0,2019-02-12 11:41:02.483228
0.5,8,"464,494,43",green_tea,641.5,2019-02-12 11:46:52.829767
1.0,8,"464,494,42",green_tea,640.5,2019-02-12 11:52:44.694421
0.5,21,"463,494,42",blueberry,640.0,2019-02-12 11:58:38.559594
0.5,8,"463,494,41",green_tea,639.5,2019-02-12 12:04:28.907923
1.0,8,"463,494,40",green_tea,638.5,2019-02-12 12:10:14.239192
1.0,8,"463,494,39",green_tea,637.5,2019-02-12 12:15:58.916169
1.0,8,"463,494,38",green_tea,636.5,2019-02-12 12:21:43.851344
0.5,8,"463,494,37",green_tea,636.0,2019-02-12 12:27:28.678981
1.0,8,"463,494,36",green_tea,635.0,2019-02-12 12:33:14.928755
1.0,-1,"463,494,36",water,634.0,2019-02-12 12:39:00.412795
1.0,21,"462,494,36",blueberry,633.0,2019-02-12 12:44:47.431511
1.0,8,"462,494,35",green_tea,632.0,2019-02-12 12:50:32.870682
1.0,21,"461,494,35",blueberry,631.0,2019-02-12 12:56:18.091214
1.0,8,"461,494,34",green_tea,630.0,2019-02-12 13:02:03.125336
1.0,21,"460,494,34",blueberry,629.0,2019-02-12 13:07:54.082300
0.5,21,"459,494,34",blueberry,628.5,2019-02-12 13:13:44.497301
1.0,8,"459,494,33",green_tea,627.5,2019-02-12 13:19:35.665505
1.0,21,"458,494,33",blueberry,626.5,2019-02-12 13:25:26.814158
0.5,21,"457,494,33",blueberry,626.0,2019-02-12 13:31:18.376547
1.0,-1,"457,494,33",water,625.0,2019-02-12 13:37:09.356948
1.0,21,"456,494,33",blueberry,624.0,2019-02-12 13:43:00.789170
0.5,8,"456,494,32",green_tea,623.5,2019-02-12 13:48:51.504010
1.0,8,"456,494,31",green_tea,622.5,2019-02-12 13:54:41.844759
1.0,-1,"456,494,31",water,621.5,2019-02-12 14:00:32.895871
1.0,8,"456,494,30",green_tea,620.5,2019-02-12 14:06:48.496613
1.0,8,"456,494,29",green_tea,619.5,2019-02-12 14:12:58.812145
0.5,21,"455,494,29",blueberry,619.0,2019-02-12 14:19:08.636356
1.0,21,"454,494,29",blueberry,618.0,2019-02-12 14:25:17.767360
1.0,8,"454,494,28",green_tea,617.0,2019-02-12 14:31:26.785839
1.0,-1,"454,494,28",water,616.0,2019-02-12 14:37:35.600418
1.0,8,"454,494,27",green_tea,615.0,2019-02-12 14:43:43.991619
0.5,8,"454,494,26",green_tea,614.5,2019-02-12 14:49:52.734612
0.5,8,"454,494,25",green_tea,614.0,2019-02-12 14:56:04.655373
0.5,8,"454,494,24",green_tea,613.5,2019-02-12 15:02:12.772545
1.0,8,"454,494,23",green_tea,612.5,2019-02-12 15:08:55.428517
0.5,8,"454,494,22",green_tea,612.0,2019-02-12 15:15:35.968928
0.5,8,"454,494,21",green_tea,611.5,2019-02-12 15:22:16.642296
1.0,8,"454,494,20",green_tea,610.5,2019-02-12 15:28:57.493183
0.5,8,"454,494,19",green_tea,610.0,2019-02-12 15:35:38.327913
0.5,8,"454,494,18",green_tea,609.5,2019-02-12 15:42:19.599057
1.0,8,"454,494,17",green_tea,608.5,2019-02-12 15:49:01.106143
0.5,8,"454,494,16",green_tea,608.0,2019-02-12 15:55:42.169774
1.0,8,"454,494,15",green_tea,607.0,2019-02-12 16:02:22.706663
1.0,21,"453,494,15",blueberry,606.0,2019-02-12 16:09:55.924524
1.0,-1,"453,494,15",water,605.0,2019-02-12 16:17:29.057941
1.0,21,"452,494,15",blueberry,604.0,2019-02-12 16:25:01.834935
0.5,8,"452,494,14",green_tea,603.5,2019-02-12 16:32:40.261743
1.0,8,"452,494,13",green_tea,602.5,2019-02-12 16:40:12.943540
1.0,21,"451,494,13",blueberry,601.5,2019-02-12 16:47:46.431422
1.0,8,"451,494,12",green_tea,600.5,2019-02-12 16:55:19.954461
1.0,-1,"451,494,12",water,599.5,2019-02-12 17:02:52.619114
0.5,-1,"451,494,12",water,599.0,2019-02-12 17:11:45.434234
1.0,21,"450,494,12",blueberry,598.0,2019-02-12 17:20:39.521079
1.0,8,"450,494,11",green_tea,597.0,2019-02-12 17:29:34.593764
1.0,8,"450,494,10",green_tea,596.0,2019-02-12 17:38:28.483987
1.0,8,"450,494,9",green_tea,595.0,2019-02-12 17:47:21.669112
1.0,21,"449,494,500",blueberry,594.0,2019-02-12 17:56:17.272133
0.5,-1,"449,494,500",water,593.5,2019-02-12 18:05:10.328619
1.0,21,"448,494,500",blueberry,592.5,2019-02-12 18:16:14.747419
1.0,24,"448,494,499",eucalyptus,591.5,2019-02-12 18:27:12.725410
1.0,-1,"448,494,499",water,590.5,2019-02-12 18:38:12.476601
1.0,24,"448,494,498",eucalyptus,589.5,2019-02-12 18:49:12.039894
0.5,24,"448,494,497",eucalyptus,589.0,2019-02-12 19:00:14.401284
0.5,-1,"448,494,497",water,588.5,2019-02-12 19:14:38.520049
0.5,21,"447,494,497",blueberry,588.0,2019-02-12 19:29:00.264938
0.5,-1,"447,494,497",water,587.5,2019-02-12 19:43:25.756611
0.5,24,"447,494,496",eucalyptus,587.0,2019-02-12 19:57:48.363274
0.5,24,"447,494,495",eucalyptus,586.5,2019-02-12 20:12:11.994602
1.0,24,"447,494,494",eucalyptus,585.5,2019-02-12 20:32:21.317551
0.5,24,"447,494,493",eucalyptus,585.0,2019-02-12 20:52:31.749396
1.0,24,"447,494,492",eucalyptus,584.0,2019-02-12 21:12:41.562046
0.5,-1,"447,494,492",water,583.5,2019-02-12 21:43:42.326196
1.0,-1,"447,494,492",water,582.5,2019-02-12 22:14:25.507056
0.5,24,"447,494,491",eucalyptus,582.0,2019-02-12 23:06:01.943494
1.0,24,"447,494,490",eucalyptus,581.0,2019-02-13 00:37:33.154130
0.5,24,"447,494,489",eucalyptus,580.5,2019-02-13 02:38:12.460642
1.0,21,"446,494,489",blueberry,579.5,2019-02-13 03:29:58.567063
1.0,24,"446,494,488",eucalyptus,578.5,2019-02-13 04:00:40.616322
1.0,-1,"446,494,488",water,577.5,2019-02-13 04:20:59.823933
1.0,24,"446,494,487",eucalyptus,576.5,2019-02-13 04:41:06.644529
0.5,24,"446,494,486",eucalyptus,576.0,2019-02-13 05:01:21.809522
0.5,21,"445,494,486",blueberry,575.5,2019-02-13 05:15:50.406491
1.0,21,"444,494,486",blueberry,574.5,2019-02-13 05:30:13.923523
1.0,21,"443,494,486",blueberry,573.5,2019-02-13 05:44:36.463370
1.0,24,"443,494,485",eucalyptus,572.5,2019-02-13 05:58:59.180758
0.5,24,"443,494,484",eucalyptus,572.0,2019-02-13 06:13:21.675323
1.0,21,"442,494,484",blueberry,571.0,2019-02-13 06:24:19.883496
0.5,24,"442,494,483",eucalyptus,570.5,2019-02-13 06:35:18.215367
1.0,24,"442,494,482",eucalyptus,569.5,2019-02-13 06:46:16.177939
1.0,24,"442,494,481",eucalyptus,568.5,2019-02-13 06:57:14.319433
1.0,24,"442,494,480",eucalyptus,567.5,2019-02-13 07:08:12.625463
1.0,24,"442,494,479",eucalyptus,566.5,2019-02-13 07:17:09.256133
0.5,24,"442,494,478",eucalyptus,566.0,2019-02-13 07:26:09.788237
0.5,-1,"442,494,478",water,565.5,2019-02-13 07:35:03.849270
1.0,24,"442,494,477",eucalyptus,564.5,2019-02-13 07:43:58.618598
1.0,24,"442,494,476",eucalyptus,563.5,2019-02-13 07:52:51.448203
1.0,24,"442,494,475",eucalyptus,562.5,2019-02-13 08:01:45.806216
1.0,24,"442,494,474",eucalyptus,561.5,2019-02-13 08:09:19.980336
1.0,21,"441,494,474",blueberry,560.5,2019-02-13 08:16:53.436919
0.5,24,"441,494,473",eucalyptus,560.0,2019-02-13 08:24:28.160766
0.5,21,"440,494,473",blueberry,559.5,2019-02-13 08:32:00.952370
1.0,24,"440,494,472",eucalyptus,558.5,2019-02-13 08:39:34.464367
0.5,24,"440,494,471",eucalyptus,558.0,2019-02-13 08:47:07.800567
1.0,-1,"440,494,471",water,557.0,2019-02-13 08:54:40.164087
0.5,24,"440,494,470",eucalyptus,556.5,2019-02-13 09:02:15.550585
1.0,24,"440,494,469",eucalyptus,555.5,2019-02-13 09:08:56.056775
1.0,24,"440,494,468",eucalyptus,554.5,2019-02-13 09:15:39.411847
0.5,24,"440,494,467",eucalyptus,554.0,2019-02-13 09:22:22.078558
1.0,21,"439,494,467",blueberry,553.0,2019-02-13 09:29:03.201104
1.0,21,"438,494,467",blueberry,552.0,2019-02-13 09:35:44.572348
1.0,24,"438,494,466",eucalyptus,551.0,2019-02-13 09:42:25.835491
1.0,24,"438,494,465",eucalyptus,550.0,2019-02-13 09:49:08.158974
1.0,24,"438,494,464",eucalyptus,549.0,2019-02-13 09:55:49.018433
1.0,24,"438,494,463",eucalyptus,548.0,2019-02-13 10:02:30.969068
0.5,24,"438,494,462",eucalyptus,547.5,2019-02-13 10:08:39.577346
1.0,24,"438,494,461",eucalyptus,546.5,2019-02-13 10:14:48.719901
0.5,24,"438,494,460",eucalyptus,546.0,2019-02-13 10:20:57.031433
0.5,21,"437,494,460",blueberry,545.5,2019-02-13 10:27:06.430048
0.5,-1,"437,494,460",water,545.0,2019-02-13 10:33:15.585093
0.5,24,"437,494,459",eucalyptus,544.5,2019-02-13 10:39:25.026735
1.0,21,"436,494,459",blueberry,543.5,2019-02-13 10:45:35.090806
0.5,24,"436,494,458",eucalyptus,543.0,2019-02-13 10:51:43.291714
1.0,24,"436,494,457",eucalyptus,542.0,2019-02-13 10:57:52.494777
1.0,-1,"436,494,457",water,541.0,2019-02-13 11:04:02.134695
1.0,21,"435,494,457",blueberry,540.0,2019-02-13 11:09:53.377500
1.0,24,"435,494,456",eucalyptus,539.0,2019-02-13 11:15:43.747810
0.5,24,"435,494,455",eucalyptus,538.5,2019-02-13 11:21:35.402357
1.0,21,"434,494,455",blueberry,537.5,2019-02-13 11:27:28.142370
0.5,24,"434,494,454",eucalyptus,537.0,2019-02-13 11:33:20.203705
1.0,24,"434,494,453",eucalyptus,536.0,2019-02-13 11:39:10.626539
1.0,24,"434,494,452",eucalyptus,535.0,2019-02-13 11:45:01.193184
1.0,21,"433,494,452",blueberry,534.0,2019-02-13 11:50:52.922348
1.0,21,"432,494,452",blueberry,533.0,2019-02-13 11:56:43.498929
1.0,24,"432,494,451",eucalyptus,532.0,2019-02-13 12:02:35.667547
1.0,24,"432,494,450",eucalyptus,531.0,2019-02-13 12:08:22.191141
1.0,24,"432,494,449",eucalyptus,530.0,2019-02-13 12:14:06.884149
0.5,24,"432,494,448",eucalyptus,529.5,2019-02-13 12:19:51.744400
1.0,-1,"432,494,448",water,528.5,2019-02-13 12:25:39.203706
0.5,26,"432,493,448",tuna_fish,528.0,2019-02-13 12:31:24.018458
1.0,21,"431,493,448",blueberry,527.0,2019-02-13 12:37:09.345805
1.0,24,"431,493,447",eucalyptus,526.0,2019-02-13 12:42:54.042964
0.5,-1,"431,493,447",water,525.5,2019-02-13 12:48:42.558394
0.5,24,"431,493,446",eucalyptus,525.0,2019-02-13 12:54:27.259622
0.5,24,"431,493,445",eucalyptus,524.5,2019-02-13 13:00:11.941119
0.5,24,"431,493,444",eucalyptus,524.0,2019-02-13 13:06:02.627304
0.5,24,"431,493,443",eucalyptus,523.5,2019-02-13 13:11:53.812257
1.0,24,"431,493,442",eucalyptus,522.5,2019-02-13 13:17:46.691811
1.0,-1,"431,493,442",water,521.5,2019-02-13 13:23:37.113244
1.0,21,"430,493,442",blueberry,520.5,2019-02-13 13:29:29.460953
1.0,24,"430,493,441",eucalyptus,519.5,2019-02-13 13:35:20.877550
1.0,-1,"430,493,441",water,518.5,2019-02-13 13:41:13.178318
0.5,21,"429,493,441",blueberry,518.0,2019-02-13 13:47:06.924236
1.0,24,"429,493,440",eucalyptus,517.0,2019-02-13 13:52:57.658611
1.0,24,"429,493,439",eucalyptus,516.0,2019-02-13 13:58:48.226908
1.0,21,"428,493,439",blueberry,515.0,2019-02-13 14:04:39.176865
1.0,24,"428,493,438",eucalyptus,514.0,2019-02-13 14:10:49.862294
1.0,-1,"428,493,438",water,513.0,2019-02-13 14:17:00.490345
1.0,24,"428,493,437",eucalyptus,512.0,2019-02-13 14:23:10.495436
1.0,24,"428,493,436",eucalyptus,511.0,2019-02-13 14:29:21.250633
1.0,21,"427,493,436",blueberry,510.0,2019-02-13 14:35:31.456637
0.5,24,"427,493,435",eucalyptus,509.5,2019-02-13 14:41:39.650226
1.0,21,"426,493,435",blueberry,508.5,2019-02-13 14:47:49.644926
1.0,24,"426,493,434",eucalyptus,507.5,2019-02-13 14:53:58.194902
1.0,24,"426,493,433",eucalyptus,506.5,2019-02-13 15:00:06.824665
0.5,24,"426,493,432",eucalyptus,506.0,2019-02-13 15:06:47.768120
0.5,24,"426,493,431",eucalyptus,505.5,2019-02-13 15:13:28.885833
1.0,24,"426,493,430",eucalyptus,504.5,2019-02-13 15:20:10.375828
1.0,-1,"426,493,430",water,503.5,2019-02-13 15:26:53.166255
1.0,24,"426,493,429",eucalyptus,502.5,2019-02-13 15:33:34.492487
0.5,21,"425,493,429",blueberry,502.0,2019-02-13 15:40:15.022525
1.0,21,"424,493,429",blueberry,501.0,2019-02-13 15:46:57.861796
1.0,21,"423,493,429",blueberry,500.0,2019-02-13 15:53:39.450582
0.5,24,"423,493,428",eucalyptus,499.5,2019-02-13 16:00:20.256015
1.0,21,"422,493,428",blueberry,498.5,2019-02-13 16:07:54.282897
1.0,24,"422,493,427",eucalyptus,497.5,2019-02-13 16:15:27.318188
1.0,24,"422,493,426",eucalyptus,496.5,2019-02-13 16:23:01.746035
1.0,24,"422,493,425",eucalyptus,495.5,2019-02-13 16:30:34.188354
0.5,24,"422,493,424",eucalyptus,495.0,2019-02-13 16:38:11.133041
0.5,24,"422,493,423",eucalyptus,494.5,2019-02-13 16:45:43.472276
1.0,24,"422,493,422",eucalyptus,493.5,2019-02-13 16:53:17.008045
0.5,21,"421,493,422",blueberry,493.0,2019-02-13 17:00:50.071296
1.0,24,"421,493,421",eucalyptus,492.0,2019-02-13 17:09:43.827428
1.0,24,"421,493,420",eucalyptus,491.0,2019-02-13 17:18:36.414963
