amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"225,240,492",water,497.0,2019-01-20 11:13:47.408275
0.5,4,"224,240,492",cranberry,496.5,2019-01-20 11:17:22.105247
1.0,4,"223,240,492",cranberry,495.5,2019-01-20 11:20:59.944926
1.0,-1,"223,240,492",water,494.5,2019-01-20 11:24:34.685494
0.5,8,"223,239,492",green_tea,494.0,2019-01-20 11:28:10.406763
1.0,8,"223,238,492",green_tea,493.0,2019-01-20 11:31:45.114263
1.0,4,"222,238,492",cranberry,492.0,2019-01-20 11:35:20.289568
1.0,4,"221,238,492",cranberry,491.0,2019-01-20 11:38:55.415379
1.0,4,"220,238,492",cranberry,490.0,2019-01-20 11:42:31.286974
0.5,4,"219,238,492",cranberry,489.5,2019-01-20 11:46:06.847719
1.0,4,"218,238,492",cranberry,488.5,2019-01-20 11:49:44.478012
1.0,4,"217,238,492",cranberry,487.5,2019-01-20 11:53:20.121155
0.5,8,"217,237,492",green_tea,487.0,2019-01-20 11:56:55.744762
1.0,4,"216,237,492",cranberry,486.0,2019-01-20 12:00:31.880123
1.0,4,"215,237,492",cranberry,485.0,2019-01-20 12:04:04.384075
1.0,4,"214,237,492",cranberry,484.0,2019-01-20 12:07:36.050021
0.5,8,"214,236,492",green_tea,483.5,2019-01-20 12:11:09.892329
0.5,4,"213,236,492",cranberry,483.0,2019-01-20 12:14:42.192952
1.0,25,"213,236,491",pine_needle,482.0,2019-01-20 12:18:13.478684
1.0,8,"213,235,491",green_tea,481.0,2019-01-20 12:21:47.621614
0.5,4,"212,235,491",cranberry,480.5,2019-01-20 12:25:18.808959
0.5,8,"212,234,491",green_tea,480.0,2019-01-20 12:28:50.103812
1.0,8,"212,233,491",green_tea,479.0,2019-01-20 12:32:21.956449
1.0,4,"211,233,491",cranberry,478.0,2019-01-20 12:35:55.062155
0.5,4,"210,233,491",cranberry,477.5,2019-01-20 12:39:26.828388
0.5,4,"209,233,491",cranberry,477.0,2019-01-20 12:42:58.248515
1.0,8,"209,232,491",green_tea,476.0,2019-01-20 12:46:29.865189
0.5,4,"208,232,491",cranberry,475.5,2019-01-20 12:50:01.789170
0.5,4,"207,232,491",cranberry,475.0,2019-01-20 12:53:32.913563
0.5,8,"207,231,491",green_tea,474.5,2019-01-20 12:57:06.944404
0.5,4,"206,231,491",cranberry,474.0,2019-01-20 13:00:41.147418
0.5,4,"205,231,491",cranberry,473.5,2019-01-20 13:04:16.193682
1.0,8,"205,230,491",green_tea,472.5,2019-01-20 13:07:51.225735
1.0,8,"205,229,491",green_tea,471.5,2019-01-20 13:11:26.402716
1.0,4,"204,229,491",cranberry,470.5,2019-01-20 13:15:01.169952
1.0,8,"204,228,491",green_tea,469.5,2019-01-20 13:18:38.933721
1.0,4,"203,228,491",cranberry,468.5,2019-01-20 13:22:16.354772
1.0,-1,"203,228,491",water,467.5,2019-01-20 13:25:51.157234
1.0,4,"202,228,491",cranberry,466.5,2019-01-20 13:29:26.873862
1.0,4,"201,228,491",cranberry,465.5,2019-01-20 13:33:02.275014
1.0,4,"200,228,491",cranberry,464.5,2019-01-20 13:36:37.368504
1.0,8,"200,227,491",green_tea,463.5,2019-01-20 13:40:13.164687
0.5,4,"199,227,491",cranberry,463.0,2019-01-20 13:43:48.957276
1.0,-1,"199,227,491",water,462.0,2019-01-20 13:47:24.040147
1.0,4,"198,227,491",cranberry,461.0,2019-01-20 13:51:01.606367
0.5,-1,"198,227,491",water,460.5,2019-01-20 13:54:36.934180
1.0,8,"198,226,491",green_tea,459.5,2019-01-20 13:58:11.818286
1.0,-1,"198,226,491",water,458.5,2019-01-20 14:01:46.624758
1.0,8,"198,225,491",green_tea,457.5,2019-01-20 14:05:35.614802
1.0,8,"198,224,491",green_tea,456.5,2019-01-20 14:09:21.534708
1.0,4,"197,224,491",cranberry,455.5,2019-01-20 14:13:08.650749
1.0,4,"196,224,491",cranberry,454.5,2019-01-20 14:16:54.455088
0.5,8,"196,223,491",green_tea,454.0,2019-01-20 14:20:40.969814
0.5,-1,"196,223,491",water,453.5,2019-01-20 14:24:27.578320
1.0,8,"196,222,491",green_tea,452.5,2019-01-20 14:28:13.560116
1.0,4,"195,222,491",cranberry,451.5,2019-01-20 14:32:00.195202
1.0,-1,"195,222,491",water,450.5,2019-01-20 14:35:45.836316
1.0,4,"194,222,491",cranberry,449.5,2019-01-20 14:39:31.386608
0.5,8,"194,221,491",green_tea,449.0,2019-01-20 14:43:17.250957
0.5,4,"193,221,491",cranberry,448.5,2019-01-20 14:47:05.138988
0.5,8,"193,220,491",green_tea,448.0,2019-01-20 14:50:52.146430
1.0,8,"193,219,491",green_tea,447.0,2019-01-20 14:54:39.493397
1.0,-1,"193,219,491",water,446.0,2019-01-20 14:58:25.505381
1.0,4,"192,219,491",cranberry,445.0,2019-01-20 15:02:11.417332
1.0,8,"192,218,491",green_tea,444.0,2019-01-20 15:06:17.983785
0.5,4,"191,218,491",cranberry,443.5,2019-01-20 15:10:28.647439
1.0,8,"191,217,491",green_tea,442.5,2019-01-20 15:14:34.579047
1.0,-1,"191,217,491",water,441.5,2019-01-20 15:18:42.594061
1.0,4,"190,217,491",cranberry,440.5,2019-01-20 15:22:48.927890
0.5,8,"190,216,491",green_tea,440.0,2019-01-20 15:26:54.707493
1.0,4,"189,216,491",cranberry,439.0,2019-01-20 15:31:00.359408
0.5,-1,"189,216,491",water,438.5,2019-01-20 15:35:06.048005
1.0,8,"189,215,491",green_tea,437.5,2019-01-20 15:39:11.657206
1.0,4,"188,215,491",cranberry,436.5,2019-01-20 15:43:17.813119
1.0,4,"187,215,491",cranberry,435.5,2019-01-20 15:47:24.267441
1.0,4,"186,215,491",cranberry,434.5,2019-01-20 15:51:29.844624
1.0,8,"186,214,491",green_tea,433.5,2019-01-20 15:55:36.954340
0.5,4,"185,214,491",cranberry,433.0,2019-01-20 15:59:42.725045
1.0,4,"184,214,491",cranberry,432.0,2019-01-20 16:03:48.436248
0.5,8,"184,213,491",green_tea,431.5,2019-01-20 16:08:26.645849
1.0,4,"183,213,491",cranberry,430.5,2019-01-20 16:13:04.052143
1.0,-1,"183,213,491",water,429.5,2019-01-20 16:17:42.418886
1.0,-1,"183,213,491",water,428.5,2019-01-20 16:22:19.545737
0.5,-1,"183,213,491",water,428.0,2019-01-20 16:26:57.267821
1.0,-1,"183,213,491",water,427.0,2019-01-20 16:31:35.578434
1.0,4,"182,213,491",cranberry,426.0,2019-01-20 16:36:13.937264
1.0,-1,"182,213,491",water,425.0,2019-01-20 16:40:51.928356
1.0,4,"181,213,491",cranberry,424.0,2019-01-20 16:45:29.760599
0.5,8,"181,212,491",green_tea,423.5,2019-01-20 16:50:07.352978
0.5,4,"180,212,491",cranberry,423.0,2019-01-20 16:54:45.040388
0.5,25,"180,212,490",pine_needle,422.5,2019-01-20 16:59:22.157403
1.0,4,"179,212,490",cranberry,421.5,2019-01-20 17:03:59.690919
1.0,-1,"179,212,490",water,420.5,2019-01-20 17:09:27.752493
1.0,8,"179,211,490",green_tea,419.5,2019-01-20 17:14:55.580195
1.0,-1,"179,211,490",water,418.5,2019-01-20 17:20:23.167867
1.0,4,"178,211,490",cranberry,417.5,2019-01-20 17:25:50.800448
1.0,4,"177,211,490",cranberry,416.5,2019-01-20 17:31:27.961610
0.5,8,"177,210,490",green_tea,416.0,2019-01-20 17:36:54.791593
1.0,-1,"177,210,490",water,415.0,2019-01-20 17:42:21.343631
1.0,4,"176,210,490",cranberry,414.0,2019-01-20 17:47:50.120797
1.0,4,"175,210,490",cranberry,413.0,2019-01-20 17:53:19.903988
0.5,4,"174,210,490",cranberry,412.5,2019-01-20 17:58:46.437325
0.5,4,"173,210,490",cranberry,412.0,2019-01-20 18:04:12.987970
0.5,4,"172,210,490",cranberry,411.5,2019-01-20 18:10:56.487848
0.5,8,"172,209,490",green_tea,411.0,2019-01-20 18:17:41.625656
1.0,4,"171,209,490",cranberry,410.0,2019-01-20 18:24:25.695049
1.0,4,"170,209,490",cranberry,409.0,2019-01-20 18:31:10.041442
1.0,4,"169,209,490",cranberry,408.0,2019-01-20 18:37:53.729389
1.0,4,"168,209,490",cranberry,407.0,2019-01-20 18:44:37.871294
0.5,-1,"168,209,490",water,406.5,2019-01-20 18:51:24.500175
1.0,8,"168,208,490",green_tea,405.5,2019-01-20 18:58:08.191891
0.5,4,"167,208,490",cranberry,405.0,2019-01-20 19:04:52.195817
1.0,4,"166,208,490",cranberry,404.0,2019-01-20 19:13:40.190431
1.0,-1,"166,208,490",water,403.0,2019-01-20 19:22:33.675375
0.5,8,"166,207,490",green_tea,402.5,2019-01-20 19:31:21.413566
1.0,-1,"166,207,490",water,401.5,2019-01-20 19:40:09.229881
0.5,8,"166,206,490",green_tea,401.0,2019-01-20 19:48:59.732723
1.0,8,"166,205,490",green_tea,400.0,2019-01-20 19:57:53.539054
0.5,8,"166,204,490",green_tea,399.5,2019-01-20 20:06:43.467485
0.5,-1,"166,204,490",water,399.0,2019-01-20 20:19:04.234581
0.5,4,"165,204,490",cranberry,398.5,2019-01-20 20:31:24.162008
1.0,8,"165,203,490",green_tea,397.5,2019-01-20 20:43:48.771156
1.0,-1,"165,203,490",water,396.5,2019-01-20 20:56:08.792025
0.5,4,"164,203,490",cranberry,396.0,2019-01-20 21:08:34.238078
1.0,8,"164,202,490",green_tea,395.0,2019-01-20 21:27:26.333235
0.5,4,"163,202,490",cranberry,394.5,2019-01-20 21:46:16.926904
1.0,4,"162,202,490",cranberry,393.5,2019-01-20 22:05:12.696762
0.5,4,"161,202,490",cranberry,393.0,2019-01-20 22:36:56.165884
0.5,8,"161,201,490",green_tea,392.5,2019-01-20 23:08:45.282313
1.0,-1,"161,201,490",water,391.5,2019-01-21 00:03:53.597355
1.0,4,"160,201,490",cranberry,390.5,2019-01-21 01:18:11.382797
0.5,-1,"160,201,490",water,390.0,2019-01-21 02:13:47.640962
1.0,4,"159,201,490",cranberry,389.0,2019-01-21 02:45:31.499830
1.0,4,"158,201,490",cranberry,388.0,2019-01-21 03:17:11.353896
0.5,8,"158,200,490",green_tea,387.5,2019-01-21 03:36:10.151370
1.0,4,"157,200,490",cranberry,386.5,2019-01-21 03:55:03.609286
1.0,4,"156,200,490",cranberry,385.5,2019-01-21 04:13:55.659128
1.0,8,"156,199,490",green_tea,384.5,2019-01-21 04:26:20.653167
0.5,4,"155,199,490",cranberry,384.0,2019-01-21 04:38:49.495301
1.0,8,"155,198,490",green_tea,383.0,2019-01-21 04:51:08.499440
0.5,8,"155,197,490",green_tea,382.5,2019-01-21 05:03:27.575234
1.0,8,"155,196,490",green_tea,381.5,2019-01-21 05:12:16.018869
1.0,-1,"155,196,490",water,380.5,2019-01-21 05:21:03.284846
0.5,4,"154,196,490",cranberry,380.0,2019-01-21 05:29:50.800984
0.5,4,"153,196,490",cranberry,379.5,2019-01-21 05:38:40.224039
1.0,4,"152,196,490",cranberry,378.5,2019-01-21 05:47:39.609894
1.0,8,"152,195,490",green_tea,377.5,2019-01-21 05:56:27.809761
1.0,4,"151,195,490",cranberry,376.5,2019-01-21 06:05:16.298979
1.0,8,"151,194,490",green_tea,375.5,2019-01-21 06:11:59.821010
0.5,4,"150,194,490",cranberry,375.0,2019-01-21 06:18:45.686354
1.0,8,"150,193,490",green_tea,374.0,2019-01-21 06:25:31.700332
1.0,-1,"150,193,490",water,373.0,2019-01-21 06:32:19.819442
1.0,8,"150,192,490",green_tea,372.0,2019-01-21 06:39:04.107564
1.0,8,"150,191,490",green_tea,371.0,2019-01-21 06:45:47.880416
1.0,8,"150,190,490",green_tea,370.0,2019-01-21 06:52:31.000735
1.0,4,"149,190,490",cranberry,369.0,2019-01-21 06:59:15.126913
1.0,8,"149,189,490",green_tea,368.0,2019-01-21 07:06:03.279561
1.0,8,"149,188,490",green_tea,367.0,2019-01-21 07:11:29.713953
0.5,8,"149,187,490",green_tea,366.5,2019-01-21 07:16:59.221784
1.0,4,"148,187,490",cranberry,365.5,2019-01-21 07:22:25.605882
0.5,8,"148,186,490",green_tea,365.0,2019-01-21 07:27:53.479715
1.0,8,"148,185,490",green_tea,364.0,2019-01-21 07:33:23.323028
0.5,-1,"148,185,490",water,363.5,2019-01-21 07:38:51.798847
0.5,8,"148,184,490",green_tea,363.0,2019-01-21 07:44:19.035497
0.5,8,"148,183,490",green_tea,362.5,2019-01-21 07:49:45.796741
1.0,-1,"148,183,490",water,361.5,2019-01-21 07:55:12.147742
1.0,8,"148,182,490",green_tea,360.5,2019-01-21 08:00:39.856729
1.0,4,"147,182,490",cranberry,359.5,2019-01-21 08:05:17.308687
1.0,8,"147,181,490",green_tea,358.5,2019-01-21 08:09:54.954681
1.0,8,"147,180,490",green_tea,357.5,2019-01-21 08:14:32.352983
1.0,4,"146,180,490",cranberry,356.5,2019-01-21 08:19:10.203249
0.5,8,"146,179,490",green_tea,356.0,2019-01-21 08:23:48.453672
0.5,4,"145,179,490",cranberry,355.5,2019-01-21 08:28:26.600708
0.5,8,"145,178,490",green_tea,355.0,2019-01-21 08:33:04.731120
1.0,25,"145,178,489",pine_needle,354.0,2019-01-21 08:37:42.169608
0.5,4,"144,178,489",cranberry,353.5,2019-01-21 08:42:20.269157
0.5,8,"144,177,489",green_tea,353.0,2019-01-21 08:46:59.751324
0.5,8,"144,176,489",green_tea,352.5,2019-01-21 08:51:39.162398
1.0,8,"144,175,489",green_tea,351.5,2019-01-21 08:56:16.462937
0.5,8,"144,174,489",green_tea,351.0,2019-01-21 09:00:55.102460
1.0,8,"144,173,489",green_tea,350.0,2019-01-21 09:05:03.269566
0.5,-1,"144,173,489",water,349.5,2019-01-21 09:09:09.518044
0.5,8,"144,172,489",green_tea,349.0,2019-01-21 09:13:16.729934
0.5,8,"144,171,489",green_tea,348.5,2019-01-21 09:17:23.011888
1.0,4,"143,171,489",cranberry,347.5,2019-01-21 09:21:30.443104
1.0,-1,"143,171,489",water,346.5,2019-01-21 09:25:35.989561
0.5,-1,"143,171,489",water,346.0,2019-01-21 09:29:41.406742
1.0,8,"143,170,489",green_tea,345.0,2019-01-21 09:33:46.824789
1.0,-1,"143,170,489",water,344.0,2019-01-21 09:37:52.820845
0.5,4,"142,170,489",cranberry,343.5,2019-01-21 09:42:00.829930
0.5,8,"142,169,489",green_tea,343.0,2019-01-21 09:46:06.547251
1.0,4,"141,169,489",cranberry,342.0,2019-01-21 09:50:12.418447
1.0,8,"141,168,489",green_tea,341.0,2019-01-21 09:54:18.256506
1.0,-1,"141,168,489",water,340.0,2019-01-21 09:58:27.306191
0.5,8,"141,167,489",green_tea,339.5,2019-01-21 10:02:33.055788
1.0,4,"140,167,489",cranberry,338.5,2019-01-21 10:06:19.892521
0.5,8,"140,166,489",green_tea,338.0,2019-01-21 10:10:06.192777
0.5,8,"140,165,489",green_tea,337.5,2019-01-21 10:13:52.207244
1.0,4,"139,165,489",cranberry,336.5,2019-01-21 10:17:38.777513
1.0,4,"138,165,489",cranberry,335.5,2019-01-21 10:21:26.389751
1.0,-1,"138,165,489",water,334.5,2019-01-21 10:25:12.260594
0.5,-1,"138,165,489",water,334.0,2019-01-21 10:28:58.078737
1.0,8,"138,164,489",green_tea,333.0,2019-01-21 10:32:44.720856
0.5,8,"138,163,489",green_tea,332.5,2019-01-21 10:36:31.880958
1.0,-1,"138,163,489",water,331.5,2019-01-21 10:40:18.581764
1.0,4,"137,163,489",cranberry,330.5,2019-01-21 10:44:04.664469
1.0,8,"137,162,489",green_tea,329.5,2019-01-21 10:47:52.474340
0.5,8,"137,161,489",green_tea,329.0,2019-01-21 10:51:39.372381
0.5,4,"136,161,489",cranberry,328.5,2019-01-21 10:55:28.212281
0.5,4,"135,161,489",cranberry,328.0,2019-01-21 10:59:14.030602
1.0,8,"135,160,489",green_tea,327.0,2019-01-21 11:02:59.967163
1.0,4,"134,160,489",cranberry,326.0,2019-01-21 11:06:34.936203
0.5,4,"133,160,489",cranberry,325.5,2019-01-21 11:10:09.657582
0.5,4,"132,160,489",cranberry,325.0,2019-01-21 11:13:44.569990
1.0,25,"132,160,488",pine_needle,324.0,2019-01-21 11:17:21.095248
1.0,8,"132,159,488",green_tea,323.0,2019-01-21 11:20:56.525897
1.0,4,"131,159,488",cranberry,322.0,2019-01-21 11:24:33.611635
1.0,4,"130,159,488",cranberry,321.0,2019-01-21 11:28:08.971858
1.0,8,"130,158,488",green_tea,320.0,2019-01-21 11:31:44.577891
1.0,8,"130,157,488",green_tea,319.0,2019-01-21 11:35:19.569291
1.0,4,"129,157,488",cranberry,318.0,2019-01-21 11:38:54.459334
0.5,25,"129,157,487",pine_needle,317.5,2019-01-21 11:42:29.792251
0.5,-1,"129,157,487",water,317.0,2019-01-21 11:46:04.964839
1.0,8,"129,156,487",green_tea,316.0,2019-01-21 11:49:40.330715
0.5,4,"128,156,487",cranberry,315.5,2019-01-21 11:53:15.395327
0.5,4,"127,156,487",cranberry,315.0,2019-01-21 11:56:50.692353
1.0,4,"126,156,487",cranberry,314.0,2019-01-21 12:00:25.315854
1.0,4,"125,156,487",cranberry,313.0,2019-01-21 12:03:57.882172
1.0,4,"124,156,487",cranberry,312.0,2019-01-21 12:07:32.749130
0.5,8,"124,155,487",green_tea,311.5,2019-01-21 12:11:04.190579
1.0,4,"123,155,487",cranberry,310.5,2019-01-21 12:14:35.987816
1.0,8,"123,154,487",green_tea,309.5,2019-01-21 12:18:07.118875
1.0,4,"122,154,487",cranberry,308.5,2019-01-21 12:21:38.333362
0.5,4,"121,154,487",cranberry,308.0,2019-01-21 12:25:09.899944
1.0,-1,"121,154,487",water,307.0,2019-01-21 12:28:42.589751
1.0,4,"120,154,487",cranberry,306.0,2019-01-21 12:32:16.444382
1.0,4,"119,154,487",cranberry,305.0,2019-01-21 12:35:48.119874
0.5,4,"118,154,487",cranberry,304.5,2019-01-21 12:39:21.365519
0.5,-1,"118,154,487",water,304.0,2019-01-21 12:42:53.310254
0.5,4,"117,154,487",cranberry,303.5,2019-01-21 12:46:26.403631
0.5,8,"117,153,487",green_tea,303.0,2019-01-21 12:49:57.978162
0.5,8,"117,152,487",green_tea,302.5,2019-01-21 12:53:29.977983
1.0,-1,"117,152,487",water,301.5,2019-01-21 12:57:01.598123
0.5,4,"116,152,487",cranberry,301.0,2019-01-21 13:00:32.866265
1.0,4,"115,152,487",cranberry,300.0,2019-01-21 13:04:08.358206
1.0,8,"115,151,487",green_tea,299.0,2019-01-21 13:07:45.577427
1.0,4,"114,151,487",cranberry,298.0,2019-01-21 13:11:20.222141
1.0,8,"114,150,487",green_tea,297.0,2019-01-21 13:14:55.119597
0.5,-1,"114,150,487",water,296.5,2019-01-21 13:18:29.942391
1.0,8,"114,149,487",green_tea,295.5,2019-01-21 13:22:04.704372
0.5,8,"114,148,487",green_tea,295.0,2019-01-21 13:25:40.459359
1.0,-1,"114,148,487",water,294.0,2019-01-21 13:29:15.155223
1.0,4,"113,148,487",cranberry,293.0,2019-01-21 13:32:50.023214
0.5,8,"113,147,487",green_tea,292.5,2019-01-21 13:36:25.817673
1.0,4,"112,147,487",cranberry,291.5,2019-01-21 13:40:00.622347
1.0,4,"111,147,487",cranberry,290.5,2019-01-21 13:43:37.988582
0.5,4,"110,147,487",cranberry,290.0,2019-01-21 13:47:13.168207
0.5,4,"109,147,487",cranberry,289.5,2019-01-21 13:50:48.506880
0.5,4,"108,147,487",cranberry,289.0,2019-01-21 13:54:25.396873
1.0,25,"108,147,486",pine_needle,288.0,2019-01-21 13:58:00.395549
1.0,4,"107,147,486",cranberry,287.0,2019-01-21 14:01:35.959672
0.5,4,"106,147,486",cranberry,286.5,2019-01-21 14:05:21.490517
1.0,4,"105,147,486",cranberry,285.5,2019-01-21 14:09:08.412509
1.0,-1,"105,147,486",water,284.5,2019-01-21 14:12:54.633916
1.0,4,"104,147,486",cranberry,283.5,2019-01-21 14:16:41.084072
0.5,8,"104,146,486",green_tea,283.0,2019-01-21 14:20:26.993231
1.0,8,"104,145,486",green_tea,282.0,2019-01-21 14:24:14.622924
0.5,8,"104,144,486",green_tea,281.5,2019-01-21 14:28:00.501236
1.0,8,"104,143,486",green_tea,280.5,2019-01-21 14:31:47.079823
0.5,-1,"104,143,486",water,280.0,2019-01-21 14:35:32.805619
0.5,8,"104,142,486",green_tea,279.5,2019-01-21 14:39:18.549719
0.5,4,"103,142,486",cranberry,279.0,2019-01-21 14:43:04.845700
0.5,4,"102,142,486",cranberry,278.5,2019-01-21 14:46:50.891219
0.5,4,"101,142,486",cranberry,278.0,2019-01-21 14:50:36.797828
1.0,4,"100,142,486",cranberry,277.0,2019-01-21 14:54:24.284964
1.0,4,"99,142,486",cranberry,276.0,2019-01-21 14:58:10.401102
0.5,8,"99,141,486",green_tea,275.5,2019-01-21 15:01:57.022376
1.0,4,"98,141,486",cranberry,274.5,2019-01-21 15:06:02.594425
1.0,8,"98,140,486",green_tea,273.5,2019-01-21 15:10:08.459106
1.0,8,"98,139,486",green_tea,272.5,2019-01-21 15:14:14.297601
1.0,8,"98,138,486",green_tea,271.5,2019-01-21 15:18:20.875389
0.5,8,"98,137,486",green_tea,271.0,2019-01-21 15:22:26.690436
1.0,4,"97,137,486",cranberry,270.0,2019-01-21 15:26:32.180223
1.0,-1,"97,137,486",water,269.0,2019-01-21 15:30:39.014469
0.5,4,"96,137,486",cranberry,268.5,2019-01-21 15:34:45.719168
0.5,4,"95,137,486",cranberry,268.0,2019-01-21 15:38:51.696229
0.5,8,"95,136,486",green_tea,267.5,2019-01-21 15:43:01.071797
0.5,4,"94,136,486",cranberry,267.0,2019-01-21 15:47:06.705249
1.0,-1,"94,136,486",water,266.0,2019-01-21 15:51:13.995710
0.5,8,"94,135,486",green_tea,265.5,2019-01-21 15:55:20.276496
0.5,4,"93,135,486",cranberry,265.0,2019-01-21 15:59:26.551584
0.5,8,"93,134,486",green_tea,264.5,2019-01-21 16:03:31.982987
0.5,8,"93,133,486",green_tea,264.0,2019-01-21 16:08:09.234690
0.5,4,"92,133,486",cranberry,263.5,2019-01-21 16:12:47.014290
0.5,8,"92,132,486",green_tea,263.0,2019-01-21 16:17:26.867456
0.5,4,"91,132,486",cranberry,262.5,2019-01-21 16:22:04.534036
1.0,4,"90,132,486",cranberry,261.5,2019-01-21 16:26:42.102617
1.0,4,"89,132,486",cranberry,260.5,2019-01-21 16:31:19.866726
0.5,8,"89,131,486",green_tea,260.0,2019-01-21 16:35:58.045015
1.0,8,"89,130,486",green_tea,259.0,2019-01-21 16:40:36.452776
1.0,4,"88,130,486",cranberry,258.0,2019-01-21 16:45:14.149127
1.0,8,"88,129,486",green_tea,257.0,2019-01-21 16:49:54.587713
0.5,4,"87,129,486",cranberry,256.5,2019-01-21 16:54:35.448712
1.0,8,"87,128,486",green_tea,255.5,2019-01-21 16:59:16.503524
0.5,25,"87,128,485",pine_needle,255.0,2019-01-21 17:03:53.941349
0.5,4,"86,128,485",cranberry,254.5,2019-01-21 17:09:20.427097
0.5,-1,"86,128,485",water,254.0,2019-01-21 17:14:49.274510
0.5,8,"86,127,485",green_tea,253.5,2019-01-21 17:20:18.551923
1.0,4,"85,127,485",cranberry,252.5,2019-01-21 17:25:54.705305
1.0,-1,"85,127,485",water,251.5,2019-01-21 17:31:21.024068
1.0,4,"84,127,485",cranberry,250.5,2019-01-21 17:36:48.059831
1.0,8,"84,126,485",green_tea,249.5,2019-01-21 17:42:14.987271
0.5,8,"84,125,485",green_tea,249.0,2019-01-21 17:47:41.764183
0.5,4,"83,125,485",cranberry,248.5,2019-01-21 17:53:11.483725
0.5,4,"82,125,485",cranberry,248.0,2019-01-21 17:58:38.256500
1.0,8,"82,124,485",green_tea,247.0,2019-01-21 18:04:06.597833
1.0,4,"81,124,485",cranberry,246.0,2019-01-21 18:10:50.708041
0.5,4,"80,124,485",cranberry,245.5,2019-01-21 18:17:41.351844
0.5,4,"79,124,485",cranberry,245.0,2019-01-21 18:24:28.005945
1.0,4,"78,124,485",cranberry,244.0,2019-01-21 18:31:16.815628
0.5,8,"78,123,485",green_tea,243.5,2019-01-21 18:38:01.999408
1.0,8,"78,122,485",green_tea,242.5,2019-01-21 18:44:49.521425
1.0,4,"77,122,485",cranberry,241.5,2019-01-21 18:51:33.706356
1.0,4,"76,122,485",cranberry,240.5,2019-01-21 18:58:20.323198
1.0,8,"76,121,485",green_tea,239.5,2019-01-21 19:05:03.921619
0.5,4,"75,121,485",cranberry,239.0,2019-01-21 19:13:53.519339
1.0,8,"75,120,485",green_tea,238.0,2019-01-21 19:22:43.005011
1.0,-1,"75,120,485",water,237.0,2019-01-21 19:31:30.461029
0.5,4,"74,120,485",cranberry,236.5,2019-01-21 19:40:18.958361
1.0,4,"73,120,485",cranberry,235.5,2019-01-21 19:49:08.252103
1.0,8,"73,119,485",green_tea,234.5,2019-01-21 19:57:56.838960
0.5,8,"73,118,485",green_tea,234.0,2019-01-21 20:06:44.144727
0.5,8,"73,117,485",green_tea,233.5,2019-01-21 20:19:06.447847
1.0,-1,"73,117,485",water,232.5,2019-01-21 20:31:28.812428
1.0,8,"73,116,485",green_tea,231.5,2019-01-21 20:43:48.206959
1.0,4,"72,116,485",cranberry,230.5,2019-01-21 20:56:09.461243
1.0,4,"71,116,485",cranberry,229.5,2019-01-21 21:08:29.164763
1.0,-1,"71,116,485",water,228.5,2019-01-21 21:27:20.492748
1.0,8,"71,115,485",green_tea,227.5,2019-01-21 21:46:16.080814
0.5,8,"71,114,485",green_tea,227.0,2019-01-21 22:05:07.925911
0.5,8,"71,113,485",green_tea,226.5,2019-01-21 22:36:44.072896
1.0,8,"71,112,485",green_tea,225.5,2019-01-21 23:08:21.698800
1.0,8,"71,111,485",green_tea,224.5,2019-01-22 00:03:28.597223
1.0,4,"70,111,485",cranberry,223.5,2019-01-22 01:17:29.337808
0.5,4,"69,111,485",cranberry,223.0,2019-01-22 02:13:02.549230
1.0,4,"68,111,485",cranberry,222.0,2019-01-22 02:44:54.331374
0.5,8,"68,110,485",green_tea,221.5,2019-01-22 03:16:36.125513
0.5,4,"67,110,485",cranberry,221.0,2019-01-22 03:35:24.650051
1.0,8,"67,109,485",green_tea,220.0,2019-01-22 03:54:14.249494
1.0,8,"67,108,485",green_tea,219.0,2019-01-22 04:13:21.716413
0.5,8,"67,107,485",green_tea,218.5,2019-01-22 04:25:40.826509
1.0,4,"66,107,485",cranberry,217.5,2019-01-22 04:38:01.227854
1.0,4,"65,107,485",cranberry,216.5,2019-01-22 04:50:20.987546
1.0,4,"64,107,485",cranberry,215.5,2019-01-22 05:02:41.276957
0.5,-1,"64,107,485",water,215.0,2019-01-22 05:11:30.703319
1.0,4,"63,107,485",cranberry,214.0,2019-01-22 05:20:18.274693
0.5,-1,"63,107,485",water,213.5,2019-01-22 05:29:06.814095
0.5,4,"62,107,485",cranberry,213.0,2019-01-22 05:37:54.675529
1.0,-1,"62,107,485",water,212.0,2019-01-22 05:46:51.123858
1.0,-1,"62,107,485",water,211.0,2019-01-22 05:55:38.697108
0.5,4,"61,107,485",cranberry,210.5,2019-01-22 06:04:26.153363
0.5,4,"60,107,485",cranberry,210.0,2019-01-22 06:11:10.487611
1.0,-1,"60,107,485",water,209.0,2019-01-22 06:17:55.504858
1.0,4,"59,107,485",cranberry,208.0,2019-01-22 06:24:44.838796
1.0,4,"58,107,485",cranberry,207.0,2019-01-22 06:31:29.103757
1.0,4,"57,107,485",cranberry,206.0,2019-01-22 06:38:12.246073
1.0,8,"57,106,485",green_tea,205.0,2019-01-22 06:44:56.062943
1.0,8,"57,105,485",green_tea,204.0,2019-01-22 06:51:39.874546
0.5,4,"56,105,485",cranberry,203.5,2019-01-22 06:58:23.098140
1.0,4,"55,105,485",cranberry,202.5,2019-01-22 07:05:07.079082
