amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,18,"483,183,326",earl_grey_tea,140.0,2019-02-15 18:46:34.193051
1.0,-1,"483,183,326",water,139.0,2019-02-15 18:59:51.871654
0.5,4,"483,182,326",cranberry,138.5,2019-02-15 19:13:09.726373
1.0,4,"483,181,326",cranberry,137.5,2019-02-15 19:30:33.155969
1.0,18,"482,181,326",earl_grey_tea,136.5,2019-02-15 19:47:57.251175
1.0,4,"482,180,326",cranberry,135.5,2019-02-15 20:05:19.489264
0.5,4,"482,179,326",cranberry,135.0,2019-02-15 20:29:41.299292
0.5,4,"482,178,326",cranberry,134.5,2019-02-15 20:54:10.280209
0.5,4,"482,177,326",cranberry,134.0,2019-02-15 21:18:38.525390
1.0,4,"482,176,326",cranberry,133.0,2019-02-15 21:55:50.650748
1.0,18,"481,176,326",earl_grey_tea,132.0,2019-02-15 22:33:09.882183
1.0,4,"481,175,326",cranberry,131.0,2019-02-15 23:35:53.978015
0.5,4,"481,174,326",cranberry,130.5,2019-02-16 01:24:59.666721
0.5,18,"480,174,326",earl_grey_tea,130.0,2019-02-16 03:14:01.783260
0.5,18,"479,174,326",earl_grey_tea,129.5,2019-02-16 03:51:15.355621
1.0,4,"479,173,326",cranberry,128.5,2019-02-16 04:28:33.484796
1.0,4,"479,172,326",cranberry,127.5,2019-02-16 04:52:57.015925
1.0,-1,"479,172,326",water,126.5,2019-02-16 05:17:18.034057
1.0,4,"479,171,326",cranberry,125.5,2019-02-16 05:34:41.171850
1.0,18,"478,171,326",earl_grey_tea,124.5,2019-02-16 05:52:04.311623
1.0,-1,"478,171,326",water,123.5,2019-02-16 06:09:27.352664
1.0,-1,"478,171,326",water,122.5,2019-02-16 06:22:44.748588
0.5,4,"478,170,326",cranberry,122.0,2019-02-16 06:36:02.378260
1.0,4,"478,169,326",cranberry,121.0,2019-02-16 06:49:20.611537
0.5,18,"477,169,326",earl_grey_tea,120.5,2019-02-16 07:02:38.010302
1.0,-1,"477,169,326",water,119.5,2019-02-16 07:13:24.045763
1.0,18,"476,169,326",earl_grey_tea,118.5,2019-02-16 07:24:09.212289
1.0,-1,"476,169,326",water,117.5,2019-02-16 07:34:54.394874
1.0,18,"475,169,326",earl_grey_tea,116.5,2019-02-16 07:45:41.328080
1.0,4,"475,168,326",cranberry,115.5,2019-02-16 07:56:26.438161
1.0,4,"475,167,326",cranberry,114.5,2019-02-16 08:07:11.841302
1.0,-1,"475,167,326",water,113.5,2019-02-16 08:16:23.927877
1.0,4,"475,166,326",cranberry,112.5,2019-02-16 08:25:33.886232
1.0,4,"475,165,326",cranberry,111.5,2019-02-16 08:34:41.803334
1.0,18,"474,165,326",earl_grey_tea,110.5,2019-02-16 08:43:50.305324
1.0,-1,"474,165,326",water,109.5,2019-02-16 08:52:58.536359
0.5,-1,"474,165,326",water,109.0,2019-02-16 09:02:09.507939
1.0,18,"473,165,326",earl_grey_tea,108.0,2019-02-16 09:10:15.295472
0.5,-1,"473,165,326",water,107.5,2019-02-16 09:18:20.526770
0.5,4,"473,164,326",cranberry,107.0,2019-02-16 09:26:26.696070
0.5,4,"473,163,326",cranberry,106.5,2019-02-16 09:34:33.549182
1.0,4,"473,162,326",cranberry,105.5,2019-02-16 09:42:42.815048
1.0,-1,"473,162,326",water,104.5,2019-02-16 09:50:48.378045
1.0,-1,"473,162,326",water,103.5,2019-02-16 09:58:54.365746
1.0,18,"472,162,326",earl_grey_tea,102.5,2019-02-16 10:07:00.766714
1.0,4,"472,161,326",cranberry,101.5,2019-02-16 10:14:28.292281
1.0,4,"472,160,326",cranberry,100.5,2019-02-16 10:21:54.747290
1.0,4,"472,159,326",cranberry,99.5,2019-02-16 10:29:21.439408
0.5,18,"471,159,326",earl_grey_tea,99.0,2019-02-16 10:36:47.371511
0.5,18,"470,159,326",earl_grey_tea,98.5,2019-02-16 10:44:15.349505
1.0,-1,"470,159,326",water,97.5,2019-02-16 10:51:41.249507
1.0,4,"470,158,326",cranberry,96.5,2019-02-16 10:59:08.995859
1.0,18,"469,158,326",earl_grey_tea,95.5,2019-02-16 11:06:35.203825
1.0,18,"468,158,326",earl_grey_tea,94.5,2019-02-16 11:13:41.065116
1.0,18,"467,158,326",earl_grey_tea,93.5,2019-02-16 11:20:47.024869
0.5,4,"467,157,326",cranberry,93.0,2019-02-16 11:27:52.004152
1.0,4,"467,156,326",cranberry,92.0,2019-02-16 11:34:56.518223
0.5,18,"466,156,326",earl_grey_tea,91.5,2019-02-16 11:42:01.174609
1.0,4,"466,155,326",cranberry,90.5,2019-02-16 11:49:08.322334
1.0,4,"466,154,326",cranberry,89.5,2019-02-16 11:56:14.045640
1.0,4,"466,153,326",cranberry,88.5,2019-02-16 12:03:19.120747
1.0,18,"465,153,326",earl_grey_tea,87.5,2019-02-16 12:10:16.624123
0.5,18,"464,153,326",earl_grey_tea,87.0,2019-02-16 12:17:18.531892
1.0,18,"463,153,326",earl_grey_tea,86.0,2019-02-16 12:24:16.061703
1.0,4,"463,152,326",cranberry,85.0,2019-02-16 12:31:15.538031
0.5,18,"462,152,326",earl_grey_tea,84.5,2019-02-16 12:38:13.188245
1.0,18,"461,152,326",earl_grey_tea,83.5,2019-02-16 12:45:11.034295
0.5,-1,"461,152,326",water,83.0,2019-02-16 12:52:09.977799
1.0,18,"460,152,326",earl_grey_tea,82.0,2019-02-16 12:59:08.851963
0.5,4,"460,151,326",cranberry,81.5,2019-02-16 13:06:06.653655
0.5,4,"460,150,326",cranberry,81.0,2019-02-16 13:13:11.908325
0.5,4,"460,149,326",cranberry,80.5,2019-02-16 13:20:17.707275
0.5,4,"460,148,326",cranberry,80.0,2019-02-16 13:27:23.946362
0.5,4,"460,147,326",cranberry,79.5,2019-02-16 13:34:28.699500
1.0,18,"459,147,326",earl_grey_tea,78.5,2019-02-16 13:41:33.213004
0.5,4,"459,146,326",cranberry,78.0,2019-02-16 13:48:38.686782
0.5,4,"459,145,326",cranberry,77.5,2019-02-16 13:55:43.939332
1.0,4,"459,144,326",cranberry,76.5,2019-02-16 14:02:49.328411
0.5,4,"459,143,326",cranberry,76.0,2019-02-16 14:10:15.780412
1.0,18,"458,143,326",earl_grey_tea,75.0,2019-02-16 14:17:43.316197
0.5,18,"457,143,326",earl_grey_tea,74.5,2019-02-16 14:25:10.071874
0.5,18,"456,143,326",earl_grey_tea,74.0,2019-02-16 14:32:37.492022
1.0,4,"456,142,326",cranberry,73.0,2019-02-16 14:40:03.672003
1.0,4,"456,141,326",cranberry,72.0,2019-02-16 14:47:30.791308
1.0,-1,"456,141,326",water,71.0,2019-02-16 14:54:57.163934
1.0,18,"455,141,326",earl_grey_tea,70.0,2019-02-16 15:02:23.425766
1.0,4,"455,140,326",cranberry,69.0,2019-02-16 15:10:29.015356
1.0,4,"455,139,326",cranberry,68.0,2019-02-16 15:18:37.856163
1.0,18,"454,139,326",earl_grey_tea,67.0,2019-02-16 15:26:44.431444
0.5,4,"454,138,326",cranberry,66.5,2019-02-16 15:34:52.719710
1.0,4,"454,137,326",cranberry,65.5,2019-02-16 15:43:01.120139
1.0,-1,"454,137,326",water,64.5,2019-02-16 15:51:06.904951
1.0,18,"453,137,326",earl_grey_tea,63.5,2019-02-16 15:59:16.875086
1.0,18,"452,137,326",earl_grey_tea,62.5,2019-02-16 16:07:21.980231
0.5,4,"452,136,326",cranberry,62.0,2019-02-16 16:16:31.460663
0.5,18,"451,136,326",earl_grey_tea,61.5,2019-02-16 16:25:41.821852
1.0,4,"451,135,326",cranberry,60.5,2019-02-16 16:34:50.786538
0.5,18,"450,135,326",earl_grey_tea,60.0,2019-02-16 16:44:01.217633
1.0,18,"449,135,326",earl_grey_tea,59.0,2019-02-16 16:53:09.394103
1.0,4,"449,134,326",cranberry,58.0,2019-02-16 17:02:17.494001
1.0,4,"449,133,326",cranberry,57.0,2019-02-16 17:13:06.188555
1.0,-1,"449,133,326",water,56.0,2019-02-16 17:23:52.512402
0.5,18,"448,133,326",earl_grey_tea,55.5,2019-02-16 17:34:40.414310
0.5,18,"447,133,326",earl_grey_tea,55.0,2019-02-16 17:45:26.468985
0.5,18,"446,133,326",earl_grey_tea,54.5,2019-02-16 17:56:15.915170
0.5,4,"446,132,326",cranberry,54.0,2019-02-16 18:07:02.305052
1.0,4,"446,131,326",cranberry,53.0,2019-02-16 18:20:21.689612
1.0,-1,"446,131,326",water,52.0,2019-02-16 18:33:42.731310
1.0,4,"446,130,326",cranberry,51.0,2019-02-16 18:46:59.698425
1.0,-1,"446,130,326",water,50.0,2019-02-16 19:00:17.250653
1.0,4,"446,129,326",cranberry,49.0,2019-02-16 19:17:40.515683
1.0,18,"445,129,326",earl_grey_tea,48.0,2019-02-16 19:35:09.786985
1.0,4,"445,128,326",cranberry,47.0,2019-02-16 19:52:35.224378
1.0,4,"445,127,326",cranberry,46.0,2019-02-16 20:10:03.445035
0.5,4,"445,126,326",cranberry,45.5,2019-02-16 20:34:25.766087
1.0,4,"445,125,326",cranberry,44.5,2019-02-16 20:58:46.983215
1.0,4,"445,124,326",cranberry,43.5,2019-02-16 21:23:08.845876
0.5,4,"445,123,326",cranberry,43.0,2019-02-16 22:00:33.666401
1.0,18,"444,123,326",earl_grey_tea,42.0,2019-02-16 23:03:08.137209
0.5,4,"444,122,326",cranberry,41.5,2019-02-17 00:52:33.238952
0.5,-1,"444,122,326",water,41.0,2019-02-17 03:18:39.263462
1.0,4,"444,121,326",cranberry,40.0,2019-02-17 03:55:52.832798
1.0,4,"444,120,326",cranberry,39.0,2019-02-17 04:33:04.260568
1.0,18,"443,120,326",earl_grey_tea,38.0,2019-02-17 04:57:31.667130
0.5,4,"443,119,326",cranberry,37.5,2019-02-17 05:22:04.386222
0.5,4,"443,118,326",cranberry,37.0,2019-02-17 05:39:30.422777
0.5,4,"443,117,326",cranberry,36.5,2019-02-17 05:56:53.749039
1.0,-1,"443,117,326",water,35.5,2019-02-17 06:14:15.873885
0.5,18,"442,117,326",earl_grey_tea,35.0,2019-02-17 06:27:34.299246
0.5,-1,"442,117,326",water,34.5,2019-02-17 06:40:51.509704
1.0,4,"442,116,326",cranberry,33.5,2019-02-17 06:54:08.560746
1.0,18,"441,116,326",earl_grey_tea,32.5,2019-02-17 07:07:30.544201
0.5,18,"440,116,326",earl_grey_tea,32.0,2019-02-17 07:18:17.305303
0.5,18,"439,116,326",earl_grey_tea,31.5,2019-02-17 07:29:02.983930
1.0,18,"438,116,326",earl_grey_tea,30.5,2019-02-17 07:39:48.560412
0.5,4,"438,115,326",cranberry,30.0,2019-02-17 07:50:35.197673
0.5,18,"437,115,326",earl_grey_tea,29.5,2019-02-17 08:01:20.993073
0.5,4,"437,114,326",cranberry,29.0,2019-02-17 08:10:30.324789
1.0,18,"436,114,326",earl_grey_tea,28.0,2019-02-17 08:19:38.281097
1.0,4,"436,113,326",cranberry,27.0,2019-02-17 08:28:46.262583
1.0,-1,"436,113,326",water,26.0,2019-02-17 08:37:54.514851
0.5,4,"436,112,326",cranberry,25.5,2019-02-17 08:47:04.432236
0.5,4,"436,111,326",cranberry,25.0,2019-02-17 08:56:14.658786
1.0,4,"436,110,326",cranberry,24.0,2019-02-17 09:05:26.397927
0.5,4,"436,109,326",cranberry,23.5,2019-02-17 09:13:31.907450
1.0,18,"435,109,326",earl_grey_tea,22.5,2019-02-17 09:21:37.835303
1.0,18,"434,109,326",earl_grey_tea,21.5,2019-02-17 09:29:45.355423
1.0,4,"434,108,326",cranberry,20.5,2019-02-17 09:37:50.503437
1.0,4,"434,107,326",cranberry,19.5,2019-02-17 09:45:57.796954
0.5,4,"434,106,326",cranberry,19.0,2019-02-17 09:54:05.093998
1.0,18,"433,106,326",earl_grey_tea,18.0,2019-02-17 10:02:11.827559
0.5,18,"432,106,326",earl_grey_tea,17.5,2019-02-17 10:09:37.772632
1.0,-1,"432,106,326",water,16.5,2019-02-17 10:17:03.710774
1.0,-1,"432,106,326",water,15.5,2019-02-17 10:24:32.491709
0.5,18,"431,106,326",earl_grey_tea,15.0,2019-02-17 10:31:58.364442
1.0,18,"430,106,326",earl_grey_tea,14.0,2019-02-17 10:39:24.744484
0.5,18,"429,106,326",earl_grey_tea,13.5,2019-02-17 10:46:51.141415
1.0,4,"429,105,326",cranberry,12.5,2019-02-17 10:54:17.472085
1.0,4,"429,104,326",cranberry,11.5,2019-02-17 11:01:43.563363
0.5,4,"429,103,326",cranberry,11.0,2019-02-17 11:08:48.736747
1.0,4,"429,102,326",cranberry,10.0,2019-02-17 11:15:54.455048
0.5,18,"428,102,326",earl_grey_tea,9.5,2019-02-17 11:23:00.694219
0.5,-1,"428,102,326",water,9.0,2019-02-17 11:30:05.620458
1.0,18,"427,102,326",earl_grey_tea,8.0,2019-02-17 11:37:09.933613
0.5,18,"426,102,326",earl_grey_tea,7.5,2019-02-17 11:44:14.307538
0.5,18,"425,102,326",earl_grey_tea,7.0,2019-02-17 11:51:19.524027
1.0,4,"425,101,326",cranberry,6.0,2019-02-17 11:58:25.337406
1.0,18,"424,101,326",earl_grey_tea,5.0,2019-02-17 12:05:30.442423
0.5,-1,"424,101,326",water,4.5,2019-02-17 12:12:27.990516
1.0,4,"424,100,326",cranberry,3.5,2019-02-17 12:19:26.058874
1.0,18,"423,100,326",earl_grey_tea,2.5,2019-02-17 12:26:23.715651
1.0,18,"422,100,326",earl_grey_tea,1.5,2019-02-17 12:33:21.159373
1.0,4,"422,99,326",cranberry,0.5,2019-02-17 12:40:19.631310
1.0,18,"421,99,326",earl_grey_tea,999.0,2019-02-18 03:06:41.079147
1.0,-1,"421,99,326",water,998.0,2019-02-18 03:44:04.340134
0.5,18,"420,99,326",earl_grey_tea,997.5,2019-02-18 04:21:16.598784
1.0,4,"420,98,326",cranberry,996.5,2019-02-18 04:45:38.179778
0.5,4,"420,97,326",cranberry,996.0,2019-02-18 05:10:01.921741
1.0,4,"420,96,326",cranberry,995.0,2019-02-18 05:27:25.536534
1.0,4,"420,95,326",cranberry,994.0,2019-02-18 05:44:49.135903
1.0,18,"419,95,326",earl_grey_tea,993.0,2019-02-18 06:02:13.757481
0.5,-1,"419,95,326",water,992.5,2019-02-18 06:15:33.017975
1.0,4,"419,94,326",cranberry,991.5,2019-02-18 06:28:53.137141
1.0,18,"418,94,326",earl_grey_tea,990.5,2019-02-18 06:42:11.338599
1.0,-1,"418,94,326",water,989.5,2019-02-18 06:55:29.784144
1.0,4,"418,93,326",cranberry,988.5,2019-02-18 07:08:47.968457
1.0,-1,"418,93,326",water,987.5,2019-02-18 07:19:34.083113
1.0,18,"417,93,326",earl_grey_tea,986.5,2019-02-18 07:30:19.246894
1.0,4,"417,92,326",cranberry,985.5,2019-02-18 07:41:10.529959
1.0,18,"416,92,326",earl_grey_tea,984.5,2019-02-18 07:51:56.085246
1.0,18,"415,92,326",earl_grey_tea,983.5,2019-02-18 08:02:42.760110
0.5,4,"415,91,326",cranberry,983.0,2019-02-18 08:11:51.268037
0.5,18,"414,91,326",earl_grey_tea,982.5,2019-02-18 08:20:59.720637
1.0,18,"413,91,326",earl_grey_tea,981.5,2019-02-18 08:30:08.729461
0.5,-1,"413,91,326",water,981.0,2019-02-18 08:39:17.003859
0.5,4,"413,90,326",cranberry,980.5,2019-02-18 08:48:25.347848
1.0,-1,"413,90,326",water,979.5,2019-02-18 08:57:35.258226
1.0,4,"413,89,326",cranberry,978.5,2019-02-18 09:06:43.257235
1.0,4,"413,88,326",cranberry,977.5,2019-02-18 09:14:53.209006
1.0,18,"412,88,326",earl_grey_tea,976.5,2019-02-18 09:22:58.346466
1.0,4,"412,87,326",cranberry,975.5,2019-02-18 09:31:04.862734
1.0,18,"411,87,326",earl_grey_tea,974.5,2019-02-18 09:39:10.444749
1.0,18,"410,87,326",earl_grey_tea,973.5,2019-02-18 09:47:16.013258
1.0,-1,"410,87,326",water,972.5,2019-02-18 09:55:21.581493
0.5,-1,"410,87,326",water,972.0,2019-02-18 10:03:26.812944
0.5,18,"409,87,326",earl_grey_tea,971.5,2019-02-18 10:10:53.519857
0.5,18,"408,87,326",earl_grey_tea,971.0,2019-02-18 10:18:20.341890
0.5,18,"407,87,326",earl_grey_tea,970.5,2019-02-18 10:25:46.484691
1.0,4,"407,86,326",cranberry,969.5,2019-02-18 10:33:12.814442
1.0,18,"406,86,326",earl_grey_tea,968.5,2019-02-18 10:40:38.708641
1.0,18,"405,86,326",earl_grey_tea,967.5,2019-02-18 10:48:04.865988
1.0,4,"405,85,326",cranberry,966.5,2019-02-18 10:55:31.693817
0.5,4,"405,84,326",cranberry,966.0,2019-02-18 11:02:59.291227
1.0,-1,"405,84,326",water,965.0,2019-02-18 11:10:04.678611
0.5,18,"404,84,326",earl_grey_tea,964.5,2019-02-18 11:17:08.988676
1.0,-1,"404,84,326",water,963.5,2019-02-18 11:24:14.272473
1.0,18,"403,84,326",earl_grey_tea,962.5,2019-02-18 11:31:18.595005
0.5,-1,"403,84,326",water,962.0,2019-02-18 11:38:23.200316
1.0,4,"403,83,326",cranberry,961.0,2019-02-18 11:45:28.185508
1.0,4,"403,82,326",cranberry,960.0,2019-02-18 11:52:33.710483
0.5,4,"403,81,326",cranberry,959.5,2019-02-18 11:59:39.787817
0.5,18,"402,81,326",earl_grey_tea,959.0,2019-02-18 12:06:45.594910
0.5,-1,"402,81,326",water,958.5,2019-02-18 12:13:44.690704
1.0,18,"401,81,326",earl_grey_tea,957.5,2019-02-18 12:20:43.769207
0.5,18,"400,81,326",earl_grey_tea,957.0,2019-02-18 12:27:42.762727
1.0,18,"399,81,326",earl_grey_tea,956.0,2019-02-18 12:34:40.337442
1.0,18,"398,81,326",earl_grey_tea,955.0,2019-02-18 12:41:39.822192
0.5,4,"398,80,326",cranberry,954.5,2019-02-18 12:48:37.948440
0.5,18,"397,80,326",earl_grey_tea,954.0,2019-02-18 12:55:36.317358
0.5,-1,"397,80,326",water,953.5,2019-02-18 13:02:35.503237
1.0,-1,"397,80,326",water,952.5,2019-02-18 13:09:41.410151
1.0,18,"396,80,326",earl_grey_tea,951.5,2019-02-18 13:16:45.731610
0.5,18,"395,80,326",earl_grey_tea,951.0,2019-02-18 13:23:50.319389
0.5,18,"394,80,326",earl_grey_tea,950.5,2019-02-18 13:30:54.753792
0.5,-1,"394,80,326",water,950.0,2019-02-18 13:38:03.172191
1.0,4,"394,79,326",cranberry,949.0,2019-02-18 13:45:09.620313
1.0,18,"393,79,326",earl_grey_tea,948.0,2019-02-18 13:52:14.704970
1.0,-1,"393,79,326",water,947.0,2019-02-18 13:59:19.817725
1.0,-1,"393,79,326",water,946.0,2019-02-18 14:06:26.500632
0.5,18,"392,79,326",earl_grey_tea,945.5,2019-02-18 14:13:53.176381
1.0,4,"392,78,326",cranberry,944.5,2019-02-18 14:21:20.121382
0.5,4,"392,77,326",cranberry,944.0,2019-02-18 14:28:46.749848
1.0,18,"391,77,326",earl_grey_tea,943.0,2019-02-18 14:36:12.868416
1.0,4,"391,76,326",cranberry,942.0,2019-02-18 14:43:41.055805
1.0,-1,"391,76,326",water,941.0,2019-02-18 14:51:08.312405
1.0,4,"391,75,326",cranberry,940.0,2019-02-18 14:58:35.259952
0.5,-1,"391,75,326",water,939.5,2019-02-18 15:06:02.518445
1.0,4,"391,74,326",cranberry,938.5,2019-02-18 15:14:07.641978
0.5,18,"390,74,326",earl_grey_tea,938.0,2019-02-18 15:22:14.686569
0.5,4,"390,73,326",cranberry,937.5,2019-02-18 15:30:20.151686
0.5,4,"390,72,326",cranberry,937.0,2019-02-18 15:38:28.017452
1.0,4,"390,71,326",cranberry,936.0,2019-02-18 15:46:33.579456
0.5,18,"389,71,326",earl_grey_tea,935.5,2019-02-18 15:54:39.470009
1.0,4,"389,70,326",cranberry,934.5,2019-02-18 16:02:44.757155
1.0,-1,"389,70,326",water,933.5,2019-02-18 16:11:54.785357
0.5,-1,"389,70,326",water,933.0,2019-02-18 16:21:04.801117
1.0,18,"388,70,326",earl_grey_tea,932.0,2019-02-18 16:30:15.020149
1.0,4,"388,69,326",cranberry,931.0,2019-02-18 16:39:26.663954
0.5,4,"388,68,326",cranberry,930.5,2019-02-18 16:48:34.646762
0.5,4,"388,67,326",cranberry,930.0,2019-02-18 16:57:43.635095
1.0,4,"388,66,326",cranberry,929.0,2019-02-18 17:06:51.669265
1.0,18,"387,66,326",earl_grey_tea,928.0,2019-02-18 17:17:36.892329
1.0,4,"387,65,326",cranberry,927.0,2019-02-18 17:28:22.916372
1.0,4,"387,64,326",cranberry,926.0,2019-02-18 17:39:08.276667
0.5,18,"386,64,326",earl_grey_tea,925.5,2019-02-18 17:49:53.426509
0.5,4,"386,63,326",cranberry,925.0,2019-02-18 18:00:39.786746
1.0,18,"385,63,326",earl_grey_tea,924.0,2019-02-18 18:13:57.207906
0.5,-1,"385,63,326",water,923.5,2019-02-18 18:27:15.632999
1.0,4,"385,62,326",cranberry,922.5,2019-02-18 18:40:33.341802
0.5,-1,"385,62,326",water,922.0,2019-02-18 18:53:50.322715
0.5,18,"384,62,326",earl_grey_tea,921.5,2019-02-18 19:07:08.211202
0.5,4,"384,61,326",cranberry,921.0,2019-02-18 19:24:33.843565
0.5,4,"384,60,326",cranberry,920.5,2019-02-18 19:41:56.041716
0.5,18,"383,60,326",earl_grey_tea,920.0,2019-02-18 19:59:20.019025
1.0,4,"383,59,326",cranberry,919.0,2019-02-18 20:16:46.619286
1.0,18,"382,59,326",earl_grey_tea,918.0,2019-02-18 20:41:08.812756
0.5,4,"382,58,326",cranberry,917.5,2019-02-18 21:05:42.397602
1.0,18,"381,58,326",earl_grey_tea,916.5,2019-02-18 21:42:58.048914
0.5,18,"380,58,326",earl_grey_tea,916.0,2019-02-18 22:20:11.233439
0.5,4,"380,57,326",cranberry,915.5,2019-02-18 23:22:40.204915
1.0,4,"380,56,326",cranberry,914.5,2019-02-19 01:11:47.855185
0.5,4,"380,55,326",cranberry,914.0,2019-02-19 03:00:50.997294
1.0,-1,"380,55,326",water,913.0,2019-02-19 03:38:05.318397
1.0,18,"379,55,326",earl_grey_tea,912.0,2019-02-19 04:15:24.374311
1.0,4,"379,54,326",cranberry,911.0,2019-02-19 04:39:48.081806
1.0,4,"379,53,326",cranberry,910.0,2019-02-19 05:04:09.705926
1.0,18,"378,53,326",earl_grey_tea,909.0,2019-02-19 05:21:34.465674
1.0,4,"378,52,326",cranberry,908.0,2019-02-19 05:38:58.515761
0.5,4,"378,51,326",cranberry,907.5,2019-02-19 05:56:21.332530
0.5,18,"377,51,326",earl_grey_tea,907.0,2019-02-19 06:13:46.022097
1.0,18,"376,51,326",earl_grey_tea,906.0,2019-02-19 06:27:04.894557
1.0,-1,"376,51,326",water,905.0,2019-02-19 06:40:22.852109
1.0,-1,"376,51,326",water,904.0,2019-02-19 06:53:39.795165
1.0,-1,"376,51,326",water,903.0,2019-02-19 07:06:58.993058
0.5,4,"376,50,326",cranberry,902.5,2019-02-19 07:17:46.632227
1.0,-1,"376,50,326",water,901.5,2019-02-19 07:28:31.810596
1.0,4,"376,49,326",cranberry,900.5,2019-02-19 07:39:17.189987
1.0,18,"375,49,326",earl_grey_tea,899.5,2019-02-19 07:50:04.131146
1.0,4,"375,48,326",cranberry,898.5,2019-02-19 08:00:56.709130
0.5,4,"375,47,326",cranberry,898.0,2019-02-19 08:10:05.066893
0.5,4,"375,46,326",cranberry,897.5,2019-02-19 08:19:14.061360
1.0,4,"375,45,326",cranberry,896.5,2019-02-19 08:28:22.564471
1.0,4,"375,44,326",cranberry,895.5,2019-02-19 08:37:30.480908
0.5,18,"374,44,326",earl_grey_tea,895.0,2019-02-19 08:46:38.387415
1.0,4,"374,43,326",cranberry,894.0,2019-02-19 08:55:47.082203
1.0,18,"373,43,326",earl_grey_tea,893.0,2019-02-19 09:04:55.288379
1.0,4,"373,42,326",cranberry,892.0,2019-02-19 09:13:01.374358
1.0,18,"372,42,326",earl_grey_tea,891.0,2019-02-19 09:21:06.638698
0.5,-1,"372,42,326",water,890.5,2019-02-19 09:29:12.463168
1.0,18,"371,42,326",earl_grey_tea,889.5,2019-02-19 09:37:17.614665
0.5,4,"371,41,326",cranberry,889.0,2019-02-19 09:45:22.729800
1.0,4,"371,40,326",cranberry,888.0,2019-02-19 09:53:29.098939
1.0,4,"371,39,326",cranberry,887.0,2019-02-19 10:01:36.753989
1.0,-1,"371,39,326",water,886.0,2019-02-19 10:09:02.905847
1.0,4,"371,38,326",cranberry,885.0,2019-02-19 10:16:31.911354
1.0,18,"370,38,326",earl_grey_tea,884.0,2019-02-19 10:24:00.218110
0.5,18,"369,38,326",earl_grey_tea,883.5,2019-02-19 10:31:27.495637
0.5,18,"368,38,326",earl_grey_tea,883.0,2019-02-19 10:38:55.310917
0.5,18,"367,38,326",earl_grey_tea,882.5,2019-02-19 10:46:21.258211
1.0,-1,"367,38,326",water,881.5,2019-02-19 10:53:48.376337
1.0,18,"366,38,326",earl_grey_tea,880.5,2019-02-19 11:01:14.735536
1.0,18,"365,38,326",earl_grey_tea,879.5,2019-02-19 11:08:20.428538
1.0,-1,"365,38,326",water,878.5,2019-02-19 11:15:28.700612
1.0,4,"365,37,326",cranberry,877.5,2019-02-19 11:22:33.388875
1.0,18,"364,37,326",earl_grey_tea,876.5,2019-02-19 11:29:38.935896
0.5,-1,"364,37,326",water,876.0,2019-02-19 11:36:44.288770
0.5,4,"364,36,326",cranberry,875.5,2019-02-19 11:43:48.774558
1.0,18,"363,36,326",earl_grey_tea,874.5,2019-02-19 11:50:53.402977
0.5,18,"362,36,326",earl_grey_tea,874.0,2019-02-19 11:57:58.480014
1.0,4,"362,35,326",cranberry,873.0,2019-02-19 12:05:03.003320
0.5,18,"361,35,326",earl_grey_tea,872.5,2019-02-19 12:12:01.730836
1.0,4,"361,34,326",cranberry,871.5,2019-02-19 12:18:59.600787
1.0,-1,"361,34,326",water,870.5,2019-02-19 12:25:57.972224
1.0,18,"360,34,326",earl_grey_tea,869.5,2019-02-19 12:32:55.447549
1.0,-1,"360,34,326",water,868.5,2019-02-19 12:39:53.487540
1.0,4,"360,33,326",cranberry,867.5,2019-02-19 12:46:51.249538
1.0,4,"360,32,326",cranberry,866.5,2019-02-19 12:53:49.245537
1.0,4,"360,31,326",cranberry,865.5,2019-02-19 13:00:48.135710
1.0,-1,"360,31,326",water,864.5,2019-02-19 13:07:53.445950
0.5,18,"359,31,326",earl_grey_tea,864.0,2019-02-19 13:14:58.757704
1.0,-1,"359,31,326",water,863.0,2019-02-19 13:22:03.221859
0.5,4,"359,30,326",cranberry,862.5,2019-02-19 13:29:07.642132
1.0,-1,"359,30,326",water,861.5,2019-02-19 13:36:11.972315
0.5,4,"359,29,326",cranberry,861.0,2019-02-19 13:43:16.605764
1.0,4,"359,28,326",cranberry,860.0,2019-02-19 13:50:20.980761
1.0,18,"358,28,326",earl_grey_tea,859.0,2019-02-19 13:57:25.793464
0.5,4,"358,27,326",cranberry,858.5,2019-02-19 14:04:33.242860
1.0,18,"357,27,326",earl_grey_tea,857.5,2019-02-19 14:11:59.311680
1.0,18,"356,27,326",earl_grey_tea,856.5,2019-02-19 14:19:25.404798
0.5,18,"355,27,326",earl_grey_tea,856.0,2019-02-19 14:26:53.312753
1.0,18,"354,27,326",earl_grey_tea,855.0,2019-02-19 14:34:21.610464
1.0,18,"353,27,326",earl_grey_tea,854.0,2019-02-19 14:41:47.924515
1.0,18,"352,27,326",earl_grey_tea,853.0,2019-02-19 14:49:14.659386
1.0,18,"351,27,326",earl_grey_tea,852.0,2019-02-19 14:56:43.351474
1.0,18,"350,27,326",earl_grey_tea,851.0,2019-02-19 15:04:09.376327
0.5,4,"350,26,326",cranberry,850.5,2019-02-19 15:12:17.974024
