amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,17,"326,263,194",peach,378.5,2019-02-12 08:14:24.612736
1.0,-1,"326,263,194",water,377.5,2019-02-12 08:26:36.852634
1.0,19,"326,262,194",cucumber,376.5,2019-02-12 08:38:50.464191
0.5,19,"326,261,194",cucumber,376.0,2019-02-12 08:51:03.469632
0.5,19,"326,260,194",cucumber,375.5,2019-02-12 09:03:16.519373
1.0,19,"326,259,194",cucumber,374.5,2019-02-12 09:14:05.556949
1.0,19,"326,258,194",cucumber,373.5,2019-02-12 09:24:53.900023
1.0,19,"326,257,194",cucumber,372.5,2019-02-12 09:35:43.161447
1.0,19,"326,256,194",cucumber,371.5,2019-02-12 09:46:31.720599
1.0,17,"325,256,194",peach,370.5,2019-02-12 09:57:22.682511
0.5,17,"324,256,194",peach,370.0,2019-02-12 10:08:11.802659
0.5,23,"324,256,193",key_lime,369.5,2019-02-12 10:18:10.231096
1.0,19,"324,255,193",cucumber,368.5,2019-02-12 10:28:06.036576
0.5,-1,"324,255,193",water,368.0,2019-02-12 10:38:02.172377
1.0,17,"323,255,193",peach,367.0,2019-02-12 10:47:58.551765
1.0,23,"323,255,192",key_lime,366.0,2019-02-12 10:57:58.227903
1.0,-1,"323,255,192",water,365.0,2019-02-12 11:07:54.098283
0.5,17,"322,255,192",peach,364.5,2019-02-12 11:17:21.847262
1.0,23,"322,255,191",key_lime,363.5,2019-02-12 11:26:49.147558
1.0,19,"322,254,191",cucumber,362.5,2019-02-12 11:36:16.108176
0.5,19,"322,253,191",cucumber,362.0,2019-02-12 11:45:43.386160
0.5,17,"321,253,191",peach,361.5,2019-02-12 11:55:12.744991
1.0,19,"321,252,191",cucumber,360.5,2019-02-12 12:04:40.247180
1.0,23,"321,252,190",key_lime,359.5,2019-02-12 12:13:58.090785
0.5,23,"321,252,189",key_lime,359.0,2019-02-12 12:23:17.917254
0.5,-1,"321,252,189",water,358.5,2019-02-12 12:32:36.782712
1.0,17,"320,252,189",peach,357.5,2019-02-12 12:41:54.785233
0.5,-1,"320,252,189",water,357.0,2019-02-12 12:51:12.603112
1.0,-1,"320,252,189",water,356.0,2019-02-12 13:00:30.479709
0.5,17,"319,252,189",peach,355.5,2019-02-12 13:09:59.242835
1.0,-1,"319,252,189",water,354.5,2019-02-12 13:19:26.979934
1.0,19,"319,251,189",cucumber,353.5,2019-02-12 13:28:54.043977
1.0,19,"319,250,189",cucumber,352.5,2019-02-12 13:38:21.109964
0.5,19,"319,249,189",cucumber,352.0,2019-02-12 13:47:49.396558
0.5,17,"318,249,189",peach,351.5,2019-02-12 13:57:17.155595
1.0,19,"318,248,189",cucumber,350.5,2019-02-12 14:06:47.353686
0.5,19,"318,247,189",cucumber,350.0,2019-02-12 14:16:43.247711
0.5,17,"317,247,189",peach,349.5,2019-02-12 14:26:38.959388
0.5,23,"317,247,188",key_lime,349.0,2019-02-12 14:36:36.364232
0.5,17,"316,247,188",peach,348.5,2019-02-12 14:46:34.227349
1.0,23,"316,247,187",key_lime,347.5,2019-02-12 14:56:31.237787
1.0,-1,"316,247,187",water,346.5,2019-02-12 15:06:27.641899
0.5,23,"316,247,186",key_lime,346.0,2019-02-12 15:17:17.384072
1.0,17,"315,247,186",peach,345.0,2019-02-12 15:28:05.520527
0.5,17,"314,247,186",peach,344.5,2019-02-12 15:38:54.510356
1.0,19,"314,246,186",cucumber,343.5,2019-02-12 15:49:43.531185
0.5,19,"314,245,186",cucumber,343.0,2019-02-12 16:00:36.578235
0.5,-1,"314,245,186",water,342.5,2019-02-12 16:12:48.588029
0.5,17,"313,245,186",peach,342.0,2019-02-12 16:25:01.395584
1.0,23,"313,245,185",key_lime,341.0,2019-02-12 16:37:15.127093
0.5,-1,"313,245,185",water,340.5,2019-02-12 16:49:27.835922
1.0,17,"312,245,185",peach,339.5,2019-02-12 17:01:40.423971
1.0,19,"312,244,185",cucumber,338.5,2019-02-12 17:16:05.090046
1.0,17,"311,244,185",peach,337.5,2019-02-12 17:30:28.303710
0.5,19,"311,243,185",cucumber,337.0,2019-02-12 17:44:50.479605
1.0,17,"310,243,185",peach,336.0,2019-02-12 17:59:13.562295
0.5,23,"310,243,184",key_lime,335.5,2019-02-12 18:13:35.958996
0.5,17,"309,243,184",peach,335.0,2019-02-12 18:31:22.205416
1.0,19,"309,242,184",cucumber,334.0,2019-02-12 18:49:14.824029
1.0,-1,"309,242,184",water,333.0,2019-02-12 19:07:00.498280
1.0,19,"309,241,184",cucumber,332.0,2019-02-12 19:30:13.808470
0.5,19,"309,240,184",cucumber,331.5,2019-02-12 19:53:27.308509
1.0,23,"309,240,183",key_lime,330.5,2019-02-12 20:16:43.088283
0.5,19,"309,239,183",cucumber,330.0,2019-02-12 20:49:16.705281
0.5,23,"309,239,182",key_lime,329.5,2019-02-12 21:21:57.982590
1.0,-1,"309,239,182",water,328.5,2019-02-12 22:11:39.252161
1.0,19,"309,238,182",cucumber,327.5,2019-02-12 23:35:05.524505
1.0,23,"309,238,181",key_lime,326.5,2019-02-13 02:00:45.680557
0.5,-1,"309,238,181",water,326.0,2019-02-13 03:24:36.850640
1.0,17,"308,238,181",peach,325.0,2019-02-13 04:14:24.597471
1.0,17,"307,238,181",peach,324.0,2019-02-13 04:46:59.098991
1.0,17,"306,238,181",peach,323.0,2019-02-13 05:19:31.939906
1.0,23,"306,238,180",key_lime,322.0,2019-02-13 05:42:44.292208
0.5,17,"305,238,180",peach,321.5,2019-02-13 06:06:02.551826
1.0,19,"305,237,180",cucumber,320.5,2019-02-13 06:23:47.564060
0.5,19,"305,236,180",cucumber,320.0,2019-02-13 06:41:34.697135
1.0,17,"304,236,180",peach,319.0,2019-02-13 06:59:22.328699
0.5,19,"304,235,180",cucumber,318.5,2019-02-13 07:17:07.073498
0.5,19,"304,234,180",cucumber,318.0,2019-02-13 07:31:29.360155
1.0,19,"304,233,180",cucumber,317.0,2019-02-13 07:45:51.925225
1.0,19,"304,232,180",cucumber,316.0,2019-02-13 08:00:14.031174
1.0,-1,"304,232,180",water,315.0,2019-02-13 08:12:27.870952
1.0,19,"304,231,180",cucumber,314.0,2019-02-13 08:24:40.401866
1.0,23,"304,231,179",key_lime,313.0,2019-02-13 08:36:52.707247
0.5,23,"304,231,178",key_lime,312.5,2019-02-13 08:49:05.237279
0.5,19,"304,230,178",cucumber,312.0,2019-02-13 09:01:20.696756
0.5,17,"303,230,178",peach,311.5,2019-02-13 09:12:08.796807
1.0,19,"303,229,178",cucumber,310.5,2019-02-13 09:22:57.146385
1.0,19,"303,228,178",cucumber,309.5,2019-02-13 09:33:46.468844
0.5,23,"303,228,177",key_lime,309.0,2019-02-13 09:44:35.012281
1.0,-1,"303,228,177",water,308.0,2019-02-13 09:55:23.739545
1.0,19,"303,227,177",cucumber,307.0,2019-02-13 10:06:13.150637
1.0,19,"303,226,177",cucumber,306.0,2019-02-13 10:16:08.981153
1.0,23,"303,226,176",key_lime,305.0,2019-02-13 10:26:04.827419
1.0,19,"303,225,176",cucumber,304.0,2019-02-13 10:36:00.644660
0.5,17,"302,225,176",peach,303.5,2019-02-13 10:45:56.752956
0.5,23,"302,225,175",key_lime,303.0,2019-02-13 10:55:52.558836
1.0,19,"302,224,175",cucumber,302.0,2019-02-13 11:05:51.450835
1.0,19,"302,223,175",cucumber,301.0,2019-02-13 11:15:19.020585
1.0,17,"301,223,175",peach,300.0,2019-02-13 11:24:48.009619
0.5,23,"301,223,174",key_lime,299.5,2019-02-13 11:34:15.187592
0.5,23,"301,223,173",key_lime,299.0,2019-02-13 11:43:43.787865
0.5,17,"300,223,173",peach,298.5,2019-02-13 11:53:10.808655
0.5,-1,"300,223,173",water,298.0,2019-02-13 12:02:37.893788
0.5,19,"300,222,173",cucumber,297.5,2019-02-13 12:11:56.203663
1.0,17,"299,222,173",peach,296.5,2019-02-13 12:21:16.850244
1.0,-1,"299,222,173",water,295.5,2019-02-13 12:30:36.425530
0.5,17,"298,222,173",peach,295.0,2019-02-13 12:39:54.134419
0.5,17,"297,222,173",peach,294.5,2019-02-13 12:49:12.337191
0.5,19,"297,221,173",cucumber,294.0,2019-02-13 12:58:30.824125
0.5,17,"296,221,173",peach,293.5,2019-02-13 13:07:49.065285
1.0,19,"296,220,173",cucumber,292.5,2019-02-13 13:17:17.717090
1.0,17,"295,220,173",peach,291.5,2019-02-13 13:26:45.026342
0.5,17,"294,220,173",peach,291.0,2019-02-13 13:36:12.486339
0.5,-1,"294,220,173",water,290.5,2019-02-13 13:45:39.480598
1.0,17,"293,220,173",peach,289.5,2019-02-13 13:55:06.483279
0.5,19,"293,219,173",cucumber,289.0,2019-02-13 14:04:34.969190
0.5,17,"292,219,173",peach,288.5,2019-02-13 14:14:32.299087
1.0,23,"292,219,172",key_lime,287.5,2019-02-13 14:24:28.312257
0.5,17,"291,219,172",peach,287.0,2019-02-13 14:34:24.109040
0.5,23,"291,219,171",key_lime,286.5,2019-02-13 14:44:20.228257
1.0,19,"291,218,171",cucumber,285.5,2019-02-13 14:54:16.359062
0.5,23,"291,218,170",key_lime,285.0,2019-02-13 15:04:12.910152
1.0,23,"291,218,169",key_lime,284.0,2019-02-13 15:15:04.208056
0.5,19,"291,217,169",cucumber,283.5,2019-02-13 15:25:52.370655
0.5,17,"290,217,169",peach,283.0,2019-02-13 15:36:40.611551
0.5,17,"289,217,169",peach,282.5,2019-02-13 15:47:28.893237
1.0,19,"289,216,169",cucumber,281.5,2019-02-13 15:58:17.271051
0.5,19,"289,215,169",cucumber,281.0,2019-02-13 16:09:06.116409
1.0,17,"288,215,169",peach,280.0,2019-02-13 16:21:18.194160
1.0,23,"288,215,168",key_lime,279.0,2019-02-13 16:33:32.407791
1.0,19,"288,214,168",cucumber,278.0,2019-02-13 16:45:47.029091
1.0,23,"288,214,167",key_lime,277.0,2019-02-13 16:58:00.752861
0.5,-1,"288,214,167",water,276.5,2019-02-13 17:10:12.995301
1.0,17,"287,214,167",peach,275.5,2019-02-13 17:24:34.930007
1.0,19,"287,213,167",cucumber,274.5,2019-02-13 17:38:56.964281
1.0,23,"287,213,166",key_lime,273.5,2019-02-13 17:53:18.946848
1.0,17,"286,213,166",peach,272.5,2019-02-13 18:07:41.591403
1.0,17,"285,213,166",peach,271.5,2019-02-13 18:25:30.047416
0.5,19,"285,212,166",cucumber,271.0,2019-02-13 18:43:18.300884
1.0,17,"284,212,166",peach,270.0,2019-02-13 19:01:04.007467
0.5,17,"283,212,166",peach,269.5,2019-02-13 19:24:18.076325
0.5,17,"282,212,166",peach,269.0,2019-02-13 19:47:30.876248
0.5,23,"282,212,165",key_lime,268.5,2019-02-13 20:10:46.187470
0.5,23,"282,212,164",key_lime,268.0,2019-02-13 20:43:20.947641
1.0,23,"282,212,163",key_lime,267.0,2019-02-13 21:15:55.235593
1.0,19,"282,211,163",cucumber,266.0,2019-02-13 22:05:44.914118
1.0,17,"281,211,163",peach,265.0,2019-02-13 23:29:27.232402
1.0,17,"280,211,163",peach,264.0,2019-02-14 01:55:22.730802
1.0,23,"280,211,162",key_lime,263.0,2019-02-14 04:21:46.533316
0.5,19,"280,210,162",cucumber,262.5,2019-02-14 04:54:19.880647
0.5,17,"279,210,162",peach,262.0,2019-02-14 05:27:05.416080
1.0,17,"278,210,162",peach,261.0,2019-02-14 05:50:23.915729
0.5,17,"277,210,162",peach,260.5,2019-02-14 06:13:37.924978
1.0,-1,"277,210,162",water,259.5,2019-02-14 06:31:23.484671
1.0,17,"276,210,162",peach,258.5,2019-02-14 06:49:10.159022
1.0,17,"275,210,162",peach,257.5,2019-02-14 07:06:56.030058
1.0,23,"275,210,161",key_lime,256.5,2019-02-14 07:21:18.171908
1.0,17,"274,210,161",peach,255.5,2019-02-14 07:35:41.451973
0.5,23,"274,210,160",key_lime,255.0,2019-02-14 07:50:09.662493
0.5,17,"273,210,160",peach,254.5,2019-02-14 08:04:31.739393
0.5,17,"272,210,160",peach,254.0,2019-02-14 08:16:43.958805
0.5,17,"271,210,160",peach,253.5,2019-02-14 08:28:56.055170
0.5,23,"271,210,159",key_lime,253.0,2019-02-14 08:41:11.965473
0.5,23,"271,210,158",key_lime,252.5,2019-02-14 08:53:26.562447
1.0,17,"270,210,158",peach,251.5,2019-02-14 09:05:39.422098
0.5,-1,"270,210,158",water,251.0,2019-02-14 09:16:27.752371
0.5,19,"270,209,158",cucumber,250.5,2019-02-14 09:27:16.964859
1.0,17,"269,209,158",peach,249.5,2019-02-14 09:38:06.086856
1.0,23,"269,209,157",key_lime,248.5,2019-02-14 09:48:54.633796
1.0,23,"269,209,156",key_lime,247.5,2019-02-14 09:59:43.227315
1.0,-1,"269,209,156",water,246.5,2019-02-14 10:10:32.013183
1.0,-1,"269,209,156",water,245.5,2019-02-14 10:20:28.433961
1.0,19,"269,208,156",cucumber,244.5,2019-02-14 10:30:27.755703
1.0,17,"268,208,156",peach,243.5,2019-02-14 10:40:26.389953
0.5,17,"267,208,156",peach,243.0,2019-02-14 10:50:22.149887
0.5,17,"266,208,156",peach,242.5,2019-02-14 11:00:19.777557
1.0,23,"266,208,155",key_lime,241.5,2019-02-14 11:09:46.724852
1.0,19,"266,207,155",cucumber,240.5,2019-02-14 11:19:13.923577
1.0,-1,"266,207,155",water,239.5,2019-02-14 11:28:46.891131
1.0,17,"265,207,155",peach,238.5,2019-02-14 11:38:14.418331
1.0,23,"265,207,154",key_lime,237.5,2019-02-14 11:47:41.863633
1.0,17,"264,207,154",peach,236.5,2019-02-14 11:57:08.931666
0.5,19,"264,206,154",cucumber,236.0,2019-02-14 12:06:36.146242
1.0,23,"264,206,153",key_lime,235.0,2019-02-14 12:15:55.232425
0.5,17,"263,206,153",peach,234.5,2019-02-14 12:25:13.329188
0.5,17,"262,206,153",peach,234.0,2019-02-14 12:34:32.153510
0.5,19,"262,205,153",cucumber,233.5,2019-02-14 12:43:49.995923
0.5,19,"262,204,153",cucumber,233.0,2019-02-14 12:53:10.303022
1.0,19,"262,203,153",cucumber,232.0,2019-02-14 13:02:28.774388
1.0,19,"262,202,153",cucumber,231.0,2019-02-14 13:11:55.898038
1.0,19,"262,201,153",cucumber,230.0,2019-02-14 13:21:22.835623
0.5,17,"261,201,153",peach,229.5,2019-02-14 13:30:50.144591
0.5,19,"261,200,153",cucumber,229.0,2019-02-14 13:40:17.777713
0.5,19,"261,199,153",cucumber,228.5,2019-02-14 13:49:46.764187
1.0,19,"261,198,153",cucumber,227.5,2019-02-14 13:59:14.571509
0.5,19,"261,197,153",cucumber,227.0,2019-02-14 14:08:41.478218
0.5,19,"261,196,153",cucumber,226.5,2019-02-14 14:18:37.993240
1.0,17,"260,196,153",peach,225.5,2019-02-14 14:28:34.235830
0.5,19,"260,195,153",cucumber,225.0,2019-02-14 14:38:32.714919
0.5,23,"260,195,152",key_lime,224.5,2019-02-14 14:48:31.769803
1.0,19,"260,194,152",cucumber,223.5,2019-02-14 14:58:28.685719
1.0,17,"259,194,152",peach,222.5,2019-02-14 15:08:24.771819
1.0,17,"258,194,152",peach,221.5,2019-02-14 15:19:12.955007
1.0,19,"258,193,152",cucumber,220.5,2019-02-14 15:30:01.796759
0.5,17,"257,193,152",peach,220.0,2019-02-14 15:40:50.542713
1.0,19,"257,192,152",cucumber,219.0,2019-02-14 15:51:39.124123
1.0,23,"257,192,151",key_lime,218.0,2019-02-14 16:02:28.709767
1.0,17,"256,192,151",peach,217.0,2019-02-14 16:14:42.325033
1.0,19,"256,191,151",cucumber,216.0,2019-02-14 16:26:55.941050
0.5,19,"256,190,151",cucumber,215.5,2019-02-14 16:39:08.845451
1.0,23,"256,190,150",key_lime,214.5,2019-02-14 16:51:21.925133
1.0,-1,"256,190,150",water,213.5,2019-02-14 17:03:34.192468
1.0,23,"256,190,149",key_lime,212.5,2019-02-14 17:17:57.002552
0.5,17,"255,190,149",peach,212.0,2019-02-14 17:32:19.962528
1.0,17,"254,190,149",peach,211.0,2019-02-14 17:46:42.000528
1.0,17,"253,190,149",peach,210.0,2019-02-14 18:01:07.226201
1.0,23,"253,190,148",key_lime,209.0,2019-02-14 18:18:52.987318
0.5,17,"252,190,148",peach,208.5,2019-02-14 18:36:39.981510
1.0,19,"252,189,148",cucumber,207.5,2019-02-14 18:54:27.358420
0.5,19,"252,188,148",cucumber,207.0,2019-02-14 19:12:12.631318
1.0,19,"252,187,148",cucumber,206.0,2019-02-14 19:35:25.825830
1.0,19,"252,186,148",cucumber,205.0,2019-02-14 19:58:40.775307
0.5,23,"252,186,147",key_lime,204.5,2019-02-14 20:21:53.652148
0.5,-1,"252,186,147",water,204.0,2019-02-14 20:54:25.889553
0.5,23,"252,186,146",key_lime,203.5,2019-02-14 21:27:03.834100
1.0,17,"251,186,146",peach,202.5,2019-02-14 22:16:44.791601
0.5,19,"251,185,146",cucumber,202.0,2019-02-14 23:40:32.914974
0.5,19,"251,184,146",cucumber,201.5,2019-02-15 02:06:10.547065
1.0,17,"250,184,146",peach,200.5,2019-02-15 03:29:43.124037
1.0,-1,"250,184,146",water,199.5,2019-02-15 04:19:28.458701
0.5,19,"250,183,146",cucumber,199.0,2019-02-15 04:52:10.301789
0.5,19,"250,182,146",cucumber,198.5,2019-02-15 05:24:52.923147
0.5,19,"250,181,146",cucumber,198.0,2019-02-15 05:48:05.672485
1.0,19,"250,180,146",cucumber,197.0,2019-02-15 06:11:19.188675
1.0,17,"249,180,146",peach,196.0,2019-02-15 06:29:05.796731
1.0,17,"248,180,146",peach,195.0,2019-02-15 06:46:54.830166
0.5,17,"247,180,146",peach,194.5,2019-02-15 07:04:40.705288
1.0,-1,"247,180,146",water,193.5,2019-02-15 07:19:05.725437
1.0,23,"247,180,145",key_lime,192.5,2019-02-15 07:33:28.481875
1.0,23,"247,180,144",key_lime,191.5,2019-02-15 07:47:54.741857
0.5,-1,"247,180,144",water,191.0,2019-02-15 08:02:16.915937
0.5,-1,"247,180,144",water,190.5,2019-02-15 08:14:32.196755
1.0,-1,"247,180,144",water,189.5,2019-02-15 08:26:45.314320
0.5,-1,"247,180,144",water,189.0,2019-02-15 08:38:58.913307
1.0,19,"247,179,144",cucumber,188.0,2019-02-15 08:51:17.036234
1.0,17,"246,179,144",peach,187.0,2019-02-15 09:03:30.925599
1.0,17,"245,179,144",peach,186.0,2019-02-15 09:14:20.716326
1.0,17,"244,179,144",peach,185.0,2019-02-15 09:25:10.202936
1.0,17,"243,179,144",peach,184.0,2019-02-15 09:35:58.320688
1.0,17,"242,179,144",peach,183.0,2019-02-15 09:46:47.961849
0.5,23,"242,179,143",key_lime,182.5,2019-02-15 09:57:36.873408
1.0,17,"241,179,143",peach,181.5,2019-02-15 10:08:25.501668
1.0,23,"241,179,142",key_lime,180.5,2019-02-15 10:18:21.328710
0.5,19,"241,178,142",cucumber,180.0,2019-02-15 10:28:17.478556
0.5,17,"240,178,142",peach,179.5,2019-02-15 10:38:13.702234
1.0,19,"240,177,142",cucumber,178.5,2019-02-15 10:48:09.496153
1.0,19,"240,176,142",cucumber,177.5,2019-02-15 10:58:06.864421
0.5,19,"240,175,142",cucumber,177.0,2019-02-15 11:08:08.864519
0.5,19,"240,174,142",cucumber,176.5,2019-02-15 11:17:36.945250
0.5,17,"239,174,142",peach,176.0,2019-02-15 11:27:05.524130
0.5,-1,"239,174,142",water,175.5,2019-02-15 11:36:33.964641
1.0,17,"238,174,142",peach,174.5,2019-02-15 11:46:01.801332
0.5,19,"238,173,142",cucumber,174.0,2019-02-15 11:55:28.904403
0.5,-1,"238,173,142",water,173.5,2019-02-15 12:04:56.389244
0.5,17,"237,173,142",peach,173.0,2019-02-15 12:14:14.146101
1.0,-1,"237,173,142",water,172.0,2019-02-15 12:23:32.208717
0.5,17,"236,173,142",peach,171.5,2019-02-15 12:32:50.340747
1.0,17,"235,173,142",peach,170.5,2019-02-15 12:42:08.619774
0.5,19,"235,172,142",cucumber,170.0,2019-02-15 12:51:26.505608
1.0,19,"235,171,142",cucumber,169.0,2019-02-15 13:00:45.132900
0.5,23,"235,171,141",key_lime,168.5,2019-02-15 13:10:12.593907
1.0,23,"235,171,140",key_lime,167.5,2019-02-15 13:19:40.756677
0.5,-1,"235,171,140",water,167.0,2019-02-15 13:29:10.403630
0.5,-1,"235,171,140",water,166.5,2019-02-15 13:38:37.547047
1.0,19,"235,170,140",cucumber,165.5,2019-02-15 13:48:05.112181
0.5,17,"234,170,140",peach,165.0,2019-02-15 13:57:32.472225
0.5,23,"234,170,139",key_lime,164.5,2019-02-15 14:07:00.238065
1.0,17,"233,170,139",peach,163.5,2019-02-15 14:16:56.166834
1.0,23,"233,170,138",key_lime,162.5,2019-02-15 14:26:54.129540
1.0,19,"233,169,138",cucumber,161.5,2019-02-15 14:36:50.876641
0.5,19,"233,168,138",cucumber,161.0,2019-02-15 14:46:47.299623
1.0,19,"233,167,138",cucumber,160.0,2019-02-15 14:56:43.290652
1.0,19,"233,166,138",cucumber,159.0,2019-02-15 15:06:40.869523
1.0,17,"232,166,138",peach,158.0,2019-02-15 15:17:29.336161
1.0,-1,"232,166,138",water,157.0,2019-02-15 15:28:17.820147
1.0,17,"231,166,138",peach,156.0,2019-02-15 15:39:09.764656
0.5,17,"230,166,138",peach,155.5,2019-02-15 15:49:57.995993
1.0,-1,"230,166,138",water,154.5,2019-02-15 16:00:48.191772
1.0,19,"230,165,138",cucumber,153.5,2019-02-15 16:13:01.643106
1.0,-1,"230,165,138",water,152.5,2019-02-15 16:25:14.394581
1.0,19,"230,164,138",cucumber,151.5,2019-02-15 16:37:30.524725
0.5,17,"229,164,138",peach,151.0,2019-02-15 16:49:42.598603
1.0,19,"229,163,138",cucumber,150.0,2019-02-15 17:01:54.962998
0.5,17,"228,163,138",peach,149.5,2019-02-15 17:16:18.671577
1.0,19,"228,162,138",cucumber,148.5,2019-02-15 17:30:41.511721
1.0,23,"228,162,137",key_lime,147.5,2019-02-15 17:45:03.506844
0.5,17,"227,162,137",peach,147.0,2019-02-15 17:59:28.882967
0.5,23,"227,162,136",key_lime,146.5,2019-02-15 18:13:51.036981
0.5,19,"227,161,136",cucumber,146.0,2019-02-15 18:31:37.087532
1.0,-1,"227,161,136",water,145.0,2019-02-15 18:49:22.422717
1.0,19,"227,160,136",cucumber,144.0,2019-02-15 19:07:07.586363
1.0,23,"227,160,135",key_lime,143.0,2019-02-15 19:30:20.356267
1.0,23,"227,160,134",key_lime,142.0,2019-02-15 19:53:35.668792
0.5,19,"227,159,134",cucumber,141.5,2019-02-15 20:16:49.861535
1.0,17,"226,159,134",peach,140.5,2019-02-15 20:49:22.394997
0.5,23,"226,159,133",key_lime,140.0,2019-02-15 21:22:06.460729
1.0,19,"226,158,133",cucumber,139.0,2019-02-15 22:12:04.312685
0.5,-1,"226,158,133",water,138.5,2019-02-15 23:35:36.884755
1.0,19,"226,157,133",cucumber,137.5,2019-02-16 02:01:16.255320
1.0,17,"225,157,133",peach,136.5,2019-02-16 03:24:51.040192
0.5,23,"225,157,132",key_lime,136.0,2019-02-16 04:14:35.623763
1.0,19,"225,156,132",cucumber,135.0,2019-02-16 04:47:08.425606
1.0,19,"225,155,132",cucumber,134.0,2019-02-16 05:19:45.846011
1.0,19,"225,154,132",cucumber,133.0,2019-02-16 05:43:01.209182
1.0,19,"225,153,132",cucumber,132.0,2019-02-16 06:06:15.511253
1.0,19,"225,152,132",cucumber,131.0,2019-02-16 06:24:03.799390
0.5,23,"225,152,131",key_lime,130.5,2019-02-16 06:41:51.380494
1.0,17,"224,152,131",peach,129.5,2019-02-16 06:59:38.175443
0.5,-1,"224,152,131",water,129.0,2019-02-16 07:17:23.069378
1.0,19,"224,151,131",cucumber,128.0,2019-02-16 07:31:47.878202
1.0,19,"224,150,131",cucumber,127.0,2019-02-16 07:46:12.737650
0.5,23,"224,150,130",key_lime,126.5,2019-02-16 08:00:37.796627
1.0,19,"224,149,130",cucumber,125.5,2019-02-16 08:12:50.129646
0.5,19,"224,148,130",cucumber,125.0,2019-02-16 08:25:02.770342
0.5,17,"223,148,130",peach,124.5,2019-02-16 08:37:14.956535
1.0,17,"222,148,130",peach,123.5,2019-02-16 08:49:28.060810
1.0,19,"222,147,130",cucumber,122.5,2019-02-16 09:01:40.215503
1.0,19,"222,146,130",cucumber,121.5,2019-02-16 09:12:31.599479
1.0,-1,"222,146,130",water,120.5,2019-02-16 09:23:19.938863
0.5,23,"222,146,129",key_lime,120.0,2019-02-16 09:34:08.410250
0.5,17,"221,146,129",peach,119.5,2019-02-16 09:44:57.210800
1.0,-1,"221,146,129",water,118.5,2019-02-16 09:55:45.491823
1.0,23,"221,146,128",key_lime,117.5,2019-02-16 10:06:34.565547
0.5,17,"220,146,128",peach,117.0,2019-02-16 10:16:31.015875
0.5,17,"219,146,128",peach,116.5,2019-02-16 10:26:27.941499
0.5,19,"219,145,128",cucumber,116.0,2019-02-16 10:36:26.708763
1.0,17,"218,145,128",peach,115.0,2019-02-16 10:46:22.627001
0.5,19,"218,144,128",cucumber,114.5,2019-02-16 10:56:20.120513
1.0,17,"217,144,128",peach,113.5,2019-02-16 11:06:17.640931
1.0,19,"217,143,128",cucumber,112.5,2019-02-16 11:15:46.112892
1.0,17,"216,143,128",peach,111.5,2019-02-16 11:25:13.609951
1.0,17,"215,143,128",peach,110.5,2019-02-16 11:34:41.850791
1.0,17,"214,143,128",peach,109.5,2019-02-16 11:44:11.632464
0.5,23,"214,143,127",key_lime,109.0,2019-02-16 11:53:40.808718
1.0,19,"214,142,127",cucumber,108.0,2019-02-16 12:03:08.056260
1.0,19,"214,141,127",cucumber,107.0,2019-02-16 12:12:25.916193
1.0,19,"214,140,127",cucumber,106.0,2019-02-16 12:21:44.498822
1.0,17,"213,140,127",peach,105.0,2019-02-16 12:31:03.317547
1.0,19,"213,139,127",cucumber,104.0,2019-02-16 12:40:21.023200
1.0,19,"213,138,127",cucumber,103.0,2019-02-16 12:49:39.076262
1.0,17,"212,138,127",peach,102.0,2019-02-16 12:58:57.723258
0.5,17,"211,138,127",peach,101.5,2019-02-16 13:08:17.420719
1.0,19,"211,137,127",cucumber,100.5,2019-02-16 13:17:44.445875
1.0,19,"211,136,127",cucumber,99.5,2019-02-16 13:27:11.815085
1.0,-1,"211,136,127",water,98.5,2019-02-16 13:36:39.667477
0.5,19,"211,135,127",cucumber,98.0,2019-02-16 13:46:07.064968
1.0,19,"211,134,127",cucumber,97.0,2019-02-16 13:55:35.633946
1.0,19,"211,133,127",cucumber,96.0,2019-02-16 14:05:03.527719
0.5,17,"210,133,127",peach,95.5,2019-02-16 14:14:59.950438
1.0,17,"209,133,127",peach,94.5,2019-02-16 14:24:55.679314
1.0,17,"208,133,127",peach,93.5,2019-02-16 14:34:52.241019
0.5,23,"208,133,126",key_lime,93.0,2019-02-16 14:44:49.817844
1.0,17,"207,133,126",peach,92.0,2019-02-16 14:54:46.215350
1.0,-1,"207,133,126",water,91.0,2019-02-16 15:04:44.332409
0.5,19,"207,132,126",cucumber,90.5,2019-02-16 15:15:33.785726
1.0,23,"207,132,125",key_lime,89.5,2019-02-16 15:26:22.423626
1.0,17,"206,132,125",peach,88.5,2019-02-16 15:37:10.567371
0.5,17,"205,132,125",peach,88.0,2019-02-16 15:47:59.997480
0.5,17,"204,132,125",peach,87.5,2019-02-16 15:58:51.689711
1.0,19,"204,131,125",cucumber,86.5,2019-02-16 16:09:39.880315
1.0,19,"204,130,125",cucumber,85.5,2019-02-16 16:21:54.124754
1.0,23,"204,130,124",key_lime,84.5,2019-02-16 16:34:06.478797
1.0,23,"204,130,123",key_lime,83.5,2019-02-16 16:46:18.942979
1.0,17,"203,130,123",peach,82.5,2019-02-16 16:58:32.348844
1.0,17,"202,130,123",peach,81.5,2019-02-16 17:10:44.421955
