amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,9,"35,111,274",acai,469.0,2019-01-12 12:34:15.978814
0.5,9,"35,110,274",acai,468.5,2019-01-12 12:40:26.140390
0.5,0,"34,110,274",lemon,468.0,2019-01-12 12:46:35.216452
1.0,9,"34,109,274",acai,467.0,2019-01-12 12:52:44.373091
1.0,-1,"34,109,274",water,466.0,2019-01-12 12:58:53.569988
1.0,-1,"34,109,274",water,465.0,2019-01-12 13:05:03.243606
1.0,0,"33,109,274",lemon,464.0,2019-01-12 13:11:19.105290
0.5,0,"32,109,274",lemon,463.5,2019-01-12 13:17:35.812453
0.5,9,"32,108,274",acai,463.0,2019-01-12 13:23:51.512453
1.0,12,"32,108,273",orange,462.0,2019-01-12 13:30:07.482300
0.5,9,"32,107,273",acai,461.5,2019-01-12 13:36:22.705539
1.0,9,"32,106,273",acai,460.5,2019-01-12 13:42:38.167988
1.0,0,"31,106,273",lemon,459.5,2019-01-12 13:48:54.172307
1.0,0,"30,106,273",lemon,458.5,2019-01-12 13:55:09.923025
1.0,0,"29,106,273",lemon,457.5,2019-01-12 14:01:27.289645
0.5,0,"28,106,273",lemon,457.0,2019-01-12 14:08:03.459495
1.0,9,"28,105,273",acai,456.0,2019-01-12 14:14:37.748199
1.0,-1,"28,105,273",water,455.0,2019-01-12 14:21:12.699604
0.5,12,"28,105,272",orange,454.5,2019-01-12 14:27:46.899277
1.0,-1,"28,105,272",water,453.5,2019-01-12 14:34:21.858336
0.5,0,"27,105,272",lemon,453.0,2019-01-12 14:40:56.627806
0.5,12,"27,105,271",orange,452.5,2019-01-12 14:47:32.791488
1.0,-1,"27,105,271",water,451.5,2019-01-12 14:54:07.605279
0.5,-1,"27,105,271",water,451.0,2019-01-12 15:00:42.822548
1.0,0,"26,105,271",lemon,450.0,2019-01-12 15:07:51.649610
1.0,0,"25,105,271",lemon,449.0,2019-01-12 15:15:03.954155
0.5,9,"25,104,271",acai,448.5,2019-01-12 15:22:13.082635
1.0,0,"24,104,271",lemon,447.5,2019-01-12 15:29:23.086201
1.0,0,"23,104,271",lemon,446.5,2019-01-12 15:36:32.781438
1.0,9,"23,103,271",acai,445.5,2019-01-12 15:43:41.697339
0.5,0,"22,103,271",lemon,445.0,2019-01-12 15:50:50.823252
0.5,12,"22,103,270",orange,444.5,2019-01-12 15:58:00.352989
1.0,0,"21,103,270",lemon,443.5,2019-01-12 16:05:09.684544
0.5,-1,"21,103,270",water,443.0,2019-01-12 16:13:14.304083
0.5,0,"20,103,270",lemon,442.5,2019-01-12 16:21:19.718122
0.5,12,"20,103,269",orange,442.0,2019-01-12 16:29:24.323824
1.0,0,"19,103,269",lemon,441.0,2019-01-12 16:37:29.159529
1.0,0,"18,103,269",lemon,440.0,2019-01-12 16:45:36.247439
1.0,9,"18,102,269",acai,439.0,2019-01-12 16:53:41.166768
1.0,12,"18,102,268",orange,438.0,2019-01-12 17:01:45.888441
0.5,0,"17,102,268",lemon,437.5,2019-01-12 17:11:16.801241
1.0,-1,"17,102,268",water,436.5,2019-01-12 17:20:47.107566
0.5,12,"17,102,267",orange,436.0,2019-01-12 17:30:18.407548
1.0,9,"17,101,267",acai,435.0,2019-01-12 17:39:50.433056
1.0,9,"17,100,267",acai,434.0,2019-01-12 17:49:24.109800
0.5,12,"17,100,266",orange,433.5,2019-01-12 17:58:54.972262
0.5,9,"17,99,266",acai,433.0,2019-01-12 18:08:25.721233
1.0,0,"16,99,266",lemon,432.0,2019-01-12 18:20:11.188695
0.5,9,"16,98,266",acai,431.5,2019-01-12 18:31:56.850374
0.5,0,"15,98,266",lemon,431.0,2019-01-12 18:43:43.326793
1.0,9,"15,97,266",acai,430.0,2019-01-12 18:55:29.741774
0.5,9,"15,96,266",acai,429.5,2019-01-12 19:07:17.237391
0.5,-1,"15,96,266",water,429.0,2019-01-12 19:22:38.735935
1.0,0,"14,96,266",lemon,428.0,2019-01-12 19:38:00.344165
1.0,9,"14,95,266",acai,427.0,2019-01-12 19:53:25.803128
0.5,9,"14,94,266",acai,426.5,2019-01-12 20:08:49.901917
0.5,0,"13,94,266",lemon,426.0,2019-01-12 20:30:21.656752
0.5,0,"12,94,266",lemon,425.5,2019-01-12 20:51:54.459982
1.0,0,"11,94,266",lemon,424.5,2019-01-12 21:13:26.573710
1.0,0,"10,94,266",lemon,423.5,2019-01-12 21:46:22.718061
1.0,0,"9,94,266",lemon,422.5,2019-01-12 22:19:23.950726
1.0,-1,"9,94,266",water,421.5,2019-01-12 23:14:58.131101
1.0,-1,"9,94,266",water,420.5,2019-01-13 00:51:18.657837
0.5,9,"9,93,266",acai,420.0,2019-01-13 03:00:31.449555
1.0,9,"9,92,266",acai,419.0,2019-01-13 03:33:24.668148
1.0,0,"8,92,266",lemon,418.0,2019-01-13 04:06:21.933527
0.5,-1,"8,92,266",water,417.5,2019-01-13 04:28:00.545396
1.0,0,"7,92,266",lemon,416.5,2019-01-13 04:49:35.061576
1.0,-1,"7,92,266",water,415.5,2019-01-13 05:11:11.684582
1.0,12,"7,92,265",orange,414.5,2019-01-13 05:26:33.040199
0.5,9,"7,91,265",acai,414.0,2019-01-13 05:41:59.390279
1.0,-1,"7,91,265",water,413.0,2019-01-13 05:57:22.798441
0.5,0,"6,91,265",lemon,412.5,2019-01-13 06:12:44.821774
0.5,0,"5,91,265",lemon,412.0,2019-01-13 06:24:30.130359
0.5,9,"5,90,265",acai,411.5,2019-01-13 06:36:17.574772
1.0,0,"4,90,265",lemon,410.5,2019-01-13 06:48:02.716225
0.5,-1,"4,90,265",water,410.0,2019-01-13 06:59:48.643573
1.0,9,"4,89,265",acai,409.0,2019-01-13 07:11:34.274390
1.0,9,"4,88,265",acai,408.0,2019-01-13 07:21:05.188755
1.0,0,"3,88,265",lemon,407.0,2019-01-13 07:30:35.597396
0.5,0,"2,88,265",lemon,406.5,2019-01-13 07:40:06.822450
1.0,9,"2,87,265",acai,405.5,2019-01-13 07:49:37.132089
1.0,-1,"2,87,265",water,404.5,2019-01-13 07:59:09.171605
0.5,9,"2,86,265",acai,404.0,2019-01-13 08:08:39.563969
0.5,9,"2,85,265",acai,403.5,2019-01-13 08:16:45.665004
1.0,12,"2,85,264",orange,402.5,2019-01-13 08:24:50.420529
0.5,-1,"2,85,264",water,402.0,2019-01-13 08:32:56.536792
1.0,9,"2,84,264",acai,401.0,2019-01-13 08:41:01.246603
0.5,9,"2,83,264",acai,400.5,2019-01-13 08:49:05.793499
0.5,-1,"2,83,264",water,400.0,2019-01-13 08:57:13.703010
1.0,9,"2,82,264",acai,399.0,2019-01-13 09:05:18.052252
0.5,0,"1,82,264",lemon,398.5,2019-01-13 09:12:27.286763
1.0,9,"1,81,264",acai,397.5,2019-01-13 09:19:36.240967
0.5,12,"1,81,263",orange,397.0,2019-01-13 09:26:48.634091
1.0,0,"0,81,263",lemon,396.0,2019-01-13 09:33:57.649078
1.0,12,"0,81,262",orange,395.0,2019-01-13 09:41:06.842154
1.0,-1,"0,81,262",water,394.0,2019-01-13 09:55:25.309628
1.0,9,"0,80,262",acai,393.0,2019-01-13 10:02:34.820386
1.0,9,"0,79,262",acai,392.0,2019-01-13 10:15:43.923984
1.0,9,"0,78,262",acai,391.0,2019-01-13 10:28:53.557729
1.0,12,"0,78,261",orange,390.0,2019-01-13 10:42:04.940001
1.0,9,"0,77,261",acai,389.0,2019-01-13 10:48:40.159323
1.0,9,"0,76,261",acai,388.0,2019-01-13 10:55:14.567533
0.5,-1,"0,76,261",water,387.5,2019-01-13 11:01:50.445848
1.0,9,"0,75,261",acai,386.5,2019-01-13 11:08:06.120837
1.0,9,"0,74,261",acai,385.5,2019-01-13 11:14:22.138722
1.0,9,"0,73,261",acai,384.5,2019-01-13 11:26:58.400475
1.0,-1,"0,73,261",water,383.5,2019-01-13 11:33:13.643707
0.5,9,"0,72,261",acai,383.0,2019-01-13 11:39:30.764845
0.5,12,"0,72,260",orange,382.5,2019-01-13 11:52:02.201126
0.5,-1,"0,72,260",water,382.0,2019-01-13 11:58:19.297912
1.0,-1,"0,72,260",water,381.0,2019-01-13 12:04:34.672839
1.0,9,"0,71,260",acai,380.0,2019-01-13 12:10:44.688900
0.5,-1,"0,71,260",water,379.5,2019-01-13 12:16:54.177134
1.0,9,"0,70,260",acai,378.5,2019-01-13 12:23:03.217047
1.0,-1,"0,70,260",water,377.5,2019-01-13 12:35:21.467903
0.5,9,"0,69,260",acai,377.0,2019-01-13 12:47:42.250315
0.5,9,"0,68,260",acai,376.5,2019-01-13 12:53:52.018458
1.0,12,"0,68,259",orange,375.5,2019-01-13 13:00:04.980798
1.0,12,"0,68,258",orange,374.5,2019-01-13 13:06:20.090202
1.0,-1,"0,68,258",water,373.5,2019-01-13 13:12:37.786608
0.5,9,"0,67,258",acai,373.0,2019-01-13 13:18:54.160092
0.5,9,"0,66,258",acai,372.5,2019-01-13 13:25:10.518365
1.0,9,"0,65,258",acai,371.5,2019-01-13 13:37:41.808988
1.0,12,"0,65,257",orange,370.5,2019-01-13 13:43:57.631042
1.0,9,"0,64,257",acai,369.5,2019-01-13 13:50:12.890588
1.0,9,"0,63,257",acai,368.5,2019-01-13 13:56:30.842794
0.5,9,"0,62,257",acai,368.0,2019-01-13 14:09:21.515443
1.0,12,"0,62,256",orange,367.0,2019-01-13 14:29:06.687058
0.5,-1,"0,62,256",water,366.5,2019-01-13 14:35:43.732254
0.5,-1,"0,62,256",water,366.0,2019-01-13 14:42:19.715202
1.0,12,"0,62,255",orange,365.0,2019-01-13 14:48:54.244187
1.0,12,"0,62,254",orange,364.0,2019-01-13 14:55:29.827377
1.0,-1,"0,62,254",water,363.0,2019-01-13 15:02:03.925561
1.0,9,"0,61,254",acai,362.0,2019-01-13 15:09:14.261600
0.5,9,"0,60,254",acai,361.5,2019-01-13 15:16:23.761529
1.0,-1,"0,60,254",water,360.5,2019-01-13 15:23:33.197103
1.0,12,"0,60,253",orange,359.5,2019-01-13 15:30:43.309584
0.5,9,"0,59,253",acai,359.0,2019-01-13 15:37:52.284985
0.5,12,"0,59,252",orange,358.5,2019-01-13 15:45:05.458007
0.5,12,"0,59,251",orange,358.0,2019-01-13 16:06:34.064597
1.0,-1,"0,59,251",water,357.0,2019-01-13 16:14:38.837173
0.5,12,"0,59,250",orange,356.5,2019-01-13 16:30:49.085891
1.0,12,"0,59,249",orange,355.5,2019-01-13 16:38:54.949215
1.0,9,"0,58,249",acai,354.5,2019-01-13 16:46:59.456091
1.0,-1,"0,58,249",water,353.5,2019-01-13 17:03:12.966302
1.0,12,"0,58,248",orange,352.5,2019-01-13 17:22:16.592477
1.0,9,"0,57,248",acai,351.5,2019-01-13 17:31:46.964913
1.0,12,"0,57,247",orange,350.5,2019-01-13 17:41:17.627235
1.0,9,"0,56,247",acai,349.5,2019-01-13 17:50:47.838706
1.0,-1,"0,56,247",water,348.5,2019-01-13 18:00:19.414861
0.5,-1,"0,56,247",water,348.0,2019-01-13 18:12:04.271886
0.5,9,"0,55,247",acai,347.5,2019-01-13 18:23:48.659651
1.0,9,"0,54,247",acai,346.5,2019-01-13 18:47:20.101388
0.5,-1,"0,54,247",water,346.0,2019-01-13 19:10:54.505510
1.0,9,"0,53,247",acai,345.0,2019-01-13 19:41:39.729055
1.0,9,"0,52,247",acai,344.0,2019-01-13 19:57:03.527338
1.0,12,"0,52,246",orange,343.0,2019-01-13 20:12:29.166968
1.0,-1,"0,52,246",water,342.0,2019-01-13 20:55:40.269620
1.0,9,"0,51,246",acai,341.0,2019-01-13 21:17:15.220088
1.0,12,"0,51,245",orange,340.0,2019-01-13 23:18:33.447276
0.5,12,"0,51,244",orange,339.5,2019-01-14 03:04:24.816854
0.5,12,"0,51,243",orange,339.0,2019-01-14 03:37:18.567456
1.0,9,"0,50,243",acai,338.0,2019-01-14 04:10:19.373256
0.5,9,"0,49,243",acai,337.5,2019-01-14 04:31:51.925898
1.0,12,"0,49,242",orange,336.5,2019-01-14 04:53:24.440380
0.5,-1,"0,49,242",water,336.0,2019-01-14 05:30:23.352214
0.5,9,"0,48,242",acai,335.5,2019-01-14 05:45:48.417642
0.5,12,"0,48,241",orange,335.0,2019-01-14 06:01:13.053198
0.5,12,"0,48,240",orange,334.5,2019-01-14 06:12:59.784733
1.0,9,"0,47,240",acai,333.5,2019-01-14 06:24:46.527644
0.5,12,"0,47,239",orange,333.0,2019-01-14 06:36:31.128535
1.0,9,"0,46,239",acai,332.0,2019-01-14 07:00:05.070034
0.5,-1,"0,46,239",water,331.5,2019-01-14 07:09:39.237451
1.0,9,"0,45,239",acai,330.5,2019-01-14 07:19:11.555097
1.0,-1,"0,45,239",water,329.5,2019-01-14 07:28:42.174162
0.5,-1,"0,45,239",water,329.0,2019-01-14 07:38:15.100118
0.5,9,"0,44,239",acai,328.5,2019-01-14 07:47:45.694646
1.0,-1,"0,44,239",water,327.5,2019-01-14 07:57:16.231080
0.5,12,"0,44,238",orange,327.0,2019-01-14 08:23:01.305805
1.0,12,"0,44,237",orange,326.0,2019-01-14 08:31:06.245002
0.5,9,"0,43,237",acai,325.5,2019-01-14 08:47:17.347828
1.0,12,"0,43,236",orange,324.5,2019-01-14 08:55:22.534365
0.5,12,"0,43,235",orange,324.0,2019-01-14 09:03:27.202960
1.0,9,"0,42,235",acai,323.0,2019-01-14 09:24:54.493629
0.5,9,"0,41,235",acai,322.5,2019-01-14 09:32:03.812019
1.0,12,"0,41,234",orange,321.5,2019-01-14 09:39:13.426584
0.5,12,"0,41,233",orange,321.0,2019-01-14 09:46:23.125381
0.5,9,"0,40,233",acai,320.5,2019-01-14 09:53:35.657585
1.0,-1,"0,40,233",water,319.5,2019-01-14 10:00:46.158047
0.5,9,"0,39,233",acai,319.0,2019-01-14 10:07:22.108727
0.5,12,"0,39,232",orange,318.5,2019-01-14 10:13:56.285137
1.0,9,"0,38,232",acai,317.5,2019-01-14 10:20:31.249912
0.5,12,"0,38,231",orange,317.0,2019-01-14 10:27:07.176361
1.0,-1,"0,38,231",water,316.0,2019-01-14 11:12:36.514362
1.0,9,"0,37,231",acai,315.0,2019-01-14 11:25:07.580370
0.5,9,"0,36,231",acai,314.5,2019-01-14 11:31:23.657793
0.5,9,"500,35,231",acai,314.0,2019-01-14 11:37:39.146502
0.5,9,"500,34,231",acai,313.5,2019-01-14 11:43:56.026724
1.0,9,"500,33,231",acai,312.5,2019-01-14 11:50:11.224558
1.0,9,"500,32,231",acai,311.5,2019-01-14 11:56:27.640588
0.5,12,"500,32,230",orange,311.0,2019-01-14 12:02:44.043410
1.0,-1,"500,32,230",water,310.0,2019-01-14 12:08:54.368355
1.0,9,"500,31,230",acai,309.0,2019-01-14 12:15:03.356171
0.5,9,"500,30,230",acai,308.5,2019-01-14 12:21:13.447841
1.0,18,"499,30,230",earl_grey_tea,307.5,2019-01-14 12:27:22.749550
1.0,9,"499,29,230",acai,306.5,2019-01-14 12:33:32.357279
0.5,9,"499,28,230",acai,306.0,2019-01-14 12:39:42.866718
1.0,9,"499,27,230",acai,305.0,2019-01-14 12:45:51.911547
1.0,9,"499,26,230",acai,304.0,2019-01-14 12:52:01.123023
1.0,12,"499,26,229",orange,303.0,2019-01-14 12:58:10.315856
0.5,12,"499,26,228",orange,302.5,2019-01-14 13:04:19.784009
0.5,9,"499,25,228",acai,302.0,2019-01-14 13:10:35.842997
1.0,12,"499,25,227",orange,301.0,2019-01-14 13:16:50.986162
1.0,9,"499,24,227",acai,300.0,2019-01-14 13:23:07.791787
0.5,9,"499,23,227",acai,299.5,2019-01-14 13:29:23.698651
0.5,9,"499,22,227",acai,299.0,2019-01-14 13:35:39.026703
1.0,12,"499,22,226",orange,298.0,2019-01-14 13:41:54.212199
1.0,12,"499,22,225",orange,297.0,2019-01-14 13:48:09.527571
1.0,12,"499,22,224",orange,296.0,2019-01-14 13:54:25.975546
0.5,9,"499,21,224",acai,295.5,2019-01-14 14:00:46.867926
0.5,9,"499,20,224",acai,295.0,2019-01-14 14:07:21.219496
1.0,9,"499,19,224",acai,294.0,2019-01-14 14:13:56.528763
0.5,9,"499,18,224",acai,293.5,2019-01-14 14:20:32.046729
1.0,9,"499,17,224",acai,292.5,2019-01-14 14:27:06.809975
1.0,-1,"499,17,224",water,291.5,2019-01-14 14:33:41.241780
1.0,9,"499,16,224",acai,290.5,2019-01-14 14:40:15.537745
1.0,12,"499,16,223",orange,289.5,2019-01-14 14:46:49.942360
1.0,-1,"499,16,223",water,288.5,2019-01-14 14:53:27.085070
1.0,9,"499,15,223",acai,287.5,2019-01-14 15:00:01.769228
1.0,18,"498,15,223",earl_grey_tea,286.5,2019-01-14 15:07:12.422965
0.5,-1,"498,15,223",water,286.0,2019-01-14 15:14:21.313731
0.5,12,"498,15,222",orange,285.5,2019-01-14 15:21:30.065150
1.0,18,"497,15,222",earl_grey_tea,284.5,2019-01-14 15:28:39.401689
0.5,9,"497,14,222",acai,284.0,2019-01-14 15:35:49.020756
1.0,9,"497,13,222",acai,283.0,2019-01-14 15:42:57.871413
1.0,9,"497,12,222",acai,282.0,2019-01-14 15:50:07.240694
1.0,-1,"497,12,222",water,281.0,2019-01-14 15:57:18.087164
1.0,-1,"497,12,222",water,280.0,2019-01-14 16:04:28.055438
1.0,9,"497,11,222",acai,279.0,2019-01-14 16:12:32.862476
1.0,12,"497,11,221",orange,278.0,2019-01-14 16:20:37.571891
1.0,12,"497,11,220",orange,277.0,2019-01-14 16:28:43.467884
1.0,-1,"497,11,220",water,276.0,2019-01-14 16:36:48.032621
0.5,9,"497,10,220",acai,275.5,2019-01-14 16:44:56.471002
1.0,12,"497,10,219",orange,274.5,2019-01-14 16:53:02.040864
1.0,18,"496,10,219",earl_grey_tea,273.5,2019-01-14 17:01:07.276961
1.0,9,"496,9,219",acai,272.5,2019-01-14 17:10:37.629545
1.0,18,"495,500,219",earl_grey_tea,271.5,2019-01-14 17:20:09.254237
0.5,5,"495,499,219",blackberry,271.0,2019-01-14 17:29:39.492660
0.5,12,"495,499,218",orange,270.5,2019-01-14 17:39:10.156262
1.0,-1,"495,499,218",water,269.5,2019-01-14 17:48:41.708815
1.0,18,"494,499,218",earl_grey_tea,268.5,2019-01-14 17:58:12.408172
1.0,18,"493,499,218",earl_grey_tea,267.5,2019-01-14 18:07:42.961393
1.0,5,"493,498,218",blackberry,266.5,2019-01-14 18:19:30.186697
1.0,-1,"493,498,218",water,265.5,2019-01-14 18:31:16.541940
0.5,18,"492,498,218",earl_grey_tea,265.0,2019-01-14 18:43:01.326532
0.5,5,"492,497,218",blackberry,264.5,2019-01-14 18:54:46.288935
1.0,12,"492,497,217",orange,263.5,2019-01-14 19:06:31.378814
1.0,12,"492,497,216",orange,262.5,2019-01-14 19:21:53.053738
1.0,12,"492,497,215",orange,261.5,2019-01-14 19:37:14.234877
1.0,-1,"492,497,215",water,260.5,2019-01-14 19:52:38.698660
1.0,12,"492,497,214",orange,259.5,2019-01-14 20:08:06.954553
1.0,12,"492,497,213",orange,258.5,2019-01-14 20:29:42.062994
1.0,18,"491,497,213",earl_grey_tea,257.5,2019-01-14 20:51:14.607683
1.0,5,"491,496,213",blackberry,256.5,2019-01-14 21:12:50.183411
1.0,5,"491,495,213",blackberry,255.5,2019-01-14 21:45:46.363205
0.5,18,"490,495,213",earl_grey_tea,255.0,2019-01-14 22:18:45.552262
1.0,5,"490,494,213",blackberry,254.0,2019-01-14 23:14:01.140792
0.5,-1,"490,494,213",water,253.5,2019-01-15 00:50:25.428132
0.5,5,"490,493,213",blackberry,253.0,2019-01-15 03:00:49.776725
0.5,-1,"490,493,213",water,252.5,2019-01-15 03:33:44.874638
1.0,12,"490,493,212",orange,251.5,2019-01-15 04:06:38.653707
1.0,5,"490,492,212",blackberry,250.5,2019-01-15 04:28:14.511725
1.0,12,"490,492,211",orange,249.5,2019-01-15 04:49:51.034793
1.0,5,"490,491,211",blackberry,248.5,2019-01-15 05:11:24.153779
0.5,5,"490,490,211",blackberry,248.0,2019-01-15 05:26:45.332090
0.5,5,"490,489,211",blackberry,247.5,2019-01-15 05:42:13.370889
0.5,-1,"490,489,211",water,247.0,2019-01-15 05:57:44.577809
1.0,18,"489,489,211",earl_grey_tea,246.0,2019-01-15 06:13:10.623894
1.0,5,"489,488,211",blackberry,245.0,2019-01-15 06:24:55.197598
1.0,5,"489,487,211",blackberry,244.0,2019-01-15 06:36:40.422998
1.0,18,"488,487,211",earl_grey_tea,243.0,2019-01-15 06:48:25.097163
1.0,12,"488,487,210",orange,242.0,2019-01-15 07:00:09.791736
0.5,5,"488,486,210",blackberry,241.5,2019-01-15 07:09:41.119309
0.5,18,"487,486,210",earl_grey_tea,241.0,2019-01-15 07:19:11.375435
1.0,5,"487,485,210",blackberry,240.0,2019-01-15 07:28:41.755801
1.0,12,"487,485,209",orange,239.0,2019-01-15 07:38:13.079834
1.0,18,"486,485,209",earl_grey_tea,238.0,2019-01-15 07:47:43.798300
0.5,-1,"486,485,209",water,237.5,2019-01-15 07:57:14.570266
1.0,-1,"486,485,209",water,236.5,2019-01-15 08:06:45.987428
1.0,5,"486,484,209",blackberry,235.5,2019-01-15 08:14:50.609905
1.0,12,"486,484,208",orange,234.5,2019-01-15 08:22:58.277961
0.5,5,"486,483,208",blackberry,234.0,2019-01-15 08:31:02.639366
0.5,-1,"486,483,208",water,233.5,2019-01-15 08:39:07.018341
1.0,-1,"486,483,208",water,232.5,2019-01-15 08:47:11.400264
1.0,5,"486,482,208",blackberry,231.5,2019-01-15 08:55:15.963351
1.0,5,"486,481,208",blackberry,230.5,2019-01-15 09:03:21.502053
0.5,18,"485,481,208",earl_grey_tea,230.0,2019-01-15 09:10:31.767319
1.0,18,"484,481,208",earl_grey_tea,229.0,2019-01-15 09:17:41.135191
1.0,12,"484,481,207",orange,228.0,2019-01-15 09:24:50.155310
0.5,12,"484,481,206",orange,227.5,2019-01-15 09:32:00.746484
1.0,12,"484,481,205",orange,226.5,2019-01-15 09:39:10.115339
0.5,12,"484,481,204",orange,226.0,2019-01-15 09:46:19.098996
1.0,5,"484,480,204",blackberry,225.0,2019-01-15 09:53:28.989914
1.0,5,"484,479,204",blackberry,224.0,2019-01-15 10:00:39.003231
1.0,5,"484,478,204",blackberry,223.0,2019-01-15 10:07:13.612540
0.5,5,"484,477,204",blackberry,222.5,2019-01-15 10:13:48.190503
0.5,12,"484,477,203",orange,222.0,2019-01-15 10:20:23.013812
0.5,-1,"484,477,203",water,221.5,2019-01-15 10:26:57.144026
0.5,5,"484,476,203",blackberry,221.0,2019-01-15 10:33:32.471377
0.5,5,"484,475,203",blackberry,220.5,2019-01-15 10:40:06.805893
1.0,5,"484,474,203",blackberry,219.5,2019-01-15 10:46:42.166087
0.5,5,"484,473,203",blackberry,219.0,2019-01-15 10:53:20.574003
1.0,5,"484,472,203",blackberry,218.0,2019-01-15 10:59:55.174533
1.0,-1,"484,472,203",water,217.0,2019-01-15 11:06:30.584246
0.5,18,"483,472,203",earl_grey_tea,216.5,2019-01-15 11:12:45.654458
0.5,12,"483,472,202",orange,216.0,2019-01-15 11:19:01.193013
0.5,12,"483,472,201",orange,215.5,2019-01-15 11:25:19.274361
0.5,12,"483,472,200",orange,215.0,2019-01-15 11:31:34.745311
0.5,12,"483,472,199",orange,214.5,2019-01-15 11:37:50.435772
1.0,5,"483,471,199",blackberry,213.5,2019-01-15 11:44:05.628727
1.0,12,"483,471,198",orange,212.5,2019-01-15 11:50:21.193089
0.5,5,"483,470,198",blackberry,212.0,2019-01-15 11:56:37.052459
1.0,5,"483,469,198",blackberry,211.0,2019-01-15 12:02:52.568547
0.5,18,"482,469,198",earl_grey_tea,210.5,2019-01-15 12:09:01.953217
1.0,-1,"482,469,198",water,209.5,2019-01-15 12:15:14.423615
1.0,5,"482,468,198",blackberry,208.5,2019-01-15 12:21:23.864274
1.0,12,"482,468,197",orange,207.5,2019-01-15 12:27:33.186853
1.0,12,"482,468,196",orange,206.5,2019-01-15 12:33:44.156237
1.0,18,"481,468,196",earl_grey_tea,205.5,2019-01-15 12:39:54.570141
1.0,-1,"481,468,196",water,204.5,2019-01-15 12:46:05.856419
0.5,5,"481,467,196",blackberry,204.0,2019-01-15 12:52:15.670505
0.5,18,"480,467,196",earl_grey_tea,203.5,2019-01-15 12:58:25.201458
1.0,12,"480,467,195",orange,202.5,2019-01-15 13:04:36.467190
1.0,-1,"480,467,195",water,201.5,2019-01-15 13:10:51.791012
1.0,12,"480,467,194",orange,200.5,2019-01-15 13:17:08.763349
1.0,5,"480,466,194",blackberry,199.5,2019-01-15 13:23:24.436745
1.0,18,"479,466,194",earl_grey_tea,198.5,2019-01-15 13:29:40.606291
0.5,12,"479,466,193",orange,198.0,2019-01-15 13:35:55.857228
1.0,5,"479,465,193",blackberry,197.0,2019-01-15 13:42:11.704257
1.0,18,"478,465,193",earl_grey_tea,196.0,2019-01-15 13:48:27.607735
1.0,5,"478,464,193",blackberry,195.0,2019-01-15 13:54:43.747538
1.0,-1,"478,464,193",water,194.0,2019-01-15 14:01:04.363047
0.5,5,"478,463,193",blackberry,193.5,2019-01-15 14:07:39.265282
1.0,5,"478,462,193",blackberry,192.5,2019-01-15 14:14:14.935900
1.0,12,"478,462,192",orange,191.5,2019-01-15 14:20:50.034109
0.5,12,"478,462,191",orange,191.0,2019-01-15 14:27:24.883829
0.5,5,"478,461,191",blackberry,190.5,2019-01-15 14:34:00.833902
1.0,12,"478,461,190",orange,189.5,2019-01-15 14:40:35.176355
1.0,5,"478,460,190",blackberry,188.5,2019-01-15 14:47:12.918816
0.5,5,"478,459,190",blackberry,188.0,2019-01-15 14:53:47.270269
1.0,5,"478,458,190",blackberry,187.0,2019-01-15 15:00:22.327185
1.0,-1,"478,458,190",water,186.0,2019-01-15 15:07:31.782951
1.0,12,"478,458,189",orange,185.0,2019-01-15 15:14:41.500543
1.0,12,"478,458,188",orange,184.0,2019-01-15 15:21:50.568559
0.5,5,"478,457,188",blackberry,183.5,2019-01-15 15:29:00.117540
1.0,12,"478,457,187",orange,182.5,2019-01-15 15:36:09.390001
0.5,5,"478,456,187",blackberry,182.0,2019-01-15 15:43:19.757312
0.5,5,"478,455,187",blackberry,181.5,2019-01-15 15:50:34.556798
0.5,12,"478,455,186",orange,181.0,2019-01-15 15:57:44.051248
1.0,5,"478,454,186",blackberry,180.0,2019-01-15 16:04:53.183296
0.5,5,"478,453,186",blackberry,179.5,2019-01-15 16:12:58.771438
0.5,-1,"478,453,186",water,179.0,2019-01-15 16:21:04.604272
0.5,18,"477,453,186",earl_grey_tea,178.5,2019-01-15 16:29:11.988921
1.0,-1,"477,453,186",water,177.5,2019-01-15 16:37:17.869192
1.0,18,"476,453,186",earl_grey_tea,176.5,2019-01-15 16:45:24.828730
1.0,5,"476,452,186",blackberry,175.5,2019-01-15 16:53:29.249334
1.0,18,"475,452,186",earl_grey_tea,174.5,2019-01-15 17:01:35.490614
0.5,5,"475,451,186",blackberry,174.0,2019-01-15 17:11:06.385348
1.0,5,"475,450,186",blackberry,173.0,2019-01-15 17:20:36.997951
1.0,-1,"475,450,186",water,172.0,2019-01-15 17:30:09.176499
1.0,12,"475,450,185",orange,171.0,2019-01-15 17:39:39.744129
1.0,12,"475,450,184",orange,170.0,2019-01-15 17:49:11.986393
0.5,18,"474,450,184",earl_grey_tea,169.5,2019-01-15 17:58:42.422021
1.0,-1,"474,450,184",water,168.5,2019-01-15 18:08:16.253413
1.0,12,"474,450,183",orange,167.5,2019-01-15 18:20:01.606515
0.5,-1,"474,450,183",water,167.0,2019-01-15 18:31:48.370138
1.0,12,"474,450,182",orange,166.0,2019-01-15 18:43:35.549530
0.5,18,"473,450,182",earl_grey_tea,165.5,2019-01-15 18:55:23.630568
