amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,10,"407,304,201",lemon_lime,30.0,2019-02-07 08:20:23.329097
1.0,5,"407,303,201",blackberry,29.0,2019-02-07 08:29:31.227667
1.0,21,"406,303,201",blueberry,28.0,2019-02-07 08:38:37.823400
1.0,5,"406,302,201",blackberry,27.0,2019-02-07 08:47:46.170636
1.0,10,"406,302,200",lemon_lime,26.0,2019-02-07 08:56:52.811545
0.5,10,"406,302,199",lemon_lime,25.5,2019-02-07 09:05:59.978364
0.5,21,"405,302,199",blueberry,25.0,2019-02-07 09:14:03.342853
1.0,5,"405,301,199",blackberry,24.0,2019-02-07 09:22:06.513978
1.0,10,"405,301,198",lemon_lime,23.0,2019-02-07 09:30:11.589511
1.0,10,"405,301,197",lemon_lime,22.0,2019-02-07 09:38:14.991300
1.0,10,"405,301,196",lemon_lime,21.0,2019-02-07 09:46:18.490605
1.0,21,"404,301,196",blueberry,20.0,2019-02-07 09:54:22.823671
1.0,10,"404,301,195",lemon_lime,19.0,2019-02-07 10:02:25.976724
1.0,10,"404,301,194",lemon_lime,18.0,2019-02-07 10:09:50.851175
0.5,-1,"404,301,194",water,17.5,2019-02-07 10:17:15.160045
1.0,10,"404,301,193",lemon_lime,16.5,2019-02-07 10:24:40.135455
0.5,10,"404,301,192",lemon_lime,16.0,2019-02-07 10:32:04.312384
1.0,5,"404,300,192",blackberry,15.0,2019-02-07 10:39:28.818680
1.0,10,"404,300,191",lemon_lime,14.0,2019-02-07 10:46:54.628436
1.0,10,"404,300,190",lemon_lime,13.0,2019-02-07 10:54:18.682911
1.0,5,"404,299,190",blackberry,12.0,2019-02-07 11:01:43.209698
1.0,5,"404,298,190",blackberry,11.0,2019-02-07 11:08:45.835706
1.0,10,"404,298,189",lemon_lime,10.0,2019-02-07 11:15:48.612129
1.0,5,"404,297,189",blackberry,9.0,2019-02-07 11:22:51.412611
1.0,-1,"404,297,189",water,8.0,2019-02-07 11:29:54.175484
0.5,5,"404,296,189",blackberry,7.5,2019-02-07 11:36:57.291204
0.5,21,"403,296,189",blueberry,7.0,2019-02-07 11:44:00.248562
0.5,-1,"403,296,189",water,6.5,2019-02-07 11:51:03.234223
1.0,-1,"403,296,189",water,5.5,2019-02-07 11:58:07.326865
1.0,10,"403,296,188",lemon_lime,4.5,2019-02-07 12:05:11.612898
0.5,10,"403,296,187",lemon_lime,4.0,2019-02-07 12:12:08.171435
1.0,5,"403,295,187",blackberry,3.0,2019-02-07 12:19:04.108082
1.0,5,"403,294,187",blackberry,2.0,2019-02-07 12:26:00.724203
1.0,5,"403,293,187",blackberry,1.0,2019-02-07 12:32:56.715120
1.0,10,"403,293,186",lemon_lime,0.0,2019-02-07 12:39:52.684720
0.5,10,"403,293,185",lemon_lime,749.5,2019-02-08 12:46:48.619442
0.5,5,"403,292,185",blackberry,749.0,2019-02-08 12:53:45.419741
0.5,5,"403,291,185",blackberry,748.5,2019-02-08 13:00:41.222687
0.5,5,"403,290,185",blackberry,748.0,2019-02-08 13:07:43.929775
1.0,10,"403,290,184",lemon_lime,747.0,2019-02-08 13:14:48.931666
1.0,5,"403,289,184",blackberry,746.0,2019-02-08 13:21:51.808654
0.5,5,"403,288,184",blackberry,745.5,2019-02-08 13:28:54.582419
0.5,21,"402,288,184",blueberry,745.0,2019-02-08 13:36:00.189010
0.5,21,"401,288,184",blueberry,744.5,2019-02-08 13:43:03.729369
0.5,5,"401,287,184",blackberry,744.0,2019-02-08 13:50:06.527709
1.0,5,"401,286,184",blackberry,743.0,2019-02-08 13:57:09.321845
1.0,10,"401,286,183",lemon_lime,742.0,2019-02-08 14:04:13.792499
1.0,10,"401,286,182",lemon_lime,741.0,2019-02-08 14:11:38.077223
1.0,10,"401,286,181",lemon_lime,740.0,2019-02-08 14:19:04.259935
1.0,21,"400,286,181",blueberry,739.0,2019-02-08 14:26:28.679355
1.0,10,"400,286,180",lemon_lime,738.0,2019-02-08 14:33:52.756657
1.0,21,"399,286,180",blueberry,737.0,2019-02-08 14:41:17.099037
1.0,5,"399,285,180",blackberry,736.0,2019-02-08 14:48:41.210142
1.0,-1,"399,285,180",water,735.0,2019-02-08 14:56:05.525700
1.0,5,"399,284,180",blackberry,734.0,2019-02-08 15:03:30.267355
1.0,10,"399,284,179",lemon_lime,733.0,2019-02-08 15:11:34.039727
0.5,10,"399,284,178",lemon_lime,732.5,2019-02-08 15:19:37.839402
0.5,5,"399,283,178",blackberry,732.0,2019-02-08 15:27:42.627069
1.0,5,"399,282,178",blackberry,731.0,2019-02-08 15:35:47.567681
1.0,5,"399,281,178",blackberry,730.0,2019-02-08 15:43:51.346446
1.0,10,"399,281,177",lemon_lime,729.0,2019-02-08 15:51:55.285385
0.5,5,"399,280,177",blackberry,728.5,2019-02-08 15:59:59.015667
1.0,10,"399,280,176",lemon_lime,727.5,2019-02-08 16:08:04.025179
1.0,10,"399,280,175",lemon_lime,726.5,2019-02-08 16:17:11.605176
0.5,5,"399,279,175",blackberry,726.0,2019-02-08 16:26:17.974288
1.0,5,"399,278,175",blackberry,725.0,2019-02-08 16:35:25.868525
0.5,10,"399,278,174",lemon_lime,724.5,2019-02-08 16:44:31.582815
1.0,5,"399,277,174",blackberry,723.5,2019-02-08 16:53:37.331853
0.5,5,"399,276,174",blackberry,723.0,2019-02-08 17:02:43.030922
0.5,21,"398,276,174",blueberry,722.5,2019-02-08 17:13:25.771256
1.0,5,"398,275,174",blackberry,721.5,2019-02-08 17:24:08.782791
0.5,5,"398,274,174",blackberry,721.0,2019-02-08 17:34:56.011817
0.5,5,"398,273,174",blackberry,720.5,2019-02-08 17:45:39.938054
0.5,5,"398,272,174",blackberry,720.0,2019-02-08 17:56:23.671289
1.0,21,"397,272,174",blueberry,719.0,2019-02-08 18:07:07.843547
0.5,5,"397,271,174",blackberry,718.5,2019-02-08 18:20:22.181999
0.5,5,"397,270,174",blackberry,718.0,2019-02-08 18:33:37.241653
1.0,10,"397,270,173",lemon_lime,717.0,2019-02-08 18:46:52.117286
1.0,10,"397,270,172",lemon_lime,716.0,2019-02-08 19:00:06.346895
0.5,5,"397,269,172",blackberry,715.5,2019-02-08 19:17:25.561571
0.5,5,"397,268,172",blackberry,715.0,2019-02-08 19:34:52.416263
1.0,10,"397,268,171",lemon_lime,714.0,2019-02-08 19:52:12.839118
0.5,5,"397,267,171",blackberry,713.5,2019-02-08 20:09:31.941001
1.0,10,"397,267,170",lemon_lime,712.5,2019-02-08 20:33:47.880270
0.5,10,"397,267,169",lemon_lime,712.0,2019-02-08 20:58:07.183866
1.0,10,"397,267,168",lemon_lime,711.0,2019-02-08 21:22:23.811311
1.0,10,"397,267,167",lemon_lime,710.0,2019-02-08 21:59:27.517629
1.0,5,"397,266,167",blackberry,709.0,2019-02-08 22:36:45.097683
0.5,10,"397,266,166",lemon_lime,708.5,2019-02-08 23:39:00.796332
1.0,-1,"397,266,166",water,707.5,2019-02-09 01:27:34.604306
1.0,10,"397,266,165",lemon_lime,706.5,2019-02-09 03:16:08.446234
0.5,-1,"397,266,165",water,706.0,2019-02-09 03:53:10.580609
1.0,5,"397,265,165",blackberry,705.0,2019-02-09 04:30:14.298329
1.0,5,"397,264,165",blackberry,704.0,2019-02-09 04:54:31.130523
1.0,-1,"397,264,165",water,703.0,2019-02-09 05:18:46.253861
1.0,5,"397,263,165",blackberry,702.0,2019-02-09 05:36:05.713424
1.0,-1,"397,263,165",water,701.0,2019-02-09 05:53:28.014585
1.0,5,"397,262,165",blackberry,700.0,2019-02-09 06:10:46.488319
1.0,10,"397,262,164",lemon_lime,699.0,2019-02-09 06:24:01.237590
1.0,21,"396,262,164",blueberry,698.0,2019-02-09 06:37:16.596913
1.0,5,"396,261,164",blackberry,697.0,2019-02-09 06:50:30.761748
1.0,5,"396,260,164",blackberry,696.0,2019-02-09 07:03:44.539770
1.0,10,"396,260,163",lemon_lime,695.0,2019-02-09 07:14:27.435908
0.5,-1,"396,260,163",water,694.5,2019-02-09 07:25:10.234199
1.0,5,"396,259,163",blackberry,693.5,2019-02-09 07:35:52.714125
1.0,5,"396,258,163",blackberry,692.5,2019-02-09 07:46:39.801516
1.0,10,"396,258,162",lemon_lime,691.5,2019-02-09 07:57:24.120209
1.0,10,"396,258,161",lemon_lime,690.5,2019-02-09 08:08:08.972810
0.5,10,"396,258,160",lemon_lime,690.0,2019-02-09 08:17:17.148677
0.5,5,"396,257,160",blackberry,689.5,2019-02-09 08:26:23.200984
0.5,-1,"396,257,160",water,689.0,2019-02-09 08:35:29.526560
0.5,21,"395,257,160",blueberry,688.5,2019-02-09 08:44:35.760397
1.0,5,"395,256,160",blackberry,687.5,2019-02-09 08:53:43.771295
1.0,-1,"395,256,160",water,686.5,2019-02-09 09:02:49.484131
0.5,10,"395,256,159",lemon_lime,686.0,2019-02-09 09:10:55.524589
0.5,-1,"395,256,159",water,685.5,2019-02-09 09:19:00.454276
0.5,-1,"395,256,159",water,685.0,2019-02-09 09:27:06.011417
1.0,5,"395,255,159",blackberry,684.0,2019-02-09 09:35:09.454131
0.5,10,"395,255,158",lemon_lime,683.5,2019-02-09 09:43:13.295778
0.5,5,"395,254,158",blackberry,683.0,2019-02-09 09:51:18.111494
1.0,10,"395,254,157",lemon_lime,682.0,2019-02-09 09:59:22.963550
1.0,5,"395,253,157",blackberry,681.0,2019-02-09 10:07:28.933667
0.5,10,"395,253,156",lemon_lime,680.5,2019-02-09 10:14:53.052329
0.5,5,"395,252,156",blackberry,680.0,2019-02-09 10:22:18.280577
1.0,10,"395,252,155",lemon_lime,679.0,2019-02-09 10:29:43.776480
0.5,-1,"395,252,155",water,678.5,2019-02-09 10:37:10.530191
1.0,10,"395,252,154",lemon_lime,677.5,2019-02-09 10:44:36.189561
1.0,5,"395,251,154",blackberry,676.5,2019-02-09 10:52:02.965032
1.0,5,"395,250,154",blackberry,675.5,2019-02-09 10:59:31.617652
1.0,5,"395,249,154",blackberry,674.5,2019-02-09 11:06:56.149711
1.0,5,"395,248,154",blackberry,673.5,2019-02-09 11:13:59.022239
1.0,5,"395,247,154",blackberry,672.5,2019-02-09 11:21:02.493482
1.0,21,"394,247,154",blueberry,671.5,2019-02-09 11:28:07.435785
1.0,5,"394,246,154",blackberry,670.5,2019-02-09 11:35:10.800234
0.5,5,"394,245,154",blackberry,670.0,2019-02-09 11:42:13.535173
1.0,5,"394,244,154",blackberry,669.0,2019-02-09 11:49:18.010084
0.5,21,"393,244,154",blueberry,668.5,2019-02-09 11:56:20.822532
0.5,10,"393,244,153",lemon_lime,668.0,2019-02-09 12:03:24.157868
1.0,5,"393,243,153",blackberry,667.0,2019-02-09 12:10:20.377071
0.5,-1,"393,243,153",water,666.5,2019-02-09 12:17:17.132991
0.5,5,"393,242,153",blackberry,666.0,2019-02-09 12:24:14.087103
1.0,-1,"393,242,153",water,665.0,2019-02-09 12:31:11.683812
0.5,21,"392,242,153",blueberry,664.5,2019-02-09 12:38:09.104581
1.0,21,"391,242,153",blueberry,663.5,2019-02-09 12:45:05.303361
1.0,5,"391,241,153",blackberry,662.5,2019-02-09 12:52:01.334568
1.0,5,"391,240,153",blackberry,661.5,2019-02-09 12:58:59.333842
1.0,5,"391,239,153",blackberry,660.5,2019-02-09 13:05:55.316353
1.0,5,"391,238,153",blackberry,659.5,2019-02-09 13:12:57.875373
0.5,5,"391,237,153",blackberry,659.0,2019-02-09 13:20:01.720528
1.0,10,"391,237,152",lemon_lime,658.0,2019-02-09 13:27:05.416490
0.5,21,"390,237,152",blueberry,657.5,2019-02-09 13:34:08.911135
1.0,5,"390,236,152",blackberry,656.5,2019-02-09 13:41:12.307452
0.5,5,"390,235,152",blackberry,656.0,2019-02-09 13:48:14.925789
0.5,5,"390,234,152",blackberry,655.5,2019-02-09 13:55:17.667486
1.0,-1,"390,234,152",water,654.5,2019-02-09 14:02:20.302576
0.5,5,"390,233,152",blackberry,654.0,2019-02-09 14:09:46.235925
1.0,10,"390,233,151",lemon_lime,653.0,2019-02-09 14:17:11.441152
0.5,5,"390,232,151",blackberry,652.5,2019-02-09 14:24:36.807876
1.0,5,"390,231,151",blackberry,651.5,2019-02-09 14:32:02.321294
0.5,10,"390,231,150",lemon_lime,651.0,2019-02-09 14:39:26.884887
1.0,10,"390,231,149",lemon_lime,650.0,2019-02-09 14:46:51.610689
0.5,21,"389,231,149",blueberry,649.5,2019-02-09 14:54:16.539691
1.0,10,"389,231,148",lemon_lime,648.5,2019-02-09 15:01:41.141615
1.0,5,"389,230,148",blackberry,647.5,2019-02-09 15:09:45.112540
1.0,5,"389,229,148",blackberry,646.5,2019-02-09 15:17:48.656930
1.0,-1,"389,229,148",water,645.5,2019-02-09 15:25:52.180473
1.0,10,"389,229,147",lemon_lime,644.5,2019-02-09 15:33:57.010839
1.0,5,"389,228,147",blackberry,643.5,2019-02-09 15:42:01.136791
0.5,21,"388,228,147",blueberry,643.0,2019-02-09 15:50:04.362805
1.0,21,"387,228,147",blueberry,642.0,2019-02-09 15:58:08.055616
0.5,5,"387,227,147",blackberry,641.5,2019-02-09 16:06:12.045510
1.0,21,"386,227,147",blueberry,640.5,2019-02-09 16:15:17.672875
1.0,5,"386,226,147",blackberry,639.5,2019-02-09 16:24:24.371251
1.0,-1,"386,226,147",water,638.5,2019-02-09 16:33:30.686350
0.5,5,"386,225,147",blackberry,638.0,2019-02-09 16:42:36.370381
1.0,5,"386,224,147",blackberry,637.0,2019-02-09 16:51:42.568561
1.0,21,"385,224,147",blueberry,636.0,2019-02-09 17:00:48.808831
0.5,10,"385,224,146",lemon_lime,635.5,2019-02-09 17:11:31.301045
1.0,10,"385,224,145",lemon_lime,634.5,2019-02-09 17:22:14.039130
1.0,5,"385,223,145",blackberry,633.5,2019-02-09 17:32:57.663076
1.0,10,"385,223,144",lemon_lime,632.5,2019-02-09 17:43:40.526695
0.5,21,"384,223,144",blueberry,632.0,2019-02-09 17:54:23.188759
1.0,21,"383,223,144",blueberry,631.0,2019-02-09 18:05:05.774982
1.0,-1,"383,223,144",water,630.0,2019-02-09 18:18:19.868874
1.0,10,"383,223,143",lemon_lime,629.0,2019-02-09 18:31:34.705793
1.0,21,"382,223,143",blueberry,628.0,2019-02-09 18:44:48.826678
0.5,5,"382,222,143",blackberry,627.5,2019-02-09 18:58:03.025427
0.5,10,"382,222,142",lemon_lime,627.0,2019-02-09 19:11:18.913434
1.0,-1,"382,222,142",water,626.0,2019-02-09 19:28:41.041031
1.0,5,"382,221,142",blackberry,625.0,2019-02-09 19:46:00.666434
1.0,10,"382,221,141",lemon_lime,624.0,2019-02-09 20:03:19.816970
0.5,5,"382,220,141",blackberry,623.5,2019-02-09 20:27:35.559191
1.0,21,"381,220,141",blueberry,622.5,2019-02-09 20:51:52.898304
1.0,10,"381,220,140",lemon_lime,621.5,2019-02-09 21:16:09.977362
1.0,10,"381,220,139",lemon_lime,620.5,2019-02-09 21:53:17.116759
1.0,21,"380,220,139",blueberry,619.5,2019-02-09 22:30:19.610378
1.0,5,"380,219,139",blackberry,618.5,2019-02-09 23:32:34.841264
1.0,-1,"380,219,139",water,617.5,2019-02-10 01:21:16.686958
1.0,10,"380,219,138",lemon_lime,616.5,2019-02-10 03:09:53.090369
1.0,-1,"380,219,138",water,615.5,2019-02-10 03:46:58.780501
0.5,10,"380,219,137",lemon_lime,615.0,2019-02-10 04:24:10.495889
1.0,5,"380,218,137",blackberry,614.0,2019-02-10 04:48:35.233175
1.0,5,"380,217,137",blackberry,613.0,2019-02-10 05:12:51.920501
1.0,5,"380,216,137",blackberry,612.0,2019-02-10 05:30:09.878405
1.0,21,"379,216,137",blueberry,611.0,2019-02-10 05:47:27.689220
1.0,21,"378,216,137",blueberry,610.0,2019-02-10 06:04:54.470632
1.0,10,"378,216,136",lemon_lime,609.0,2019-02-10 06:18:12.652266
1.0,10,"378,216,135",lemon_lime,608.0,2019-02-10 06:31:26.531605
0.5,10,"378,216,134",lemon_lime,607.5,2019-02-10 06:44:49.046704
1.0,5,"378,215,134",blackberry,606.5,2019-02-10 06:58:03.122539
1.0,10,"378,215,133",lemon_lime,605.5,2019-02-10 07:11:16.890550
1.0,5,"378,214,133",blackberry,604.5,2019-02-10 07:21:59.391026
1.0,10,"378,214,132",lemon_lime,603.5,2019-02-10 07:32:42.747340
1.0,10,"378,214,131",lemon_lime,602.5,2019-02-10 07:43:25.690905
1.0,5,"378,213,131",blackberry,601.5,2019-02-10 07:54:09.925243
0.5,-1,"378,213,131",water,601.0,2019-02-10 08:04:54.784820
0.5,5,"378,212,131",blackberry,600.5,2019-02-10 08:14:03.977104
1.0,5,"378,211,131",blackberry,599.5,2019-02-10 08:23:09.905555
0.5,10,"378,211,130",lemon_lime,599.0,2019-02-10 08:32:16.067948
1.0,10,"378,211,129",lemon_lime,598.0,2019-02-10 08:41:22.004521
1.0,10,"378,211,128",lemon_lime,597.0,2019-02-10 08:50:28.810614
0.5,5,"378,210,128",blackberry,596.5,2019-02-10 08:59:36.137441
1.0,5,"378,209,128",blackberry,595.5,2019-02-10 09:08:43.772393
1.0,21,"377,209,128",blueberry,594.5,2019-02-10 09:16:48.461562
1.0,5,"377,208,128",blackberry,593.5,2019-02-10 09:24:53.410582
1.0,21,"376,208,128",blueberry,592.5,2019-02-10 09:32:56.705332
0.5,5,"376,207,128",blackberry,592.0,2019-02-10 09:41:00.213523
1.0,5,"376,206,128",blackberry,591.0,2019-02-10 09:49:03.767033
1.0,5,"376,205,128",blackberry,590.0,2019-02-10 09:57:07.499215
1.0,5,"376,204,128",blackberry,589.0,2019-02-10 10:05:10.733629
1.0,-1,"376,204,128",water,588.0,2019-02-10 10:12:35.129023
1.0,5,"376,203,128",blackberry,587.0,2019-02-10 10:20:00.467928
1.0,5,"376,202,128",blackberry,586.0,2019-02-10 10:27:24.982822
0.5,21,"375,202,128",blueberry,585.5,2019-02-10 10:34:50.305771
1.0,5,"375,201,128",blackberry,584.5,2019-02-10 10:42:14.769329
1.0,-1,"375,201,128",water,583.5,2019-02-10 10:49:40.085381
0.5,5,"375,200,128",blackberry,583.0,2019-02-10 10:57:04.201809
1.0,21,"374,200,128",blueberry,582.0,2019-02-10 11:04:30.734047
1.0,5,"374,199,128",blackberry,581.0,2019-02-10 11:11:36.005400
0.5,10,"374,199,127",lemon_lime,580.5,2019-02-10 11:18:40.740356
1.0,-1,"374,199,127",water,579.5,2019-02-10 11:25:44.202384
0.5,21,"373,199,127",blueberry,579.0,2019-02-10 11:32:48.897356
1.0,10,"373,199,126",lemon_lime,578.0,2019-02-10 11:39:52.126324
1.0,5,"373,198,126",blackberry,577.0,2019-02-10 11:46:54.863624
1.0,5,"373,197,126",blackberry,576.0,2019-02-10 11:53:58.688176
1.0,10,"373,197,125",lemon_lime,575.0,2019-02-10 12:01:01.699398
0.5,5,"373,196,125",blackberry,574.5,2019-02-10 12:07:58.110976
1.0,5,"373,195,125",blackberry,573.5,2019-02-10 12:14:54.663530
1.0,10,"373,195,124",lemon_lime,572.5,2019-02-10 12:21:53.916546
1.0,10,"373,195,123",lemon_lime,571.5,2019-02-10 12:28:50.220945
0.5,5,"373,194,123",blackberry,571.0,2019-02-10 12:35:46.151007
0.5,5,"373,193,123",blackberry,570.5,2019-02-10 12:42:44.723645
1.0,10,"373,193,122",lemon_lime,569.5,2019-02-10 12:49:42.439329
1.0,5,"373,192,122",blackberry,568.5,2019-02-10 12:56:38.194955
0.5,5,"373,191,122",blackberry,568.0,2019-02-10 13:03:36.282001
1.0,-1,"373,191,122",water,567.0,2019-02-10 13:10:39.653405
0.5,5,"373,190,122",blackberry,566.5,2019-02-10 13:17:43.177016
1.0,10,"373,190,121",lemon_lime,565.5,2019-02-10 13:24:46.523006
0.5,5,"373,189,121",blackberry,565.0,2019-02-10 13:31:50.352938
1.0,5,"373,188,121",blackberry,564.0,2019-02-10 13:38:53.031930
0.5,21,"372,188,121",blueberry,563.5,2019-02-10 13:45:56.787128
1.0,5,"372,187,121",blackberry,562.5,2019-02-10 13:52:59.655908
1.0,10,"372,187,120",lemon_lime,561.5,2019-02-10 14:00:02.702823
1.0,10,"372,187,119",lemon_lime,560.5,2019-02-10 14:07:27.980913
1.0,5,"372,186,119",blackberry,559.5,2019-02-10 14:14:52.494433
1.0,10,"372,186,118",lemon_lime,558.5,2019-02-10 14:22:16.897480
1.0,10,"372,186,117",lemon_lime,557.5,2019-02-10 14:29:40.988917
0.5,5,"372,185,117",blackberry,557.0,2019-02-10 14:37:05.680771
0.5,21,"371,185,117",blueberry,556.5,2019-02-10 14:44:30.144788
1.0,10,"371,185,116",lemon_lime,555.5,2019-02-10 14:51:55.394030
1.0,5,"371,184,116",blackberry,554.5,2019-02-10 14:59:20.262692
1.0,21,"370,184,116",blueberry,553.5,2019-02-10 15:06:45.970633
1.0,-1,"370,184,116",water,552.5,2019-02-10 15:14:50.528919
1.0,5,"370,183,116",blackberry,551.5,2019-02-10 15:22:54.984403
1.0,5,"370,182,116",blackberry,550.5,2019-02-10 15:30:58.983791
1.0,10,"370,182,115",lemon_lime,549.5,2019-02-10 15:39:02.163482
0.5,5,"370,181,115",blackberry,549.0,2019-02-10 15:47:06.807798
0.5,10,"370,181,114",lemon_lime,548.5,2019-02-10 15:55:10.624115
1.0,10,"370,181,113",lemon_lime,547.5,2019-02-10 16:03:15.540322
0.5,10,"370,181,112",lemon_lime,547.0,2019-02-10 16:12:23.966586
0.5,10,"370,181,111",lemon_lime,546.5,2019-02-10 16:21:33.027040
0.5,-1,"370,181,111",water,546.0,2019-02-10 16:30:38.674995
1.0,10,"370,181,110",lemon_lime,545.0,2019-02-10 16:39:45.570158
1.0,10,"370,181,109",lemon_lime,544.0,2019-02-10 16:48:51.937814
1.0,21,"369,181,109",blueberry,543.0,2019-02-10 16:57:59.166825
1.0,-1,"369,181,109",water,542.0,2019-02-10 17:07:06.756923
1.0,5,"369,180,109",blackberry,541.0,2019-02-10 17:17:49.406533
1.0,-1,"369,180,109",water,540.0,2019-02-10 17:28:41.267881
1.0,5,"369,179,109",blackberry,539.0,2019-02-10 17:39:24.962234
1.0,10,"369,179,108",lemon_lime,538.0,2019-02-10 17:50:09.868774
1.0,10,"369,179,107",lemon_lime,537.0,2019-02-10 18:00:53.105265
1.0,-1,"369,179,107",water,536.0,2019-02-10 18:14:08.776336
1.0,5,"369,178,107",blackberry,535.0,2019-02-10 18:27:23.716851
1.0,-1,"369,178,107",water,534.0,2019-02-10 18:40:37.846016
0.5,5,"369,177,107",blackberry,533.5,2019-02-10 18:53:51.532728
1.0,5,"369,176,107",blackberry,532.5,2019-02-10 19:07:10.170769
0.5,-1,"369,176,107",water,532.0,2019-02-10 19:24:29.341393
1.0,5,"369,175,107",blackberry,531.0,2019-02-10 19:41:51.583825
1.0,5,"369,174,107",blackberry,530.0,2019-02-10 19:59:13.590510
0.5,-1,"369,174,107",water,529.5,2019-02-10 20:16:36.185063
1.0,10,"369,174,106",lemon_lime,528.5,2019-02-10 20:40:53.918863
1.0,21,"368,174,106",blueberry,527.5,2019-02-10 21:05:14.832871
1.0,5,"368,173,106",blackberry,526.5,2019-02-10 21:42:16.825628
1.0,5,"368,172,106",blackberry,525.5,2019-02-10 22:19:39.097269
0.5,-1,"368,172,106",water,525.0,2019-02-10 23:21:50.699966
1.0,-1,"368,172,106",water,524.0,2019-02-11 01:10:29.054778
1.0,21,"367,172,106",blueberry,523.0,2019-02-11 02:59:27.742952
1.0,-1,"367,172,106",water,522.0,2019-02-11 04:01:51.997379
1.0,5,"367,171,106",blackberry,521.0,2019-02-11 04:26:08.778768
0.5,5,"367,170,106",blackberry,520.5,2019-02-11 04:50:25.122866
0.5,10,"367,170,105",lemon_lime,520.0,2019-02-11 05:14:40.786186
1.0,5,"367,169,105",blackberry,519.0,2019-02-11 05:31:59.712666
0.5,-1,"367,169,105",water,518.5,2019-02-11 05:49:22.711884
1.0,10,"367,169,104",lemon_lime,517.5,2019-02-11 06:06:41.741938
1.0,5,"367,168,104",blackberry,516.5,2019-02-11 06:19:55.488840
0.5,5,"367,167,104",blackberry,516.0,2019-02-11 06:33:09.370741
0.5,5,"367,166,104",blackberry,515.5,2019-02-11 06:46:24.550824
1.0,5,"367,165,104",blackberry,514.5,2019-02-11 06:59:38.838137
1.0,10,"367,165,103",lemon_lime,513.5,2019-02-11 07:12:52.493445
1.0,-1,"367,165,103",water,512.5,2019-02-11 07:23:35.095416
0.5,21,"366,165,103",blueberry,512.0,2019-02-11 07:34:19.625140
1.0,21,"365,165,103",blueberry,511.0,2019-02-11 07:45:02.989254
1.0,5,"365,164,103",blackberry,510.0,2019-02-11 07:55:45.863591
0.5,5,"365,163,103",blackberry,509.5,2019-02-11 08:06:30.647341
1.0,5,"365,162,103",blackberry,508.5,2019-02-11 08:15:36.957815
1.0,-1,"365,162,103",water,507.5,2019-02-11 08:24:43.821868
1.0,5,"365,161,103",blackberry,506.5,2019-02-11 08:33:51.967941
0.5,10,"365,161,102",lemon_lime,506.0,2019-02-11 08:42:58.136408
1.0,10,"365,161,101",lemon_lime,505.0,2019-02-11 08:52:03.816397
1.0,10,"365,161,100",lemon_lime,504.0,2019-02-11 09:01:12.047930
1.0,5,"365,160,100",blackberry,503.0,2019-02-11 09:09:15.782265
0.5,5,"365,159,100",blackberry,502.5,2019-02-11 09:17:19.613691
1.0,-1,"365,159,100",water,501.5,2019-02-11 09:25:22.939933
1.0,-1,"365,159,100",water,500.5,2019-02-11 09:33:26.519228
1.0,-1,"365,159,100",water,499.5,2019-02-11 09:41:31.165250
0.5,-1,"365,159,100",water,499.0,2019-02-11 09:49:34.462963
1.0,21,"364,159,100",blueberry,498.0,2019-02-11 09:57:38.411436
1.0,10,"364,159,99",lemon_lime,497.0,2019-02-11 10:05:42.541456
1.0,21,"363,159,99",blueberry,496.0,2019-02-11 10:13:08.065539
1.0,-1,"363,159,99",water,495.0,2019-02-11 10:20:32.358754
1.0,-1,"363,159,99",water,494.0,2019-02-11 10:27:56.512496
1.0,5,"363,158,99",blackberry,493.0,2019-02-11 10:35:21.370301
1.0,10,"363,158,98",lemon_lime,492.0,2019-02-11 10:42:45.918137
1.0,-1,"363,158,98",water,491.0,2019-02-11 10:50:13.486778
1.0,-1,"363,158,98",water,490.0,2019-02-11 10:57:37.521212
1.0,10,"363,158,97",lemon_lime,489.0,2019-02-11 11:05:02.718494
0.5,5,"363,157,97",blackberry,488.5,2019-02-11 11:12:05.494337
1.0,10,"363,157,96",lemon_lime,487.5,2019-02-11 11:19:10.404658
0.5,-1,"363,157,96",water,487.0,2019-02-11 11:26:13.066053
0.5,5,"363,156,96",blackberry,486.5,2019-02-11 11:33:16.096059
0.5,5,"363,155,96",blackberry,486.0,2019-02-11 11:40:18.673702
1.0,-1,"363,155,96",water,485.0,2019-02-11 11:47:21.945668
1.0,5,"363,154,96",blackberry,484.0,2019-02-11 11:54:24.977168
0.5,21,"362,154,96",blueberry,483.5,2019-02-11 12:01:28.570342
1.0,-1,"362,154,96",water,482.5,2019-02-11 12:08:24.623123
1.0,-1,"362,154,96",water,481.5,2019-02-11 12:15:21.197699
0.5,10,"362,154,95",lemon_lime,481.0,2019-02-11 12:22:18.105827
0.5,5,"362,153,95",blackberry,480.5,2019-02-11 12:29:13.999374
1.0,-1,"362,153,95",water,479.5,2019-02-11 12:36:10.029588
1.0,5,"362,152,95",blackberry,478.5,2019-02-11 12:43:07.003545
1.0,21,"361,152,95",blueberry,477.5,2019-02-11 12:50:02.773649
0.5,5,"361,151,95",blackberry,477.0,2019-02-11 12:56:58.662614
0.5,5,"361,150,95",blackberry,476.5,2019-02-11 13:03:54.996575
1.0,5,"361,149,95",blackberry,475.5,2019-02-11 13:10:59.147870
