amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"231,41,375",water,239.0,2019-02-15 08:49:12.124771
1.0,4,"231,41,374",cranberry,238.0,2019-02-15 09:03:51.777469
1.0,4,"231,41,373",cranberry,237.0,2019-02-15 09:16:51.935298
1.0,-1,"231,41,373",water,236.0,2019-02-15 09:29:50.025737
1.0,4,"231,41,372",cranberry,235.0,2019-02-15 09:42:49.886676
1.0,-1,"231,41,372",water,234.0,2019-02-15 09:55:48.884208
0.5,16,"231,40,372",pomegranate,233.5,2019-02-15 10:08:48.131541
1.0,4,"231,40,371",cranberry,232.5,2019-02-15 10:20:43.925594
0.5,4,"231,40,370",cranberry,232.0,2019-02-15 10:32:40.716759
1.0,-1,"231,40,370",water,231.0,2019-02-15 10:44:35.982170
1.0,-1,"231,40,370",water,230.0,2019-02-15 10:56:30.739085
0.5,13,"230,40,370",pear,229.5,2019-02-15 11:08:25.411599
1.0,4,"230,40,369",cranberry,228.5,2019-02-15 11:19:45.842165
1.0,16,"230,39,369",pomegranate,227.5,2019-02-15 11:31:09.758146
0.5,4,"230,39,368",cranberry,227.0,2019-02-15 11:42:30.567223
1.0,16,"230,38,368",pomegranate,226.0,2019-02-15 11:53:51.766486
1.0,4,"230,38,367",cranberry,225.0,2019-02-15 12:05:13.143201
0.5,-1,"230,38,367",water,224.5,2019-02-15 12:16:23.555334
1.0,4,"230,38,366",cranberry,223.5,2019-02-15 12:27:33.171416
1.0,13,"229,38,366",pear,222.5,2019-02-15 12:38:43.782720
1.0,4,"229,38,365",cranberry,221.5,2019-02-15 12:49:52.825270
0.5,-1,"229,38,365",water,221.0,2019-02-15 13:01:02.983109
0.5,-1,"229,38,365",water,220.5,2019-02-15 13:12:23.078193
0.5,16,"229,37,365",pomegranate,220.0,2019-02-15 13:23:43.567075
1.0,13,"228,37,365",pear,219.0,2019-02-15 13:35:03.854680
1.0,4,"228,37,364",cranberry,218.0,2019-02-15 13:46:24.681397
1.0,16,"228,36,364",pomegranate,217.0,2019-02-15 13:57:45.314774
1.0,4,"228,36,363",cranberry,216.0,2019-02-15 14:09:05.828893
0.5,16,"228,35,363",pomegranate,215.5,2019-02-15 14:21:01.062029
0.5,13,"227,35,363",pear,215.0,2019-02-15 14:32:55.833685
1.0,13,"226,35,363",pear,214.0,2019-02-15 14:44:51.333124
1.0,16,"226,34,363",pomegranate,213.0,2019-02-15 14:56:46.124636
1.0,4,"226,34,362",cranberry,212.0,2019-02-15 15:08:41.651438
1.0,16,"226,33,362",pomegranate,211.0,2019-02-15 15:21:41.197886
1.0,16,"226,32,362",pomegranate,210.0,2019-02-15 15:34:38.880072
1.0,13,"225,32,362",pear,209.0,2019-02-15 15:47:36.346871
0.5,13,"224,32,362",pear,208.5,2019-02-15 16:00:34.184472
1.0,4,"224,32,361",cranberry,207.5,2019-02-15 16:15:13.771525
0.5,4,"224,32,360",cranberry,207.0,2019-02-15 16:29:52.034272
1.0,4,"224,32,359",cranberry,206.0,2019-02-15 16:44:32.559339
1.0,4,"224,32,358",cranberry,205.0,2019-02-15 16:59:10.940995
1.0,16,"224,31,358",pomegranate,204.0,2019-02-15 17:13:50.059475
1.0,13,"223,31,358",pear,203.0,2019-02-15 17:31:05.039129
1.0,4,"223,31,357",cranberry,202.0,2019-02-15 17:48:19.217525
1.0,16,"223,30,357",pomegranate,201.0,2019-02-15 18:05:34.176100
1.0,4,"223,30,356",cranberry,200.0,2019-02-15 18:26:51.619927
0.5,13,"222,30,356",pear,199.5,2019-02-15 18:48:09.401690
1.0,13,"221,30,356",pear,198.5,2019-02-15 19:09:31.086332
0.5,4,"221,30,355",cranberry,198.0,2019-02-15 19:37:24.537905
1.0,-1,"221,30,355",water,197.0,2019-02-15 20:05:14.820581
0.5,13,"220,30,355",pear,196.5,2019-02-15 20:44:16.493384
1.0,4,"220,30,354",cranberry,195.5,2019-02-15 21:23:20.001666
0.5,13,"219,30,354",pear,195.0,2019-02-15 22:23:02.634530
1.0,-1,"219,30,354",water,194.0,2019-02-16 00:03:08.232953
1.0,4,"219,30,353",cranberry,193.0,2019-02-16 03:58:56.718380
1.0,4,"219,30,352",cranberry,192.0,2019-02-16 04:58:45.797892
0.5,4,"219,30,351",cranberry,191.5,2019-02-16 05:37:49.828037
0.5,4,"219,30,350",cranberry,191.0,2019-02-16 06:05:44.295838
1.0,16,"219,29,350",pomegranate,190.0,2019-02-16 06:27:02.177196
1.0,16,"219,28,350",pomegranate,189.0,2019-02-16 06:48:19.826157
1.0,16,"219,27,350",pomegranate,188.0,2019-02-16 07:09:39.205481
1.0,4,"219,27,349",cranberry,187.0,2019-02-16 07:26:54.392002
1.0,-1,"219,27,349",water,186.0,2019-02-16 07:44:08.511833
0.5,4,"219,27,348",cranberry,185.5,2019-02-16 08:01:22.796111
1.0,-1,"219,27,348",water,184.5,2019-02-16 08:16:00.979814
0.5,13,"218,27,348",pear,184.0,2019-02-16 08:30:39.177948
1.0,13,"217,27,348",pear,183.0,2019-02-16 08:45:21.242594
0.5,16,"217,26,348",pomegranate,182.5,2019-02-16 08:59:59.911049
0.5,16,"217,25,348",pomegranate,182.0,2019-02-16 09:14:37.997437
0.5,16,"217,24,348",pomegranate,181.5,2019-02-16 09:27:36.965953
1.0,16,"217,23,348",pomegranate,180.5,2019-02-16 09:40:34.958183
1.0,4,"217,23,347",cranberry,179.5,2019-02-16 09:53:33.773293
1.0,4,"217,23,346",cranberry,178.5,2019-02-16 10:06:32.747277
1.0,16,"217,22,346",pomegranate,177.5,2019-02-16 10:18:28.814884
0.5,-1,"217,22,346",water,177.0,2019-02-16 10:30:24.474972
1.0,4,"217,22,345",cranberry,176.0,2019-02-16 10:42:23.575332
1.0,13,"216,22,345",pear,175.0,2019-02-16 10:54:21.243871
0.5,13,"215,22,345",pear,174.5,2019-02-16 11:06:16.341105
1.0,4,"215,22,344",cranberry,173.5,2019-02-16 11:17:36.424261
0.5,-1,"215,22,344",water,173.0,2019-02-16 11:28:56.684834
1.0,13,"214,22,344",pear,172.0,2019-02-16 11:40:16.925231
0.5,16,"214,21,344",pomegranate,171.5,2019-02-16 11:51:37.137943
1.0,-1,"214,21,344",water,170.5,2019-02-16 12:02:57.925071
1.0,-1,"214,21,344",water,169.5,2019-02-16 12:14:07.359281
0.5,16,"214,20,344",pomegranate,169.0,2019-02-16 12:25:17.196024
1.0,-1,"214,20,344",water,168.0,2019-02-16 12:36:26.263748
1.0,13,"213,20,344",pear,167.0,2019-02-16 12:47:35.403491
1.0,16,"213,19,344",pomegranate,166.0,2019-02-16 12:58:44.900037
1.0,4,"213,19,343",cranberry,165.0,2019-02-16 13:09:57.507887
0.5,16,"213,18,343",pomegranate,164.5,2019-02-16 13:21:18.994544
1.0,4,"213,18,342",cranberry,163.5,2019-02-16 13:32:39.767690
0.5,16,"213,17,342",pomegranate,163.0,2019-02-16 13:44:00.562339
0.5,4,"213,17,341",cranberry,162.5,2019-02-16 13:55:20.950888
0.5,16,"213,16,341",pomegranate,162.0,2019-02-16 14:06:41.098803
0.5,-1,"213,16,341",water,161.5,2019-02-16 14:18:36.555577
1.0,13,"212,16,341",pear,160.5,2019-02-16 14:30:31.258308
0.5,16,"212,15,341",pomegranate,160.0,2019-02-16 14:42:27.438197
0.5,4,"212,15,340",cranberry,159.5,2019-02-16 14:54:22.134662
1.0,4,"212,15,339",cranberry,158.5,2019-02-16 15:06:17.165943
1.0,13,"211,15,339",pear,157.5,2019-02-16 15:19:16.256038
0.5,13,"210,15,339",pear,157.0,2019-02-16 15:32:14.328118
1.0,4,"210,15,338",cranberry,156.0,2019-02-16 15:45:12.535317
1.0,13,"209,15,338",pear,155.0,2019-02-16 15:58:10.181363
0.5,-1,"209,15,338",water,154.5,2019-02-16 16:11:07.743231
1.0,4,"209,15,337",cranberry,153.5,2019-02-16 16:25:47.227436
1.0,16,"209,14,337",pomegranate,152.5,2019-02-16 16:40:27.119273
1.0,4,"209,14,336",cranberry,151.5,2019-02-16 16:55:06.120338
1.0,4,"209,14,335",cranberry,150.5,2019-02-16 17:09:44.864606
1.0,-1,"209,14,335",water,149.5,2019-02-16 17:26:59.116146
1.0,13,"208,14,335",pear,148.5,2019-02-16 17:44:13.658797
0.5,4,"208,14,334",cranberry,148.0,2019-02-16 18:01:27.753299
1.0,13,"207,14,334",pear,147.0,2019-02-16 18:22:45.846557
0.5,-1,"207,14,334",water,146.5,2019-02-16 18:44:05.594768
1.0,16,"207,13,334",pomegranate,145.5,2019-02-16 19:05:25.179059
0.5,-1,"207,13,334",water,145.0,2019-02-16 19:33:17.737427
1.0,16,"207,12,334",pomegranate,144.0,2019-02-16 20:01:09.243782
0.5,-1,"207,12,334",water,143.5,2019-02-16 20:40:12.565986
1.0,16,"207,11,334",pomegranate,142.5,2019-02-16 21:19:20.699519
1.0,-1,"207,11,334",water,141.5,2019-02-16 22:18:57.818984
1.0,16,"207,10,334",pomegranate,140.5,2019-02-16 23:59:06.985644
0.5,4,"207,10,333",cranberry,140.0,2019-02-17 02:54:07.275562
1.0,-1,"207,10,333",water,139.0,2019-02-17 04:34:11.907335
0.5,13,"206,10,333",pear,138.5,2019-02-17 05:13:14.103693
0.5,4,"206,10,332",cranberry,138.0,2019-02-17 05:41:07.186647
1.0,4,"206,10,331",cranberry,137.0,2019-02-17 06:08:57.950228
1.0,4,"206,10,330",cranberry,136.0,2019-02-17 06:30:15.775167
1.0,13,"205,10,330",pear,135.0,2019-02-17 06:51:34.231896
1.0,13,"204,10,330",pear,134.0,2019-02-17 07:12:53.606254
1.0,13,"203,10,330",pear,133.0,2019-02-17 07:30:07.753937
1.0,4,"203,10,329",cranberry,132.0,2019-02-17 07:47:23.478143
1.0,4,"203,10,328",cranberry,131.0,2019-02-17 08:04:37.837422
1.0,16,"203,9,328",pomegranate,130.0,2019-02-17 08:19:17.021040
0.5,13,"202,9,328",pear,129.5,2019-02-17 08:33:55.320368
1.0,4,"202,9,327",cranberry,128.5,2019-02-17 08:48:34.403044
0.5,13,"201,9,327",pear,128.0,2019-02-17 09:03:12.935964
1.0,16,"201,8,327",pomegranate,127.0,2019-02-17 09:16:11.299059
1.0,13,"200,8,327",pear,126.0,2019-02-17 09:29:12.742113
1.0,16,"200,7,327",pomegranate,125.0,2019-02-17 09:42:10.294678
1.0,16,"200,6,327",pomegranate,124.0,2019-02-17 09:55:11.322625
1.0,16,"200,5,327",pomegranate,123.0,2019-02-17 10:08:08.881985
1.0,4,"200,5,326",cranberry,122.0,2019-02-17 10:20:03.621398
1.0,4,"200,500,325",cranberry,121.0,2019-02-17 10:32:01.868052
1.0,4,"200,500,324",cranberry,120.0,2019-02-17 10:43:56.468776
1.0,13,"199,500,324",pear,119.0,2019-02-17 10:55:52.240770
0.5,4,"199,500,323",cranberry,118.5,2019-02-17 11:07:49.256669
1.0,13,"198,500,323",pear,117.5,2019-02-17 11:19:10.870700
1.0,4,"198,500,322",cranberry,116.5,2019-02-17 11:30:31.183052
0.5,-1,"198,500,322",water,116.0,2019-02-17 11:41:51.822340
1.0,-1,"198,500,322",water,115.0,2019-02-17 11:53:12.885614
0.5,4,"198,500,321",cranberry,114.5,2019-02-17 12:04:37.437976
0.5,19,"198,499,321",cucumber,114.0,2019-02-17 12:15:46.975380
1.0,-1,"198,499,321",water,113.0,2019-02-17 12:26:57.596193
1.0,4,"198,499,320",cranberry,112.0,2019-02-17 12:38:07.373945
1.0,19,"198,498,320",cucumber,111.0,2019-02-17 12:49:17.848623
0.5,-1,"198,498,320",water,110.5,2019-02-17 13:00:27.387898
0.5,4,"198,498,319",cranberry,110.0,2019-02-17 13:11:47.935823
1.0,4,"198,498,318",cranberry,109.0,2019-02-17 13:23:12.046194
1.0,19,"198,497,318",cucumber,108.0,2019-02-17 13:34:32.444967
0.5,-1,"198,497,318",water,107.5,2019-02-17 13:45:54.389532
0.5,19,"198,496,318",cucumber,107.0,2019-02-17 13:57:14.761515
1.0,13,"197,496,318",pear,106.0,2019-02-17 14:08:36.635718
1.0,-1,"197,496,318",water,105.0,2019-02-17 14:20:32.458824
1.0,4,"197,496,317",cranberry,104.0,2019-02-17 14:32:28.269078
1.0,-1,"197,496,317",water,103.0,2019-02-17 14:44:22.936908
1.0,-1,"197,496,317",water,102.0,2019-02-17 14:56:17.916041
0.5,19,"197,495,317",cucumber,101.5,2019-02-17 15:08:13.675756
1.0,-1,"197,495,317",water,100.5,2019-02-17 15:21:12.818468
0.5,19,"197,494,317",cucumber,100.0,2019-02-17 15:34:13.154282
1.0,4,"197,494,316",cranberry,99.0,2019-02-17 15:47:11.714134
1.0,4,"197,494,315",cranberry,98.0,2019-02-17 16:00:09.756146
1.0,13,"196,494,315",pear,97.0,2019-02-17 16:14:48.034416
0.5,-1,"196,494,315",water,96.5,2019-02-17 16:29:27.031768
1.0,4,"196,494,314",cranberry,95.5,2019-02-17 16:44:06.824902
1.0,4,"196,494,313",cranberry,94.5,2019-02-17 16:58:47.963355
1.0,13,"195,494,313",pear,93.5,2019-02-17 17:13:26.809186
0.5,4,"195,494,312",cranberry,93.0,2019-02-17 17:30:43.633066
0.5,4,"195,494,311",cranberry,92.5,2019-02-17 17:47:58.202297
0.5,4,"195,494,310",cranberry,92.0,2019-02-17 18:05:12.646379
1.0,4,"195,494,309",cranberry,91.0,2019-02-17 18:26:30.388095
1.0,4,"195,494,308",cranberry,90.0,2019-02-17 18:47:47.648252
1.0,19,"195,493,308",cucumber,89.0,2019-02-17 19:09:10.736838
1.0,4,"195,493,307",cranberry,88.0,2019-02-17 19:37:01.655640
1.0,19,"195,492,307",cucumber,87.0,2019-02-17 20:04:52.220455
1.0,4,"195,492,306",cranberry,86.0,2019-02-17 20:44:01.210624
1.0,4,"195,492,305",cranberry,85.0,2019-02-17 21:23:08.477110
1.0,19,"195,491,305",cucumber,84.0,2019-02-17 22:22:46.267699
1.0,13,"194,491,305",pear,83.0,2019-02-18 00:02:54.623687
1.0,4,"194,491,304",cranberry,82.0,2019-02-18 03:57:06.787321
1.0,13,"193,491,304",pear,81.0,2019-02-18 04:56:43.107675
1.0,13,"192,491,304",pear,80.0,2019-02-18 05:35:55.091246
1.0,19,"192,490,304",cucumber,79.0,2019-02-18 06:03:47.201030
0.5,-1,"192,490,304",water,78.5,2019-02-18 06:25:04.954963
1.0,13,"191,490,304",pear,77.5,2019-02-18 06:46:22.548531
0.5,4,"191,490,303",cranberry,77.0,2019-02-18 07:07:41.803276
0.5,4,"191,490,302",cranberry,76.5,2019-02-18 07:24:55.860562
1.0,13,"190,490,302",pear,75.5,2019-02-18 07:42:10.732287
0.5,-1,"190,490,302",water,75.0,2019-02-18 07:59:24.946332
1.0,4,"190,490,301",cranberry,74.0,2019-02-18 08:16:39.182120
1.0,4,"190,490,300",cranberry,73.0,2019-02-18 08:31:17.407302
1.0,13,"189,490,300",pear,72.0,2019-02-18 08:45:55.476697
1.0,-1,"189,490,300",water,71.0,2019-02-18 09:00:38.521802
1.0,4,"189,490,299",cranberry,70.0,2019-02-18 09:13:37.000743
1.0,4,"189,490,298",cranberry,69.0,2019-02-18 09:26:36.696937
1.0,13,"188,490,298",pear,68.0,2019-02-18 09:39:34.380795
1.0,19,"188,489,298",cucumber,67.0,2019-02-18 09:52:32.754689
1.0,-1,"188,489,298",water,66.0,2019-02-18 10:05:30.592613
0.5,4,"188,489,297",cranberry,65.5,2019-02-18 10:17:26.662887
1.0,4,"188,489,296",cranberry,64.5,2019-02-18 10:29:22.641453
1.0,-1,"188,489,296",water,63.5,2019-02-18 10:41:18.082450
1.0,4,"188,489,295",cranberry,62.5,2019-02-18 10:53:13.343113
1.0,4,"188,489,294",cranberry,61.5,2019-02-18 11:05:08.710631
0.5,4,"188,489,293",cranberry,61.0,2019-02-18 11:16:30.771710
1.0,-1,"188,489,293",water,60.0,2019-02-18 11:27:50.889787
1.0,4,"188,489,292",cranberry,59.0,2019-02-18 11:39:11.137361
1.0,13,"187,489,292",pear,58.0,2019-02-18 11:50:31.440412
1.0,19,"187,488,292",cucumber,57.0,2019-02-18 12:01:52.460870
0.5,4,"187,488,291",cranberry,56.5,2019-02-18 12:13:01.990239
1.0,13,"186,488,291",pear,55.5,2019-02-18 12:24:11.788714
1.0,4,"186,488,290",cranberry,54.5,2019-02-18 12:35:23.388310
1.0,4,"186,488,289",cranberry,53.5,2019-02-18 12:46:32.492530
1.0,-1,"186,488,289",water,52.5,2019-02-18 12:57:41.637962
0.5,13,"185,488,289",pear,52.0,2019-02-18 13:08:51.870551
0.5,4,"185,488,288",cranberry,51.5,2019-02-18 13:20:12.584307
0.5,13,"184,488,288",pear,51.0,2019-02-18 13:31:34.618629
0.5,19,"184,487,288",cucumber,50.5,2019-02-18 13:42:54.807109
0.5,13,"183,487,288",pear,50.0,2019-02-18 13:54:15.067702
1.0,13,"182,487,288",pear,49.0,2019-02-18 14:05:35.210601
1.0,4,"182,487,287",cranberry,48.0,2019-02-18 14:17:30.830857
1.0,4,"182,487,286",cranberry,47.0,2019-02-18 14:29:25.510243
0.5,4,"182,487,285",cranberry,46.5,2019-02-18 14:41:21.212693
1.0,4,"182,487,284",cranberry,45.5,2019-02-18 14:53:16.332469
1.0,-1,"182,487,284",water,44.5,2019-02-18 15:05:11.210396
0.5,4,"182,487,283",cranberry,44.0,2019-02-18 15:18:10.581487
1.0,13,"181,487,283",pear,43.0,2019-02-18 15:31:09.096249
0.5,13,"180,487,283",pear,42.5,2019-02-18 15:44:07.160155
0.5,19,"180,486,283",cucumber,42.0,2019-02-18 15:57:05.405283
0.5,19,"180,485,283",cucumber,41.5,2019-02-18 16:10:03.490021
1.0,4,"180,485,282",cranberry,40.5,2019-02-18 16:24:42.201788
0.5,-1,"180,485,282",water,40.0,2019-02-18 16:39:20.670948
1.0,19,"180,484,282",cucumber,39.0,2019-02-18 16:53:59.429768
0.5,13,"179,484,282",pear,38.5,2019-02-18 17:08:39.102019
1.0,4,"179,484,281",cranberry,37.5,2019-02-18 17:25:53.072629
0.5,19,"179,483,281",cucumber,37.0,2019-02-18 17:43:09.315747
0.5,-1,"179,483,281",water,36.5,2019-02-18 18:00:24.223913
1.0,4,"179,483,280",cranberry,35.5,2019-02-18 18:21:45.123138
1.0,4,"179,483,279",cranberry,34.5,2019-02-18 18:43:03.731480
1.0,4,"179,483,278",cranberry,33.5,2019-02-18 19:04:21.367083
1.0,-1,"179,483,278",water,32.5,2019-02-18 19:32:12.625603
1.0,19,"179,482,278",cucumber,31.5,2019-02-18 20:00:03.289802
1.0,-1,"179,482,278",water,30.5,2019-02-18 20:39:06.826742
1.0,4,"179,482,277",cranberry,29.5,2019-02-18 21:18:23.574971
1.0,4,"179,482,276",cranberry,28.5,2019-02-18 22:18:01.627534
1.0,13,"178,482,276",pear,27.5,2019-02-18 23:58:13.898681
0.5,13,"177,482,276",pear,27.0,2019-02-19 02:52:56.178655
1.0,13,"176,482,276",pear,26.0,2019-02-19 04:33:07.283994
0.5,13,"175,482,276",pear,25.5,2019-02-19 05:12:10.586769
0.5,4,"175,482,275",cranberry,25.0,2019-02-19 05:40:04.243740
0.5,4,"175,482,274",cranberry,24.5,2019-02-19 06:07:54.940247
1.0,4,"175,482,273",cranberry,23.5,2019-02-19 06:29:15.222630
1.0,-1,"175,482,273",water,22.5,2019-02-19 06:50:39.967689
1.0,13,"174,482,273",pear,21.5,2019-02-19 07:11:57.788742
1.0,4,"174,482,272",cranberry,20.5,2019-02-19 07:29:12.598411
1.0,4,"174,482,271",cranberry,19.5,2019-02-19 07:46:26.562727
1.0,-1,"174,482,271",water,18.5,2019-02-19 08:03:44.673468
1.0,19,"174,481,271",cucumber,17.5,2019-02-19 08:18:22.841680
0.5,4,"174,481,270",cranberry,17.0,2019-02-19 08:33:02.699790
1.0,4,"174,481,269",cranberry,16.0,2019-02-19 08:47:41.098670
0.5,13,"173,481,269",pear,15.5,2019-02-19 09:02:20.511382
1.0,13,"172,481,269",pear,14.5,2019-02-19 09:15:19.341331
1.0,4,"172,481,268",cranberry,13.5,2019-02-19 09:28:18.047149
0.5,19,"172,480,268",cucumber,13.0,2019-02-19 09:41:15.825506
0.5,13,"171,480,268",pear,12.5,2019-02-19 09:54:13.409374
1.0,4,"171,480,267",cranberry,11.5,2019-02-19 10:07:11.464539
0.5,4,"171,480,266",cranberry,11.0,2019-02-19 10:19:06.668708
1.0,13,"170,480,266",pear,10.0,2019-02-19 10:31:02.703244
0.5,13,"169,480,266",pear,9.5,2019-02-19 10:42:57.507580
1.0,-1,"169,480,266",water,8.5,2019-02-19 10:54:54.300752
1.0,13,"168,480,266",pear,7.5,2019-02-19 11:06:49.700518
0.5,13,"167,480,266",pear,7.0,2019-02-19 11:18:11.104889
1.0,-1,"167,480,266",water,6.0,2019-02-19 11:29:32.450697
1.0,-1,"167,480,266",water,5.0,2019-02-19 11:40:56.700533
1.0,-1,"167,480,266",water,4.0,2019-02-19 11:52:18.028012
0.5,13,"166,480,266",pear,3.5,2019-02-19 12:03:39.002070
0.5,13,"165,480,266",pear,3.0,2019-02-19 12:14:48.343212
1.0,4,"165,480,265",cranberry,2.0,2019-02-19 12:25:57.610183
1.0,13,"164,480,265",pear,1.0,2019-02-19 12:37:09.007997
1.0,13,"163,480,265",pear,0.0,2019-02-19 12:48:18.037107
0.5,4,"163,480,264",cranberry,499.5,2019-02-20 12:59:28.773451
0.5,13,"162,480,264",pear,499.0,2019-02-20 13:10:39.355034
1.0,19,"162,479,264",cucumber,498.0,2019-02-20 13:22:00.795613
1.0,4,"162,479,263",cranberry,497.0,2019-02-20 13:33:20.869786
1.0,13,"161,479,263",pear,496.0,2019-02-20 13:44:41.686125
0.5,-1,"161,479,263",water,495.5,2019-02-20 13:56:02.775608
1.0,4,"161,479,262",cranberry,494.5,2019-02-20 14:07:24.156850
1.0,19,"161,478,262",cucumber,493.5,2019-02-20 14:19:19.001012
0.5,19,"161,477,262",cucumber,493.0,2019-02-20 14:31:14.658940
0.5,4,"161,477,261",cranberry,492.5,2019-02-20 14:43:10.137066
1.0,4,"161,477,260",cranberry,491.5,2019-02-20 14:55:05.662170
1.0,4,"161,477,259",cranberry,490.5,2019-02-20 15:07:01.023101
1.0,4,"161,477,258",cranberry,489.5,2019-02-20 15:20:00.888817
0.5,4,"161,477,257",cranberry,489.0,2019-02-20 15:32:58.826393
1.0,19,"161,476,257",cucumber,488.0,2019-02-20 15:45:56.992902
1.0,13,"160,476,257",pear,487.0,2019-02-20 15:58:55.148419
1.0,13,"159,476,257",pear,486.0,2019-02-20 16:11:53.276258
1.0,4,"159,476,256",cranberry,485.0,2019-02-20 16:26:31.692939
0.5,13,"158,476,256",pear,484.5,2019-02-20 16:41:10.721882
1.0,4,"158,476,255",cranberry,483.5,2019-02-20 16:55:51.868292
0.5,13,"157,476,255",pear,483.0,2019-02-20 17:10:31.426896
1.0,13,"156,476,255",pear,482.0,2019-02-20 17:27:47.000655
1.0,19,"156,475,255",cucumber,481.0,2019-02-20 17:45:02.952574
1.0,4,"156,475,254",cranberry,480.0,2019-02-20 18:02:17.145643
1.0,13,"155,475,254",pear,479.0,2019-02-20 18:23:36.066002
1.0,13,"154,475,254",pear,478.0,2019-02-20 18:44:53.351526
1.0,13,"153,475,254",pear,477.0,2019-02-20 19:06:12.523799
0.5,19,"153,474,254",cucumber,476.5,2019-02-20 19:34:09.368857
0.5,13,"152,474,254",pear,476.0,2019-02-20 20:02:00.715768
1.0,4,"152,474,253",cranberry,475.0,2019-02-20 20:41:05.750599
1.0,4,"152,474,252",cranberry,474.0,2019-02-20 21:20:13.490592
0.5,4,"152,474,251",cranberry,473.5,2019-02-20 22:20:06.247042
1.0,4,"152,474,250",cranberry,472.5,2019-02-21 00:00:16.891509
0.5,4,"152,474,249",cranberry,472.0,2019-02-21 03:54:39.284871
1.0,4,"152,474,248",cranberry,471.0,2019-02-21 04:54:15.224335
1.0,-1,"152,474,248",water,470.0,2019-02-21 05:33:17.394801
0.5,4,"152,474,247",cranberry,469.5,2019-02-21 06:01:10.705985
1.0,19,"152,473,247",cucumber,468.5,2019-02-21 06:22:29.265004
1.0,13,"151,473,247",pear,467.5,2019-02-21 06:43:48.499839
0.5,19,"151,472,247",cucumber,467.0,2019-02-21 07:05:07.193199
1.0,4,"151,472,246",cranberry,466.0,2019-02-21 07:22:23.082408
0.5,-1,"151,472,246",water,465.5,2019-02-21 07:39:37.132231
1.0,19,"151,471,246",cucumber,464.5,2019-02-21 07:56:51.651064
0.5,13,"150,471,246",pear,464.0,2019-02-21 08:14:05.591702
1.0,-1,"150,471,246",water,463.0,2019-02-21 08:28:44.773491
1.0,-1,"150,471,246",water,462.0,2019-02-21 08:43:23.997517
0.5,4,"150,471,245",cranberry,461.5,2019-02-21 08:58:02.732856
1.0,-1,"150,471,245",water,460.5,2019-02-21 09:12:42.113154
0.5,13,"149,471,245",pear,460.0,2019-02-21 09:25:41.365826
0.5,19,"149,470,245",cucumber,459.5,2019-02-21 09:38:39.102437
0.5,4,"149,470,244",cranberry,459.0,2019-02-21 09:51:37.308772
0.5,-1,"149,470,244",water,458.5,2019-02-21 10:04:35.638414
0.5,-1,"149,470,244",water,458.0,2019-02-21 10:16:30.955869
1.0,4,"149,470,243",cranberry,457.0,2019-02-21 10:28:25.981777
1.0,13,"148,470,243",pear,456.0,2019-02-21 10:40:21.889061
0.5,19,"148,469,243",cucumber,455.5,2019-02-21 10:52:17.099818
1.0,-1,"148,469,243",water,454.5,2019-02-21 11:04:13.495800
1.0,4,"148,469,242",cranberry,453.5,2019-02-21 11:15:34.125121
1.0,4,"148,469,241",cranberry,452.5,2019-02-21 11:26:56.230173
1.0,4,"148,469,240",cranberry,451.5,2019-02-21 11:38:17.074104
0.5,13,"147,469,240",pear,451.0,2019-02-21 11:49:39.515645
1.0,19,"147,468,240",cucumber,450.0,2019-02-21 12:01:00.236041
1.0,13,"146,468,240",pear,449.0,2019-02-21 12:12:09.495456
1.0,-1,"146,468,240",water,448.0,2019-02-21 12:23:18.966764
1.0,19,"146,467,240",cucumber,447.0,2019-02-21 12:34:27.990904
0.5,13,"145,467,240",pear,446.5,2019-02-21 12:45:37.389457
0.5,4,"145,467,239",cranberry,446.0,2019-02-21 12:56:47.045991
0.5,13,"144,467,239",pear,445.5,2019-02-21 13:07:56.165354
1.0,4,"144,467,238",cranberry,444.5,2019-02-21 13:19:16.908564
0.5,13,"143,467,238",pear,444.0,2019-02-21 13:30:38.602039
1.0,-1,"143,467,238",water,443.0,2019-02-21 13:42:00.313373
1.0,13,"142,467,238",pear,442.0,2019-02-21 13:53:22.982364
1.0,4,"142,467,237",cranberry,441.0,2019-02-21 14:04:43.701021
1.0,4,"142,467,236",cranberry,440.0,2019-02-21 14:16:38.815731
1.0,13,"141,467,236",pear,439.0,2019-02-21 14:28:33.986485
0.5,-1,"141,467,236",water,438.5,2019-02-21 14:40:29.267845
1.0,13,"140,467,236",pear,437.5,2019-02-21 14:52:24.052817
1.0,13,"139,467,236",pear,436.5,2019-02-21 15:04:18.913847
0.5,4,"139,467,235",cranberry,436.0,2019-02-21 15:17:16.897566
1.0,4,"139,467,234",cranberry,435.0,2019-02-21 15:30:14.468317
1.0,4,"139,467,233",cranberry,434.0,2019-02-21 15:43:11.996666
0.5,4,"139,467,232",cranberry,433.5,2019-02-21 15:56:13.425569
0.5,-1,"139,467,232",water,433.0,2019-02-21 16:09:11.703982
1.0,4,"139,467,231",cranberry,432.0,2019-02-21 16:23:50.184417
0.5,4,"139,467,230",cranberry,431.5,2019-02-21 16:38:30.662591
0.5,19,"139,466,230",cucumber,431.0,2019-02-21 16:53:10.891789
0.5,-1,"139,466,230",water,430.5,2019-02-21 17:07:49.210849
