amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,17,"435,250,402",peach,292.5,2019-02-17 11:36:40.665140
1.0,-1,"435,250,402",water,291.5,2019-02-17 11:42:07.947065
0.5,-1,"435,250,402",water,291.0,2019-02-17 11:47:36.287976
1.0,0,"435,250,401",lemon,290.0,2019-02-17 11:53:04.071383
0.5,17,"434,250,401",peach,289.5,2019-02-17 11:58:32.425112
1.0,0,"434,250,400",lemon,288.5,2019-02-17 12:04:01.207858
0.5,17,"433,250,400",peach,288.0,2019-02-17 12:09:23.526334
1.0,0,"433,250,399",lemon,287.0,2019-02-17 12:14:45.690717
1.0,17,"432,250,399",peach,286.0,2019-02-17 12:20:07.880067
1.0,0,"432,250,398",lemon,285.0,2019-02-17 12:25:30.375283
1.0,-1,"432,250,398",water,284.0,2019-02-17 12:30:52.513195
1.0,-1,"432,250,398",water,283.0,2019-02-17 12:36:16.293610
1.0,24,"432,249,398",eucalyptus,282.0,2019-02-17 12:41:38.134771
0.5,0,"432,249,397",lemon,281.5,2019-02-17 12:47:00.866375
1.0,-1,"432,249,397",water,280.5,2019-02-17 12:52:22.867654
0.5,0,"432,249,396",lemon,280.0,2019-02-17 12:57:46.775802
0.5,0,"432,249,395",lemon,279.5,2019-02-17 13:03:08.624877
1.0,-1,"432,249,395",water,278.5,2019-02-17 13:08:36.090201
0.5,17,"431,249,395",peach,278.0,2019-02-17 13:14:04.761767
1.0,0,"431,249,394",lemon,277.0,2019-02-17 13:19:31.911005
1.0,0,"431,249,393",lemon,276.0,2019-02-17 13:24:59.654116
1.0,0,"431,249,392",lemon,275.0,2019-02-17 13:30:27.092848
0.5,0,"431,249,391",lemon,274.5,2019-02-17 13:35:56.530788
0.5,0,"431,249,390",lemon,274.0,2019-02-17 13:41:24.170443
0.5,0,"431,249,389",lemon,273.5,2019-02-17 13:46:51.383846
1.0,0,"431,249,388",lemon,272.5,2019-02-17 13:52:18.958222
1.0,0,"431,249,387",lemon,271.5,2019-02-17 13:57:49.391937
1.0,0,"431,249,386",lemon,270.5,2019-02-17 14:03:18.276495
1.0,-1,"431,249,386",water,269.5,2019-02-17 14:09:03.239124
1.0,17,"430,249,386",peach,268.5,2019-02-17 14:14:47.269277
0.5,0,"430,249,385",lemon,268.0,2019-02-17 14:20:31.808187
0.5,0,"430,249,384",lemon,267.5,2019-02-17 14:26:15.958239
1.0,24,"430,248,384",eucalyptus,266.5,2019-02-17 14:32:01.832509
0.5,17,"429,248,384",peach,266.0,2019-02-17 14:37:45.885653
0.5,0,"429,248,383",lemon,265.5,2019-02-17 14:43:29.844088
1.0,0,"429,248,382",lemon,264.5,2019-02-17 14:49:14.645562
0.5,0,"429,248,381",lemon,264.0,2019-02-17 14:54:59.479783
0.5,-1,"429,248,381",water,263.5,2019-02-17 15:00:44.364187
0.5,17,"428,248,381",peach,263.0,2019-02-17 15:07:00.422129
1.0,-1,"428,248,381",water,262.0,2019-02-17 15:13:14.474350
1.0,0,"428,248,380",lemon,261.0,2019-02-17 15:19:29.123052
0.5,0,"428,248,379",lemon,260.5,2019-02-17 15:25:44.442499
0.5,0,"428,248,378",lemon,260.0,2019-02-17 15:32:00.903342
1.0,24,"428,247,378",eucalyptus,259.0,2019-02-17 15:38:17.095343
1.0,-1,"428,247,378",water,258.0,2019-02-17 15:44:32.330728
0.5,0,"428,247,377",lemon,257.5,2019-02-17 15:50:48.594340
1.0,0,"428,247,376",lemon,256.5,2019-02-17 15:57:03.251048
1.0,0,"428,247,375",lemon,255.5,2019-02-17 16:03:17.897149
1.0,17,"427,247,375",peach,254.5,2019-02-17 16:10:20.913978
0.5,0,"427,247,374",lemon,254.0,2019-02-17 16:17:23.740612
1.0,17,"426,247,374",peach,253.0,2019-02-17 16:24:27.997834
1.0,0,"426,247,373",lemon,252.0,2019-02-17 16:31:31.547701
1.0,17,"425,247,373",peach,251.0,2019-02-17 16:38:34.803184
0.5,0,"425,247,372",lemon,250.5,2019-02-17 16:45:37.234906
0.5,0,"425,247,371",lemon,250.0,2019-02-17 16:52:40.270597
1.0,0,"425,247,370",lemon,249.0,2019-02-17 16:59:44.661484
0.5,-1,"425,247,370",water,248.5,2019-02-17 17:06:47.388217
0.5,0,"425,247,369",lemon,248.0,2019-02-17 17:15:09.701200
0.5,0,"425,247,368",lemon,247.5,2019-02-17 17:23:27.448603
1.0,0,"425,247,367",lemon,246.5,2019-02-17 17:31:45.285183
1.0,0,"425,247,366",lemon,245.5,2019-02-17 17:40:04.254003
0.5,0,"425,247,365",lemon,245.0,2019-02-17 17:48:22.494112
0.5,17,"424,247,365",peach,244.5,2019-02-17 17:56:39.868091
1.0,17,"423,247,365",peach,243.5,2019-02-17 18:04:58.973879
0.5,0,"423,247,364",lemon,243.0,2019-02-17 18:15:22.662936
1.0,0,"423,247,363",lemon,242.0,2019-02-17 18:25:39.672333
1.0,0,"423,247,362",lemon,241.0,2019-02-17 18:35:54.482420
1.0,0,"423,247,361",lemon,240.0,2019-02-17 18:46:08.879036
1.0,0,"423,247,360",lemon,239.0,2019-02-17 18:56:23.884455
0.5,0,"423,247,359",lemon,238.5,2019-02-17 19:06:38.809660
0.5,17,"422,247,359",peach,238.0,2019-02-17 19:20:03.301888
0.5,-1,"422,247,359",water,237.5,2019-02-17 19:33:28.141207
0.5,0,"422,247,358",lemon,237.0,2019-02-17 19:46:51.668824
1.0,0,"422,247,357",lemon,236.0,2019-02-17 20:00:17.227577
1.0,0,"422,247,356",lemon,235.0,2019-02-17 20:19:04.434461
1.0,24,"422,246,356",eucalyptus,234.0,2019-02-17 20:37:51.168749
1.0,0,"422,246,355",lemon,233.0,2019-02-17 20:56:38.208990
1.0,0,"422,246,354",lemon,232.0,2019-02-17 21:15:31.806643
0.5,17,"421,246,354",peach,231.5,2019-02-17 21:44:24.604433
1.0,0,"421,246,353",lemon,230.5,2019-02-17 22:13:09.938823
0.5,0,"421,246,352",lemon,230.0,2019-02-17 23:01:20.923872
1.0,0,"421,246,351",lemon,229.0,2019-02-18 00:25:23.807726
1.0,-1,"421,246,351",water,228.0,2019-02-18 02:18:03.210983
1.0,17,"420,246,351",peach,227.0,2019-02-18 03:06:17.673544
0.5,17,"419,246,351",peach,226.5,2019-02-18 03:35:10.759050
0.5,0,"419,246,350",lemon,226.0,2019-02-18 04:03:52.759378
1.0,-1,"419,246,350",water,225.0,2019-02-18 04:22:56.561130
1.0,17,"418,246,350",peach,224.0,2019-02-18 04:41:43.691954
0.5,0,"418,246,349",lemon,223.5,2019-02-18 05:00:30.576408
0.5,24,"418,245,349",eucalyptus,223.0,2019-02-18 05:13:55.125938
1.0,17,"417,245,349",peach,222.0,2019-02-18 05:27:22.128235
1.0,0,"417,245,348",lemon,221.0,2019-02-18 05:40:45.906529
1.0,17,"416,245,348",peach,220.0,2019-02-18 05:54:12.114829
1.0,24,"416,244,348",eucalyptus,219.0,2019-02-18 06:07:36.263649
0.5,0,"416,244,347",lemon,218.5,2019-02-18 06:17:54.065464
0.5,0,"416,244,346",lemon,218.0,2019-02-18 06:28:10.821354
1.0,0,"416,244,345",lemon,217.0,2019-02-18 06:38:29.730883
1.0,0,"416,244,344",lemon,216.0,2019-02-18 06:48:46.748413
0.5,-1,"416,244,344",water,215.5,2019-02-18 06:59:01.419007
1.0,0,"416,244,343",lemon,214.5,2019-02-18 07:09:16.833097
1.0,0,"416,244,342",lemon,213.5,2019-02-18 07:17:35.916351
1.0,0,"416,244,341",lemon,212.5,2019-02-18 07:25:53.471596
0.5,-1,"416,244,341",water,212.0,2019-02-18 07:34:12.379675
1.0,0,"416,244,340",lemon,211.0,2019-02-18 07:42:32.109896
1.0,17,"415,244,340",peach,210.0,2019-02-18 07:50:49.911799
1.0,0,"415,244,339",lemon,209.0,2019-02-18 07:59:10.626061
1.0,0,"415,244,338",lemon,208.0,2019-02-18 08:07:29.141117
1.0,0,"415,244,337",lemon,207.0,2019-02-18 08:14:31.653466
1.0,-1,"415,244,337",water,206.0,2019-02-18 08:21:38.606835
1.0,0,"415,244,336",lemon,205.0,2019-02-18 08:28:41.824310
1.0,17,"414,244,336",peach,204.0,2019-02-18 08:35:44.357747
1.0,0,"414,244,335",lemon,203.0,2019-02-18 08:42:47.079706
0.5,0,"414,244,334",lemon,202.5,2019-02-18 08:49:50.184720
1.0,0,"414,244,333",lemon,201.5,2019-02-18 08:56:52.934656
1.0,17,"413,244,333",peach,200.5,2019-02-18 09:03:55.780783
0.5,-1,"413,244,333",water,200.0,2019-02-18 09:10:09.808117
1.0,0,"413,244,332",lemon,199.0,2019-02-18 09:16:23.861894
0.5,24,"413,243,332",eucalyptus,198.5,2019-02-18 09:22:38.337949
1.0,-1,"413,243,332",water,197.5,2019-02-18 09:28:52.802738
1.0,17,"412,243,332",peach,196.5,2019-02-18 09:35:07.467531
0.5,0,"412,243,331",lemon,196.0,2019-02-18 09:41:21.783294
1.0,0,"412,243,330",lemon,195.0,2019-02-18 09:47:36.495383
1.0,-1,"412,243,330",water,194.0,2019-02-18 09:53:51.036969
1.0,-1,"412,243,330",water,193.0,2019-02-18 10:00:06.628572
0.5,0,"412,243,329",lemon,192.5,2019-02-18 10:05:53.232315
1.0,0,"412,243,328",lemon,191.5,2019-02-18 10:11:37.137692
0.5,0,"412,243,327",lemon,191.0,2019-02-18 10:17:22.825582
0.5,0,"412,243,326",lemon,190.5,2019-02-18 10:23:07.169876
1.0,0,"412,243,325",lemon,189.5,2019-02-18 10:28:52.941633
1.0,0,"412,243,324",lemon,188.5,2019-02-18 10:34:37.939399
0.5,17,"411,243,324",peach,188.0,2019-02-18 10:40:21.812194
1.0,0,"411,243,323",lemon,187.0,2019-02-18 10:46:07.267258
1.0,0,"411,243,322",lemon,186.0,2019-02-18 10:51:51.020734
0.5,17,"410,243,322",peach,185.5,2019-02-18 10:57:34.961809
1.0,17,"409,243,322",peach,184.5,2019-02-18 11:03:19.105093
0.5,0,"409,243,321",lemon,184.0,2019-02-18 11:08:46.321122
1.0,17,"408,243,321",peach,183.0,2019-02-18 11:14:13.906067
1.0,-1,"408,243,321",water,182.0,2019-02-18 11:19:41.121355
0.5,-1,"408,243,321",water,181.5,2019-02-18 11:25:09.954365
1.0,-1,"408,243,321",water,180.5,2019-02-18 11:30:38.239569
1.0,0,"408,243,320",lemon,179.5,2019-02-18 11:36:06.637218
0.5,17,"407,243,320",peach,179.0,2019-02-18 11:41:34.768830
1.0,0,"407,243,319",lemon,178.0,2019-02-18 11:47:02.322612
0.5,17,"406,243,319",peach,177.5,2019-02-18 11:52:30.460674
1.0,0,"406,243,318",lemon,176.5,2019-02-18 11:57:57.681570
0.5,0,"406,243,317",lemon,176.0,2019-02-18 12:03:25.531179
1.0,0,"406,243,316",lemon,175.0,2019-02-18 12:08:49.652314
0.5,0,"406,243,315",lemon,174.5,2019-02-18 12:14:14.509772
1.0,0,"406,243,314",lemon,173.5,2019-02-18 12:19:36.976743
0.5,0,"406,243,313",lemon,173.0,2019-02-18 12:24:58.924193
1.0,0,"406,243,312",lemon,172.0,2019-02-18 12:30:20.971697
1.0,-1,"406,243,312",water,171.0,2019-02-18 12:35:44.041622
1.0,0,"406,243,311",lemon,170.0,2019-02-18 12:41:06.441736
1.0,0,"406,243,310",lemon,169.0,2019-02-18 12:46:30.134986
1.0,-1,"406,243,310",water,168.0,2019-02-18 12:51:52.594840
1.0,0,"406,243,309",lemon,167.0,2019-02-18 12:57:14.587209
0.5,24,"406,242,309",eucalyptus,166.5,2019-02-18 13:02:36.436100
0.5,17,"405,242,309",peach,166.0,2019-02-18 13:08:04.787175
1.0,0,"405,242,308",lemon,165.0,2019-02-18 13:13:33.204792
1.0,0,"405,242,307",lemon,164.0,2019-02-18 13:19:00.453309
0.5,-1,"405,242,307",water,163.5,2019-02-18 13:24:27.747349
0.5,0,"405,242,306",lemon,163.0,2019-02-18 13:29:55.816257
1.0,17,"404,242,306",peach,162.0,2019-02-18 13:35:22.993163
0.5,17,"403,242,306",peach,161.5,2019-02-18 13:40:50.688207
0.5,0,"403,242,305",lemon,161.0,2019-02-18 13:46:18.526419
1.0,0,"403,242,304",lemon,160.0,2019-02-18 13:51:45.658192
1.0,0,"403,242,303",lemon,159.0,2019-02-18 13:57:14.230695
0.5,0,"403,242,302",lemon,158.5,2019-02-18 14:02:41.844683
1.0,-1,"403,242,302",water,157.5,2019-02-18 14:08:28.963750
0.5,0,"403,242,301",lemon,157.0,2019-02-18 14:14:14.180528
1.0,0,"403,242,300",lemon,156.0,2019-02-18 14:19:58.028438
1.0,0,"403,242,299",lemon,155.0,2019-02-18 14:25:42.464015
0.5,0,"403,242,298",lemon,154.5,2019-02-18 14:31:30.659311
1.0,0,"403,242,297",lemon,153.5,2019-02-18 14:37:14.824751
1.0,17,"402,242,297",peach,152.5,2019-02-18 14:42:58.917858
1.0,-1,"402,242,297",water,151.5,2019-02-18 14:48:43.339807
0.5,0,"402,242,296",lemon,151.0,2019-02-18 14:54:29.091593
0.5,0,"402,242,295",lemon,150.5,2019-02-18 15:00:13.599811
1.0,0,"402,242,294",lemon,149.5,2019-02-18 15:06:27.996090
1.0,0,"402,242,293",lemon,148.5,2019-02-18 15:12:42.139079
1.0,0,"402,242,292",lemon,147.5,2019-02-18 15:18:56.117882
1.0,17,"401,242,292",peach,146.5,2019-02-18 15:25:12.043956
1.0,0,"401,242,291",lemon,145.5,2019-02-18 15:31:26.485001
0.5,17,"400,242,291",peach,145.0,2019-02-18 15:37:40.953981
0.5,24,"400,241,291",eucalyptus,144.5,2019-02-18 15:43:56.732617
1.0,0,"400,241,290",lemon,143.5,2019-02-18 15:50:11.227300
0.5,-1,"400,241,290",water,143.0,2019-02-18 15:56:27.144447
0.5,0,"400,241,289",lemon,142.5,2019-02-18 16:02:43.012004
1.0,-1,"400,241,289",water,141.5,2019-02-18 16:09:47.272690
1.0,0,"400,241,288",lemon,140.5,2019-02-18 16:16:51.579441
0.5,0,"400,241,287",lemon,140.0,2019-02-18 16:23:54.198881
1.0,0,"400,241,286",lemon,139.0,2019-02-18 16:30:57.183053
1.0,24,"400,240,286",eucalyptus,138.0,2019-02-18 16:38:00.935930
1.0,0,"400,240,285",lemon,137.0,2019-02-18 16:45:04.642643
0.5,17,"399,240,285",peach,136.5,2019-02-18 16:52:12.751672
1.0,0,"399,240,284",lemon,135.5,2019-02-18 16:59:16.293236
1.0,17,"398,240,284",peach,134.5,2019-02-18 17:06:19.312829
1.0,0,"398,240,283",lemon,133.5,2019-02-18 17:14:37.092845
0.5,0,"398,240,282",lemon,133.0,2019-02-18 17:22:55.547371
1.0,0,"398,240,281",lemon,132.0,2019-02-18 17:31:13.163422
1.0,-1,"398,240,281",water,131.0,2019-02-18 17:39:31.012490
1.0,0,"398,240,280",lemon,130.0,2019-02-18 17:47:48.846351
1.0,0,"398,240,279",lemon,129.0,2019-02-18 17:56:06.850135
1.0,-1,"398,240,279",water,128.0,2019-02-18 18:04:26.076039
1.0,0,"398,240,278",lemon,127.0,2019-02-18 18:14:43.234912
1.0,0,"398,240,277",lemon,126.0,2019-02-18 18:25:03.951884
0.5,0,"398,240,276",lemon,125.5,2019-02-18 18:35:26.787188
1.0,0,"398,240,275",lemon,124.5,2019-02-18 18:45:41.943207
1.0,17,"397,240,275",peach,123.5,2019-02-18 18:55:58.857820
1.0,-1,"397,240,275",water,122.5,2019-02-18 19:06:13.710863
0.5,17,"396,240,275",peach,122.0,2019-02-18 19:19:38.181636
1.0,0,"396,240,274",lemon,121.0,2019-02-18 19:33:06.807915
1.0,17,"395,240,274",peach,120.0,2019-02-18 19:46:33.357117
0.5,0,"395,240,273",lemon,119.5,2019-02-18 19:59:57.225073
0.5,-1,"395,240,273",water,119.0,2019-02-18 20:13:21.189787
1.0,-1,"395,240,273",water,118.0,2019-02-18 20:32:08.594544
0.5,-1,"395,240,273",water,117.5,2019-02-18 20:50:56.078143
0.5,0,"395,240,272",lemon,117.0,2019-02-18 21:09:47.879775
0.5,17,"394,240,272",peach,116.5,2019-02-18 21:38:41.281444
1.0,-1,"394,240,272",water,115.5,2019-02-18 22:07:25.490783
1.0,0,"394,240,271",lemon,114.5,2019-02-18 22:55:33.950854
1.0,0,"394,240,270",lemon,113.5,2019-02-18 23:43:59.115294
1.0,0,"394,240,269",lemon,112.5,2019-02-19 01:08:00.101733
0.5,0,"394,240,268",lemon,112.0,2019-02-19 02:32:21.541118
1.0,0,"394,240,267",lemon,111.0,2019-02-19 03:20:37.441060
1.0,0,"394,240,266",lemon,110.0,2019-02-19 03:49:30.922412
1.0,-1,"394,240,266",water,109.0,2019-02-19 04:18:19.228252
1.0,0,"394,240,265",lemon,108.0,2019-02-19 04:37:05.837946
0.5,-1,"394,240,265",water,107.5,2019-02-19 04:55:53.766970
0.5,0,"394,240,264",lemon,107.0,2019-02-19 05:14:44.974541
1.0,17,"393,240,264",peach,106.0,2019-02-19 05:28:11.274009
0.5,-1,"393,240,264",water,105.5,2019-02-19 05:41:38.291903
1.0,0,"393,240,263",lemon,104.5,2019-02-19 05:55:04.708161
0.5,0,"393,240,262",lemon,104.0,2019-02-19 06:08:31.133732
0.5,17,"392,240,262",peach,103.5,2019-02-19 06:18:52.330099
1.0,0,"392,240,261",lemon,102.5,2019-02-19 06:29:07.649236
1.0,-1,"392,240,261",water,101.5,2019-02-19 06:39:22.123428
1.0,0,"392,240,260",lemon,100.5,2019-02-19 06:49:40.100914
1.0,0,"392,240,259",lemon,99.5,2019-02-19 07:00:00.735181
1.0,17,"391,240,259",peach,98.5,2019-02-19 07:08:19.485377
0.5,0,"391,240,258",lemon,98.0,2019-02-19 07:16:38.604845
1.0,-1,"391,240,258",water,97.0,2019-02-19 07:24:56.997436
1.0,-1,"391,240,258",water,96.0,2019-02-19 07:33:14.629598
1.0,17,"390,240,258",peach,95.0,2019-02-19 07:41:32.793150
0.5,0,"390,240,257",lemon,94.5,2019-02-19 07:49:50.632869
1.0,17,"389,240,257",peach,93.5,2019-02-19 07:58:10.093944
1.0,17,"388,240,257",peach,92.5,2019-02-19 08:06:27.535167
0.5,0,"388,240,256",lemon,92.0,2019-02-19 08:13:30.751289
1.0,-1,"388,240,256",water,91.0,2019-02-19 08:20:34.076233
1.0,17,"387,240,256",peach,90.0,2019-02-19 08:27:37.433442
0.5,0,"387,240,255",lemon,89.5,2019-02-19 08:34:43.043275
0.5,0,"387,240,254",lemon,89.0,2019-02-19 08:41:47.860887
1.0,-1,"387,240,254",water,88.0,2019-02-19 08:48:55.350012
1.0,0,"387,240,253",lemon,87.0,2019-02-19 08:55:57.833913
0.5,0,"387,240,252",lemon,86.5,2019-02-19 09:03:00.259440
1.0,-1,"387,240,252",water,85.5,2019-02-19 09:09:15.865663
1.0,0,"387,240,251",lemon,84.5,2019-02-19 09:15:35.139291
1.0,0,"387,240,250",lemon,83.5,2019-02-19 09:21:50.077892
1.0,0,"387,240,249",lemon,82.5,2019-02-19 09:28:06.213380
1.0,-1,"387,240,249",water,81.5,2019-02-19 09:34:20.815504
1.0,17,"386,240,249",peach,80.5,2019-02-19 09:40:34.957303
0.5,0,"386,240,248",lemon,80.0,2019-02-19 09:46:49.770578
0.5,0,"386,240,247",lemon,79.5,2019-02-19 09:53:04.327985
1.0,17,"385,240,247",peach,78.5,2019-02-19 09:59:21.665141
1.0,-1,"385,240,247",water,77.5,2019-02-19 10:05:37.021792
1.0,-1,"385,240,247",water,76.5,2019-02-19 10:11:21.469863
0.5,17,"384,240,247",peach,76.0,2019-02-19 10:17:05.386038
0.5,0,"384,240,246",lemon,75.5,2019-02-19 10:22:49.133495
1.0,0,"384,240,245",lemon,74.5,2019-02-19 10:28:33.481587
1.0,0,"384,240,244",lemon,73.5,2019-02-19 10:34:18.640123
1.0,0,"384,240,243",lemon,72.5,2019-02-19 10:40:06.419904
1.0,0,"384,240,242",lemon,71.5,2019-02-19 10:45:50.351009
0.5,0,"384,240,241",lemon,71.0,2019-02-19 10:51:34.326554
1.0,0,"384,240,240",lemon,70.0,2019-02-19 10:57:20.539928
1.0,0,"384,240,239",lemon,69.0,2019-02-19 11:03:05.623825
1.0,0,"384,240,238",lemon,68.0,2019-02-19 11:08:32.770956
0.5,0,"384,240,237",lemon,67.5,2019-02-19 11:14:00.895955
1.0,17,"383,240,237",peach,66.5,2019-02-19 11:19:28.072985
0.5,-1,"383,240,237",water,66.0,2019-02-19 11:24:55.387936
1.0,0,"383,240,236",lemon,65.0,2019-02-19 11:30:23.435841
0.5,0,"383,240,235",lemon,64.5,2019-02-19 11:35:50.992680
0.5,17,"382,240,235",peach,64.0,2019-02-19 11:41:19.610771
1.0,0,"382,240,234",lemon,63.0,2019-02-19 11:46:46.896548
0.5,-1,"382,240,234",water,62.5,2019-02-19 11:52:15.153607
1.0,0,"382,240,233",lemon,61.5,2019-02-19 11:57:43.152528
1.0,-1,"382,240,233",water,60.5,2019-02-19 12:03:10.478063
0.5,-1,"382,240,233",water,60.0,2019-02-19 12:08:33.890974
1.0,0,"382,240,232",lemon,59.0,2019-02-19 12:13:57.373868
1.0,0,"382,240,231",lemon,58.0,2019-02-19 12:19:19.514537
1.0,0,"382,240,230",lemon,57.0,2019-02-19 12:24:42.497260
0.5,0,"382,240,229",lemon,56.5,2019-02-19 12:30:04.504192
1.0,0,"382,240,228",lemon,55.5,2019-02-19 12:35:27.340411
1.0,0,"382,240,227",lemon,54.5,2019-02-19 12:40:49.634659
0.5,0,"382,240,226",lemon,54.0,2019-02-19 12:46:11.527399
1.0,-1,"382,240,226",water,53.0,2019-02-19 12:51:33.927512
1.0,17,"381,240,226",peach,52.0,2019-02-19 12:56:55.860607
1.0,17,"380,240,226",peach,51.0,2019-02-19 13:02:21.041790
1.0,0,"380,240,225",lemon,50.0,2019-02-19 13:07:48.206813
1.0,0,"380,240,224",lemon,49.0,2019-02-19 13:13:15.351549
1.0,0,"380,240,223",lemon,48.0,2019-02-19 13:18:43.583401
1.0,0,"380,240,222",lemon,47.0,2019-02-19 13:24:11.546259
0.5,0,"380,240,221",lemon,46.5,2019-02-19 13:29:40.332265
1.0,-1,"380,240,221",water,45.5,2019-02-19 13:35:07.776995
0.5,17,"379,240,221",peach,45.0,2019-02-19 13:40:35.385774
1.0,-1,"379,240,221",water,44.0,2019-02-19 13:46:03.488021
1.0,17,"378,240,221",peach,43.0,2019-02-19 13:51:31.058992
0.5,0,"378,240,220",lemon,42.5,2019-02-19 13:56:58.478978
1.0,0,"378,240,219",lemon,41.5,2019-02-19 14:02:25.830909
1.0,0,"378,240,218",lemon,40.5,2019-02-19 14:08:10.346000
1.0,17,"377,240,218",peach,39.5,2019-02-19 14:13:55.001574
1.0,17,"376,240,218",peach,38.5,2019-02-19 14:19:39.743974
1.0,-1,"376,240,218",water,37.5,2019-02-19 14:25:24.490687
1.0,0,"376,240,217",lemon,36.5,2019-02-19 14:31:08.739987
1.0,17,"375,240,217",peach,35.5,2019-02-19 14:36:52.740371
1.0,0,"375,240,216",lemon,34.5,2019-02-19 14:42:36.727962
1.0,0,"375,240,215",lemon,33.5,2019-02-19 14:48:21.039776
1.0,0,"375,240,214",lemon,32.5,2019-02-19 14:54:05.267427
1.0,-1,"375,240,214",water,31.5,2019-02-19 14:59:49.188956
0.5,-1,"375,240,214",water,31.0,2019-02-19 15:05:34.853286
0.5,-1,"375,240,214",water,30.5,2019-02-19 15:11:49.398077
0.5,-1,"375,240,214",water,30.0,2019-02-19 15:18:04.576977
0.5,0,"375,240,213",lemon,29.5,2019-02-19 15:24:19.958330
1.0,0,"375,240,212",lemon,28.5,2019-02-19 15:30:37.114853
1.0,0,"375,240,211",lemon,27.5,2019-02-19 15:36:51.154838
0.5,0,"375,240,210",lemon,27.0,2019-02-19 15:43:05.909510
1.0,0,"375,240,209",lemon,26.0,2019-02-19 15:49:20.963929
1.0,0,"375,240,208",lemon,25.0,2019-02-19 15:55:35.174837
1.0,0,"375,240,207",lemon,24.0,2019-02-19 16:01:49.677923
0.5,17,"374,240,207",peach,23.5,2019-02-19 16:08:52.062228
0.5,0,"374,240,206",lemon,23.0,2019-02-19 16:15:54.662911
0.5,0,"374,240,205",lemon,22.5,2019-02-19 16:22:57.584448
0.5,0,"374,240,204",lemon,22.0,2019-02-19 16:30:00.205579
1.0,17,"373,240,204",peach,21.0,2019-02-19 16:37:05.694560
1.0,17,"372,240,204",peach,20.0,2019-02-19 16:44:09.062122
0.5,0,"372,240,203",lemon,19.5,2019-02-19 16:51:14.244408
1.0,-1,"372,240,203",water,18.5,2019-02-19 16:58:17.653682
0.5,-1,"372,240,203",water,18.0,2019-02-19 17:05:23.047278
1.0,0,"372,240,202",lemon,17.0,2019-02-19 17:13:42.398259
0.5,17,"371,240,202",peach,16.5,2019-02-19 17:22:00.190498
1.0,17,"370,240,202",peach,15.5,2019-02-19 17:30:18.007622
1.0,24,"370,239,202",eucalyptus,14.5,2019-02-19 17:38:37.403993
0.5,-1,"370,239,202",water,14.0,2019-02-19 17:46:55.827892
0.5,-1,"370,239,202",water,13.5,2019-02-19 17:55:14.649405
1.0,0,"370,239,201",lemon,12.5,2019-02-19 18:03:32.903754
0.5,17,"369,239,201",peach,12.0,2019-02-19 18:13:48.184961
1.0,0,"369,239,200",lemon,11.0,2019-02-19 18:24:03.744061
1.0,-1,"369,239,200",water,10.0,2019-02-19 18:34:19.156770
1.0,0,"369,239,199",lemon,9.0,2019-02-19 18:44:38.956217
1.0,17,"368,239,199",peach,8.0,2019-02-19 18:54:57.073713
0.5,-1,"368,239,199",water,7.5,2019-02-19 19:05:12.089948
0.5,0,"368,239,198",lemon,7.0,2019-02-19 19:18:36.289806
1.0,0,"368,239,197",lemon,6.0,2019-02-19 19:32:01.525404
1.0,0,"368,239,196",lemon,5.0,2019-02-19 19:45:30.392055
0.5,0,"368,239,195",lemon,4.5,2019-02-19 19:58:55.220043
1.0,0,"368,239,194",lemon,3.5,2019-02-19 20:12:18.708061
1.0,0,"368,239,193",lemon,2.5,2019-02-19 20:31:08.470140
1.0,0,"368,239,192",lemon,1.5,2019-02-19 20:49:56.403521
1.0,17,"367,239,192",peach,0.5,2019-02-19 21:08:46.495730
0.5,0,"367,239,191",lemon,999.5,2019-02-20 21:37:40.916007
1.0,-1,"367,239,191",water,998.5,2019-02-20 22:06:33.746666
0.5,17,"366,239,191",peach,998.0,2019-02-20 22:54:43.947117
1.0,0,"366,239,190",lemon,997.0,2019-02-20 23:42:56.295374
0.5,-1,"366,239,190",water,996.5,2019-02-21 01:07:14.111519
1.0,17,"365,239,190",peach,995.5,2019-02-21 02:31:26.932410
0.5,0,"365,239,189",lemon,995.0,2019-02-21 03:19:41.841280
0.5,0,"365,239,188",lemon,994.5,2019-02-21 03:48:25.886117
0.5,0,"365,239,187",lemon,994.0,2019-02-21 04:17:06.898599
0.5,0,"365,239,186",lemon,993.5,2019-02-21 04:35:53.483368
0.5,-1,"365,239,186",water,993.0,2019-02-21 04:54:40.028987
1.0,-1,"365,239,186",water,992.0,2019-02-21 05:13:29.307851
1.0,17,"364,239,186",peach,991.0,2019-02-21 05:26:53.218775
0.5,17,"363,239,186",peach,990.5,2019-02-21 05:40:16.815575
1.0,0,"363,239,185",lemon,989.5,2019-02-21 05:53:46.003416
0.5,0,"363,239,184",lemon,989.0,2019-02-21 06:07:11.116674
0.5,24,"363,238,184",eucalyptus,988.5,2019-02-21 06:17:25.905428
0.5,-1,"363,238,184",water,988.0,2019-02-21 06:27:41.295259
0.5,0,"363,238,183",lemon,987.5,2019-02-21 06:37:56.164688
1.0,0,"363,238,182",lemon,986.5,2019-02-21 06:48:16.464662
1.0,17,"362,238,182",peach,985.5,2019-02-21 06:58:32.858694
1.0,17,"361,238,182",peach,984.5,2019-02-21 07:08:48.053007
