amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,6,"297,237,500",mango,97.5,2019-01-28 06:39:55.233904
1.0,-1,"297,237,500",water,96.5,2019-01-28 06:49:12.955702
1.0,6,"297,236,500",mango,95.5,2019-01-28 06:58:28.664561
1.0,6,"297,235,500",mango,94.5,2019-01-28 07:07:46.373153
1.0,6,"297,234,500",mango,93.5,2019-01-28 07:15:15.176803
1.0,6,"297,233,500",mango,92.5,2019-01-28 07:22:44.898137
1.0,-1,"297,233,500",water,91.5,2019-01-28 07:30:13.906680
0.5,6,"297,232,500",mango,91.0,2019-01-28 07:37:44.516733
1.0,6,"297,231,500",mango,90.0,2019-01-28 07:45:14.994097
1.0,-1,"297,231,500",water,89.0,2019-01-28 07:52:44.693672
1.0,6,"297,230,500",mango,88.0,2019-01-28 08:00:14.132329
1.0,6,"297,229,500",mango,87.0,2019-01-28 08:06:35.954757
0.5,6,"297,228,500",mango,86.5,2019-01-28 08:12:59.437738
1.0,-1,"297,228,500",water,85.5,2019-01-28 08:19:20.411909
1.0,6,"297,227,500",mango,84.5,2019-01-28 08:25:41.553287
1.0,6,"297,226,500",mango,83.5,2019-01-28 08:32:02.766295
0.5,6,"297,225,500",mango,83.0,2019-01-28 08:38:24.657548
1.0,6,"297,224,500",mango,82.0,2019-01-28 08:44:45.951098
1.0,6,"297,223,500",mango,81.0,2019-01-28 08:51:07.864829
0.5,6,"297,222,500",mango,80.5,2019-01-28 08:57:28.784979
1.0,6,"297,221,500",mango,79.5,2019-01-28 09:03:49.935510
1.0,6,"297,220,500",mango,78.5,2019-01-28 09:09:28.469501
1.0,6,"297,219,500",mango,77.5,2019-01-28 09:15:07.962160
1.0,6,"297,218,500",mango,76.5,2019-01-28 09:20:48.636769
1.0,6,"297,217,500",mango,75.5,2019-01-28 09:26:26.040800
0.5,6,"297,216,500",mango,75.0,2019-01-28 09:32:03.433215
0.5,6,"297,215,500",mango,74.5,2019-01-28 09:37:40.908070
1.0,6,"297,214,500",mango,73.5,2019-01-28 09:43:18.248375
1.0,6,"297,213,500",mango,72.5,2019-01-28 09:48:56.586309
1.0,6,"297,212,500",mango,71.5,2019-01-28 09:54:33.900632
0.5,6,"297,211,500",mango,71.0,2019-01-28 10:00:12.327989
1.0,6,"297,210,500",mango,70.0,2019-01-28 10:05:22.816763
1.0,-1,"297,210,500",water,69.0,2019-01-28 10:10:33.063689
0.5,6,"297,209,500",mango,68.5,2019-01-28 10:15:44.805315
1.0,24,"296,209,500",eucalyptus,67.5,2019-01-28 10:20:55.759831
0.5,6,"296,208,500",mango,67.0,2019-01-28 10:26:06.299935
0.5,6,"296,207,500",mango,66.5,2019-01-28 10:31:17.006612
0.5,24,"295,207,500",eucalyptus,66.0,2019-01-28 10:36:27.565864
1.0,6,"295,206,500",mango,65.0,2019-01-28 10:41:38.052188
0.5,-1,"295,206,500",water,64.5,2019-01-28 10:46:48.341071
1.0,6,"295,205,500",mango,63.5,2019-01-28 10:51:58.865688
0.5,24,"294,205,500",eucalyptus,63.0,2019-01-28 10:57:10.133677
1.0,6,"294,204,500",mango,62.0,2019-01-28 11:02:20.131771
0.5,6,"294,203,500",mango,61.5,2019-01-28 11:07:16.634215
0.5,-1,"294,203,500",water,61.0,2019-01-28 11:12:12.258623
1.0,6,"294,202,500",mango,60.0,2019-01-28 11:17:09.207483
1.0,6,"294,201,500",mango,59.0,2019-01-28 11:22:04.936565
1.0,6,"294,200,500",mango,58.0,2019-01-28 11:27:00.147714
1.0,-1,"294,200,500",water,57.0,2019-01-28 11:31:55.567812
1.0,6,"294,199,500",mango,56.0,2019-01-28 11:36:50.745920
1.0,-1,"294,199,500",water,55.0,2019-01-28 11:41:46.307033
1.0,6,"294,198,500",mango,54.0,2019-01-28 11:46:45.705057
1.0,6,"294,197,500",mango,53.0,2019-01-28 11:51:41.106641
1.0,6,"294,196,500",mango,52.0,2019-01-28 11:56:36.956510
0.5,6,"294,195,500",mango,51.5,2019-01-28 12:01:32.169528
1.0,24,"293,195,500",eucalyptus,50.5,2019-01-28 12:06:23.089108
1.0,6,"293,194,500",mango,49.5,2019-01-28 12:11:13.638517
0.5,6,"293,193,500",mango,49.0,2019-01-28 12:16:05.225917
0.5,6,"293,192,500",mango,48.5,2019-01-28 12:20:55.627467
1.0,6,"293,191,500",mango,47.5,2019-01-28 12:25:47.434988
1.0,-1,"293,191,500",water,46.5,2019-01-28 12:30:41.580101
1.0,24,"292,191,500",eucalyptus,45.5,2019-01-28 12:35:32.098354
1.0,6,"292,190,500",mango,44.5,2019-01-28 12:40:22.862286
1.0,6,"292,189,500",mango,43.5,2019-01-28 12:45:13.079228
1.0,-1,"292,189,500",water,42.5,2019-01-28 12:50:05.979141
1.0,6,"292,188,500",mango,41.5,2019-01-28 12:54:56.243099
0.5,6,"292,187,500",mango,41.0,2019-01-28 12:59:47.794598
1.0,6,"292,186,500",mango,40.0,2019-01-28 13:04:38.234303
0.5,24,"291,186,500",eucalyptus,39.5,2019-01-28 13:09:34.249534
1.0,24,"290,186,500",eucalyptus,38.5,2019-01-28 13:14:30.443156
1.0,6,"290,185,500",mango,37.5,2019-01-28 13:19:26.528199
0.5,24,"289,185,500",eucalyptus,37.0,2019-01-28 13:24:21.801974
0.5,24,"288,185,500",eucalyptus,36.5,2019-01-28 13:29:16.905624
1.0,6,"288,184,500",mango,35.5,2019-01-28 13:34:12.421527
0.5,6,"288,183,500",mango,35.0,2019-01-28 13:39:07.976542
1.0,6,"288,182,500",mango,34.0,2019-01-28 13:44:04.321770
0.5,6,"288,181,500",mango,33.5,2019-01-28 13:48:59.496286
1.0,24,"287,181,500",eucalyptus,32.5,2019-01-28 13:53:55.184794
1.0,6,"287,180,500",mango,31.5,2019-01-28 13:58:53.788008
0.5,-1,"287,180,500",water,31.0,2019-01-28 14:03:50.644225
1.0,-1,"287,180,500",water,30.0,2019-01-28 14:09:01.980524
1.0,-1,"287,180,500",water,29.0,2019-01-28 14:14:16.368415
1.0,-1,"287,180,500",water,28.0,2019-01-28 14:19:27.685454
0.5,24,"286,180,500",eucalyptus,27.5,2019-01-28 14:24:38.631114
0.5,6,"286,179,500",mango,27.0,2019-01-28 14:29:48.953437
0.5,6,"286,178,500",mango,26.5,2019-01-28 14:34:59.209641
0.5,24,"285,178,500",eucalyptus,26.0,2019-01-28 14:40:09.720237
1.0,6,"285,177,500",mango,25.0,2019-01-28 14:45:20.294232
1.0,6,"285,176,500",mango,24.0,2019-01-28 14:50:33.677387
0.5,-1,"285,176,500",water,23.5,2019-01-28 14:55:44.002843
1.0,6,"285,175,500",mango,22.5,2019-01-28 15:00:54.165975
0.5,6,"285,174,500",mango,22.0,2019-01-28 15:06:31.836123
0.5,6,"285,173,500",mango,21.5,2019-01-28 15:12:09.539787
0.5,6,"285,172,500",mango,21.0,2019-01-28 15:17:48.729012
1.0,6,"285,171,500",mango,20.0,2019-01-28 15:23:27.346709
0.5,24,"284,171,500",eucalyptus,19.5,2019-01-28 15:29:04.857366
0.5,24,"283,171,500",eucalyptus,19.0,2019-01-28 15:34:42.664220
1.0,6,"283,170,500",mango,18.0,2019-01-28 15:40:21.972681
1.0,6,"283,169,500",mango,17.0,2019-01-28 15:45:59.725080
0.5,6,"283,168,500",mango,16.5,2019-01-28 15:51:39.399224
0.5,6,"283,167,500",mango,16.0,2019-01-28 15:57:17.599355
1.0,24,"282,167,500",eucalyptus,15.0,2019-01-28 16:02:55.121032
0.5,6,"282,166,500",mango,14.5,2019-01-28 16:09:16.495440
0.5,6,"282,165,500",mango,14.0,2019-01-28 16:15:38.655388
1.0,-1,"282,165,500",water,13.0,2019-01-28 16:22:00.044960
0.5,-1,"282,165,500",water,12.5,2019-01-28 16:28:23.198168
1.0,24,"281,165,500",eucalyptus,11.5,2019-01-28 16:34:44.851459
1.0,6,"281,164,500",mango,10.5,2019-01-28 16:41:06.071373
0.5,6,"281,163,500",mango,10.0,2019-01-28 16:47:27.903549
1.0,-1,"281,163,500",water,9.0,2019-01-28 16:53:49.544409
0.5,6,"281,162,500",mango,8.5,2019-01-28 17:00:11.906246
1.0,-1,"281,162,500",water,7.5,2019-01-28 17:07:41.594941
1.0,6,"281,161,500",mango,6.5,2019-01-28 17:15:12.101115
1.0,6,"281,160,500",mango,5.5,2019-01-28 17:22:40.848438
1.0,24,"280,160,500",eucalyptus,4.5,2019-01-28 17:30:10.722592
1.0,6,"280,159,500",mango,3.5,2019-01-28 17:37:39.273302
1.0,6,"280,158,500",mango,2.5,2019-01-28 17:45:09.351387
0.5,-1,"280,158,500",water,2.0,2019-01-28 17:52:38.842126
1.0,6,"280,157,500",mango,1.0,2019-01-28 18:00:10.793312
1.0,6,"280,156,500",mango,0.0,2019-01-28 18:09:25.424904
1.0,6,"280,155,500",mango,499.0,2019-01-30 18:18:41.139082
1.0,6,"280,154,500",mango,498.0,2019-01-30 18:27:55.570049
1.0,6,"280,153,500",mango,497.0,2019-01-30 18:37:09.806593
0.5,-1,"280,153,500",water,496.5,2019-01-30 18:46:26.122025
0.5,6,"280,152,500",mango,496.0,2019-01-30 18:55:40.640167
1.0,24,"279,152,500",eucalyptus,495.0,2019-01-30 19:04:54.728897
0.5,6,"279,151,500",mango,494.5,2019-01-30 19:17:00.049356
1.0,6,"279,150,500",mango,493.5,2019-01-30 19:29:07.682518
0.5,-1,"279,150,500",water,493.0,2019-01-30 19:41:12.344390
1.0,6,"279,149,500",mango,492.0,2019-01-30 19:53:17.763886
0.5,6,"279,148,500",mango,491.5,2019-01-30 20:05:22.249384
1.0,-1,"279,148,500",water,490.5,2019-01-30 20:22:20.876109
1.0,-1,"279,148,500",water,489.5,2019-01-30 20:39:19.615466
0.5,6,"279,147,500",mango,489.0,2019-01-30 20:56:17.051656
1.0,-1,"279,147,500",water,488.0,2019-01-30 21:13:16.207738
0.5,24,"278,147,500",eucalyptus,487.5,2019-01-30 21:39:15.608439
0.5,6,"278,146,500",mango,487.0,2019-01-30 22:05:08.036036
0.5,6,"278,145,500",mango,486.5,2019-01-30 22:48:38.520790
0.5,-1,"278,145,500",water,486.0,2019-01-30 23:32:09.957919
0.5,-1,"278,145,500",water,485.5,2019-01-31 00:48:05.775367
1.0,6,"278,144,500",mango,484.5,2019-01-31 02:29:48.218081
1.0,6,"278,143,500",mango,483.5,2019-01-31 03:13:23.788699
0.5,6,"278,142,500",mango,483.0,2019-01-31 03:39:17.920105
1.0,-1,"278,142,500",water,482.0,2019-01-31 04:05:17.982334
1.0,6,"278,141,500",mango,481.0,2019-01-31 04:22:15.673775
1.0,6,"278,140,500",mango,480.0,2019-01-31 04:39:18.446469
1.0,6,"278,139,500",mango,479.0,2019-01-31 04:56:16.876857
0.5,24,"277,139,500",eucalyptus,478.5,2019-01-31 05:13:20.808150
1.0,6,"277,138,500",mango,477.5,2019-01-31 05:25:26.933742
1.0,24,"276,138,500",eucalyptus,476.5,2019-01-31 05:37:32.021418
1.0,-1,"276,138,500",water,475.5,2019-01-31 05:49:37.638084
1.0,6,"276,137,500",mango,474.5,2019-01-31 06:01:42.138397
0.5,6,"276,136,500",mango,474.0,2019-01-31 06:10:56.885792
0.5,6,"276,135,500",mango,473.5,2019-01-31 06:20:12.125695
0.5,6,"276,134,500",mango,473.0,2019-01-31 06:29:26.340090
0.5,6,"276,133,500",mango,472.5,2019-01-31 06:38:40.806260
1.0,6,"276,132,500",mango,471.5,2019-01-31 06:47:54.866277
1.0,6,"276,131,500",mango,470.5,2019-01-31 06:57:13.840233
0.5,6,"276,130,500",mango,470.0,2019-01-31 07:06:28.461023
1.0,24,"275,130,500",eucalyptus,469.0,2019-01-31 07:13:58.444220
1.0,6,"275,129,500",mango,468.0,2019-01-31 07:21:27.973652
0.5,6,"275,128,500",mango,467.5,2019-01-31 07:28:59.261361
1.0,6,"275,127,500",mango,466.5,2019-01-31 07:36:28.268607
1.0,6,"275,126,500",mango,465.5,2019-01-31 07:43:57.302763
1.0,-1,"275,126,500",water,464.5,2019-01-31 07:51:25.857298
1.0,-1,"275,126,500",water,463.5,2019-01-31 07:58:55.240484
1.0,6,"275,125,500",mango,462.5,2019-01-31 08:06:27.482401
0.5,6,"275,124,500",mango,462.0,2019-01-31 08:12:49.668139
0.5,6,"275,123,500",mango,461.5,2019-01-31 08:19:10.604213
1.0,24,"274,123,500",eucalyptus,460.5,2019-01-31 08:25:32.105274
1.0,6,"274,122,500",mango,459.5,2019-01-31 08:31:54.513795
1.0,6,"274,121,500",mango,458.5,2019-01-31 08:38:15.837815
1.0,6,"274,120,500",mango,457.5,2019-01-31 08:44:36.711087
0.5,-1,"274,120,500",water,457.0,2019-01-31 08:50:57.877490
1.0,-1,"274,120,500",water,456.0,2019-01-31 08:57:18.966815
0.5,6,"274,119,500",mango,455.5,2019-01-31 09:03:40.468371
0.5,6,"274,118,500",mango,455.0,2019-01-31 09:09:20.545187
1.0,6,"274,117,500",mango,454.0,2019-01-31 09:14:59.049534
0.5,6,"274,116,500",mango,453.5,2019-01-31 09:20:36.374747
1.0,6,"274,115,500",mango,452.5,2019-01-31 09:26:13.758801
1.0,6,"274,114,500",mango,451.5,2019-01-31 09:31:51.229403
0.5,6,"274,113,500",mango,451.0,2019-01-31 09:37:29.649052
0.5,6,"274,112,500",mango,450.5,2019-01-31 09:43:07.138460
1.0,24,"273,112,500",eucalyptus,449.5,2019-01-31 09:48:45.273211
1.0,6,"273,111,500",mango,448.5,2019-01-31 09:54:22.897714
1.0,6,"273,110,500",mango,447.5,2019-01-31 10:00:02.442945
0.5,6,"273,109,500",mango,447.0,2019-01-31 10:05:13.779736
1.0,6,"273,108,500",mango,446.0,2019-01-31 10:10:24.029825
1.0,6,"273,107,500",mango,445.0,2019-01-31 10:15:34.024435
1.0,6,"273,106,500",mango,444.0,2019-01-31 10:20:46.534947
1.0,6,"273,105,500",mango,443.0,2019-01-31 10:25:57.823667
1.0,24,"272,105,500",eucalyptus,442.0,2019-01-31 10:31:10.037838
1.0,-1,"272,105,500",water,441.0,2019-01-31 10:36:21.273182
0.5,6,"272,104,500",mango,440.5,2019-01-31 10:41:32.110447
0.5,6,"272,103,500",mango,440.0,2019-01-31 10:46:42.900344
0.5,6,"272,102,500",mango,439.5,2019-01-31 10:51:53.726293
1.0,6,"272,101,500",mango,438.5,2019-01-31 10:57:04.552557
1.0,6,"272,100,500",mango,437.5,2019-01-31 11:02:14.740456
1.0,6,"272,99,500",mango,436.5,2019-01-31 11:07:10.732133
1.0,6,"272,98,500",mango,435.5,2019-01-31 11:12:06.109517
1.0,6,"272,97,500",mango,434.5,2019-01-31 11:17:03.588644
1.0,24,"271,97,500",eucalyptus,433.5,2019-01-31 11:21:58.811503
0.5,6,"271,96,500",mango,433.0,2019-01-31 11:26:54.698471
1.0,6,"271,95,500",mango,432.0,2019-01-31 11:31:53.144705
1.0,6,"271,94,500",mango,431.0,2019-01-31 11:36:48.683655
0.5,6,"271,93,500",mango,430.5,2019-01-31 11:41:43.665497
1.0,6,"271,92,500",mango,429.5,2019-01-31 11:46:38.692428
0.5,6,"271,91,500",mango,429.0,2019-01-31 11:51:33.948241
1.0,6,"271,90,500",mango,428.0,2019-01-31 11:56:29.188471
1.0,6,"271,89,500",mango,427.0,2019-01-31 12:01:26.430528
0.5,6,"271,88,500",mango,426.5,2019-01-31 12:06:17.326120
1.0,6,"271,87,500",mango,425.5,2019-01-31 12:11:07.952282
1.0,6,"271,86,500",mango,424.5,2019-01-31 12:15:58.430131
0.5,6,"271,85,500",mango,424.0,2019-01-31 12:20:50.073892
1.0,6,"271,84,500",mango,423.0,2019-01-31 12:25:42.144885
1.0,6,"271,83,500",mango,422.0,2019-01-31 12:30:36.460528
0.5,6,"271,82,500",mango,421.5,2019-01-31 12:35:27.874584
1.0,6,"271,81,500",mango,420.5,2019-01-31 12:40:18.284607
1.0,24,"270,81,500",eucalyptus,419.5,2019-01-31 12:45:08.494388
0.5,6,"270,80,500",mango,419.0,2019-01-31 12:50:00.799830
0.5,6,"270,79,500",mango,418.5,2019-01-31 12:54:52.551356
1.0,24,"269,79,500",eucalyptus,417.5,2019-01-31 12:59:43.044617
0.5,6,"269,78,500",mango,417.0,2019-01-31 13:04:33.673842
1.0,6,"269,77,500",mango,416.0,2019-01-31 13:09:29.910518
1.0,6,"269,76,500",mango,415.0,2019-01-31 13:14:26.579464
1.0,6,"269,75,500",mango,414.0,2019-01-31 13:19:22.581563
1.0,-1,"269,75,500",water,413.0,2019-01-31 13:24:18.108985
0.5,6,"269,74,500",mango,412.5,2019-01-31 13:29:15.380887
0.5,24,"268,74,500",eucalyptus,412.0,2019-01-31 13:34:11.199650
0.5,6,"268,73,500",mango,411.5,2019-01-31 13:39:06.430996
0.5,6,"268,72,500",mango,411.0,2019-01-31 13:44:03.094986
1.0,6,"268,71,500",mango,410.0,2019-01-31 13:48:59.315187
0.5,24,"267,71,500",eucalyptus,409.5,2019-01-31 13:53:55.727383
1.0,6,"267,70,500",mango,408.5,2019-01-31 13:58:50.735026
0.5,6,"267,69,500",mango,408.0,2019-01-31 14:03:46.222058
1.0,24,"266,69,500",eucalyptus,407.0,2019-01-31 14:08:56.310935
0.5,6,"266,68,500",mango,406.5,2019-01-31 14:14:07.896041
1.0,6,"266,67,500",mango,405.5,2019-01-31 14:19:18.885488
1.0,6,"266,66,500",mango,404.5,2019-01-31 14:24:29.025594
1.0,-1,"266,66,500",water,403.5,2019-01-31 14:29:40.327131
1.0,6,"266,65,500",mango,402.5,2019-01-31 14:34:54.692599
1.0,24,"265,65,500",eucalyptus,401.5,2019-01-31 14:40:04.750454
1.0,6,"265,64,500",mango,400.5,2019-01-31 14:45:16.616646
1.0,6,"265,63,500",mango,399.5,2019-01-31 14:50:27.479004
1.0,6,"265,62,500",mango,398.5,2019-01-31 14:55:37.765950
0.5,-1,"265,62,500",water,398.0,2019-01-31 15:00:49.174931
1.0,24,"264,62,500",eucalyptus,397.0,2019-01-31 15:06:28.320782
0.5,-1,"264,62,500",water,396.5,2019-01-31 15:12:06.200775
1.0,6,"264,61,500",mango,395.5,2019-01-31 15:17:48.235129
1.0,-1,"264,61,500",water,394.5,2019-01-31 15:23:26.042395
1.0,6,"264,60,500",mango,393.5,2019-01-31 15:29:03.730311
0.5,6,"264,59,500",mango,393.0,2019-01-31 15:34:41.506598
1.0,6,"264,58,500",mango,392.0,2019-01-31 15:40:20.344068
0.5,6,"264,57,500",mango,391.5,2019-01-31 15:45:58.111781
0.5,6,"264,56,500",mango,391.0,2019-01-31 15:51:38.422889
1.0,-1,"264,56,500",water,390.0,2019-01-31 15:57:15.720458
1.0,6,"264,55,500",mango,389.0,2019-01-31 16:02:53.029068
1.0,6,"264,54,500",mango,388.0,2019-01-31 16:09:14.304897
0.5,-1,"264,54,500",water,387.5,2019-01-31 16:15:38.916219
1.0,24,"263,54,500",eucalyptus,386.5,2019-01-31 16:22:01.464716
1.0,6,"263,53,500",mango,385.5,2019-01-31 16:28:23.285364
0.5,6,"263,52,500",mango,385.0,2019-01-31 16:34:45.777995
1.0,6,"263,51,500",mango,384.0,2019-01-31 16:41:08.475556
1.0,24,"262,51,500",eucalyptus,383.0,2019-01-31 16:47:29.896356
0.5,-1,"262,51,500",water,382.5,2019-01-31 16:53:51.739157
1.0,6,"262,50,500",mango,381.5,2019-01-31 17:00:12.684465
1.0,6,"262,49,500",mango,380.5,2019-01-31 17:07:42.851659
1.0,6,"262,48,500",mango,379.5,2019-01-31 17:15:11.985005
0.5,24,"261,48,500",eucalyptus,379.0,2019-01-31 17:22:42.553152
1.0,6,"261,47,500",mango,378.0,2019-01-31 17:30:14.311651
0.5,6,"261,46,500",mango,377.5,2019-01-31 17:37:43.543938
1.0,6,"261,45,500",mango,376.5,2019-01-31 17:45:12.280742
1.0,6,"261,44,500",mango,375.5,2019-01-31 17:52:41.423548
1.0,6,"261,43,500",mango,374.5,2019-01-31 18:00:11.586397
1.0,6,"261,42,500",mango,373.5,2019-01-31 18:09:26.062059
1.0,6,"261,41,500",mango,372.5,2019-01-31 18:18:44.790751
0.5,6,"261,40,500",mango,372.0,2019-01-31 18:27:58.789045
0.5,-1,"261,40,500",water,371.5,2019-01-31 18:37:19.320171
1.0,6,"261,39,500",mango,370.5,2019-01-31 18:46:35.326666
0.5,6,"261,38,500",mango,370.0,2019-01-31 18:55:50.053366
0.5,6,"261,37,500",mango,369.5,2019-01-31 19:05:09.962280
1.0,6,"261,36,500",mango,368.5,2019-01-31 19:17:16.093035
1.0,6,"261,35,500",mango,367.5,2019-01-31 19:29:21.340556
0.5,6,"261,34,500",mango,367.0,2019-01-31 19:41:26.243080
1.0,6,"261,33,500",mango,366.0,2019-01-31 19:53:34.324669
1.0,6,"261,32,500",mango,365.0,2019-01-31 20:05:49.132076
0.5,6,"261,31,500",mango,364.5,2019-01-31 20:22:47.776131
1.0,6,"261,30,500",mango,363.5,2019-01-31 20:39:43.816499
1.0,6,"261,29,500",mango,362.5,2019-01-31 20:56:42.091430
1.0,24,"260,29,500",eucalyptus,361.5,2019-01-31 21:13:38.602718
1.0,24,"259,29,500",eucalyptus,360.5,2019-01-31 21:39:35.726163
1.0,6,"259,28,500",mango,359.5,2019-01-31 22:05:28.827950
1.0,6,"259,27,500",mango,358.5,2019-01-31 22:49:10.038904
0.5,6,"259,26,500",mango,358.0,2019-01-31 23:32:35.687855
0.5,24,"258,26,500",eucalyptus,357.5,2019-02-01 00:49:00.937483
1.0,6,"258,25,500",mango,356.5,2019-02-01 02:31:05.085735
1.0,6,"258,24,500",mango,355.5,2019-02-01 03:15:06.624991
1.0,-1,"258,24,500",water,354.5,2019-02-01 03:40:59.696286
1.0,-1,"258,24,500",water,353.5,2019-02-01 04:06:51.212045
0.5,6,"258,23,500",mango,353.0,2019-02-01 04:23:48.558987
1.0,24,"257,23,500",eucalyptus,352.0,2019-02-01 04:40:48.071142
1.0,-1,"257,23,500",water,351.0,2019-02-01 04:57:44.809174
0.5,6,"257,22,500",mango,350.5,2019-02-01 05:14:42.917875
0.5,-1,"257,22,500",water,350.0,2019-02-01 05:26:49.442122
0.5,-1,"257,22,500",water,349.5,2019-02-01 05:38:55.906469
0.5,-1,"257,22,500",water,349.0,2019-02-01 05:51:01.237980
1.0,-1,"257,22,500",water,348.0,2019-02-01 06:03:06.823186
0.5,-1,"257,22,500",water,347.5,2019-02-01 06:12:22.416393
0.5,6,"257,21,500",mango,347.0,2019-02-01 06:21:36.585878
1.0,6,"257,20,500",mango,346.0,2019-02-01 06:30:51.436554
1.0,6,"257,19,500",mango,345.0,2019-02-01 06:40:05.802112
1.0,6,"257,18,500",mango,344.0,2019-02-01 06:49:20.182907
0.5,6,"257,17,500",mango,343.5,2019-02-01 06:58:37.161692
1.0,6,"257,16,500",mango,342.5,2019-02-01 07:07:52.541662
1.0,6,"257,15,500",mango,341.5,2019-02-01 07:15:22.738379
0.5,-1,"257,15,500",water,341.0,2019-02-01 07:22:53.277500
0.5,-1,"257,15,500",water,340.5,2019-02-01 07:30:22.833205
1.0,6,"257,14,500",mango,339.5,2019-02-01 07:37:53.195392
0.5,24,"256,14,500",eucalyptus,339.0,2019-02-01 07:45:23.075843
0.5,6,"256,13,500",mango,338.5,2019-02-01 07:52:53.726574
1.0,6,"256,12,500",mango,337.5,2019-02-01 08:00:22.346915
1.0,6,"256,11,500",mango,336.5,2019-02-01 08:06:44.610608
1.0,6,"256,10,500",mango,335.5,2019-02-01 08:13:05.999970
1.0,-1,"256,10,500",water,334.5,2019-02-01 08:19:28.729836
0.5,6,"256,9,500",mango,334.0,2019-02-01 08:25:52.959206
1.0,6,"256,8,500",mango,333.0,2019-02-01 08:32:14.264526
0.5,6,"256,7,500",mango,332.5,2019-02-01 08:38:36.232411
1.0,6,"256,6,500",mango,331.5,2019-02-01 08:44:57.411469
0.5,6,"256,5,500",mango,331.0,2019-02-01 08:51:23.224483
1.0,24,"255,5,500",eucalyptus,330.0,2019-02-01 08:57:45.806224
0.5,-1,"255,5,500",water,329.5,2019-02-01 09:04:07.296796
1.0,6,"255,4,500",mango,328.5,2019-02-01 09:09:46.605632
0.5,6,"255,3,500",mango,328.0,2019-02-01 09:15:24.233298
0.5,-1,"255,3,500",water,327.5,2019-02-01 09:21:05.916946
0.5,6,"255,2,500",mango,327.0,2019-02-01 09:26:43.277944
0.5,6,"255,1,500",mango,326.5,2019-02-01 09:32:21.462500
1.0,6,"255,0,500",mango,325.5,2019-02-01 09:38:01.020075
0.5,-1,"255,0,500",water,325.0,2019-02-01 09:54:55.427127
0.5,24,"254,0,500",eucalyptus,324.5,2019-02-01 10:52:19.599169
1.0,-1,"254,0,500",water,323.5,2019-02-01 11:02:40.811122
1.0,-1,"254,0,500",water,322.5,2019-02-01 11:12:34.367108
0.5,-1,"254,0,500",water,322.0,2019-02-01 11:37:11.918463
0.5,-1,"254,0,500",water,321.5,2019-02-01 11:42:11.827192
1.0,24,"253,0,500",eucalyptus,320.5,2019-02-01 11:47:07.612231
1.0,24,"252,0,500",eucalyptus,319.5,2019-02-01 11:52:02.817686
0.5,24,"251,0,500",eucalyptus,319.0,2019-02-01 11:56:58.009121
1.0,24,"250,0,500",eucalyptus,318.0,2019-02-01 12:06:44.325132
1.0,-1,"250,0,500",water,317.0,2019-02-01 12:16:25.914268
1.0,-1,"250,0,500",water,316.0,2019-02-01 12:26:07.025666
0.5,-1,"250,0,500",water,315.5,2019-02-01 12:45:30.278968
1.0,-1,"250,0,500",water,314.5,2019-02-01 13:44:22.635517
0.5,-1,"250,0,500",water,314.0,2019-02-01 13:49:17.749882
0.5,-1,"250,0,500",water,313.5,2019-02-01 14:09:17.679582
1.0,24,"249,0,500",eucalyptus,312.5,2019-02-01 14:24:53.377358
1.0,-1,"249,0,500",water,311.5,2019-02-01 14:45:38.871068
1.0,24,"248,0,500",eucalyptus,310.5,2019-02-01 14:56:00.201503
1.0,24,"247,0,500",eucalyptus,309.5,2019-02-01 15:18:05.219961
0.5,24,"246,0,500",eucalyptus,309.0,2019-02-01 15:23:43.867833
1.0,-1,"246,0,500",water,308.0,2019-02-01 15:29:22.105373
1.0,24,"245,0,500",eucalyptus,307.0,2019-02-01 15:46:17.389666
1.0,-1,"245,0,500",water,306.0,2019-02-01 15:51:54.774661
0.5,24,"244,0,500",eucalyptus,305.5,2019-02-01 16:22:19.353387
1.0,-1,"244,0,500",water,304.5,2019-02-01 16:41:27.244930
1.0,24,"243,0,500",eucalyptus,303.5,2019-02-01 16:54:09.748422
0.5,-1,"243,0,500",water,303.0,2019-02-01 17:08:05.098601
1.0,-1,"243,0,500",water,302.0,2019-02-01 17:38:02.114327
0.5,-1,"243,0,500",water,301.5,2019-02-01 18:28:25.418388
0.5,-1,"243,0,500",water,301.0,2019-02-01 18:56:10.557587
0.5,-1,"243,0,500",water,300.5,2019-02-01 20:06:00.083077
1.0,24,"242,0,500",eucalyptus,299.5,2019-02-01 22:49:58.489290
0.5,-1,"242,0,500",water,299.0,2019-02-02 02:31:19.225523
0.5,24,"241,0,500",eucalyptus,298.5,2019-02-02 04:40:45.092259
1.0,-1,"241,0,500",water,297.5,2019-02-02 05:38:59.036581
1.0,24,"240,0,500",eucalyptus,296.5,2019-02-02 06:03:11.030288
0.5,24,"239,0,500",eucalyptus,296.0,2019-02-02 06:21:41.610710
1.0,-1,"239,0,500",water,295.0,2019-02-02 06:31:00.301428
1.0,-1,"239,0,500",water,294.0,2019-02-02 07:08:03.231580
1.0,-1,"239,0,500",water,293.0,2019-02-02 07:15:34.982656
0.5,24,"238,0,500",eucalyptus,292.5,2019-02-02 07:23:04.206391
0.5,-1,"238,0,500",water,292.0,2019-02-02 07:38:02.275557
1.0,24,"237,0,500",eucalyptus,291.0,2019-02-02 07:45:32.530737
