amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,18,"246,499,486",earl_grey_tea,740.5,2019-01-21 15:48:47.147953
1.0,18,"245,499,486",earl_grey_tea,739.5,2019-01-21 15:59:52.803099
1.0,18,"244,499,486",earl_grey_tea,738.5,2019-01-21 16:10:59.549638
1.0,-1,"244,499,486",water,737.5,2019-01-21 16:23:33.497949
1.0,18,"243,499,486",earl_grey_tea,736.5,2019-01-21 16:36:06.366598
0.5,18,"242,499,486",earl_grey_tea,736.0,2019-01-21 16:48:38.664962
0.5,-1,"242,499,486",water,735.5,2019-01-21 17:01:11.916298
1.0,18,"241,499,486",earl_grey_tea,734.5,2019-01-21 17:15:59.775735
1.0,18,"240,499,486",earl_grey_tea,733.5,2019-01-21 17:30:46.619875
0.5,27,"240,498,486",mackerel,733.0,2019-01-21 17:45:31.946275
1.0,18,"239,498,486",earl_grey_tea,732.0,2019-01-21 18:00:19.368653
0.5,18,"238,498,486",earl_grey_tea,731.5,2019-01-21 18:18:36.921493
0.5,18,"237,498,486",earl_grey_tea,731.0,2019-01-21 18:36:57.049104
0.5,18,"236,498,486",earl_grey_tea,730.5,2019-01-21 18:55:10.869467
0.5,18,"235,498,486",earl_grey_tea,730.0,2019-01-21 19:13:25.349063
1.0,18,"234,498,486",earl_grey_tea,729.0,2019-01-21 19:37:19.912661
1.0,18,"233,498,486",earl_grey_tea,728.0,2019-01-21 20:01:12.390175
1.0,-1,"233,498,486",water,727.0,2019-01-21 20:34:37.881817
0.5,18,"232,498,486",earl_grey_tea,726.5,2019-01-21 21:08:05.679108
1.0,18,"231,498,486",earl_grey_tea,725.5,2019-01-21 21:59:08.016737
0.5,18,"230,498,486",earl_grey_tea,725.0,2019-01-21 22:50:09.999552
1.0,18,"229,498,486",earl_grey_tea,724.0,2019-01-22 00:16:10.724393
0.5,18,"228,498,486",earl_grey_tea,723.5,2019-01-22 03:36:40.122375
0.5,18,"227,498,486",earl_grey_tea,723.0,2019-01-22 04:27:43.003756
1.0,18,"226,498,486",earl_grey_tea,722.0,2019-01-22 05:01:08.931257
0.5,-1,"226,498,486",water,721.5,2019-01-22 05:25:02.305877
0.5,18,"225,498,486",earl_grey_tea,721.0,2019-01-22 05:48:52.713339
0.5,18,"224,498,486",earl_grey_tea,720.5,2019-01-22 06:12:45.065186
1.0,18,"223,498,486",earl_grey_tea,719.5,2019-01-22 06:31:00.101354
1.0,18,"222,498,486",earl_grey_tea,718.5,2019-01-22 06:49:13.668406
0.5,18,"221,498,486",earl_grey_tea,718.0,2019-01-22 07:07:29.241099
1.0,18,"220,498,486",earl_grey_tea,717.0,2019-01-22 07:22:14.820739
1.0,18,"219,498,486",earl_grey_tea,716.0,2019-01-22 07:37:00.128597
1.0,-1,"219,498,486",water,715.0,2019-01-22 07:51:45.843569
0.5,-1,"219,498,486",water,714.5,2019-01-22 08:06:33.047104
1.0,18,"218,498,486",earl_grey_tea,713.5,2019-01-22 08:19:06.801108
0.5,18,"217,498,486",earl_grey_tea,713.0,2019-01-22 08:31:41.174993
0.5,-1,"217,498,486",water,712.5,2019-01-22 08:44:15.147648
0.5,-1,"217,498,486",water,712.0,2019-01-22 08:56:47.044252
1.0,18,"216,498,486",earl_grey_tea,711.0,2019-01-22 09:09:19.848962
1.0,18,"215,498,486",earl_grey_tea,710.0,2019-01-22 09:20:26.629571
0.5,18,"214,498,486",earl_grey_tea,709.5,2019-01-22 09:31:35.613037
1.0,-1,"214,498,486",water,708.5,2019-01-22 09:42:45.403566
1.0,18,"213,498,486",earl_grey_tea,707.5,2019-01-22 09:53:51.444956
1.0,18,"212,498,486",earl_grey_tea,706.5,2019-01-22 10:04:57.711798
0.5,18,"211,498,486",earl_grey_tea,706.0,2019-01-22 10:15:10.117213
1.0,18,"210,498,486",earl_grey_tea,705.0,2019-01-22 10:25:22.768838
0.5,18,"209,498,486",earl_grey_tea,704.5,2019-01-22 10:35:35.449619
0.5,18,"208,498,486",earl_grey_tea,704.0,2019-01-22 10:45:47.657365
0.5,18,"207,498,486",earl_grey_tea,703.5,2019-01-22 10:56:00.022396
0.5,18,"206,498,486",earl_grey_tea,703.0,2019-01-22 11:06:12.518078
1.0,18,"205,498,486",earl_grey_tea,702.0,2019-01-22 11:15:56.055641
1.0,18,"204,498,486",earl_grey_tea,701.0,2019-01-22 11:25:38.413796
0.5,18,"203,498,486",earl_grey_tea,700.5,2019-01-22 11:35:24.522185
0.5,18,"202,498,486",earl_grey_tea,700.0,2019-01-22 11:45:06.901910
1.0,18,"201,498,486",earl_grey_tea,699.0,2019-01-22 11:54:49.491809
0.5,18,"200,498,486",earl_grey_tea,698.5,2019-01-22 12:04:31.905686
0.5,18,"199,498,486",earl_grey_tea,698.0,2019-01-22 12:14:06.034507
1.0,18,"198,498,486",earl_grey_tea,697.0,2019-01-22 12:23:40.417022
1.0,18,"197,498,486",earl_grey_tea,696.0,2019-01-22 12:33:15.293857
0.5,18,"196,498,486",earl_grey_tea,695.5,2019-01-22 12:42:48.721369
0.5,-1,"196,498,486",water,695.0,2019-01-22 12:52:23.073212
0.5,18,"195,498,486",earl_grey_tea,694.5,2019-01-22 13:01:55.958973
1.0,18,"194,498,486",earl_grey_tea,693.5,2019-01-22 13:11:38.521793
0.5,18,"193,498,486",earl_grey_tea,693.0,2019-01-22 13:21:21.497258
1.0,18,"192,498,486",earl_grey_tea,692.0,2019-01-22 13:31:08.055468
1.0,-1,"192,498,486",water,691.0,2019-01-22 13:40:52.008705
1.0,18,"191,498,486",earl_grey_tea,690.0,2019-01-22 13:50:35.901586
1.0,18,"190,498,486",earl_grey_tea,689.0,2019-01-22 14:00:18.679039
1.0,18,"189,498,486",earl_grey_tea,688.0,2019-01-22 14:10:30.912533
1.0,18,"188,498,486",earl_grey_tea,687.0,2019-01-22 14:20:43.191693
0.5,18,"187,498,486",earl_grey_tea,686.5,2019-01-22 14:30:57.995373
1.0,18,"186,498,486",earl_grey_tea,685.5,2019-01-22 14:41:09.998987
1.0,18,"185,498,486",earl_grey_tea,684.5,2019-01-22 14:51:22.692098
1.0,18,"184,498,486",earl_grey_tea,683.5,2019-01-22 15:01:34.847669
1.0,18,"183,498,486",earl_grey_tea,682.5,2019-01-22 15:12:40.955363
1.0,18,"182,498,486",earl_grey_tea,681.5,2019-01-22 15:23:47.164228
1.0,18,"181,498,486",earl_grey_tea,680.5,2019-01-22 15:34:54.247726
0.5,18,"180,498,486",earl_grey_tea,680.0,2019-01-22 15:46:01.588752
1.0,18,"179,498,486",earl_grey_tea,679.0,2019-01-22 15:57:07.627182
1.0,18,"178,498,486",earl_grey_tea,678.0,2019-01-22 16:08:14.460684
0.5,18,"177,498,486",earl_grey_tea,677.5,2019-01-22 16:20:47.255287
0.5,18,"176,498,486",earl_grey_tea,677.0,2019-01-22 16:33:20.826284
1.0,18,"175,498,486",earl_grey_tea,676.0,2019-01-22 16:45:58.006512
0.5,18,"174,498,486",earl_grey_tea,675.5,2019-01-22 16:58:30.558489
0.5,-1,"174,498,486",water,675.0,2019-01-22 17:11:05.739323
1.0,18,"173,498,486",earl_grey_tea,674.0,2019-01-22 17:25:54.049637
1.0,-1,"173,498,486",water,673.0,2019-01-22 17:40:40.858606
1.0,18,"172,498,486",earl_grey_tea,672.0,2019-01-22 17:55:26.127411
1.0,18,"171,498,486",earl_grey_tea,671.0,2019-01-22 18:10:13.186419
1.0,18,"170,498,486",earl_grey_tea,670.0,2019-01-22 18:28:27.524194
0.5,18,"169,498,486",earl_grey_tea,669.5,2019-01-22 18:46:44.876205
1.0,-1,"169,498,486",water,668.5,2019-01-22 19:04:58.689554
1.0,18,"168,498,486",earl_grey_tea,667.5,2019-01-22 19:28:49.227254
1.0,18,"167,498,486",earl_grey_tea,666.5,2019-01-22 19:52:40.052767
0.5,18,"166,498,486",earl_grey_tea,666.0,2019-01-22 20:16:31.370123
0.5,18,"165,498,486",earl_grey_tea,665.5,2019-01-22 20:49:59.237793
0.5,18,"164,498,486",earl_grey_tea,665.0,2019-01-22 21:23:24.098723
0.5,18,"163,498,486",earl_grey_tea,664.5,2019-01-22 22:14:34.248496
1.0,18,"162,498,486",earl_grey_tea,663.5,2019-01-22 23:40:17.987628
1.0,18,"161,498,486",earl_grey_tea,662.5,2019-01-23 02:09:55.240327
1.0,18,"160,498,486",earl_grey_tea,661.5,2019-01-23 03:35:54.936849
1.0,18,"159,498,486",earl_grey_tea,660.5,2019-01-23 04:26:58.103900
1.0,-1,"159,498,486",water,659.5,2019-01-23 05:00:25.610278
0.5,18,"158,498,486",earl_grey_tea,659.0,2019-01-23 05:24:18.277694
1.0,18,"157,498,486",earl_grey_tea,658.0,2019-01-23 05:48:13.500227
0.5,18,"156,498,486",earl_grey_tea,657.5,2019-01-23 06:12:06.897580
0.5,-1,"156,498,486",water,657.0,2019-01-23 06:30:24.991104
1.0,18,"155,498,486",earl_grey_tea,656.0,2019-01-23 06:48:39.709265
1.0,18,"154,498,486",earl_grey_tea,655.0,2019-01-23 07:06:55.493173
0.5,-1,"154,498,486",water,654.5,2019-01-23 07:21:43.133873
0.5,18,"153,498,486",earl_grey_tea,654.0,2019-01-23 07:36:29.165369
1.0,18,"152,498,486",earl_grey_tea,653.0,2019-01-23 07:51:17.632787
1.0,-1,"152,498,486",water,652.0,2019-01-23 08:06:03.374005
1.0,18,"151,498,486",earl_grey_tea,651.0,2019-01-23 08:18:35.961451
1.0,18,"150,498,486",earl_grey_tea,650.0,2019-01-23 08:31:08.670328
0.5,18,"149,498,486",earl_grey_tea,649.5,2019-01-23 08:43:41.290029
1.0,18,"148,498,486",earl_grey_tea,648.5,2019-01-23 08:56:14.658835
1.0,18,"147,498,486",earl_grey_tea,647.5,2019-01-23 09:08:50.291493
1.0,-1,"147,498,486",water,646.5,2019-01-23 09:19:56.311789
1.0,18,"146,498,486",earl_grey_tea,645.5,2019-01-23 09:31:02.194810
0.5,18,"145,498,486",earl_grey_tea,645.0,2019-01-23 09:42:08.430791
1.0,18,"144,498,486",earl_grey_tea,644.0,2019-01-23 09:53:14.170374
1.0,18,"143,498,486",earl_grey_tea,643.0,2019-01-23 10:04:21.696792
0.5,18,"142,498,486",earl_grey_tea,642.5,2019-01-23 10:14:34.508710
1.0,-1,"142,498,486",water,641.5,2019-01-23 10:24:46.414787
0.5,-1,"142,498,486",water,641.0,2019-01-23 10:34:59.020423
1.0,18,"141,498,486",earl_grey_tea,640.0,2019-01-23 10:45:10.930333
1.0,18,"140,498,486",earl_grey_tea,639.0,2019-01-23 10:55:27.157383
0.5,18,"139,498,486",earl_grey_tea,638.5,2019-01-23 11:05:40.602127
1.0,18,"138,498,486",earl_grey_tea,637.5,2019-01-23 11:15:23.055727
1.0,18,"137,498,486",earl_grey_tea,636.5,2019-01-23 11:25:05.623265
0.5,18,"136,498,486",earl_grey_tea,636.0,2019-01-23 11:34:48.899278
1.0,18,"135,498,486",earl_grey_tea,635.0,2019-01-23 11:44:31.555320
1.0,18,"134,498,486",earl_grey_tea,634.0,2019-01-23 11:54:13.839296
1.0,18,"133,498,486",earl_grey_tea,633.0,2019-01-23 12:03:56.637683
0.5,18,"132,498,486",earl_grey_tea,632.5,2019-01-23 12:13:31.246159
1.0,-1,"132,498,486",water,631.5,2019-01-23 12:23:04.602016
1.0,18,"131,498,486",earl_grey_tea,630.5,2019-01-23 12:32:39.250056
1.0,18,"130,498,486",earl_grey_tea,629.5,2019-01-23 12:42:12.131523
0.5,18,"129,498,486",earl_grey_tea,629.0,2019-01-23 12:51:46.635987
0.5,-1,"129,498,486",water,628.5,2019-01-23 13:01:20.272085
0.5,18,"128,498,486",earl_grey_tea,628.0,2019-01-23 13:11:03.037523
1.0,18,"127,498,486",earl_grey_tea,627.0,2019-01-23 13:20:45.447228
0.5,18,"126,498,486",earl_grey_tea,626.5,2019-01-23 13:30:28.565376
1.0,18,"125,498,486",earl_grey_tea,625.5,2019-01-23 13:40:13.583144
0.5,18,"124,498,486",earl_grey_tea,625.0,2019-01-23 13:49:56.414595
1.0,18,"123,498,486",earl_grey_tea,624.0,2019-01-23 13:59:39.928029
1.0,18,"122,498,486",earl_grey_tea,623.0,2019-01-23 14:09:22.715138
0.5,18,"121,498,486",earl_grey_tea,622.5,2019-01-23 14:19:35.111187
0.5,18,"120,498,486",earl_grey_tea,622.0,2019-01-23 14:29:47.235729
1.0,18,"119,498,486",earl_grey_tea,621.0,2019-01-23 14:39:59.456437
0.5,18,"118,498,486",earl_grey_tea,620.5,2019-01-23 14:50:11.312816
1.0,18,"117,498,486",earl_grey_tea,619.5,2019-01-23 15:00:23.414526
0.5,-1,"117,498,486",water,619.0,2019-01-23 15:11:29.906613
0.5,18,"116,498,486",earl_grey_tea,618.5,2019-01-23 15:22:36.226306
1.0,18,"115,498,486",earl_grey_tea,617.5,2019-01-23 15:33:41.967785
0.5,-1,"115,498,486",water,617.0,2019-01-23 15:44:48.401311
0.5,18,"114,498,486",earl_grey_tea,616.5,2019-01-23 15:55:54.213222
1.0,18,"113,498,486",earl_grey_tea,615.5,2019-01-23 16:07:01.865710
1.0,18,"112,498,486",earl_grey_tea,614.5,2019-01-23 16:19:36.424667
1.0,18,"111,498,486",earl_grey_tea,613.5,2019-01-23 16:32:08.906713
0.5,-1,"111,498,486",water,613.0,2019-01-23 16:44:44.326941
1.0,-1,"111,498,486",water,612.0,2019-01-23 16:57:21.082358
1.0,18,"110,498,486",earl_grey_tea,611.0,2019-01-23 17:09:52.911355
0.5,18,"109,498,486",earl_grey_tea,610.5,2019-01-23 17:24:38.223879
1.0,18,"108,498,486",earl_grey_tea,609.5,2019-01-23 17:39:23.795327
0.5,18,"107,498,486",earl_grey_tea,609.0,2019-01-23 17:54:09.410687
1.0,18,"106,498,486",earl_grey_tea,608.0,2019-01-23 18:08:55.778093
0.5,-1,"106,498,486",water,607.5,2019-01-23 18:27:09.528068
0.5,18,"105,498,486",earl_grey_tea,607.0,2019-01-23 18:45:26.542760
0.5,18,"104,498,486",earl_grey_tea,606.5,2019-01-23 19:03:40.881311
1.0,18,"103,498,486",earl_grey_tea,605.5,2019-01-23 19:27:32.574207
1.0,18,"102,498,486",earl_grey_tea,604.5,2019-01-23 19:51:22.860142
0.5,18,"101,498,486",earl_grey_tea,604.0,2019-01-23 20:15:19.755169
1.0,18,"100,498,486",earl_grey_tea,603.0,2019-01-23 20:48:55.512058
1.0,-1,"100,498,486",water,602.0,2019-01-23 21:22:21.255398
0.5,18,"99,498,486",earl_grey_tea,601.5,2019-01-23 22:13:35.685973
0.5,18,"98,498,486",earl_grey_tea,601.0,2019-01-23 23:39:23.025751
0.5,18,"97,498,486",earl_grey_tea,600.5,2019-01-24 02:09:00.149011
0.5,18,"96,498,486",earl_grey_tea,600.0,2019-01-24 03:35:02.270315
0.5,18,"95,498,486",earl_grey_tea,599.5,2019-01-24 04:26:05.858301
1.0,18,"94,498,486",earl_grey_tea,598.5,2019-01-24 04:59:40.970969
1.0,18,"93,498,486",earl_grey_tea,597.5,2019-01-24 05:33:07.118806
1.0,18,"92,498,486",earl_grey_tea,596.5,2019-01-24 05:56:58.709329
1.0,18,"91,498,486",earl_grey_tea,595.5,2019-01-24 06:20:55.878122
1.0,18,"90,498,486",earl_grey_tea,594.5,2019-01-24 06:39:15.137140
0.5,18,"89,498,486",earl_grey_tea,594.0,2019-01-24 06:57:29.251970
1.0,18,"88,498,486",earl_grey_tea,593.0,2019-01-24 07:15:43.483951
0.5,18,"87,498,486",earl_grey_tea,592.5,2019-01-24 07:30:29.387588
0.5,-1,"87,498,486",water,592.0,2019-01-24 07:45:18.560141
0.5,18,"86,498,486",earl_grey_tea,591.5,2019-01-24 08:00:04.129050
1.0,18,"85,498,486",earl_grey_tea,590.5,2019-01-24 08:12:37.252454
0.5,18,"84,498,486",earl_grey_tea,590.0,2019-01-24 08:25:09.112512
1.0,-1,"84,498,486",water,589.0,2019-01-24 08:37:44.221857
1.0,-1,"84,498,486",water,588.0,2019-01-24 08:50:17.675418
0.5,18,"83,498,486",earl_grey_tea,587.5,2019-01-24 09:02:49.613689
0.5,-1,"83,498,486",water,587.0,2019-01-24 09:13:57.237052
0.5,18,"82,498,486",earl_grey_tea,586.5,2019-01-24 09:25:03.095359
0.5,18,"81,498,486",earl_grey_tea,586.0,2019-01-24 09:36:09.595695
0.5,18,"80,498,486",earl_grey_tea,585.5,2019-01-24 09:47:17.461080
0.5,18,"79,498,486",earl_grey_tea,585.0,2019-01-24 09:58:24.496710
1.0,-1,"79,498,486",water,584.0,2019-01-24 10:09:31.550782
1.0,18,"78,498,486",earl_grey_tea,583.0,2019-01-24 10:19:44.005550
1.0,18,"77,498,486",earl_grey_tea,582.0,2019-01-24 10:29:56.744155
0.5,-1,"77,498,486",water,581.5,2019-01-24 10:40:12.745713
0.5,18,"76,498,486",earl_grey_tea,581.0,2019-01-24 10:50:24.717419
0.5,18,"75,498,486",earl_grey_tea,580.5,2019-01-24 11:00:37.199725
0.5,-1,"75,498,486",water,580.0,2019-01-24 11:10:19.683709
0.5,18,"74,498,486",earl_grey_tea,579.5,2019-01-24 11:20:02.499546
0.5,18,"73,498,486",earl_grey_tea,579.0,2019-01-24 11:29:44.765017
1.0,18,"72,498,486",earl_grey_tea,578.0,2019-01-24 11:39:27.555125
1.0,18,"71,498,486",earl_grey_tea,577.0,2019-01-24 11:49:10.781162
1.0,18,"70,498,486",earl_grey_tea,576.0,2019-01-24 11:58:54.018309
0.5,18,"69,498,486",earl_grey_tea,575.5,2019-01-24 12:08:36.643082
1.0,18,"68,498,486",earl_grey_tea,574.5,2019-01-24 12:18:09.717976
0.5,18,"67,498,486",earl_grey_tea,574.0,2019-01-24 12:27:42.789525
1.0,18,"66,498,486",earl_grey_tea,573.0,2019-01-24 12:37:18.293794
0.5,18,"65,498,486",earl_grey_tea,572.5,2019-01-24 12:46:51.164198
1.0,18,"64,498,486",earl_grey_tea,571.5,2019-01-24 12:56:24.048319
1.0,18,"63,498,486",earl_grey_tea,570.5,2019-01-24 13:05:58.092307
0.5,-1,"63,498,486",water,570.0,2019-01-24 13:15:41.857518
0.5,-1,"63,498,486",water,569.5,2019-01-24 13:25:26.381748
0.5,18,"62,498,486",earl_grey_tea,569.0,2019-01-24 13:35:09.163172
1.0,-1,"62,498,486",water,568.0,2019-01-24 13:44:51.583340
1.0,18,"61,498,486",earl_grey_tea,567.0,2019-01-24 13:54:34.053698
1.0,-1,"61,498,486",water,566.0,2019-01-24 14:04:16.407070
0.5,18,"60,498,486",earl_grey_tea,565.5,2019-01-24 14:14:28.329483
1.0,18,"59,498,486",earl_grey_tea,564.5,2019-01-24 14:24:40.386416
1.0,-1,"59,498,486",water,563.5,2019-01-24 14:34:52.358588
1.0,18,"58,498,486",earl_grey_tea,562.5,2019-01-24 14:45:04.705450
1.0,18,"57,498,486",earl_grey_tea,561.5,2019-01-24 14:55:16.884283
0.5,18,"56,498,486",earl_grey_tea,561.0,2019-01-24 15:05:28.797537
0.5,18,"55,498,486",earl_grey_tea,560.5,2019-01-24 15:16:35.648428
1.0,18,"54,498,486",earl_grey_tea,559.5,2019-01-24 15:27:41.932977
1.0,18,"53,498,486",earl_grey_tea,558.5,2019-01-24 15:38:53.562698
1.0,18,"52,498,486",earl_grey_tea,557.5,2019-01-24 15:50:00.235083
0.5,18,"51,498,486",earl_grey_tea,557.0,2019-01-24 16:01:06.773311
1.0,18,"50,498,486",earl_grey_tea,556.0,2019-01-24 16:13:39.367289
1.0,18,"49,498,486",earl_grey_tea,555.0,2019-01-24 16:26:11.422047
1.0,-1,"49,498,486",water,554.0,2019-01-24 16:38:43.479757
1.0,18,"48,498,486",earl_grey_tea,553.0,2019-01-24 16:51:16.027036
1.0,18,"47,498,486",earl_grey_tea,552.0,2019-01-24 17:03:52.113013
0.5,-1,"47,498,486",water,551.5,2019-01-24 17:18:38.462032
1.0,18,"46,498,486",earl_grey_tea,550.5,2019-01-24 17:33:24.241781
0.5,18,"45,498,486",earl_grey_tea,550.0,2019-01-24 17:48:09.889164
1.0,-1,"45,498,486",water,549.0,2019-01-24 18:02:55.848491
0.5,-1,"45,498,486",water,548.5,2019-01-24 18:21:11.174515
1.0,18,"44,498,486",earl_grey_tea,547.5,2019-01-24 18:39:24.770674
0.5,18,"43,498,486",earl_grey_tea,547.0,2019-01-24 18:57:39.755019
1.0,-1,"43,498,486",water,546.0,2019-01-24 19:15:56.067047
0.5,18,"42,498,486",earl_grey_tea,545.5,2019-01-24 19:39:46.304945
0.5,18,"41,498,486",earl_grey_tea,545.0,2019-01-24 20:03:37.165201
1.0,18,"40,498,486",earl_grey_tea,544.0,2019-01-24 20:37:09.073671
1.0,18,"39,498,486",earl_grey_tea,543.0,2019-01-24 21:10:39.615399
0.5,18,"38,498,486",earl_grey_tea,542.5,2019-01-24 22:01:57.616715
1.0,18,"37,498,486",earl_grey_tea,541.5,2019-01-24 23:27:42.590726
1.0,18,"36,498,486",earl_grey_tea,540.5,2019-01-25 01:57:21.728668
1.0,18,"35,498,486",earl_grey_tea,539.5,2019-01-25 04:27:03.898465
0.5,18,"34,498,486",earl_grey_tea,539.0,2019-01-25 05:00:31.764501
1.0,18,"33,498,486",earl_grey_tea,538.0,2019-01-25 05:24:23.124583
0.5,18,"32,498,486",earl_grey_tea,537.5,2019-01-25 05:48:13.299396
1.0,18,"31,498,486",earl_grey_tea,536.5,2019-01-25 06:12:06.249152
1.0,18,"30,498,486",earl_grey_tea,535.5,2019-01-25 06:30:20.354305
1.0,-1,"30,498,486",water,534.5,2019-01-25 06:48:34.004986
0.5,18,"29,498,486",earl_grey_tea,534.0,2019-01-25 07:06:48.984234
1.0,18,"28,498,486",earl_grey_tea,533.0,2019-01-25 07:21:35.857559
1.0,18,"27,498,486",earl_grey_tea,532.0,2019-01-25 07:36:22.149516
0.5,-1,"27,498,486",water,531.5,2019-01-25 07:51:09.526406
0.5,18,"26,498,486",earl_grey_tea,531.0,2019-01-25 08:05:55.508113
1.0,-1,"26,498,486",water,530.0,2019-01-25 08:18:28.120723
1.0,-1,"26,498,486",water,529.0,2019-01-25 08:31:01.070108
0.5,-1,"26,498,486",water,528.5,2019-01-25 08:43:33.129446
0.5,18,"25,498,486",earl_grey_tea,528.0,2019-01-25 08:56:05.431525
0.5,18,"24,498,486",earl_grey_tea,527.5,2019-01-25 09:08:37.252111
1.0,18,"23,498,486",earl_grey_tea,526.5,2019-01-25 09:19:43.111695
0.5,18,"22,498,486",earl_grey_tea,526.0,2019-01-25 09:30:50.074550
1.0,18,"21,498,486",earl_grey_tea,525.0,2019-01-25 09:41:56.425768
0.5,-1,"21,498,486",water,524.5,2019-01-25 09:53:03.694920
1.0,18,"20,498,486",earl_grey_tea,523.5,2019-01-25 10:04:12.539151
1.0,-1,"20,498,486",water,522.5,2019-01-25 10:14:25.497955
0.5,26,"20,498,485",tuna_fish,522.0,2019-01-25 10:24:38.793090
1.0,18,"19,498,485",earl_grey_tea,521.0,2019-01-25 10:34:51.713416
1.0,18,"18,498,485",earl_grey_tea,520.0,2019-01-25 10:45:03.786504
0.5,-1,"18,498,485",water,519.5,2019-01-25 10:55:16.145245
1.0,18,"17,498,485",earl_grey_tea,518.5,2019-01-25 11:05:28.340189
0.5,18,"16,498,485",earl_grey_tea,518.0,2019-01-25 11:15:11.285630
1.0,-1,"16,498,485",water,517.0,2019-01-25 11:24:53.710998
1.0,18,"15,498,485",earl_grey_tea,516.0,2019-01-25 11:34:36.195695
0.5,18,"14,498,485",earl_grey_tea,515.5,2019-01-25 11:44:25.129137
0.5,-1,"14,498,485",water,515.0,2019-01-25 11:54:10.354984
1.0,18,"13,498,485",earl_grey_tea,514.0,2019-01-25 12:03:52.786420
1.0,18,"12,498,485",earl_grey_tea,513.0,2019-01-25 12:13:26.410913
1.0,18,"11,498,485",earl_grey_tea,512.0,2019-01-25 12:23:00.672221
1.0,18,"10,498,485",earl_grey_tea,511.0,2019-01-25 12:32:34.353793
0.5,18,"9,498,485",earl_grey_tea,510.5,2019-01-25 12:42:08.302998
1.0,-1,"500,498,485",water,509.5,2019-01-25 12:51:41.308181
0.5,15,"499,498,485",oolong,509.0,2019-01-25 13:01:15.674558
1.0,15,"498,498,485",oolong,508.0,2019-01-25 13:10:58.962720
1.0,15,"497,498,485",oolong,507.0,2019-01-25 13:20:41.609395
0.5,15,"496,498,485",oolong,506.5,2019-01-25 13:30:26.957779
0.5,15,"495,498,485",oolong,506.0,2019-01-25 13:40:11.303909
1.0,15,"494,498,485",oolong,505.0,2019-01-25 13:49:53.948512
0.5,15,"493,498,485",oolong,504.5,2019-01-25 13:59:36.593465
1.0,15,"492,498,485",oolong,503.5,2019-01-25 14:09:23.056917
1.0,15,"491,498,485",oolong,502.5,2019-01-25 14:19:35.207611
1.0,15,"490,498,485",oolong,501.5,2019-01-25 14:29:47.449536
0.5,15,"489,498,485",oolong,501.0,2019-01-25 14:40:01.496372
0.5,15,"488,498,485",oolong,500.5,2019-01-25 14:50:13.472964
1.0,15,"487,498,485",oolong,499.5,2019-01-25 15:00:25.391181
0.5,15,"486,498,485",oolong,499.0,2019-01-25 15:11:31.283568
0.5,15,"485,498,485",oolong,498.5,2019-01-25 15:22:40.014505
1.0,15,"484,498,485",oolong,497.5,2019-01-25 15:33:48.894286
0.5,15,"483,498,485",oolong,497.0,2019-01-25 15:44:55.266532
1.0,15,"482,498,485",oolong,496.0,2019-01-25 15:56:01.274502
1.0,-1,"482,498,485",water,495.0,2019-01-25 16:07:07.424704
1.0,15,"481,498,485",oolong,494.0,2019-01-25 16:19:40.495218
0.5,15,"480,498,485",oolong,493.5,2019-01-25 16:32:13.002778
1.0,15,"479,498,485",oolong,492.5,2019-01-25 16:44:45.607218
1.0,15,"478,498,485",oolong,491.5,2019-01-25 16:57:18.588960
1.0,15,"477,498,485",oolong,490.5,2019-01-25 17:09:50.977166
1.0,15,"476,498,485",oolong,489.5,2019-01-25 17:24:36.591977
0.5,15,"475,498,485",oolong,489.0,2019-01-25 17:39:21.929248
0.5,15,"474,498,485",oolong,488.5,2019-01-25 17:54:08.205681
0.5,15,"473,498,485",oolong,488.0,2019-01-25 18:08:56.416188
1.0,15,"472,498,485",oolong,487.0,2019-01-25 18:27:15.204472
1.0,15,"471,498,485",oolong,486.0,2019-01-25 18:45:31.562781
1.0,15,"470,498,485",oolong,485.0,2019-01-25 19:03:46.194521
1.0,-1,"470,498,485",water,484.0,2019-01-25 19:27:37.299950
0.5,15,"469,498,485",oolong,483.5,2019-01-25 19:51:27.860639
1.0,15,"468,498,485",oolong,482.5,2019-01-25 20:15:18.779618
1.0,15,"467,498,485",oolong,481.5,2019-01-25 20:48:44.863852
1.0,15,"466,498,485",oolong,480.5,2019-01-25 21:22:14.448054
0.5,15,"465,498,485",oolong,480.0,2019-01-25 22:13:27.762143
1.0,15,"464,498,485",oolong,479.0,2019-01-25 23:39:16.143869
1.0,15,"463,498,485",oolong,478.0,2019-01-26 02:08:50.072222
0.5,15,"462,498,485",oolong,477.5,2019-01-26 03:34:36.461578
0.5,15,"461,498,485",oolong,477.0,2019-01-26 04:25:42.536869
1.0,15,"460,498,485",oolong,476.0,2019-01-26 04:59:08.242086
1.0,15,"459,498,485",oolong,475.0,2019-01-26 05:32:42.183468
1.0,15,"458,498,485",oolong,474.0,2019-01-26 05:56:32.421409
1.0,-1,"458,498,485",water,473.0,2019-01-26 06:20:23.740725
1.0,15,"457,498,485",oolong,472.0,2019-01-26 06:38:38.063971
1.0,15,"456,498,485",oolong,471.0,2019-01-26 06:56:55.530504
1.0,15,"455,498,485",oolong,470.0,2019-01-26 07:15:09.397205
0.5,-1,"455,498,485",water,469.5,2019-01-26 07:29:54.664368
