amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"498,225,241",water,0.5,2019-01-31 07:12:37.660555
1.0,-1,"498,225,241",water,499.0,2019-02-01 19:31:55.848778
1.0,0,"498,225,240",lemon,498.0,2019-02-01 19:51:13.659209
1.0,-1,"498,225,240",water,497.0,2019-02-01 20:10:31.081905
1.0,0,"498,225,239",lemon,496.0,2019-02-01 20:37:33.853487
1.0,0,"498,225,238",lemon,495.0,2019-02-01 21:04:58.204435
0.5,23,"498,224,238",key_lime,494.5,2019-02-01 21:46:13.615865
1.0,-1,"498,224,238",water,493.5,2019-02-01 22:27:28.066024
1.0,0,"498,224,237",lemon,492.5,2019-02-01 23:36:56.117816
1.0,0,"498,224,236",lemon,491.5,2019-02-02 01:38:20.035466
0.5,0,"498,224,235",lemon,491.0,2019-02-02 03:39:11.016396
1.0,0,"498,224,234",lemon,490.0,2019-02-02 04:20:26.310874
1.0,0,"498,224,233",lemon,489.0,2019-02-02 04:47:31.144251
0.5,0,"498,224,232",lemon,488.5,2019-02-02 05:14:32.520695
0.5,-1,"498,224,232",water,488.0,2019-02-02 05:33:50.016547
1.0,0,"498,224,231",lemon,487.0,2019-02-02 05:53:07.021571
1.0,23,"498,223,231",key_lime,486.0,2019-02-02 06:12:23.165556
1.0,-1,"498,223,231",water,485.0,2019-02-02 06:27:08.270076
0.5,-1,"498,223,231",water,484.5,2019-02-02 06:41:55.325830
1.0,0,"498,223,230",lemon,483.5,2019-02-02 06:56:39.444419
0.5,0,"498,223,229",lemon,483.0,2019-02-02 07:11:23.875217
1.0,0,"498,223,228",lemon,482.0,2019-02-02 07:23:23.026439
1.0,-1,"498,223,228",water,481.0,2019-02-02 07:35:22.200149
0.5,0,"498,223,227",lemon,480.5,2019-02-02 07:47:17.816315
1.0,-1,"498,223,227",water,479.5,2019-02-02 07:59:13.480843
0.5,0,"498,223,226",lemon,479.0,2019-02-02 08:11:10.808475
1.0,0,"498,223,225",lemon,478.0,2019-02-02 08:21:21.744274
0.5,0,"498,223,224",lemon,477.5,2019-02-02 08:31:30.641313
0.5,-1,"498,223,224",water,477.0,2019-02-02 08:41:38.722449
0.5,0,"498,223,223",lemon,476.5,2019-02-02 08:51:46.488709
1.0,0,"498,223,222",lemon,475.5,2019-02-02 09:01:54.765606
0.5,27,"497,223,222",mackerel,475.0,2019-02-02 09:10:53.241735
0.5,0,"497,223,221",lemon,474.5,2019-02-02 09:19:51.737614
0.5,0,"497,223,220",lemon,474.0,2019-02-02 09:28:50.867921
1.0,0,"497,223,219",lemon,473.0,2019-02-02 09:37:50.365377
1.0,0,"497,223,218",lemon,472.0,2019-02-02 09:46:49.012412
1.0,23,"497,222,218",key_lime,471.0,2019-02-02 09:55:48.045893
1.0,0,"497,222,217",lemon,470.0,2019-02-02 10:04:46.444294
0.5,0,"497,222,216",lemon,469.5,2019-02-02 10:13:01.622841
1.0,0,"497,222,215",lemon,468.5,2019-02-02 10:21:16.376104
1.0,0,"497,222,214",lemon,467.5,2019-02-02 10:29:30.794259
1.0,0,"497,222,213",lemon,466.5,2019-02-02 10:37:45.455056
0.5,0,"497,222,212",lemon,466.0,2019-02-02 10:46:02.651745
1.0,23,"497,221,212",key_lime,465.0,2019-02-02 10:54:17.473476
1.0,0,"497,221,211",lemon,464.0,2019-02-02 11:02:32.004769
1.0,-1,"497,221,211",water,463.0,2019-02-02 11:10:22.585970
1.0,0,"497,221,210",lemon,462.0,2019-02-02 11:18:16.314898
1.0,0,"497,221,209",lemon,461.0,2019-02-02 11:26:06.907070
1.0,0,"497,221,208",lemon,460.0,2019-02-02 11:33:57.334620
0.5,-1,"497,221,208",water,459.5,2019-02-02 11:41:47.781408
0.5,0,"497,221,207",lemon,459.0,2019-02-02 11:49:38.806018
0.5,0,"497,221,206",lemon,458.5,2019-02-02 11:57:31.237742
1.0,23,"497,220,206",key_lime,457.5,2019-02-02 12:05:22.600311
1.0,0,"497,220,205",lemon,456.5,2019-02-02 12:13:10.140412
1.0,0,"497,220,204",lemon,455.5,2019-02-02 12:20:53.369568
1.0,0,"497,220,203",lemon,454.5,2019-02-02 12:28:36.714628
1.0,0,"497,220,202",lemon,453.5,2019-02-02 12:36:19.735482
0.5,0,"497,220,201",lemon,453.0,2019-02-02 12:44:03.983786
1.0,0,"497,220,200",lemon,452.0,2019-02-02 12:51:46.941377
1.0,0,"497,220,199",lemon,451.0,2019-02-02 12:59:29.817378
1.0,-1,"497,220,199",water,450.0,2019-02-02 13:07:13.696302
0.5,0,"497,220,198",lemon,449.5,2019-02-02 13:15:04.147395
1.0,0,"497,220,197",lemon,448.5,2019-02-02 13:22:54.591154
1.0,0,"497,220,196",lemon,447.5,2019-02-02 13:30:45.570481
1.0,23,"497,219,196",key_lime,446.5,2019-02-02 13:38:38.693697
1.0,0,"497,219,195",lemon,445.5,2019-02-02 13:46:29.201794
0.5,0,"497,219,194",lemon,445.0,2019-02-02 13:54:21.731380
1.0,23,"497,218,194",key_lime,444.0,2019-02-02 14:02:12.206397
0.5,0,"497,218,193",lemon,443.5,2019-02-02 14:10:27.617477
1.0,23,"497,217,193",key_lime,442.5,2019-02-02 14:18:44.389764
0.5,-1,"497,217,193",water,442.0,2019-02-02 14:27:00.216907
0.5,0,"497,217,192",lemon,441.5,2019-02-02 14:35:15.187597
0.5,0,"497,217,191",lemon,441.0,2019-02-02 14:43:29.829711
1.0,-1,"497,217,191",water,440.0,2019-02-02 14:51:44.188285
1.0,0,"497,217,190",lemon,439.0,2019-02-02 14:59:59.485431
1.0,23,"497,216,190",key_lime,438.0,2019-02-02 15:08:14.083666
1.0,0,"497,216,189",lemon,437.0,2019-02-02 15:17:12.349118
1.0,0,"497,216,188",lemon,436.0,2019-02-02 15:26:10.395266
1.0,0,"497,216,187",lemon,435.0,2019-02-02 15:35:08.841580
1.0,0,"497,216,186",lemon,434.0,2019-02-02 15:44:06.654177
1.0,-1,"497,216,186",water,433.0,2019-02-02 15:53:05.026199
0.5,0,"497,216,185",lemon,432.5,2019-02-02 16:02:04.540389
1.0,0,"497,216,184",lemon,431.5,2019-02-02 16:12:12.561226
1.0,0,"497,216,183",lemon,430.5,2019-02-02 16:22:21.177482
0.5,0,"497,216,182",lemon,430.0,2019-02-02 16:32:30.210717
0.5,-1,"497,216,182",water,429.5,2019-02-02 16:42:40.032212
1.0,0,"497,216,181",lemon,428.5,2019-02-02 16:52:47.626226
0.5,0,"497,216,180",lemon,428.0,2019-02-02 17:02:56.559224
1.0,23,"497,215,180",key_lime,427.0,2019-02-02 17:14:55.517370
0.5,-1,"497,215,180",water,426.5,2019-02-02 17:26:51.923912
0.5,23,"497,214,180",key_lime,426.0,2019-02-02 17:38:49.611706
0.5,0,"497,214,179",lemon,425.5,2019-02-02 17:50:46.062767
1.0,0,"497,214,178",lemon,424.5,2019-02-02 18:02:44.042245
1.0,-1,"497,214,178",water,423.5,2019-02-02 18:17:27.858815
0.5,-1,"497,214,178",water,423.0,2019-02-02 18:32:11.463007
1.0,23,"497,213,178",key_lime,422.0,2019-02-02 18:46:55.068624
1.0,-1,"497,213,178",water,421.0,2019-02-02 19:01:39.623805
0.5,0,"497,213,177",lemon,420.5,2019-02-02 19:21:00.668231
0.5,0,"497,213,176",lemon,420.0,2019-02-02 19:40:16.252617
1.0,23,"497,212,176",key_lime,419.0,2019-02-02 19:59:32.704222
1.0,0,"497,212,175",lemon,418.0,2019-02-02 20:18:49.084637
1.0,-1,"497,212,175",water,417.0,2019-02-02 20:45:59.966194
0.5,0,"497,212,174",lemon,416.5,2019-02-02 21:13:00.908400
1.0,0,"497,212,173",lemon,415.5,2019-02-02 21:54:21.064055
1.0,0,"497,212,172",lemon,414.5,2019-02-02 22:35:36.558961
0.5,0,"497,212,171",lemon,414.0,2019-02-02 23:44:54.359672
1.0,23,"497,211,171",key_lime,413.0,2019-02-03 01:45:58.342261
0.5,-1,"497,211,171",water,412.5,2019-02-03 03:47:01.870199
1.0,0,"497,211,170",lemon,411.5,2019-02-03 04:28:20.598120
1.0,0,"497,211,169",lemon,410.5,2019-02-03 04:55:22.474921
1.0,0,"497,211,168",lemon,409.5,2019-02-03 05:22:22.670894
1.0,-1,"497,211,168",water,408.5,2019-02-03 05:41:41.861803
1.0,-1,"497,211,168",water,407.5,2019-02-03 06:00:59.958758
1.0,0,"497,211,167",lemon,406.5,2019-02-03 06:15:44.462304
1.0,0,"497,211,166",lemon,405.5,2019-02-03 06:30:32.052807
0.5,0,"497,211,165",lemon,405.0,2019-02-03 06:45:18.013600
0.5,0,"497,211,164",lemon,404.5,2019-02-03 07:00:07.445071
0.5,-1,"497,211,164",water,404.0,2019-02-03 07:12:07.970562
1.0,0,"497,211,163",lemon,403.0,2019-02-03 07:24:03.688131
1.0,23,"497,210,163",key_lime,402.0,2019-02-03 07:35:59.441752
1.0,0,"497,210,162",lemon,401.0,2019-02-03 07:47:55.359517
0.5,0,"497,210,161",lemon,400.5,2019-02-03 07:59:51.027034
1.0,23,"497,209,161",key_lime,399.5,2019-02-03 08:11:49.146703
1.0,0,"497,209,160",lemon,398.5,2019-02-03 08:21:57.605017
1.0,0,"497,209,159",lemon,397.5,2019-02-03 08:32:08.200386
1.0,23,"497,208,159",key_lime,396.5,2019-02-03 08:42:16.567765
1.0,0,"497,208,158",lemon,395.5,2019-02-03 08:52:24.003744
1.0,23,"497,207,158",key_lime,394.5,2019-02-03 09:02:31.654846
1.0,0,"497,207,157",lemon,393.5,2019-02-03 09:11:29.761648
1.0,0,"497,207,156",lemon,392.5,2019-02-03 09:20:30.099699
0.5,-1,"497,207,156",water,392.0,2019-02-03 09:29:28.529512
1.0,0,"497,207,155",lemon,391.0,2019-02-03 09:38:27.180296
0.5,0,"497,207,154",lemon,390.5,2019-02-03 09:47:25.486668
1.0,0,"497,207,153",lemon,389.5,2019-02-03 09:56:24.833488
1.0,0,"497,207,152",lemon,388.5,2019-02-03 10:05:22.635572
1.0,23,"497,206,152",key_lime,387.5,2019-02-03 10:13:38.488182
1.0,0,"497,206,151",lemon,386.5,2019-02-03 10:21:54.642634
0.5,23,"497,205,151",key_lime,386.0,2019-02-03 10:30:09.473763
1.0,0,"497,205,150",lemon,385.0,2019-02-03 10:38:23.897523
0.5,0,"497,205,149",lemon,384.5,2019-02-03 10:46:39.879433
1.0,0,"497,205,148",lemon,383.5,2019-02-03 10:54:55.290799
0.5,0,"497,205,147",lemon,383.0,2019-02-03 11:03:10.233124
1.0,0,"497,205,146",lemon,382.0,2019-02-03 11:11:00.928830
0.5,0,"497,205,145",lemon,381.5,2019-02-03 11:18:55.085485
0.5,0,"497,205,144",lemon,381.0,2019-02-03 11:26:45.777615
1.0,23,"497,204,144",key_lime,380.0,2019-02-03 11:34:39.353285
1.0,-1,"497,204,144",water,379.0,2019-02-03 11:42:30.101806
1.0,0,"497,204,143",lemon,378.0,2019-02-03 11:50:22.385099
0.5,0,"497,204,142",lemon,377.5,2019-02-03 11:58:12.801457
1.0,23,"497,203,142",key_lime,376.5,2019-02-03 12:06:05.889202
0.5,0,"497,203,141",lemon,376.0,2019-02-03 12:13:48.706013
1.0,0,"497,203,140",lemon,375.0,2019-02-03 12:21:32.228884
1.0,-1,"497,203,140",water,374.0,2019-02-03 12:29:15.361337
0.5,0,"497,203,139",lemon,373.5,2019-02-03 12:36:58.164379
1.0,0,"497,203,138",lemon,372.5,2019-02-03 12:44:41.447889
1.0,0,"497,203,137",lemon,371.5,2019-02-03 12:52:24.792444
1.0,0,"497,203,136",lemon,370.5,2019-02-03 13:00:09.509437
1.0,0,"497,203,135",lemon,369.5,2019-02-03 13:07:59.965699
0.5,0,"497,203,134",lemon,369.0,2019-02-03 13:15:50.745577
0.5,0,"497,203,133",lemon,368.5,2019-02-03 13:23:42.161747
1.0,0,"497,203,132",lemon,367.5,2019-02-03 13:31:32.770274
1.0,0,"497,203,131",lemon,366.5,2019-02-03 13:39:24.655436
1.0,0,"497,203,130",lemon,365.5,2019-02-03 13:47:15.948190
1.0,0,"497,203,129",lemon,364.5,2019-02-03 13:55:07.072889
1.0,0,"497,203,128",lemon,363.5,2019-02-03 14:02:57.881590
0.5,0,"497,203,127",lemon,363.0,2019-02-03 14:11:12.689492
1.0,-1,"497,203,127",water,362.0,2019-02-03 14:19:27.091424
0.5,0,"497,203,126",lemon,361.5,2019-02-03 14:27:42.782805
1.0,0,"497,203,125",lemon,360.5,2019-02-03 14:35:58.547220
0.5,0,"497,203,124",lemon,360.0,2019-02-03 14:44:13.973244
1.0,-1,"497,203,124",water,359.0,2019-02-03 14:52:28.995633
1.0,0,"497,203,123",lemon,358.0,2019-02-03 15:00:44.246771
0.5,0,"497,203,122",lemon,357.5,2019-02-03 15:09:42.462175
1.0,0,"497,203,121",lemon,356.5,2019-02-03 15:18:42.549417
0.5,0,"497,203,120",lemon,356.0,2019-02-03 15:27:40.731260
1.0,0,"497,203,119",lemon,355.0,2019-02-03 15:36:39.674963
0.5,-1,"497,203,119",water,354.5,2019-02-03 15:45:37.690878
0.5,0,"497,203,118",lemon,354.0,2019-02-03 15:54:35.726706
0.5,0,"497,203,117",lemon,353.5,2019-02-03 16:03:34.362950
1.0,0,"497,203,116",lemon,352.5,2019-02-03 16:13:42.106434
0.5,0,"497,203,115",lemon,352.0,2019-02-03 16:23:49.986240
1.0,0,"497,203,114",lemon,351.0,2019-02-03 16:33:58.229988
1.0,23,"497,202,114",key_lime,350.0,2019-02-03 16:44:06.367258
0.5,0,"497,202,113",lemon,349.5,2019-02-03 16:54:15.521429
1.0,0,"497,202,112",lemon,348.5,2019-02-03 17:04:23.174226
1.0,0,"497,202,111",lemon,347.5,2019-02-03 17:16:19.070352
1.0,0,"497,202,110",lemon,346.5,2019-02-03 17:28:14.931655
1.0,0,"497,202,109",lemon,345.5,2019-02-03 17:40:11.776150
0.5,23,"497,201,109",key_lime,345.0,2019-02-03 17:52:07.606268
1.0,0,"497,201,108",lemon,344.0,2019-02-03 18:04:03.003821
0.5,0,"497,201,107",lemon,343.5,2019-02-03 18:18:47.847894
0.5,0,"497,201,106",lemon,343.0,2019-02-03 18:33:34.454055
0.5,23,"497,200,106",key_lime,342.5,2019-02-03 18:48:18.978031
0.5,0,"497,200,105",lemon,342.0,2019-02-03 19:03:09.085158
0.5,0,"497,200,104",lemon,341.5,2019-02-03 19:22:25.026018
0.5,0,"497,200,103",lemon,341.0,2019-02-03 19:41:43.089671
0.5,-1,"497,200,103",water,340.5,2019-02-03 20:00:59.159614
0.5,0,"497,200,102",lemon,340.0,2019-02-03 20:28:02.712785
1.0,0,"497,200,101",lemon,339.0,2019-02-03 20:55:08.401474
0.5,0,"497,200,100",lemon,338.5,2019-02-03 21:22:08.521950
0.5,0,"497,200,99",lemon,338.0,2019-02-03 22:03:24.810348
0.5,0,"497,200,98",lemon,337.5,2019-02-03 23:12:57.206158
0.5,0,"497,200,97",lemon,337.0,2019-02-04 01:13:52.414677
1.0,0,"497,200,96",lemon,336.0,2019-02-04 03:14:46.453712
1.0,0,"497,200,95",lemon,335.0,2019-02-04 03:56:02.679027
0.5,0,"497,200,94",lemon,334.5,2019-02-04 04:37:20.591027
1.0,0,"497,200,93",lemon,333.5,2019-02-04 05:04:23.794323
1.0,0,"497,200,92",lemon,332.5,2019-02-04 05:23:40.244331
1.0,0,"497,200,91",lemon,331.5,2019-02-04 05:42:56.899315
1.0,23,"497,199,91",key_lime,330.5,2019-02-04 06:02:12.800994
0.5,23,"497,198,91",key_lime,330.0,2019-02-04 06:16:58.094874
0.5,23,"497,197,91",key_lime,329.5,2019-02-04 06:31:42.067675
0.5,0,"497,197,90",lemon,329.0,2019-02-04 06:46:25.799140
0.5,-1,"497,197,90",water,328.5,2019-02-04 07:01:12.447946
0.5,0,"497,197,89",lemon,328.0,2019-02-04 07:13:10.643635
1.0,0,"497,197,88",lemon,327.0,2019-02-04 07:25:15.715292
0.5,0,"497,197,87",lemon,326.5,2019-02-04 07:37:11.028514
1.0,0,"497,197,86",lemon,325.5,2019-02-04 07:49:08.491829
1.0,0,"497,197,85",lemon,324.5,2019-02-04 08:01:04.893885
1.0,0,"497,197,84",lemon,323.5,2019-02-04 08:11:13.337147
1.0,-1,"497,197,84",water,322.5,2019-02-04 08:21:22.072027
1.0,-1,"497,197,84",water,321.5,2019-02-04 08:31:29.510386
1.0,0,"497,197,83",lemon,320.5,2019-02-04 08:41:37.930054
1.0,0,"497,197,82",lemon,319.5,2019-02-04 08:51:46.049297
0.5,0,"497,197,81",lemon,319.0,2019-02-04 09:01:58.660386
0.5,-1,"497,197,81",water,318.5,2019-02-04 09:10:57.253769
1.0,0,"497,197,80",lemon,317.5,2019-02-04 09:19:58.538999
0.5,0,"497,197,79",lemon,317.0,2019-02-04 09:28:57.617114
1.0,0,"497,197,78",lemon,316.0,2019-02-04 09:37:58.118533
1.0,0,"497,197,77",lemon,315.0,2019-02-04 09:46:56.588641
1.0,0,"497,197,76",lemon,314.0,2019-02-04 09:55:55.247038
1.0,0,"497,197,75",lemon,313.0,2019-02-04 10:04:54.669106
1.0,0,"497,197,74",lemon,312.0,2019-02-04 10:13:09.942447
1.0,-1,"497,197,74",water,311.0,2019-02-04 10:21:25.503946
0.5,23,"497,196,74",key_lime,310.5,2019-02-04 10:29:39.932813
1.0,0,"497,196,73",lemon,309.5,2019-02-04 10:37:54.993009
1.0,0,"497,196,72",lemon,308.5,2019-02-04 10:46:09.518421
1.0,0,"497,196,71",lemon,307.5,2019-02-04 10:54:25.590037
1.0,-1,"497,196,71",water,306.5,2019-02-04 11:02:40.152446
0.5,0,"497,196,70",lemon,306.0,2019-02-04 11:10:31.539859
1.0,-1,"497,196,70",water,305.0,2019-02-04 11:18:22.945123
1.0,0,"497,196,69",lemon,304.0,2019-02-04 11:26:13.487804
1.0,23,"497,195,69",key_lime,303.0,2019-02-04 11:34:04.570608
1.0,0,"497,195,68",lemon,302.0,2019-02-04 11:41:55.203028
0.5,0,"497,195,67",lemon,301.5,2019-02-04 11:49:46.055521
0.5,0,"497,195,66",lemon,301.0,2019-02-04 11:57:36.625919
0.5,0,"497,195,65",lemon,300.5,2019-02-04 12:05:29.507900
0.5,0,"497,195,64",lemon,300.0,2019-02-04 12:13:13.600602
1.0,0,"497,195,63",lemon,299.0,2019-02-04 12:20:57.609690
1.0,0,"497,195,62",lemon,298.0,2019-02-04 12:28:42.198466
0.5,23,"497,194,62",key_lime,297.5,2019-02-04 12:36:26.253879
1.0,0,"497,194,61",lemon,296.5,2019-02-04 12:44:10.702336
0.5,-1,"497,194,61",water,296.0,2019-02-04 12:51:55.124310
1.0,0,"497,194,60",lemon,295.0,2019-02-04 12:59:38.362145
1.0,0,"497,194,59",lemon,294.0,2019-02-04 13:07:22.411652
1.0,0,"497,194,58",lemon,293.0,2019-02-04 13:15:13.290364
1.0,-1,"497,194,58",water,292.0,2019-02-04 13:23:04.812697
1.0,0,"497,194,57",lemon,291.0,2019-02-04 13:30:56.097658
1.0,0,"497,194,56",lemon,290.0,2019-02-04 13:38:46.897952
0.5,0,"497,194,55",lemon,289.5,2019-02-04 13:46:37.835694
1.0,0,"497,194,54",lemon,288.5,2019-02-04 13:54:28.551637
1.0,0,"497,194,53",lemon,287.5,2019-02-04 14:02:19.841303
0.5,0,"497,194,52",lemon,287.0,2019-02-04 14:10:34.253823
0.5,0,"497,194,51",lemon,286.5,2019-02-04 14:18:48.904880
1.0,-1,"497,194,51",water,285.5,2019-02-04 14:27:07.229915
1.0,-1,"497,194,51",water,284.5,2019-02-04 14:35:21.757670
0.5,0,"497,194,50",lemon,284.0,2019-02-04 14:43:36.235368
1.0,0,"497,194,49",lemon,283.0,2019-02-04 14:51:51.461507
0.5,0,"497,194,48",lemon,282.5,2019-02-04 15:00:07.242234
1.0,0,"497,194,47",lemon,281.5,2019-02-04 15:09:07.058380
0.5,0,"497,194,46",lemon,281.0,2019-02-04 15:18:08.482528
1.0,0,"497,194,45",lemon,280.0,2019-02-04 15:27:06.705808
0.5,0,"497,194,44",lemon,279.5,2019-02-04 15:36:06.030486
1.0,-1,"497,194,44",water,278.5,2019-02-04 15:45:05.965024
0.5,0,"497,194,43",lemon,278.0,2019-02-04 15:54:04.698328
0.5,-1,"497,194,43",water,277.5,2019-02-04 16:03:02.504369
0.5,0,"497,194,42",lemon,277.0,2019-02-04 16:13:11.515005
1.0,0,"497,194,41",lemon,276.0,2019-02-04 16:23:20.860234
0.5,23,"497,193,41",key_lime,275.5,2019-02-04 16:33:29.706478
1.0,0,"497,193,40",lemon,274.5,2019-02-04 16:43:37.838202
0.5,0,"497,193,39",lemon,274.0,2019-02-04 16:53:47.250678
0.5,0,"497,193,38",lemon,273.5,2019-02-04 17:03:55.031250
1.0,0,"497,193,37",lemon,272.5,2019-02-04 17:15:50.867099
0.5,0,"497,193,36",lemon,272.0,2019-02-04 17:27:47.454979
1.0,0,"497,193,35",lemon,271.0,2019-02-04 17:39:45.459870
1.0,0,"497,193,34",lemon,270.0,2019-02-04 17:51:40.876878
1.0,0,"497,193,33",lemon,269.0,2019-02-04 18:03:40.250820
1.0,23,"497,192,33",key_lime,268.0,2019-02-04 18:18:23.744111
0.5,0,"497,192,32",lemon,267.5,2019-02-04 18:33:09.326188
0.5,0,"497,192,31",lemon,267.0,2019-02-04 18:47:58.275718
0.5,0,"497,192,30",lemon,266.5,2019-02-04 19:02:49.632964
1.0,0,"497,192,29",lemon,265.5,2019-02-04 19:22:09.652223
1.0,-1,"497,192,29",water,264.5,2019-02-04 19:41:25.493194
0.5,0,"497,192,28",lemon,264.0,2019-02-04 20:00:43.576360
1.0,0,"497,192,27",lemon,263.0,2019-02-04 20:27:46.599918
0.5,0,"497,192,26",lemon,262.5,2019-02-04 20:54:46.515444
0.5,23,"497,191,26",key_lime,262.0,2019-02-04 21:21:47.362619
1.0,23,"497,190,26",key_lime,261.0,2019-02-04 22:03:15.859214
1.0,0,"497,190,25",lemon,260.0,2019-02-04 23:12:34.286972
0.5,23,"497,189,25",key_lime,259.5,2019-02-05 01:13:26.966594
1.0,0,"497,189,24",lemon,258.5,2019-02-05 03:14:41.075915
0.5,23,"497,188,24",key_lime,258.0,2019-02-05 03:56:01.863436
0.5,0,"497,188,23",lemon,257.5,2019-02-05 04:37:26.862813
0.5,23,"497,187,23",key_lime,257.0,2019-02-05 05:04:26.815649
0.5,23,"497,186,23",key_lime,256.5,2019-02-05 05:23:43.433540
1.0,0,"497,186,22",lemon,255.5,2019-02-05 05:43:00.363152
1.0,0,"497,186,21",lemon,254.5,2019-02-05 06:02:17.021815
0.5,0,"497,186,20",lemon,254.0,2019-02-05 06:17:01.803528
0.5,23,"497,185,20",key_lime,253.5,2019-02-05 06:31:46.357064
0.5,0,"497,185,19",lemon,253.0,2019-02-05 06:46:29.952123
0.5,0,"497,185,18",lemon,252.5,2019-02-05 07:01:17.141654
0.5,-1,"497,185,18",water,252.0,2019-02-05 07:13:14.107394
0.5,23,"497,184,18",key_lime,251.5,2019-02-05 07:25:10.109514
1.0,0,"497,184,17",lemon,250.5,2019-02-05 07:37:06.734832
1.0,0,"497,184,16",lemon,249.5,2019-02-05 07:49:04.141393
0.5,0,"497,184,15",lemon,249.0,2019-02-05 08:00:59.427349
1.0,0,"497,184,14",lemon,248.0,2019-02-05 08:11:08.998536
0.5,23,"497,183,14",key_lime,247.5,2019-02-05 08:21:19.754238
0.5,-1,"497,183,14",water,247.0,2019-02-05 08:31:27.460769
1.0,0,"497,183,13",lemon,246.0,2019-02-05 08:41:35.326613
0.5,0,"497,183,12",lemon,245.5,2019-02-05 08:51:49.347365
0.5,0,"497,183,11",lemon,245.0,2019-02-05 09:01:56.944222
1.0,0,"497,183,10",lemon,244.0,2019-02-05 09:10:54.851076
0.5,0,"497,183,9",lemon,243.5,2019-02-05 09:19:55.666234
1.0,-1,"497,183,9",water,242.5,2019-02-05 09:28:56.781357
0.5,0,"497,183,8",lemon,242.0,2019-02-05 09:37:54.776185
0.5,-1,"497,183,8",water,241.5,2019-02-05 09:46:53.448171
1.0,-1,"497,183,8",water,240.5,2019-02-05 09:55:51.376847
1.0,-1,"497,183,8",water,239.5,2019-02-05 10:04:50.985812
1.0,0,"497,183,7",lemon,238.5,2019-02-05 10:13:07.658255
1.0,0,"497,183,6",lemon,237.5,2019-02-05 10:21:22.495588
0.5,0,"497,183,5",lemon,237.0,2019-02-05 10:29:37.560428
0.5,0,"497,183,4",lemon,236.5,2019-02-05 10:37:54.240567
1.0,0,"497,183,3",lemon,235.5,2019-02-05 10:46:11.127891
1.0,-1,"497,183,3",water,234.5,2019-02-05 10:54:25.761349
0.5,23,"497,182,3",key_lime,234.0,2019-02-05 11:02:41.146195
0.5,0,"497,182,2",lemon,233.5,2019-02-05 11:10:33.129226
0.5,0,"497,182,1",lemon,233.0,2019-02-05 11:18:23.689682
0.5,-1,"497,182,1",water,232.5,2019-02-05 11:26:15.954135
1.0,0,"497,182,0",lemon,231.5,2019-02-05 11:34:07.937813
0.5,-1,"497,182,0",water,231.0,2019-02-05 12:51:55.999203
0.5,-1,"497,182,0",water,230.5,2019-02-05 13:15:14.506285
0.5,-1,"497,182,0",water,230.0,2019-02-05 13:38:46.934526
0.5,23,"497,181,0",key_lime,229.5,2019-02-05 13:46:38.377140
1.0,-1,"497,181,0",water,228.5,2019-02-05 14:10:35.656143
0.5,-1,"497,181,0",water,228.0,2019-02-05 14:35:21.799564
1.0,-1,"497,181,0",water,227.0,2019-02-05 14:51:51.990603
1.0,23,"497,180,0",key_lime,226.0,2019-02-05 15:36:06.435141
1.0,23,"497,179,0",key_lime,225.0,2019-02-05 16:43:35.294862
0.5,-1,"497,179,0",water,224.5,2019-02-05 17:03:51.503284
1.0,23,"497,178,0",key_lime,223.5,2019-02-05 17:15:46.839801
1.0,-1,"497,178,0",water,222.5,2019-02-05 17:51:38.537443
1.0,23,"497,177,0",key_lime,221.5,2019-02-05 18:03:34.849225
0.5,-1,"497,177,0",water,221.0,2019-02-05 19:41:08.605457
1.0,-1,"497,177,0",water,220.0,2019-02-05 23:12:23.951180
1.0,-1,"497,177,0",water,219.0,2019-02-06 05:42:11.958316
0.5,23,"497,176,0",key_lime,218.5,2019-02-06 06:01:27.605626
0.5,23,"497,175,0",key_lime,218.0,2019-02-06 06:30:55.651017
0.5,23,"497,174,0",key_lime,217.5,2019-02-06 08:40:43.700979
0.5,-1,"497,174,0",water,217.0,2019-02-06 08:50:53.490529
1.0,23,"497,173,0",key_lime,216.0,2019-02-06 09:10:01.001039
1.0,23,"497,172,0",key_lime,215.0,2019-02-06 09:36:55.825663
1.0,-1,"497,172,0",water,214.0,2019-02-06 09:45:56.749411
1.0,-1,"497,172,0",water,213.0,2019-02-06 10:12:07.910651
0.5,-1,"497,172,0",water,212.5,2019-02-06 10:28:37.957500
1.0,23,"497,171,0",key_lime,211.5,2019-02-06 11:25:08.378567
1.0,-1,"497,171,0",water,210.5,2019-02-06 12:04:22.657889
1.0,-1,"497,171,0",water,209.5,2019-02-06 12:12:05.476760
1.0,23,"497,170,0",key_lime,208.5,2019-02-06 12:19:48.318388
0.5,23,"497,169,0",key_lime,208.0,2019-02-06 12:27:32.120247
1.0,23,"497,168,0",key_lime,207.0,2019-02-06 12:42:58.795190
1.0,-1,"497,168,0",water,206.0,2019-02-06 12:58:27.079437
0.5,23,"497,167,0",key_lime,205.5,2019-02-06 13:29:45.990874
0.5,23,"497,166,0",key_lime,205.0,2019-02-06 14:26:00.012301
1.0,-1,"497,166,0",water,204.0,2019-02-06 15:07:24.364085
1.0,-1,"497,166,0",water,203.0,2019-02-06 16:01:16.081833
1.0,-1,"497,166,0",water,202.0,2019-02-06 16:11:28.558303
