amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,7,"60,392,81",coconut,169.0,2019-02-14 16:12:01.541714
1.0,22,"60,391,81",mint,168.0,2019-02-14 16:23:52.438038
0.5,7,"59,391,81",coconut,167.5,2019-02-14 16:35:42.882099
1.0,7,"58,391,81",coconut,166.5,2019-02-14 16:47:32.224758
1.0,7,"57,391,81",coconut,165.5,2019-02-14 16:59:21.838074
1.0,7,"56,391,81",coconut,164.5,2019-02-14 17:11:11.495391
0.5,7,"55,391,81",coconut,164.0,2019-02-14 17:25:06.298973
1.0,7,"54,391,81",coconut,163.0,2019-02-14 17:39:01.481674
1.0,-1,"54,391,81",water,162.0,2019-02-14 17:52:58.779900
1.0,7,"53,391,81",coconut,161.0,2019-02-14 18:06:53.487823
0.5,7,"52,391,81",coconut,160.5,2019-02-14 18:24:05.494719
1.0,7,"51,391,81",coconut,159.5,2019-02-14 18:41:20.387664
1.0,-1,"51,391,81",water,158.5,2019-02-14 18:58:34.080783
1.0,-1,"51,391,81",water,157.5,2019-02-14 19:15:45.439756
1.0,7,"50,391,81",coconut,156.5,2019-02-14 19:38:20.387562
0.5,-1,"50,391,81",water,156.0,2019-02-14 20:00:50.716773
1.0,7,"49,391,81",coconut,155.0,2019-02-14 20:32:25.222682
0.5,7,"48,391,81",coconut,154.5,2019-02-14 21:03:56.574345
1.0,-1,"48,391,81",water,153.5,2019-02-14 21:52:03.640780
0.5,7,"47,391,81",coconut,153.0,2019-02-14 22:40:13.763073
0.5,7,"46,391,81",coconut,152.5,2019-02-15 00:01:14.192457
1.0,7,"45,391,81",coconut,151.5,2019-02-15 03:10:21.756312
0.5,7,"44,391,81",coconut,151.0,2019-02-15 03:58:38.681053
1.0,7,"43,391,81",coconut,150.0,2019-02-15 04:46:50.944500
1.0,7,"42,391,81",coconut,149.0,2019-02-15 05:18:24.028428
0.5,7,"41,391,81",coconut,148.5,2019-02-15 05:40:57.117625
0.5,-1,"41,391,81",water,148.0,2019-02-15 06:03:27.586759
1.0,7,"40,391,81",coconut,147.0,2019-02-15 06:20:41.496166
0.5,7,"39,391,81",coconut,146.5,2019-02-15 06:37:53.644285
1.0,7,"38,391,81",coconut,145.5,2019-02-15 06:55:08.010767
0.5,7,"37,391,81",coconut,145.0,2019-02-15 07:12:19.206418
1.0,7,"36,391,81",coconut,144.0,2019-02-15 07:26:15.420249
0.5,7,"35,391,81",coconut,143.5,2019-02-15 07:40:13.893216
1.0,7,"34,391,81",coconut,142.5,2019-02-15 07:54:08.755230
1.0,7,"33,391,81",coconut,141.5,2019-02-15 08:08:04.252112
0.5,22,"33,390,81",mint,141.0,2019-02-15 08:19:54.147965
0.5,7,"32,390,81",coconut,140.5,2019-02-15 08:31:43.152106
1.0,7,"31,390,81",coconut,139.5,2019-02-15 08:43:34.107639
1.0,-1,"31,390,81",water,138.5,2019-02-15 08:55:22.980730
1.0,7,"30,390,81",coconut,137.5,2019-02-15 09:07:11.838153
1.0,7,"29,390,81",coconut,136.5,2019-02-15 09:17:40.906344
0.5,-1,"29,390,81",water,136.0,2019-02-15 09:28:08.589332
1.0,22,"29,389,81",mint,135.0,2019-02-15 09:38:37.944818
0.5,22,"29,388,81",mint,134.5,2019-02-15 09:49:09.211256
1.0,7,"28,388,81",coconut,133.5,2019-02-15 09:59:37.621424
1.0,7,"27,388,81",coconut,132.5,2019-02-15 10:10:05.458767
1.0,-1,"27,388,81",water,131.5,2019-02-15 10:19:42.474045
0.5,7,"26,388,81",coconut,131.0,2019-02-15 10:29:19.543789
1.0,7,"25,388,81",coconut,130.0,2019-02-15 10:38:57.489801
0.5,7,"24,388,81",coconut,129.5,2019-02-15 10:48:35.167728
1.0,7,"23,388,81",coconut,128.5,2019-02-15 10:58:13.058179
1.0,22,"23,387,81",mint,127.5,2019-02-15 11:07:54.874089
1.0,-1,"23,387,81",water,126.5,2019-02-15 11:17:04.158377
1.0,7,"22,387,81",coconut,125.5,2019-02-15 11:26:16.459489
0.5,7,"21,387,81",coconut,125.0,2019-02-15 11:35:25.436548
1.0,22,"21,386,81",mint,124.0,2019-02-15 11:44:35.776208
0.5,22,"21,385,81",mint,123.5,2019-02-15 11:53:45.116280
0.5,-1,"21,385,81",water,123.0,2019-02-15 12:02:54.533889
1.0,7,"20,385,81",coconut,122.0,2019-02-15 12:11:55.279139
1.0,7,"19,385,81",coconut,121.0,2019-02-15 12:20:56.982169
0.5,22,"19,384,81",mint,120.5,2019-02-15 12:29:57.954213
1.0,7,"18,384,81",coconut,119.5,2019-02-15 12:39:00.004862
0.5,7,"17,384,81",coconut,119.0,2019-02-15 12:48:01.029427
0.5,7,"16,384,81",coconut,118.5,2019-02-15 12:57:01.373497
1.0,7,"15,384,81",coconut,117.5,2019-02-15 13:06:02.392303
1.0,-1,"15,384,81",water,116.5,2019-02-15 13:15:11.975829
1.0,22,"15,383,81",mint,115.5,2019-02-15 13:24:20.988546
1.0,7,"14,383,81",coconut,114.5,2019-02-15 13:33:30.277251
0.5,7,"13,383,81",coconut,114.0,2019-02-15 13:42:40.213945
1.0,7,"12,383,81",coconut,113.0,2019-02-15 13:51:49.602695
0.5,7,"11,383,81",coconut,112.5,2019-02-15 14:00:59.502658
0.5,-1,"11,383,81",water,112.0,2019-02-15 14:10:36.485918
1.0,22,"11,382,81",mint,111.0,2019-02-15 14:20:14.086758
1.0,7,"10,382,81",coconut,110.0,2019-02-15 14:29:51.633380
0.5,7,"9,382,81",coconut,109.5,2019-02-15 14:39:30.439020
0.5,-1,"9,382,81",water,109.0,2019-02-15 14:49:07.709059
0.5,7,"8,382,81",coconut,108.5,2019-02-15 14:58:45.160656
1.0,7,"7,382,81",coconut,107.5,2019-02-15 15:08:24.196296
1.0,7,"6,382,81",coconut,106.5,2019-02-15 15:18:53.482876
0.5,22,"6,381,81",mint,106.0,2019-02-15 15:29:22.907875
0.5,7,"5,381,81",coconut,105.5,2019-02-15 15:39:50.597129
1.0,22,"5,380,81",mint,104.5,2019-02-15 15:50:19.955855
1.0,22,"5,379,81",mint,103.5,2019-02-15 16:00:48.028342
1.0,7,"4,379,81",coconut,102.5,2019-02-15 16:12:37.612356
1.0,7,"3,379,81",coconut,101.5,2019-02-15 16:24:26.569348
1.0,7,"2,379,81",coconut,100.5,2019-02-15 16:36:16.096366
0.5,7,"1,379,81",coconut,100.0,2019-02-15 16:48:05.133733
0.5,7,"0,379,81",coconut,99.5,2019-02-15 16:59:54.943600
1.0,-1,"0,379,81",water,98.5,2019-02-15 17:53:39.773063
0.5,-1,"0,379,81",water,98.0,2019-02-15 18:07:35.329818
1.0,22,"0,378,81",mint,97.0,2019-02-15 18:24:47.124411
1.0,-1,"0,378,81",water,96.0,2019-02-15 18:59:12.935309
0.5,22,"0,377,81",mint,95.5,2019-02-15 19:16:25.043548
1.0,-1,"0,377,81",water,94.5,2019-02-15 21:52:39.256269
0.5,-1,"0,377,81",water,94.0,2019-02-16 00:01:55.671623
0.5,22,"0,376,81",mint,93.5,2019-02-16 03:11:10.413680
0.5,22,"0,375,81",mint,93.0,2019-02-16 05:41:45.851270
1.0,22,"0,374,81",mint,92.0,2019-02-16 09:28:57.075056
0.5,-1,"0,374,81",water,91.5,2019-02-16 09:49:55.344030
1.0,-1,"0,374,81",water,90.5,2019-02-16 11:26:04.638793
0.5,-1,"0,374,81",water,90.0,2019-02-16 12:38:56.081910
1.0,22,"0,373,81",mint,89.0,2019-02-16 13:15:10.347531
0.5,-1,"0,373,81",water,88.5,2019-02-16 13:42:40.343351
1.0,22,"0,372,81",mint,87.5,2019-02-16 14:39:30.198003
1.0,22,"0,371,81",mint,86.5,2019-02-16 15:29:21.459611
0.5,22,"0,370,81",mint,86.0,2019-02-16 16:36:18.818491
1.0,-1,"0,370,81",water,85.0,2019-02-16 17:25:41.575909
0.5,22,"0,369,81",mint,84.5,2019-02-16 18:41:56.496345
0.5,-1,"0,369,81",water,84.0,2019-02-16 19:38:51.336386
1.0,22,"0,368,81",mint,83.0,2019-02-17 03:10:58.064780
1.0,22,"0,367,81",mint,82.0,2019-02-17 05:19:00.829684
1.0,22,"0,366,81",mint,81.0,2019-02-17 06:04:02.132167
0.5,22,"0,365,81",mint,80.5,2019-02-17 06:21:13.288777
1.0,22,"500,364,81",mint,79.5,2019-02-17 06:38:26.177152
1.0,22,"500,363,81",mint,78.5,2019-02-17 06:55:39.314381
0.5,7,"500,363,80",coconut,78.0,2019-02-17 07:12:51.211368
1.0,-1,"500,363,80",water,77.0,2019-02-17 07:26:46.405002
0.5,22,"500,362,80",mint,76.5,2019-02-17 07:40:41.754286
0.5,7,"500,362,79",coconut,76.0,2019-02-17 07:54:38.831521
0.5,7,"500,362,78",coconut,75.5,2019-02-17 08:08:34.549748
0.5,7,"500,362,77",coconut,75.0,2019-02-17 08:20:24.382365
1.0,7,"500,362,76",coconut,74.0,2019-02-17 08:32:14.203050
1.0,7,"500,362,75",coconut,73.0,2019-02-17 08:44:05.115799
1.0,-1,"500,362,75",water,72.0,2019-02-17 08:55:54.685364
1.0,22,"500,361,75",mint,71.0,2019-02-17 09:07:45.416122
0.5,7,"500,361,74",coconut,70.5,2019-02-17 09:18:14.675435
1.0,22,"500,360,74",mint,69.5,2019-02-17 09:28:42.361680
0.5,7,"500,360,73",coconut,69.0,2019-02-17 09:39:10.009446
1.0,22,"500,359,73",mint,68.0,2019-02-17 09:49:39.439919
0.5,22,"500,358,73",mint,67.5,2019-02-17 10:00:08.682642
0.5,7,"500,358,72",coconut,67.0,2019-02-17 10:09:45.983161
1.0,7,"500,358,71",coconut,66.0,2019-02-17 10:19:24.559273
0.5,7,"500,358,70",coconut,65.5,2019-02-17 10:29:01.726361
1.0,7,"500,358,69",coconut,64.5,2019-02-17 10:38:40.151424
0.5,-1,"500,358,69",water,64.0,2019-02-17 10:48:17.195455
1.0,7,"500,358,68",coconut,63.0,2019-02-17 10:57:56.717145
1.0,22,"500,357,68",mint,62.0,2019-02-17 11:07:34.170805
1.0,7,"500,357,67",coconut,61.0,2019-02-17 11:16:43.519139
0.5,22,"500,356,67",mint,60.5,2019-02-17 11:25:54.794169
1.0,7,"500,356,66",coconut,59.5,2019-02-17 11:35:04.239692
0.5,7,"500,356,65",coconut,59.0,2019-02-17 11:44:13.382186
0.5,7,"500,356,64",coconut,58.5,2019-02-17 11:53:24.185768
0.5,-1,"500,356,64",water,58.0,2019-02-17 12:02:34.286274
0.5,22,"500,355,64",mint,57.5,2019-02-17 12:11:35.395092
1.0,7,"500,355,63",coconut,56.5,2019-02-17 12:20:37.848508
1.0,-1,"500,355,63",water,55.5,2019-02-17 12:29:38.154023
1.0,7,"500,355,62",coconut,54.5,2019-02-17 12:38:38.683436
1.0,22,"500,354,62",mint,53.5,2019-02-17 12:47:39.945569
0.5,7,"500,354,61",coconut,53.0,2019-02-17 12:56:42.529166
1.0,22,"500,353,61",mint,52.0,2019-02-17 13:05:42.701474
0.5,22,"500,352,61",mint,51.5,2019-02-17 13:14:51.701992
1.0,7,"500,352,60",coconut,50.5,2019-02-17 13:24:01.020846
0.5,-1,"500,352,60",water,50.0,2019-02-17 13:33:10.419698
1.0,22,"500,351,60",mint,49.0,2019-02-17 13:42:20.557560
1.0,22,"500,350,60",mint,48.0,2019-02-17 13:51:29.959316
1.0,22,"500,349,60",mint,47.0,2019-02-17 14:00:40.665761
1.0,22,"500,348,60",mint,46.0,2019-02-17 14:10:17.643018
1.0,7,"500,348,59",coconut,45.0,2019-02-17 14:19:54.919429
1.0,7,"500,348,58",coconut,44.0,2019-02-17 14:29:31.962639
0.5,7,"500,348,57",coconut,43.5,2019-02-17 14:39:08.927425
1.0,7,"500,348,56",coconut,42.5,2019-02-17 14:48:48.254033
1.0,7,"500,348,55",coconut,41.5,2019-02-17 14:58:25.426445
1.0,7,"500,348,54",coconut,749.0,2019-02-17 15:08:02.299939
0.5,7,"500,348,53",coconut,748.5,2019-02-17 15:18:31.374554
1.0,7,"500,348,52",coconut,747.5,2019-02-17 15:29:00.278610
0.5,7,"500,348,51",coconut,747.0,2019-02-17 15:39:28.952514
0.5,7,"500,348,50",coconut,746.5,2019-02-17 15:49:56.809400
0.5,7,"500,348,49",coconut,746.0,2019-02-17 16:00:24.481488
0.5,7,"500,348,48",coconut,745.5,2019-02-17 16:12:13.559826
1.0,-1,"500,348,48",water,744.5,2019-02-17 16:24:02.500514
0.5,7,"500,348,47",coconut,744.0,2019-02-17 16:35:53.680916
1.0,7,"500,348,46",coconut,743.0,2019-02-17 16:47:43.966627
0.5,7,"500,348,45",coconut,742.5,2019-02-17 16:59:34.450781
1.0,7,"500,348,44",coconut,741.5,2019-02-17 17:11:25.115185
0.5,22,"500,347,44",mint,741.0,2019-02-17 17:25:20.543327
1.0,7,"500,347,43",coconut,740.0,2019-02-17 17:39:16.206162
0.5,7,"500,347,42",coconut,739.5,2019-02-17 17:53:12.163001
1.0,7,"500,347,41",coconut,738.5,2019-02-17 18:07:07.646601
1.0,7,"500,347,40",coconut,737.5,2019-02-17 18:24:20.155231
1.0,7,"500,347,39",coconut,736.5,2019-02-17 18:41:31.963137
1.0,-1,"500,347,39",water,735.5,2019-02-17 18:58:43.736796
1.0,22,"500,346,39",mint,734.5,2019-02-17 19:15:57.657336
1.0,7,"500,346,38",coconut,733.5,2019-02-17 19:38:28.186775
0.5,25,"499,346,38",pine_needle,733.0,2019-02-17 20:00:56.782879
1.0,22,"499,345,38",mint,732.0,2019-02-17 20:32:28.877728
1.0,-1,"499,345,38",water,731.0,2019-02-17 21:04:00.306052
0.5,-1,"499,345,38",water,730.5,2019-02-17 21:52:09.854978
1.0,-1,"499,345,38",water,729.5,2019-02-17 22:40:17.885186
0.5,22,"499,344,38",mint,729.0,2019-02-18 00:01:08.141763
0.5,7,"499,344,37",coconut,728.5,2019-02-18 03:10:37.773054
1.0,7,"499,344,36",coconut,727.5,2019-02-18 03:58:46.826323
1.0,22,"499,343,36",mint,726.5,2019-02-18 04:46:56.051003
1.0,7,"499,343,35",coconut,725.5,2019-02-18 05:18:33.133542
1.0,22,"499,342,35",mint,724.5,2019-02-18 05:41:01.876753
1.0,7,"499,342,34",coconut,723.5,2019-02-18 06:03:32.050958
1.0,22,"499,341,34",mint,722.5,2019-02-18 06:20:43.603395
0.5,22,"499,340,34",mint,722.0,2019-02-18 06:37:54.906853
1.0,7,"499,340,33",coconut,721.0,2019-02-18 06:55:06.804459
1.0,-1,"499,340,33",water,720.0,2019-02-18 07:12:18.327762
1.0,7,"499,340,32",coconut,719.0,2019-02-18 07:26:13.974691
1.0,7,"499,340,31",coconut,718.0,2019-02-18 07:40:09.041972
0.5,7,"499,340,30",coconut,717.5,2019-02-18 07:54:04.172285
0.5,22,"499,339,30",mint,717.0,2019-02-18 08:08:00.670098
1.0,-1,"499,339,30",water,716.0,2019-02-18 08:19:51.788997
1.0,7,"499,339,29",coconut,715.0,2019-02-18 08:31:41.592398
1.0,22,"499,338,29",mint,714.0,2019-02-18 08:43:31.146143
0.5,7,"499,338,28",coconut,713.5,2019-02-18 08:55:20.282195
1.0,7,"499,338,27",coconut,712.5,2019-02-18 09:07:10.017082
1.0,22,"499,337,27",mint,711.5,2019-02-18 09:17:38.325159
1.0,22,"499,336,27",mint,710.5,2019-02-18 09:28:07.065159
1.0,22,"499,335,27",mint,709.5,2019-02-18 09:38:34.795095
1.0,7,"499,335,26",coconut,708.5,2019-02-18 09:49:02.513719
0.5,-1,"499,335,26",water,708.0,2019-02-18 09:59:30.160477
1.0,7,"499,335,25",coconut,707.0,2019-02-18 10:09:57.832569
1.0,7,"499,335,24",coconut,706.0,2019-02-18 10:19:34.715628
1.0,7,"499,335,23",coconut,705.0,2019-02-18 10:29:12.701871
0.5,7,"499,335,22",coconut,704.5,2019-02-18 10:38:50.445891
1.0,22,"499,334,22",mint,703.5,2019-02-18 10:48:27.783335
1.0,7,"499,334,21",coconut,702.5,2019-02-18 10:58:05.073433
1.0,7,"499,334,20",coconut,701.5,2019-02-18 11:07:42.021205
1.0,7,"499,334,19",coconut,700.5,2019-02-18 11:16:51.898901
1.0,22,"499,333,19",mint,699.5,2019-02-18 11:26:01.610262
1.0,22,"499,332,19",mint,698.5,2019-02-18 11:35:10.690117
0.5,-1,"499,332,19",water,698.0,2019-02-18 11:44:21.434514
0.5,7,"499,332,18",coconut,697.5,2019-02-18 11:53:31.453561
0.5,22,"499,331,18",mint,697.0,2019-02-18 12:02:42.570655
1.0,7,"499,331,17",coconut,696.0,2019-02-18 12:11:42.801454
1.0,-1,"499,331,17",water,695.0,2019-02-18 12:20:43.090816
1.0,7,"499,331,16",coconut,694.0,2019-02-18 12:29:44.301027
0.5,7,"499,331,15",coconut,693.5,2019-02-18 12:38:45.524400
1.0,7,"499,331,14",coconut,692.5,2019-02-18 12:47:46.675532
1.0,7,"499,331,13",coconut,691.5,2019-02-18 12:56:48.369838
1.0,25,"498,331,13",pine_needle,690.5,2019-02-18 13:05:48.737055
0.5,7,"498,331,12",coconut,690.0,2019-02-18 13:14:57.840576
1.0,7,"498,331,11",coconut,689.0,2019-02-18 13:24:07.910417
1.0,7,"498,331,10",coconut,688.0,2019-02-18 13:33:17.844178
0.5,7,"498,331,9",coconut,687.5,2019-02-18 13:42:27.097173
1.0,22,"498,330,500",mint,686.5,2019-02-18 13:51:38.272594
1.0,22,"498,329,500",mint,685.5,2019-02-18 14:00:48.658974
1.0,22,"498,328,500",mint,684.5,2019-02-18 14:10:27.251199
1.0,22,"498,327,500",mint,683.5,2019-02-18 14:20:04.322874
1.0,22,"498,326,500",mint,682.5,2019-02-18 14:29:42.469258
1.0,22,"498,325,500",mint,681.5,2019-02-18 14:39:21.708937
1.0,22,"498,324,500",mint,680.5,2019-02-18 14:48:59.182684
1.0,22,"498,323,500",mint,679.5,2019-02-18 14:58:36.198899
1.0,-1,"498,323,500",water,678.5,2019-02-18 15:08:13.437110
1.0,22,"498,322,500",mint,677.5,2019-02-18 15:18:42.464660
1.0,22,"498,321,500",mint,676.5,2019-02-18 15:29:10.595735
0.5,22,"498,320,500",mint,676.0,2019-02-18 15:39:39.605926
1.0,22,"498,319,500",mint,675.0,2019-02-18 15:50:07.677475
1.0,22,"498,318,500",mint,674.0,2019-02-18 16:00:36.792461
0.5,-1,"498,318,500",water,673.5,2019-02-18 16:12:25.919156
0.5,-1,"498,318,500",water,673.0,2019-02-18 16:24:15.622043
1.0,22,"498,317,500",mint,672.0,2019-02-18 16:36:07.966681
0.5,22,"498,316,500",mint,671.5,2019-02-18 16:47:59.618723
1.0,-1,"498,316,500",water,670.5,2019-02-18 16:59:49.627156
0.5,25,"497,316,500",pine_needle,670.0,2019-02-18 17:11:41.227570
1.0,22,"497,315,500",mint,669.0,2019-02-18 17:25:36.903234
1.0,22,"497,314,500",mint,668.0,2019-02-18 17:39:31.831372
1.0,22,"497,313,500",mint,667.0,2019-02-18 17:53:28.412552
1.0,22,"497,312,500",mint,666.0,2019-02-18 18:07:23.757158
0.5,22,"497,311,500",mint,665.5,2019-02-18 18:24:36.154126
1.0,22,"497,310,500",mint,664.5,2019-02-18 18:41:48.820231
1.0,22,"497,309,500",mint,663.5,2019-02-18 18:59:06.641764
1.0,22,"497,308,500",mint,662.5,2019-02-18 19:16:18.834117
0.5,22,"497,307,500",mint,662.0,2019-02-18 19:38:47.682394
0.5,22,"497,306,500",mint,661.5,2019-02-18 20:01:23.127837
1.0,22,"497,305,500",mint,660.5,2019-02-18 20:33:00.419983
1.0,22,"497,304,500",mint,659.5,2019-02-18 21:04:30.851924
0.5,22,"497,303,500",mint,659.0,2019-02-18 21:52:50.253327
1.0,-1,"497,303,500",water,658.0,2019-02-18 22:41:01.181992
0.5,22,"497,302,500",mint,657.5,2019-02-19 00:01:57.011363
1.0,22,"497,301,500",mint,656.5,2019-02-19 03:11:14.749023
0.5,22,"497,300,500",mint,656.0,2019-02-19 03:59:28.088741
1.0,22,"497,299,500",mint,655.0,2019-02-19 04:47:35.376539
0.5,22,"497,298,500",mint,654.5,2019-02-19 05:19:09.741804
1.0,22,"497,297,500",mint,653.5,2019-02-19 05:41:39.285448
1.0,22,"497,296,500",mint,652.5,2019-02-19 06:04:09.805415
1.0,-1,"497,296,500",water,651.5,2019-02-19 06:21:22.531350
1.0,22,"497,295,500",mint,650.5,2019-02-19 06:38:34.437918
1.0,22,"497,294,500",mint,649.5,2019-02-19 06:55:46.147038
1.0,22,"497,293,500",mint,648.5,2019-02-19 07:12:57.299219
0.5,22,"497,292,500",mint,648.0,2019-02-19 07:26:52.912935
0.5,25,"496,292,500",pine_needle,647.5,2019-02-19 07:40:48.197004
1.0,22,"496,291,500",mint,646.5,2019-02-19 07:54:44.617185
1.0,22,"496,290,500",mint,645.5,2019-02-19 08:08:40.486719
1.0,25,"495,290,500",pine_needle,644.5,2019-02-19 08:20:31.390148
1.0,-1,"495,290,500",water,643.5,2019-02-19 08:32:21.903220
1.0,22,"495,289,500",mint,642.5,2019-02-19 08:44:12.300184
1.0,22,"495,288,500",mint,641.5,2019-02-19 08:56:02.182014
1.0,22,"495,287,500",mint,640.5,2019-02-19 09:07:51.138044
0.5,22,"495,286,500",mint,640.0,2019-02-19 09:18:20.307495
0.5,22,"495,285,500",mint,639.5,2019-02-19 09:28:48.648946
1.0,22,"495,284,500",mint,638.5,2019-02-19 09:39:18.090288
0.5,22,"495,283,500",mint,638.0,2019-02-19 09:49:48.188292
0.5,22,"495,282,500",mint,637.5,2019-02-19 10:00:18.847802
0.5,-1,"495,282,500",water,637.0,2019-02-19 10:09:55.752392
1.0,22,"495,281,500",mint,636.0,2019-02-19 10:19:33.671990
1.0,22,"495,280,500",mint,635.0,2019-02-19 10:29:11.162291
1.0,22,"495,279,500",mint,634.0,2019-02-19 10:38:49.353584
1.0,-1,"495,279,500",water,633.0,2019-02-19 10:48:27.838738
1.0,22,"495,278,500",mint,632.0,2019-02-19 10:58:04.849024
1.0,-1,"495,278,500",water,631.0,2019-02-19 11:07:48.226005
1.0,22,"495,277,500",mint,630.0,2019-02-19 11:16:58.021397
1.0,22,"495,276,500",mint,629.0,2019-02-19 11:26:08.614078
1.0,22,"495,275,500",mint,628.0,2019-02-19 11:35:18.108320
1.0,-1,"495,275,500",water,627.0,2019-02-19 11:44:28.181568
1.0,22,"495,274,500",mint,626.0,2019-02-19 11:53:37.865832
1.0,-1,"495,274,500",water,625.0,2019-02-19 12:02:47.118094
0.5,22,"495,273,500",mint,624.5,2019-02-19 12:11:47.226539
1.0,22,"495,272,500",mint,623.5,2019-02-19 12:20:49.928538
0.5,-1,"495,272,500",water,623.0,2019-02-19 12:29:50.548961
1.0,22,"495,271,500",mint,622.0,2019-02-19 12:38:52.399835
1.0,22,"495,270,500",mint,621.0,2019-02-19 12:47:54.156278
0.5,-1,"495,270,500",water,620.5,2019-02-19 12:56:56.148199
1.0,22,"495,269,500",mint,619.5,2019-02-19 13:05:57.011356
1.0,25,"494,269,500",pine_needle,618.5,2019-02-19 13:15:07.718813
1.0,22,"494,268,500",mint,617.5,2019-02-19 13:24:16.711532
1.0,22,"494,267,500",mint,616.5,2019-02-19 13:33:29.560845
0.5,-1,"494,267,500",water,616.0,2019-02-19 13:42:38.599234
1.0,-1,"494,267,500",water,615.0,2019-02-19 13:51:48.045575
1.0,22,"494,266,500",mint,614.0,2019-02-19 14:00:58.811508
1.0,-1,"494,266,500",water,613.0,2019-02-19 14:10:37.254069
1.0,22,"494,265,500",mint,612.0,2019-02-19 14:20:14.683630
0.5,22,"494,264,500",mint,611.5,2019-02-19 14:29:51.979736
0.5,22,"494,263,500",mint,611.0,2019-02-19 14:39:29.068079
1.0,22,"494,262,500",mint,610.0,2019-02-19 14:49:06.424566
0.5,-1,"494,262,500",water,609.5,2019-02-19 14:58:45.523609
1.0,22,"494,261,500",mint,608.5,2019-02-19 15:08:22.924411
1.0,22,"494,260,500",mint,607.5,2019-02-19 15:18:50.609479
0.5,22,"494,259,500",mint,607.0,2019-02-19 15:29:18.376723
0.5,22,"494,258,500",mint,606.5,2019-02-19 15:39:46.934180
1.0,22,"494,257,500",mint,605.5,2019-02-19 15:50:14.948200
1.0,22,"494,256,500",mint,604.5,2019-02-19 16:00:42.577515
1.0,-1,"494,256,500",water,603.5,2019-02-19 16:12:31.547607
0.5,22,"494,255,500",mint,603.0,2019-02-19 16:24:22.154867
1.0,25,"493,255,500",pine_needle,602.0,2019-02-19 16:36:11.772219
1.0,22,"493,254,500",mint,601.0,2019-02-19 16:48:00.973622
0.5,22,"493,253,500",mint,600.5,2019-02-19 16:59:51.796616
1.0,22,"493,252,500",mint,599.5,2019-02-19 17:11:41.339809
1.0,-1,"493,252,500",water,598.5,2019-02-19 17:25:37.473833
1.0,22,"493,251,500",mint,597.5,2019-02-19 17:39:35.117427
0.5,22,"493,250,500",mint,597.0,2019-02-19 17:53:30.432404
1.0,22,"493,249,500",mint,596.0,2019-02-19 18:07:25.172201
1.0,22,"493,248,500",mint,595.0,2019-02-19 18:24:40.029296
1.0,22,"493,247,500",mint,594.0,2019-02-19 18:41:52.149249
0.5,22,"493,246,500",mint,593.5,2019-02-19 18:59:04.428705
1.0,-1,"493,246,500",water,592.5,2019-02-19 19:16:15.878234
1.0,-1,"493,246,500",water,591.5,2019-02-19 19:38:45.233291
1.0,-1,"493,246,500",water,590.5,2019-02-19 20:01:16.879993
0.5,-1,"493,246,500",water,590.0,2019-02-19 20:32:47.784869
1.0,25,"492,246,500",pine_needle,589.0,2019-02-19 21:04:20.649734
1.0,22,"492,245,500",mint,588.0,2019-02-19 21:52:32.140195
1.0,22,"492,244,500",mint,587.0,2019-02-19 22:40:46.270105
1.0,-1,"492,244,500",water,586.0,2019-02-20 00:01:35.788462
1.0,-1,"492,244,500",water,585.0,2019-02-20 03:10:39.687375
1.0,22,"492,243,500",mint,584.0,2019-02-20 03:58:50.483252
1.0,22,"492,242,500",mint,583.0,2019-02-20 04:46:59.728057
1.0,-1,"492,242,500",water,582.0,2019-02-20 05:18:41.567506
1.0,-1,"492,242,500",water,581.0,2019-02-20 05:41:09.856863
1.0,22,"492,241,500",mint,580.0,2019-02-20 06:03:40.864051
0.5,22,"492,240,500",mint,579.5,2019-02-20 06:20:52.314856
1.0,22,"492,239,500",mint,578.5,2019-02-20 06:38:07.774454
0.5,-1,"492,239,500",water,578.0,2019-02-20 06:55:19.010311
0.5,22,"492,238,500",mint,577.5,2019-02-20 07:12:30.938462
0.5,22,"492,237,500",mint,577.0,2019-02-20 07:26:25.623862
1.0,-1,"492,237,500",water,576.0,2019-02-20 07:40:21.364899
1.0,22,"492,236,500",mint,575.0,2019-02-20 07:54:16.740334
0.5,25,"491,236,500",pine_needle,574.5,2019-02-20 08:08:12.969731
1.0,-1,"491,236,500",water,573.5,2019-02-20 08:20:02.271726
1.0,-1,"491,236,500",water,572.5,2019-02-20 08:31:52.258576
0.5,22,"491,235,500",mint,572.0,2019-02-20 08:43:42.683214
0.5,22,"491,234,500",mint,571.5,2019-02-20 08:55:31.776214
1.0,-1,"491,234,500",water,570.5,2019-02-20 09:07:21.048590
1.0,22,"491,233,500",mint,569.5,2019-02-20 09:17:50.130209
1.0,22,"491,232,500",mint,568.5,2019-02-20 09:28:17.812858
0.5,22,"491,231,500",mint,568.0,2019-02-20 09:38:45.633631
0.5,22,"491,230,500",mint,567.5,2019-02-20 09:49:13.971525
1.0,22,"491,229,500",mint,566.5,2019-02-20 09:59:43.396128
0.5,-1,"491,229,500",water,566.0,2019-02-20 10:10:11.819791
0.5,22,"491,228,500",mint,565.5,2019-02-20 10:19:50.860333
0.5,22,"491,227,500",mint,565.0,2019-02-20 10:29:29.915569
1.0,22,"491,226,500",mint,564.0,2019-02-20 10:39:08.477720
