amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,23,"392,294,335",key_lime,103.5,2019-01-27 07:18:15.704299
1.0,23,"391,294,335",key_lime,102.5,2019-01-27 07:30:51.770183
1.0,20,"391,294,334",strawberry,101.5,2019-01-27 07:43:27.507121
1.0,0,"391,293,334",lemon,100.5,2019-01-27 07:56:03.161258
0.5,0,"391,292,334",lemon,100.0,2019-01-27 08:08:39.048333
1.0,20,"391,292,333",strawberry,99.0,2019-01-27 08:19:22.414615
1.0,0,"391,291,333",lemon,98.0,2019-01-27 08:30:06.321807
1.0,23,"390,291,333",key_lime,97.0,2019-01-27 08:40:48.964377
1.0,0,"390,290,333",lemon,96.0,2019-01-27 08:51:31.711874
1.0,20,"390,290,332",strawberry,95.0,2019-01-27 09:02:14.149592
1.0,-1,"390,290,332",water,94.0,2019-01-27 09:11:42.393787
0.5,0,"390,289,332",lemon,93.5,2019-01-27 09:21:10.794838
1.0,0,"390,288,332",lemon,92.5,2019-01-27 09:30:39.240744
0.5,-1,"390,288,332",water,92.0,2019-01-27 09:40:08.062214
1.0,0,"390,287,332",lemon,91.0,2019-01-27 09:49:37.468272
1.0,0,"390,286,332",lemon,90.0,2019-01-27 09:59:05.513356
0.5,-1,"390,286,332",water,89.5,2019-01-27 10:08:33.712552
0.5,0,"390,285,332",lemon,89.0,2019-01-27 10:17:16.865432
1.0,20,"390,285,331",strawberry,88.0,2019-01-27 10:26:00.098724
1.0,0,"390,284,331",lemon,87.0,2019-01-27 10:34:42.586617
1.0,0,"390,283,331",lemon,86.0,2019-01-27 10:43:24.806910
1.0,-1,"390,283,331",water,85.0,2019-01-27 10:52:06.981239
1.0,0,"390,282,331",lemon,84.0,2019-01-27 11:00:49.809743
1.0,20,"390,282,330",strawberry,83.0,2019-01-27 11:09:07.307091
0.5,-1,"390,282,330",water,82.5,2019-01-27 11:17:26.045574
1.0,0,"390,281,330",lemon,81.5,2019-01-27 11:25:44.088013
0.5,-1,"390,281,330",water,81.0,2019-01-27 11:34:02.420154
0.5,23,"389,281,330",key_lime,80.5,2019-01-27 11:42:21.151402
1.0,20,"389,281,329",strawberry,79.5,2019-01-27 11:50:38.454679
0.5,23,"388,281,329",key_lime,79.0,2019-01-27 11:58:57.138704
0.5,20,"388,281,328",strawberry,78.5,2019-01-27 12:07:15.193886
1.0,0,"388,280,328",lemon,77.5,2019-01-27 12:15:24.839196
0.5,-1,"388,280,328",water,77.0,2019-01-27 12:23:33.801319
0.5,-1,"388,280,328",water,76.5,2019-01-27 12:31:43.812011
1.0,-1,"388,280,328",water,75.5,2019-01-27 12:39:53.643657
1.0,-1,"388,280,328",water,74.5,2019-01-27 12:48:02.627986
1.0,0,"388,279,328",lemon,73.5,2019-01-27 12:56:12.050638
1.0,0,"388,278,328",lemon,72.5,2019-01-27 13:04:21.519159
0.5,0,"388,277,328",lemon,72.0,2019-01-27 13:12:39.267445
1.0,0,"388,276,328",lemon,71.0,2019-01-27 13:20:56.231687
1.0,0,"388,275,328",lemon,70.0,2019-01-27 13:29:13.231181
1.0,0,"388,274,328",lemon,69.0,2019-01-27 13:37:31.186598
0.5,20,"388,274,327",strawberry,68.5,2019-01-27 13:45:48.314210
1.0,0,"388,273,327",lemon,67.5,2019-01-27 13:54:05.639706
1.0,0,"388,272,327",lemon,66.5,2019-01-27 14:02:23.075491
0.5,0,"388,271,327",lemon,66.0,2019-01-27 14:11:06.074019
0.5,20,"388,271,326",strawberry,65.5,2019-01-27 14:19:48.715637
1.0,23,"387,271,326",key_lime,64.5,2019-01-27 14:28:31.010391
1.0,-1,"387,271,326",water,63.5,2019-01-27 14:37:15.810388
1.0,0,"387,270,326",lemon,62.5,2019-01-27 14:45:58.107685
0.5,23,"386,270,326",key_lime,62.0,2019-01-27 14:54:41.805100
1.0,0,"386,269,326",lemon,61.0,2019-01-27 15:03:24.003120
0.5,-1,"386,269,326",water,60.5,2019-01-27 15:12:53.720453
1.0,0,"386,268,326",lemon,59.5,2019-01-27 15:22:22.437734
1.0,0,"386,267,326",lemon,58.5,2019-01-27 15:31:50.796419
1.0,20,"386,267,325",strawberry,57.5,2019-01-27 15:41:18.875132
1.0,-1,"386,267,325",water,56.5,2019-01-27 15:50:46.976708
0.5,0,"386,266,325",lemon,56.0,2019-01-27 16:00:16.804696
1.0,-1,"386,266,325",water,55.0,2019-01-27 16:11:01.274151
1.0,0,"386,265,325",lemon,54.0,2019-01-27 16:21:43.995998
0.5,0,"386,264,325",lemon,53.5,2019-01-27 16:32:26.650981
1.0,0,"386,263,325",lemon,52.5,2019-01-27 16:43:09.494652
0.5,0,"386,262,325",lemon,52.0,2019-01-27 16:53:51.047484
0.5,-1,"386,262,325",water,51.5,2019-01-27 17:04:33.359048
0.5,0,"386,261,325",lemon,51.0,2019-01-27 17:17:11.025032
1.0,-1,"386,261,325",water,50.0,2019-01-27 17:29:47.362180
1.0,0,"386,260,325",lemon,49.0,2019-01-27 17:42:23.073967
1.0,-1,"386,260,325",water,48.0,2019-01-27 17:54:59.854184
1.0,-1,"386,260,325",water,47.0,2019-01-27 18:07:36.309434
1.0,0,"386,259,325",lemon,46.0,2019-01-27 18:23:09.564575
1.0,20,"386,259,324",strawberry,45.0,2019-01-27 18:38:44.191858
1.0,-1,"386,259,324",water,44.0,2019-01-27 18:54:18.064890
0.5,23,"385,259,324",key_lime,43.5,2019-01-27 19:09:52.057348
0.5,20,"385,259,323",strawberry,43.0,2019-01-27 19:30:17.759381
1.0,0,"385,258,323",lemon,42.0,2019-01-27 19:50:47.045161
1.0,20,"385,258,322",strawberry,41.0,2019-01-27 20:11:08.106170
1.0,-1,"385,258,322",water,40.0,2019-01-27 20:39:39.824893
1.0,0,"385,257,322",lemon,39.0,2019-01-27 21:08:12.681045
1.0,-1,"385,257,322",water,38.0,2019-01-27 21:51:51.711663
0.5,20,"385,257,321",strawberry,37.5,2019-01-27 22:35:29.674858
1.0,-1,"385,257,321",water,36.5,2019-01-27 23:48:50.007692
0.5,0,"385,256,321",lemon,36.0,2019-01-28 01:57:18.807007
1.0,0,"385,255,321",lemon,35.0,2019-01-28 04:04:57.555406
0.5,0,"385,254,321",lemon,34.5,2019-01-28 04:33:28.390641
1.0,0,"385,253,321",lemon,33.5,2019-01-28 05:02:08.447147
1.0,0,"385,252,321",lemon,32.5,2019-01-28 05:22:30.336813
0.5,0,"385,251,321",lemon,32.0,2019-01-28 05:42:50.934210
1.0,0,"385,250,321",lemon,31.0,2019-01-28 06:03:12.249391
1.0,0,"385,249,321",lemon,30.0,2019-01-28 06:18:45.891994
1.0,0,"385,248,321",lemon,29.0,2019-01-28 06:34:21.060129
1.0,20,"385,248,320",strawberry,28.0,2019-01-28 06:49:56.034146
0.5,0,"385,247,320",lemon,27.5,2019-01-28 07:05:32.238144
0.5,-1,"385,247,320",water,27.0,2019-01-28 07:18:08.832795
0.5,0,"385,246,320",lemon,26.5,2019-01-28 07:30:45.902702
1.0,0,"385,245,320",lemon,25.5,2019-01-28 07:43:21.431292
1.0,20,"385,245,319",strawberry,24.5,2019-01-28 07:55:57.671124
1.0,0,"385,244,319",lemon,23.5,2019-01-28 08:08:34.743816
1.0,20,"385,244,318",strawberry,22.5,2019-01-28 08:19:17.888547
0.5,0,"385,243,318",lemon,22.0,2019-01-28 08:30:00.342527
1.0,20,"385,243,317",strawberry,21.0,2019-01-28 08:40:42.191027
0.5,0,"385,242,317",lemon,20.5,2019-01-28 08:51:23.979825
1.0,0,"385,241,317",lemon,19.5,2019-01-28 09:02:06.514471
1.0,0,"385,240,317",lemon,18.5,2019-01-28 09:11:36.251966
1.0,0,"385,239,317",lemon,17.5,2019-01-28 09:21:05.301298
1.0,0,"385,238,317",lemon,16.5,2019-01-28 09:30:33.920354
0.5,0,"385,237,317",lemon,16.0,2019-01-28 09:40:05.068515
0.5,0,"385,236,317",lemon,15.5,2019-01-28 09:49:34.425116
0.5,0,"385,235,317",lemon,15.0,2019-01-28 09:59:04.938601
1.0,0,"385,234,317",lemon,14.0,2019-01-28 10:08:36.436107
0.5,0,"385,233,317",lemon,13.5,2019-01-28 10:17:18.581085
0.5,0,"385,232,317",lemon,13.0,2019-01-28 10:26:00.680760
1.0,0,"385,231,317",lemon,12.0,2019-01-28 10:34:43.466410
1.0,20,"385,231,316",strawberry,11.0,2019-01-28 10:43:27.660476
1.0,-1,"385,231,316",water,10.0,2019-01-28 10:52:10.329862
1.0,23,"384,231,316",key_lime,9.0,2019-01-28 11:00:54.163110
1.0,0,"384,230,316",lemon,8.0,2019-01-28 11:09:11.495526
0.5,0,"384,229,316",lemon,7.5,2019-01-28 11:17:29.140318
0.5,0,"384,228,316",lemon,7.0,2019-01-28 11:25:45.972333
0.5,-1,"384,228,316",water,6.5,2019-01-28 11:34:05.185232
1.0,-1,"384,228,316",water,5.5,2019-01-28 11:42:25.017317
0.5,23,"383,228,316",key_lime,5.0,2019-01-28 11:50:43.256765
1.0,0,"383,227,316",lemon,4.0,2019-01-28 11:59:00.578954
1.0,-1,"383,227,316",water,3.0,2019-01-28 12:07:18.091339
1.0,20,"383,227,315",strawberry,2.0,2019-01-28 12:15:27.616670
0.5,-1,"383,227,315",water,1.5,2019-01-28 12:23:36.632641
1.0,20,"383,227,314",strawberry,0.5,2019-01-28 12:31:46.089594
0.5,20,"383,227,313",strawberry,999.5,2019-01-29 03:23:04.711054
1.0,0,"383,226,313",lemon,998.5,2019-01-29 04:06:47.630418
0.5,-1,"383,226,313",water,998.0,2019-01-29 04:35:18.489285
1.0,20,"383,226,312",strawberry,997.0,2019-01-29 05:03:50.877535
1.0,23,"382,226,312",key_lime,996.0,2019-01-29 05:24:14.010045
1.0,0,"382,225,312",lemon,995.0,2019-01-29 05:44:34.367148
1.0,-1,"382,225,312",water,994.0,2019-01-29 06:04:55.747778
1.0,0,"382,224,312",lemon,993.0,2019-01-29 06:20:34.413724
1.0,0,"382,223,312",lemon,992.0,2019-01-29 06:36:13.526089
1.0,20,"382,223,311",strawberry,991.0,2019-01-29 06:51:48.144627
1.0,23,"381,223,311",key_lime,990.0,2019-01-29 07:07:21.425142
0.5,0,"381,222,311",lemon,989.5,2019-01-29 07:19:58.182935
1.0,23,"380,222,311",key_lime,988.5,2019-01-29 07:32:35.086770
1.0,0,"380,221,311",lemon,987.5,2019-01-29 07:45:11.565580
0.5,0,"380,220,311",lemon,987.0,2019-01-29 07:57:47.072145
0.5,0,"380,219,311",lemon,986.5,2019-01-29 08:10:23.334989
1.0,-1,"380,219,311",water,985.5,2019-01-29 08:21:05.346017
1.0,0,"380,218,311",lemon,984.5,2019-01-29 08:31:48.157409
1.0,-1,"380,218,311",water,983.5,2019-01-29 08:42:29.828052
1.0,0,"380,217,311",lemon,982.5,2019-01-29 08:53:11.387096
1.0,-1,"380,217,311",water,981.5,2019-01-29 09:03:57.056264
0.5,0,"380,216,311",lemon,981.0,2019-01-29 09:13:27.631581
0.5,0,"380,215,311",lemon,980.5,2019-01-29 09:22:57.248870
1.0,0,"380,214,311",lemon,979.5,2019-01-29 09:32:27.235541
1.0,-1,"380,214,311",water,978.5,2019-01-29 09:41:55.769831
1.0,20,"380,214,310",strawberry,977.5,2019-01-29 09:51:24.195289
1.0,20,"380,214,309",strawberry,976.5,2019-01-29 10:00:53.408347
0.5,20,"380,214,308",strawberry,976.0,2019-01-29 10:09:40.376540
1.0,-1,"380,214,308",water,975.0,2019-01-29 10:18:24.128727
1.0,-1,"380,214,308",water,974.0,2019-01-29 10:27:08.662376
1.0,20,"380,214,307",strawberry,973.0,2019-01-29 10:35:51.650735
0.5,23,"379,214,307",key_lime,972.5,2019-01-29 10:44:34.129667
1.0,0,"379,213,307",lemon,971.5,2019-01-29 10:53:16.491233
0.5,-1,"379,213,307",water,971.0,2019-01-29 11:01:58.886516
1.0,23,"378,213,307",key_lime,970.0,2019-01-29 11:10:15.951273
1.0,0,"378,212,307",lemon,969.0,2019-01-29 11:18:32.788883
0.5,23,"377,212,307",key_lime,968.5,2019-01-29 11:26:50.042617
1.0,0,"377,211,307",lemon,967.5,2019-01-29 11:35:07.079368
1.0,0,"377,210,307",lemon,966.5,2019-01-29 11:43:25.456656
0.5,0,"377,209,307",lemon,966.0,2019-01-29 11:51:42.662683
1.0,20,"377,209,306",strawberry,965.0,2019-01-29 11:59:59.816664
0.5,23,"376,209,306",key_lime,964.5,2019-01-29 12:08:17.507440
1.0,0,"376,208,306",lemon,963.5,2019-01-29 12:16:26.510743
1.0,0,"376,207,306",lemon,962.5,2019-01-29 12:24:35.481038
1.0,0,"376,206,306",lemon,961.5,2019-01-29 12:32:45.234935
1.0,23,"375,206,306",key_lime,960.5,2019-01-29 12:40:55.427705
1.0,0,"375,205,306",lemon,959.5,2019-01-29 12:49:04.266665
0.5,0,"375,204,306",lemon,959.0,2019-01-29 12:57:13.397354
0.5,20,"375,204,305",strawberry,958.5,2019-01-29 13:05:22.197792
1.0,-1,"375,204,305",water,957.5,2019-01-29 13:13:39.583139
1.0,-1,"375,204,305",water,956.5,2019-01-29 13:21:56.677597
1.0,0,"375,203,305",lemon,955.5,2019-01-29 13:30:14.364325
1.0,0,"375,202,305",lemon,954.5,2019-01-29 13:38:31.716298
1.0,20,"375,202,304",strawberry,953.5,2019-01-29 13:46:49.481918
0.5,-1,"375,202,304",water,953.0,2019-01-29 13:55:08.539935
1.0,-1,"375,202,304",water,952.0,2019-01-29 14:03:25.734578
1.0,-1,"375,202,304",water,951.0,2019-01-29 14:12:08.713189
1.0,0,"375,201,304",lemon,950.0,2019-01-29 14:20:51.722838
1.0,0,"375,200,304",lemon,949.0,2019-01-29 14:29:41.318170
0.5,20,"375,200,303",strawberry,948.5,2019-01-29 14:38:23.773103
1.0,-1,"375,200,303",water,947.5,2019-01-29 14:47:06.035935
1.0,0,"375,199,303",lemon,946.5,2019-01-29 14:55:49.836665
1.0,0,"375,198,303",lemon,945.5,2019-01-29 15:04:34.332709
0.5,0,"375,197,303",lemon,945.0,2019-01-29 15:14:02.509750
1.0,0,"375,196,303",lemon,944.0,2019-01-29 15:23:30.884421
1.0,0,"375,195,303",lemon,943.0,2019-01-29 15:33:00.572579
0.5,23,"374,195,303",key_lime,942.5,2019-01-29 15:42:29.112957
0.5,-1,"374,195,303",water,942.0,2019-01-29 15:51:58.116839
1.0,0,"374,194,303",lemon,941.0,2019-01-29 16:01:26.892247
1.0,20,"374,194,302",strawberry,940.0,2019-01-29 16:12:08.838253
1.0,-1,"374,194,302",water,939.0,2019-01-29 16:22:51.464677
0.5,-1,"374,194,302",water,938.5,2019-01-29 16:33:35.432575
1.0,0,"374,193,302",lemon,937.5,2019-01-29 16:44:17.381171
0.5,0,"374,192,302",lemon,937.0,2019-01-29 16:54:59.544412
1.0,0,"374,191,302",lemon,936.0,2019-01-29 17:05:44.409214
1.0,-1,"374,191,302",water,935.0,2019-01-29 17:18:23.755533
0.5,23,"373,191,302",key_lime,934.5,2019-01-29 17:30:59.544309
1.0,0,"373,190,302",lemon,933.5,2019-01-29 17:43:35.506026
0.5,0,"373,189,302",lemon,933.0,2019-01-29 17:56:13.006267
1.0,0,"373,188,302",lemon,932.0,2019-01-29 18:08:52.551542
0.5,0,"373,187,302",lemon,931.5,2019-01-29 18:24:27.844788
0.5,-1,"373,187,302",water,931.0,2019-01-29 18:40:01.951265
0.5,0,"373,186,302",lemon,930.5,2019-01-29 18:55:35.599740
1.0,0,"373,185,302",lemon,929.5,2019-01-29 19:11:09.990960
0.5,23,"372,185,302",key_lime,929.0,2019-01-29 19:31:31.691433
0.5,23,"371,185,302",key_lime,928.5,2019-01-29 19:51:53.434336
1.0,0,"371,184,302",lemon,927.5,2019-01-29 20:12:15.346662
0.5,0,"371,183,302",lemon,927.0,2019-01-29 20:40:47.445749
1.0,0,"371,182,302",lemon,926.0,2019-01-29 21:09:22.934318
0.5,0,"371,181,302",lemon,925.5,2019-01-29 21:53:00.491040
0.5,0,"371,180,302",lemon,925.0,2019-01-29 22:36:42.149667
1.0,0,"371,179,302",lemon,924.0,2019-01-29 23:49:58.293072
1.0,0,"371,178,302",lemon,923.0,2019-01-30 01:57:51.564624
1.0,-1,"371,178,302",water,922.0,2019-01-30 04:05:34.312346
1.0,0,"371,177,302",lemon,921.0,2019-01-30 04:34:06.090314
1.0,-1,"371,177,302",water,920.0,2019-01-30 05:02:38.107112
1.0,0,"371,176,302",lemon,919.0,2019-01-30 05:22:58.326892
1.0,20,"371,176,301",strawberry,918.0,2019-01-30 05:43:20.193970
1.0,23,"370,176,301",key_lime,917.0,2019-01-30 06:03:41.069622
0.5,0,"370,175,301",lemon,916.5,2019-01-30 06:19:14.950342
1.0,-1,"370,175,301",water,915.5,2019-01-30 06:34:49.208219
1.0,0,"370,174,301",lemon,914.5,2019-01-30 06:50:25.204514
1.0,-1,"370,174,301",water,913.5,2019-01-30 07:05:59.362063
0.5,20,"370,174,300",strawberry,913.0,2019-01-30 07:18:36.005083
0.5,-1,"370,174,300",water,912.5,2019-01-30 07:31:12.158320
0.5,20,"370,174,299",strawberry,912.0,2019-01-30 07:43:48.490193
0.5,0,"370,173,299",lemon,911.5,2019-01-30 07:56:24.648700
1.0,-1,"370,173,299",water,910.5,2019-01-30 08:09:00.807602
1.0,0,"370,172,299",lemon,909.5,2019-01-30 08:19:44.243053
1.0,23,"369,172,299",key_lime,908.5,2019-01-30 08:30:26.034532
0.5,0,"369,171,299",lemon,908.0,2019-01-30 08:41:07.680905
0.5,0,"369,170,299",lemon,907.5,2019-01-30 08:51:50.653690
1.0,0,"369,169,299",lemon,906.5,2019-01-30 09:02:33.413610
0.5,23,"368,169,299",key_lime,906.0,2019-01-30 09:12:01.598660
1.0,20,"368,169,298",strawberry,905.0,2019-01-30 09:21:31.870516
0.5,20,"368,169,297",strawberry,904.5,2019-01-30 09:31:03.816437
1.0,0,"368,168,297",lemon,903.5,2019-01-30 09:40:31.991908
0.5,0,"368,167,297",lemon,903.0,2019-01-30 09:50:00.499540
1.0,-1,"368,167,297",water,902.0,2019-01-30 09:59:28.928339
1.0,0,"368,166,297",lemon,901.0,2019-01-30 10:09:02.952176
1.0,0,"368,165,297",lemon,900.0,2019-01-30 10:17:45.449389
1.0,0,"368,164,297",lemon,899.0,2019-01-30 10:26:28.285668
0.5,20,"368,164,296",strawberry,898.5,2019-01-30 10:35:10.526687
1.0,0,"368,163,296",lemon,897.5,2019-01-30 10:43:52.873408
1.0,20,"368,163,295",strawberry,896.5,2019-01-30 10:52:35.715480
1.0,20,"368,163,294",strawberry,895.5,2019-01-30 11:01:17.796198
0.5,-1,"368,163,294",water,895.0,2019-01-30 11:09:36.098142
1.0,0,"368,162,294",lemon,894.0,2019-01-30 11:17:55.206194
1.0,20,"368,162,293",strawberry,893.0,2019-01-30 11:26:12.310198
1.0,0,"368,161,293",lemon,892.0,2019-01-30 11:34:29.564477
1.0,0,"368,160,293",lemon,891.0,2019-01-30 11:42:46.626925
1.0,0,"368,159,293",lemon,890.0,2019-01-30 11:51:04.039407
1.0,0,"368,158,293",lemon,889.0,2019-01-30 11:59:20.897563
1.0,-1,"368,158,293",water,888.0,2019-01-30 12:07:38.245060
0.5,0,"368,157,293",lemon,887.5,2019-01-30 12:15:48.505564
1.0,0,"368,156,293",lemon,886.5,2019-01-30 12:23:57.753491
1.0,0,"368,155,293",lemon,885.5,2019-01-30 12:32:07.455070
0.5,23,"367,155,293",key_lime,885.0,2019-01-30 12:40:17.474348
0.5,-1,"367,155,293",water,884.5,2019-01-30 12:48:28.094205
1.0,23,"366,155,293",key_lime,883.5,2019-01-30 12:56:37.016933
0.5,0,"366,154,293",lemon,883.0,2019-01-30 13:04:46.959839
1.0,23,"365,154,293",key_lime,882.0,2019-01-30 13:13:06.262048
0.5,0,"365,153,293",lemon,881.5,2019-01-30 13:21:23.194652
0.5,23,"364,153,293",key_lime,881.0,2019-01-30 13:29:41.661314
0.5,0,"364,152,293",lemon,880.5,2019-01-30 13:37:59.314541
1.0,0,"364,151,293",lemon,879.5,2019-01-30 13:46:17.973051
1.0,-1,"364,151,293",water,878.5,2019-01-30 13:54:34.982925
0.5,-1,"364,151,293",water,878.0,2019-01-30 14:02:51.879718
1.0,20,"364,151,292",strawberry,877.0,2019-01-30 14:11:34.026321
1.0,-1,"364,151,292",water,876.0,2019-01-30 14:20:16.704209
0.5,0,"364,150,292",lemon,875.5,2019-01-30 14:29:01.232409
0.5,23,"363,150,292",key_lime,875.0,2019-01-30 14:37:43.424483
1.0,20,"363,150,291",strawberry,874.0,2019-01-30 14:46:25.987605
1.0,0,"363,149,291",lemon,873.0,2019-01-30 14:55:08.520268
1.0,-1,"363,149,291",water,872.0,2019-01-30 15:03:54.004953
0.5,23,"362,149,291",key_lime,871.5,2019-01-30 15:13:22.401155
1.0,0,"362,148,291",lemon,870.5,2019-01-30 15:22:51.832721
1.0,0,"362,147,291",lemon,869.5,2019-01-30 15:32:20.250968
0.5,0,"362,146,291",lemon,869.0,2019-01-30 15:41:48.787958
1.0,20,"362,146,290",strawberry,868.0,2019-01-30 15:51:17.929627
0.5,-1,"362,146,290",water,867.5,2019-01-30 16:00:47.037565
1.0,0,"362,145,290",lemon,866.5,2019-01-30 16:11:29.826752
1.0,0,"362,144,290",lemon,865.5,2019-01-30 16:22:12.147619
1.0,0,"362,143,290",lemon,864.5,2019-01-30 16:32:53.838176
1.0,-1,"362,143,290",water,863.5,2019-01-30 16:43:37.386065
1.0,-1,"362,143,290",water,862.5,2019-01-30 16:54:20.358820
1.0,0,"362,142,290",lemon,861.5,2019-01-30 17:05:02.572075
1.0,0,"362,141,290",lemon,860.5,2019-01-30 17:17:41.272702
0.5,0,"362,140,290",lemon,860.0,2019-01-30 17:30:18.654034
0.5,0,"362,139,290",lemon,859.5,2019-01-30 17:42:58.844972
0.5,-1,"362,139,290",water,859.0,2019-01-30 17:55:39.543073
1.0,0,"362,138,290",lemon,858.0,2019-01-30 18:08:15.433252
1.0,20,"362,138,289",strawberry,857.0,2019-01-30 18:23:49.221396
1.0,0,"362,137,289",lemon,856.0,2019-01-30 18:39:23.212305
0.5,0,"362,136,289",lemon,855.5,2019-01-30 18:54:56.894086
1.0,23,"361,136,289",key_lime,854.5,2019-01-30 19:10:33.604986
1.0,0,"361,135,289",lemon,853.5,2019-01-30 19:30:54.473493
0.5,-1,"361,135,289",water,853.0,2019-01-30 19:51:16.752145
1.0,20,"361,135,288",strawberry,852.0,2019-01-30 20:11:38.813946
1.0,0,"361,134,288",lemon,851.0,2019-01-30 20:40:09.622067
1.0,23,"360,134,288",key_lime,850.0,2019-01-30 21:08:41.003852
1.0,0,"360,133,288",lemon,849.0,2019-01-30 21:52:14.955196
1.0,0,"360,132,288",lemon,848.0,2019-01-30 22:35:59.169141
0.5,-1,"360,132,288",water,847.5,2019-01-30 23:49:11.045394
1.0,0,"360,131,288",lemon,846.5,2019-01-31 01:56:58.344499
0.5,0,"360,130,288",lemon,846.0,2019-01-31 04:04:41.001471
1.0,20,"360,130,287",strawberry,845.0,2019-01-31 04:33:16.409141
1.0,0,"360,129,287",lemon,844.0,2019-01-31 05:01:47.164307
1.0,20,"360,129,286",strawberry,843.0,2019-01-31 05:22:10.974867
1.0,0,"360,128,286",lemon,842.0,2019-01-31 05:42:35.490896
0.5,23,"359,128,286",key_lime,841.5,2019-01-31 06:02:56.914031
1.0,0,"359,127,286",lemon,840.5,2019-01-31 06:18:31.305906
1.0,23,"358,127,286",key_lime,839.5,2019-01-31 06:34:04.425990
0.5,0,"358,126,286",lemon,839.0,2019-01-31 06:49:39.809274
0.5,0,"358,125,286",lemon,838.5,2019-01-31 07:05:13.760809
0.5,20,"358,125,285",strawberry,838.0,2019-01-31 07:17:50.051990
1.0,23,"357,125,285",key_lime,837.0,2019-01-31 07:30:25.881781
0.5,-1,"357,125,285",water,836.5,2019-01-31 07:43:01.763630
0.5,20,"357,125,284",strawberry,836.0,2019-01-31 07:55:40.417054
1.0,-1,"357,125,284",water,835.0,2019-01-31 08:08:16.739323
0.5,0,"357,124,284",lemon,834.5,2019-01-31 08:19:00.834922
0.5,-1,"357,124,284",water,834.0,2019-01-31 08:29:43.412098
0.5,20,"357,124,283",strawberry,833.5,2019-01-31 08:40:26.072405
1.0,-1,"357,124,283",water,832.5,2019-01-31 08:51:08.234379
0.5,0,"357,123,283",lemon,832.0,2019-01-31 09:01:49.934357
1.0,0,"357,122,283",lemon,831.0,2019-01-31 09:11:18.936280
0.5,0,"357,121,283",lemon,830.5,2019-01-31 09:20:47.938737
1.0,20,"357,121,282",strawberry,829.5,2019-01-31 09:30:15.972089
1.0,0,"357,120,282",lemon,828.5,2019-01-31 09:39:44.714200
1.0,20,"357,120,281",strawberry,827.5,2019-01-31 09:49:12.772724
0.5,0,"357,119,281",lemon,827.0,2019-01-31 09:58:42.017783
0.5,0,"357,118,281",lemon,826.5,2019-01-31 10:08:10.431130
0.5,0,"357,117,281",lemon,826.0,2019-01-31 10:16:53.566867
1.0,0,"357,116,281",lemon,825.0,2019-01-31 10:25:35.853921
1.0,0,"357,115,281",lemon,824.0,2019-01-31 10:34:19.482482
1.0,0,"357,114,281",lemon,823.0,2019-01-31 10:43:02.488531
1.0,0,"357,113,281",lemon,822.0,2019-01-31 10:51:45.317985
1.0,0,"357,112,281",lemon,821.0,2019-01-31 11:00:27.815385
0.5,20,"357,112,280",strawberry,820.5,2019-01-31 11:08:45.118918
1.0,-1,"357,112,280",water,819.5,2019-01-31 11:17:02.036112
0.5,0,"357,111,280",lemon,819.0,2019-01-31 11:25:20.180402
1.0,0,"357,110,280",lemon,818.0,2019-01-31 11:33:38.394195
0.5,0,"357,109,280",lemon,817.5,2019-01-31 11:41:56.285960
1.0,-1,"357,109,280",water,816.5,2019-01-31 11:50:13.793608
1.0,0,"357,108,280",lemon,815.5,2019-01-31 11:58:31.518944
0.5,0,"357,107,280",lemon,815.0,2019-01-31 12:06:48.729444
1.0,0,"357,106,280",lemon,814.0,2019-01-31 12:14:59.483075
0.5,23,"356,106,280",key_lime,813.5,2019-01-31 12:23:08.597058
1.0,0,"356,105,280",lemon,812.5,2019-01-31 12:31:19.137777
0.5,-1,"356,105,280",water,812.0,2019-01-31 12:39:28.108975
0.5,0,"356,104,280",lemon,811.5,2019-01-31 12:47:37.097309
0.5,0,"356,103,280",lemon,811.0,2019-01-31 12:55:46.602316
1.0,23,"355,103,280",key_lime,810.0,2019-01-31 13:03:55.638926
0.5,0,"355,102,280",lemon,809.5,2019-01-31 13:12:12.846998
1.0,0,"355,101,280",lemon,808.5,2019-01-31 13:20:30.336932
1.0,20,"355,101,279",strawberry,807.5,2019-01-31 13:28:47.744403
0.5,0,"355,100,279",lemon,807.0,2019-01-31 13:37:05.939433
1.0,20,"355,100,278",strawberry,806.0,2019-01-31 13:45:22.971693
1.0,0,"355,99,278",lemon,805.0,2019-01-31 13:53:40.259923
1.0,23,"354,99,278",key_lime,804.0,2019-01-31 14:01:57.525249
1.0,23,"353,99,278",key_lime,803.0,2019-01-31 14:10:39.929727
1.0,-1,"353,99,278",water,802.0,2019-01-31 14:19:22.009297
1.0,0,"353,98,278",lemon,801.0,2019-01-31 14:28:04.221841
0.5,0,"353,97,278",lemon,800.5,2019-01-31 14:36:47.061365
0.5,0,"353,96,278",lemon,800.0,2019-01-31 14:45:30.886786
0.5,20,"353,96,277",strawberry,799.5,2019-01-31 14:54:13.547215
0.5,0,"353,95,277",lemon,799.0,2019-01-31 15:02:59.331441
0.5,0,"353,94,277",lemon,798.5,2019-01-31 15:12:27.611497
0.5,0,"353,93,277",lemon,798.0,2019-01-31 15:21:56.879682
0.5,-1,"353,93,277",water,797.5,2019-01-31 15:31:25.219824
