amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,21,"244,460,129",blueberry,862.5,2019-02-06 13:30:24.318674
0.5,24,"243,460,129",eucalyptus,862.0,2019-02-06 13:41:08.872647
1.0,9,"243,460,128",acai,861.0,2019-02-06 13:51:52.612670
1.0,21,"243,459,128",blueberry,860.0,2019-02-06 14:02:37.632481
0.5,24,"242,459,128",eucalyptus,859.5,2019-02-06 14:13:55.658642
0.5,-1,"242,459,128",water,859.0,2019-02-06 14:25:13.169553
1.0,24,"241,459,128",eucalyptus,858.0,2019-02-06 14:36:30.799958
0.5,21,"241,458,128",blueberry,857.5,2019-02-06 14:47:48.384448
1.0,21,"241,457,128",blueberry,856.5,2019-02-06 14:59:05.334076
1.0,24,"240,457,128",eucalyptus,855.5,2019-02-06 15:10:22.630273
1.0,21,"240,456,128",blueberry,854.5,2019-02-06 15:22:38.894591
1.0,24,"239,456,128",eucalyptus,853.5,2019-02-06 15:34:55.036764
0.5,24,"238,456,128",eucalyptus,853.0,2019-02-06 15:47:11.650967
1.0,21,"238,455,128",blueberry,852.0,2019-02-06 15:59:28.385474
1.0,-1,"238,455,128",water,851.0,2019-02-06 16:11:46.636633
1.0,-1,"238,455,128",water,850.0,2019-02-06 16:25:38.464083
0.5,24,"237,455,128",eucalyptus,849.5,2019-02-06 16:39:29.770207
1.0,24,"236,455,128",eucalyptus,848.5,2019-02-06 16:53:22.457102
0.5,-1,"236,455,128",water,848.0,2019-02-06 17:07:14.222694
1.0,9,"236,455,127",acai,847.0,2019-02-06 17:23:33.381569
1.0,9,"236,455,126",acai,846.0,2019-02-06 17:39:56.593316
0.5,9,"236,455,125",acai,845.5,2019-02-06 17:56:18.176407
0.5,21,"236,454,125",blueberry,845.0,2019-02-06 18:12:37.663674
0.5,-1,"236,454,125",water,844.5,2019-02-06 18:32:47.201136
1.0,24,"235,454,125",eucalyptus,843.5,2019-02-06 18:52:58.211285
0.5,24,"234,454,125",eucalyptus,843.0,2019-02-06 19:13:10.147224
1.0,-1,"234,454,125",water,842.0,2019-02-06 19:39:33.904602
1.0,9,"234,454,124",acai,841.0,2019-02-06 20:05:56.217342
1.0,24,"233,454,124",eucalyptus,840.0,2019-02-06 20:43:00.229001
0.5,24,"232,454,124",eucalyptus,839.5,2019-02-06 21:20:01.252857
0.5,9,"232,454,123",acai,839.0,2019-02-06 22:16:26.884934
0.5,21,"232,453,123",blueberry,838.5,2019-02-06 23:51:13.363630
1.0,24,"231,453,123",eucalyptus,837.5,2019-02-07 02:36:38.645900
1.0,9,"231,453,122",acai,836.5,2019-02-07 04:11:27.949984
1.0,21,"231,452,122",blueberry,835.5,2019-02-07 04:48:25.146463
1.0,24,"230,452,122",eucalyptus,834.5,2019-02-07 05:25:25.239540
1.0,24,"229,452,122",eucalyptus,833.5,2019-02-07 05:51:47.039025
0.5,9,"229,452,121",acai,833.0,2019-02-07 06:18:08.315709
1.0,24,"228,452,121",eucalyptus,832.0,2019-02-07 06:38:17.470592
1.0,-1,"228,452,121",water,831.0,2019-02-07 06:58:28.183083
0.5,9,"228,452,120",acai,830.5,2019-02-07 07:18:37.753919
1.0,9,"228,452,119",acai,829.5,2019-02-07 07:34:56.978567
1.0,24,"227,452,119",eucalyptus,828.5,2019-02-07 07:51:21.106839
0.5,21,"227,451,119",blueberry,828.0,2019-02-07 08:07:40.562571
0.5,9,"227,451,118",acai,827.5,2019-02-07 08:21:33.598768
1.0,9,"227,451,117",acai,826.5,2019-02-07 08:35:26.192719
0.5,9,"227,451,116",acai,826.0,2019-02-07 08:49:18.068999
1.0,24,"226,451,116",eucalyptus,825.0,2019-02-07 09:03:09.735964
1.0,-1,"226,451,116",water,824.0,2019-02-07 09:15:25.718948
0.5,9,"226,451,115",acai,823.5,2019-02-07 09:27:41.857300
0.5,24,"225,451,115",eucalyptus,823.0,2019-02-07 09:39:58.601608
1.0,9,"225,451,114",acai,822.0,2019-02-07 09:52:14.665881
1.0,9,"225,451,113",acai,821.0,2019-02-07 10:04:30.929517
1.0,24,"224,451,113",eucalyptus,820.0,2019-02-07 10:15:48.034351
1.0,24,"223,451,113",eucalyptus,819.0,2019-02-07 10:27:04.743533
0.5,24,"222,451,113",eucalyptus,818.5,2019-02-07 10:38:21.278459
1.0,24,"221,451,113",eucalyptus,817.5,2019-02-07 10:49:38.505104
1.0,9,"221,451,112",acai,816.5,2019-02-07 11:00:55.188049
1.0,9,"221,451,111",acai,815.5,2019-02-07 11:11:39.473298
0.5,21,"221,450,111",blueberry,815.0,2019-02-07 11:22:25.354596
1.0,-1,"221,450,111",water,814.0,2019-02-07 11:33:09.702627
0.5,9,"221,450,110",acai,813.5,2019-02-07 11:43:55.429146
0.5,-1,"221,450,110",water,813.0,2019-02-07 11:54:39.979690
0.5,24,"220,450,110",eucalyptus,812.5,2019-02-07 12:05:24.594617
0.5,9,"220,450,109",acai,812.0,2019-02-07 12:16:00.015418
1.0,9,"220,450,108",acai,811.0,2019-02-07 12:26:33.509562
1.0,21,"220,449,108",blueberry,810.0,2019-02-07 12:37:06.846225
1.0,9,"220,449,107",acai,809.0,2019-02-07 12:47:40.462795
1.0,9,"220,449,106",acai,808.0,2019-02-07 12:58:14.025080
1.0,21,"220,448,106",blueberry,807.0,2019-02-07 13:08:47.810035
1.0,-1,"220,448,106",water,806.0,2019-02-07 13:19:31.565548
1.0,-1,"220,448,106",water,805.0,2019-02-07 13:30:15.461807
1.0,21,"220,447,106",blueberry,804.0,2019-02-07 13:40:59.200638
1.0,-1,"220,447,106",water,803.0,2019-02-07 13:51:43.972826
1.0,24,"219,447,106",eucalyptus,802.0,2019-02-07 14:02:32.897911
1.0,-1,"219,447,106",water,801.0,2019-02-07 14:13:49.412859
1.0,24,"218,447,106",eucalyptus,800.0,2019-02-07 14:25:06.882788
1.0,-1,"218,447,106",water,799.0,2019-02-07 14:36:23.804052
1.0,24,"217,447,106",eucalyptus,798.0,2019-02-07 14:47:42.102543
1.0,-1,"217,447,106",water,797.0,2019-02-07 14:58:58.927106
0.5,9,"217,447,105",acai,796.5,2019-02-07 15:10:17.761487
0.5,9,"217,447,104",acai,796.0,2019-02-07 15:22:34.167337
1.0,-1,"217,447,104",water,795.0,2019-02-07 15:34:50.789855
0.5,21,"217,446,104",blueberry,794.5,2019-02-07 15:47:07.118554
1.0,21,"217,445,104",blueberry,793.5,2019-02-07 15:59:23.345330
1.0,24,"216,445,104",eucalyptus,792.5,2019-02-07 16:11:39.638822
0.5,9,"216,445,103",acai,792.0,2019-02-07 16:25:30.988359
0.5,24,"215,445,103",eucalyptus,791.5,2019-02-07 16:39:22.848113
1.0,24,"214,445,103",eucalyptus,790.5,2019-02-07 16:53:14.156407
1.0,-1,"214,445,103",water,789.5,2019-02-07 17:07:05.913682
0.5,24,"213,445,103",eucalyptus,789.0,2019-02-07 17:23:28.605998
0.5,9,"213,445,102",acai,788.5,2019-02-07 17:39:47.567487
1.0,9,"213,445,101",acai,787.5,2019-02-07 17:56:06.785768
0.5,-1,"213,445,101",water,787.0,2019-02-07 18:12:25.508968
1.0,21,"213,444,101",blueberry,786.0,2019-02-07 18:32:34.770355
1.0,21,"213,443,101",blueberry,785.0,2019-02-07 18:52:44.530687
1.0,24,"212,443,101",eucalyptus,784.0,2019-02-07 19:13:02.992966
1.0,21,"212,442,101",blueberry,783.0,2019-02-07 19:39:26.616871
1.0,21,"212,441,101",blueberry,782.0,2019-02-07 20:05:49.016916
1.0,24,"211,441,101",eucalyptus,781.0,2019-02-07 20:42:45.938732
1.0,-1,"211,441,101",water,780.0,2019-02-07 21:19:42.443637
1.0,24,"210,441,101",eucalyptus,779.0,2019-02-07 22:16:09.063839
1.0,21,"210,440,101",blueberry,778.0,2019-02-07 23:50:53.415133
1.0,24,"209,440,101",eucalyptus,777.0,2019-02-08 02:36:14.338240
1.0,9,"209,440,100",acai,776.0,2019-02-08 04:10:59.371068
0.5,24,"208,440,100",eucalyptus,775.5,2019-02-08 04:47:58.347605
0.5,9,"208,440,99",acai,775.0,2019-02-08 05:25:00.554635
0.5,21,"208,439,99",blueberry,774.5,2019-02-08 05:51:22.894092
0.5,24,"207,439,99",eucalyptus,774.0,2019-02-08 06:17:52.534552
0.5,9,"207,439,98",acai,773.5,2019-02-08 06:38:02.000805
0.5,9,"207,439,97",acai,773.0,2019-02-08 06:58:13.090378
0.5,-1,"207,439,97",water,772.5,2019-02-08 07:18:22.655342
0.5,24,"206,439,97",eucalyptus,772.0,2019-02-08 07:34:43.057662
0.5,21,"206,438,97",blueberry,771.5,2019-02-08 07:51:02.420675
0.5,24,"205,438,97",eucalyptus,771.0,2019-02-08 08:07:21.307254
0.5,9,"205,438,96",acai,770.5,2019-02-08 08:21:13.166229
0.5,9,"205,438,95",acai,770.0,2019-02-08 08:35:07.098770
0.5,9,"205,438,94",acai,769.5,2019-02-08 08:48:58.844726
1.0,9,"205,438,93",acai,768.5,2019-02-08 09:02:50.492683
1.0,9,"205,438,92",acai,767.5,2019-02-08 09:15:07.001222
0.5,24,"204,438,92",eucalyptus,767.0,2019-02-08 09:27:23.876473
1.0,24,"203,438,92",eucalyptus,766.0,2019-02-08 09:39:40.954897
1.0,9,"203,438,91",acai,765.0,2019-02-08 09:51:57.403444
1.0,9,"203,438,90",acai,764.0,2019-02-08 10:04:13.947404
1.0,24,"202,438,90",eucalyptus,763.0,2019-02-08 10:15:30.632414
1.0,24,"201,438,90",eucalyptus,762.0,2019-02-08 10:26:50.285229
0.5,24,"200,438,90",eucalyptus,761.5,2019-02-08 10:38:06.994451
0.5,21,"200,437,90",blueberry,761.0,2019-02-08 10:49:23.568645
0.5,-1,"200,437,90",water,760.5,2019-02-08 11:00:41.775104
0.5,24,"199,437,90",eucalyptus,760.0,2019-02-08 11:11:27.468868
1.0,21,"199,436,90",blueberry,759.0,2019-02-08 11:22:11.526265
1.0,-1,"199,436,90",water,758.0,2019-02-08 11:32:55.274039
1.0,9,"199,436,89",acai,757.0,2019-02-08 11:43:39.493404
1.0,24,"198,436,89",eucalyptus,756.0,2019-02-08 11:54:23.641522
0.5,24,"197,436,89",eucalyptus,755.5,2019-02-08 12:05:07.690633
0.5,21,"197,435,89",blueberry,755.0,2019-02-08 12:15:43.193583
0.5,9,"197,435,88",acai,754.5,2019-02-08 12:26:16.789807
1.0,24,"196,435,88",eucalyptus,753.5,2019-02-08 12:36:51.400978
1.0,9,"196,435,87",acai,752.5,2019-02-08 12:47:25.233468
0.5,9,"196,435,86",acai,752.0,2019-02-08 12:58:02.488318
0.5,-1,"196,435,86",water,751.5,2019-02-08 13:08:36.466029
1.0,21,"196,434,86",blueberry,750.5,2019-02-08 13:19:23.254813
0.5,24,"195,434,86",eucalyptus,750.0,2019-02-08 13:30:08.112988
1.0,24,"194,434,86",eucalyptus,749.0,2019-02-08 13:40:54.216155
1.0,9,"194,434,85",acai,748.0,2019-02-08 13:51:38.542495
1.0,9,"194,434,84",acai,747.0,2019-02-08 14:02:23.033534
1.0,24,"193,434,84",eucalyptus,746.0,2019-02-08 14:13:40.975292
1.0,24,"192,434,84",eucalyptus,745.0,2019-02-08 14:24:57.485948
1.0,9,"192,434,83",acai,744.0,2019-02-08 14:36:14.147776
0.5,21,"192,433,83",blueberry,743.5,2019-02-08 14:47:30.699133
1.0,9,"192,433,82",acai,742.5,2019-02-08 14:58:47.881819
1.0,24,"191,433,82",eucalyptus,741.5,2019-02-08 15:10:04.529720
1.0,9,"191,433,81",acai,740.5,2019-02-08 15:22:22.364836
1.0,-1,"191,433,81",water,739.5,2019-02-08 15:34:38.558023
0.5,9,"191,433,80",acai,739.0,2019-02-08 15:46:55.597409
1.0,-1,"191,433,80",water,738.0,2019-02-08 15:59:12.657202
1.0,24,"190,433,80",eucalyptus,737.0,2019-02-08 16:11:28.730871
1.0,9,"190,433,79",acai,736.0,2019-02-08 16:25:21.028755
1.0,21,"190,432,79",blueberry,735.0,2019-02-08 16:39:12.496950
0.5,9,"190,432,78",acai,734.5,2019-02-08 16:53:04.249305
0.5,9,"190,432,77",acai,734.0,2019-02-08 17:06:55.637417
0.5,24,"189,432,77",eucalyptus,733.5,2019-02-08 17:23:18.105645
0.5,24,"188,432,77",eucalyptus,733.0,2019-02-08 17:39:41.492635
1.0,9,"188,432,76",acai,732.0,2019-02-08 17:56:00.954340
1.0,24,"187,432,76",eucalyptus,731.0,2019-02-08 18:12:19.669408
1.0,9,"187,432,75",acai,730.0,2019-02-08 18:32:29.306735
1.0,24,"186,432,75",eucalyptus,729.0,2019-02-08 18:52:41.487827
0.5,9,"186,432,74",acai,728.5,2019-02-08 19:12:53.374608
1.0,9,"186,432,73",acai,727.5,2019-02-08 19:39:15.503741
1.0,24,"185,432,73",eucalyptus,726.5,2019-02-08 20:05:39.659204
1.0,9,"185,432,72",acai,725.5,2019-02-08 20:42:38.940333
1.0,24,"184,432,72",eucalyptus,724.5,2019-02-08 21:19:38.088636
0.5,9,"184,432,71",acai,724.0,2019-02-08 22:16:03.692194
1.0,9,"184,432,70",acai,723.0,2019-02-08 23:50:51.044361
0.5,9,"184,432,69",acai,722.5,2019-02-09 02:36:18.235019
1.0,9,"184,432,68",acai,721.5,2019-02-09 04:11:04.842404
1.0,9,"184,432,67",acai,720.5,2019-02-09 04:48:04.353960
0.5,9,"184,432,66",acai,720.0,2019-02-09 05:25:01.162319
0.5,21,"184,431,66",blueberry,719.5,2019-02-09 05:51:22.931352
1.0,-1,"184,431,66",water,718.5,2019-02-09 06:17:53.287281
1.0,-1,"184,431,66",water,717.5,2019-02-09 06:38:02.661436
0.5,9,"184,431,65",acai,717.0,2019-02-09 06:58:11.946125
1.0,24,"183,431,65",eucalyptus,716.0,2019-02-09 07:18:22.568498
0.5,24,"182,431,65",eucalyptus,715.5,2019-02-09 07:34:43.401780
1.0,24,"181,431,65",eucalyptus,714.5,2019-02-09 07:51:04.814916
0.5,24,"180,431,65",eucalyptus,714.0,2019-02-09 08:07:28.366549
0.5,24,"179,431,65",eucalyptus,713.5,2019-02-09 08:21:20.783822
1.0,24,"178,431,65",eucalyptus,712.5,2019-02-09 08:35:12.487296
0.5,9,"178,431,64",acai,712.0,2019-02-09 08:49:04.328063
0.5,9,"178,431,63",acai,711.5,2019-02-09 09:02:55.623660
0.5,-1,"178,431,63",water,711.0,2019-02-09 09:15:11.568209
0.5,24,"177,431,63",eucalyptus,710.5,2019-02-09 09:27:28.920574
0.5,-1,"177,431,63",water,710.0,2019-02-09 09:39:44.896077
1.0,9,"177,431,62",acai,709.0,2019-02-09 09:52:02.418736
1.0,9,"177,431,61",acai,708.0,2019-02-09 10:04:18.992918
0.5,24,"176,431,61",eucalyptus,707.5,2019-02-09 10:15:37.070323
1.0,-1,"176,431,61",water,706.5,2019-02-09 10:26:54.139886
0.5,9,"176,431,60",acai,706.0,2019-02-09 10:38:12.415808
1.0,9,"176,431,59",acai,705.0,2019-02-09 10:49:30.013552
1.0,9,"176,431,58",acai,704.0,2019-02-09 11:00:47.714652
1.0,24,"175,431,58",eucalyptus,703.0,2019-02-09 11:11:31.556620
1.0,9,"175,431,57",acai,702.0,2019-02-09 11:22:16.211522
0.5,9,"175,431,56",acai,701.5,2019-02-09 11:33:01.823473
1.0,21,"175,430,56",blueberry,700.5,2019-02-09 11:43:45.617416
0.5,24,"174,430,56",eucalyptus,700.0,2019-02-09 11:54:31.355357
1.0,24,"173,430,56",eucalyptus,699.0,2019-02-09 12:05:15.637730
0.5,-1,"173,430,56",water,698.5,2019-02-09 12:15:49.057572
1.0,24,"172,430,56",eucalyptus,697.5,2019-02-09 12:26:25.308305
1.0,-1,"172,430,56",water,696.5,2019-02-09 12:36:59.351664
1.0,9,"172,430,55",acai,695.5,2019-02-09 12:47:32.870467
1.0,24,"171,430,55",eucalyptus,694.5,2019-02-09 12:58:06.784973
1.0,21,"171,429,55",blueberry,693.5,2019-02-09 13:08:40.292976
1.0,21,"171,428,55",blueberry,692.5,2019-02-09 13:19:24.681007
1.0,9,"171,428,54",acai,691.5,2019-02-09 13:30:08.505783
1.0,21,"171,427,54",blueberry,690.5,2019-02-09 13:40:52.505772
1.0,9,"171,427,53",acai,689.5,2019-02-09 13:51:36.826634
1.0,9,"171,427,52",acai,688.5,2019-02-09 14:02:23.321082
0.5,-1,"171,427,52",water,688.0,2019-02-09 14:13:40.062995
1.0,24,"170,427,52",eucalyptus,687.0,2019-02-09 14:24:57.017326
1.0,9,"170,427,51",acai,686.0,2019-02-09 14:36:14.408925
1.0,9,"170,427,50",acai,685.0,2019-02-09 14:47:30.994382
0.5,21,"170,426,50",blueberry,684.5,2019-02-09 14:58:47.482296
0.5,9,"170,426,49",acai,684.0,2019-02-09 15:10:04.438846
1.0,21,"170,425,49",blueberry,683.0,2019-02-09 15:22:22.698706
0.5,-1,"170,425,49",water,682.5,2019-02-09 15:34:38.823494
1.0,9,"170,425,48",acai,681.5,2019-02-09 15:46:56.407044
0.5,24,"169,425,48",eucalyptus,681.0,2019-02-09 15:59:14.332515
0.5,24,"168,425,48",eucalyptus,680.5,2019-02-09 16:11:31.399453
0.5,24,"167,425,48",eucalyptus,680.0,2019-02-09 16:25:22.644611
0.5,21,"167,424,48",blueberry,679.5,2019-02-09 16:39:15.737020
1.0,21,"167,423,48",blueberry,678.5,2019-02-09 16:53:07.948093
1.0,9,"167,423,47",acai,677.5,2019-02-09 17:06:59.902391
1.0,-1,"167,423,47",water,676.5,2019-02-09 17:23:18.906700
1.0,24,"166,423,47",eucalyptus,675.5,2019-02-09 17:39:37.802200
1.0,9,"166,423,46",acai,674.5,2019-02-09 17:55:59.051612
1.0,24,"165,423,46",eucalyptus,673.5,2019-02-09 18:12:19.646818
0.5,-1,"165,423,46",water,673.0,2019-02-09 18:32:33.268067
1.0,9,"165,423,45",acai,672.0,2019-02-09 18:52:47.041151
1.0,21,"165,422,45",blueberry,671.0,2019-02-09 19:12:57.299949
1.0,9,"165,422,44",acai,670.0,2019-02-09 19:39:19.120631
0.5,9,"165,422,43",acai,669.5,2019-02-09 20:05:40.262672
0.5,21,"165,421,43",blueberry,669.0,2019-02-09 20:42:42.823481
1.0,24,"164,421,43",eucalyptus,668.0,2019-02-09 21:19:42.917305
0.5,9,"164,421,42",acai,667.5,2019-02-09 22:16:17.483966
0.5,24,"163,421,42",eucalyptus,667.0,2019-02-09 23:51:01.471416
1.0,24,"162,421,42",eucalyptus,666.0,2019-02-10 02:36:28.025763
0.5,-1,"162,421,42",water,665.5,2019-02-10 04:11:15.152134
1.0,9,"162,421,41",acai,664.5,2019-02-10 04:48:12.219494
0.5,9,"162,421,40",acai,664.0,2019-02-10 05:25:09.932603
1.0,24,"161,421,40",eucalyptus,663.0,2019-02-10 05:51:31.705506
1.0,9,"161,421,39",acai,662.0,2019-02-10 06:17:53.353346
1.0,24,"160,421,39",eucalyptus,661.0,2019-02-10 06:38:05.278685
0.5,-1,"160,421,39",water,660.5,2019-02-10 06:58:15.887289
1.0,24,"159,421,39",eucalyptus,659.5,2019-02-10 07:18:25.945003
0.5,21,"159,420,39",blueberry,659.0,2019-02-10 07:34:47.596221
0.5,21,"159,419,39",blueberry,658.5,2019-02-10 07:51:09.535935
1.0,9,"159,419,38",acai,657.5,2019-02-10 08:07:28.561273
0.5,24,"158,419,38",eucalyptus,657.0,2019-02-10 08:21:24.563661
1.0,24,"157,419,38",eucalyptus,656.0,2019-02-10 08:35:16.179874
0.5,9,"157,419,37",acai,655.5,2019-02-10 08:49:07.435465
1.0,24,"156,419,37",eucalyptus,654.5,2019-02-10 09:02:58.632536
1.0,24,"155,419,37",eucalyptus,653.5,2019-02-10 09:15:16.402694
1.0,21,"155,418,37",blueberry,652.5,2019-02-10 09:27:32.827070
1.0,9,"155,418,36",acai,651.5,2019-02-10 09:39:49.052939
1.0,9,"155,418,35",acai,650.5,2019-02-10 09:52:06.451515
0.5,-1,"155,418,35",water,650.0,2019-02-10 10:04:22.475685
1.0,9,"155,418,34",acai,649.0,2019-02-10 10:15:39.213282
1.0,9,"155,418,33",acai,648.0,2019-02-10 10:26:55.880382
1.0,24,"154,418,33",eucalyptus,647.0,2019-02-10 10:38:12.317557
0.5,9,"154,418,32",acai,646.5,2019-02-10 10:49:28.787337
1.0,-1,"154,418,32",water,645.5,2019-02-10 11:00:45.453555
1.0,9,"154,418,31",acai,644.5,2019-02-10 11:11:32.756410
1.0,9,"154,418,30",acai,643.5,2019-02-10 11:22:19.031177
1.0,9,"154,418,29",acai,642.5,2019-02-10 11:33:05.935863
1.0,-1,"154,418,29",water,641.5,2019-02-10 11:43:50.366506
1.0,9,"154,418,28",acai,640.5,2019-02-10 11:54:35.822279
1.0,-1,"154,418,28",water,639.5,2019-02-10 12:05:19.688627
1.0,24,"153,418,28",eucalyptus,638.5,2019-02-10 12:15:53.023344
0.5,9,"153,418,27",acai,638.0,2019-02-10 12:26:26.431104
1.0,24,"152,418,27",eucalyptus,637.0,2019-02-10 12:36:59.810653
1.0,9,"152,418,26",acai,636.0,2019-02-10 12:47:33.894173
0.5,24,"151,418,26",eucalyptus,635.5,2019-02-10 12:58:08.762262
0.5,-1,"151,418,26",water,635.0,2019-02-10 13:08:42.040513
1.0,24,"150,418,26",eucalyptus,634.0,2019-02-10 13:19:26.456005
1.0,9,"150,418,25",acai,633.0,2019-02-10 13:30:10.305157
0.5,9,"150,418,24",acai,632.5,2019-02-10 13:40:54.365724
1.0,9,"150,418,23",acai,631.5,2019-02-10 13:51:38.897683
1.0,21,"150,417,23",blueberry,630.5,2019-02-10 14:02:24.128553
0.5,24,"149,417,23",eucalyptus,630.0,2019-02-10 14:13:41.202081
1.0,21,"149,416,23",blueberry,629.0,2019-02-10 14:24:57.640060
0.5,24,"148,416,23",eucalyptus,628.5,2019-02-10 14:36:16.165594
1.0,9,"148,416,22",acai,627.5,2019-02-10 14:47:33.401707
1.0,-1,"148,416,22",water,626.5,2019-02-10 14:58:51.070446
0.5,-1,"148,416,22",water,626.0,2019-02-10 15:10:11.801181
1.0,9,"148,416,21",acai,625.0,2019-02-10 15:22:28.476851
0.5,9,"148,416,20",acai,624.5,2019-02-10 15:34:49.125493
1.0,21,"148,415,20",blueberry,623.5,2019-02-10 15:47:06.801876
0.5,9,"148,415,19",acai,623.0,2019-02-10 15:59:23.613971
0.5,21,"148,414,19",blueberry,622.5,2019-02-10 16:11:41.332780
0.5,9,"148,414,18",acai,622.0,2019-02-10 16:25:34.813886
1.0,-1,"148,414,18",water,621.0,2019-02-10 16:39:27.483374
1.0,9,"148,414,17",acai,620.0,2019-02-10 16:53:18.834448
1.0,24,"147,414,17",eucalyptus,619.0,2019-02-10 17:07:10.487280
0.5,-1,"147,414,17",water,618.5,2019-02-10 17:23:30.901782
0.5,24,"146,414,17",eucalyptus,618.0,2019-02-10 17:39:51.144413
0.5,21,"146,413,17",blueberry,617.5,2019-02-10 17:56:10.985312
1.0,-1,"146,413,17",water,616.5,2019-02-10 18:12:31.673813
1.0,24,"145,413,17",eucalyptus,615.5,2019-02-10 18:32:49.061989
1.0,9,"145,413,16",acai,614.5,2019-02-10 18:53:01.142711
1.0,24,"144,413,16",eucalyptus,613.5,2019-02-10 19:13:11.124228
1.0,24,"143,413,16",eucalyptus,612.5,2019-02-10 19:39:41.274662
0.5,-1,"143,413,16",water,612.0,2019-02-10 20:06:07.620477
1.0,9,"143,413,15",acai,611.0,2019-02-10 20:43:06.923692
0.5,-1,"143,413,15",water,610.5,2019-02-10 21:20:04.415507
1.0,9,"143,413,14",acai,609.5,2019-02-10 22:16:32.899100
0.5,-1,"143,413,14",water,609.0,2019-02-10 23:51:21.617901
0.5,24,"142,413,14",eucalyptus,608.5,2019-02-11 02:36:43.059850
1.0,-1,"142,413,14",water,607.5,2019-02-11 04:11:31.388102
0.5,24,"141,413,14",eucalyptus,607.0,2019-02-11 04:48:34.292022
0.5,24,"140,413,14",eucalyptus,606.5,2019-02-11 05:25:31.788483
1.0,24,"139,413,14",eucalyptus,605.5,2019-02-11 05:51:53.330643
0.5,9,"139,413,13",acai,605.0,2019-02-11 06:18:21.275146
1.0,-1,"139,413,13",water,604.0,2019-02-11 06:38:31.157788
1.0,-1,"139,413,13",water,603.0,2019-02-11 06:58:42.547194
0.5,24,"138,413,13",eucalyptus,602.5,2019-02-11 07:18:54.375103
1.0,9,"138,413,12",acai,601.5,2019-02-11 07:35:14.827378
1.0,9,"138,413,11",acai,600.5,2019-02-11 07:51:36.076423
1.0,24,"137,413,11",eucalyptus,599.5,2019-02-11 08:07:55.375039
0.5,21,"137,412,11",blueberry,599.0,2019-02-11 08:21:48.039598
0.5,24,"136,412,11",eucalyptus,598.5,2019-02-11 08:35:41.447261
1.0,24,"135,412,11",eucalyptus,597.5,2019-02-11 08:49:35.586005
1.0,21,"135,411,11",blueberry,596.5,2019-02-11 09:03:28.961711
0.5,24,"134,411,11",eucalyptus,596.0,2019-02-11 09:15:46.196896
0.5,24,"133,411,11",eucalyptus,595.5,2019-02-11 09:28:02.219739
1.0,24,"132,411,11",eucalyptus,594.5,2019-02-11 09:40:18.640060
0.5,9,"132,411,10",acai,594.0,2019-02-11 09:52:35.226301
1.0,-1,"132,411,10",water,593.0,2019-02-11 10:04:51.722682
0.5,9,"132,411,9",acai,592.5,2019-02-11 10:16:10.800350
1.0,9,"132,411,8",acai,591.5,2019-02-11 10:27:28.189404
1.0,-1,"132,411,8",water,590.5,2019-02-11 10:38:45.413668
1.0,24,"131,411,8",eucalyptus,589.5,2019-02-11 10:50:02.019824
1.0,9,"131,411,7",acai,588.5,2019-02-11 11:01:18.894251
1.0,9,"131,411,6",acai,587.5,2019-02-11 11:12:03.680116
0.5,9,"131,411,5",acai,587.0,2019-02-11 11:22:47.425525
0.5,24,"130,411,5",eucalyptus,586.5,2019-02-11 11:33:31.439359
1.0,9,"130,411,4",acai,585.5,2019-02-11 11:44:15.200184
1.0,21,"130,410,4",blueberry,584.5,2019-02-11 11:55:01.676665
1.0,24,"129,410,4",eucalyptus,583.5,2019-02-11 12:05:47.776429
0.5,-1,"129,410,4",water,583.0,2019-02-11 12:16:22.411704
0.5,-1,"129,410,4",water,582.5,2019-02-11 12:26:56.383468
1.0,21,"129,409,4",blueberry,581.5,2019-02-11 12:37:30.137838
1.0,21,"129,408,4",blueberry,580.5,2019-02-11 12:48:03.610533
0.5,-1,"129,408,4",water,580.0,2019-02-11 12:58:37.166618
1.0,24,"128,408,4",eucalyptus,579.0,2019-02-11 13:09:11.206349
1.0,21,"128,407,4",blueberry,578.0,2019-02-11 13:19:55.771768
1.0,9,"128,407,3",acai,577.0,2019-02-11 13:30:46.800070
1.0,24,"127,407,3",eucalyptus,576.0,2019-02-11 13:41:32.509306
1.0,24,"126,407,3",eucalyptus,575.0,2019-02-11 13:52:16.376153
0.5,-1,"126,407,3",water,574.5,2019-02-11 14:03:01.483421
1.0,9,"126,407,2",acai,573.5,2019-02-11 14:14:18.314830
1.0,24,"125,407,2",eucalyptus,572.5,2019-02-11 14:25:35.163085
1.0,24,"124,407,2",eucalyptus,571.5,2019-02-11 14:36:51.833995
1.0,9,"124,407,1",acai,570.5,2019-02-11 14:48:08.865567
1.0,9,"124,407,0",acai,569.5,2019-02-11 14:59:25.502437
0.5,24,"123,407,0",eucalyptus,569.0,2019-02-11 15:10:43.028091
1.0,24,"122,407,0",eucalyptus,568.0,2019-02-11 15:47:33.575602
1.0,21,"122,406,0",blueberry,567.0,2019-02-11 15:59:51.110400
1.0,24,"121,406,0",eucalyptus,566.0,2019-02-11 16:12:07.715275
0.5,24,"120,406,0",eucalyptus,565.5,2019-02-11 16:25:58.909808
1.0,-1,"120,406,0",water,564.5,2019-02-11 16:39:53.449095
