amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,11,"16,234,58",lemonade,372.0,2019-01-13 19:08:36.658107
0.5,11,"16,234,57",lemonade,371.5,2019-01-13 19:20:31.543047
0.5,-1,"16,234,57",water,371.0,2019-01-13 19:32:27.079592
0.5,-1,"16,234,57",water,370.5,2019-01-13 19:44:20.205315
0.5,11,"16,234,56",lemonade,370.0,2019-01-13 19:56:12.366736
0.5,16,"16,233,56",pomegranate,369.5,2019-01-13 20:08:05.159442
0.5,25,"15,233,56",pine_needle,369.0,2019-01-13 20:24:47.275101
1.0,-1,"15,233,56",water,368.0,2019-01-13 20:41:24.769189
1.0,25,"14,233,56",pine_needle,367.0,2019-01-13 20:58:02.158115
1.0,25,"13,233,56",pine_needle,366.0,2019-01-13 21:14:45.180585
0.5,25,"12,233,56",pine_needle,365.5,2019-01-13 21:40:09.780280
1.0,16,"12,232,56",pomegranate,364.5,2019-01-13 22:05:34.797572
0.5,16,"12,231,56",pomegranate,364.0,2019-01-13 22:48:16.313815
0.5,-1,"12,231,56",water,363.5,2019-01-13 23:30:52.408203
1.0,25,"11,231,56",pine_needle,362.5,2019-01-14 00:45:13.539307
0.5,25,"10,231,56",pine_needle,362.0,2019-01-14 02:25:07.510557
1.0,25,"9,231,56",pine_needle,361.0,2019-01-14 03:07:56.844772
1.0,11,"9,231,55",lemonade,360.0,2019-01-14 03:33:21.273699
0.5,11,"9,231,54",lemonade,359.5,2019-01-14 03:58:45.473062
1.0,-1,"9,231,54",water,358.5,2019-01-14 04:24:09.894606
1.0,16,"9,230,54",pomegranate,357.5,2019-01-14 04:40:47.636083
0.5,25,"8,230,54",pine_needle,357.0,2019-01-14 04:57:24.948955
0.5,-1,"8,230,54",water,356.5,2019-01-14 05:14:02.362688
1.0,11,"8,230,53",lemonade,355.5,2019-01-14 05:25:53.921897
0.5,25,"7,230,53",pine_needle,355.0,2019-01-14 05:37:50.013621
1.0,11,"7,230,52",lemonade,354.0,2019-01-14 05:49:41.423038
1.0,16,"7,229,52",pomegranate,353.0,2019-01-14 06:01:34.475476
1.0,25,"6,229,52",pine_needle,352.0,2019-01-14 06:10:38.624332
0.5,11,"6,229,51",lemonade,351.5,2019-01-14 06:19:42.381865
1.0,11,"6,229,50",lemonade,350.5,2019-01-14 06:28:47.665781
0.5,25,"5,229,50",pine_needle,350.0,2019-01-14 06:37:57.059252
0.5,11,"5,229,49",lemonade,349.5,2019-01-14 06:47:02.820425
1.0,-1,"5,229,49",water,348.5,2019-01-14 06:56:08.132002
1.0,-1,"5,229,49",water,347.5,2019-01-14 07:05:14.813696
1.0,11,"5,229,48",lemonade,346.5,2019-01-14 07:12:35.489287
0.5,25,"4,229,48",pine_needle,346.0,2019-01-14 07:19:57.774557
1.0,11,"4,229,47",lemonade,345.0,2019-01-14 07:27:19.215476
0.5,16,"4,228,47",pomegranate,344.5,2019-01-14 07:34:44.320599
0.5,11,"4,228,46",lemonade,344.0,2019-01-14 07:42:05.539666
1.0,-1,"4,228,46",water,343.0,2019-01-14 07:49:30.033577
0.5,16,"4,227,46",pomegranate,342.5,2019-01-14 07:56:50.508838
1.0,25,"3,227,46",pine_needle,341.5,2019-01-14 08:04:12.502566
1.0,11,"3,227,45",lemonade,340.5,2019-01-14 08:10:26.566907
0.5,-1,"3,227,45",water,340.0,2019-01-14 08:16:40.597963
1.0,16,"3,226,45",pomegranate,339.0,2019-01-14 08:22:57.423330
1.0,16,"3,225,45",pomegranate,338.0,2019-01-14 08:29:16.150619
1.0,-1,"3,225,45",water,337.0,2019-01-14 08:35:32.305849
0.5,11,"3,225,44",lemonade,336.5,2019-01-14 08:41:46.463536
0.5,11,"3,225,43",lemonade,336.0,2019-01-14 08:48:01.785293
1.0,-1,"3,225,43",water,335.0,2019-01-14 08:54:16.717224
1.0,25,"2,225,43",pine_needle,334.0,2019-01-14 09:00:32.772897
1.0,25,"1,225,43",pine_needle,333.0,2019-01-14 09:06:04.531415
1.0,16,"1,224,43",pomegranate,332.0,2019-01-14 09:11:37.519488
0.5,25,"0,224,43",pine_needle,331.5,2019-01-14 09:17:09.823223
0.5,-1,"0,224,43",water,331.0,2019-01-14 09:22:41.427084
0.5,-1,"0,224,43",water,330.5,2019-01-14 09:33:46.251279
1.0,-1,"0,224,43",water,329.5,2019-01-14 09:39:18.125932
1.0,11,"0,224,42",lemonade,328.5,2019-01-14 09:44:49.525494
0.5,11,"0,224,41",lemonade,328.0,2019-01-14 09:50:20.740069
1.0,16,"0,223,41",pomegranate,327.0,2019-01-14 09:55:51.769477
1.0,11,"0,223,40",lemonade,326.0,2019-01-14 10:01:23.749088
0.5,16,"0,222,40",pomegranate,325.5,2019-01-14 10:06:28.610428
1.0,-1,"0,222,40",water,324.5,2019-01-14 10:16:37.923590
0.5,11,"0,222,39",lemonade,324.0,2019-01-14 10:26:49.010155
1.0,11,"0,222,38",lemonade,323.0,2019-01-14 10:31:53.398512
1.0,11,"0,222,37",lemonade,322.0,2019-01-14 10:42:03.569786
1.0,-1,"0,222,37",water,321.0,2019-01-14 10:47:09.710917
1.0,16,"0,221,37",pomegranate,320.0,2019-01-14 10:52:14.727536
0.5,16,"0,220,37",pomegranate,319.5,2019-01-14 11:12:04.793182
0.5,11,"0,220,36",lemonade,319.0,2019-01-14 11:16:57.207009
1.0,11,"0,220,35",lemonade,318.0,2019-01-14 11:21:48.380959
0.5,16,"0,219,35",pomegranate,317.5,2019-01-14 11:31:28.508074
1.0,-1,"0,219,35",water,316.5,2019-01-14 11:36:19.757800
0.5,-1,"0,219,35",water,316.0,2019-01-14 11:41:10.579926
0.5,11,"0,219,34",lemonade,315.5,2019-01-14 11:50:50.166281
0.5,11,"0,219,33",lemonade,315.0,2019-01-14 11:55:40.860367
1.0,16,"0,218,33",pomegranate,314.0,2019-01-14 12:00:30.806686
1.0,-1,"0,218,33",water,313.0,2019-01-14 12:05:15.607000
1.0,11,"0,218,32",lemonade,312.0,2019-01-14 12:10:01.746045
1.0,11,"0,218,31",lemonade,311.0,2019-01-14 12:14:47.912803
0.5,-1,"0,218,31",water,310.5,2019-01-14 12:19:33.739774
1.0,-1,"0,218,31",water,309.5,2019-01-14 12:24:19.519036
1.0,-1,"0,218,31",water,308.5,2019-01-14 12:29:04.366300
0.5,-1,"0,218,31",water,308.0,2019-01-14 12:33:51.015533
1.0,11,"0,218,30",lemonade,307.0,2019-01-14 12:38:37.109020
1.0,11,"0,218,29",lemonade,306.0,2019-01-14 12:48:08.617876
1.0,16,"0,217,29",pomegranate,305.0,2019-01-14 12:52:53.474461
1.0,-1,"0,217,29",water,304.0,2019-01-14 12:57:39.056579
1.0,-1,"0,217,29",water,303.0,2019-01-14 13:02:24.251362
1.0,11,"0,217,28",lemonade,302.0,2019-01-14 13:07:14.278657
0.5,11,"0,217,27",lemonade,301.5,2019-01-14 13:16:53.286012
1.0,-1,"0,217,27",water,300.5,2019-01-14 13:21:43.869655
0.5,11,"0,217,26",lemonade,300.0,2019-01-14 13:26:34.620516
1.0,11,"0,217,25",lemonade,299.0,2019-01-14 13:31:24.063572
1.0,-1,"0,217,25",water,298.0,2019-01-14 13:41:05.376206
0.5,-1,"0,217,25",water,297.5,2019-01-14 13:45:55.125661
0.5,-1,"0,217,25",water,297.0,2019-01-14 13:55:37.914424
1.0,16,"0,216,25",pomegranate,296.0,2019-01-14 14:00:27.566839
0.5,11,"0,216,24",lemonade,295.5,2019-01-14 14:05:32.187352
1.0,11,"0,216,23",lemonade,294.5,2019-01-14 14:10:37.796120
1.0,16,"0,215,23",pomegranate,293.5,2019-01-14 14:15:42.033821
1.0,-1,"0,215,23",water,292.5,2019-01-14 14:20:49.669129
1.0,11,"0,215,22",lemonade,291.5,2019-01-14 14:25:54.484423
1.0,11,"0,215,21",lemonade,290.5,2019-01-14 14:31:00.653608
0.5,11,"0,215,20",lemonade,290.0,2019-01-14 14:36:08.634175
1.0,11,"0,215,19",lemonade,289.0,2019-01-14 14:41:14.329988
0.5,16,"0,214,19",pomegranate,288.5,2019-01-14 14:46:20.931469
0.5,11,"0,214,18",lemonade,288.0,2019-01-14 14:51:27.571192
1.0,11,"0,214,17",lemonade,287.0,2019-01-14 14:56:32.336282
1.0,16,"0,213,17",pomegranate,286.0,2019-01-14 15:07:08.543898
1.0,11,"0,213,16",lemonade,285.0,2019-01-14 15:12:40.673018
0.5,11,"0,213,15",lemonade,284.5,2019-01-14 15:18:12.766673
0.5,-1,"0,213,15",water,284.0,2019-01-14 15:29:16.159226
0.5,11,"0,213,14",lemonade,283.5,2019-01-14 15:34:48.278368
1.0,16,"0,212,14",pomegranate,282.5,2019-01-14 15:40:20.395873
1.0,11,"0,212,13",lemonade,281.5,2019-01-14 15:45:51.398620
1.0,11,"0,212,12",lemonade,280.5,2019-01-14 15:56:55.887397
1.0,-1,"0,212,12",water,279.5,2019-01-14 16:02:28.345139
1.0,16,"0,211,12",pomegranate,278.5,2019-01-14 16:08:42.546886
1.0,11,"0,211,11",lemonade,277.5,2019-01-14 16:15:03.369792
1.0,11,"0,211,10",lemonade,276.5,2019-01-14 16:27:32.642734
1.0,16,"0,210,10",pomegranate,275.5,2019-01-14 16:33:50.128041
0.5,11,"0,210,9",lemonade,275.0,2019-01-14 16:40:04.008166
1.0,-1,"0,210,9",water,274.0,2019-01-14 16:46:17.827286
1.0,16,"0,209,9",pomegranate,273.0,2019-01-14 16:52:32.707927
1.0,11,"0,209,8",lemonade,272.0,2019-01-14 16:58:47.128543
0.5,16,"0,208,8",pomegranate,271.5,2019-01-14 17:05:01.010848
1.0,16,"0,207,8",pomegranate,270.5,2019-01-14 17:12:23.043906
0.5,16,"0,206,8",pomegranate,270.0,2019-01-14 17:27:04.308138
1.0,16,"0,205,8",pomegranate,269.0,2019-01-14 17:41:48.420924
1.0,11,"0,205,7",lemonade,268.0,2019-01-14 17:49:09.908733
1.0,16,"0,204,7",pomegranate,267.0,2019-01-14 17:56:30.095977
1.0,16,"0,203,7",pomegranate,266.0,2019-01-14 18:22:05.159464
1.0,16,"0,202,7",pomegranate,265.0,2019-01-14 18:40:15.780000
0.5,-1,"0,202,7",water,264.5,2019-01-14 18:49:23.712171
1.0,11,"0,202,6",lemonade,263.5,2019-01-14 19:07:32.704728
0.5,11,"0,202,5",lemonade,263.0,2019-01-14 19:19:25.036424
1.0,11,"0,202,4",lemonade,262.0,2019-01-14 19:31:16.847048
0.5,-1,"0,202,4",water,261.5,2019-01-14 19:55:01.260020
1.0,-1,"0,202,4",water,260.5,2019-01-14 20:07:00.355379
1.0,11,"0,202,3",lemonade,259.5,2019-01-14 20:40:16.830959
1.0,-1,"0,202,3",water,258.5,2019-01-14 21:38:56.718357
1.0,11,"0,202,2",lemonade,257.5,2019-01-14 22:47:00.820940
1.0,11,"0,202,1",lemonade,256.5,2019-01-15 00:44:22.824365
1.0,11,"0,202,0",lemonade,255.5,2019-01-15 02:24:18.685260
1.0,-1,"0,202,0",water,254.5,2019-01-15 03:32:21.153406
1.0,16,"0,201,0",pomegranate,253.5,2019-01-15 03:57:57.872908
0.5,-1,"0,201,0",water,253.0,2019-01-15 04:23:30.649512
0.5,-1,"0,201,0",water,252.5,2019-01-15 04:40:08.430940
0.5,-1,"0,201,0",water,252.0,2019-01-15 06:19:06.737625
0.5,-1,"0,201,0",water,251.5,2019-01-15 06:28:12.582540
1.0,16,"0,200,0",pomegranate,250.5,2019-01-15 06:46:23.985913
1.0,16,"0,199,0",pomegranate,249.5,2019-01-15 07:11:59.140335
1.0,-1,"0,199,0",water,248.5,2019-01-15 07:26:43.556740
1.0,16,"0,198,0",pomegranate,247.5,2019-01-15 07:41:26.910420
1.0,16,"0,197,0",pomegranate,246.5,2019-01-15 07:48:49.141385
1.0,16,"0,196,0",pomegranate,245.5,2019-01-15 08:16:03.229947
0.5,-1,"0,196,0",water,245.0,2019-01-15 08:34:45.808995
1.0,-1,"0,196,0",water,244.0,2019-01-15 08:41:00.883695
0.5,16,"0,195,0",pomegranate,243.5,2019-01-15 08:47:16.001627
1.0,16,"0,194,0",pomegranate,242.5,2019-01-15 08:53:30.040626
1.0,16,"0,193,0",pomegranate,241.5,2019-01-15 09:17:01.275671
1.0,-1,"0,193,0",water,240.5,2019-01-15 09:39:09.633386
1.0,16,"0,192,0",pomegranate,239.5,2019-01-15 09:44:41.849883
0.5,-1,"0,192,0",water,239.0,2019-01-15 10:01:16.629644
1.0,16,"0,191,0",pomegranate,238.0,2019-01-15 10:06:21.136815
0.5,-1,"0,191,0",water,237.5,2019-01-15 10:31:47.043974
1.0,16,"0,190,0",pomegranate,236.5,2019-01-15 10:36:51.236649
1.0,-1,"0,190,0",water,235.5,2019-01-15 10:41:56.555844
0.5,-1,"0,190,0",water,235.0,2019-01-15 10:47:00.755515
1.0,-1,"0,190,0",water,234.0,2019-01-15 11:02:16.913974
1.0,-1,"0,190,0",water,233.0,2019-01-15 11:31:21.287362
0.5,16,"0,189,0",pomegranate,232.5,2019-01-15 11:36:11.207070
1.0,16,"0,188,0",pomegranate,231.5,2019-01-15 11:41:01.913300
1.0,-1,"0,188,0",water,230.5,2019-01-15 11:45:52.115745
0.5,16,"0,187,0",pomegranate,230.0,2019-01-15 12:00:21.226268
1.0,16,"500,186,500",pomegranate,229.0,2019-01-15 12:14:37.020340
0.5,16,"500,185,500",pomegranate,228.5,2019-01-15 12:19:22.485148
0.5,23,"499,185,500",key_lime,228.0,2019-01-15 12:24:07.256670
1.0,16,"499,184,500",pomegranate,227.0,2019-01-15 12:28:52.108583
1.0,16,"499,183,500",pomegranate,226.0,2019-01-15 12:33:37.571101
1.0,23,"498,183,500",key_lime,225.0,2019-01-15 12:38:22.641783
0.5,-1,"498,183,500",water,224.5,2019-01-15 12:43:07.747083
1.0,-1,"498,183,500",water,223.5,2019-01-15 12:47:53.269861
1.0,16,"498,182,500",pomegranate,222.5,2019-01-15 12:52:38.289515
1.0,16,"498,181,500",pomegranate,221.5,2019-01-15 12:57:25.629611
0.5,16,"498,180,500",pomegranate,221.0,2019-01-15 13:02:10.450354
0.5,-1,"498,180,500",water,220.5,2019-01-15 13:06:59.982371
1.0,-1,"498,180,500",water,219.5,2019-01-15 13:11:49.516671
1.0,16,"498,179,500",pomegranate,218.5,2019-01-15 13:16:39.191278
1.0,16,"498,178,500",pomegranate,217.5,2019-01-15 13:21:29.621470
0.5,23,"497,178,500",key_lime,217.0,2019-01-15 13:26:20.377597
1.0,23,"496,178,500",key_lime,216.0,2019-01-15 13:31:10.348755
1.0,16,"496,177,500",pomegranate,215.0,2019-01-15 13:36:00.015726
0.5,16,"496,176,500",pomegranate,214.5,2019-01-15 13:40:51.056931
1.0,16,"496,175,500",pomegranate,213.5,2019-01-15 13:45:41.028950
0.5,16,"496,174,500",pomegranate,213.0,2019-01-15 13:50:30.664027
1.0,16,"496,173,500",pomegranate,212.0,2019-01-15 13:55:21.092704
1.0,16,"496,172,500",pomegranate,211.0,2019-01-15 14:00:11.628446
1.0,16,"496,171,500",pomegranate,210.0,2019-01-15 14:05:16.282311
0.5,16,"496,170,500",pomegranate,209.5,2019-01-15 14:10:20.904830
0.5,16,"496,169,500",pomegranate,209.0,2019-01-15 14:15:25.772694
0.5,-1,"496,169,500",water,208.5,2019-01-15 14:20:29.947464
0.5,16,"496,168,500",pomegranate,208.0,2019-01-15 14:25:35.319371
0.5,16,"496,167,500",pomegranate,207.5,2019-01-15 14:30:39.698443
1.0,16,"496,166,500",pomegranate,206.5,2019-01-15 14:35:45.103193
0.5,16,"496,165,500",pomegranate,206.0,2019-01-15 14:40:53.555664
1.0,16,"496,164,500",pomegranate,205.0,2019-01-15 14:45:58.200750
1.0,-1,"496,164,500",water,204.0,2019-01-15 14:51:03.655019
0.5,23,"495,164,500",key_lime,203.5,2019-01-15 14:56:07.828377
0.5,16,"495,163,500",pomegranate,203.0,2019-01-15 15:01:12.493876
0.5,16,"495,162,500",pomegranate,202.5,2019-01-15 15:06:46.858917
0.5,16,"495,161,500",pomegranate,202.0,2019-01-15 15:12:18.239692
0.5,16,"495,160,500",pomegranate,201.5,2019-01-15 15:17:49.871415
1.0,16,"495,159,500",pomegranate,200.5,2019-01-15 15:23:20.934379
1.0,16,"495,158,500",pomegranate,199.5,2019-01-15 15:28:52.421944
0.5,16,"495,157,500",pomegranate,199.0,2019-01-15 15:34:24.246769
1.0,16,"495,156,500",pomegranate,198.0,2019-01-15 15:39:55.679146
0.5,23,"494,156,500",key_lime,197.5,2019-01-15 15:45:27.066933
1.0,-1,"494,156,500",water,196.5,2019-01-15 15:51:02.040580
1.0,16,"494,155,500",pomegranate,195.5,2019-01-15 15:56:33.493430
1.0,16,"494,154,500",pomegranate,194.5,2019-01-15 16:02:04.809064
1.0,16,"494,153,500",pomegranate,193.5,2019-01-15 16:08:21.172200
1.0,23,"493,153,500",key_lime,192.5,2019-01-15 16:14:36.806269
1.0,-1,"493,153,500",water,191.5,2019-01-15 16:20:53.585328
0.5,16,"493,152,500",pomegranate,191.0,2019-01-15 16:27:08.432137
0.5,23,"492,152,500",key_lime,190.5,2019-01-15 16:33:22.907332
1.0,16,"492,151,500",pomegranate,189.5,2019-01-15 16:39:39.659424
1.0,-1,"492,151,500",water,188.5,2019-01-15 16:45:53.744730
1.0,16,"492,150,500",pomegranate,187.5,2019-01-15 16:52:09.958605
1.0,16,"492,149,500",pomegranate,186.5,2019-01-15 16:58:24.495281
1.0,23,"491,149,500",key_lime,185.5,2019-01-15 17:04:39.672588
0.5,16,"491,148,500",pomegranate,185.0,2019-01-15 17:12:00.044626
1.0,16,"491,147,500",pomegranate,184.0,2019-01-15 17:19:21.322954
1.0,23,"490,147,500",key_lime,183.0,2019-01-15 17:26:42.687106
1.0,16,"490,146,500",pomegranate,182.0,2019-01-15 17:34:04.410561
1.0,-1,"490,146,500",water,181.0,2019-01-15 17:41:32.938806
0.5,16,"490,145,500",pomegranate,180.5,2019-01-15 17:48:54.155126
1.0,16,"490,144,500",pomegranate,179.5,2019-01-15 17:56:16.483190
1.0,16,"490,143,500",pomegranate,178.5,2019-01-15 18:03:37.983057
0.5,16,"490,142,500",pomegranate,178.0,2019-01-15 18:12:42.919322
0.5,16,"490,141,500",pomegranate,177.5,2019-01-15 18:21:49.822244
1.0,16,"490,140,500",pomegranate,176.5,2019-01-15 18:30:53.851873
1.0,16,"490,139,500",pomegranate,175.5,2019-01-15 18:40:03.958322
0.5,16,"490,138,500",pomegranate,175.0,2019-01-15 18:49:08.004035
1.0,16,"490,137,500",pomegranate,174.0,2019-01-15 18:58:13.310621
1.0,-1,"490,137,500",water,173.0,2019-01-15 19:07:18.054020
1.0,16,"490,136,500",pomegranate,172.0,2019-01-15 19:19:10.969455
1.0,16,"490,135,500",pomegranate,171.0,2019-01-15 19:31:02.489408
0.5,16,"490,134,500",pomegranate,170.5,2019-01-15 19:42:55.042615
1.0,16,"490,133,500",pomegranate,169.5,2019-01-15 19:54:47.001777
0.5,16,"490,132,500",pomegranate,169.0,2019-01-15 20:06:41.313001
0.5,16,"490,131,500",pomegranate,168.5,2019-01-15 20:23:36.103686
0.5,23,"489,131,500",key_lime,168.0,2019-01-15 20:40:14.916426
1.0,16,"489,130,500",pomegranate,167.0,2019-01-15 20:56:52.637670
0.5,16,"489,129,500",pomegranate,166.5,2019-01-15 21:13:32.781568
0.5,-1,"489,129,500",water,166.0,2019-01-15 21:39:01.130282
0.5,23,"488,129,500",key_lime,165.5,2019-01-15 22:04:35.798535
1.0,-1,"488,129,500",water,164.5,2019-01-15 22:47:22.546182
1.0,23,"487,129,500",key_lime,163.5,2019-01-15 23:30:16.674236
1.0,16,"487,128,500",pomegranate,162.5,2019-01-16 00:44:38.519958
1.0,23,"486,128,500",key_lime,161.5,2019-01-16 02:24:49.833560
0.5,16,"486,127,500",pomegranate,161.0,2019-01-16 03:07:29.461648
1.0,16,"486,126,500",pomegranate,160.0,2019-01-16 03:32:52.787976
1.0,-1,"486,126,500",water,159.0,2019-01-16 03:58:21.530112
1.0,16,"486,125,500",pomegranate,158.0,2019-01-16 04:23:44.700903
1.0,16,"486,124,500",pomegranate,157.0,2019-01-16 04:40:25.899232
0.5,23,"485,124,500",key_lime,156.5,2019-01-16 04:57:03.006076
1.0,-1,"485,124,500",water,155.5,2019-01-16 05:13:47.803303
1.0,16,"485,123,500",pomegranate,154.5,2019-01-16 05:25:39.937500
0.5,-1,"485,123,500",water,154.0,2019-01-16 05:37:33.916214
1.0,16,"485,122,500",pomegranate,153.0,2019-01-16 05:49:28.438623
0.5,23,"484,122,500",key_lime,152.5,2019-01-16 06:01:24.140102
0.5,-1,"484,122,500",water,152.0,2019-01-16 06:10:30.860543
0.5,-1,"484,122,500",water,151.5,2019-01-16 06:19:34.561272
1.0,16,"484,121,500",pomegranate,150.5,2019-01-16 06:28:39.582884
1.0,16,"484,120,500",pomegranate,149.5,2019-01-16 06:37:45.019245
0.5,16,"484,119,500",pomegranate,149.0,2019-01-16 06:46:54.074513
0.5,16,"484,118,500",pomegranate,148.5,2019-01-16 06:55:57.848541
0.5,16,"484,117,500",pomegranate,148.0,2019-01-16 07:05:01.756825
0.5,16,"484,116,500",pomegranate,147.5,2019-01-16 07:12:23.480604
1.0,23,"483,116,500",key_lime,146.5,2019-01-16 07:19:47.439259
1.0,-1,"483,116,500",water,145.5,2019-01-16 07:27:08.037334
0.5,16,"483,115,500",pomegranate,145.0,2019-01-16 07:34:29.109665
1.0,16,"483,114,500",pomegranate,144.0,2019-01-16 07:41:50.726384
0.5,23,"482,114,500",key_lime,143.5,2019-01-16 07:49:10.997681
0.5,16,"482,113,500",pomegranate,143.0,2019-01-16 07:56:35.636342
0.5,16,"482,112,500",pomegranate,142.5,2019-01-16 08:03:56.195856
1.0,16,"482,111,500",pomegranate,141.5,2019-01-16 08:10:10.036474
0.5,16,"482,110,500",pomegranate,141.0,2019-01-16 08:16:23.880683
1.0,23,"481,110,500",key_lime,140.0,2019-01-16 08:22:37.645823
1.0,-1,"481,110,500",water,139.0,2019-01-16 08:28:51.712178
0.5,16,"481,109,500",pomegranate,138.5,2019-01-16 08:35:05.624745
0.5,16,"481,108,500",pomegranate,138.0,2019-01-16 08:41:21.066470
1.0,16,"481,107,500",pomegranate,137.0,2019-01-16 08:47:36.841169
1.0,16,"481,106,500",pomegranate,136.0,2019-01-16 08:53:50.742435
1.0,16,"481,105,500",pomegranate,135.0,2019-01-16 09:00:05.023338
1.0,-1,"481,105,500",water,134.0,2019-01-16 09:05:36.305928
1.0,16,"481,104,500",pomegranate,133.0,2019-01-16 09:11:07.694628
0.5,-1,"481,104,500",water,132.5,2019-01-16 09:16:38.755078
0.5,23,"480,104,500",key_lime,132.0,2019-01-16 09:22:10.645051
0.5,23,"479,104,500",key_lime,131.5,2019-01-16 09:27:42.810316
1.0,16,"479,103,500",pomegranate,130.5,2019-01-16 09:33:15.591833
0.5,16,"479,102,500",pomegranate,130.0,2019-01-16 09:38:46.943013
1.0,16,"479,101,500",pomegranate,129.0,2019-01-16 09:44:17.982543
1.0,16,"479,100,500",pomegranate,128.0,2019-01-16 09:49:49.450943
0.5,16,"479,99,500",pomegranate,127.5,2019-01-16 09:55:21.284090
0.5,23,"478,99,500",key_lime,127.0,2019-01-16 10:00:53.317537
0.5,16,"478,98,500",pomegranate,126.5,2019-01-16 10:05:57.967619
0.5,16,"478,97,500",pomegranate,126.0,2019-01-16 10:11:02.696269
0.5,23,"477,97,500",key_lime,125.5,2019-01-16 10:16:07.911680
0.5,16,"477,96,500",pomegranate,125.0,2019-01-16 10:21:13.573932
0.5,16,"477,95,500",pomegranate,124.5,2019-01-16 10:26:19.653241
1.0,16,"477,94,500",pomegranate,123.5,2019-01-16 10:31:26.316793
0.5,16,"477,93,500",pomegranate,123.0,2019-01-16 10:36:31.359978
1.0,16,"477,92,500",pomegranate,122.0,2019-01-16 10:41:36.863710
0.5,16,"477,91,500",pomegranate,121.5,2019-01-16 10:46:42.970607
0.5,16,"477,90,500",pomegranate,121.0,2019-01-16 10:51:48.536258
1.0,16,"477,89,500",pomegranate,120.0,2019-01-16 10:56:53.632402
0.5,23,"476,89,500",key_lime,119.5,2019-01-16 11:01:59.986676
0.5,16,"476,88,500",pomegranate,119.0,2019-01-16 11:06:49.551784
1.0,16,"476,87,500",pomegranate,118.0,2019-01-16 11:11:40.051570
1.0,16,"476,86,500",pomegranate,117.0,2019-01-16 11:16:29.720654
0.5,16,"476,85,500",pomegranate,116.5,2019-01-16 11:21:19.411748
0.5,16,"476,84,500",pomegranate,116.0,2019-01-16 11:26:08.940262
1.0,16,"476,83,500",pomegranate,115.0,2019-01-16 11:30:58.518752
0.5,-1,"476,83,500",water,114.5,2019-01-16 11:35:48.235662
1.0,16,"476,82,500",pomegranate,113.5,2019-01-16 11:40:38.597199
1.0,16,"476,81,500",pomegranate,112.5,2019-01-16 11:45:28.797698
0.5,16,"476,80,500",pomegranate,112.0,2019-01-16 11:50:18.268269
0.5,16,"476,79,500",pomegranate,111.5,2019-01-16 11:55:10.019000
1.0,16,"476,78,500",pomegranate,110.5,2019-01-16 11:59:59.754830
1.0,-1,"476,78,500",water,109.5,2019-01-16 12:04:49.405615
1.0,16,"476,77,500",pomegranate,108.5,2019-01-16 12:09:35.429002
1.0,16,"476,76,500",pomegranate,107.5,2019-01-16 12:14:22.358753
0.5,16,"476,75,500",pomegranate,107.0,2019-01-16 12:19:07.262267
0.5,16,"476,74,500",pomegranate,106.5,2019-01-16 12:23:54.634973
1.0,16,"476,73,500",pomegranate,105.5,2019-01-16 12:28:42.157832
1.0,16,"476,72,500",pomegranate,104.5,2019-01-16 12:33:27.515602
1.0,16,"476,71,500",pomegranate,103.5,2019-01-16 12:38:13.323160
0.5,16,"476,70,500",pomegranate,103.0,2019-01-16 12:42:59.410203
0.5,16,"476,69,500",pomegranate,102.5,2019-01-16 12:47:46.019268
0.5,16,"476,68,500",pomegranate,102.0,2019-01-16 12:52:31.226561
1.0,16,"476,67,500",pomegranate,101.0,2019-01-16 12:57:16.886148
1.0,16,"476,66,500",pomegranate,100.0,2019-01-16 13:02:03.001142
1.0,16,"476,65,500",pomegranate,99.0,2019-01-16 13:06:53.277192
0.5,16,"476,64,500",pomegranate,98.5,2019-01-16 13:11:44.738026
1.0,16,"476,63,500",pomegranate,97.5,2019-01-16 13:16:34.984722
1.0,16,"476,62,500",pomegranate,96.5,2019-01-16 13:21:26.173064
1.0,16,"476,61,500",pomegranate,95.5,2019-01-16 13:26:16.662935
1.0,16,"476,60,500",pomegranate,94.5,2019-01-16 13:31:06.365090
1.0,16,"476,59,500",pomegranate,93.5,2019-01-16 13:35:57.350036
0.5,-1,"476,59,500",water,93.0,2019-01-16 13:40:46.856538
0.5,16,"476,58,500",pomegranate,92.5,2019-01-16 13:45:36.969779
0.5,16,"476,57,500",pomegranate,92.0,2019-01-16 13:50:26.913082
1.0,16,"476,56,500",pomegranate,91.0,2019-01-16 13:55:16.937637
0.5,16,"476,55,500",pomegranate,90.5,2019-01-16 14:00:07.356871
0.5,16,"476,54,500",pomegranate,90.0,2019-01-16 14:05:12.161516
0.5,-1,"476,54,500",water,89.5,2019-01-16 14:10:17.740288
1.0,16,"476,53,500",pomegranate,88.5,2019-01-16 14:15:22.844629
1.0,-1,"476,53,500",water,87.5,2019-01-16 14:20:28.242184
1.0,23,"475,53,500",key_lime,86.5,2019-01-16 14:25:34.245409
0.5,16,"475,52,500",pomegranate,86.0,2019-01-16 14:30:38.694742
1.0,23,"474,52,500",key_lime,85.0,2019-01-16 14:35:43.134221
0.5,16,"474,51,500",pomegranate,84.5,2019-01-16 14:40:48.851032
1.0,16,"474,50,500",pomegranate,83.5,2019-01-16 14:45:53.057804
