amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,14,"455,479,415",cherry,469.5,2019-02-15 10:54:04.377768
0.5,19,"454,479,415",cucumber,469.0,2019-02-15 11:01:44.358281
1.0,-1,"454,479,415",water,468.0,2019-02-15 11:09:03.444482
1.0,25,"454,478,415",pine_needle,467.0,2019-02-15 11:16:20.972274
1.0,14,"454,478,414",cherry,466.0,2019-02-15 11:23:38.829153
1.0,19,"453,478,414",cucumber,465.0,2019-02-15 11:30:57.010853
1.0,25,"453,477,414",pine_needle,464.0,2019-02-15 11:38:14.556551
1.0,25,"453,476,414",pine_needle,463.0,2019-02-15 11:45:31.896289
1.0,14,"453,476,413",cherry,462.0,2019-02-15 11:52:49.441114
0.5,-1,"453,476,413",water,461.5,2019-02-15 12:00:06.921581
1.0,25,"453,475,413",pine_needle,460.5,2019-02-15 12:07:17.097579
1.0,25,"453,474,413",pine_needle,459.5,2019-02-15 12:14:30.254868
1.0,14,"453,474,412",cherry,458.5,2019-02-15 12:21:41.620653
1.0,25,"453,473,412",pine_needle,457.5,2019-02-15 12:28:53.331907
0.5,14,"453,473,411",cherry,457.0,2019-02-15 12:36:05.444775
0.5,25,"453,472,411",pine_needle,456.5,2019-02-15 12:43:15.939693
0.5,-1,"453,472,411",water,456.0,2019-02-15 12:50:26.642816
0.5,19,"452,472,411",cucumber,455.5,2019-02-15 12:57:37.276043
1.0,25,"452,471,411",pine_needle,454.5,2019-02-15 13:04:49.263221
1.0,-1,"452,471,411",water,453.5,2019-02-15 13:12:06.595560
0.5,14,"452,471,410",cherry,453.0,2019-02-15 13:19:26.438381
0.5,-1,"452,471,410",water,452.5,2019-02-15 13:26:45.309589
0.5,-1,"452,471,410",water,452.0,2019-02-15 13:34:04.729643
1.0,25,"452,470,410",pine_needle,451.0,2019-02-15 13:41:22.300166
0.5,14,"452,470,409",cherry,450.5,2019-02-15 13:48:40.219643
0.5,25,"452,469,409",pine_needle,450.0,2019-02-15 13:55:58.991158
1.0,14,"452,469,408",cherry,449.0,2019-02-15 14:03:17.794461
1.0,25,"452,468,408",pine_needle,448.0,2019-02-15 14:10:59.922533
0.5,19,"451,468,408",cucumber,447.5,2019-02-15 14:18:39.481299
1.0,25,"451,467,408",pine_needle,446.5,2019-02-15 14:26:19.905296
1.0,25,"451,466,408",pine_needle,445.5,2019-02-15 14:34:00.508311
0.5,-1,"451,466,408",water,445.0,2019-02-15 14:41:42.702125
1.0,14,"451,466,407",cherry,444.0,2019-02-15 14:49:23.801599
1.0,25,"451,465,407",pine_needle,443.0,2019-02-15 14:57:06.017175
1.0,25,"451,464,407",pine_needle,442.0,2019-02-15 15:04:50.109898
1.0,25,"451,463,407",pine_needle,441.0,2019-02-15 15:13:10.532434
1.0,25,"451,462,407",pine_needle,440.0,2019-02-15 15:21:30.767906
1.0,25,"451,461,407",pine_needle,439.0,2019-02-15 15:29:51.687842
1.0,19,"450,461,407",cucumber,438.0,2019-02-15 15:38:14.289528
1.0,25,"450,460,407",pine_needle,437.0,2019-02-15 15:46:35.087375
0.5,25,"450,459,407",pine_needle,436.5,2019-02-15 15:54:55.165553
1.0,19,"449,459,407",cucumber,435.5,2019-02-15 16:03:17.232905
0.5,19,"448,459,407",cucumber,435.0,2019-02-15 16:12:42.142152
0.5,14,"448,459,406",cherry,434.5,2019-02-15 16:22:07.726551
1.0,25,"448,458,406",pine_needle,433.5,2019-02-15 16:31:32.986528
0.5,-1,"448,458,406",water,433.0,2019-02-15 16:40:58.950945
0.5,25,"448,457,406",pine_needle,432.5,2019-02-15 16:50:25.175490
1.0,-1,"448,457,406",water,431.5,2019-02-15 16:59:52.243445
0.5,19,"447,457,406",cucumber,431.0,2019-02-15 17:09:19.080477
1.0,19,"446,457,406",cucumber,430.0,2019-02-15 17:20:24.638615
1.0,25,"446,456,406",pine_needle,429.0,2019-02-15 17:31:29.937776
1.0,25,"446,455,406",pine_needle,428.0,2019-02-15 17:42:38.278507
1.0,25,"446,454,406",pine_needle,427.0,2019-02-15 17:53:43.502411
1.0,25,"446,453,406",pine_needle,426.0,2019-02-15 18:04:48.293821
0.5,25,"446,452,406",pine_needle,425.5,2019-02-15 18:18:31.919537
1.0,25,"446,451,406",pine_needle,424.5,2019-02-15 18:32:15.265054
0.5,19,"445,451,406",cucumber,424.0,2019-02-15 18:45:58.232473
1.0,25,"445,450,406",pine_needle,423.0,2019-02-15 18:59:41.015221
0.5,25,"445,449,406",pine_needle,422.5,2019-02-15 19:13:22.336832
0.5,25,"445,448,406",pine_needle,422.0,2019-02-15 19:31:16.670031
1.0,-1,"445,448,406",water,421.0,2019-02-15 19:49:10.741407
0.5,25,"445,447,406",pine_needle,420.5,2019-02-15 20:07:09.072916
1.0,14,"445,447,405",cherry,419.5,2019-02-15 20:32:18.473620
0.5,25,"445,446,405",pine_needle,419.0,2019-02-15 20:57:28.403506
1.0,25,"445,445,405",pine_needle,418.0,2019-02-15 21:22:38.814060
0.5,14,"445,445,404",cherry,417.5,2019-02-15 22:01:00.658202
1.0,14,"445,445,403",cherry,416.5,2019-02-15 23:05:27.308156
0.5,19,"444,445,403",cucumber,416.0,2019-02-16 00:57:58.029290
1.0,25,"444,444,403",pine_needle,415.0,2019-02-16 03:28:42.572420
1.0,25,"444,443,403",pine_needle,414.0,2019-02-16 04:07:05.851619
1.0,25,"444,442,403",pine_needle,413.0,2019-02-16 04:32:12.804922
1.0,-1,"444,442,403",water,412.0,2019-02-16 04:57:19.695438
1.0,14,"444,442,402",cherry,411.0,2019-02-16 05:22:30.521904
1.0,25,"444,441,402",pine_needle,410.0,2019-02-16 05:40:26.655313
0.5,19,"443,441,402",cucumber,409.5,2019-02-16 05:58:20.855386
1.0,19,"442,441,402",cucumber,408.5,2019-02-16 06:16:16.058277
0.5,25,"442,440,402",pine_needle,408.0,2019-02-16 06:29:58.764691
1.0,19,"441,440,402",cucumber,407.0,2019-02-16 06:43:40.000529
1.0,25,"441,439,402",pine_needle,406.0,2019-02-16 06:57:22.794200
1.0,-1,"441,439,402",water,405.0,2019-02-16 07:11:05.030377
0.5,25,"441,438,402",pine_needle,404.5,2019-02-16 07:22:09.909259
1.0,25,"441,437,402",pine_needle,403.5,2019-02-16 07:33:15.393545
1.0,19,"440,437,402",cucumber,402.5,2019-02-16 07:44:20.927395
0.5,14,"440,437,401",cherry,402.0,2019-02-16 07:55:25.759329
1.0,14,"440,437,400",cherry,401.0,2019-02-16 08:06:30.837133
1.0,19,"439,437,400",cucumber,400.0,2019-02-16 08:15:56.414703
1.0,14,"439,437,399",cherry,399.0,2019-02-16 08:25:21.346557
0.5,19,"438,437,399",cucumber,398.5,2019-02-16 08:34:46.107237
1.0,19,"437,437,399",cucumber,397.5,2019-02-16 08:44:10.803509
1.0,-1,"437,437,399",water,396.5,2019-02-16 08:53:35.715333
1.0,25,"437,436,399",pine_needle,395.5,2019-02-16 09:03:01.137987
1.0,19,"436,436,399",cucumber,394.5,2019-02-16 09:11:21.323488
0.5,19,"435,436,399",cucumber,394.0,2019-02-16 09:19:41.556385
0.5,14,"435,436,398",cherry,393.5,2019-02-16 09:28:02.817547
1.0,-1,"435,436,398",water,392.5,2019-02-16 09:36:24.710148
1.0,19,"434,436,398",cucumber,391.5,2019-02-16 09:44:45.438017
1.0,14,"434,436,397",cherry,390.5,2019-02-16 09:53:05.944841
0.5,25,"434,435,397",pine_needle,390.0,2019-02-16 10:01:26.081844
1.0,19,"433,435,397",cucumber,389.0,2019-02-16 10:09:06.278901
1.0,14,"433,435,396",cherry,388.0,2019-02-16 10:16:46.396593
1.0,19,"432,435,396",cucumber,387.0,2019-02-16 10:24:26.911295
1.0,19,"431,435,396",cucumber,386.0,2019-02-16 10:32:06.497578
1.0,25,"431,434,396",pine_needle,385.0,2019-02-16 10:39:46.463545
1.0,-1,"431,434,396",water,384.0,2019-02-16 10:47:26.664470
1.0,14,"431,434,395",cherry,383.0,2019-02-16 10:55:06.494255
1.0,-1,"431,434,395",water,382.0,2019-02-16 11:02:46.719334
0.5,14,"431,434,394",cherry,381.5,2019-02-16 11:10:05.835525
1.0,25,"431,433,394",pine_needle,380.5,2019-02-16 11:17:25.927805
1.0,25,"431,432,394",pine_needle,379.5,2019-02-16 11:24:43.682163
1.0,25,"431,431,394",pine_needle,378.5,2019-02-16 11:32:00.999924
1.0,19,"430,431,394",cucumber,377.5,2019-02-16 11:39:18.257795
1.0,19,"429,431,394",cucumber,376.5,2019-02-16 11:46:39.168215
1.0,14,"429,431,393",cherry,375.5,2019-02-16 11:53:58.852653
1.0,14,"429,431,392",cherry,374.5,2019-02-16 12:01:16.246337
0.5,25,"429,430,392",pine_needle,374.0,2019-02-16 12:08:31.066454
1.0,25,"429,429,392",pine_needle,373.0,2019-02-16 12:15:41.466004
1.0,19,"428,429,392",cucumber,372.0,2019-02-16 12:22:51.704314
1.0,25,"428,428,392",pine_needle,371.0,2019-02-16 12:30:01.893608
1.0,14,"428,428,391",cherry,370.0,2019-02-16 12:37:12.636679
1.0,14,"428,428,390",cherry,369.0,2019-02-16 12:44:23.112678
1.0,25,"428,427,390",pine_needle,368.0,2019-02-16 12:51:34.423881
0.5,-1,"428,427,390",water,367.5,2019-02-16 12:58:46.139648
0.5,25,"428,426,390",pine_needle,367.0,2019-02-16 13:05:59.026929
1.0,25,"428,425,390",pine_needle,366.0,2019-02-16 13:13:16.526256
0.5,14,"428,425,389",cherry,365.5,2019-02-16 13:20:34.206764
1.0,14,"428,425,388",cherry,364.5,2019-02-16 13:27:51.712381
1.0,14,"428,425,387",cherry,363.5,2019-02-16 13:35:09.891416
0.5,25,"428,424,387",pine_needle,363.0,2019-02-16 13:42:28.473745
1.0,25,"428,423,387",pine_needle,362.0,2019-02-16 13:49:47.294708
1.0,19,"427,423,387",cucumber,361.0,2019-02-16 13:57:05.955530
1.0,19,"426,423,387",cucumber,360.0,2019-02-16 14:04:24.843648
1.0,19,"425,423,387",cucumber,359.0,2019-02-16 14:12:04.512611
0.5,25,"425,422,387",pine_needle,358.5,2019-02-16 14:19:44.377760
1.0,25,"425,421,387",pine_needle,357.5,2019-02-16 14:27:24.284567
1.0,25,"425,420,387",pine_needle,356.5,2019-02-16 14:35:04.355602
1.0,25,"425,419,387",pine_needle,355.5,2019-02-16 14:42:43.969105
1.0,-1,"425,419,387",water,354.5,2019-02-16 14:50:23.804603
1.0,25,"425,418,387",pine_needle,353.5,2019-02-16 14:58:04.583612
1.0,25,"425,417,387",pine_needle,352.5,2019-02-16 15:05:44.538610
0.5,19,"424,417,387",cucumber,352.0,2019-02-16 15:14:05.821587
1.0,19,"423,417,387",cucumber,351.0,2019-02-16 15:22:26.169597
1.0,-1,"423,417,387",water,350.0,2019-02-16 15:30:47.445071
0.5,25,"423,416,387",pine_needle,349.5,2019-02-16 15:39:07.415425
1.0,19,"422,416,387",cucumber,348.5,2019-02-16 15:47:30.014037
1.0,25,"422,415,387",pine_needle,347.5,2019-02-16 15:55:52.991900
0.5,14,"422,415,386",cherry,347.0,2019-02-16 16:04:15.356542
1.0,-1,"422,415,386",water,346.0,2019-02-16 16:13:41.104528
0.5,19,"421,415,386",cucumber,345.5,2019-02-16 16:23:08.444495
1.0,14,"421,415,385",cherry,344.5,2019-02-16 16:32:33.891553
1.0,25,"421,414,385",pine_needle,343.5,2019-02-16 16:41:58.703766
1.0,25,"421,413,385",pine_needle,342.5,2019-02-16 16:51:24.919845
1.0,25,"421,412,385",pine_needle,341.5,2019-02-16 17:00:50.085748
0.5,19,"420,412,385",cucumber,341.0,2019-02-16 17:11:55.972757
1.0,25,"420,411,385",pine_needle,340.0,2019-02-16 17:23:02.077640
1.0,14,"420,411,384",cherry,339.0,2019-02-16 17:34:12.355978
1.0,14,"420,411,383",cherry,338.0,2019-02-16 17:45:18.077346
0.5,19,"419,411,383",cucumber,337.5,2019-02-16 17:56:23.220192
1.0,-1,"419,411,383",water,336.5,2019-02-16 18:07:32.859425
1.0,14,"419,411,382",cherry,335.5,2019-02-16 18:21:17.912673
1.0,25,"419,410,382",pine_needle,334.5,2019-02-16 18:34:59.223992
0.5,25,"419,409,382",pine_needle,334.0,2019-02-16 18:48:44.986205
1.0,-1,"419,409,382",water,333.0,2019-02-16 19:02:27.722163
0.5,25,"419,408,382",pine_needle,332.5,2019-02-16 19:20:23.975728
1.0,14,"419,408,381",cherry,331.5,2019-02-16 19:38:19.793061
0.5,25,"419,407,381",pine_needle,331.0,2019-02-16 19:56:16.798947
1.0,25,"419,406,381",pine_needle,330.0,2019-02-16 20:14:10.978143
0.5,19,"418,406,381",cucumber,329.5,2019-02-16 20:39:20.648884
1.0,25,"418,405,381",pine_needle,328.5,2019-02-16 21:04:27.267500
1.0,14,"418,405,380",cherry,327.5,2019-02-16 21:42:49.010419
1.0,14,"418,405,379",cherry,326.5,2019-02-16 22:21:14.429882
1.0,25,"418,404,379",pine_needle,325.5,2019-02-16 23:25:39.296088
1.0,19,"417,404,379",cucumber,324.5,2019-02-17 01:18:02.304766
1.0,14,"417,404,378",cherry,323.5,2019-02-17 03:10:20.744086
0.5,25,"417,403,378",pine_needle,323.0,2019-02-17 03:48:43.230037
0.5,19,"416,403,378",cucumber,322.5,2019-02-17 04:27:04.575908
1.0,14,"416,403,377",cherry,321.5,2019-02-17 04:52:14.120835
1.0,25,"416,402,377",pine_needle,320.5,2019-02-17 05:17:22.418714
1.0,19,"415,402,377",cucumber,319.5,2019-02-17 05:35:20.223396
1.0,-1,"415,402,377",water,318.5,2019-02-17 05:53:17.285585
1.0,25,"415,401,377",pine_needle,317.5,2019-02-17 06:11:14.126926
1.0,25,"415,400,377",pine_needle,316.5,2019-02-17 06:24:56.848937
1.0,19,"414,400,377",cucumber,315.5,2019-02-17 06:38:38.224332
0.5,25,"414,399,377",pine_needle,315.0,2019-02-17 06:52:22.005846
0.5,14,"414,399,376",cherry,314.5,2019-02-17 07:06:04.427104
1.0,14,"414,399,375",cherry,313.5,2019-02-17 07:17:11.661645
0.5,14,"414,399,374",cherry,313.0,2019-02-17 07:28:19.769487
0.5,25,"414,398,374",pine_needle,312.5,2019-02-17 07:39:28.624083
0.5,-1,"414,398,374",water,312.0,2019-02-17 07:50:33.460485
1.0,25,"414,397,374",pine_needle,311.0,2019-02-17 08:01:39.765465
1.0,14,"414,397,373",cherry,310.0,2019-02-17 08:11:05.105394
1.0,19,"413,397,373",cucumber,309.0,2019-02-17 08:20:31.306678
1.0,-1,"413,397,373",water,308.0,2019-02-17 08:29:57.869049
1.0,19,"412,397,373",cucumber,307.0,2019-02-17 08:39:22.619153
0.5,25,"412,396,373",pine_needle,306.5,2019-02-17 08:48:48.104873
1.0,25,"412,395,373",pine_needle,305.5,2019-02-17 08:58:13.742238
1.0,14,"412,395,372",cherry,304.5,2019-02-17 09:07:40.409066
1.0,14,"412,395,371",cherry,303.5,2019-02-17 09:16:00.876244
1.0,-1,"412,395,371",water,302.5,2019-02-17 09:24:22.005355
1.0,25,"412,394,371",pine_needle,301.5,2019-02-17 09:32:42.689771
1.0,-1,"412,394,371",water,300.5,2019-02-17 09:41:02.880312
0.5,25,"412,393,371",pine_needle,300.0,2019-02-17 09:49:22.801528
1.0,25,"412,392,371",pine_needle,299.0,2019-02-17 09:57:45.736657
0.5,-1,"412,392,371",water,298.5,2019-02-17 10:06:06.252832
1.0,25,"412,391,371",pine_needle,297.5,2019-02-17 10:13:47.625365
1.0,25,"412,390,371",pine_needle,296.5,2019-02-17 10:21:28.897032
0.5,-1,"412,390,371",water,296.0,2019-02-17 10:29:10.420224
1.0,25,"412,389,371",pine_needle,295.0,2019-02-17 10:36:50.737732
1.0,19,"411,389,371",cucumber,294.0,2019-02-17 10:44:32.025791
1.0,25,"411,388,371",pine_needle,293.0,2019-02-17 10:52:11.511982
1.0,25,"411,387,371",pine_needle,292.0,2019-02-17 10:59:55.050732
0.5,-1,"411,387,371",water,291.5,2019-02-17 11:07:34.584912
1.0,-1,"411,387,371",water,290.5,2019-02-17 11:14:52.305695
1.0,19,"410,387,371",cucumber,289.5,2019-02-17 11:22:11.346071
1.0,-1,"410,387,371",water,288.5,2019-02-17 11:29:30.091762
1.0,19,"409,387,371",cucumber,287.5,2019-02-17 11:36:47.873438
0.5,25,"409,386,371",pine_needle,287.0,2019-02-17 11:44:05.394755
0.5,25,"409,385,371",pine_needle,286.5,2019-02-17 11:51:22.654099
0.5,14,"409,385,370",cherry,286.0,2019-02-17 11:58:40.696862
0.5,-1,"409,385,370",water,285.5,2019-02-17 12:06:00.067290
1.0,14,"409,385,369",cherry,284.5,2019-02-17 12:13:10.718685
1.0,25,"409,384,369",pine_needle,283.5,2019-02-17 12:20:20.945937
0.5,25,"409,383,369",pine_needle,283.0,2019-02-17 12:27:31.243903
0.5,19,"408,383,369",cucumber,282.5,2019-02-17 12:34:42.221868
1.0,25,"408,382,369",pine_needle,281.5,2019-02-17 12:41:52.732192
1.0,14,"408,382,368",cherry,280.5,2019-02-17 12:49:02.911466
1.0,-1,"408,382,368",water,279.5,2019-02-17 12:56:13.166434
0.5,19,"407,382,368",cucumber,279.0,2019-02-17 13:03:24.668768
1.0,19,"406,382,368",cucumber,278.0,2019-02-17 13:10:42.521394
1.0,19,"405,382,368",cucumber,277.0,2019-02-17 13:18:00.051880
0.5,25,"405,381,368",pine_needle,276.5,2019-02-17 13:25:18.838241
1.0,25,"405,380,368",pine_needle,275.5,2019-02-17 13:32:36.633433
1.0,-1,"405,380,368",water,274.5,2019-02-17 13:39:54.857357
1.0,25,"405,379,368",pine_needle,273.5,2019-02-17 13:47:14.074168
0.5,14,"405,379,367",cherry,273.0,2019-02-17 13:54:31.759380
1.0,14,"405,379,366",cherry,272.0,2019-02-17 14:01:49.066280
1.0,14,"405,379,365",cherry,271.0,2019-02-17 14:09:30.670738
1.0,25,"405,378,365",pine_needle,270.0,2019-02-17 14:17:10.743752
0.5,25,"405,377,365",pine_needle,269.5,2019-02-17 14:24:50.906009
1.0,-1,"405,377,365",water,268.5,2019-02-17 14:32:30.603918
1.0,-1,"405,377,365",water,267.5,2019-02-17 14:40:10.534425
1.0,-1,"405,377,365",water,266.5,2019-02-17 14:47:51.445432
0.5,-1,"405,377,365",water,266.0,2019-02-17 14:55:31.117117
1.0,19,"404,377,365",cucumber,265.0,2019-02-17 15:03:11.386960
1.0,14,"404,377,364",cherry,264.0,2019-02-17 15:11:32.314901
1.0,19,"403,377,364",cucumber,263.0,2019-02-17 15:19:53.816700
1.0,-1,"403,377,364",water,262.0,2019-02-17 15:28:13.979388
1.0,-1,"403,377,364",water,261.0,2019-02-17 15:36:33.990337
1.0,25,"403,376,364",pine_needle,260.0,2019-02-17 15:44:54.767264
1.0,14,"403,376,363",cherry,259.0,2019-02-17 15:53:15.206965
1.0,-1,"403,376,363",water,258.0,2019-02-17 16:01:38.933122
1.0,-1,"403,376,363",water,257.0,2019-02-17 16:11:03.519756
1.0,14,"403,376,362",cherry,256.0,2019-02-17 16:20:29.535257
0.5,25,"403,375,362",pine_needle,255.5,2019-02-17 16:29:54.397239
1.0,25,"403,374,362",pine_needle,254.5,2019-02-17 16:39:22.015266
0.5,-1,"403,374,362",water,254.0,2019-02-17 16:48:46.729470
0.5,25,"403,373,362",pine_needle,253.5,2019-02-17 16:58:11.919627
0.5,25,"403,372,362",pine_needle,253.0,2019-02-17 17:07:36.525692
1.0,-1,"403,372,362",water,252.0,2019-02-17 17:18:42.401054
1.0,25,"403,371,362",pine_needle,251.0,2019-02-17 17:29:47.910814
0.5,19,"402,371,362",cucumber,250.5,2019-02-17 17:40:54.274535
1.0,-1,"402,371,362",water,249.5,2019-02-17 17:51:59.607038
1.0,-1,"402,371,362",water,248.5,2019-02-17 18:03:05.745954
0.5,14,"402,371,361",cherry,248.0,2019-02-17 18:16:49.257504
0.5,25,"402,370,361",pine_needle,247.5,2019-02-17 18:30:30.832128
1.0,-1,"402,370,361",water,246.5,2019-02-17 18:44:12.667661
1.0,25,"402,369,361",pine_needle,245.5,2019-02-17 18:57:56.304884
1.0,19,"401,369,361",cucumber,244.5,2019-02-17 19:11:37.643844
0.5,25,"401,368,361",pine_needle,244.0,2019-02-17 19:29:31.993492
0.5,19,"400,368,361",cucumber,243.5,2019-02-17 19:47:27.454068
0.5,-1,"400,368,361",water,243.0,2019-02-17 20:05:23.306809
1.0,-1,"400,368,361",water,242.0,2019-02-17 20:30:30.370868
0.5,19,"399,368,361",cucumber,241.5,2019-02-17 20:55:36.585580
1.0,25,"399,367,361",pine_needle,240.5,2019-02-17 21:20:44.619211
1.0,-1,"399,367,361",water,239.5,2019-02-17 21:59:04.479787
0.5,25,"399,366,361",pine_needle,239.0,2019-02-17 22:37:23.846846
0.5,14,"399,366,360",cherry,238.5,2019-02-17 23:42:27.961049
0.5,-1,"399,366,360",water,238.0,2019-02-18 01:35:41.517087
0.5,14,"399,366,359",cherry,237.5,2019-02-18 03:28:03.834879
0.5,25,"399,365,359",pine_needle,237.0,2019-02-18 04:06:31.646544
1.0,25,"399,364,359",pine_needle,236.0,2019-02-18 04:31:47.281942
1.0,-1,"399,364,359",water,235.0,2019-02-18 04:56:58.439518
0.5,25,"399,363,359",pine_needle,234.5,2019-02-18 05:22:06.341850
1.0,-1,"399,363,359",water,233.5,2019-02-18 05:40:00.500797
1.0,19,"398,363,359",cucumber,232.5,2019-02-18 05:57:57.980604
0.5,-1,"398,363,359",water,232.0,2019-02-18 06:15:54.329258
1.0,25,"398,362,359",pine_needle,231.0,2019-02-18 06:29:36.091096
1.0,-1,"398,362,359",water,230.0,2019-02-18 06:43:24.881711
0.5,25,"398,361,359",pine_needle,229.5,2019-02-18 06:57:12.753104
0.5,25,"398,360,359",pine_needle,229.0,2019-02-18 07:10:55.107903
0.5,-1,"398,360,359",water,228.5,2019-02-18 07:22:01.414050
1.0,19,"397,360,359",cucumber,227.5,2019-02-18 07:33:07.051678
0.5,19,"396,360,359",cucumber,227.0,2019-02-18 07:44:14.149682
1.0,25,"396,359,359",pine_needle,226.0,2019-02-18 07:55:19.407834
0.5,19,"395,359,359",cucumber,225.5,2019-02-18 08:06:24.813031
1.0,14,"395,359,358",cherry,224.5,2019-02-18 08:15:50.197591
1.0,25,"395,358,358",pine_needle,223.5,2019-02-18 08:25:15.368598
1.0,14,"395,358,357",cherry,222.5,2019-02-18 08:34:41.181082
0.5,25,"395,357,357",pine_needle,222.0,2019-02-18 08:44:06.772454
1.0,19,"394,357,357",cucumber,221.0,2019-02-18 08:53:33.749394
1.0,14,"394,357,356",cherry,220.0,2019-02-18 09:02:58.824782
0.5,19,"393,357,356",cucumber,219.5,2019-02-18 09:11:18.723774
0.5,14,"393,357,355",cherry,219.0,2019-02-18 09:19:38.734044
0.5,19,"392,357,355",cucumber,218.5,2019-02-18 09:27:59.147090
1.0,14,"392,357,354",cherry,217.5,2019-02-18 09:36:19.632622
1.0,25,"392,356,354",pine_needle,216.5,2019-02-18 09:44:40.354766
0.5,25,"392,355,354",pine_needle,216.0,2019-02-18 09:53:00.448804
0.5,19,"391,355,354",cucumber,215.5,2019-02-18 10:01:20.559080
1.0,19,"390,355,354",cucumber,214.5,2019-02-18 10:09:00.090334
1.0,25,"390,354,354",pine_needle,213.5,2019-02-18 10:16:41.599561
1.0,25,"390,353,354",pine_needle,212.5,2019-02-18 10:24:22.171966
1.0,14,"390,353,353",cherry,211.5,2019-02-18 10:32:05.202851
1.0,14,"390,353,352",cherry,210.5,2019-02-18 10:39:46.255932
1.0,14,"390,353,351",cherry,209.5,2019-02-18 10:47:26.855267
1.0,25,"390,352,351",pine_needle,208.5,2019-02-18 10:55:08.646453
1.0,25,"390,351,351",pine_needle,207.5,2019-02-18 11:02:48.697725
1.0,19,"389,351,351",cucumber,206.5,2019-02-18 11:10:06.803825
0.5,19,"388,351,351",cucumber,206.0,2019-02-18 11:17:28.222423
1.0,25,"388,350,351",pine_needle,205.0,2019-02-18 11:24:45.578496
1.0,14,"388,350,350",cherry,204.0,2019-02-18 11:32:03.305557
0.5,-1,"388,350,350",water,203.5,2019-02-18 11:39:21.694019
1.0,25,"388,349,350",pine_needle,202.5,2019-02-18 11:46:39.942252
1.0,25,"388,348,350",pine_needle,201.5,2019-02-18 11:53:57.447151
1.0,25,"388,347,350",pine_needle,200.5,2019-02-18 12:01:14.896252
1.0,-1,"388,347,350",water,199.5,2019-02-18 12:08:27.177391
0.5,25,"388,346,350",pine_needle,199.0,2019-02-18 12:15:37.853321
0.5,14,"388,346,349",cherry,198.5,2019-02-18 12:22:48.549123
1.0,25,"388,345,349",pine_needle,197.5,2019-02-18 12:29:59.266613
0.5,19,"387,345,349",cucumber,197.0,2019-02-18 12:37:09.439035
1.0,19,"386,345,349",cucumber,196.0,2019-02-18 12:44:20.082724
1.0,-1,"386,345,349",water,195.0,2019-02-18 12:51:30.272220
0.5,19,"385,345,349",cucumber,194.5,2019-02-18 12:58:40.540754
0.5,25,"385,344,349",pine_needle,194.0,2019-02-18 13:05:51.146005
0.5,25,"385,343,349",pine_needle,193.5,2019-02-18 13:13:08.686995
1.0,19,"384,343,349",cucumber,192.5,2019-02-18 13:20:27.018805
0.5,14,"384,343,348",cherry,192.0,2019-02-18 13:27:46.189863
1.0,19,"383,343,348",cucumber,191.0,2019-02-18 13:35:06.152213
1.0,25,"383,342,348",pine_needle,190.0,2019-02-18 13:42:25.379924
0.5,25,"383,341,348",pine_needle,189.5,2019-02-18 13:49:42.766730
0.5,14,"383,341,347",cherry,189.0,2019-02-18 13:57:00.306717
1.0,19,"382,341,347",cucumber,188.0,2019-02-18 14:04:17.692438
1.0,-1,"382,341,347",water,187.0,2019-02-18 14:11:57.699185
1.0,19,"381,341,347",cucumber,186.0,2019-02-18 14:19:41.748119
1.0,14,"381,341,346",cherry,185.0,2019-02-18 14:27:21.276239
0.5,-1,"381,341,346",water,184.5,2019-02-18 14:35:02.618066
0.5,25,"381,340,346",pine_needle,184.0,2019-02-18 14:42:45.329885
0.5,19,"380,340,346",cucumber,183.5,2019-02-18 14:50:26.040295
0.5,25,"380,339,346",pine_needle,183.0,2019-02-18 14:58:06.027176
1.0,14,"380,339,345",cherry,182.0,2019-02-18 15:05:45.648799
1.0,-1,"380,339,345",water,181.0,2019-02-18 15:14:07.536380
1.0,25,"380,338,345",pine_needle,180.0,2019-02-18 15:22:31.000116
1.0,14,"380,338,344",cherry,179.0,2019-02-18 15:30:51.200493
0.5,25,"380,337,344",pine_needle,178.5,2019-02-18 15:39:11.519593
0.5,14,"380,337,343",cherry,178.0,2019-02-18 15:47:35.919746
1.0,14,"380,337,342",cherry,177.0,2019-02-18 15:55:56.972396
0.5,19,"379,337,342",cucumber,176.5,2019-02-18 16:04:19.186802
1.0,19,"378,337,342",cucumber,175.5,2019-02-18 16:13:43.979477
1.0,25,"378,336,342",pine_needle,174.5,2019-02-18 16:23:08.904365
0.5,-1,"378,336,342",water,174.0,2019-02-18 16:32:35.575689
0.5,25,"378,335,342",pine_needle,173.5,2019-02-18 16:42:00.415327
1.0,14,"378,335,341",cherry,172.5,2019-02-18 16:51:25.272153
0.5,14,"378,335,340",cherry,172.0,2019-02-18 17:00:50.393511
1.0,25,"378,334,340",pine_needle,171.0,2019-02-18 17:11:55.391548
0.5,25,"378,333,340",pine_needle,170.5,2019-02-18 17:23:00.717559
0.5,-1,"378,333,340",water,170.0,2019-02-18 17:34:07.518658
1.0,-1,"378,333,340",water,169.0,2019-02-18 17:45:16.413516
1.0,-1,"378,333,340",water,168.0,2019-02-18 17:56:22.614789
0.5,25,"378,332,340",pine_needle,167.5,2019-02-18 18:07:29.286875
0.5,-1,"378,332,340",water,167.0,2019-02-18 18:21:10.768838
0.5,25,"378,331,340",pine_needle,166.5,2019-02-18 18:34:54.104791
