amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,8,"176,86,66",green_tea,894.5,2019-01-28 11:03:14.578373
0.5,19,"176,85,66",cucumber,894.0,2019-01-28 11:11:04.652484
1.0,-1,"176,85,66",water,893.0,2019-01-28 11:18:54.657638
1.0,8,"176,85,65",green_tea,892.0,2019-01-28 11:26:49.556885
1.0,8,"176,85,64",green_tea,891.0,2019-01-28 11:34:39.577169
1.0,8,"176,85,63",green_tea,890.0,2019-01-28 11:42:29.920124
0.5,19,"176,84,63",cucumber,889.5,2019-01-28 11:50:19.696602
1.0,19,"176,83,63",cucumber,888.5,2019-01-28 11:58:09.573671
1.0,19,"176,82,63",cucumber,887.5,2019-01-28 12:05:59.922138
1.0,19,"176,81,63",cucumber,886.5,2019-01-28 12:13:41.926045
0.5,-1,"176,81,63",water,886.0,2019-01-28 12:21:25.373238
1.0,11,"175,81,63",lemonade,885.0,2019-01-28 12:29:09.613460
0.5,-1,"175,81,63",water,884.5,2019-01-28 12:36:53.421214
0.5,8,"175,81,62",green_tea,884.0,2019-01-28 12:44:36.354955
0.5,11,"174,81,62",lemonade,883.5,2019-01-28 12:52:18.545579
1.0,8,"174,81,61",green_tea,882.5,2019-01-28 13:00:01.117742
1.0,8,"174,81,60",green_tea,881.5,2019-01-28 13:07:50.764975
1.0,-1,"174,81,60",water,880.5,2019-01-28 13:15:40.901548
0.5,19,"174,80,60",cucumber,880.0,2019-01-28 13:23:32.037199
1.0,8,"174,80,59",green_tea,879.0,2019-01-28 13:31:22.143571
1.0,11,"173,80,59",lemonade,878.0,2019-01-28 13:39:12.711078
0.5,11,"172,80,59",lemonade,877.5,2019-01-28 13:47:03.601524
0.5,-1,"172,80,59",water,877.0,2019-01-28 13:54:55.102454
1.0,11,"171,80,59",lemonade,876.0,2019-01-28 14:02:44.878265
0.5,11,"170,80,59",lemonade,875.5,2019-01-28 14:10:59.614676
1.0,11,"169,80,59",lemonade,874.5,2019-01-28 14:19:13.863447
0.5,11,"168,80,59",lemonade,874.0,2019-01-28 14:27:29.534672
1.0,8,"168,80,58",green_tea,873.0,2019-01-28 14:35:43.327610
1.0,8,"168,80,57",green_tea,872.0,2019-01-28 14:43:57.541136
1.0,-1,"168,80,57",water,871.0,2019-01-28 14:52:11.699515
1.0,8,"168,80,56",green_tea,870.0,2019-01-28 15:00:25.372349
0.5,-1,"168,80,56",water,869.5,2019-01-28 15:09:22.817588
1.0,11,"167,80,56",lemonade,868.5,2019-01-28 15:18:19.774089
1.0,-1,"167,80,56",water,867.5,2019-01-28 15:27:17.308598
0.5,8,"167,80,55",green_tea,867.0,2019-01-28 15:36:16.856137
0.5,11,"166,80,55",lemonade,866.5,2019-01-28 15:45:13.862109
1.0,19,"166,79,55",cucumber,865.5,2019-01-28 15:54:11.271758
1.0,11,"165,79,55",lemonade,864.5,2019-01-28 16:03:08.648270
1.0,-1,"165,79,55",water,863.5,2019-01-28 16:13:19.211077
0.5,11,"164,79,55",lemonade,863.0,2019-01-28 16:23:26.046627
1.0,8,"164,79,54",green_tea,862.0,2019-01-28 16:33:34.051562
1.0,19,"164,78,54",cucumber,861.0,2019-01-28 16:43:40.912011
0.5,11,"163,78,54",lemonade,860.5,2019-01-28 16:53:47.906573
1.0,19,"163,77,54",cucumber,859.5,2019-01-28 17:03:55.584086
0.5,-1,"163,77,54",water,859.0,2019-01-28 17:15:51.075281
1.0,8,"163,77,53",green_tea,858.0,2019-01-28 17:27:46.584055
1.0,11,"162,77,53",lemonade,857.0,2019-01-28 17:39:41.541385
1.0,8,"162,77,52",green_tea,856.0,2019-01-28 17:51:35.756530
1.0,-1,"162,77,52",water,855.0,2019-01-28 18:03:32.158670
1.0,-1,"162,77,52",water,854.0,2019-01-28 18:18:16.286542
1.0,8,"162,77,51",green_tea,853.0,2019-01-28 18:32:59.309685
1.0,11,"161,77,51",lemonade,852.0,2019-01-28 18:47:45.419786
0.5,11,"160,77,51",lemonade,851.5,2019-01-28 19:02:29.900176
0.5,8,"160,77,50",green_tea,851.0,2019-01-28 19:21:43.642417
0.5,19,"160,76,50",cucumber,850.5,2019-01-28 19:40:57.740909
1.0,11,"159,76,50",lemonade,849.5,2019-01-28 20:00:12.115755
1.0,8,"159,76,49",green_tea,848.5,2019-01-28 20:27:11.226990
1.0,19,"159,75,49",cucumber,847.5,2019-01-28 20:54:08.946995
1.0,11,"158,75,49",lemonade,846.5,2019-01-28 21:21:09.563598
1.0,11,"157,75,49",lemonade,845.5,2019-01-28 22:02:20.702498
0.5,8,"157,75,48",green_tea,845.0,2019-01-28 23:11:28.391871
1.0,11,"156,75,48",lemonade,844.0,2019-01-29 01:12:06.060844
1.0,-1,"156,75,48",water,843.0,2019-01-29 03:12:56.509069
0.5,8,"156,75,47",green_tea,842.5,2019-01-29 03:54:07.516430
1.0,8,"156,75,46",green_tea,841.5,2019-01-29 04:35:18.679507
1.0,11,"155,75,46",lemonade,840.5,2019-01-29 05:02:27.956765
0.5,19,"155,74,46",cucumber,840.0,2019-01-29 05:21:42.544505
0.5,8,"155,74,45",green_tea,839.5,2019-01-29 05:40:59.456138
1.0,8,"155,74,44",green_tea,838.5,2019-01-29 06:00:15.526576
0.5,8,"155,74,43",green_tea,838.0,2019-01-29 06:14:58.541270
1.0,11,"154,74,43",lemonade,837.0,2019-01-29 06:29:41.251508
1.0,-1,"154,74,43",water,836.0,2019-01-29 06:44:23.355104
0.5,8,"154,74,42",green_tea,835.5,2019-01-29 06:59:05.713943
0.5,11,"153,74,42",lemonade,835.0,2019-01-29 07:13:49.068261
1.0,8,"153,74,41",green_tea,834.0,2019-01-29 07:25:43.262590
1.0,19,"153,73,41",cucumber,833.0,2019-01-29 07:37:37.722052
1.0,11,"152,73,41",lemonade,832.0,2019-01-29 07:49:32.695414
1.0,11,"151,73,41",lemonade,831.0,2019-01-29 08:01:27.096321
0.5,11,"150,73,41",lemonade,830.5,2019-01-29 08:11:33.595675
1.0,11,"149,73,41",lemonade,829.5,2019-01-29 08:21:40.944990
1.0,8,"149,73,40",green_tea,828.5,2019-01-29 08:31:47.626225
1.0,8,"149,73,39",green_tea,827.5,2019-01-29 08:41:54.726006
0.5,19,"149,72,39",cucumber,827.0,2019-01-29 08:52:03.886613
1.0,-1,"149,72,39",water,826.0,2019-01-29 09:02:11.067458
0.5,8,"149,72,38",green_tea,825.5,2019-01-29 09:11:10.237151
0.5,-1,"149,72,38",water,825.0,2019-01-29 09:20:08.062442
0.5,11,"148,72,38",lemonade,824.5,2019-01-29 09:29:05.961337
0.5,8,"148,72,37",green_tea,824.0,2019-01-29 09:38:05.330570
1.0,8,"148,72,36",green_tea,823.0,2019-01-29 09:47:02.460876
1.0,19,"148,71,36",cucumber,822.0,2019-01-29 09:55:59.408176
1.0,8,"148,71,35",green_tea,821.0,2019-01-29 10:04:56.680750
1.0,8,"148,71,34",green_tea,820.0,2019-01-29 10:13:10.466289
1.0,19,"148,70,34",cucumber,819.0,2019-01-29 10:21:24.489672
1.0,-1,"148,70,34",water,818.0,2019-01-29 10:29:38.005806
1.0,-1,"148,70,34",water,817.0,2019-01-29 10:37:51.669837
1.0,19,"148,69,34",cucumber,816.0,2019-01-29 10:46:05.168441
1.0,-1,"148,69,34",water,815.0,2019-01-29 10:54:19.752910
1.0,11,"147,69,34",lemonade,814.0,2019-01-29 11:02:38.701299
1.0,-1,"147,69,34",water,813.0,2019-01-29 11:10:28.398554
1.0,11,"146,69,34",lemonade,812.0,2019-01-29 11:18:19.004610
1.0,-1,"146,69,34",water,811.0,2019-01-29 11:26:09.088533
1.0,11,"145,69,34",lemonade,810.0,2019-01-29 11:34:00.483085
1.0,-1,"145,69,34",water,809.0,2019-01-29 11:41:50.474983
0.5,8,"145,69,33",green_tea,808.5,2019-01-29 11:49:42.379512
0.5,8,"145,69,32",green_tea,808.0,2019-01-29 11:57:32.424520
1.0,-1,"145,69,32",water,807.0,2019-01-29 12:05:22.659052
0.5,19,"145,68,32",cucumber,806.5,2019-01-29 12:13:05.010814
1.0,19,"145,67,32",cucumber,805.5,2019-01-29 12:20:47.274868
1.0,11,"144,67,32",lemonade,804.5,2019-01-29 12:28:29.596334
0.5,8,"144,67,31",green_tea,804.0,2019-01-29 12:36:11.726512
0.5,11,"143,67,31",lemonade,803.5,2019-01-29 12:43:54.245427
1.0,11,"142,67,31",lemonade,802.5,2019-01-29 12:51:36.344183
1.0,-1,"142,67,31",water,801.5,2019-01-29 12:59:18.785018
0.5,11,"141,67,31",lemonade,801.0,2019-01-29 13:07:03.363661
0.5,8,"141,67,30",green_tea,800.5,2019-01-29 13:14:53.150920
1.0,8,"141,67,29",green_tea,799.5,2019-01-29 13:22:43.107079
0.5,-1,"141,67,29",water,799.0,2019-01-29 13:30:32.737608
1.0,19,"141,66,29",cucumber,798.0,2019-01-29 13:38:22.503574
1.0,19,"141,65,29",cucumber,797.0,2019-01-29 13:46:12.535202
1.0,11,"140,65,29",lemonade,796.0,2019-01-29 13:54:07.200173
1.0,19,"140,64,29",cucumber,795.0,2019-01-29 14:01:57.898769
1.0,19,"140,63,29",cucumber,794.0,2019-01-29 14:10:11.991518
1.0,11,"139,63,29",lemonade,793.0,2019-01-29 14:18:25.610371
1.0,-1,"139,63,29",water,792.0,2019-01-29 14:26:39.101989
1.0,11,"138,63,29",lemonade,791.0,2019-01-29 14:34:52.938043
1.0,19,"138,62,29",cucumber,790.0,2019-01-29 14:43:06.475875
1.0,11,"137,62,29",lemonade,789.0,2019-01-29 14:51:20.087850
1.0,8,"137,62,28",green_tea,788.0,2019-01-29 14:59:33.706790
0.5,11,"136,62,28",lemonade,787.5,2019-01-29 15:07:47.952712
0.5,8,"136,62,27",green_tea,787.0,2019-01-29 15:16:46.735668
0.5,19,"136,61,27",cucumber,786.5,2019-01-29 15:25:44.251182
0.5,11,"135,61,27",lemonade,786.0,2019-01-29 15:34:45.165203
0.5,8,"135,61,26",green_tea,785.5,2019-01-29 15:43:42.337109
0.5,8,"135,61,25",green_tea,785.0,2019-01-29 15:52:40.497143
0.5,-1,"135,61,25",water,784.5,2019-01-29 16:01:37.729134
0.5,11,"134,61,25",lemonade,784.0,2019-01-29 16:11:45.543797
0.5,19,"134,60,25",cucumber,783.5,2019-01-29 16:21:52.475815
0.5,11,"133,60,25",lemonade,783.0,2019-01-29 16:31:59.003216
0.5,8,"133,60,24",green_tea,782.5,2019-01-29 16:42:06.058514
0.5,8,"133,60,23",green_tea,782.0,2019-01-29 16:52:15.187377
0.5,8,"133,60,22",green_tea,781.5,2019-01-29 17:02:22.129655
1.0,8,"133,60,21",green_tea,780.5,2019-01-29 17:14:16.684584
1.0,8,"133,60,20",green_tea,779.5,2019-01-29 17:26:11.469746
0.5,11,"132,60,20",lemonade,779.0,2019-01-29 17:38:06.742601
1.0,11,"131,60,20",lemonade,778.0,2019-01-29 17:50:02.285659
1.0,8,"131,60,19",green_tea,777.0,2019-01-29 18:01:56.991036
1.0,8,"131,60,18",green_tea,776.0,2019-01-29 18:16:40.016219
1.0,11,"130,60,18",lemonade,775.0,2019-01-29 18:31:22.465341
1.0,11,"129,60,18",lemonade,774.0,2019-01-29 18:46:10.218810
0.5,19,"129,59,18",cucumber,773.5,2019-01-29 19:00:52.711207
0.5,19,"129,58,18",cucumber,773.0,2019-01-29 19:20:06.417984
0.5,-1,"129,58,18",water,772.5,2019-01-29 19:39:23.939726
0.5,11,"128,58,18",lemonade,772.0,2019-01-29 19:58:42.156077
1.0,19,"128,57,18",cucumber,771.0,2019-01-29 20:17:56.353544
1.0,-1,"128,57,18",water,770.0,2019-01-29 20:44:53.435656
1.0,8,"128,57,17",green_tea,769.0,2019-01-29 21:11:52.141554
1.0,11,"127,57,17",lemonade,768.0,2019-01-29 21:53:03.745292
0.5,11,"126,57,17",lemonade,767.5,2019-01-29 22:34:14.828429
0.5,19,"126,56,17",cucumber,767.0,2019-01-29 23:43:41.393202
0.5,8,"126,56,16",green_tea,766.5,2019-01-30 01:44:22.654958
1.0,11,"125,56,16",lemonade,765.5,2019-01-30 03:45:19.813782
1.0,8,"125,56,15",green_tea,764.5,2019-01-30 04:26:32.145445
0.5,8,"125,56,14",green_tea,764.0,2019-01-30 04:53:43.060944
0.5,-1,"125,56,14",water,763.5,2019-01-30 05:20:42.506461
1.0,19,"125,55,14",cucumber,762.5,2019-01-30 05:40:03.412164
0.5,11,"124,55,14",lemonade,762.0,2019-01-30 05:59:19.576327
1.0,11,"123,55,14",lemonade,761.0,2019-01-30 06:18:38.798167
1.0,8,"123,55,13",green_tea,760.0,2019-01-30 06:33:21.929568
1.0,8,"123,55,12",green_tea,759.0,2019-01-30 06:48:05.370294
1.0,8,"123,55,11",green_tea,758.0,2019-01-30 07:02:50.065597
1.0,8,"123,55,10",green_tea,757.0,2019-01-30 07:14:45.459991
1.0,-1,"123,55,10",water,756.0,2019-01-30 07:26:41.271310
0.5,19,"123,54,10",cucumber,755.5,2019-01-30 07:38:35.443865
1.0,8,"123,54,9",green_tea,754.5,2019-01-30 07:50:30.529868
1.0,11,"122,54,500",lemonade,753.5,2019-01-30 08:02:24.842110
1.0,6,"122,54,499",mango,752.5,2019-01-30 08:12:33.380208
1.0,-1,"122,54,499",water,751.5,2019-01-30 08:22:40.063843
0.5,6,"122,54,498",mango,751.0,2019-01-30 08:32:47.703211
1.0,-1,"122,54,498",water,750.0,2019-01-30 08:42:55.365626
1.0,11,"121,54,498",lemonade,749.0,2019-01-30 08:53:01.914273
1.0,6,"121,54,497",mango,748.0,2019-01-30 09:03:09.408479
1.0,19,"121,53,497",cucumber,747.0,2019-01-30 09:12:06.545099
0.5,6,"121,53,496",mango,746.5,2019-01-30 09:21:03.933311
0.5,6,"121,53,495",mango,746.0,2019-01-30 09:30:00.999025
0.5,11,"120,53,495",lemonade,745.5,2019-01-30 09:39:00.707395
0.5,11,"119,53,495",lemonade,745.0,2019-01-30 09:48:01.106610
1.0,6,"119,53,494",mango,744.0,2019-01-30 09:56:58.554283
1.0,11,"118,53,494",lemonade,743.0,2019-01-30 10:05:55.440537
1.0,6,"118,53,493",mango,742.0,2019-01-30 10:14:09.287246
1.0,11,"117,53,493",lemonade,741.0,2019-01-30 10:22:24.557203
0.5,6,"117,53,492",mango,740.5,2019-01-30 10:30:39.662491
1.0,6,"117,53,491",mango,739.5,2019-01-30 10:38:53.639328
1.0,11,"116,53,491",lemonade,738.5,2019-01-30 10:47:08.483148
1.0,6,"116,53,490",mango,737.5,2019-01-30 10:55:22.822026
1.0,11,"115,53,490",lemonade,736.5,2019-01-30 11:03:37.120368
0.5,6,"115,53,489",mango,736.0,2019-01-30 11:11:26.883020
1.0,6,"115,53,488",mango,735.0,2019-01-30 11:19:16.895074
0.5,6,"115,53,487",mango,734.5,2019-01-30 11:27:07.044577
1.0,6,"115,53,486",mango,733.5,2019-01-30 11:34:56.972282
1.0,6,"115,53,485",mango,732.5,2019-01-30 11:42:47.473709
0.5,6,"115,53,484",mango,732.0,2019-01-30 11:50:37.190055
0.5,19,"115,52,484",cucumber,731.5,2019-01-30 11:58:27.133404
1.0,-1,"115,52,484",water,730.5,2019-01-30 12:06:20.573071
1.0,-1,"115,52,484",water,729.5,2019-01-30 12:14:02.775779
0.5,6,"115,52,483",mango,729.0,2019-01-30 12:21:44.931623
1.0,11,"114,52,483",lemonade,728.0,2019-01-30 12:29:27.788159
0.5,11,"113,52,483",lemonade,727.5,2019-01-30 12:37:11.163902
1.0,11,"112,52,483",lemonade,726.5,2019-01-30 12:44:54.914842
0.5,11,"111,52,483",lemonade,726.0,2019-01-30 12:52:40.049512
0.5,19,"111,51,483",cucumber,725.5,2019-01-30 13:00:22.993203
1.0,-1,"111,51,483",water,724.5,2019-01-30 13:08:13.412839
1.0,11,"110,51,483",lemonade,723.5,2019-01-30 13:16:03.198829
0.5,6,"110,51,482",mango,723.0,2019-01-30 13:23:52.909338
0.5,-1,"110,51,482",water,722.5,2019-01-30 13:31:42.550837
0.5,11,"109,51,482",lemonade,722.0,2019-01-30 13:39:33.423779
0.5,-1,"109,51,482",water,721.5,2019-01-30 13:47:23.092354
1.0,6,"109,51,481",mango,720.5,2019-01-30 13:55:14.114257
1.0,6,"109,51,480",mango,719.5,2019-01-30 14:03:04.306508
0.5,11,"108,51,480",lemonade,719.0,2019-01-30 14:11:19.433131
1.0,-1,"108,51,480",water,718.0,2019-01-30 14:19:33.551912
0.5,6,"108,51,479",mango,717.5,2019-01-30 14:27:48.877052
1.0,6,"108,51,478",mango,716.5,2019-01-30 14:36:03.524014
1.0,6,"108,51,477",mango,715.5,2019-01-30 14:44:18.274333
1.0,11,"107,51,477",lemonade,714.5,2019-01-30 14:52:31.881315
1.0,6,"107,51,476",mango,713.5,2019-01-30 15:00:46.342538
0.5,6,"107,51,475",mango,713.0,2019-01-30 15:09:45.381254
1.0,19,"107,50,475",cucumber,712.0,2019-01-30 15:18:42.341582
0.5,11,"106,50,475",lemonade,711.5,2019-01-30 15:27:41.524332
1.0,11,"105,50,475",lemonade,710.5,2019-01-30 15:36:39.043044
0.5,-1,"105,50,475",water,710.0,2019-01-30 15:45:36.087005
1.0,11,"104,50,475",lemonade,709.0,2019-01-30 15:54:36.420684
1.0,-1,"104,50,475",water,708.0,2019-01-30 16:03:34.189221
1.0,6,"104,50,474",mango,707.0,2019-01-30 16:13:40.878971
1.0,11,"103,50,474",lemonade,706.0,2019-01-30 16:23:48.088082
1.0,19,"103,49,474",cucumber,705.0,2019-01-30 16:33:54.763659
1.0,19,"103,48,474",cucumber,704.0,2019-01-30 16:44:01.996153
1.0,6,"103,48,473",mango,703.0,2019-01-30 16:54:08.501371
1.0,19,"103,47,473",cucumber,702.0,2019-01-30 17:04:15.232824
1.0,6,"103,47,472",mango,701.0,2019-01-30 17:16:10.142750
1.0,6,"103,47,471",mango,700.0,2019-01-30 17:28:08.357362
0.5,-1,"103,47,471",water,699.5,2019-01-30 17:40:02.805626
1.0,11,"102,47,471",lemonade,698.5,2019-01-30 17:51:57.561230
1.0,6,"102,47,470",mango,697.5,2019-01-30 18:03:52.949502
1.0,6,"102,47,469",mango,696.5,2019-01-30 18:18:35.220693
0.5,19,"102,46,469",cucumber,696.0,2019-01-30 18:33:17.317548
0.5,6,"102,46,468",mango,695.5,2019-01-30 18:48:00.251993
1.0,19,"102,45,468",cucumber,694.5,2019-01-30 19:02:46.096097
0.5,-1,"102,45,468",water,694.0,2019-01-30 19:21:59.914674
1.0,6,"102,45,467",mango,693.0,2019-01-30 19:41:16.867104
0.5,11,"101,45,467",lemonade,692.5,2019-01-30 20:00:34.554082
0.5,11,"100,45,467",lemonade,692.0,2019-01-30 20:27:35.008712
0.5,11,"99,45,467",lemonade,691.5,2019-01-30 20:54:32.185993
0.5,19,"99,44,467",cucumber,691.0,2019-01-30 21:21:34.289277
1.0,19,"99,43,467",cucumber,690.0,2019-01-30 22:02:47.866790
1.0,6,"99,43,466",mango,689.0,2019-01-30 23:11:59.774768
1.0,-1,"99,43,466",water,688.0,2019-01-31 01:12:39.079617
1.0,11,"98,43,466",lemonade,687.0,2019-01-31 03:13:17.281701
1.0,6,"98,43,465",mango,686.0,2019-01-31 03:54:35.447415
1.0,11,"97,43,465",lemonade,685.0,2019-01-31 04:35:51.350565
0.5,-1,"97,43,465",water,684.5,2019-01-31 05:02:56.846380
1.0,6,"97,43,464",mango,683.5,2019-01-31 05:22:16.483319
1.0,19,"97,42,464",cucumber,682.5,2019-01-31 05:41:31.524678
1.0,6,"97,42,463",mango,681.5,2019-01-31 06:00:45.749036
0.5,6,"97,42,462",mango,681.0,2019-01-31 06:15:27.876933
0.5,19,"97,41,462",cucumber,680.5,2019-01-31 06:30:13.195661
1.0,11,"96,41,462",lemonade,679.5,2019-01-31 06:44:57.168761
0.5,6,"96,41,461",mango,679.0,2019-01-31 06:59:42.638159
0.5,11,"95,41,461",lemonade,678.5,2019-01-31 07:14:24.658871
1.0,11,"94,41,461",lemonade,677.5,2019-01-31 07:26:19.403554
0.5,-1,"94,41,461",water,677.0,2019-01-31 07:38:13.963168
1.0,6,"94,41,460",mango,676.0,2019-01-31 07:50:08.226435
0.5,6,"94,41,459",mango,675.5,2019-01-31 08:02:02.774840
1.0,11,"93,41,459",lemonade,674.5,2019-01-31 08:12:09.569438
1.0,6,"93,41,458",mango,673.5,2019-01-31 08:22:16.298285
1.0,11,"92,41,458",lemonade,672.5,2019-01-31 08:32:24.693278
1.0,11,"91,41,458",lemonade,671.5,2019-01-31 08:42:34.976517
1.0,-1,"91,41,458",water,670.5,2019-01-31 08:52:41.574392
1.0,6,"91,41,457",mango,669.5,2019-01-31 09:02:49.532596
1.0,6,"91,41,456",mango,668.5,2019-01-31 09:11:49.133976
1.0,-1,"91,41,456",water,667.5,2019-01-31 09:20:46.667966
1.0,6,"91,41,455",mango,666.5,2019-01-31 09:29:45.972456
1.0,-1,"91,41,455",water,665.5,2019-01-31 09:38:44.413539
0.5,19,"91,40,455",cucumber,665.0,2019-01-31 09:47:43.104422
1.0,6,"91,40,454",mango,664.0,2019-01-31 09:56:41.289610
0.5,6,"91,40,453",mango,663.5,2019-01-31 10:05:40.559597
1.0,-1,"91,40,453",water,662.5,2019-01-31 10:13:54.713322
1.0,-1,"91,40,453",water,661.5,2019-01-31 10:22:08.358552
0.5,11,"90,40,453",lemonade,661.0,2019-01-31 10:30:21.919381
1.0,6,"90,40,452",mango,660.0,2019-01-31 10:38:35.813247
1.0,19,"90,39,452",cucumber,659.0,2019-01-31 10:46:53.369635
0.5,11,"89,39,452",lemonade,658.5,2019-01-31 10:55:07.661246
1.0,6,"89,39,451",mango,657.5,2019-01-31 11:03:21.311551
1.0,6,"89,39,450",mango,656.5,2019-01-31 11:11:13.582720
1.0,-1,"89,39,450",water,655.5,2019-01-31 11:19:04.067127
1.0,11,"88,39,450",lemonade,654.5,2019-01-31 11:26:53.802350
0.5,6,"88,39,449",mango,654.0,2019-01-31 11:34:43.514234
0.5,6,"88,39,448",mango,653.5,2019-01-31 11:42:34.441095
1.0,6,"88,39,447",mango,652.5,2019-01-31 11:50:24.460108
0.5,6,"88,39,446",mango,652.0,2019-01-31 11:58:14.365427
1.0,19,"88,38,446",cucumber,651.0,2019-01-31 12:06:04.552822
1.0,6,"88,38,445",mango,650.0,2019-01-31 12:13:50.642619
1.0,11,"87,38,445",lemonade,649.0,2019-01-31 12:21:32.812438
1.0,6,"87,38,444",mango,648.0,2019-01-31 12:29:15.128210
0.5,19,"87,37,444",cucumber,647.5,2019-01-31 12:36:57.928080
1.0,-1,"87,37,444",water,646.5,2019-01-31 12:44:40.050898
0.5,19,"87,36,444",cucumber,646.0,2019-01-31 12:52:22.397122
1.0,19,"87,35,444",cucumber,645.0,2019-01-31 13:00:05.167416
1.0,11,"86,35,444",lemonade,644.0,2019-01-31 13:07:55.744461
0.5,11,"85,35,444",lemonade,643.5,2019-01-31 13:15:45.549920
1.0,11,"84,35,444",lemonade,642.5,2019-01-31 13:23:35.706566
1.0,19,"84,34,444",cucumber,641.5,2019-01-31 13:31:25.541228
1.0,11,"83,34,444",lemonade,640.5,2019-01-31 13:39:15.187487
0.5,11,"82,34,444",lemonade,640.0,2019-01-31 13:47:05.158093
1.0,6,"82,34,443",mango,639.0,2019-01-31 13:54:55.953356
0.5,6,"82,34,442",mango,638.5,2019-01-31 14:02:45.722984
1.0,6,"82,34,441",mango,637.5,2019-01-31 14:11:01.204332
1.0,6,"82,34,440",mango,636.5,2019-01-31 14:19:14.941318
1.0,19,"82,33,440",cucumber,635.5,2019-01-31 14:27:29.277951
1.0,11,"81,33,440",lemonade,634.5,2019-01-31 14:35:43.492763
1.0,6,"81,33,439",mango,633.5,2019-01-31 14:43:57.153785
1.0,6,"81,33,438",mango,632.5,2019-01-31 14:52:11.354028
1.0,6,"81,33,437",mango,631.5,2019-01-31 15:00:24.977873
0.5,11,"80,33,437",lemonade,631.0,2019-01-31 15:09:22.217154
1.0,11,"79,33,437",lemonade,630.0,2019-01-31 15:18:21.832149
0.5,6,"79,33,436",mango,629.5,2019-01-31 15:27:20.242171
1.0,-1,"79,33,436",water,628.5,2019-01-31 15:36:17.177119
0.5,11,"78,33,436",lemonade,628.0,2019-01-31 15:45:14.108584
1.0,6,"78,33,435",mango,627.0,2019-01-31 15:54:11.649469
0.5,11,"77,33,435",lemonade,626.5,2019-01-31 16:03:10.013321
1.0,-1,"77,33,435",water,625.5,2019-01-31 16:13:16.542244
1.0,11,"76,33,435",lemonade,624.5,2019-01-31 16:23:29.128089
1.0,6,"76,33,434",mango,623.5,2019-01-31 16:33:35.847743
1.0,11,"75,33,434",lemonade,622.5,2019-01-31 16:43:42.639221
1.0,6,"75,33,433",mango,621.5,2019-01-31 16:53:49.048595
1.0,11,"74,33,433",lemonade,620.5,2019-01-31 17:03:55.487563
1.0,6,"74,33,432",mango,619.5,2019-01-31 17:15:50.897252
0.5,11,"73,33,432",lemonade,619.0,2019-01-31 17:27:46.048951
1.0,11,"72,33,432",lemonade,618.0,2019-01-31 17:39:43.272457
1.0,6,"72,33,431",mango,617.0,2019-01-31 17:51:38.540596
1.0,-1,"72,33,431",water,616.0,2019-01-31 18:03:32.742044
0.5,6,"72,33,430",mango,615.5,2019-01-31 18:18:15.191121
1.0,-1,"72,33,430",water,614.5,2019-01-31 18:32:57.357243
0.5,11,"71,33,430",lemonade,614.0,2019-01-31 18:47:39.544357
1.0,11,"70,33,430",lemonade,613.0,2019-01-31 19:02:27.355486
0.5,19,"70,32,430",cucumber,612.5,2019-01-31 19:21:41.873230
0.5,19,"70,31,430",cucumber,612.0,2019-01-31 19:40:55.283831
0.5,11,"69,31,430",lemonade,611.5,2019-01-31 20:00:11.953024
1.0,11,"68,31,430",lemonade,610.5,2019-01-31 20:27:13.641042
1.0,11,"67,31,430",lemonade,609.5,2019-01-31 20:54:11.361307
1.0,11,"66,31,430",lemonade,608.5,2019-01-31 21:21:10.198759
1.0,19,"66,30,430",cucumber,607.5,2019-01-31 22:02:24.000245
1.0,11,"65,30,430",lemonade,606.5,2019-01-31 23:11:47.300785
0.5,-1,"65,30,430",water,606.0,2019-02-01 01:12:39.217353
1.0,6,"65,30,429",mango,605.0,2019-02-01 03:14:21.581101
1.0,11,"64,30,429",lemonade,604.0,2019-02-01 03:55:46.336098
0.5,11,"63,30,429",lemonade,603.5,2019-02-01 04:36:58.224368
1.0,6,"63,30,428",mango,602.5,2019-02-01 05:03:55.374643
0.5,-1,"63,30,428",water,602.0,2019-02-01 05:23:09.296033
1.0,11,"62,30,428",lemonade,601.0,2019-02-01 05:42:23.167868
0.5,19,"62,29,428",cucumber,600.5,2019-02-01 06:01:36.971713
1.0,-1,"62,29,428",water,599.5,2019-02-01 06:16:20.375821
1.0,-1,"62,29,428",water,598.5,2019-02-01 06:31:03.194594
0.5,19,"62,28,428",cucumber,598.0,2019-02-01 06:45:46.781840
1.0,-1,"62,28,428",water,597.0,2019-02-01 07:00:28.900958
1.0,11,"61,28,428",lemonade,596.0,2019-02-01 07:12:23.111046
1.0,19,"61,27,428",cucumber,595.0,2019-02-01 07:24:17.872560
1.0,6,"61,27,427",mango,594.0,2019-02-01 07:36:17.442466
0.5,19,"61,26,427",cucumber,593.5,2019-02-01 07:48:13.645039
1.0,6,"61,26,426",mango,592.5,2019-02-01 08:00:08.762801
0.5,19,"61,25,426",cucumber,592.0,2019-02-01 08:10:16.112836
0.5,11,"60,25,426",lemonade,591.5,2019-02-01 08:20:22.938515
0.5,-1,"60,25,426",water,591.0,2019-02-01 08:30:30.242480
0.5,6,"60,25,425",mango,590.5,2019-02-01 08:40:37.209911
0.5,11,"59,25,425",lemonade,590.0,2019-02-01 08:50:43.618698
