amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,9,"293,499,500",acai,947.5,2019-01-28 08:26:03.741305
1.0,9,"292,499,500",acai,946.5,2019-01-28 08:29:50.566911
1.0,5,"292,498,500",blackberry,945.5,2019-01-28 08:33:37.384409
1.0,9,"291,498,500",acai,944.5,2019-01-28 08:37:24.739321
0.5,-1,"291,498,500",water,944.0,2019-01-28 08:41:12.388462
1.0,5,"291,497,500",blackberry,943.0,2019-01-28 08:45:00.627940
1.0,5,"291,496,500",blackberry,942.0,2019-01-28 08:48:47.548993
1.0,-1,"291,496,500",water,941.0,2019-01-28 08:52:34.637857
1.0,5,"291,495,500",blackberry,940.0,2019-01-28 08:56:21.547124
1.0,-1,"291,495,500",water,939.0,2019-01-28 09:00:08.425238
1.0,9,"290,495,500",acai,938.0,2019-01-28 09:03:28.586578
1.0,5,"290,494,500",blackberry,937.0,2019-01-28 09:06:53.349195
1.0,9,"289,494,500",acai,936.0,2019-01-28 09:10:13.804921
1.0,9,"288,494,500",acai,935.0,2019-01-28 09:13:35.102490
0.5,5,"288,493,500",blackberry,934.5,2019-01-28 09:16:55.790557
0.5,9,"287,493,500",acai,934.0,2019-01-28 09:20:16.429637
1.0,9,"286,493,500",acai,933.0,2019-01-28 09:23:37.561194
0.5,-1,"286,493,500",water,932.5,2019-01-28 09:26:58.042495
0.5,5,"286,492,500",blackberry,932.0,2019-01-28 09:30:18.585412
1.0,-1,"286,492,500",water,931.0,2019-01-28 09:33:40.515199
1.0,5,"286,491,500",blackberry,930.0,2019-01-28 09:37:00.752673
1.0,9,"285,491,500",acai,929.0,2019-01-28 09:40:25.747337
1.0,5,"285,490,500",blackberry,928.0,2019-01-28 09:43:45.927692
1.0,9,"284,490,500",acai,927.0,2019-01-28 09:47:07.486855
0.5,5,"284,489,500",blackberry,926.5,2019-01-28 09:50:29.098747
0.5,5,"284,488,500",blackberry,926.0,2019-01-28 09:53:50.848737
1.0,5,"284,487,500",blackberry,925.0,2019-01-28 09:57:12.034023
1.0,5,"284,486,500",blackberry,924.0,2019-01-28 10:00:33.718335
0.5,5,"284,485,500",blackberry,923.5,2019-01-28 10:03:38.501919
0.5,5,"284,484,500",blackberry,923.0,2019-01-28 10:06:43.400623
0.5,9,"283,484,500",acai,922.5,2019-01-28 10:09:47.620096
1.0,5,"283,483,500",blackberry,921.5,2019-01-28 10:12:52.026519
1.0,5,"283,482,500",blackberry,920.5,2019-01-28 10:15:55.997390
1.0,9,"282,482,500",acai,919.5,2019-01-28 10:19:00.231408
1.0,5,"282,481,500",blackberry,918.5,2019-01-28 10:22:05.135908
0.5,5,"282,480,500",blackberry,918.0,2019-01-28 10:25:10.809990
1.0,-1,"282,480,500",water,917.0,2019-01-28 10:28:15.889421
0.5,9,"281,480,500",acai,916.5,2019-01-28 10:31:19.836792
1.0,-1,"281,480,500",water,915.5,2019-01-28 10:34:24.807373
1.0,5,"281,479,500",blackberry,914.5,2019-01-28 10:37:28.767845
0.5,-1,"281,479,500",water,914.0,2019-01-28 10:40:33.025465
1.0,9,"280,479,500",acai,913.0,2019-01-28 10:43:37.682267
0.5,9,"279,479,500",acai,912.5,2019-01-28 10:46:41.816767
1.0,9,"278,479,500",acai,911.5,2019-01-28 10:49:49.362058
0.5,9,"277,479,500",acai,911.0,2019-01-28 10:52:53.648717
1.0,5,"277,478,500",blackberry,910.0,2019-01-28 10:55:57.624776
1.0,5,"277,477,500",blackberry,909.0,2019-01-28 10:59:02.424316
1.0,5,"277,476,500",blackberry,908.0,2019-01-28 11:02:06.658799
1.0,5,"277,475,500",blackberry,907.0,2019-01-28 11:05:01.863048
1.0,9,"276,475,500",acai,906.0,2019-01-28 11:07:59.008835
1.0,-1,"276,475,500",water,905.0,2019-01-28 11:10:55.561574
1.0,-1,"276,475,500",water,904.0,2019-01-28 11:13:51.613607
0.5,5,"276,474,500",blackberry,903.5,2019-01-28 11:16:47.911163
1.0,-1,"276,474,500",water,902.5,2019-01-28 11:19:43.737777
1.0,9,"275,474,500",acai,901.5,2019-01-28 11:22:38.801536
0.5,5,"275,473,500",blackberry,901.0,2019-01-28 11:25:34.131616
0.5,9,"274,473,500",acai,900.5,2019-01-28 11:28:29.308320
0.5,-1,"274,473,500",water,900.0,2019-01-28 11:31:28.469020
1.0,9,"273,473,500",acai,899.0,2019-01-28 11:34:25.659443
1.0,9,"272,473,500",acai,898.0,2019-01-28 11:37:21.486401
1.0,-1,"272,473,500",water,897.0,2019-01-28 11:40:17.341458
1.0,-1,"272,473,500",water,896.0,2019-01-28 11:43:14.766665
0.5,9,"271,473,500",acai,895.5,2019-01-28 11:46:10.585152
1.0,9,"270,473,500",acai,894.5,2019-01-28 11:49:06.659871
1.0,5,"270,472,500",blackberry,893.5,2019-01-28 11:52:04.034333
1.0,9,"269,472,500",acai,892.5,2019-01-28 11:55:02.311660
1.0,9,"268,472,500",acai,891.5,2019-01-28 11:57:57.856951
1.0,5,"268,471,500",blackberry,890.5,2019-01-28 12:00:53.852104
1.0,5,"268,470,500",blackberry,889.5,2019-01-28 12:03:46.167451
1.0,9,"267,470,500",acai,888.5,2019-01-28 12:06:38.761600
1.0,5,"267,469,500",blackberry,887.5,2019-01-28 12:09:31.010223
0.5,5,"267,468,500",blackberry,887.0,2019-01-28 12:12:24.911968
0.5,5,"267,467,500",blackberry,886.5,2019-01-28 12:15:17.454534
0.5,5,"267,466,500",blackberry,886.0,2019-01-28 12:18:12.062922
1.0,5,"267,465,500",blackberry,885.0,2019-01-28 12:21:04.688862
0.5,5,"267,464,500",blackberry,884.5,2019-01-28 12:23:57.597527
1.0,9,"266,464,500",acai,883.5,2019-01-28 12:26:49.986942
1.0,-1,"266,464,500",water,882.5,2019-01-28 12:29:43.842755
0.5,-1,"266,464,500",water,882.0,2019-01-28 12:32:37.689087
1.0,5,"266,463,500",blackberry,881.0,2019-01-28 12:35:31.690294
1.0,5,"266,462,500",blackberry,880.0,2019-01-28 12:38:26.777041
0.5,9,"265,462,500",acai,879.5,2019-01-28 12:41:19.074458
0.5,5,"265,461,500",blackberry,879.0,2019-01-28 12:44:12.137989
1.0,5,"265,460,500",blackberry,878.0,2019-01-28 12:47:04.474538
1.0,9,"264,460,500",acai,877.0,2019-01-28 12:49:56.757143
1.0,9,"263,460,500",acai,876.0,2019-01-28 12:52:49.558027
1.0,5,"263,459,500",blackberry,875.0,2019-01-28 12:55:41.929428
0.5,9,"262,459,500",acai,874.5,2019-01-28 12:58:34.164654
0.5,5,"262,458,500",blackberry,874.0,2019-01-28 13:01:27.183074
1.0,9,"261,458,500",acai,873.0,2019-01-28 13:04:22.511420
0.5,-1,"261,458,500",water,872.5,2019-01-28 13:07:18.374309
1.0,5,"261,457,500",blackberry,871.5,2019-01-28 13:10:13.855810
0.5,-1,"261,457,500",water,871.0,2019-01-28 13:13:08.949747
0.5,9,"260,457,500",acai,870.5,2019-01-28 13:16:04.526921
0.5,5,"260,456,500",blackberry,870.0,2019-01-28 13:19:01.018307
0.5,9,"259,456,500",acai,869.5,2019-01-28 13:21:56.111388
0.5,9,"258,456,500",acai,869.0,2019-01-28 13:24:51.928887
1.0,-1,"258,456,500",water,868.0,2019-01-28 13:27:47.489853
1.0,9,"257,456,500",acai,867.0,2019-01-28 13:30:43.315194
1.0,-1,"257,456,500",water,866.0,2019-01-28 13:33:40.915314
1.0,5,"257,455,500",blackberry,865.0,2019-01-28 13:36:36.828853
0.5,5,"257,454,500",blackberry,864.5,2019-01-28 13:39:32.273263
0.5,5,"257,453,500",blackberry,864.0,2019-01-28 13:42:27.602002
1.0,5,"257,452,500",blackberry,863.0,2019-01-28 13:45:23.272821
0.5,9,"256,452,500",acai,862.5,2019-01-28 13:48:18.651070
1.0,-1,"256,452,500",water,861.5,2019-01-28 13:51:14.311632
1.0,9,"255,452,500",acai,860.5,2019-01-28 13:54:10.872650
0.5,9,"254,452,500",acai,860.0,2019-01-28 13:57:06.160812
1.0,9,"253,452,500",acai,859.0,2019-01-28 14:00:01.539407
1.0,5,"253,451,500",blackberry,858.0,2019-01-28 14:03:06.296506
1.0,5,"253,450,500",blackberry,857.0,2019-01-28 14:06:10.434612
0.5,5,"253,449,500",blackberry,856.5,2019-01-28 14:09:14.589455
0.5,-1,"253,449,500",water,856.0,2019-01-28 14:12:18.577911
0.5,-1,"253,449,500",water,855.5,2019-01-28 14:15:23.891581
1.0,5,"253,448,500",blackberry,854.5,2019-01-28 14:18:28.256041
1.0,9,"252,448,500",acai,853.5,2019-01-28 14:21:32.709842
1.0,5,"252,447,500",blackberry,852.5,2019-01-28 14:24:36.981428
1.0,9,"251,447,500",acai,851.5,2019-01-28 14:27:42.585013
0.5,9,"250,447,500",acai,851.0,2019-01-28 14:30:49.598496
1.0,5,"250,446,500",blackberry,850.0,2019-01-28 14:33:54.641327
0.5,9,"249,446,500",acai,849.5,2019-01-28 14:36:58.754390
1.0,9,"248,446,500",acai,848.5,2019-01-28 14:40:03.107778
0.5,-1,"248,446,500",water,848.0,2019-01-28 14:43:08.406965
1.0,-1,"248,446,500",water,847.0,2019-01-28 14:46:12.566084
0.5,5,"248,445,500",blackberry,846.5,2019-01-28 14:49:16.972945
1.0,5,"248,444,500",blackberry,845.5,2019-01-28 14:52:20.957537
0.5,9,"247,444,500",acai,845.0,2019-01-28 14:55:24.934048
1.0,5,"247,443,500",blackberry,844.0,2019-01-28 14:58:29.552080
1.0,9,"246,443,500",acai,843.0,2019-01-28 15:01:33.772469
1.0,5,"246,442,500",blackberry,842.0,2019-01-28 15:04:54.901342
1.0,9,"245,442,500",acai,841.0,2019-01-28 15:08:15.208577
0.5,-1,"245,442,500",water,840.5,2019-01-28 15:11:36.075942
1.0,5,"245,441,500",blackberry,839.5,2019-01-28 15:14:56.270333
0.5,5,"245,440,500",blackberry,839.0,2019-01-28 15:18:16.428363
1.0,9,"244,440,500",acai,838.0,2019-01-28 15:21:37.840396
1.0,5,"244,439,500",blackberry,837.0,2019-01-28 15:25:00.538340
1.0,-1,"244,439,500",water,836.0,2019-01-28 15:28:20.968095
1.0,5,"244,438,500",blackberry,835.0,2019-01-28 15:31:44.502451
0.5,9,"243,438,500",acai,834.5,2019-01-28 15:35:05.896351
1.0,5,"243,437,500",blackberry,833.5,2019-01-28 15:38:26.212195
1.0,5,"243,436,500",blackberry,832.5,2019-01-28 15:41:46.712326
0.5,5,"243,435,500",blackberry,832.0,2019-01-28 15:45:09.130913
1.0,5,"243,434,500",blackberry,831.0,2019-01-28 15:48:29.936083
1.0,9,"242,434,500",acai,830.0,2019-01-28 15:51:51.472854
1.0,5,"242,433,500",blackberry,829.0,2019-01-28 15:55:13.252934
0.5,9,"241,433,500",acai,828.5,2019-01-28 15:58:34.261150
0.5,9,"240,433,500",acai,828.0,2019-01-28 16:01:55.762467
0.5,5,"240,432,500",blackberry,827.5,2019-01-28 16:05:43.815562
1.0,9,"239,432,500",acai,826.5,2019-01-28 16:09:30.045546
1.0,5,"239,431,500",blackberry,825.5,2019-01-28 16:13:18.309236
1.0,-1,"239,431,500",water,824.5,2019-01-28 16:17:08.290002
0.5,9,"238,431,500",acai,824.0,2019-01-28 16:20:55.601813
1.0,5,"238,430,500",blackberry,823.0,2019-01-28 16:24:46.031607
1.0,9,"237,430,500",acai,822.0,2019-01-28 16:28:32.232092
0.5,9,"236,430,500",acai,821.5,2019-01-28 16:32:24.196267
0.5,5,"236,429,500",blackberry,821.0,2019-01-28 16:36:10.245839
1.0,5,"236,428,500",blackberry,820.0,2019-01-28 16:39:59.158542
1.0,9,"235,428,500",acai,819.0,2019-01-28 16:43:46.173756
0.5,5,"235,427,500",blackberry,818.5,2019-01-28 16:47:36.055082
1.0,5,"235,426,500",blackberry,817.5,2019-01-28 16:51:23.850314
1.0,9,"234,426,500",acai,816.5,2019-01-28 16:55:09.956627
0.5,5,"234,425,500",blackberry,816.0,2019-01-28 16:58:56.208605
1.0,5,"234,424,500",blackberry,815.0,2019-01-28 17:02:44.674047
1.0,5,"234,423,500",blackberry,814.0,2019-01-28 17:07:12.633736
0.5,5,"234,422,500",blackberry,813.5,2019-01-28 17:11:42.281401
0.5,5,"234,421,500",blackberry,813.0,2019-01-28 17:16:08.957797
1.0,9,"233,421,500",acai,812.0,2019-01-28 17:20:35.770756
1.0,9,"232,421,500",acai,811.0,2019-01-28 17:25:05.059812
0.5,5,"232,420,500",blackberry,810.5,2019-01-28 17:29:34.937382
1.0,9,"231,420,500",acai,809.5,2019-01-28 17:34:01.439720
0.5,5,"231,419,500",blackberry,809.0,2019-01-28 17:38:28.045892
1.0,-1,"231,419,500",water,808.0,2019-01-28 17:42:54.310031
0.5,5,"231,418,500",blackberry,807.5,2019-01-28 17:47:22.160136
0.5,5,"231,417,500",blackberry,807.0,2019-01-28 17:51:48.499809
1.0,5,"231,416,500",blackberry,806.0,2019-01-28 17:56:14.643671
1.0,-1,"231,416,500",water,805.0,2019-01-28 18:00:41.576353
1.0,5,"231,415,500",blackberry,804.0,2019-01-28 18:06:11.838254
0.5,5,"231,414,500",blackberry,803.5,2019-01-28 18:11:41.949745
1.0,9,"230,414,500",acai,802.5,2019-01-28 18:17:10.867817
1.0,5,"230,413,500",blackberry,801.5,2019-01-28 18:22:40.087973
0.5,-1,"230,413,500",water,801.0,2019-01-28 18:28:11.679498
0.5,-1,"230,413,500",water,800.5,2019-01-28 18:33:44.073674
1.0,9,"229,413,500",acai,799.5,2019-01-28 18:39:13.719899
0.5,9,"228,413,500",acai,799.0,2019-01-28 18:44:46.785708
1.0,5,"228,412,500",blackberry,798.0,2019-01-28 18:50:19.820988
0.5,9,"227,412,500",acai,797.5,2019-01-28 18:55:50.194128
1.0,5,"227,411,500",blackberry,796.5,2019-01-28 19:01:21.071612
1.0,9,"226,411,500",acai,795.5,2019-01-28 19:08:33.129038
0.5,9,"225,411,500",acai,795.0,2019-01-28 19:15:43.089717
1.0,9,"224,411,500",acai,794.0,2019-01-28 19:22:53.030818
1.0,9,"223,411,500",acai,793.0,2019-01-28 19:30:04.046760
0.5,5,"223,410,500",blackberry,792.5,2019-01-28 19:37:14.128215
0.5,5,"223,409,500",blackberry,792.0,2019-01-28 19:44:27.975589
1.0,5,"223,408,500",blackberry,791.0,2019-01-28 19:51:43.066719
1.0,9,"222,408,500",acai,790.0,2019-01-28 19:58:53.606153
0.5,9,"221,408,500",acai,789.5,2019-01-28 20:06:08.221611
1.0,9,"220,408,500",acai,788.5,2019-01-28 20:16:18.098307
0.5,9,"219,408,500",acai,788.0,2019-01-28 20:26:21.010302
1.0,9,"218,408,500",acai,787.0,2019-01-28 20:36:24.618715
0.5,5,"218,407,500",blackberry,786.5,2019-01-28 20:46:29.605276
1.0,5,"218,406,500",blackberry,785.5,2019-01-28 20:56:34.303668
1.0,9,"217,406,500",acai,784.5,2019-01-28 21:06:38.048521
0.5,5,"217,405,500",blackberry,784.0,2019-01-28 21:21:59.472619
0.5,9,"216,405,500",acai,783.5,2019-01-28 21:37:32.122602
0.5,9,"215,405,500",acai,783.0,2019-01-28 21:52:53.511296
0.5,5,"215,404,500",blackberry,782.5,2019-01-28 22:08:17.809221
0.5,5,"215,403,500",blackberry,782.0,2019-01-28 22:34:06.254065
1.0,9,"214,403,500",acai,781.0,2019-01-28 22:59:57.905871
0.5,5,"214,402,500",blackberry,780.5,2019-01-28 23:25:50.142167
1.0,9,"213,402,500",acai,779.5,2019-01-29 00:10:55.542707
0.5,9,"212,402,500",acai,779.0,2019-01-29 01:11:23.359853
1.0,5,"212,401,500",blackberry,778.0,2019-01-29 01:56:41.812964
0.5,9,"211,401,500",acai,777.5,2019-01-29 02:41:39.497704
0.5,5,"211,400,500",blackberry,777.0,2019-01-29 03:07:35.322367
0.5,9,"210,400,500",acai,776.5,2019-01-29 03:22:59.323090
0.5,9,"209,400,500",acai,776.0,2019-01-29 03:38:20.517206
0.5,5,"209,399,500",blackberry,775.5,2019-01-29 03:53:46.725035
0.5,-1,"209,399,500",water,775.0,2019-01-29 04:09:12.478513
1.0,5,"209,398,500",blackberry,774.0,2019-01-29 04:19:15.440228
0.5,-1,"209,398,500",water,773.5,2019-01-29 04:29:21.967102
1.0,-1,"209,398,500",water,772.5,2019-01-29 04:39:24.836649
1.0,5,"209,397,500",blackberry,771.5,2019-01-29 04:49:31.013138
0.5,9,"208,397,500",acai,771.0,2019-01-29 04:59:36.454640
0.5,9,"207,397,500",acai,770.5,2019-01-29 05:09:43.712379
1.0,5,"207,396,500",blackberry,769.5,2019-01-29 05:16:56.864248
0.5,5,"207,395,500",blackberry,769.0,2019-01-29 05:24:08.274628
0.5,5,"207,394,500",blackberry,768.5,2019-01-29 05:31:21.294964
1.0,-1,"207,394,500",water,767.5,2019-01-29 05:38:34.507553
0.5,5,"207,393,500",blackberry,767.0,2019-01-29 05:45:45.238794
1.0,-1,"207,393,500",water,766.0,2019-01-29 05:52:59.220883
1.0,-1,"207,393,500",water,765.0,2019-01-29 06:00:10.493125
1.0,5,"207,392,500",blackberry,764.0,2019-01-29 06:05:44.861193
0.5,9,"206,392,500",acai,763.5,2019-01-29 06:11:14.712571
1.0,9,"205,392,500",acai,762.5,2019-01-29 06:16:46.006766
0.5,9,"204,392,500",acai,762.0,2019-01-29 06:22:15.616404
0.5,5,"204,391,500",blackberry,761.5,2019-01-29 06:27:45.141723
0.5,5,"204,390,500",blackberry,761.0,2019-01-29 06:33:14.849005
1.0,-1,"204,390,500",water,760.0,2019-01-29 06:38:46.098164
0.5,9,"203,390,500",acai,759.5,2019-01-29 06:44:18.017428
0.5,9,"202,390,500",acai,759.0,2019-01-29 06:49:47.216575
1.0,5,"202,389,500",blackberry,758.0,2019-01-29 06:55:17.403468
1.0,5,"202,388,500",blackberry,757.0,2019-01-29 07:00:46.333117
1.0,5,"202,387,500",blackberry,756.0,2019-01-29 07:05:13.655530
0.5,9,"201,387,500",acai,755.5,2019-01-29 07:09:40.795530
1.0,9,"200,387,500",acai,754.5,2019-01-29 07:14:07.635703
1.0,-1,"200,387,500",water,753.5,2019-01-29 07:18:35.963386
1.0,9,"199,387,500",acai,752.5,2019-01-29 07:23:03.940369
1.0,-1,"199,387,500",water,751.5,2019-01-29 07:27:32.245117
1.0,9,"198,387,500",acai,750.5,2019-01-29 07:31:59.696719
1.0,-1,"198,387,500",water,749.5,2019-01-29 07:36:30.242584
1.0,9,"197,387,500",acai,748.5,2019-01-29 07:40:57.055676
0.5,5,"197,386,500",blackberry,748.0,2019-01-29 07:45:25.118859
1.0,-1,"197,386,500",water,747.0,2019-01-29 07:49:52.596890
0.5,5,"197,385,500",blackberry,746.5,2019-01-29 07:54:19.390783
0.5,9,"196,385,500",acai,746.0,2019-01-29 07:58:45.746325
0.5,-1,"196,385,500",water,745.5,2019-01-29 08:03:12.833170
0.5,5,"196,384,500",blackberry,745.0,2019-01-29 08:07:00.645994
0.5,9,"195,384,500",acai,744.5,2019-01-29 08:10:57.783926
1.0,5,"195,383,500",blackberry,743.5,2019-01-29 08:14:47.033328
1.0,9,"194,383,500",acai,742.5,2019-01-29 08:18:33.770483
1.0,9,"193,383,500",acai,741.5,2019-01-29 08:22:23.323851
0.5,5,"193,382,500",blackberry,741.0,2019-01-29 08:26:10.790320
1.0,5,"193,381,500",blackberry,740.0,2019-01-29 08:29:59.028442
0.5,-1,"193,381,500",water,739.5,2019-01-29 08:33:45.368096
1.0,5,"193,380,500",blackberry,738.5,2019-01-29 08:37:33.437262
1.0,5,"193,379,500",blackberry,737.5,2019-01-29 08:41:21.330971
0.5,5,"193,378,500",blackberry,737.0,2019-01-29 08:45:10.339170
1.0,5,"193,377,500",blackberry,736.0,2019-01-29 08:48:56.989827
1.0,9,"192,377,500",acai,735.0,2019-01-29 08:52:43.665110
0.5,5,"192,376,500",blackberry,734.5,2019-01-29 08:56:31.452280
0.5,5,"192,375,500",blackberry,734.0,2019-01-29 09:00:19.154533
1.0,9,"191,375,500",acai,733.0,2019-01-29 09:03:42.194112
1.0,-1,"191,375,500",water,732.0,2019-01-29 09:07:04.393903
1.0,5,"191,374,500",blackberry,731.0,2019-01-29 09:10:25.206111
0.5,9,"190,374,500",acai,730.5,2019-01-29 09:13:45.648875
0.5,9,"189,374,500",acai,730.0,2019-01-29 09:17:06.234662
1.0,5,"189,373,500",blackberry,729.0,2019-01-29 09:20:28.113049
0.5,5,"189,372,500",blackberry,728.5,2019-01-29 09:23:48.594334
0.5,5,"189,371,500",blackberry,728.0,2019-01-29 09:27:11.147529
0.5,9,"188,371,500",acai,727.5,2019-01-29 09:30:32.116274
0.5,9,"187,371,500",acai,727.0,2019-01-29 09:33:52.302554
0.5,-1,"187,371,500",water,726.5,2019-01-29 09:37:13.868196
0.5,9,"186,371,500",acai,726.0,2019-01-29 09:40:34.047940
1.0,5,"186,370,500",blackberry,725.0,2019-01-29 09:43:55.211481
0.5,5,"186,369,500",blackberry,724.5,2019-01-29 09:47:16.033276
1.0,-1,"186,369,500",water,723.5,2019-01-29 09:50:36.861034
0.5,5,"186,368,500",blackberry,723.0,2019-01-29 09:53:57.482422
0.5,9,"185,368,500",acai,722.5,2019-01-29 09:57:21.664312
1.0,-1,"185,368,500",water,721.5,2019-01-29 10:00:42.903710
1.0,-1,"185,368,500",water,720.5,2019-01-29 10:03:48.923669
1.0,5,"185,367,500",blackberry,719.5,2019-01-29 10:06:52.979132
1.0,5,"185,366,500",blackberry,718.5,2019-01-29 10:09:58.147880
0.5,9,"184,366,500",acai,718.0,2019-01-29 10:13:02.177192
0.5,5,"184,365,500",blackberry,717.5,2019-01-29 10:16:10.176433
1.0,5,"184,364,500",blackberry,716.5,2019-01-29 10:19:15.140130
1.0,5,"184,363,500",blackberry,715.5,2019-01-29 10:22:20.104681
1.0,9,"183,363,500",acai,714.5,2019-01-29 10:25:24.151254
1.0,-1,"183,363,500",water,713.5,2019-01-29 10:28:29.582218
1.0,-1,"183,363,500",water,712.5,2019-01-29 10:31:33.932476
1.0,9,"182,363,500",acai,711.5,2019-01-29 10:34:39.270618
0.5,9,"181,363,500",acai,711.0,2019-01-29 10:37:43.724487
0.5,-1,"181,363,500",water,710.5,2019-01-29 10:40:51.511636
0.5,5,"181,362,500",blackberry,710.0,2019-01-29 10:43:57.003260
1.0,5,"181,361,500",blackberry,709.0,2019-01-29 10:47:01.326015
1.0,5,"181,360,500",blackberry,708.0,2019-01-29 10:50:06.294574
1.0,5,"181,359,500",blackberry,707.0,2019-01-29 10:53:11.629357
0.5,5,"181,358,500",blackberry,706.5,2019-01-29 10:56:16.102299
1.0,5,"181,357,500",blackberry,705.5,2019-01-29 10:59:22.285028
0.5,5,"181,356,500",blackberry,705.0,2019-01-29 11:02:26.426904
1.0,9,"180,356,500",acai,704.0,2019-01-29 11:05:21.534538
1.0,-1,"180,356,500",water,703.0,2019-01-29 11:08:16.804191
1.0,9,"179,356,500",acai,702.0,2019-01-29 11:11:12.370250
0.5,9,"178,356,500",acai,701.5,2019-01-29 11:14:08.443744
1.0,5,"178,355,500",blackberry,700.5,2019-01-29 11:17:04.009138
0.5,5,"178,354,500",blackberry,700.0,2019-01-29 11:19:59.484495
0.5,9,"177,354,500",acai,699.5,2019-01-29 11:22:56.107805
1.0,5,"177,353,500",blackberry,698.5,2019-01-29 11:25:51.581926
1.0,-1,"177,353,500",water,697.5,2019-01-29 11:28:47.348387
1.0,5,"177,352,500",blackberry,696.5,2019-01-29 11:31:42.425602
1.0,5,"177,351,500",blackberry,695.5,2019-01-29 11:34:39.809515
0.5,9,"176,351,500",acai,695.0,2019-01-29 11:37:36.368053
1.0,9,"175,351,500",acai,694.0,2019-01-29 11:40:31.767002
1.0,9,"174,351,500",acai,693.0,2019-01-29 11:43:27.099702
0.5,9,"173,351,500",acai,692.5,2019-01-29 11:46:24.159939
0.5,5,"173,350,500",blackberry,692.0,2019-01-29 11:49:19.892923
0.5,5,"173,349,500",blackberry,691.5,2019-01-29 11:52:15.089124
0.5,5,"173,348,500",blackberry,691.0,2019-01-29 11:55:10.593389
1.0,9,"172,348,500",acai,690.0,2019-01-29 11:58:06.123584
1.0,9,"171,348,500",acai,689.0,2019-01-29 12:01:02.047234
1.0,9,"170,348,500",acai,688.0,2019-01-29 12:03:55.625757
1.0,9,"169,348,500",acai,687.0,2019-01-29 12:06:48.565816
1.0,9,"168,348,500",acai,686.0,2019-01-29 12:09:41.803605
1.0,9,"167,348,500",acai,685.0,2019-01-29 12:12:35.221497
0.5,-1,"167,348,500",water,684.5,2019-01-29 12:15:29.974522
1.0,-1,"167,348,500",water,683.5,2019-01-29 12:18:22.754600
1.0,5,"167,347,500",blackberry,682.5,2019-01-29 12:21:15.975096
0.5,5,"167,346,500",blackberry,682.0,2019-01-29 12:24:09.002024
0.5,5,"167,345,500",blackberry,681.5,2019-01-29 12:27:02.251242
0.5,9,"166,345,500",acai,681.0,2019-01-29 12:29:59.350505
0.5,5,"166,344,500",blackberry,680.5,2019-01-29 12:32:52.832496
1.0,5,"166,343,500",blackberry,679.5,2019-01-29 12:35:45.060598
0.5,9,"165,343,500",acai,679.0,2019-01-29 12:38:37.800007
0.5,5,"165,342,500",blackberry,678.5,2019-01-29 12:41:30.484081
1.0,5,"165,341,500",blackberry,677.5,2019-01-29 12:44:22.947551
0.5,-1,"165,341,500",water,677.0,2019-01-29 12:47:15.836094
1.0,5,"165,340,500",blackberry,676.0,2019-01-29 12:50:08.414880
1.0,5,"165,339,500",blackberry,675.0,2019-01-29 12:53:02.871212
1.0,9,"164,339,500",acai,674.0,2019-01-29 12:55:55.501490
1.0,-1,"164,339,500",water,673.0,2019-01-29 12:58:47.815398
0.5,9,"163,339,500",acai,672.5,2019-01-29 13:01:40.788662
0.5,9,"162,339,500",acai,672.0,2019-01-29 13:04:37.320161
1.0,5,"162,338,500",blackberry,671.0,2019-01-29 13:07:32.441272
0.5,9,"161,338,500",acai,670.5,2019-01-29 13:10:27.616101
0.5,5,"161,337,500",blackberry,670.0,2019-01-29 13:13:25.212596
0.5,-1,"161,337,500",water,669.5,2019-01-29 13:16:20.298614
1.0,5,"161,336,500",blackberry,668.5,2019-01-29 13:19:16.868148
0.5,9,"160,336,500",acai,668.0,2019-01-29 13:22:13.581970
1.0,-1,"160,336,500",water,667.0,2019-01-29 13:25:10.174034
1.0,5,"160,335,500",blackberry,666.0,2019-01-29 13:28:05.796499
1.0,5,"160,334,500",blackberry,665.0,2019-01-29 13:31:01.830069
1.0,5,"160,333,500",blackberry,664.0,2019-01-29 13:33:57.945454
0.5,9,"159,333,500",acai,663.5,2019-01-29 13:36:53.494933
1.0,9,"158,333,500",acai,662.5,2019-01-29 13:39:51.084590
0.5,5,"158,332,500",blackberry,662.0,2019-01-29 13:42:48.306508
1.0,9,"157,332,500",acai,661.0,2019-01-29 13:45:46.230010
1.0,5,"157,331,500",blackberry,660.0,2019-01-29 13:48:41.478119
0.5,9,"156,331,500",acai,659.5,2019-01-29 13:51:37.330597
1.0,-1,"156,331,500",water,658.5,2019-01-29 13:54:32.383777
1.0,9,"155,331,500",acai,657.5,2019-01-29 13:57:27.486023
1.0,9,"154,331,500",acai,656.5,2019-01-29 14:00:22.653948
0.5,5,"154,330,500",blackberry,656.0,2019-01-29 14:03:27.407738
0.5,-1,"154,330,500",water,655.5,2019-01-29 14:06:31.943539
1.0,9,"153,330,500",acai,654.5,2019-01-29 14:09:36.307631
1.0,5,"153,329,500",blackberry,653.5,2019-01-29 14:12:40.588482
0.5,-1,"153,329,500",water,653.0,2019-01-29 14:15:44.702333
1.0,5,"153,328,500",blackberry,652.0,2019-01-29 14:18:48.836556
1.0,9,"152,328,500",acai,651.0,2019-01-29 14:21:54.939625
0.5,-1,"152,328,500",water,650.5,2019-01-29 14:25:00.045112
