amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,21,"366,177,172",blueberry,250.0,2019-01-23 19:44:52.109088
1.0,7,"365,177,172",coconut,249.0,2019-01-23 20:12:05.798564
1.0,7,"364,177,172",coconut,248.0,2019-01-23 20:50:22.123734
1.0,7,"363,177,172",coconut,247.0,2019-01-23 21:28:32.918401
1.0,7,"362,177,172",coconut,246.0,2019-01-23 22:26:53.755736
1.0,-1,"362,177,172",water,245.0,2019-01-24 00:05:16.391950
1.0,7,"361,177,172",coconut,244.0,2019-01-24 03:54:23.436646
0.5,7,"360,177,172",coconut,243.5,2019-01-24 04:52:40.537243
1.0,20,"360,176,172",strawberry,242.5,2019-01-24 05:30:54.073659
0.5,20,"360,175,172",strawberry,242.0,2019-01-24 05:58:09.552311
0.5,20,"360,174,172",strawberry,241.5,2019-01-24 06:25:23.199890
1.0,7,"359,174,172",coconut,240.5,2019-01-24 06:46:12.226306
0.5,7,"358,174,172",coconut,240.0,2019-01-24 07:07:04.809092
1.0,21,"358,174,171",blueberry,239.0,2019-01-24 07:23:59.829218
1.0,-1,"358,174,171",water,238.0,2019-01-24 07:40:51.200283
1.0,21,"358,174,170",blueberry,237.0,2019-01-24 07:57:45.077724
1.0,7,"357,174,170",coconut,236.0,2019-01-24 08:14:36.980275
1.0,21,"357,174,169",blueberry,235.0,2019-01-24 08:28:56.991193
0.5,21,"357,174,168",blueberry,234.5,2019-01-24 08:43:15.815998
1.0,7,"356,174,168",coconut,233.5,2019-01-24 08:57:35.410480
0.5,-1,"356,174,168",water,233.0,2019-01-24 09:11:54.334314
1.0,21,"356,174,167",blueberry,232.0,2019-01-24 09:24:34.872399
1.0,21,"356,174,166",blueberry,231.0,2019-01-24 09:37:15.371022
0.5,7,"355,174,166",coconut,230.5,2019-01-24 09:49:56.403479
1.0,7,"354,174,166",coconut,229.5,2019-01-24 10:02:36.557752
1.0,21,"354,174,165",blueberry,228.5,2019-01-24 10:14:16.270076
0.5,7,"353,174,165",coconut,228.0,2019-01-24 10:25:55.733911
1.0,20,"353,173,165",strawberry,227.0,2019-01-24 10:37:35.204622
1.0,7,"352,173,165",coconut,226.0,2019-01-24 10:49:14.161189
1.0,7,"351,173,165",coconut,225.0,2019-01-24 11:00:56.517765
0.5,7,"350,173,165",coconut,224.5,2019-01-24 11:12:01.683979
1.0,7,"349,173,165",coconut,223.5,2019-01-24 11:23:07.359955
0.5,7,"348,173,165",coconut,223.0,2019-01-24 11:34:13.595685
1.0,20,"348,172,165",strawberry,222.0,2019-01-24 11:45:18.909611
1.0,7,"347,172,165",coconut,221.0,2019-01-24 11:56:24.108181
0.5,20,"347,171,165",strawberry,220.5,2019-01-24 12:07:29.394355
0.5,7,"346,171,165",coconut,220.0,2019-01-24 12:18:24.656496
1.0,7,"345,171,165",coconut,219.0,2019-01-24 12:29:19.521920
0.5,7,"344,171,165",coconut,218.5,2019-01-24 12:40:14.330214
1.0,-1,"344,171,165",water,217.5,2019-01-24 12:51:08.949236
1.0,-1,"344,171,165",water,216.5,2019-01-24 13:02:03.265902
0.5,7,"343,171,165",coconut,216.0,2019-01-24 13:13:09.044106
1.0,20,"343,170,165",strawberry,215.0,2019-01-24 13:24:14.093008
0.5,7,"342,170,165",coconut,214.5,2019-01-24 13:35:19.074431
1.0,7,"341,170,165",coconut,213.5,2019-01-24 13:46:26.208026
0.5,7,"340,170,165",coconut,213.0,2019-01-24 13:57:31.144683
0.5,7,"339,170,165",coconut,212.5,2019-01-24 14:08:36.296993
1.0,7,"338,170,165",coconut,211.5,2019-01-24 14:20:15.335018
0.5,-1,"338,170,165",water,211.0,2019-01-24 14:31:55.477265
0.5,21,"338,170,164",blueberry,210.5,2019-01-24 14:43:34.349988
1.0,20,"338,169,164",strawberry,209.5,2019-01-24 14:55:14.977712
1.0,-1,"338,169,164",water,208.5,2019-01-24 15:06:58.295753
1.0,20,"338,168,164",strawberry,207.5,2019-01-24 15:19:38.457679
1.0,21,"338,168,163",blueberry,206.5,2019-01-24 15:32:18.701748
1.0,20,"338,167,163",strawberry,205.5,2019-01-24 15:44:59.933161
1.0,20,"338,166,163",strawberry,204.5,2019-01-24 15:57:40.613437
0.5,7,"337,166,163",coconut,204.0,2019-01-24 16:10:21.057773
0.5,21,"337,166,162",blueberry,203.5,2019-01-24 16:24:42.733993
1.0,-1,"337,166,162",water,202.5,2019-01-24 16:39:06.428714
1.0,7,"336,166,162",coconut,201.5,2019-01-24 16:53:25.361465
1.0,20,"336,165,162",strawberry,200.5,2019-01-24 17:07:44.950419
1.0,21,"336,165,161",blueberry,199.5,2019-01-24 17:24:36.592644
1.0,7,"335,165,161",coconut,198.5,2019-01-24 17:41:29.026035
0.5,7,"334,165,161",coconut,198.0,2019-01-24 17:58:24.389027
1.0,-1,"334,165,161",water,197.0,2019-01-24 18:15:20.825340
1.0,7,"333,165,161",coconut,196.0,2019-01-24 18:36:10.259816
1.0,20,"333,164,161",strawberry,195.0,2019-01-24 18:57:00.064673
0.5,21,"333,164,160",blueberry,194.5,2019-01-24 19:17:49.859778
0.5,7,"332,164,160",coconut,194.0,2019-01-24 19:45:07.549211
1.0,7,"331,164,160",coconut,193.0,2019-01-24 20:12:20.597458
1.0,20,"331,163,160",strawberry,192.0,2019-01-24 20:50:30.205532
0.5,7,"330,163,160",coconut,191.5,2019-01-24 21:28:41.364232
0.5,20,"330,162,160",strawberry,191.0,2019-01-24 22:27:00.920899
1.0,7,"329,162,160",coconut,190.0,2019-01-25 00:05:03.248968
1.0,21,"329,162,159",blueberry,189.0,2019-01-25 03:54:02.036619
0.5,7,"328,162,159",coconut,188.5,2019-01-25 04:52:18.876077
0.5,21,"328,162,158",blueberry,188.0,2019-01-25 05:30:28.817451
1.0,-1,"328,162,158",water,187.0,2019-01-25 05:57:42.520564
0.5,20,"328,161,158",strawberry,186.5,2019-01-25 06:24:55.931159
0.5,7,"327,161,158",coconut,186.0,2019-01-25 06:45:47.240737
1.0,7,"326,161,158",coconut,185.0,2019-01-25 07:06:39.034641
1.0,20,"326,160,158",strawberry,184.0,2019-01-25 07:23:33.158907
1.0,20,"326,159,158",strawberry,183.0,2019-01-25 07:40:24.760286
1.0,-1,"326,159,158",water,182.0,2019-01-25 07:57:16.224466
1.0,7,"325,159,158",coconut,181.0,2019-01-25 08:14:07.829764
0.5,-1,"325,159,158",water,180.5,2019-01-25 08:28:26.576863
0.5,20,"325,158,158",strawberry,180.0,2019-01-25 08:42:46.260861
1.0,7,"324,158,158",coconut,179.0,2019-01-25 08:57:05.665625
1.0,7,"323,158,158",coconut,178.0,2019-01-25 09:11:24.373614
1.0,7,"322,158,158",coconut,177.0,2019-01-25 09:24:05.066376
1.0,20,"322,157,158",strawberry,176.0,2019-01-25 09:36:45.374272
1.0,7,"321,157,158",coconut,175.0,2019-01-25 09:49:26.111039
1.0,7,"320,157,158",coconut,174.0,2019-01-25 10:02:07.486812
1.0,7,"319,157,158",coconut,173.0,2019-01-25 10:13:47.272437
1.0,20,"319,156,158",strawberry,172.0,2019-01-25 10:25:27.019458
1.0,20,"319,155,158",strawberry,171.0,2019-01-25 10:37:07.096586
0.5,20,"319,154,158",strawberry,170.5,2019-01-25 10:48:46.881555
0.5,7,"318,154,158",coconut,170.0,2019-01-25 11:00:27.113366
0.5,21,"318,154,157",blueberry,169.5,2019-01-25 11:11:33.881484
1.0,20,"318,153,157",strawberry,168.5,2019-01-25 11:22:41.205592
0.5,7,"317,153,157",coconut,168.0,2019-01-25 11:33:46.987688
1.0,20,"317,152,157",strawberry,167.0,2019-01-25 11:44:53.208061
0.5,7,"316,152,157",coconut,166.5,2019-01-25 11:56:00.002432
0.5,20,"316,151,157",strawberry,166.0,2019-01-25 12:07:06.281730
1.0,7,"315,151,157",coconut,165.0,2019-01-25 12:18:01.310561
0.5,7,"314,151,157",coconut,164.5,2019-01-25 12:28:56.002550
0.5,-1,"314,151,157",water,164.0,2019-01-25 12:39:52.697478
1.0,7,"313,151,157",coconut,163.0,2019-01-25 12:50:48.803661
1.0,-1,"313,151,157",water,162.0,2019-01-25 13:01:43.938389
1.0,20,"313,150,157",strawberry,161.0,2019-01-25 13:12:48.865517
1.0,-1,"313,150,157",water,160.0,2019-01-25 13:23:54.282788
1.0,7,"312,150,157",coconut,159.0,2019-01-25 13:34:59.232094
1.0,20,"312,149,157",strawberry,158.0,2019-01-25 13:46:04.367375
0.5,21,"312,149,156",blueberry,157.5,2019-01-25 13:57:09.748035
1.0,20,"312,148,156",strawberry,156.5,2019-01-25 14:08:15.438190
0.5,20,"312,147,156",strawberry,156.0,2019-01-25 14:19:54.187302
0.5,7,"311,147,156",coconut,155.5,2019-01-25 14:31:35.332436
1.0,7,"310,147,156",coconut,154.5,2019-01-25 14:43:14.360285
0.5,7,"309,147,156",coconut,154.0,2019-01-25 14:54:54.624002
1.0,7,"308,147,156",coconut,153.0,2019-01-25 15:06:34.707982
1.0,7,"307,147,156",coconut,152.0,2019-01-25 15:19:17.411253
0.5,21,"307,147,155",blueberry,151.5,2019-01-25 15:31:57.759878
0.5,7,"306,147,155",coconut,151.0,2019-01-25 15:44:40.977897
1.0,21,"306,147,154",blueberry,150.0,2019-01-25 15:57:24.370407
1.0,21,"306,147,153",blueberry,149.0,2019-01-25 16:10:05.246912
1.0,21,"306,147,152",blueberry,148.0,2019-01-25 16:24:25.202943
0.5,7,"305,147,152",coconut,147.5,2019-01-25 16:38:45.525797
0.5,-1,"305,147,152",water,147.0,2019-01-25 16:53:07.196353
1.0,7,"304,147,152",coconut,146.0,2019-01-25 17:07:26.546347
1.0,21,"304,147,151",blueberry,145.0,2019-01-25 17:24:19.287754
1.0,7,"303,147,151",coconut,144.0,2019-01-25 17:41:11.246661
0.5,7,"302,147,151",coconut,143.5,2019-01-25 17:58:02.350909
1.0,-1,"302,147,151",water,142.5,2019-01-25 18:14:54.001346
1.0,7,"301,147,151",coconut,141.5,2019-01-25 18:35:42.860575
1.0,7,"300,147,151",coconut,140.5,2019-01-25 18:56:34.111735
1.0,-1,"300,147,151",water,139.5,2019-01-25 19:17:24.587010
0.5,-1,"300,147,151",water,139.0,2019-01-25 19:44:39.449883
0.5,-1,"300,147,151",water,138.5,2019-01-25 20:11:55.967086
1.0,-1,"300,147,151",water,137.5,2019-01-25 20:50:06.763552
1.0,7,"299,147,151",coconut,136.5,2019-01-25 21:28:16.251235
1.0,7,"298,147,151",coconut,135.5,2019-01-25 22:26:48.564466
1.0,-1,"298,147,151",water,134.5,2019-01-26 00:04:45.719568
0.5,21,"298,147,150",blueberry,134.0,2019-01-26 03:54:14.307587
1.0,21,"298,147,149",blueberry,133.0,2019-01-26 04:52:33.278803
1.0,20,"298,146,149",strawberry,132.0,2019-01-26 05:30:45.072021
1.0,-1,"298,146,149",water,131.0,2019-01-26 05:58:09.488972
0.5,21,"298,146,148",blueberry,130.5,2019-01-26 06:25:31.993625
1.0,7,"297,146,148",coconut,129.5,2019-01-26 06:46:24.123583
0.5,7,"296,146,148",coconut,129.0,2019-01-26 07:07:16.713762
0.5,7,"295,146,148",coconut,128.5,2019-01-26 07:24:08.256997
0.5,20,"295,145,148",strawberry,128.0,2019-01-26 07:40:59.706117
0.5,-1,"295,145,148",water,127.5,2019-01-26 07:57:51.965103
0.5,7,"294,145,148",coconut,127.0,2019-01-26 08:14:45.309105
0.5,7,"293,145,148",coconut,126.5,2019-01-26 08:29:08.095886
1.0,7,"292,145,148",coconut,125.5,2019-01-26 08:43:27.604790
1.0,7,"291,145,148",coconut,124.5,2019-01-26 08:57:46.678043
0.5,7,"290,145,148",coconut,124.0,2019-01-26 09:12:06.050328
1.0,7,"289,145,148",coconut,123.0,2019-01-26 09:24:46.210571
1.0,7,"288,145,148",coconut,122.0,2019-01-26 09:37:27.459411
0.5,20,"288,144,148",strawberry,121.5,2019-01-26 09:50:09.577843
0.5,-1,"288,144,148",water,121.0,2019-01-26 10:02:49.826649
0.5,7,"287,144,148",coconut,120.5,2019-01-26 10:14:28.757635
1.0,7,"286,144,148",coconut,119.5,2019-01-26 10:26:07.622085
0.5,7,"285,144,148",coconut,119.0,2019-01-26 10:37:47.230977
1.0,7,"284,144,148",coconut,118.0,2019-01-26 10:49:28.836016
0.5,7,"283,144,148",coconut,117.5,2019-01-26 11:01:08.143643
1.0,20,"283,143,148",strawberry,116.5,2019-01-26 11:12:14.317360
1.0,7,"282,143,148",coconut,115.5,2019-01-26 11:23:19.764752
0.5,7,"281,143,148",coconut,115.0,2019-01-26 11:34:25.207907
0.5,7,"280,143,148",coconut,114.5,2019-01-26 11:45:30.392686
1.0,7,"279,143,148",coconut,113.5,2019-01-26 11:56:35.668980
0.5,7,"278,143,148",coconut,113.0,2019-01-26 12:07:40.598563
1.0,20,"278,142,148",strawberry,112.0,2019-01-26 12:18:34.968813
1.0,-1,"278,142,148",water,111.0,2019-01-26 12:29:29.240881
1.0,7,"277,142,148",coconut,110.0,2019-01-26 12:40:23.525046
1.0,20,"277,141,148",strawberry,109.0,2019-01-26 12:51:18.206780
1.0,7,"276,141,148",coconut,108.0,2019-01-26 13:02:13.347886
1.0,7,"275,141,148",coconut,107.0,2019-01-26 13:13:18.828163
1.0,7,"274,141,148",coconut,106.0,2019-01-26 13:24:25.732810
1.0,20,"274,140,148",strawberry,105.0,2019-01-26 13:35:32.910934
1.0,-1,"274,140,148",water,104.0,2019-01-26 13:46:38.098768
1.0,7,"273,140,148",coconut,103.0,2019-01-26 13:57:43.438780
1.0,7,"272,140,148",coconut,102.0,2019-01-26 14:08:48.737475
0.5,7,"271,140,148",coconut,101.5,2019-01-26 14:20:28.048544
1.0,20,"271,139,148",strawberry,100.5,2019-01-26 14:32:06.925388
0.5,7,"270,139,148",coconut,100.0,2019-01-26 14:43:45.814378
0.5,7,"269,139,148",coconut,99.5,2019-01-26 14:55:24.865359
1.0,21,"269,139,147",blueberry,98.5,2019-01-26 15:07:04.338989
0.5,-1,"269,139,147",water,98.0,2019-01-26 15:19:44.612261
0.5,20,"269,138,147",strawberry,97.5,2019-01-26 15:32:26.872792
0.5,20,"269,137,147",strawberry,97.0,2019-01-26 15:45:07.504335
1.0,7,"268,137,147",coconut,96.0,2019-01-26 15:57:48.216438
1.0,20,"268,136,147",strawberry,95.0,2019-01-26 16:10:28.492099
0.5,20,"268,135,147",strawberry,94.5,2019-01-26 16:24:50.653814
1.0,20,"268,134,147",strawberry,93.5,2019-01-26 16:39:09.927889
1.0,21,"268,134,146",blueberry,92.5,2019-01-26 16:53:29.892533
0.5,20,"268,133,146",strawberry,92.0,2019-01-26 17:07:49.428792
1.0,-1,"268,133,146",water,91.0,2019-01-26 17:24:42.118717
0.5,21,"268,133,145",blueberry,90.5,2019-01-26 17:41:36.706178
1.0,7,"267,133,145",coconut,89.5,2019-01-26 17:58:27.758918
1.0,-1,"267,133,145",water,88.5,2019-01-26 18:15:19.667562
1.0,21,"267,133,144",blueberry,87.5,2019-01-26 18:36:14.065392
1.0,7,"266,133,144",coconut,86.5,2019-01-26 18:57:03.573315
1.0,20,"266,132,144",strawberry,85.5,2019-01-26 19:17:53.570311
1.0,7,"265,132,144",coconut,84.5,2019-01-26 19:45:15.919361
1.0,21,"265,132,143",blueberry,83.5,2019-01-26 20:12:36.416479
0.5,21,"265,132,142",blueberry,83.0,2019-01-26 20:50:53.134279
1.0,7,"264,132,142",coconut,82.0,2019-01-26 21:29:03.842932
0.5,21,"264,132,141",blueberry,81.5,2019-01-26 22:27:22.383200
0.5,7,"263,132,141",coconut,81.0,2019-01-27 00:05:14.290080
0.5,-1,"263,132,141",water,80.5,2019-01-27 03:54:13.740626
1.0,21,"263,132,140",blueberry,79.5,2019-01-27 04:52:35.372607
0.5,20,"263,131,140",strawberry,79.0,2019-01-27 05:30:44.949449
1.0,21,"263,131,139",blueberry,78.0,2019-01-27 05:58:05.987313
0.5,7,"262,131,139",coconut,77.5,2019-01-27 06:25:22.634827
1.0,21,"262,131,138",blueberry,76.5,2019-01-27 06:46:12.693890
1.0,7,"261,131,138",coconut,75.5,2019-01-27 07:07:02.698354
0.5,20,"261,130,138",strawberry,75.0,2019-01-27 07:23:54.605585
1.0,20,"261,129,138",strawberry,74.0,2019-01-27 07:40:45.747619
1.0,21,"261,129,137",blueberry,73.0,2019-01-27 07:57:37.631353
1.0,20,"261,128,137",strawberry,72.0,2019-01-27 08:14:29.930448
1.0,20,"261,127,137",strawberry,71.0,2019-01-27 08:28:49.225226
1.0,7,"260,127,137",coconut,70.0,2019-01-27 08:43:08.612006
1.0,21,"260,127,136",blueberry,69.0,2019-01-27 08:57:28.105573
1.0,7,"259,127,136",coconut,68.0,2019-01-27 09:11:47.296545
1.0,7,"258,127,136",coconut,67.0,2019-01-27 09:24:28.069185
0.5,20,"258,126,136",strawberry,66.5,2019-01-27 09:37:08.782459
0.5,21,"258,126,135",blueberry,66.0,2019-01-27 09:49:50.209323
0.5,7,"257,126,135",coconut,65.5,2019-01-27 10:02:32.850557
1.0,-1,"257,126,135",water,64.5,2019-01-27 10:14:11.797064
1.0,-1,"257,126,135",water,63.5,2019-01-27 10:25:52.392349
0.5,-1,"257,126,135",water,63.0,2019-01-27 10:37:31.160718
1.0,20,"257,125,135",strawberry,62.0,2019-01-27 10:49:11.159859
0.5,7,"256,125,135",coconut,61.5,2019-01-27 11:00:51.364798
1.0,20,"256,124,135",strawberry,60.5,2019-01-27 11:11:57.194024
0.5,20,"256,123,135",strawberry,60.0,2019-01-27 11:23:02.173301
0.5,7,"255,123,135",coconut,59.5,2019-01-27 11:34:07.748504
0.5,7,"254,123,135",coconut,59.0,2019-01-27 11:45:14.184915
0.5,7,"253,123,135",coconut,58.5,2019-01-27 11:56:19.155167
0.5,-1,"253,123,135",water,58.0,2019-01-27 12:07:26.339680
0.5,7,"252,123,135",coconut,57.5,2019-01-27 12:18:20.984065
1.0,-1,"252,123,135",water,56.5,2019-01-27 12:29:15.273055
1.0,20,"252,122,135",strawberry,55.5,2019-01-27 12:40:09.611421
1.0,21,"252,122,134",blueberry,54.5,2019-01-27 12:51:05.195876
1.0,7,"251,122,134",coconut,53.5,2019-01-27 13:01:59.368354
1.0,20,"251,121,134",strawberry,52.5,2019-01-27 13:13:07.992195
0.5,21,"251,121,133",blueberry,52.0,2019-01-27 13:24:14.930167
0.5,21,"251,121,132",blueberry,51.5,2019-01-27 13:35:22.844947
1.0,7,"250,121,132",coconut,50.5,2019-01-27 13:46:27.878078
1.0,-1,"250,121,132",water,49.5,2019-01-27 13:57:33.020648
1.0,-1,"250,121,132",water,48.5,2019-01-27 14:08:38.049571
1.0,7,"249,121,132",coconut,47.5,2019-01-27 14:20:18.609840
0.5,20,"249,120,132",strawberry,47.0,2019-01-27 14:31:58.054882
1.0,7,"248,120,132",coconut,46.0,2019-01-27 14:43:36.901741
1.0,21,"248,120,131",blueberry,45.0,2019-01-27 14:55:19.168091
0.5,7,"247,120,131",coconut,44.5,2019-01-27 15:06:59.383675
1.0,7,"246,120,131",coconut,43.5,2019-01-27 15:19:39.547180
1.0,20,"246,119,131",strawberry,42.5,2019-01-27 15:32:21.584908
1.0,20,"246,118,131",strawberry,41.5,2019-01-27 15:45:02.097524
1.0,20,"246,117,131",strawberry,40.5,2019-01-27 15:57:44.074595
1.0,7,"245,117,131",coconut,39.5,2019-01-27 16:10:25.536520
1.0,-1,"245,117,131",water,38.5,2019-01-27 16:24:44.373631
0.5,7,"244,117,131",coconut,38.0,2019-01-27 16:39:03.076623
0.5,20,"244,116,131",strawberry,37.5,2019-01-27 16:53:21.672332
1.0,21,"244,116,130",blueberry,36.5,2019-01-27 17:07:40.332670
0.5,7,"243,116,130",coconut,36.0,2019-01-27 17:24:32.465948
1.0,20,"243,115,130",strawberry,35.0,2019-01-27 17:41:23.529457
1.0,7,"242,115,130",coconut,34.0,2019-01-27 17:58:15.106226
1.0,20,"242,114,130",strawberry,33.0,2019-01-27 18:15:08.097239
1.0,7,"241,114,130",coconut,32.0,2019-01-27 18:35:57.780849
1.0,20,"241,113,130",strawberry,31.0,2019-01-27 18:56:48.895704
1.0,7,"240,113,130",coconut,30.0,2019-01-27 19:17:41.683590
1.0,21,"240,113,129",blueberry,29.0,2019-01-27 19:44:54.843920
1.0,7,"239,113,129",coconut,28.0,2019-01-27 20:12:09.486601
0.5,7,"238,113,129",coconut,27.5,2019-01-27 20:50:20.977384
1.0,20,"238,112,129",strawberry,26.5,2019-01-27 21:28:31.600883
0.5,7,"237,112,129",coconut,26.0,2019-01-27 22:26:48.160802
0.5,7,"236,112,129",coconut,25.5,2019-01-28 00:04:40.615052
1.0,-1,"236,112,129",water,24.5,2019-01-28 03:53:39.948557
0.5,20,"236,111,129",strawberry,24.0,2019-01-28 04:52:06.003634
1.0,7,"235,111,129",coconut,23.0,2019-01-28 05:30:23.962258
0.5,21,"235,111,128",blueberry,22.5,2019-01-28 05:57:42.631830
0.5,-1,"235,111,128",water,22.0,2019-01-28 06:24:56.205485
0.5,-1,"235,111,128",water,21.5,2019-01-28 06:45:45.174476
1.0,21,"235,111,127",blueberry,20.5,2019-01-28 07:06:34.749770
1.0,20,"235,110,127",strawberry,19.5,2019-01-28 07:23:26.613672
0.5,7,"234,110,127",coconut,19.0,2019-01-28 07:40:19.603495
1.0,-1,"234,110,127",water,18.0,2019-01-28 07:57:11.871489
0.5,-1,"234,110,127",water,17.5,2019-01-28 08:14:03.091459
0.5,7,"233,110,127",coconut,17.0,2019-01-28 08:28:22.124796
0.5,7,"232,110,127",coconut,16.5,2019-01-28 08:42:40.676640
1.0,20,"232,109,127",strawberry,15.5,2019-01-28 08:56:59.457505
0.5,7,"231,109,127",coconut,15.0,2019-01-28 09:11:19.484448
1.0,7,"230,109,127",coconut,14.0,2019-01-28 09:24:00.334793
0.5,-1,"230,109,127",water,13.5,2019-01-28 09:36:42.103072
1.0,20,"230,108,127",strawberry,12.5,2019-01-28 09:49:25.446430
1.0,-1,"230,108,127",water,11.5,2019-01-28 10:02:06.808518
0.5,20,"230,107,127",strawberry,11.0,2019-01-28 10:13:46.964186
1.0,21,"230,107,126",blueberry,10.0,2019-01-28 10:25:26.745043
1.0,21,"230,107,125",blueberry,9.0,2019-01-28 10:37:05.558366
0.5,7,"229,107,125",coconut,8.5,2019-01-28 10:48:44.518358
0.5,7,"228,107,125",coconut,8.0,2019-01-28 11:00:24.131806
1.0,-1,"228,107,125",water,7.0,2019-01-28 11:11:30.012577
1.0,-1,"228,107,125",water,6.0,2019-01-28 11:22:35.098228
1.0,21,"228,107,124",blueberry,5.0,2019-01-28 11:33:40.243208
0.5,21,"228,107,123",blueberry,4.5,2019-01-28 11:44:45.791375
1.0,7,"227,107,123",coconut,3.5,2019-01-28 11:55:53.274403
1.0,21,"227,107,122",blueberry,2.5,2019-01-28 12:06:58.465288
0.5,21,"227,107,121",blueberry,2.0,2019-01-28 12:17:54.080294
1.0,7,"226,107,121",coconut,1.0,2019-01-28 12:28:48.582820
1.0,-1,"226,107,121",water,0.0,2019-01-28 12:39:44.430219
1.0,20,"226,106,121",strawberry,749.0,2019-01-29 04:28:43.415974
1.0,7,"225,106,121",coconut,748.0,2019-01-29 05:06:57.952882
1.0,-1,"225,106,121",water,747.0,2019-01-29 05:34:12.479011
1.0,7,"224,106,121",coconut,746.0,2019-01-29 06:01:26.461353
0.5,7,"223,106,121",coconut,745.5,2019-01-29 06:22:21.058041
0.5,20,"223,105,121",strawberry,745.0,2019-01-29 06:43:13.772380
1.0,21,"223,105,120",blueberry,744.0,2019-01-29 07:04:04.389137
0.5,21,"223,105,119",blueberry,743.5,2019-01-29 07:20:55.366891
1.0,7,"222,105,119",coconut,742.5,2019-01-29 07:37:47.133595
1.0,7,"221,105,119",coconut,741.5,2019-01-29 07:54:38.574087
1.0,21,"221,105,118",blueberry,740.5,2019-01-29 08:11:30.167450
0.5,20,"221,104,118",strawberry,740.0,2019-01-29 08:25:50.667197
0.5,-1,"221,104,118",water,739.5,2019-01-29 08:40:10.851723
1.0,-1,"221,104,118",water,738.5,2019-01-29 08:54:31.915550
0.5,7,"220,104,118",coconut,738.0,2019-01-29 09:08:52.517561
0.5,-1,"220,104,118",water,737.5,2019-01-29 09:21:34.239257
1.0,21,"220,104,117",blueberry,736.5,2019-01-29 09:34:14.505436
0.5,7,"219,104,117",coconut,736.0,2019-01-29 09:46:55.376809
1.0,21,"219,104,116",blueberry,735.0,2019-01-29 09:59:35.883906
1.0,-1,"219,104,116",water,734.0,2019-01-29 10:12:16.533234
1.0,7,"218,104,116",coconut,733.0,2019-01-29 10:23:56.261139
0.5,7,"217,104,116",coconut,732.5,2019-01-29 10:35:35.530897
1.0,7,"216,104,116",coconut,731.5,2019-01-29 10:47:14.879498
1.0,20,"216,103,116",strawberry,730.5,2019-01-29 10:58:54.535157
1.0,21,"216,103,115",blueberry,729.5,2019-01-29 11:10:33.299556
1.0,-1,"216,103,115",water,728.5,2019-01-29 11:21:41.190719
0.5,7,"215,103,115",coconut,728.0,2019-01-29 11:32:46.162878
0.5,7,"214,103,115",coconut,727.5,2019-01-29 11:43:51.752752
0.5,20,"214,102,115",strawberry,727.0,2019-01-29 11:54:58.614722
1.0,20,"214,101,115",strawberry,726.0,2019-01-29 12:06:04.813545
1.0,-1,"214,101,115",water,725.0,2019-01-29 12:17:00.235172
1.0,7,"213,101,115",coconut,724.0,2019-01-29 12:27:55.610154
0.5,20,"213,100,115",strawberry,723.5,2019-01-29 12:38:49.808537
0.5,21,"213,100,114",blueberry,723.0,2019-01-29 12:49:44.488171
1.0,7,"212,100,114",coconut,722.0,2019-01-29 13:00:39.756123
1.0,21,"212,100,113",blueberry,721.0,2019-01-29 13:11:44.914939
1.0,21,"212,100,112",blueberry,720.0,2019-01-29 13:22:51.212110
0.5,20,"212,99,112",strawberry,719.5,2019-01-29 13:33:58.348490
1.0,7,"211,99,112",coconut,718.5,2019-01-29 13:45:04.084177
1.0,21,"211,99,111",blueberry,717.5,2019-01-29 13:56:09.133243
0.5,7,"210,99,111",coconut,717.0,2019-01-29 14:07:14.643286
0.5,7,"209,99,111",coconut,716.5,2019-01-29 14:18:54.232518
1.0,20,"209,98,111",strawberry,715.5,2019-01-29 14:30:33.202704
1.0,21,"209,98,110",blueberry,714.5,2019-01-29 14:42:12.317749
1.0,20,"209,97,110",strawberry,713.5,2019-01-29 14:53:51.117941
1.0,-1,"209,97,110",water,712.5,2019-01-29 15:05:30.380809
1.0,7,"208,97,110",coconut,711.5,2019-01-29 15:18:11.003035
1.0,20,"208,96,110",strawberry,710.5,2019-01-29 15:30:53.538605
0.5,20,"208,95,110",strawberry,710.0,2019-01-29 15:43:34.519712
1.0,20,"208,94,110",strawberry,709.0,2019-01-29 15:56:19.578873
1.0,20,"208,93,110",strawberry,708.0,2019-01-29 16:08:59.862681
0.5,-1,"208,93,110",water,707.5,2019-01-29 16:23:19.224789
1.0,7,"207,93,110",coconut,706.5,2019-01-29 16:37:38.066755
0.5,21,"207,93,109",blueberry,706.0,2019-01-29 16:51:56.667387
1.0,7,"206,93,109",coconut,705.0,2019-01-29 17:06:16.691795
0.5,7,"205,93,109",coconut,704.5,2019-01-29 17:23:08.435516
1.0,7,"204,93,109",coconut,703.5,2019-01-29 17:40:02.721620
1.0,7,"203,93,109",coconut,702.5,2019-01-29 17:56:54.854977
1.0,21,"203,93,108",blueberry,701.5,2019-01-29 18:13:54.987035
1.0,7,"202,93,108",coconut,700.5,2019-01-29 18:34:44.325741
1.0,7,"201,93,108",coconut,699.5,2019-01-29 18:55:34.998341
1.0,20,"201,92,108",strawberry,698.5,2019-01-29 19:16:25.369549
0.5,-1,"201,92,108",water,698.0,2019-01-29 19:43:42.635750
